,書名,作者,出版日期,內容介紹,網址
24,小論文寫作秘訣(三版),林顯茂,2017-09-01,"
◎針對升學、就業考試的小論文(作文)考題而寫的策略大全。   ◎告訴你怎樣寫才能使評分者「不得不給以高分」。   ◎「實戰秘術」六十五訣，提供你榜上題名的捷徑。   ◎全部根據小論文(作文)評分者的經驗編成...more
",https://www.books.com.tw/products/0010466730?loc=P_0003_024
25,故事工坊：創意寫作指導書,許道軍,2017-03-09,"
這是個人人說故事，群眾瘋狂按讚的年代 天才不是教出來的，但寫故事的技巧是可以教會的。   《故事工坊》解剖寫作背後的技巧和奧秘，打造超級故事力!   神奇的故事煉金術，狗屎也能變黃金!   *《故事工坊...more
",https://www.books.com.tw/products/0010746537?loc=P_0003_025
26,寫好作文の祕密,王擎天,2017-03-08,"
30個高分創作技巧，全方位寫作一把罩!   靈感思路長期阻塞不通順?   下筆文句總是生澀不流暢?   寫作詞彙經常缺乏不夠用?   快來跟著王博士學作文就對了!   王擎天博士以多年著述經驗結合出版實務深入淺出...more
",https://www.books.com.tw/products/0010745986?loc=P_0003_026
27,說故事：會說故事之前先說好自己的故事,麥成輝,2016-10-06,"
一個精彩的故事是如何產生?它的起點在哪裡? 華文創作重量級推手、資深出版人麥成輝親授「說故事」的六堂課。 學會說故事，你的人生故事也會隨之改變。   曾經教學四年，我知道「說故事」能力是可以學習、...more
",https://www.books.com.tw/products/0010730773?loc=P_0003_027
28,寫作文法三十六講,劉承慧,2016-10-03,"
本書所談「寫作文法」涵蓋造句和謀篇之法。作者「化繁為簡」，勾勒出語文表達的框架。全書分為四篇。「總論」是概說。「技術篇」從「什麼是句子」談起，拆解句子的成分，然後就組合的角度，討論各種造句模...more
",https://www.books.com.tw/products/0010731202?loc=P_0003_028
29,作文課沒教的事：培養寫作力的6項修練,王乾任,2016-08-24,"
一年寫一本書如何辦到?這年頭如何靠文字吃飯? 職業作家王乾任(Zen大)不藏私完全分享! 不打高空、不賣弄修辭文法，寫作不是祖師爺賞飯吃，踏實勤練，你也能成為寫作職人!   工作提案、會議記錄、媒體評論、...more
",https://www.books.com.tw/products/0010724494?loc=P_0003_029
30,現代詩完全手冊：為何讀詩、如何讀詩,楊照,2016-07-01,"
「我對現代詩的喜愛，有著個人成長的感情因素。多麼幸運，誤打誤撞，我在十幾歲時，就接觸到現代詩，就跟隨著詩探入自己的不安與騷動。我讀到的現代詩教會我不要拒絕承認自己內在的不安，不要刻意去麻木、...more
",https://www.books.com.tw/products/0010720076?loc=P_0003_030
31,過稿力：一流出版人告訴你編輯到底想要什麼,倪采青,2016-06-23,"
筋骨需要維骨力，投稿要靠過稿力! 解密!為什麼你的投稿不會過? 寫出好書之後，你還缺什麼? 想投稿 | 想出書 | 想當編輯 | 想進出版社工作 必看! 【如果你也有以下疑問，別遲疑，快翻開本書──】 ‧為什麼我...more
",https://www.books.com.tw/products/0010718888?loc=P_0003_031
32,詩經文藝,呂珍玉,2016-05-01,"
《詩經》是中國文學之祖，全面反映周人的生活與文化，包羅豐富的主題內容、意象、寫作技巧，奠定我國文學比興與抒情傳統，不斷被後代文學取法並發揚。本書以現代的視野發掘《詩經》的文學價值，共收六十二...more
",https://www.books.com.tw/products/0010718605?loc=P_0003_032
33,文章自在,張大春,2016-04-07,"
本來文章有法，可是真正讓文章有妙趣、有神采、有特色、有風格的法，非但不能經由考試鑒別；也不能經由應付考試的練習而培養。要以寫文章的抱負和期許來鍛鍊作文──    要寫文章，不要搞作文!    張大春以7...more
",https://www.books.com.tw/products/0010710550?loc=P_0003_033
34,作文最佳名句辭典,陳春城,2016-03-14,"
在文章中引用一些深富哲理和寶貴人生經驗的名言名句，來增強文章的說服力，使內容更為豐富生動，是寫好作文的重要秘訣。   青少年學生作文最感無法得心應手的，就是詞彙少，能引用的名言名句不多，不知那...more
",https://www.books.com.tw/products/0010709316?loc=P_0003_034
35,實用中文寫作學.五編,張高評,2015-10-20,"
成功大學張高評教授，很早就注意到中文寫作的實用問題，提倡「務實固本，學以致用」，從二〇〇四年起，召開「實用中文與寫作策略學術研討會」，前後五年。並邀本局合作出版本系列研討會論文共六部，此為第...more
",https://www.books.com.tw/products/0010709454?loc=P_0003_035
36,自命不凡 寫作好手,"李崇建,洪美雀,第八屆聯合盃作文大賽優勝同學,蕭蕭,許榮哲,陳嘉英,黃惠鈴等",2015-10-01,"
如果有一天題目消失了，只能憑一段寫作說明來自行命題， 你還能沉著地下筆為文嗎? 打破寫作SOP，從「自行命題」看最新寫作趨勢   收錄第八屆聯合盃全國作文大賽總決賽首獎、優勝及全台14區初賽第一名共90...more
",https://www.books.com.tw/products/0010692337?loc=P_0003_036
37,現代文學閱讀與寫作：散文篇,"王文仁,高詩佳",2015-09-22,"
通識教育的精神既在傳達一種「全人」(holistic person)的思考與理念，那麼文學的課堂理應擺脫以基礎知識灌注為主的「語文教育」，轉而以「文學教育」的深度和廣度，強化學子生命的思考與人文素養的培育。 ...more
",https://www.books.com.tw/products/0010693097?loc=P_0003_037
38,作文攻頂：創意、故事、邏輯與詩性的大貫通,張嘉驊,2015-08-28,"
學會「詩性寫作金字塔」，你就是永遠的「作文發電機」   如何驅動詩性?如何表現創意?   如何說個好故事?如何建構邏輯?   詩性居中，創意為上   故事、邏輯在兩旁   寫作能力達到巔峰的奧祕   全在這裡    ...more
",https://www.books.com.tw/products/0010687672?loc=P_0003_038
39,新版完全捷進寫作詞彙,"林湘華,謝旻琪,黃淑貞",2015-08-22,"
暢銷350000冊，《如何捷進寫作詞彙》+《中文經典100句》雙系列10年經營總集結   .搜羅最完整、分類最人性，一本你寫作時案頭絕不可缺少的實用工具詞書   .20000條值得學習詞彙詞彙、6000句經典名家範例，3...more
",https://www.books.com.tw/products/0010686452?loc=P_0003_039
40,作家的國文課：比國文課本多懂一點的文學講堂,方秋停 等,2015-08-01,"
一脈語言 能衍流多少風貌各異的文學書寫?   一份課本 能包藏多少在場與不在場的想像?   雲集60位以上作家、學者、評論人、研究者、現場教師與學生   針對國文課本的各面向與議題抒發塊壘，一咏胸臆，有話...more
",https://www.books.com.tw/products/0010684701?loc=P_0003_040
41,記敘文選讀(修訂版),王璞,2015-06-10,"
本書精選二十篇範文，教同學如何寫好記敘文：怎樣記敘一件事?如何記敘一個人?怎麼記敘一處地方?      在每篇範文後，編者扼要地告訴同學：怎樣閱讀該篇文章?從什麼角度去欣賞和學習?最後畫龍點睛地告訴同...more
",https://www.books.com.tw/products/0010678249?loc=P_0003_041
42,生命故事寫作坊,周夢湘,2015-03-12,"
生命書寫與敘事治療   生命書寫具有敘事治療(Narrative therapy) 的意涵。重視故事的敘說與重寫過程。從個人內在自省出發，再透過團體中，敘說及書寫生命故事的分享及回饋歷程，理解自我的生成以及重新收...more
",https://www.books.com.tw/products/0010668005?loc=P_0003_042
43,作文真有趣,林藍,2015-01-07,"
本書共有四大特色：   選文明確：精心收集的作文指南。這裡有最炫的名校佳作，最新的考場滿分，最酷的優秀文筆，作文流行趨勢，一切盡在掌握中!   點評精準：開心逗趣的作文評點論壇。七嘴八舌的議論，畫...more
",https://www.books.com.tw/products/0010661707?loc=P_0003_043
44,作文高手[大全集] (2015年修訂版),陳銘磻,2014-11-22,"
2015年全新改版 ★ 感謝各級學校團體推薦為學生作文參考用書!   作文名師、文學家、暢銷書作家 陳銘磻 嘔心瀝血、傾囊相授 之作   一本抵萬本，超值回饋特價299元。(原價500元)   ★搶救作文大作戰   讓你擁...more
",https://www.books.com.tw/products/0010656273?loc=P_0003_044
45,寫作其實並不難：凝眸光與暗，寫出虛與實,廖玉蕙,2014-11-04,"
從親切處著手，寫作題材無所不在。 在文字虛實之間，找出生活與文學跌宕發光的端倪。   背誦名言佳句與成語，適當穿插進文章中，對作文能起加分作用嗎?   用新鮮的現行語彙當作發端語詞，卻仍面臨雞同鴨講...more
",https://www.books.com.tw/products/0010654496?loc=P_0003_045
46,競賽作文優勝解密：國小組,"吳當,賴慶雄",2014-09-12,"
作文撇步千百種，但是成功的路只有一條。   如何一出手，就讓你的作文受到矚目?   讓全國語文競賽獲獎高手教你寫什麼、怎麼寫!   只有短短九十分鐘的作文競賽，從審題、立意，到佈局、遣詞，怎樣才能讓評...more
",https://www.books.com.tw/products/0010648870?loc=P_0003_046
47,寫作措辭必勝寶典,劉元柏,2014-05-01,"
本書特將詞彙按意義加以分類滙整，做為提昇語文能力之工具書。本書分門別類，各篇中均有系統地劃分出與該篇意義相近或相反之相關細目，收錄的各式詞彙或格諺林林總總，深淺易懂，以常用且具實用性為主要原...more
",https://www.books.com.tw/products/0010635476?loc=P_0003_047
48,框不住的國文課,"曉明女中44屆高三丁,李佩蓉",2014-01-08,"
這是一個傻傻的老師帶著一群傻傻的學生創作，然後遇見一個傻傻的出版社的故事。   二〇一二年夏天，曉明女中自然組高三丁畢業前的最後一堂國文課，學生與老師共同許下承諾：出版一本書。   桃源人原來苦悶...more
",https://www.books.com.tw/products/0010621888?loc=P_0003_048
49,論文選題與研究創新,張高評,2013-10-05,"
學術探討之進路，從文獻述評之借鏡成果，尋求突破；到生發問題意識，確定選題方向；到孕育研究構想，促成理想選題，皆有其一定之步調，每以研究創新為其終極依歸。學術創新有道，舉凡文本材料之生新，研究...more
",https://www.books.com.tw/products/0010623857?loc=P_0003_049
50,交響—作者與讀者的生命對話,李秀華等,2013-09-11,"
本書特色   人類生存於宇宙中，生命的存在感往往來自於個體對於時間流逝以及空間變化所引發的感受。本書即為一套融入生命情境的語文教材，並將教材區分為兩大部分：「生命的歷程」、「生命的場景」。前者...more
",https://www.books.com.tw/products/0010611522?loc=P_0003_050
51,雲山光影─生命閱讀與書寫,林素玟,2013-09-11,"
本書特色   本書獲教育部補助，為華梵大學大一通識必修「中文閱讀與寫作」課程之授課教材。《雲山光影》書名，蘊涵了三重意義：一為紀念華梵大學創辦人曉雲法師，老人家俗名游雲山，於七十九歲高齡，翻越...more
",https://www.books.com.tw/products/0010611523?loc=P_0003_051
52,中西翻譯簡史,謝天振,2013-07-31,"
翻譯研究成為一門獨立的學科已有三十多年的歷史。本書對中西翻譯史的主要發展階段進行宏觀描述，並具體闡述重大翻譯事件、主要代表人物，有助讀者建立中西翻譯史發展脈絡，對中西譯學觀念的演變有更深入認...more
",https://www.books.com.tw/products/0010591608?loc=P_0003_052
53,大學生的實用寫作書,趙修霈、張書豪,2013-06-01,"
《大學生的實用寫作書》是作者歷經課程的設計、講義的編寫、教材的收集、學生的回饋，以及數次的修訂而成，收了五種一般大學生最需要學會的應用文書或最有興趣的文化創意寫作：前者有新聞文體寫作、讀書心...more
",https://www.books.com.tw/products/0010591706?loc=P_0003_053
54,靈感如泉作文秘笈,陳葒,2012-07-01,"
你喜歡作文嗎?   你曾為寫作一篇短短三四百字的作文而苦惱嗎?   為何其他同學下筆如神，自己卻找不到寫作靈感?   寫作，需要靈感。但作文靈感從何而來?不用擔心，只要你翻開本書，修練一下「妙想一通拳」...more
",https://www.books.com.tw/products/0010557420?loc=P_0003_054
55,變身暢銷小說家：倪采青談小說寫作技巧(增訂版),倪采青,2012-03-26,"
正當經濟不景氣、失業率飆升時，創業成為熱門話題，尤其是起始成本低、經營風險小、技術門檻較易克服的微型創業，更是新鮮人與中年待業人士趨之若鶩的生存之道。在微型創業風潮中，倪采青博覽國內外小說理...more
",https://www.books.com.tw/products/0010537186?loc=P_0003_055
56,實用中文寫作學.四編,,2011-12-30,"
《實用中文寫作學》四編，持續推廣中文寫作之實用化、創意化。本編有兩部份，其一，，彙集相關論文17篇，包括成功大學前校長馬哲儒教授〈通俗科學寫作〉、成大醫學院骨科主任林啟禎教授〈通俗醫學寫作〉、...more
",https://www.books.com.tw/products/0010623855?loc=P_0003_056
57,Beyond Painting 楊識宏的創作基因,楊識宏,2011-12-15,"
此為高美館所舉辦的楊識宏個展：「Beyond Painting.楊識宏的創作基因」；楊識宏以「二律背反」、「意識流」、「觀看的方式」作為解構創作基因的子題。   他首次將創作歷程中，極少曝光的實驗性作品陳列出...more
",https://www.books.com.tw/products/0010528225?loc=P_0003_057
58,文學與寫作,余我,2011-08-01,"
文學是人類生活的紀錄。   一流的文學作品，不作不寫，如何能留傳萬世?   文學的修養需要厚積學力、豐富想像力，   視野愈廣，天地愈寬；見聞愈廣，趣味愈濃。   而寫作確是一件苦事，這滋味只有經歷過的...more
",https://www.books.com.tw/products/0010512474?loc=P_0003_058
59,實用中英文寫作(POD),台東大學,2011-01-01,"
本書以「實用」為出發，集結中英文履歷表、求職信、讀書計畫、活動企畫、契約書、報告書、讀書心得、報導文學、對聯、題辭等日常文書主題，提綱挈領介紹其格式及書寫重點，以使莘莘學子在常用文書的寫作上...more
",https://www.books.com.tw/products/0010491087?loc=P_0003_059
60,議論文選讀,何福仁,2011-01-01,"
跟「描寫文」和「記敘文」一樣，「議論文」也是中學生必須學習和掌握的文體。本書精選了二十篇範文，讓同學欣賞議論文的不同形、不同寫法，由此加深對議論文的認識，並從中加以學習。坊間也有類似選集，但...more
",https://www.books.com.tw/products/0010498449?loc=P_0003_060
61,寫出精彩的人生：生命傳記與心靈書寫,林美琴,2010-12-15,"
從捕捉靈感、字句產出到篇章書寫循序漸進，讓下筆寫作自在無礙，順利涵養寫作力。在書寫中與自己貼切相遇，體驗文字與心靈共舞的樂趣，寫出精彩的人生。 作者簡介 林美琴   臺灣師範大學國文系學士，美國...more
",https://www.books.com.tw/products/0010501604?loc=P_0003_061
62,成大中文寫作診斷書 (成語篇),,2010-12-15,"
本書原為提升成功大學「中文閱讀及寫作」計畫項下「中文寫作診療室」所編寫之一部。   本「成語篇」特提出一百二十四條成語，針對當前常見的成語使用現況提出紛謬、做出「診斷」；既指出用字、用法的錯誤...more
",https://www.books.com.tw/products/0010649237?loc=P_0003_062
63,成大中文寫作診斷書(用語篇),,2010-12-14,"
本「用語篇」共提出一百則常見用語，分為「一般用語」及「招牌用語」兩部分，針對現今新聞媒體、廣告招牌，乃至於一般用語常見的錯誤予以糾正。全書通過生動又不失專業的筆觸，娓娓道出正確字形、字義與讀...more
",https://www.books.com.tw/products/0010501607?loc=P_0003_063
64,專題寫作,林利垣,2010-08-01,"
列出專題寫作的要點與範例，成果的撰寫有參考依循。 作者簡介 林利垣 現任   高雄市立海青工商建築科主任...more
",https://www.books.com.tw/products/0010502464?loc=P_0003_064
65,學術論文的寫作方法與論述(附多種參考樣本)(增定新版),王國璋,2010-04-01,"
國內大學研究所對學生的論文習作方面不夠嚴格，且規格混亂而不統一。故而把個人在美國西北大學及密歇根大學，各修讀一個碩士學位期間的寫作讀書報告(Book Report)，及學期研究論文(term paper)的經驗，和...more
",https://www.books.com.tw/products/0010468496?loc=P_0003_065
66,大學寫作基礎課程-提升寫作能力指引,高光惠,2009-09-17,"
這是一本培養大學生基本寫作能力的書籍。作者從理論及實務兩方面編寫，除探討大學生面對寫作時可能產生的困擾與疑惑外，並從寫作中最基本的仿寫、改寫、摘要等練習引領大學生學習寫作，書中並列舉出部分大...more
",https://www.books.com.tw/products/0010449017?loc=P_0003_066
67,從此，愛上寫作,溫小平,2009-07-03,"
寫作，真的只是為了考試嗎? 寫作，其實是一件很開心的遊戲。   無論你怎麼稱呼它，寫作、作文、寫文章，都是一種文字遊戲，利用中國字拼圖、排列組合，玩出許多的花樣。   大人小孩、作家或非作家，都可以...more
",https://www.books.com.tw/products/0010439743?loc=P_0003_067
68,新聞翻譯：原則與方法,李德鳳,2009-03-01,"
《新聞翻譯：原則與方法》是一部探討新聞翻譯的專著。全書分為三個部分：第一部分介紹新聞翻譯的特點和原則，以及從事新聞翻譯必備的條件，並從新聞文本的結構、標題、導語等多個方面具體探討新聞翻譯的技...more
",https://www.books.com.tw/products/0010436921?loc=P_0003_068
69,創造性的場域寫作教學,林璧玉,2009-01-01,"
本書將具創意的語文作品分為知?性、規範性、審美性三大範疇，分析其實際體現的創意性，以無中生有與製造差??作區分，並輔以相關的作品?印證，藉以歸納出創造性寫作的向?。並針對三種場域?同的地?空間、社...more
",https://www.books.com.tw/products/0010426531?loc=P_0003_069
70,閱讀與寫作,謝金美,2008-10-01,"
「閱讀」與「寫作」是培養語文能力的利器，亦為個人吸收知識、傳播思想感情的憑藉。所以提升閱讀與寫作能力應為語文教育的核心。可惜近年來由於課程改革，縮減了國語文教學時數，家庭及社會對於閱讀與寫作...more
",https://www.books.com.tw/products/0010417904?loc=P_0003_070
71,字.遊─寫作的觀查與想像,陳惠英,2008-09-01,"
《字.遊》的世界，助您--   尋找街頭所愛，感悟社會變遷，品評藝術文化，體察人情百態......   這裡有懷舊，有憧憬，更多的，則是對生活在當下的細節的品味；   這裡有發現，有思索，有批評，有調侃，面目...more
",https://www.books.com.tw/products/0010426693?loc=P_0003_071
72,跟名家學寫作,潘步釗,2008-04-01,"
本書選取了10位中國作家，介紹每位作家的生平、小故事、以及寫作技巧，每章附有寫作小貼士、延伸閱讀部分。 本書特色 本書所選作家貫通古今，上至漢代，下至交近現代。 除了讓學生認識作家生平外，還學習...more
",https://www.books.com.tw/products/0010411873?loc=P_0003_072
73,大學中文寫作,國立清華大學,2007-10-01,"
...more
",https://www.books.com.tw/products/0010311062?loc=P_0003_073
74,作文教學指導,陳滿銘,2007-09-15,"
...more
",https://www.books.com.tw/products/0010018082?loc=P_0003_074
75,You Can Write!寫作導引,李文玲,2007-09-01,"
這本書有什麼新設計?  ● 練習題全新設計，更符合大考趨勢。  ● 大幅更新範文，更符合社會現狀。  ● 調整部份架構，更層次井然。 這本書如何能幫助你寫作更上層樓?  ● 拆解寫作元素，逐步剖析主題句與結論...more
",https://www.books.com.tw/products/0010410953?loc=P_0003_075
76,文字編織：讓寫作變容易的六章策略,廖玉蕙,2007-02-01,"
寫作就像編織，得一針一線， 才能縫綴成一塊色彩斑斕的錦繡文章! 怎樣才能讓文字乖乖臣服於筆下，是令許多人頭疼的問題。 面對生活中頻繁使用文字的機會， 又該如何學習，才能在寫作上獲得顯著的進步呢? ...more
",https://www.books.com.tw/products/0010356563?loc=P_0003_076
77,活學活用作文句典,張翔鷹、張翔麟,2007-01-03,"
俄國文豪高爾基在《和青年作家談話》中說：「寫作就是用語言創造形象、典型和性格，用語言反應現實事件、自然景象和思維過程。」   寫作都是從模仿開始，只要多看多學一些雋永文句，然後根據情境需求靈活...more
",https://www.books.com.tw/products/0010353446?loc=P_0003_077
78,饗宴：中學生的閱讀與寫作,劉家楨,2007-01-01,"
提升中學生的國語文能力和「閱讀與寫作」的指導推展息息相關，《饗宴》是專為中學生而寫的書，除了推薦許多好書外，同時也引導學生：如何閱讀豐贍瑰麗的書中世界，優游文學天地之樂；並培養學生創造思考的...more
",https://www.books.com.tw/products/0010700799?loc=P_0003_078
