,書名,作者,出版日期,內容介紹,網址
11,我與我的隱形魔物：成人亞斯伯格症者的深剖告白,蕭上晏,2019-12-04,"
從自我探索、社會處境、選擇與承擔、溝通、親密關係五大主題， 深入描述、剖析亞斯伯格症者的自身現實   作者是台灣第一批被診斷為亞斯伯格症的患者，在不斷變動、調整的亞症判定標準下，參與了許多相關研...more
",https://www.books.com.tw/products/0010841154?loc=P_0003_011
12,背對世界：雙向情緒障礙者的病中實記，一個作家的十年碎片日常,湯瑪斯‧梅勒,2019-11-02,"
人心中都藏有一口深淵，大多數人只會偶爾瞧上一眼； 躁鬱症，卻是完整穿越這道深淵的一次旅程…… ◆二〇一六年入選德國圖書獎(German Book Prize)決審名單◆ ◆榮獲二〇一七年克洛普史托克(Klopstock Prize)新...more
",https://www.books.com.tw/products/0010837391?loc=P_0003_012
13,越鬱手札：一位重度憂鬱症患者的字療經過,思語,2019-11-01,"
因為無法死去，於是硬著頭皮面對，一本走過重鬱的勇敢之書   毫無理由的，她被命運選中   並在憂鬱的黑暗隧道中手腳並用的匍匐爬行   她與親族傾盡一切可能，只為換來常人眼中的平淡無奇   「將近兩百個小...more
",https://www.books.com.tw/products/0010838111?loc=P_0003_013
14,因為身體記得：告別憂鬱症的療癒之路,尤虹文,2019-10-31,"
我早已為夢想單飛，上了哈佛大學、茱麗亞音樂學院， 看似擁有一切，內心卻無比憂鬱…… 直到我了解，如何讓情緒流動，不再停滯在悲傷、恐懼或憤怒當中， 才發現，生命應該是如此美好。   「你不是女神級人物...more
",https://www.books.com.tw/products/0010838043?loc=P_0003_014
15,暗夜星光：告別躁鬱的十年,思瑀,2019-08-20,"
期待漆黑夜晚中，愈來愈多的故事被看見，彷彿布滿星光   拼湊出溫柔力量，明亮夜晚的恐懼   我不是想結束生命，我只想結束感覺不到痛苦的痛苦，感覺不到明天的絕望。   而我只剩生命可以結束。   高中時，...more
",https://www.books.com.tw/products/0010831502?loc=P_0003_015
16,護航復元：思覺失調的療癒,"周德慧,盧德臨,盧慧芬,趙雨龍",2019-07-01,"
本書由多位精神科醫生、心理學家、社工、註冊職業治療師撰寫，從多角度釋述思覺失調的定義、成因及病理，當中特別着重介紹治療思覺失調的方法，除了藥物治療外，還有一些成效顯著的心理治療或支持的方法，...more
",https://www.books.com.tw/products/0010850364?loc=P_0003_016
17,人人都有強迫症：善用你的執著，從日常生活中獲得成就感、更有自信,王旗,2018-11-28,"
你有潔癖嗎?你有偶數情節嗎?你將不對稱的設計風格視為光怪陸離嗎?你的手機滿滿都是購物網站的app嗎? 又或者，你的情人天天問你愛不愛她/他?你的父母天天叨念著一堆瑣事? 事實上，這些在你的生活如跳針般上...more
",https://www.books.com.tw/products/0010806280?loc=P_0003_017
18,我與世界格格不入：成人的亞斯覺醒,陳豐偉,2018-10-03,"
百分之十的人具備亞斯特質，卻不自知；   與世界格格不入，也從來不被瞭解，卻不知道為什麼。   根據BAP研究，台灣至少有兩百萬個亞斯人。亞斯人看待世界，一如迷霧。他們不懂人類主流「社交大腦」的詭譎...more
",https://www.books.com.tw/products/0010799965?loc=P_0003_018
19,他是憂鬱，不是失智了：老年憂鬱症，難以察覺的心病,和田秀樹,2018-10-03,"
別把「憂鬱」當「失智」，錯過黃金治療期   在台灣，每5個老年人就約有1人罹患憂鬱症，   我們卻對它一無所知……   台北榮總老年精神科主任 蔡佳芬 審訂推薦   會老是自然，但憂鬱不該是應然。   倘若一個...more
",https://www.books.com.tw/products/0010799978?loc=P_0003_019
20,憂鬱及自殺密碼與療癒,黃昌誠,2018-09-13,"
本書特色     第一篇生命的道理，所有生命的道理，跟自然界的道理一樣，所呈現的都是因果法則。從生命的存在來形成自我的生命意義，不同的生命意義將形成不同的生命內外在現象，不同的生命內外在現象，會...more
",https://www.books.com.tw/products/0010798640?loc=P_0003_020
21,躁鬱之心(改版),凱．傑米森,2018-07-25,"
★躁鬱症經典之作 ★一位躁鬱症女精神醫師的回憶錄   她似乎比別人多了一副靈魂，   有時如春天般明朗亮麗而充滿夢想；   有時又似墜入地獄，   抑鬱恐慌而寧願結束自己的生命。   她是臨床心理博士，是躁鬱...more
",https://www.books.com.tw/products/0010793876?loc=P_0003_021
22,圍牆裡的精神分析：監所性侵犯治療的困局 × 語言的想像,"彭奇章,彭瑋寧,蔡榮裕",2018-06-01,"
每一位性侵犯行者，雖然各有他們的創傷和辛酸，但是也有更多受害者的淚水需要被看見。精神分析取向心理治療者多年來嚴謹的工作和討論後，覺得這本書是目前可以拿出來見世面的想法，讓大家稍微看到治療監所...more
",https://www.books.com.tw/products/0010788543?loc=P_0003_022
23,九分之一的我：DID分裂與重生的靈魂解藥,謝雨辰,2018-05-01,"
國內第一本多重人格症(DID)的真實故事──什麼樣的對待，讓一個正常孩子變成多重人格?  ◎以真實姓名出版，記錄主人翁從正常孩子變成解離人格的成長血淚史，呼籲重視家庭暴力問題。   ◎認識何謂DID，透過主人...more
",https://www.books.com.tw/products/0010785835?loc=P_0003_023
24,麥蒂為何而跑：一個典型青少年的私密掙扎與死亡悲劇,凱特．費根,2018-04-11,"
在IG上看起來快樂又完美的孩子，為什麼會想死? 即使在你眼中完美的人，其實都正在經歷一些掙扎 轟動全美，常春藤名校高材生自殺案完整紀實報導 揭露網路世代底下，看似完美的孩子，實則正在經歷崩裂的青春...more
",https://www.books.com.tw/products/0010783423?loc=P_0003_024
25,陰晴不定之家 (中英對照),"羅納德‧菲沙,莉斯‧拉波特",2018-03-28,"
媽媽怎麼了?   一下子興奮地烤杯子蛋糕給全家吃，一下子憂鬱到早上不肯起床做飯?   大衛和瑪莉既困惑又緊張，回家時總是小心翼翼，因為誰也不知道，會不會一不小心就按到暴風雨的開關……   邊緣人格障礙(Bo...more
",https://www.books.com.tw/products/0010781461?loc=P_0003_025
26,抓狂邊緣,安德莉亞‧彼得森,2018-03-12,"
那些被你選擇忽視的焦慮情緒， 往往帶領你走向懸崖邊緣，等著跳入焦慮症怪物布滿尖牙的嘴裡……   安德莉亞‧彼得森的焦慮之旅不只是個故事，   而是你我身邊正在上演的焦慮症史詩。   半數以上亞馬遜讀者給...more
",https://www.books.com.tw/products/0010781211?loc=P_0003_026
27,精神病手記：反覆自殘的三年自述,林昭生,2018-02-13,"
這本書是一個自我傷害者寫的，但並無法解釋自我傷害作為一個行為，它的原因與解答。很久以前，它是在表達一些生命中的痛苦，但後來，我越來越感受不到行為的意義，行為只剩行為，像是上癮一樣，無法停止。...more
",https://www.books.com.tw/products/0010777904?loc=P_0003_027
28,把心還給我：最全面的女性身心靈抗憂鬱指南,"克莉斯汀‧羅伯格,凱莉‧布羅根",2018-01-04,"
憂鬱症不是病，而是一種症狀。   近年來，抗憂鬱劑的用藥量在世界各地都出現駭人的成長，每四位女性便有一位以服藥展開日常生活，解決從哀傷、煩躁、心慌到失眠、經前症候群、壓力的困擾，讓抗憂鬱劑穩坐...more
",https://www.books.com.tw/products/0010774094?loc=P_0003_028
29,我跟你一樣絕望，我是你的心理醫師,琳達‧嘉絲克,2017-11-01,"
這是一個克服憂鬱症的故事，也是一個與「失去」和解的故事，兩者密切相關。   我之所以了解這點，不只是出於個人經驗，   也因為我自己就是精神科醫師，專門治療同病相憐的天涯淪落人。   跋山涉水，我終...more
",https://www.books.com.tw/products/0010768176?loc=P_0003_029
30,我的躁鬱人生不抓狂指南：面對混亂失序，如何生活、戀愛，好好照顧自己,艾蜜莉‧雷諾茲,2017-10-05,"
我走過狂躁抑鬱，崩潰自毀，   曾以為自己沒有未來，不值得被愛。   現在，讓我為你的雨天撐傘。   ★最誠實慘痛的告白   ★最暖心實用的陪伴     ※附台灣版求助專線與網站資源      我希望這本書可以幫助任...more
",https://www.books.com.tw/products/0010765984?loc=P_0003_030
31,射向我心臟(電影原著),丁柚井,2017-08-05,"
一個是書店老闆的兒子，一個是滑翔翼好手， 501號精神病房 誰正控制他們的心? ◎李民基、呂珍九領銜主演 電影〈射向我心臟〉原著小說 ◎韓國網路書店Yes24 文學類暢銷榜 一次把自己性命交付他人的伙伴關係 ...more
",https://www.books.com.tw/products/0010759816?loc=P_0003_031
32,強迫行為的心理學：每個人都有「不做，就很難過」的事:狂洗手、猛整理、囤積、做完特定儀式才開始……有所成就的人，都有自己的強迫行為,雪倫‧貝格利,2017-08-01,"
怕錯過訊息拚命滑手機、出門前老想上廁所、出門後總擔心瓦斯沒關、門沒關、 不整理書桌就無法工作、衝動刷卡購物好像不必付帳單、強迫性清掃、洗手、囤積、 找遍網站比價N次才下單……   這些行為真的不是你...more
",https://www.books.com.tw/products/0010758656?loc=P_0003_032
33,心靈的傷，身體會記住,貝塞爾‧范德寇,2017-07-05,"
「創傷使我們不斷面對自己的脆弱，以及人與人之間的冷酷， 但也使我們面對自己卓越的韌性。」   我們會如何描述受到創傷的人，「神經過敏」「想不開」「自怨自艾」「沉迷往事」?彷彿只要學會正向思考、彷...more
",https://www.books.com.tw/products/0010756551?loc=P_0003_033
34,他想要月亮：躁鬱的醫學天才，及女兒了解他的歷程,"咪咪‧貝爾德,意芙‧克萊斯頓",2017-07-01,"
「有史以來最動人、最權威、也最重要的精神疾病文字記錄。」—大衛‧義賽，StoryCorps創辦人     「集傳記、科學、史學、文學於一體，充滿教育與啟發意義，讀之令人忘我，不忍釋卷……」--《紐約時報》      ...more
",https://www.books.com.tw/products/0010755909?loc=P_0003_034
35,追逐尖叫：橫跨9國、1000個日子的追蹤，找到成癮的根源，以及失控也能重來的人生,約翰．海利（Johann Hari）,2017-06-08,"
你需要的是人際連結，而不是化學藥品。 超過七百萬人次點閱 TED人氣演講作家「你對上癮的所有認知都是錯的」 【榮獲鏡週刊2017年度十大好書】 =內容簡介= 那聲尖叫，是因為他的痛苦、是救命的吶喊，也是期...more
",https://www.books.com.tw/products/0010754109?loc=P_0003_035
36,躁鬱狂潮：改變心情，迎向美好人生,夏一新,2017-06-01,"
許多研究發現，躁鬱症患者自殺的風險比單純憂鬱症還高! 在治療上常被誤診為焦慮症、失眠、自律神經失調或單純的憂鬱症。 若未能正確治療，延誤甚至惡化，更會增加自殺的可能。   不同情緒如同生活裡的調味...more
",https://www.books.com.tw/products/0010706061?loc=P_0003_036
37,給孩子的夢想飛行器：宮崎駿與精神分析,"唐守志,單瑜,彭奇章,林怡青,王明智,蔡昇諭",2017-06-01,"
臺灣精神分析學會發展精神分析在台灣的在地運動，從我們幾乎每天都會看到、聽到的素材： 動畫」出發，正如臺灣精神分析學會還是一個年輕的、正在起步的組織的發展歷程一樣，從我們熟悉並且感興趣的素材出...more
",https://www.books.com.tw/products/0010753567?loc=P_0003_037
38,我的悲傷不是病：憂鬱症的起源、確立與誤解,"傑洛米‧維菲德,艾倫‧霍維茲",2017-05-10,"
「在憂鬱症蔓延的時代，我想找回勇敢悲傷的權利」   2007年美國出版協會最佳心理學書籍   回顧二十世紀憂鬱症發展的重要反思之作   憂鬱症是當代最多人接受治療的精神疾病，每年有十分之一的美國人受到此...more
",https://www.books.com.tw/products/0010751496?loc=P_0003_038
39,我只是與眾不同：10人中就有1人是泛自閉症者的真相,本田秀夫,2017-04-25,"
你身邊有這種人嗎? ——不擅長需要臨機應變的互動關係，對於關心的事情、做法、步調，都以自己的意思為最優先。還是，你自己本身有這樣的自覺?近年來，「泛自閉症」開始受到矚目，它打破了自閉症與亞斯伯格...more
",https://www.books.com.tw/products/0010750608?loc=P_0003_039
40,自閉群像：我們如何從治療異數， 走到接納多元(上、下套書),史提夫・希伯曼,2016-12-28,"
奧立佛・薩克斯 指定必讀 宋維村醫師 專文推薦   調查十餘年，知名書獎「山繆・強森獎」2015年得獎作品，   是這個獎項創設以來，首部獲獎的科普著作。   《紐約時報》譽為與《背離親緣》同為謳歌神經多樣...more
",https://www.books.com.tw/products/0010738713?loc=P_0003_040
41,解憂診療室,"吳佳儀,李明濱",2016-12-05,"
每個人都可能罹患憂鬱症!   醫療奉獻獎得主、最權威的「生命守門人」& 自殺防治專家、臺灣憂鬱症防治協會理事，攜手陪你走出情緒低谷，重拾樂活人生!   你今天心情不好嗎?   失眠、緊張、悲觀、容易動怒……...more
",https://www.books.com.tw/products/0010736862?loc=P_0003_041
42,走出憂鬱的幸福公式,趙顯三,2016-11-11,"
趙牧師認為，憂鬱症也可以說是「不幸症」，   因為罹患憂鬱症的人常認為自己很不幸，   並且覺得自己所處的環境都對自己不利，   故總是會用負面的眼光來看一切事情。      趙牧師從聖經中找出上帝對憂鬱...more
",https://www.books.com.tw/products/0010734117?loc=P_0003_042
43,心的顏色和森林的歌：村上春樹與精神分析,"劉佳昌,周仁宇,單瑜,林建國,楊明敏,盧志彬,蔡榮裕",2016-11-01,"
愛情早已遠離的挪威森林，   世界末日裡被獸運走的心，   充滿騙人表象的1Q84，   以及做為容器卻沒有色彩的多崎作......   這一連串村上春樹的療傷述說，為沈重的生命指涉了什麼出路?   幾位精神科醫師與...more
",https://www.books.com.tw/products/0010733424?loc=P_0003_043
44,靈魂的缺口：診療室外的憂鬱,"李俊毅,楊明敏,莊慧姿,葉怡寧,蔡榮裕",2016-11-01,"
【高雄精神分析讀書會】創立多年，在資深精神分析臨床工作者帶領下，經由研讀經典文學作品、電影、戲劇以及各類表達藝術為媒介，從精神分析角度探索主要人物之人格特質，解讀/重讀潛藏在各類創作中之複雜...more
",https://www.books.com.tw/products/0010733430?loc=P_0003_044
45,生理與心理的對話：談精神健康與疾病(第二版),"吳泰賢,李意旻,莊曜禎",2016-09-17,"
本書以生動活潑的方式，引導讀者發現：發生在我們身邊常被忽視的事件，原來是某些生理現象所造成的。   趕時間上課或上班的過程中，激烈的奔跑總是讓我們滿頭大汗。但奇怪的是，在準備上台演講或是在入學...more
",https://www.books.com.tw/products/0010728914?loc=P_0003_045
46,憂鬱症營養療法：日本精神科名醫教你重整大腦與心靈,廣瀨久益,2016-08-03,"
第一本，憂鬱症營養醫學專書 現代人的心靈原罪來自營養不良 百憂解藥效有限 應改善飲食、運動、生活與思考方式   缺乏鐵，才是情緒病灶!   因為擁有心，才會罹患心理疾病，無心無情之人並不會憂鬱──廣瀨醫...more
",https://www.books.com.tw/products/0010723980?loc=P_0003_046
47,憂鬱症者的療癒與蛻變：案主中心藝術治療,林端容,2016-03-01,"
二十一世紀三大疾病之一的憂鬱症，雖然不是生理上的病痛，都是隱形的殺手，極可能在忽視或受到不適切的對待下，造成無法挽回的悲劇!   治療憂鬱症的方法，除了使用藥物之外，還能透過諮商與心理輔導，讓治...more
",https://www.books.com.tw/products/0010866136?loc=P_0003_047
48,我和殺人魔相處的那一年：精神科醫師與真實世界的人魔面對面、教人大開眼界的黑暗實錄,史蒂芬．席格,2016-01-29,"
「這裡誰沒殺過人?」 殘暴‧每天一觸即發!   ◆「蛾摩拉」是一間無法醫療的醫院、一所沒有警衛的監獄。   透過一位勇敢的醫生，我們打開這座罪惡之城的大門，直視所謂的「異常」。   ◆納帕州立醫院是美國最...more
",https://www.books.com.tw/products/0010704945?loc=P_0003_048
49,爸爸，我不會忘記你：心輔系教授記錄失智父親的生活點滴,邱珍琬,2016-01-28,"
父親是我生命中最重要的人，沒有他，不會有今天的我   我們六個孩子與父親感情深厚，早年母親離家出走，變成一群「沒有媽媽」的孩子，父親與祖父就這樣一路把我們拉拔到大。   他以他「非大男人」的教養方...more
",https://www.books.com.tw/products/0010702531?loc=P_0003_049
50,走出陰霾，抑鬱無懼,明愛社區發展服務,2016-01-01,"
11個抑鬱症患者的真人真事，從發病到痊癒的全面剖白   透過康復者的實例，讓社會大眾了解情緒病是可治的，鼓勵患者及家人勇敢面對。抑鬱症將成為全世界第二多人患上的疾病，但很多人仍未認識問題的嚴重性...more
",https://www.books.com.tw/products/0010701854?loc=P_0003_050
51,珍愛生命，希望無限：讓我們一同走過憂鬱的低谷,廖士程,2015-10-16,"
當生命走到低潮，當親友面臨絕望， 透過溫暖陪伴，一問二應三轉介，讓人生重拾希望!   「心中的憂鬱就像一隻黑狗，一有機會就咬住我不放。」——英國前首相邱吉爾，長期憂鬱症患者   憂鬱症，是二十一世紀最...more
",https://www.books.com.tw/products/0010696403?loc=P_0003_051
52,找回內心的寧靜：憂鬱症的正念認知療法(第二版),"約翰•蒂斯岱,辛德•西格爾,馬克•威廉斯",2015-09-14,"
助人工作者必備寶典 「正念減壓療法」創始人喬.卡巴金博士專文推薦  這本書不只是針對憂鬱症治療 也為整個心理治療領域帶來全新的視野!   近年來的研究累積，改變了我們對憂鬱症的觀念。過去，憂鬱症被視...more
",https://www.books.com.tw/products/0010689681?loc=P_0003_052
53,反社會人格者的告白：善於操控人心、剝削弱點的天才,M.E.湯瑪士,2015-08-05,"
每25個人，就有一個反社會人格者 ! 你是否成為犧牲者卻不自知? 作者首次揭露，顛覆你對反社會人格的印象   榮獲《出版人周刊》最愛選書   《紐約時報》、《波士頓環球報》、《科學美國人》 、《Booklist評...more
",https://www.books.com.tw/products/0010684483?loc=P_0003_053
54,囤積解密：用愛減量，告別雜亂人生,Phyllis,2015-04-27,"
★東西只進不出、捨不得丟，是一種病。每25人，就有一人是囤積症患者。 ★華文界第一本深入探討囤積症的專書   收集成癮、戀物成癖、塞爆全家，還樂此不疲……   你身邊也有這樣的人嗎?   也許他們不是髒，不...more
",https://www.books.com.tw/products/0010672006?loc=P_0003_054
55,變態心理學,葉重新,2012-05-09,"
本書是以美國精神醫學會所提出的DSM-IV-TR為藍本，所撰寫的一本變態心理學教科書。作者蒐集國內外變態心理學的理論學說以及最新的研究成果，並參酌其在台北榮民總醫院精神科見習、擔任台灣北部社區心理衛...more
",https://www.books.com.tw/products/0010546025?loc=P_0003_055
56,變態心理學(第二版)(附光碟),Ronald J. Comer,2012-04-01,"
本書系統地闡述生物學、心理學及社會文化模式，對變態行為的解釋及治療，並提供變態心理學最新的理論、研究成果及資訊，期使讀者能深入了解人類異常行為的起因、症狀及治療的新趨勢。全書共分成十九章，包...more
",https://www.books.com.tw/products/0010541371?loc=P_0003_056
57,親愛的我，你好嗎：十九歲少女的躁鬱日記,思瑀,2011-09-15,"
我們的青春正在受苦   但是，親愛的我，請不要放棄   我們一定會好起來的!   第一手的青少年病友誌書寫﹐獻給所有努力拯救自己的年輕靈魂   「你沒有躁鬱症!你不會攻擊人!」我爸說。   「但是我會自殘，你...more
",https://www.books.com.tw/products/0010518808?loc=P_0003_057
58,精神分裂症完全手冊：給病患、家屬及助人者的實用指南,福樂．托利,2011-08-12,"
有了同理心，精神分裂症就只是個人悲劇；沒有同理心，精神分裂症可能變成家庭悲劇，因為家人沒有膏藥塗抹心靈的傷口，無法凝聚與團結。本書正是為受到精神分裂症影響的家庭而寫，作者詳細解說精神分裂症的...more
",https://www.books.com.tw/products/0010515611?loc=P_0003_058
59,幸福滋味：傾聽憂鬱的心聲,"文榮光,莊桂香",2009-07-01,"
因為腦海中掀起了現代醫學也不解的變化，這群身份殊異的作者們躁鬱、恐慌、幻聽......在自己的心裡迷了路。他們努力和蟄伏體內的疾病共處，同時仍不放棄自我，利用文字，或寫實描述身處憂鬱風暴中的心情和...more
",https://www.books.com.tw/products/0010440409?loc=P_0003_059
60,破牆而出：我與自閉症、亞斯伯格症共處的日子,史帝芬．蕭爾,2008-11-24,"
泛肯納症患者必須面對何種獨特的挑戰?「泛肯納症患者」到底是什麼意思?我們要如何與肯納症及亞斯伯格症患者相處?他們真的和其他人這麼不一樣嗎?肯納症成因是什麼?   這本書不只是我的自傳，也呈現了我對亞...more
",https://www.books.com.tw/products/0010421378?loc=P_0003_060
61,浴火鳳凰：釋放憂鬱的靈魂,文榮光、莊桂香,2007-10-22,"
走過了憂鬱之谷，現在的我，已學會和它和平共處。相隨心轉，當心快樂，就猶如在天堂；當心悲傷，便置身於地獄，想要天堂和地獄，全繫於自己的一念之間。 --藍雨   我的生命之河在繞了個彎、攀過了阻隔的大...more
",https://www.books.com.tw/products/0010384110?loc=P_0003_061
62,親密的陌生人：給邊緣人格親友的實用指南,保羅．梅森、蘭蒂．克雷格,2005-12-09,"
常常你覺得不論說了什麼，都會被扭曲?你總是必須把一些想法和情緒感受壓抑下來，以免一不注意脫了口，引發可怕的爭吵?有時候，你會莫名其妙變成對方暴烈、失控怒火的焦點，沒多久，他卻又對你關愛有加?你...more
",https://www.books.com.tw/products/0010316627?loc=P_0003_062
63,我和我的四個影子：邊緣性病例的診斷與治療,平井孝男,2005-10-14,"
現今社會出現了許多身心病症及情緒問題，如失眠、憂鬱、拒學、足不出戶、家庭暴力、校園恐嚇、兒童虐待、暴食或厭食、酒癮、嗑藥、性愛上癮、多重人格…等。人們不免會問：「這到底是生病了?還是性格問題?...more
",https://www.books.com.tw/products/0010311825?loc=P_0003_063
64,愛你，想你，恨你：走進邊緣人格的世界,傑洛．柯雷斯曼、郝爾．史卓斯,2005-10-14,"
※她是你從小認識的朋友，原本對你百般信賴，卻因為一件小事就氣沖沖指控你，全盤否定過去的友誼；過幾天又打電話來，依舊跟你親暱熱絡，好像你們倆之間什麼都沒發生過。   ※他是你的上司，昨天明明對你大...more
",https://www.books.com.tw/products/0010311826?loc=P_0003_064
65,是你選擇了憂鬱,威廉．葛列什,2004-09-26,"
記得經典名著「麥迪遜之橋」四天戀情的故事嗎?隨著男主角的離去，哀傷的女主人又變回井底的青蛙，結局就只能這樣嗎?不，心理學家威廉?葛列什要告訴你不一樣的選擇，其實會有不一樣的結果。   威廉.葛列什...more
",https://www.books.com.tw/products/0010271500?loc=P_0003_065
66,聽天使唱歌,許佑生,2002-07-12,"
2001年六月，許佑生寫出了動人心弦的《晚安，憂鬱》，得到很多讀者朋友及憂鬱症患者的回響。然而，來自外界的掌聲和關心，有時仍然無法安撫心中的幽暗，過去一年來，許佑生有好幾次，都在自殺的吸引力中浮...more
",https://www.books.com.tw/products/0010198855?loc=P_0003_066
67,瘋狂天才—藝術家的躁鬱之心,凱．傑米森,2002-03-01,"
醫學與文學的跨界經典，《躁鬱之心》作者嘔心力作!   本書從多位留名千古的歐美詩人、文學家、畫家等藝術家的例子，來談從憂鬱、躁鬱氣質逐漸到病症的整個灰階過程。作者在每章卷首都引用一段詩或文字，點...more
",https://www.books.com.tw/products/0010187933?loc=P_0003_067
68,快樂是我的奢侈品,蔡香蘋、李文瑄,2002-03-01,"
《快樂是我的奢侈品》藉由真實的個案故事，輔以專業醫學知識，從人性關懷的角度來探討憂鬱症患者的心路歷程，它讓人對此一病症有更進一步的了解，能以同理心去感受病友的喜怒哀樂；同時書中所述個案苦盡甘...more
",https://www.books.com.tw/products/0010188499?loc=P_0003_068
69,晚安，憂鬱-我在藍色風暴中(增訂版),許佑生,2001-09-01,"
寫這篇增訂版(第二版)的序，距離我完成整本《晚安，憂鬱》已經半年了，這期間我反覆看了好幾次，每一次仍驚心動魄。儘管常有人跟我提及，我在這本書中，將憂鬱症發作的慘況描寫得入木三分，可是，我覺得當...more
",https://www.books.com.tw/products/0010195474?loc=P_0003_069
70,精神官能症的來龍去脈,,1980-07-01,"
...more
",https://www.books.com.tw/products/0010009436?loc=P_0003_070
