,書名,作者,出版日期,內容介紹,網址
18,指數投資：指數型基金完全指南，買對ETF讓懶人也能定投10年賺10倍,銀行螺絲釘,2018-09-12,"
長據亞馬遜CN基金類排行榜No.1暢銷書，電子書加實體書銷量突破10萬冊   巴菲特多次力薦的基金種類「指數型基金」，是現在最受投資人力捧的佛系投資法   詳解陸股、港股、美股、台股最主流的200多支指數型...more
",https://www.books.com.tw/products/0010798094?loc=P_0003_018
19,3天搞懂ETF投資：跨市跨境高CP值，讓你繞著地球賺N圈!,梁亦鴻,2018-08-10,"
ETF兼具傳統股票與基金的特性   是連股神巴菲特都持續看好的新種金融商品   本書搭配豐富圖解與詳細解說   讓你第一次投資ETF就上手!   短線投資股票，讓你不得不汲汲於追求明牌，積極進出，因此而神經耗...more
",https://www.books.com.tw/products/0010793309?loc=P_0003_019
20,找到7%的「定存」：不買股票!更勝定存!配息債基金挑三揀四投資法,郭俊宏,2018-06-29,"
大家都很想投資賺錢!   但是更害怕的是沒賺到反而虧更多的錢!   如果不想買股票，又不甘於存款利息超低的話~   建議您試試動輒配息7~8%的配息債基金!   什麼是【配息債券基金】?顧名思義，它投資的是債券...more
",https://www.books.com.tw/products/0010790037?loc=P_0003_020
21,基金教母蕭碧燕教你，每次投資都要獲利出場,蕭碧燕,2018-06-13,"
基金教母蕭碧燕 2018年全新力作   投資不必追求最高報酬   而是找到最容易成功的方法   「我的基金已經賠了一兩年，該贖回還是續扣?」   「買債券基金會不會「賺了利息，賠了價差」?」   「定時定額好?還...more
",https://www.books.com.tw/products/0010786800?loc=P_0003_021
22,小股民ETF操作大哉問：最想知道的50個ETF投資技巧大公開,"劉宗聖,張明珠,曾士育,李孟霞,李政儒,黃昭棠,黃議玄",2018-06-06,"
「0050、0056過去發生過沒配股息的情況，未來還會出現嗎?」 「0050可以像國外一樣進行分割，讓價格降低嗎?」 「債券ETF、債券基金、債券，這些有什麼差別?」 「要怎麼運用外匯ETF避險呢?」 「為什麼我的證...more
",https://www.books.com.tw/products/0010788545?loc=P_0003_022
23,組合型基金：多元資產配置新選擇,"劉宗聖,周芯瑋,張美媛,林孟迪,林良一,盧永祥,陳品橋,陳意雯,黃昭棠",2018-04-11,"
組合型基金三大優勢 靈活投資 × 分散風險 × 多元資產 為投資人打造全面性解決方案   組合型基金(Fund of Funds，簡稱FoF)，又稱為「基金中的基金」，是直接投資其他類型的基金，投資標的包括股票型基金、...more
",https://www.books.com.tw/products/0010783261?loc=P_0003_023
24,存股不如存基金：兩個指標教你找到飆基金，讓你降低風險、存款增值,張國蓮,2018-03-19,"
◆「基金的逆襲」重磅回歸慶功版◆ 「存股」真是致富良方，不過存基金(含ETF)更好! 也許你會說：「不論基金或是ETF」賺的都少啊? 不用擔心，本書就是為了解決這個問題而寫。 我們教你如何在基金及ETF市場低...more
",https://www.books.com.tw/products/0010781646?loc=P_0003_024
25,債券市場概論(4版),"劉亞秋,薛立言",2018-01-26,"
本書是簡易的債券入門教科書，針對初學者所撰寫。作者憑藉其在債券領域二十餘年之研究與實務經驗，把債券市場的重要觀念與訊息深入淺出地解說與釐清。全書十二章涵蓋內容適合一般大學、科技大學及技術學院...more
",https://www.books.com.tw/products/0010779723?loc=P_0003_025
26,10天搞定未來10年 ETF發財術輕鬆學,歐斯麥,2017-12-29,"
本書特色   ETF近年來越來越火紅，其實懶人投資也有進階的玩法。   擁有20年投資經驗、年均獲利300萬元的投資達人歐斯麥，   用海量閱讀培養出的敏銳嗅覺，以獨特觀點發掘未來長線趨勢，   帶領讀者從全球...more
",https://www.books.com.tw/products/0010774365?loc=P_0003_026
27,10年後，投資ETF賺到1000萬,張凱文,2017-12-19,"
【本書綱要】   1.不用選股的投資術   2.最低風險的理財法   3.最好理解的理財力   4.最棒選擇的投資書 本書特色   *新型態投資工具   ETF是一種貼近特定指數表現的新型態投資工具，擁有分散風險的特色，...more
",https://www.books.com.tw/products/0010778809?loc=P_0003_027
28,人人都能學會投資基金(全圖解),《Smart智富》真‧投資研究室,2017-10-26,"
全彩步驟化圖解，讓你由投資門外漢輕鬆變身基金達人!   2大基金不敗投資策略全解析，教你小錢賺遍全世界!     本書重點精華：   「基金」一向是廣受推薦的投資入門工具，也被譽為是最適合小資族、職場新鮮...more
",https://www.books.com.tw/products/0010767644?loc=P_0003_028
29,錢難賺，基金別亂買,"基金艦長哥倫布,基金黑武士",2017-10-24,"
本書包含兩位作者多年來的個人投資心法分享，告訴您如何在有限的投資歷程中，輕鬆儲備自己的第一桶金，有效地以錢養錢，成功地在退休前備妥夠用的養老金!     若能趁早並且做好，甚至還能累積出實現人生目...more
",https://www.books.com.tw/products/0010767696?loc=P_0003_029
30,全球債券ETF 投資新視野,"劉宗聖,吳承勳,周宜縉,張勝原,張明珠,邱鉦淵,黃昭棠",2017-09-18,"
了解全球債券市場，投資組合更靈活!   台灣債券ETF╳美國公債ETF╳人民幣債券ETF     提到債券投資，大多數人就會聯想到配息，並跟穩健投資畫上等號。      許多投資人把高收益債券當作長期退休工具，相信債...more
",https://www.books.com.tw/products/0010763931?loc=P_0003_030
31,我買ETF，30歲到北歐看極光：尋常7年級上班族的完成夢想投資法則,張耿豪,2017-09-15,"
你是平凡不過的上班族? 擁有夢想卻不敢奢望完成它? 30歲前正確投資，讓你輕輕鬆鬆完成夢想。 30歲後持續投資，退休基金輕而易舉就達標。 巴菲特認同，最簡單實用的方法! 任何人都可以做到的理財計畫!   適...more
",https://www.books.com.tw/products/0010763927?loc=P_0003_031
32,"晨星定時投資法，最快存到100萬：每月6,000元，電腦幫你篩選，隨時買不隨便賣，放著不管也賺到立業成家的這一桶金",朝倉智也,2017-08-01,"
有一種投資方法，每月6,000元，定時定額操作，   不用自己看盤，電腦會自動幫你選標的，   大盤漲你開心，因為之前買的賺更多，   大盤跌你更開心，因為現在進場買更多，甚至放著不管也可以……   這就是很...more
",https://www.books.com.tw/products/0010758691?loc=P_0003_032
33,人人都能學會ETF輕鬆賺0050(全圖解),《Smart智富》真．投資研究室,2017-07-26,"
現在全世界最夯的投資工具ETF 沒有投資經驗也能快速學會的懶人投資法 從台股的0050到美股指數 6大熱門ETF交易策略大公開，讓你輕鬆賺遍海內外!   本書重點精華：   近年來市場最夯的投資工具非ETF莫屬!不...more
",https://www.books.com.tw/products/0010758300?loc=P_0003_033
34,當債券連結國家命運：從債券投資原理看懂全球財經大事件,林睿奇,2017-06-29,"
債市是誰在投資、如何投資? 當國家債台高築，償還無力時又將如何? 「超級變形債券」捲土重來，下一場金融危機又將逼近我們每一個人?   私人銀行債券專家開講，幫助一般投資人更了解公私債券的本質與去向，...more
",https://www.books.com.tw/products/0010756504?loc=P_0003_034
35,蕭碧燕基金定時定額套書(光碟兩片+講義書一本+書一本),蕭碧燕,2017-06-26,"
基金教母蕭碧燕親身分享 這樣做 理財不失敗 不管收入高低，都要趁早學會這些理財習慣   《不失敗的理財好習慣》   內含蕭老師本人，多年來的個人投資心法分享，告訴您蕭老師的投資歷程中，如何存好自己的...more
",https://www.books.com.tw/products/0010755227?loc=P_0003_035
36,ETF指數基金便宜買：多夢和多言其中多有虛幻你只要敬重大趨勢,馬紐金,2017-06-12,"
我們追求的是具體的目標，不是遙遠空虛的願望。我們的字比較大，文筆比較好，內容比較充實，故事比較精彩；本書創作的目的，在與眾不同，目標是心靈百萬富翁(Millionaire)：擺脫貧窮，邁向富有!最在意的是...more
",https://www.books.com.tw/products/0010753531?loc=P_0003_036
37,進階ETF投資術：Smart Beta ETF投資與應用,"劉宗聖,廖中維,張嘉祐,曾妙蓮,李孟霞,林忠義,王紹宇,陳威志,陳郁仁,黃昭棠",2017-04-25,"
超越指數，放眼智選，面臨全新指數優化操作策略，該如何掌握?一起與指數專家，迎向「智選」新未來。...more
",https://www.books.com.tw/products/0010749309?loc=P_0003_037
38,45歲後讓ETF為我工作,王國華,2017-03-14,"
■ 簡單易懂   本書從最基礎的「何謂基金」概念，教導入學者第一次買基金的必學竅門。投資不能靠感覺，也不能受情緒左右!賺錢第一步，不是內線消息，而是先弄懂什麼是基金，讓你從基本面、技術面、資金面三...more
",https://www.books.com.tw/products/0010778810?loc=P_0003_038
39,3天搞懂基金買賣：3000元起，累積你的第一桶金(最新增訂版),梁亦鴻,2017-03-03,"
基金投資入門寶典【最新增訂版】 化繁為簡+全彩圖解=3天搞定基金買賣! 靠基金致富不難!3000元起，開始賺錢的第一步。 更豐富的圖解與說明，讓你第一次投資基金就上手!   你覺得投資是有錢人的事嗎?你認為...more
",https://www.books.com.tw/products/0010744223?loc=P_0003_039
40,基金革命,"劉宗聖,黃漢昌",2017-01-17,"
基金開始革命，您的理財計劃也要革命了!做您自己基金的主人吧! 存錢沒有錯、是年代錯了!這個時代的錢，需要「被管理」，而不是「被保管」。資產管理是資產的基本需求，投資理財的黑箱，已被數位金融打開了...more
",https://www.books.com.tw/products/0010740146?loc=P_0003_040
41,ETF煉金術：狠賺全球波段財,"張雍川,游穎鴻",2016-11-28,"
長期強勢市場買進持有 高波動市場來回波段操作 教你善用不同策略投資全球股市 保守族、積極族都能創造理想報酬   ETF(指數股票型基金)具有投資成本低廉、與指數連動高的優勢，愈來愈受到歡迎，但是許多投...more
",https://www.books.com.tw/products/0010735134?loc=P_0003_041
42,基金教母蕭碧燕定時定額進階投資實戰DVD,蕭碧燕,2016-10-05,"
DISC1 片長：約71分鐘   ◎遇上行情大變動時，你的定時定額基金，如何安然度過   面對景氣循環的各種階段，扣款金額要如何調整?   ◎定時定額最高指導原則『停利不停扣』   停利點到底要如何設定? 幫你破除...more
",https://www.books.com.tw/products/0010730409?loc=P_0003_042
43,綠角的基金8堂課(2016補課增修版),綠角,2016-08-31,"
2011年《綠角的基金8堂課》大獲好評 2016年隆重推出《綠角的基金8堂課─補課增修版》   基金觀察家「綠角」首次公開解答投資朋友十大常見問題。   把過往績效更新到最新年度，深入分析走勢   提供讀者做為...more
",https://www.books.com.tw/products/0010722643?loc=P_0003_043
44,暗黑操盤手的告白：百億私募基金經理人操盤心法,Job賈乞敗,2016-06-17,"
華人交易史上最   震懾人心   的金融代表作   錯亂──麻痺──崩壞再造   最瘋狂的思想，最顫慄的真相   來自地獄的天才操盤手   這次，要毀掉你所有的信仰   還有以往堅信不移的價值觀    金融交易這件事，...more
",https://www.books.com.tw/products/0010716613?loc=P_0003_044
45,印度投資入門,富邦投信團隊,2016-06-16,"
印度，強勢崛起的南亞巨象。   2016年印度將有機會超越中國，   成為全球增長速度最快的經濟體之一，   是下一個投資明星。   投資新契機，盡在印度! 本書特色   印度投資教戰手則   ‧從莫迪經濟學了解印...more
",https://www.books.com.tw/products/0010718285?loc=P_0003_045
46,我的基金每年穩穩賺5%,Smart編輯部,2016-04-26,"
投資基金不需要老是心驚膽跳，在負利率時代你可以這樣穩穩賺   新時代需要投資新思維，面對新的市場環境，你需要設定合理的基金獲利預期目標，再靠長期複利效果，達成穩健累積財富，提早財富自由的目標，...more
",https://www.books.com.tw/products/0010712529?loc=P_0003_046
47,投資理財：股票、基金賺錢術,鄭利民,2016-04-07,"
「我這人最不貪心，投資玩股票好像在賭博，我實在有些看不起這種人。」   ―—這是故作清高的人。   「不懂投資理財又怎樣?我們的父母親以前不都是這樣過來的嗎?」   ―—這是混日子的人。   「哎呀，錢是無法...more
",https://www.books.com.tw/products/0010711375?loc=P_0003_047
48,滬深300指數投資中國之關鍵策略,"劉宗聖,張美媛,盧永祥,陳品橋,陳重銓,黃昭棠",2016-02-05,"
8堂滬深300指數投資課   教你錢進中國，掌握新市場的獲利之道     放眼全球各主要金融市場，幾乎每年都有滬深300指數相關ETF掛牌上市。   目前為止，可見於美國的紐約交易所、英國的倫敦交易所，與臺灣、...more
",https://www.books.com.tw/products/0010704190?loc=P_0003_048
49,做自己基金的主人：創造理財新世代,"劉宗聖,黃漢昌",2016-01-05,"
本書不僅能建立投資基金的基本知識，更指出投資的盲點，讓每一個投資決策的開始，都是財富增長的決勝點。   一開始投資若能認知到風險進而避開風險，則能大大的提高勝率，再透過投入資產效率的提升，讓每...more
",https://www.books.com.tw/products/0010700914?loc=P_0003_049
50,全球債券ETF投資實務與應用,"劉宗聖,吳承勳,周宜縉,張勝原,張美媛",2015-11-25,"
不想跟著股票上上下下、定存又吸引不了你? 別慌!用一小筆閒置資金買債券ETF就能穩穩領息   擔心波動打亂投資計劃、報酬與風險如何平衡?   別慌!讓債券ETF當你的最佳避震器，小兵也能立大功   臺灣第一本債...more
",https://www.books.com.tw/products/0010696366?loc=P_0003_050
51,日本ETF投資入門,富邦投信團隊,2015-11-12,"
五招教戰，循序漸進，讓你搞懂商品投資竅門   安倍經濟學的三支箭，帶來了日圓貶值及日股大漲，   身處台灣，除了赴日本旅遊消費，享受日圓貶值的好處，   透過日本ETF，你也可以輕鬆參與日本股市的漲跌… ...more
",https://www.books.com.tw/products/0010695950?loc=P_0003_051
52,圖解第一次買基金就上手(ETF增訂版),李明黎,2015-10-24,"
★ 每月只要3000元，小資就能創造高報酬!★ 特別收錄 ETF 指數股票型基金的完整精華 ★   最低投資門檻 + 最簡單理財工具 = 累積財富無負擔   共同基金的投資門檻最低只要3,000元，是非常親和的金融商品。在...more
",https://www.books.com.tw/products/0010693277?loc=P_0003_052
53,小資玩期貨： CTA基金創造絕對報酬,"劉宗聖,譚士屏,黃昭棠",2015-09-22,"
「CTA 基金」(commodity traded advisor)又稱「管理期貨」(managed futures)，在2008年金融海嘯後風靡全球。該類商品主要投資標的為期貨，同時連結資產廣及八大期貨，既可做多亦可做空，採模組化操作自動....more
",https://www.books.com.tw/products/0010689267?loc=P_0003_053
54,創投基金送你一億,老占,2015-08-15,"
李嘉誠投資科網，點石成金； 馬雲豪擲十億，力推青年創業； 歐美創投基金快狠準，以財求才…… 靠Startup創富，吸引創投基金打本，你也可以加入「億元俱樂部」!   超級富豪看好投資科技，以財擁抱「互聯網+...more
",https://www.books.com.tw/products/0010682417?loc=P_0003_054
55,索羅斯教你買基金,戴永良,2015-08-05,"
喬治‧索羅斯擁有著資本領域裡最多的頭銜，有人說他是「金融奇才」、「金錢魔術師」、「資本的舵手」、「最偉大的慈善家」，無數投資者對他崇拜，著迷，唯馬首是瞻；也有人說他是「金融大鱷」、「金融殺手...more
",https://www.books.com.tw/products/0010685181?loc=P_0003_055
56,3s曲線終極贏家-天使：大富來自興櫃上櫃,漢德克,2015-07-29,"
本書創作的目的，在與眾不同，目標是心靈百萬富翁(Millionaire)：擺脫貧窮，邁向富有!最在意的是深層的探討，就像英國詩人波普說──：   A little learning is a dangerous thing. Drink d......more
",https://www.books.com.tw/products/0010683044?loc=P_0003_056
57,選擇共同基金-看門道：來自地水火風的利基,羅奇,2015-07-29,"
本書創作的目的，在與眾不同，目標是心靈百萬富翁(Millionaire)：擺脫貧窮，邁向富有!最在意的是深層的探討，就像英國詩人波普說──：   A little learning is a dangerous thing. Drink d......more
",https://www.books.com.tw/products/0010683045?loc=P_0003_057
58,不失敗的基金賺錢術,Smart編輯部,2015-07-18,"
你投資的基金，是來幫你生財的?還是來給你生煩惱的?   基金是可以穩穩賺的投資方法嗎?為什麼有些人的基金扣到最後報酬率還是負的?有些人卻可以達成理財目標?本刊根據一般人投資基金的實務需求，拆解靠基金...more
",https://www.books.com.tw/products/0010682723?loc=P_0003_058
59,1個指標賺遍全世界：FBI教你讀基金術,強大,2015-05-27,"
《Smart智富》178期封面故事報導   百萬人氣網站「強基金」(Fundhot)共同創辦人強大   教你配置每年10%穩健報酬   為何定期定額看不到好績效?看好的市場老是負報酬?你的投資策略可能正在犯錯!   百萬人氣...more
",https://www.books.com.tw/products/0010675231?loc=P_0003_059
60,一本書學識投資,約翰・柏格,2015-05-08,"
指數基金之父約翰・柏格，親授投資之道! 股神巴菲特在2015年致股東的信，推薦此書為人生必讀的兩本書之一!   參與金融市場的投資者，往往會盲目追捧一些熱門股票或基金，頻密買入賣出，自以為可低買高賣，...more
",https://www.books.com.tw/products/0010671662?loc=P_0003_060
61,我買ETF，一年花30分鐘 淨賺千萬：從完全不懂到下單成功，最詳盡圖解。再破天荒報你17檔好標的!,周錦材,2015-05-05,"
◎只用一檔標的，就能人在台灣、前進華爾街，投資全球47個國家。   ◎銀行理專從不建議你投資ETF，因為他幾乎收不到佣金管理費。   ◎巴菲特向散戶大力推薦ETF：你可以買了以後放著，甚至不管，年報酬率就可...more
",https://www.books.com.tw/products/0010672553?loc=P_0003_061
62,基金教母蕭碧燕基金贏家實戰DVD(增訂版),蕭碧燕,2015-03-26,"
基金教母蕭碧燕20 年不敗心法大公開!   .12大基金成分股獲利評估   .用基金評等觀察基金績效   .活用基金網站資訊選標的   .經濟指標對基金績效影響   .基金贏家必懂四大投資策略   .解讀新聞判斷基金投資...more
",https://www.books.com.tw/products/0010668621?loc=P_0003_062
63,基金管理(二版),"巫慧燕,陳登源,黃建勝",2014-08-29,"
共同基金投資在臺灣已然成為一個「個人理財」及為退休金準備而投保的「投資型保單」連結必須擁有的最重要投資標的。特別是臺灣勞退基金新制及私校退撫儲金，分別自2005年及2010年開始實施確定提撥制以來，...more
",https://www.books.com.tw/products/0010649033?loc=P_0003_063
64,用ETFs賺遍全世界,廖日昇,2014-02-05,"
資產配置的第一本書   ETF可視為投資人在傳統股票型基金、債券型基金外，另一種新理財工具，而做為一本工具書。   格局放大，錢就進來了   本書除了介紹基本ETF知識外，有鑑於讀者全球資產配置的需求，也...more
",https://www.books.com.tw/products/0010624783?loc=P_0003_064
65,如何投資ETF,Scott Paul Frush,2014-01-08,"
本書的構思是從全方位角度操作ETF(指數股票型基金)為出發點 並且強調ETF的應用，以及如何利用ETF獲取最佳的長期投資效果   ETF(指數股票型基金,Exchange-Traded Funds)是一項相當新的投資工具，它每年持續...more
",https://www.books.com.tw/products/0010621271?loc=P_0003_065
66,只買好基金!羅際夫帶你放心買，安心賺。,羅際夫,2013-12-26,"
不同的投資觀念，結果可能天差地別! 你認為基金應該買了就放著嗎? 但一年漲了30%後還是繼續放著! 和漲了30%就獲利了結會有什麼差異? 結果通常是：眼看著別人賺錢! 而明年「享受」獲利回吐的苦果! 運用本書...more
",https://www.books.com.tw/products/0010620198?loc=P_0003_066
67,跟債券天王葛洛斯學投資,郭冉庭,2013-12-25,"
全世界惟一一個預言2008年會發生全球性金融海嘯的人 有人說，這是最糟糕的時代；葛洛斯卻說，這是最美好的時代 影響巴菲特的葛洛斯理論，首先是「長期投資理論」，其次是「鬧鐘理論」「人口趨勢理論」 巴...more
",https://www.books.com.tw/products/0010620614?loc=P_0003_067
68,蕭碧燕教你：有錢退休，靠基金就對了,蕭碧燕,2013-11-27,"
基金教母蕭碧燕睽違兩年半最新大作   想靠基金加速累積財富   想提早十年有錢樂活退休   這本書，你一定不能錯過!   本書作者蕭碧燕，是台灣推動定時定額投資的關鍵人物，歷任中華民國證券投資信託暨顧問...more
",https://www.books.com.tw/products/0010616526?loc=P_0003_068
69,解讀中國基金教戰守則,"劉宗聖,李梓豪,鄭昭明",2013-10-01,"
兩岸投資專家攜手合作，深入淺出地介紹及剖析中國基金業，為進軍中國基金市場之必備指南!進軍大陸市場的契機，掌握基金投資的商機，共創兩岸經濟合作奇蹟!   解讀中國基金之九大教戰守則   守則一：中國基...more
",https://www.books.com.tw/products/0010617700?loc=P_0003_069
70,小資致富，基金投資 聰明存錢,謝劍平、林傑宸,2013-08-29,"
超實用!超入門!圖解基金投資，聰明存錢 理財新手、對基金市場有興趣又不知如何下手的人，一定要看! 沒時間研究基本面、籌碼面，也不懂技術分析的你， 每月只要有3,000元，也可以成為投資人!   為什麼不買...more
",https://www.books.com.tw/products/0010598373?loc=P_0003_070
71,我靠基金撈錢：賤芭樂最完整的投資指南,王仲麟(賤芭樂),2013-03-08,"
更正啟事：為因應數位趨勢與環保考量，本書不再附贈CD-ROM，所有資料改從雲端下載(雲端網址請來信索取：ebook@udngroup.com.tw，並請提供購書發票或購買截圖證明)。如有造成不便，敬請見諒。   一向講求用...more
",https://www.books.com.tw/products/0010577022?loc=P_0003_071
72,基金就要這樣做,顧沙斌,2013-02-27,"
倘若你對基金也存有一些野心，抱著一些夢想，   那就看看索羅斯是怎樣透過基金大把大把地賺錢的，   讓他來教教你如何玩基金!   玩基金——就找索羅斯   索羅斯是舉世聞名的「金融巨鱷」。索羅斯運作的對沖...more
",https://www.books.com.tw/products/0010577081?loc=P_0003_072
73,基金管理：理論與實務應用(第一版2013年),邵宜君,2012-12-21,"
本書架構共分為三大面向：一為財務智商能力與理財觀念的培養；二為基金概論；三為基金實務應用。撰寫方式係從觀念為出發點，再循序漸進地探討基金市場、制度與商品資訊等內容。其次，則是從投資人的角度切...more
",https://www.books.com.tw/products/0010571832?loc=P_0003_073
74,共同基金投資新思維：約翰.伯格與先鋒基金的再造,Lewis Braham,2012-05-30,"
面對接連不斷的金融危機和醜聞，透過這個行業一位最具影響力先驅的觀點，為大家提供了對當代金融史一項史無前例的見解，讓投資人瞭解如何選擇適合自己的共同基金，以及共同基金的過去，現在和未來。    《...more
",https://www.books.com.tw/products/0010546513?loc=P_0003_074
