,書名,作者,出版日期,內容介紹,網址
13,孤注一擲,伊莉莎白‧溫,2015-07-04,"
「讓我們來試試看，要怎麼做才能賄賂妳?」 「他們送我來，是因為我很擅長說謊。可是我說的全是實話。」   年度最撼動人心的戰爭小說!   Amazon書店平均★★★★☆(4.4顆星)  Barnes & Noble書店平均★★★★☆(4.5顆...more
",https://www.books.com.tw/products/0010679568?loc=P_0003_013
14,格鬥棋王：勝負手,振鑫,2015-05-25,"
這是一場不能輸的戰役。堅持到最後的才是贏家!   ★台灣首度取材自真實故事的少年格鬥圍棋小說，精采直逼經典漫畫《棋魂》   ★從圍棋學習駕馭自我，領導團隊──勝負就在一棋之間!   ★體驗圍棋攻防廝殺，一窺...more
",https://www.books.com.tw/products/0010675752?loc=P_0003_014
15,美少女祕密成長日記,瑪雅．范．瓦格能,2015-01-22,"
一本成長日記，改變真實人生 給青少年「交朋友的最佳學習指南」 誠實、善意、自信：跨出受歡迎的第一步   轟動歐美的十五歲少女作家 瑪雅‧范‧瓦格能(Maya Van Wagenen)以令人捧腹大笑又感人的坦率口吻，揭...more
",https://www.books.com.tw/products/0010662793?loc=P_0003_015
16,芝麻開門的祕密 週末與愛麗絲聊天(五)金錢財富篇,程瑋,2014-10-05,"
本書在中國被評選為「影響孩子一生的讀物」，擁有金錢並不等於擁有一切，懂得知足與分享才是握有真正的財富。   愛麗絲的美麗花園和溫馨小屋，已經成為米蘭的第二個家。每當她有疑惑難解的問題，就會來找...more
",https://www.books.com.tw/products/0010651298?loc=P_0003_016
17,雙面人生,珍妮‧瓦倫堤,2014-10-01,"
我不是故意的，但事情就這樣發生了。 終於有了家，這應該是我最快樂的時刻， 卻讓我掉入自己所設的陷阱，一步一步朝向地獄……    兩年前的11月5日，凱西失蹤了，查布也失蹤了。   機緣巧合之下，長相一模一...more
",https://www.books.com.tw/products/0010650638?loc=P_0003_017
18,曹俊彥的青澀歲月：青春正飛揚的年少求學時光,曹俊彥,2014-08-26,"
出版一本書，書會到處流通，到處交朋友。但迴響可得等待讀者讀過你的書，有所感，並且有意願「行動」去表現他的「迴響」。   《曹俊彥的私房畫》第一個迴響是李公元打來的電話，他說很精彩哦!什麼時候出版...more
",https://www.books.com.tw/products/0010648431?loc=P_0003_018
19,寫給女孩的教養書：200個女孩必修的創意主題，100%提升才藝運動、社交禮儀、生活技能和幽默感，並學會保護自己，培養面對難題的勇氣(適讀年齡8-14歲),巴特．金,2014-07-30,"
送給孩子最棒的成長全書 版權行銷36個國家，累計暢銷5,000,000冊。 全美眾多媒體強力推薦，塑造女孩優雅氣質和快樂幽默的最佳讀物。   200個女孩必修的創意主題，   100%提升才藝運動、社交禮儀、生活技能...more
",https://www.books.com.tw/products/0010644463?loc=P_0003_019
20,寫給男孩的勇敢書：200個男孩必備的創意遊戲，100%提升品德修養、靈活創意、生活技能、幽默感和勇敢力(適讀年齡8-14歲),巴特．金,2014-07-30,"
送給孩子最棒的成長全書 版權行銷36個國家，累計暢銷5,000,000冊。 全美眾多媒體強力推薦，塑造男孩勇敢特質和探索精神的最佳讀物。   200個男孩必備的創意遊戲，   100%提升品德修養、靈活創意、生活技能...more
",https://www.books.com.tw/products/0010644510?loc=P_0003_020
21,禽獸,沃爾特．狄恩．麥爾斯,2014-05-05,"
青少年文學巨擘 沃爾特.狄恩.麥爾斯 經典之作 「普林茲文學獎金牌」、「金恩夫人圖書獎」雙料大獎! 美國國家書卷獎決選入圍   創新形式劇本體小說   迷途青少年的良心剖白，法庭上的道德拔河   誰有罪?你...more
",https://www.books.com.tw/products/0010634059?loc=P_0003_021
22,保重，搖滾大兵!,賽維爾-勞倫．佩提,2013-11-26,"
★獲法國文學女巫獎   在軍隊裡，「保重」兩個字，   取代了所有的早安、午安、晚安……   在二十一世紀初經濟委靡、失業率高的美國，前途茫茫的兄弟只能寄情於搖滾樂。十八歲青年傑瑞米一心夢想成為搖滾樂手...more
",https://www.books.com.tw/products/0010618203?loc=P_0003_022
23,曼尼先生：青少年理財哲學小說,十方,2013-11-06,"
為錢所困的諾曼尼，跳樓自殺後遇到一個富有的老鬼魂曼尼， 開啟了一連串學習金錢價值的課程   諾曼尼一生為錢所苦。   他跳樓自殺，最終化為背負著金錢困惑的痛苦幽魂。   自從他成為鬼魂之後，離奇詭異的...more
",https://www.books.com.tw/products/0010613765?loc=P_0003_023
24,莎士比亞故事集【經典閱讀&寫作引導】(25K軟皮精裝)(初版二刷),"E. Nesbit,冷沂",2013-07-22,"
故事，不只是故事! 設計故事後的內容發想，與情境寫作訓練， 透過引導觸發獨立思考與寫作的興致， 才是經典閱讀!   閱讀經典文學能讓人開展視野、提升生命感受力；然而培養閱讀習慣非一蹴可幾，《經典閱讀...more
",https://www.books.com.tw/products/0010593905?loc=P_0003_024
25,惡童,燕娜．泰勒,2013-07-04,"
如果要你交出最有意義的東西，那會是什麼?! 一場奉獻物品以交換「意義」的祭典開始了── 洋娃娃、食指、貞操、信仰……，以及「生命」! 失去的同時，是否有所獲得? 這一切不一定有答案，但是必須記得：不能和...more
",https://www.books.com.tw/products/0010591379?loc=P_0003_025
26,我的爸爸真大偉,小柚,2013-07-01,"
歐買尬!全天下的瞎事怎麼都讓他做盡啦!   賣山寨機，卻說自己是電子新貴!   每天喝得爛醉，竟把冰箱當廁所!   明明就被小偷撞到倒地不起，還膨風說賊是他抓到的!   應徵工作只想當主管，根本沒被錄取，卻...more
",https://www.books.com.tw/products/0010591845?loc=P_0003_026
27,默默【典藏版】,麥克安迪,2013-05-08,"
狂銷全球40多國，銷售突破800萬本   ★歐洲青少年文學獎   ★歐洲青少年文學獎入選   是什麼害得我們沒有時間生活?   為了節省時間，理髮師富傑不能和顧客聊天，本來的好好先生也變得暴躁!   為了賺取金錢，...more
",https://www.books.com.tw/products/0010588613?loc=P_0003_027
28,貧窮貴公子,小柚,2013-05-03,"
蝦咪!原來他家發生這一切不幸都是他惹出來的禍?   難道長得俊美也是個錯誤?   看著爸爸車禍昏迷、家裡破產、媽媽以淚洗面，他竟然可以無動於衷!   難道他真的為了追求富貴，可以變成冷血無情的人嗎!   日...more
",https://www.books.com.tw/products/0010585479?loc=P_0003_028
29,超凡新同學之怪獸出沒事件,桃默,2013-03-01,"
香港學生在世界中學生運動會中首次奪得一金一銅，本是值得高興的事，卻由此引發高啟南中學關於新移民問題的熱議。本港學生和內地移民學生的矛盾升級，獎牌亦不翼而飛，能否找到遺失的獎牌?   自尊心、控制...more
",https://www.books.com.tw/products/0010590362?loc=P_0003_029
30,我的家庭真古怪,小柚,2013-02-01,"
到底是有沒有那麼衰啦!      第一次到寄養家庭，就抽到了比「下下籤」還慘的「下下下籤」，這個怪怪家族到底有多少秘密啊!      讓人頭皮發麻的「不能打開的房間」；老是在後院挖洞的怪男人；沒有人卻又有...more
",https://www.books.com.tw/products/0010575196?loc=P_0003_030
31,史上超強白目日記,維他命熙,2013-01-02,"
日記這玩意兒，國小都練習六年了，上國中還得再練習；真搞不懂，日記這門課到底要練習多久啊?而且老師還嚴格規定，日記一定要寫得夠精彩，不能記流水帳，不然她會退稿。      反正，我們就這樣被老師逼著…...more
",https://www.books.com.tw/products/0010572025?loc=P_0003_031
32,Love，love， 雲的家,黃顯庭,2012-12-01,"
★第20屆九歌現代少兒文學獎榮譽獎作品   爸爸媽媽今天也不會回來，才不管姊姊說每天吃披薩大便會大不出來，我要來叫披薩了!   咦?你也想吃嗎?那你要陪我玩電腦，玩貓狗大戰，我當狗!你當大笨貓!   這樣我...more
",https://www.books.com.tw/products/0010565467?loc=P_0003_032
33,噪反Ⅱ：問與答,派崔克．奈斯,2012-11-23,"
《噪反三部曲》之Ⅱ：問題與答案，緊張、震撼一觸即發，不可收拾!     陶德與薇拉終於來到安城，卻被分隔，生死未卜。   陶德以為服從就能換得薇拉的安全，不料其實幕後有人操縱這一切。   他該聽從內心直...more
",https://www.books.com.tw/products/0010566576?loc=P_0003_033
34,冥王星公主的故事罐頭,蘇湛,2012-11-01,"
噗通——   自動販賣機應聲滾落的，是一個名為「果醬鹽茶」的罐頭。罐身上「果醬鹽茶」四個字是海藍色。和一般的罐頭一樣，剛從機器中滾落的故事罐頭也是冰冰涼涼的。   但在「果醬鹽茶」四個大字背後，應該...more
",https://www.books.com.tw/products/0010561988?loc=P_0003_034
35,空氣搖滾,王宇清,2012-11-01,"
寄件人：李傑西   收件人：立行國中全體一年級同學   主旨：李傑西樂團召集令   誠徵樂團樂手，無經驗可，樂器無須自備!   你有玩樂團的熱情嗎?想要上台展現你的魅力嗎?想要跟知名校園偶像李傑西一起表演...more
",https://www.books.com.tw/products/0010561992?loc=P_0003_035
36,萬花樓演義,張博鈞,2012-10-25,"
他相貌清俊，卻勇力過人，曾徒手馴服野馬，還曾收伏在皇宮搗亂的赤龍。他好善嫉惡，不畏強權，遇有不平之事，必定奮不顧身出手相助。戰場上，他總是戴著金色面具作戰，所到之處，勢如破竹，使敵人聞風喪膽...more
",https://www.books.com.tw/products/0010564669?loc=P_0003_036
37,有了一隻鴨子(增訂新版),呂紹澄,2012-10-01,"
學校廣播系統淒厲的發出「六年梅班姜大龍請趕快到訓導處。」我提心吊膽的跑到辦公室後，訓導主任劈頭就說：「你妹妹寫日記告狀，說你偷了別人的東西。」怎麼可能，話還沒說完，訓導主任馬上拿出證據，是妹...more
",https://www.books.com.tw/products/0010558682?loc=P_0003_037
38,鴿王再現：流浪鴿集團的榮耀,張英(王民),2012-09-01,"
衝啊!小虎承受巨大的風雨努力飛行，牠要飛得更高、更遠，牠要完成一場真正的飛行!   低氣壓已經變成颱風了，海洋上空的雨勢和風勢大到驚人，這樣恐怖的天氣，原本參賽的千百隻鴿子都落地了，只有小虎還在...more
",https://www.books.com.tw/products/0010555345?loc=P_0003_038
39,賽爾號.精靈傳說8：戰鬥!以正義之名,艾左左,2012-08-08,"
強大的勞克蒙德和星際守護獸玄武、白虎相繼去世的消息震驚了整個宇宙，傳聞可怕的黑暗魔王已經降臨於世。正在尋找五大精靈，吞噬他們的能量，使自己變成宇宙中最強大的精靈，實現稱霸宇宙的妄想。而勞克蒙...more
",https://www.books.com.tw/products/0010552214?loc=P_0003_039
40,賽爾號.精靈傳說9：最終之序曲,艾左左,2012-08-08,"
一萬五千年前，宇宙還處在蠻荒時代。一群殘暴的古老精靈為了爭奪生存的資源到處掠奪。始祖靈獸等一群弱小精靈被古老精靈無情地驅逐出家園，甚至付出了生命的代價。一萬五千年後，始祖靈獸突然降臨，帶給宇...more
",https://www.books.com.tw/products/0010552218?loc=P_0003_040
41,賽爾號.精靈傳說10：光明的誓約,艾左左,2012-08-08,"
宇宙再次陷入危機!以威斯克為首的邪靈軍團到處為非作歹，拯救宇宙和平的使命落在了布萊克的身上。他只有找到鳳凰神獸的三個分身，才能喚醒鳳凰神獸，拯救宇宙。就在布萊克踏上征途之際，卻陷入了語言之牆...more
",https://www.books.com.tw/products/0010552220?loc=P_0003_041
42,她的名字叫Star,許芳慈,2012-08-01,"
在虛擬的世界，你叫什麼名字?   星彩與王子仁化身Star和王子，他們要一起完成「新世界New World」這篇作文，也許你能跟他們一起想，新世界該有什麼好玩的事會發生?   「新世界 New World」：新世界之守門...more
",https://www.books.com.tw/products/0010552047?loc=P_0003_042
43,噪反 I：鬧與靜,派崔克．奈斯,2012-08-01,"
噪音，殺人 造反，活下去，只為了準備下一場戰爭! 在致命噪音中，誰才是最後的勝利者? 近年來最會得獎的系列小說 版權銷售二十餘國，改編電影即將搬上大銀幕 新銳小說家派崔克.奈斯「噪反三部曲」，撼動每...more
",https://www.books.com.tw/products/0010553822?loc=P_0003_043
44,賽爾號.精靈傳說6：聖靈的拯救,艾左左,2012-07-25,"
這是一場賽爾史上最大的戰役! 這是一場兩大最強精靈的終極對決!傳說，在化石成堆的墨杜薩星石門後，有一個鮮為人知的巨大魔窟。   在魔窟石壁上那個黑色的蛹裡，隱藏著一個全宇宙最強大的邪惡精靈，他叫——...more
",https://www.books.com.tw/products/0010552211?loc=P_0003_044
45,賽爾號.精靈傳說7：決裂!光與暗之戰,艾左左,2012-07-25,"
月影花園遭遇了有史以來最大一場災難，突如其來的三個神秘黑影，打破了原本的靜謐。原來，伏魔空間的主宰者狄修斯擁有可怕的力量，但唯一懼怕的就是光系精靈。為了克服這一弱點，狄修斯四處捕捉閃光精靈以...more
",https://www.books.com.tw/products/0010552212?loc=P_0003_045
46,賽爾號.戰神聯盟3：龍族傳奇的挑戰,許雅筑,2012-07-25,"
下任龍王──塞維爾，將在下個龍月之日登上王位!   但哈莫的兩位好朋友，塔克林與塔西亞因為沒選上而極力反對，甚至不擇手段也要將龍族王位搶到手，甚至背叛哈莫、殺掉賽維爾。最後，連龍族的聖物──龍魂之石...more
",https://www.books.com.tw/products/0010552234?loc=P_0003_046
47,賽爾號.戰神聯盟4：尋找破碎的記憶,許雅筑,2012-07-25,"
距離上次的旅程已經過了一年，塞維爾成功登上龍族王位。但是，已經厭倦王族生活的他，看著桌上的照片，不禁想起以前的種種回憶。   於是，塞維爾使用了塔西亞的煉金術，但也因為這樣，他的記憶完全消失了!...more
",https://www.books.com.tw/products/0010552238?loc=P_0003_047
48,周銳俠路相逢：文武門和龍虎坊,周銳,2012-07-23,"
你聰明、有悟性嗎?兩岸文學創作大師周銳 將傳授你獨門絕學--淵博的文化典故、驚人的想像力。   名震天下的文武門，向來以文武並重、仁義著稱。然而，後代弟子漸漸尚武輕文，並陷入龍虎坊賭場老闆的圈套，...more
",https://www.books.com.tw/products/0010552784?loc=P_0003_048
49,周銳俠路相逢：沙門島死亡遊戲,周銳,2012-07-23,"
你聰明、有悟性嗎?兩岸文學創作大師周銳 將傳授你獨門絕學--淵博的文化典故、驚人的想像力。   沙門島是個無人荒島，自宋朝開始建寨，成為囚禁朝廷要犯的地方。這裡天高皇帝遠，管寨李魔頭非常狠毒，設計...more
",https://www.books.com.tw/products/0010552786?loc=P_0003_049
50,潑猴啊，原來你這麼可愛,沈石溪,2012-07-20,"
今天春天最感人落淚的極至真情!   母愛無敵，就連王位也能撼動!   揭開猴族不為人知的一面!   猴的世界也有和人一樣的深情   她委屈奉獻，用盡心機，甚至不惜犧牲生命   只為緊緊守護她的寶貝!   在黑葉猴...more
",https://www.books.com.tw/products/0010550269?loc=P_0003_050
51,賽爾號.精靈傳說3：永遠的守護者,艾左左,2012-07-06,"
炙熱的火山星上突然降臨了一位神秘來客。   他從熊熊烈火中來，渾身包裹著神秘的火焰力量，一出現便使整個火山星受到烈火肆虐。頃刻間，他被看做災難的化身，沒有任何精靈能夠阻擋他強大的力量。   他是誰...more
",https://www.books.com.tw/products/0010552203?loc=P_0003_051
52,賽爾號.精靈傳說4：逆轉黑暗的王者,艾左左,2012-07-06,"
黑暗的塔西亞地域一直是個可怕的深淵。   為了瓦解歐比組織的黑暗力量，勇敢的小賽爾和哈莫雷特踏上了勇士征程。險象環生的塔西亞地域讓他們陷入危難。而在最危急的時刻，不知是誰化作了一道紅光，劈開黑...more
",https://www.books.com.tw/products/0010552207?loc=P_0003_052
53,賽爾號.戰神聯盟1：賽爾的新生旅程,許雅筑,2012-07-06,"
小樂，一個剛滿十五歲的小賽爾--   一場新生旅程，原本應該是件快樂的事，但不料發現，竟然有人惡意將精靈抓起來並強制讓他們做事，甚至利用!精靈是賽爾們的朋友，是戰鬥的夥伴啊!   天之道集團及海盜到底...more
",https://www.books.com.tw/products/0010552225?loc=P_0003_053
54,賽爾號.戰神聯盟2：火焰中的舞蹈者,蔣岳彬,2012-07-06,"
一天，平時寧靜的火山星，突然大地震，岩漿暴漲，隕石墜落，所有居住的精靈和賽爾開始逃難。災難結束後，火山深處爬出了一隻新的未知精靈，他將會帶來什麼樣改變?而覬覦著星各星球的海盜組織即將開始行動...more
",https://www.books.com.tw/products/0010552231?loc=P_0003_054
55,周銳俠路相逢：不歸窟走肉,周銳,2012-07-02,"
你聰明、有悟性嗎?兩岸文學創作大師周銳   將傳授你獨門絕學--淵博的文化典故、驚人的想像力。   一個討飯也順便討些武功的流浪兒，一個在滅門災禍中用祖傳呼吸術躲進墳墓的少年，加上一個身世模糊卻懷揣...more
",https://www.books.com.tw/products/0010550847?loc=P_0003_055
56,周銳俠路相逢：黑色的玉蟬,周銳,2012-07-02,"
你聰明、有悟性嗎?兩岸文學創作大師周銳   將傳授你獨門絕學--淵博的文化典故、驚人的想像力。   一個討飯也順便討些武功的流浪兒，一個在滅門災禍中用祖傳呼吸術躲進墳墓的少年，加上一個身世模糊卻懷揣...more
",https://www.books.com.tw/products/0010550850?loc=P_0003_056
57,紅眼巨人(增訂新版),彭素華,2012-07-01,"
我是「女巫的接班人」?   我嘴巴張得可以塞進八顆滷蛋，怎麼可能﹖   每次看魔法電影，我都覺得是笑話，天啊!我真不敢想像!   我嘴裡這麼說，其實心裡有點竊喜，「女巫的接班人」多酷的身分啊!   爸爸受傷...more
",https://www.books.com.tw/products/0010548448?loc=P_0003_057
58,大明英烈傳,城菁汝,2012-07-01,"
他曾在員外家中當牧童，也曾在寺廟裡當和尚，還曾在炎熱的夏天當起賣梅子的商人。只要他一開金口，就算是土地公也得乖乖躲在石頭裡學牛叫——他就是明朝開國皇帝朱元璋。   朱元璋生性聰慧卻帶點叛逆，態度...more
",https://www.books.com.tw/products/0010552275?loc=P_0003_058
59,點心集,阿濃,2012-07-01,"
《點心集》阿濃成名作。   八十年代長時間高踞暢銷書榜。   從《點心集》、《點心二集》、《點心三集》總銷數超過200,000冊，是那些年香港中學生普遍閱讀的課外書。   也是師生家長最樂意共同閱讀的書籍之...more
",https://www.books.com.tw/products/0010592190?loc=P_0003_059
60,中華青少年禮儀故事(增訂本),潘禮美,2012-06-01,"
中華禮儀是人類優秀文化的結晶之一，學習禮儀有助於培養青少年的高尚的道德情操，確立正確的符合普世價值的人生觀，營造充滿孝、愛、 祥和的家庭氣氛，構建和諧社會。   本書作者原編撰有《少年兒童禮儀故...more
",https://www.books.com.tw/products/0010559797?loc=P_0003_060
61,守著孤島的女孩,哈利．梅瑟,2012-05-01,"
她出生在一個富裕的家庭。她穿著祖母為她選購的名牌服飾。她在一所貴族學校讀書。每年，她都要參加夏令營和接受一位淑女應具備的各種技藝訓練。   她討厭這樣的生活。可是，她又不敢說。   她不敢說她喜歡...more
",https://www.books.com.tw/products/0010631067?loc=P_0003_061
62,美少年之夢,管家琪,2012-02-01,"
男生愛漂亮，不可以嗎?男生喜歡娃娃，也不可以嗎?   郝帥發現臉上居然長了六個斑點，讓他非常煩惱，爸爸說男生靠的是能力，不是靠臉蛋，有幾個小斑點沒關係；姊姊說，像她皮膚這樣黑，什麼斑點都看不到啦!...more
",https://www.books.com.tw/products/0010531077?loc=P_0003_062
63,童嘉的兩代童年記憶(2冊),童嘉,2012-01-18,"
讓幸福從童年開始 以溫暖、詼諧的筆觸，書寫童嘉童年記憶。 嘉子媽媽證明，快樂的童年，才是滋養幸福的泉源   「從自己的生活裡取材，一樣可以寫出有味的作品來。這兩本書就是很好的例子。」——林良(兒童文...more
",https://www.books.com.tw/products/0010531596?loc=P_0003_063
64,聊齋誌異,詹文雄,2012-01-01,"
你是否知道最動人的女鬼聶小倩是從何處誕生?一再被搬演的故事〈畫皮〉又是誰創造的呢?   《聊齋誌異》各篇情節曲折，角色生動，同時還描繪了當時的社會情態，蒲松齡透過鬼怪世界，影射現實中的困境，刻劃...more
",https://www.books.com.tw/products/0010532078?loc=P_0003_064
65,薛仁貴征東,陳佩萱,2012-01-01,"
你是否經歷過碰到困難，卻茫然無助的時候?是否曾竭盡心力完成一件事，功勞卻不是你的而覺得委屈?是否發生過原本很有把握的比賽，卻因一時大意落敗而懊悔不已?這些，本書主角薛仁貴都遭遇過。   薛仁貴原本...more
",https://www.books.com.tw/products/0010533296?loc=P_0003_065
66,桃花扇,張耀仁,2012-01-01,"
你相信愛情能夠擁有動人的純粹嗎?如果彼此能夠不猜忌、不嫉妒，會是多麼幸福的一件事?你又有多久沒有靜下心，真誠表達自己的感情了呢?   「桃花扇」是侯方域和李香君的定情之物，對彼此一見鍾情的兩人，原...more
",https://www.books.com.tw/products/0010534128?loc=P_0003_066
67,筆生花,劉玉娟,2012-01-01,"
姜德華生得沉魚落雁，擁有不輸男子的才華與學問，然而身為女子的她，卻有志不得伸。一場機緣，讓她假扮成男子姜小峰，並習得武功與兵法，才終於有機會施展自己的理想與抱負，保家衛國。   古代男女之間的...more
",https://www.books.com.tw/products/0010534759?loc=P_0003_067
68,水滸傳,張博鈞,2012-01-01,"
你一定聽過「武松打虎」吧?「林沖夜奔」你是不是也很熟悉呢?那你知道這兩個故事是出自哪一本書嗎?   北宋末年政治紛亂，貪官汙吏和地方財主相互勾結，欺壓百姓，人民生活苦不堪言，卻又投訴無門。於是有一...more
",https://www.books.com.tw/products/0010534763?loc=P_0003_068
69,皇家騎士1-4盒裝套書(格蘭的廢墟、燃燒的巨橋、冰封之地、血戰斯堪迪安),約翰．弗拉納根,2011-12-26,"
「好書大家讀」優良讀物推薦選書!   ★好評不斷，長踞各大書店暢銷排行榜   ★版權售出英美法德日韓等22個國家，奇幻迷最期待搬上大螢幕的奇幻小說   ★全球熱銷2,500,000冊，youtube最熱門Cosplay角色   ☆榮...more
",https://www.books.com.tw/products/0010488014?loc=P_0003_069
70,皇家騎士5-8盒裝套書(北方巫師/梅辛道圍城之戰/沙漠之役/克倫梅爾的國王),約翰．弗拉納根,2011-12-26,"
蟬聯紐約時報暢銷榜長達61週 全球熱銷高達2,500,000冊   ★榮獲澳洲圖書業年度暢銷全球獎   ★澳洲YABBA最佳青少年童書獎   ★澳洲Aurealis年度最佳奇幻小說獎   ★「州長閱讀挑戰」最受歡迎選書   ★澳洲童書...more
",https://www.books.com.tw/products/0010529022?loc=P_0003_070
71,小女生everyday,王文華,2011-11-30,"
矮的人，可以當主任，也可以當大隊長，只要用叫醒世界的氣魄，就什麼都辦得到! 最精采、爆笑、感人，充滿酸甜苦辣好滋味的校園生活故事!適合班級共讀!   總是穩坐班上第一排第一個位子的葉麗薇，除了擔心...more
",https://www.books.com.tw/products/0010526527?loc=P_0003_071
72,皇家騎士 8 克倫梅爾的國王,約翰．弗拉納根,2011-11-28,"
☆澳洲圖書業年度暢銷全球獎   ☆澳洲兒童圖書理事會年度大獎   ☆「州長閱讀挑戰」最受歡迎選書   ☆澳洲Aurealis年度最佳奇幻小說獎   ☆長踞澳洲尼爾森圖書銷售榜、出版人週刊暢銷榜、紐約時報暢銷榜、雪梨...more
",https://www.books.com.tw/products/0010525739?loc=P_0003_072
73,皇家騎士 7 沙漠之役,約翰．弗拉納根,2011-07-26,"
☆蟬聯紐約時報暢銷榜長達61週   ☆「好書大家讀」優良讀物!   ★「州長閱讀挑戰」最受歡迎選書   ★澳洲童書協會年度推薦選書   ★澳洲圖書業國際成功獎   當生命受到大自然無情的折磨與致命威脅，   遊俠的堅...more
",https://www.books.com.tw/products/0010513106?loc=P_0003_073
