,書名,作者,出版日期,內容介紹,網址
11,網路貧民百萬追蹤：網友≠朋友，RESET你的人際關係,馬向陽,2020-07-03,"
在這個社群狂熱的年代，   「追蹤者」為網路紅人架起一座炫麗的舞台，   但有些擁有百萬、千萬追蹤的網紅，   卻是心靈上的貧民──   電視明星已成為過去式，現在是屬於「網紅」的時代   如今，youtuber、I...more
",https://www.books.com.tw/products/0010861588?loc=P_0002_011
12,牆國誌：中國如何控制網路,詹姆斯．格里菲斯,2020-06-04,"
監視審查，無孔不入 中國防火長城如何戕害全球網際網路   中國如何打造出一個受其控制、扭曲變形版本的網際網路?   網路理當是促進民主和自由的一股力量，這樣的願景怎麼就失落了?   審查機制未露絲毫敗象...more
",https://www.books.com.tw/products/0010859143?loc=P_0002_012
13,誰在帶風向、玩精準行銷：認知駭客如何操弄人心,Kris Shaffer,2020-05-19,"
▌揭露假新聞的操作手段   本書將告訴您，在社群媒體時代，演算法、心理學的濫用如何激化人類的偏見，影響輿論，甚至左右選舉的結果。    ▌什麼是「認知駭客」   任何基於統計數據而部分或完全做成結論的系...more
",https://www.books.com.tw/products/0010858226?loc=P_0002_013
14,憤怒與希望：網際網絡時代的社會運動,曼威‧柯司特,2020-05-06,"
國家獨裁者緊握專政，剝奪人民應有的權利與尊嚴；   政客與金融鉅子們暗地私通，在金融海嘯中葬送人民權益。   今日，網際網絡成為人民憤怒的出口、希望的泉眼；   在自由的網路空間中，他們拉起雙手，重...more
",https://www.books.com.tw/products/0010854944?loc=P_0002_014
15,AI未來賽局：中美競合框架下，科技9巨頭建構的未來,艾美．韋伯,2020-03-04,"
☆ 廣達集團董事長林百里於「華人領袖遠見高峰會」引用本書   ☆ 《科技島鏈》作者黃欽勇、JC趨勢財經觀點版主Jenny Wang專文推薦   ☆ 《連線》、《Fast Company》、《華爾街日報》等媒體好評推薦   ☆ 本書...more
",https://www.books.com.tw/products/0010850570?loc=P_0002_015
16,5G新時代!5G如何改變世界?,項立剛,2020-02-21,"
5G是什麼?   我們為什麼需要5G?   5G可以讓我們做什麼?   5G將掀起史無前例的產業革命，引發全球經濟大轉型。   我們為什麼需要5G?5G可以讓我們做什麼?   只是一次行動通訊技術的升級嗎?僅僅是讓智慧型手...more
",https://www.books.com.tw/products/0010850490?loc=P_0002_016
17,AI背後的暗知識：機器如何學習、認知與改造我們的未來世界,王維嘉,2020-02-17,"
沒人能逃離人工智慧+機器學習的巨大力量： 今天的機器已不斷探索出那些隱藏在海量資訊中的相關性，以及萬事萬物間的隱蔽關係。 這些人類既無法感受，也無法描述與表達的「暗知識」，將徹底重塑世界!   深...more
",https://www.books.com.tw/products/0010848804?loc=P_0002_017
18,演算法的一百道陰影：從Facebook到Google，假新聞與過濾泡泡，完整說明解析、影響、形塑我們的演算法,桑普特,2020-01-11,"
◎應用數學權威理性解析演算法與社會，讓我們對演算法不再害怕的第一本書 ◎資訊社會學專家曹家榮(世新大學社會心理學系助理教授)專文導讀  從選餐廳到選總統，演算法正全面影響我們的生活? Facebook和劍橋...more
",https://www.books.com.tw/products/0010845356?loc=P_0002_018
19,未來科技的15道難題：面對世界最關鍵的轉折，微軟總裁最前瞻的預測與洞察,"卡洛．安．布朗,布萊德．史密斯",2020-01-04,"
★《賈伯斯傳》華特‧愛薩克森推薦 ★比爾.蓋茲為本書親自撰序 ★亞馬遜分類榜暢銷書 ★CNN、《時代》雜誌、《紐約時報》爭相報導 「直至今日，我仍仰賴他的智慧與判斷。 他最有資格帶領讀者探討今日科技業面對...more
",https://www.books.com.tw/products/0010844635?loc=P_0002_019
20,2062：人工智慧創造的世界,托比．沃爾許（Toby Walsh）,2019-11-02,"
▊《今周刊》1194期書摘推薦 ▊ 2062年，是AI 人工智慧影響人類命運的關鍵年。 當人類把機器打造成跟我們一樣有智慧， 從工作到家庭，從社會到政治， 該如何想像這樣的未來?  過去回不去，未來一直來， 加快...more
",https://www.books.com.tw/products/0010838196?loc=P_0002_020
21,行動5.0：創造5G數位紅利,呂學錦,2019-09-26,"
電信系統十年一次大升級，牽動全球經濟轉型 個人、企業、國家，全都捲入這場變革之戰 參戰者未必是贏家，卻沒有人可以袖手旁觀   2G技術出現，手機除了通話功能，還可以傳送簡訊，甚至資料傳輸；3G上台，...more
",https://www.books.com.tw/products/0010834629?loc=P_0002_021
22,暗池：人工智慧如何顛覆股市生態,史考特‧派特森,2019-09-25,"
台股「逐筆交易」正式上路，你不能不知的他山之石!   了解現今股市樣貌與運作內情，不容錯過的翔實紀錄，   讀者與紐約時報同聲讚道，寫得遠比麥可・路易士更出色!   股市閃電崩跌，卻沒有人知道為什麼!? ...more
",https://www.books.com.tw/products/0010834313?loc=P_0002_022
23,當AI機器人考上名校：人工智慧時代，未來不被淘汰的關鍵勝出能力,新井紀子,2019-07-24,"
|榮獲2019年商業書大賞| 缺乏「閱讀思考」的人將會被AI取代! 人工智慧的現在VS.人類教育的未來   探究「機器人能否考取東京大學」的計畫，是由日本國立情報學研究所主導，於2011年到2016年進行的研究計畫...more
",https://www.books.com.tw/products/0010828623?loc=P_0002_023
24,解讀大未來：AI與階級差距，終將毀滅人類世界?,大野和基,2019-07-18,"
8位知識巨擘，8幅未來預測圖 描繪勾勒人類未來的模樣，精闢直言人類能做與不能做的事 引領我們看到他們看到的未來──到底是最美好，還是最悲觀的年代? ▏未來的定義不斷改寫，我們每個人都在局裡，沒人可以...more
",https://www.books.com.tw/products/0010827715?loc=P_0002_024
25,因果革命：人工智慧的大未來(硬殼精裝),"朱迪亞・珀爾,達納・麥肯錫",2019-06-26,"
大數據為什麼不夠聰明? 比機率更強大的思考工具又是什麼?   電腦科學界諾貝爾獎「圖靈獎」得主暨貝氏網路研發先驅Judea Pearl總結畢生研究成果，聯手獲獎的統計學家Dana Mackenzie，提出改變人工智慧及科...more
",https://www.books.com.tw/products/0010825178?loc=P_0002_025
26,打開演算法黑箱：反噬的AI、走鐘的運算，當演算法出了錯，人類還能控制它嗎?,漢娜‧弗萊,2019-05-04,"
演算法為我們的道德下定義、秤量我們的情緒表現、掏空我們的民主體制 ――迎接演算法美麗新世界，我們如何在機器時代當個人?―― ★Amazon年度百大好書!英國皇家學會科學圖書獎決選作品! ★出版前即高價售出多國...more
",https://www.books.com.tw/products/0010819360?loc=P_0002_026
27,決斷的演算：預測、分析與好決定的11堂邏輯課(暢銷紀念精裝版),"布萊恩‧克里斯汀,湯姆‧葛瑞菲斯",2019-03-27,"
為什麼電腦科學家說，賽局理論「奈許均衡」的地位言過其實，   現代投資組合理論也不是資產配置的好建議?   亞馬遜書店「商務決策與問題解決類」、「電腦科學類」與「認知科學類」Top 1，   《麻省理工科...more
",https://www.books.com.tw/products/0010816707?loc=P_0002_027
28,特斯拉：點亮現代世界的傳奇(隨書附贈「擴充實境」遊戲彩頁),約翰．瓦希克,2018-10-03,"
「被消失」的天才! 有人說他來自未來， 有人說他創造了人類的21世紀…… 科學界說他與達文西是史上兩大怪才， 他是交流電之父，打敗愛迪生的男人。 「亞馬遜」CEO貝佐斯奉他的自傳為必讀經典， 《生活大爆炸...more
",https://www.books.com.tw/products/0010799983?loc=P_0002_028
29,書呆與阿宅：理工科技力+人文洞察力，為科技產業發掘市場需求，解決全球議題,史考特‧哈特利,2018-09-05,"
《金融時報》當月選書   入選《金融時報》∕麥肯錫2016年度布拉肯‧鮑爾獎   Amazon網路書店4.6顆星讀者好評   《華爾街日報》、《哈佛商業評論》、《財富》雜誌、《企業》雜誌專文推薦   Facebook、Airbnb...more
",https://www.books.com.tw/products/0010796121?loc=P_0002_029
30,修復未來：反制大數據壟斷、演算法統治、科技性失業、民粹主義、贏者全拿，保存人類價值的5大行動指引,安德魯．基恩,2018-07-27,"
拿回明天人類命運的主動權，今天該做什麼   《賈伯斯傳》作者艾薩克森推薦：   「一本令人振奮的佳作!」   後隱私時代，面對後真相的現實，極貧或極富的兩個世界   我們的未來破了洞，需要修復   問題是要...more
",https://www.books.com.tw/products/0010793289?loc=P_0002_030
31,重新與人對話：迎接數位時代的人際考驗，修補親密關係的對話療法,雪莉‧特克,2018-07-24,"
科技社會學權威、《在一起孤獨》作者 ————雪莉.特克Sherry Turkle———— 最新力作 《在一起孤獨》揭露了科技帶來的人際疏離與困境 《重新與人對話》則揭示了要如何與你自己、與你摯愛的人們充分連結 讓你找...more
",https://www.books.com.tw/products/0010792561?loc=P_0002_031
32,你媽知道你在發廢文嗎?,郭岱軒,2018-05-24,"
文章可以廢，但不可以亂寫。 當專業媒體人成為「微重度」社群平台使用者， 述說為什麼我們發文炫耀、討拍或記錄一日三餐。   郭岱軒十年來從記者到主播，並曾任採訪組長，探索過專業嚴謹的傳播平台；而生...more
",https://www.books.com.tw/products/0010787346?loc=P_0002_032
33,人性較量：我們憑什麼勝過人工智慧?,布萊恩‧克里斯汀,2018-05-09,"
「這不算。……『深藍』也沒有贏。」 西洋棋大師卡斯帕洛夫與超級電腦交手落敗後，為何這麼說? 人類與人工智慧的關係，是「你輸我才贏」的零和賽局?   ●《麻省理工科技評論》年度最佳書籍、亞馬遜書店電腦科...more
",https://www.books.com.tw/products/0010786061?loc=P_0002_033
34,2030年僱用大崩壞：AI人工智慧讓你失去工作，還是不用工作?,井上智洋,2018-01-31,"
2045年，只剩下1成的人類能保有工作? 一場人類與AI的決鬥戰，似乎近在眼前 當人工智慧翻轉了世界，你是進化或被淘汰?   「至2030年全球將有8億人的工作被機器人和自動化所取代，相當於全球勞動力總量的1/5...more
",https://www.books.com.tw/products/0010776945?loc=P_0002_034
35,分心不上癮：如何保有線上生活，卻免於家庭失和、同事臭臉、靈魂墮落,方洙正（Alex Soojung-Kim Pang）,2017-12-02,"
上網無罪，分心有理? 當你抬起你的頭來──才能體會什麼是當下。   【你有分心上癮症嗎?】   ‧檢查電郵時，你會屏住氣嗎?   ‧你開始覺得維繫上網生活很像在工作?   ‧生活中的類比式活動(種花、烹飪、繪畫)占...more
",https://www.books.com.tw/products/0010651465?loc=P_0002_035
36,網路連鎖效應：數位科技與現實生活間的網路心理學,瑪麗‧艾肯,2017-11-10,"
打敗世界百網Amazon、Twitter瀏覽次數總和的 超人氣網路聖地，居然是色情網站!   網路心理研究學家──瑪麗‧艾肯 博士(MARY AIKEN,PhD)，正是啟發了影集《CSI犯罪現場：網路犯罪》的活靈感!   電腦、智慧型...more
",https://www.books.com.tw/products/0010770197?loc=P_0002_036
37,人工智慧時代人口經濟的危機和轉機：面臨下一波智能革命，如何思考長壽、創新和經濟成長,吉川洋,2017-11-01,"
少子化及高齡化的國家，經濟衰退是必然?   壽命延長只會拖垮國家財政?   AI人工智慧浪潮襲捲而來，人類將被機械取代?   真實狀況真的是這樣嗎?     ★本書上市不到8個月銷售超過10萬本   ★日本專業經濟週刊...more
",https://www.books.com.tw/products/0010768533?loc=P_0002_037
38,縮時社會：奪回遭科技控制的快轉人生,茱蒂‧威吉曼,2017-07-05,"
時間的流逝一般難以察覺， 但自從科技將我們的社會快轉， 生活就彷如縮時攝影一般快得可怕。   「現代化就是『發現自己置身於一個環境，保證帶給我們冒險、權力、喜悅、成長、自我轉變和全世界──同時也威...more
",https://www.books.com.tw/products/0010756573?loc=P_0002_038
39,在一起孤獨：科技拉近了彼此距離，卻讓我們害怕親密交流?,雪莉‧特克,2017-01-17,"
◤被凱文.凱利譽為科技界的佛洛伊德 TED演說突破三百萬點閱率， 科技社會學權威雪莉.特克繼《電腦革命》、《虛擬化身》後， 帶來「科技與人」三部曲的最終章!◢   你上一次接到家人朋友的電話是何時?   覺得...more
",https://www.books.com.tw/products/0010740203?loc=P_0002_039
40,數位人文：在過去、現在和未來之間,"Tani Barlow,翁稷安,鄭文惠等",2016-12-07,"
「數位人文」將如何改變人們理解過去的方式，又將如何引領新的未來?   數位人文藉由數位資料、人文研究之學術關懷和資訊分析技術的連結而整合，其目標是要幫助研究者在面對鉅量資料或多元資料時，能夠以更...more
",https://www.books.com.tw/products/0010737492?loc=P_0002_040
41,暢銷書密碼：人工智慧帶我們重新理解小說創作,"茱蒂．亞契,馬修．賈克斯",2016-12-01,"
「這本小說憑什麼大賣?」 從《格雷的五十道陰影》到《控制》，從丹布朗到法蘭岑 暢銷書都有模式可循，還能精準預測!   暢銷書的背後，總存在某種引人上鉤的共通魅力。   我們恨不得翻遍上萬本小說找出答案...more
",https://www.books.com.tw/products/0010736419?loc=P_0002_041
42,尋找新樂園：只用剪刀漿糊，超越谷歌與臉書的出版神話,佛萊德．泰納,2016-11-30,"
賈伯斯最著名的箴言「Stay Hungry, Stay Foolish」出自一本型錄， 被他尊稱為那一代的聖經、那個時代的 Google   「為讀者提供一種途徑，連接他所在的地方與他想去的地方」   在沒有網路的二十世紀六〇、...more
",https://www.books.com.tw/products/0010736158?loc=P_0002_042
43,分裂的網路：虛擬世界的未來掌握在國家、企業還是個人的手上?,史考特‧麥康森,2016-10-13,"
網路成了各國之間的戰場，原來是不可抗拒的宿命? 歷史悠久、免費且無政府的網路，又會剩下哪些東西被帶進未來?   這是一本簡練博學的網路史，對政治、社科、趨勢與網路戰感興趣的讀者，無須熟悉資訊技術，...more
",https://www.books.com.tw/products/0010730780?loc=P_0002_043
44,黑暗網路：匿名地下社會的第一手臥底調查,傑米．巴特利特,2016-09-23,"
.台灣第一本以專業角度探討暗網以及網路非法社群次文化等的書籍 .亞馬遜好評4.3顆星、美國國家公共廣播電台(NPR)2015年度最佳好書、華盛頓郵報非文學重點選書 .深入又生動的質化研究訪談為主體，作者深入...more
",https://www.books.com.tw/products/0010728962?loc=P_0002_044
45,演算法星球：七天導覽行程，一次弄懂演算法,賽巴斯提安･史帝樂,2016-08-31,"
演算法無所不在，是無法忽視的當今最重要思考方式!   然而，沒有一本書能把演算法說得這麼有趣、清楚!   不論是搜尋引擎、導航系統、資料安全、   網路約會或是大學名額分配，演算法支配著你的生活……     ...more
",https://www.books.com.tw/products/0010726110?loc=P_0002_045
46,誰買走我的個資：當你一上網，就等於宣告「我自願出賣關於我的所有資料，且分文不取，以使企業獲得最大利益」。為什麼?該如何遏止?,羅伯特‧席爾,2016-07-13,"
連蘋果都擋不住FBI， 那麼「其他人」呢?   Google：   「自願將資訊交給第三方的人，就不該對隱私有合法的期待。」   如果你知道使用搜尋引擎或網路信箱會有以下這些情形，告訴我，你還會使用它嗎?   因為...more
",https://www.books.com.tw/products/0010721750?loc=P_0002_046
47,全球網路戰爭：全球化vs在地化,弗雷德瑞克．馬泰爾,2016-07-05,"
「這是一場挑戰歷史與地理法則的革命， 我們現在不過還在這場數位轉變的開端而已。」   Facebook在全球擁有十三點五億個會員，Google每月的訪客數量超過十億，隨著智慧型手機的普及，網路具有高度行動性，...more
",https://www.books.com.tw/products/0010719209?loc=P_0002_047
48,網路霸權生死鬥：全球資訊的無形角力,東鳥,2016-05-25,"
今日，網路戰爭的毀滅性已經堪比核戰，敗者將淪為永久的殖民地!      16-19世紀殖民戰‧20世紀冷戰‧911後的反恐戰，戰爭型態不斷升級   能源戰爭‧貨幣戰爭‧文化戰爭，戰爭焦點不斷轉移      這一切，隨著網...more
",https://www.books.com.tw/products/0010716088?loc=P_0002_048
49,婉君妳好嗎?：給覺醒鄉民的PTT進化史,"李紹良,林意仁,蕭煒馨,黃上銓,黃厚銘",2016-05-14,"
如果你是批踢踢老鄉民，請來看看這本屬於我們的青春紀事。 如果你不認識批踢踢，請讓我們告訴你批踢踢20年的大小事!   20年歲月中不斷演進的PTT(批踢踢實業坊)，在臉書、LINE等數位科技不斷推陳出新下，儘...more
",https://www.books.com.tw/products/0010714460?loc=P_0002_049
50,我們是誰?大數據下的人類行為觀察,克里斯汀．魯德,2016-05-07,"
《華爾街日報》、《金融時報》、《赫芬頓郵報》、《時代》、《富比士》、《紐約客》…… 多家媒體一致推薦報導，引爆國際媒體高度矚目與討論   你沒見過的大數據另一面，   美國知名社交網站創辦人用數學證...more
",https://www.books.com.tw/products/0010714059?loc=P_0002_050
51,分享經濟的華麗騙局：用科技收租的網路新地主，正如何危害人類社會?,湯姆．史利,2016-04-26,"
他們毫不臉紅地說，演算法比舊規則更懂得管好兩個陌生人間的交換。 他們大舉募資擴張、快速做了再說，然後對市場監管者咆哮： 「我們才是未來，請解決問題。」 他們仲介了你我的信任，卻不想對交易秩序負...more
",https://www.books.com.tw/products/0010713063?loc=P_0002_051
52,乘著年輕的翅膀 去看不一樣的世界!：國內外數位機會中心小壯遊,資策會國際處,2016-04-25,"
資策會受政府委託，協助推動國內外縮減數位落差，扶助弱勢族群工作。   十餘年來，已有約74萬人次接受培訓扶持，促其自立。   本書帶著讀者走進偏鄉，介紹各數 位機會中心之運作特色與故事，並蒐集赴外推...more
",https://www.books.com.tw/products/0010713023?loc=P_0002_052
53,隱形帝國：誰控制大數據，誰就控制你的世界,布魯斯．施奈爾,2016-04-21,"
★亞馬遜網路書店 讀者評價4.7顆星   ★Goodreads 讀者評價4.08顆星(評分人數超過八百人)   ★紐約時報暢銷書榜第六名   ★紐約時報、華盛頓郵報、波士頓全球報、洛杉磯時報等媒體，一致好評推薦   「數據時代...more
",https://www.books.com.tw/products/0010712436?loc=P_0002_053
54,未來的犯罪：當萬物都可駭，我們該如何面對,馬克．古德曼,2016-02-25,"
你不知道你還不知道的事 讀了這本書，你再也不會用同樣眼光看待你的智慧手機   繼桌上型電腦、手提電腦、無線網路、手機之後，   「物聯網」(Internet of Things, IoT)是必然的下一趨勢。   在未來的世界...more
",https://www.books.com.tw/products/0010706230?loc=P_0002_054
55,關懷科技搞什麼?,,2016-02-03,"
聯合國大會在1948年通過「世界人權宣言」(Universal Declaration of Human Rights)，揭示人生而平等，每個人都有權享受社會保障以及應有的生活水準，為此，多數國家以制定社會福利保障政策來維護身心障礙...more
",https://www.books.com.tw/products/0010705797?loc=P_0002_055
56,起來!為了更美好的將來：15個夢想先行者的奮鬥告白,"Knowing新聞APP編輯團隊,楊方儒",2015-12-15,"
突破當前，開創新局 網路媒體新創者、政治改革新勢力、插畫當紅人氣王、社會理念開拓者 共同打造更美好的未來!   黃立成/麻吉大哥、17 APP共同創辦人   黃益中/熱血公民教師   林昶佐/閃靈主唱   王炳忠/...more
",https://www.books.com.tw/products/0010698961?loc=P_0002_056
57,工業4.0：結合物聯網與大數據的第四次工業革命,"恩斯特．安德雷亞斯．哈特曼,阿爾馮斯．波特霍夫",2015-12-07,"
後工業時代顛覆全球製造業的思維， 結合物聯網、雲端、大數據與智慧製造， 形成人類的第四波工業革命， 開啟未來的工業模式與工作模式。 你準備好迎接它了嗎?   德國率先提出「工業 4.0」發展計畫之後，  ...more
",https://www.books.com.tw/products/0010698412?loc=P_0002_057
58,鍵盤參與時代來了!：微軟首席研究員大調查，年輕人如何用網路建構新世界,達娜．博依德,2015-11-10,"
網路並不可怕， 可怕的是我們身處其中， 卻不願正視這不可逆的變化!   微軟首席研究員   ————達娜.博依德danah boyd————   《外交政策》雜誌「全球百大思想家」   《快速企業》雜誌譽為「科技界最具影響力...more
",https://www.books.com.tw/products/0010695047?loc=P_0002_058
59,雲端大腦時代：無限人群，無限腦容量，無限影響力,克萊夫・湯普森,2015-10-07,"
只要連上網路，人人的大腦都可以是別人的雲端資料庫!   當大腦上雲端，智慧超連結，以下這些跟不上時代的舊想法，都要被顛覆!   1.電腦無所不能，人類要被取代了!   一九九七年「深藍」打敗世界棋王卡斯巴...more
",https://www.books.com.tw/products/0010691154?loc=P_0002_059
60,數位癡呆症：我們如何戕害自己和子女的大腦,曼福瑞德．施彼策,2015-07-29,"
數位科技不是萬靈丹，你的大腦正在衰退中 《明鏡周刊》排行第一名   施彼策：德國最重要的腦科學研究者之一，觀點引爆德國正反兩面熱議。   銷售超過25萬冊，佔據德國排行榜長達58週，至今仍在分類榜前十...more
",https://www.books.com.tw/products/0010682749?loc=P_0002_060
61,大數據:隱私篇：數位時代，「刪去」是必要的美德,麥爾荀伯格,2015-07-23,"
麥爾荀伯格的《大數據》系列作品之三 媒體生態協會「麥克魯漢媒體生態最佳書獎」 美國政治學會「普萊斯獎」(科學、技術與環境政治類)   《大數據：隱私篇》是麥爾荀伯格的《大數據》系列作品。   大數據權...more
",https://www.books.com.tw/products/0010683420?loc=P_0002_061
62,鄉民都來了：網路群眾的組織力量,克雷．薛基,2015-07-04,"
網民因為無組織，才能無中生有成為創新組織!——盧希鵬，台灣科技大學特聘教授     這是歷史上頭一遭，掌控全球合作的工具竟然非由政府或機構組織所獨有。網際網路和行動電話改變了人們群聚及合作的方式，也...more
",https://www.books.com.tw/products/0010670755?loc=P_0002_062
63,誤解網際網路 Misunderstanding the Internet,"Des Freedman,James Curran,Natalie Fenton",2015-06-22,"
解析網際網路的迷思與弔詭 理解網路、科技與社會的虛實關係   網際網路問世以後，從政府、軍事單位、學術界與NGO組織的運用，擴展到了商業用途，其間，科技決定論再次附身，特別是網際網路結合手機與平板...more
",https://www.books.com.tw/products/0010683246?loc=P_0002_063
64,破解APP世代：哈佛創新教育團隊全面解讀數位青少年的挑戰與機會,"凱蒂‧戴維,霍華德‧嘉納",2015-05-11,"
▍APP是一條通往奴隸的道路，還是青少年迎向新世界的利器? ▍   多元智能之父霍華德・嘉納Howard Gardner ╳ 哈佛創新教育團隊   ————最具前瞻性的青少年數位行為關鍵報告!————   ————什麼是「APP世代」? —.....more
",https://www.books.com.tw/products/0010673129?loc=P_0002_064
65,創造,許朝任,2015-01-01,"
人生就像一個拼圖遊戲，內容包含親情、知識、人緣、工作、科學、藝術、宗教…等等。我們運用身體、精神、心靈、意識各層面力量，致力把一塊塊圖案拼湊起來，這過程將生存提升為生活、提升至生命。有了完整...more
",https://www.books.com.tw/products/0010665662?loc=P_0002_065
66,遙測個人時代：如何運用大數據算出未來，全面改變你的人生,派區克・塔克,2014-11-29,"
你的個人資料就是一個超級力量，等著你去駕馭   本書打開了我們的眼界   讓我們看見未來有哪些趨勢會重新塑造我們的世界   政府與人民的地位也將翻轉   公民聚眾從此擁有巨量資料，足以撼動政府的判斷   ...more
",https://www.books.com.tw/products/0010657018?loc=P_0002_066
67,數位麵包屑裡的各種好主意：社會物理學──剖析意念傳播方式的新科學,艾力克斯‧山迪‧潘特蘭,2014-11-27,"
歡迎來到社會物理學的時代，這本書將改變你對未來的看法。   我們在網路世界撒下的「數位麵包屑」，原來是一步步引領我們走向更美好生活的線索!   如果大數據革命有一位主導大局的天才，他便是本書作者艾...more
",https://www.books.com.tw/products/0010657275?loc=P_0002_067
68,下一波數位化浪潮,傑森‧莫克斯基,2014-08-16,"
人類進入「全數位生活」的最後拼圖!   人類的其他媒體──音樂、電影、電視、新聞等──都已經完成數位化，唯獨書本仍以印刷狀態為主流。 2007 年，亞馬遜 Kindle 與蘋果 iOS 作業系統接連推出，再加上雲端科...more
",https://www.books.com.tw/products/0010644971?loc=P_0002_068
69,數位人文研究與技藝,"張素玢,李鈺淳,杜協昌,王昱鈞等,王汎森,郭巧蓁,金觀濤,陳淑君,陳麗華,項潔",2014-05-09,"
數位與人文，看似埋藏衝突、緊張關係的兩個領域， 如何建立合作的夥伴關係?這是本書最核心、也是最根本的提問。   數位科技與人文的結合，並非只是將人文研究引向科學化、實證化，而要帶來更為全面、也更...more
",https://www.books.com.tw/products/0010635164?loc=P_0002_069
70,TOO BIG TO KNOW：網路思想先驅溫柏格重新定義知識的意義與力量,溫柏格,2014-04-05,"
現在，重新定義知識的時刻到了!   當知識離開了紙張，知識究竟如何演變?我們又該如何運用?   ◎資深出版人陳穎青專文導讀   ◎Amazon讀者四星好評   ◎世界技術獎(媒體與新聞類)2012年度好書   ◎全球最大商業...more
",https://www.books.com.tw/products/0010631097?loc=P_0002_070
