,書名,作者,出版日期,內容介紹,網址
72,英文寫作教戰手冊：基礎篇(20K彩色+解答別冊),黃瑜汎,2018-08-14,"
全書彩色圖解，解說最清楚!學習最有效率! 用最短的時間，打造最完美的英文寫作能力!   字句解析：全書句子全面彩色圖解，一眼透視句型!   起承轉合：逐句鋪成段落，培養寫作的技巧與思維!   題目練習：針...more
",https://www.books.com.tw/products/0010795838?loc=P_0003_072
73,實用大學英語翻譯手冊,"朱豔,王宏宇",2018-08-03,"
大學生詞彙量不足，特別是對專有詞語把握不準，對西方文化認知欠缺，不熟悉翻譯規範，既與部分學生努力程度不夠有關，也與缺乏方便實用的工具書幫助有關。針對這些情況，作者朱豔、王宏宇編著了這本《實用...more
",https://www.books.com.tw/products/0010795613?loc=P_0003_073
74,英文溝通寫作全技藝：求職、行銷、情書、慰問…50種工作與生活情境，面面俱到的英文書信寫作要點(附1範例文字光碟),羅莎莉‧瑪吉歐,2018-08-03,"
★長踞亞馬遜暢銷榜30年，全球狂賣2,000,000冊的英文溝通寫作經典，中文版磅礡上市!   寫好信其實是一門藝術，本書從內容、用字到範例，幫你打造完美英文書信!   在現今文字溝通漸成主流的社會，如何遣詞用...more
",https://www.books.com.tw/products/0010792948?loc=P_0003_074
75,譯想天開--一個詩人的翻譯實踐和翻譯觀,歐陽昱,2018-06-08,"
澳大利亞《原鄉》雜誌2018年非小說特刊第二十四期   Otherland Literary Journal, a Special Edition of Nonfiction, No. 24, 2018: Flights of Fancy:......more
",https://www.books.com.tw/products/0010794397?loc=P_0003_075
76,中英筆譯：翻譯技巧與文體應用,"傅思可,廖柏森,張忠安,張綺容,李眉君,林俊宏,游懿萱,陳湘陽",2018-05-20,"
英文譯中文，難；中文譯英文，更難! 中譯英不只是英文寫作。  臺師大翻譯研究所廖柏森教授再次帶領翻譯菁英， 樹立華人中英筆譯教材新標竿!  繼《英中筆譯1：基礎翻譯理論與技巧》和《英中筆譯2：各類文體...more
",https://www.books.com.tw/products/0010787236?loc=P_0003_076
77,商業英文寫作聖經：向財富雜誌五百強企業顧問學習頂尖寫作技藝,威瑪‧戴衛森,2018-02-07,"
苦幹實幹10年，比不上一封10分鐘寫的信? 亞馬遜書店5顆星好評，暢銷超過20年的職場必備工具書 向《財富雜誌》(Fortune)500強企業顧問學習致勝商業寫作 寫好英文商務書信，讓你說服人心、領導下屬、建言上...more
",https://www.books.com.tw/products/0010776523?loc=P_0003_077
78,實用中英翻譯法,彭登龍,2018-01-10,"
本書集結作者任教多年的上課內容、教學經驗和心得，共分三章：   ◎第一章「中英翻譯概論」：   包含前言、翻譯的定義、中英文的差異、中英翻譯的三大標準、中英文的文化思考模式、找英文主詞與動詞的方法...more
",https://www.books.com.tw/products/0010776409?loc=P_0003_078
79,英漢翻譯實例評注,葉子南,2018-01-03,"
葉子南教授以多年教學與實際翻譯經驗，將英譯漢的技巧、理論、策略，藉由55篇短文詳盡介紹給讀者。本書最大特點是將這55個短文單元以「文本質地」區分為四類：軟文本、偏軟文本、偏硬文本、硬文本，因文本...more
",https://www.books.com.tw/products/0010774385?loc=P_0003_079
80,世界第一簡單 英文論文寫作,坂本真樹,2017-12-06,"
日本教授、網友爭相推薦 英文不好，還是寫得出英文論文 魯蛇轉職精英就靠這招 下筆前先看這一本，省去鬼打牆3個月!   作業、報告、國際會議…   寫論文寫到昏天黑地，還要成翻英文!?   從擬定標題到撰寫結...more
",https://www.books.com.tw/products/0010772326?loc=P_0003_080
81,英譯中基礎練習：18種翻譯技巧實戰演練(附學習手冊),"吳碩禹,張思婷,李姿儀",2017-09-10,"
台師大翻譯研究所廖柏森教授 完整審訂 第一本專為翻譯自學者量身打造的翻譯手冊 一次學完翻譯系所必學的18種翻譯技巧     除了具備優秀的中英文能力，更要懂得語言的文化意涵!   翻譯絕對不只是字面上的文...more
",https://www.books.com.tw/products/0010763607?loc=P_0003_081
82,中英翻譯：對比分析法 (修訂版),吳潛誠,2017-09-01,"
本書從對比分析觀點，探討中英文表達方式的基本差異，從而歸納出正確的翻譯原則與技巧。   側重實際的翻譯原則、技巧；翻譯理論則點到為止。若對理論不敢興趣的讀者可省略第一章第一部分，從第二部分讀起...more
",https://www.books.com.tw/products/0010865538?loc=P_0003_082
83,英文寫作高分班Just Write It! 【彩色二版】(20K軟精裝+解答別冊),"孫雅玲,黃瑜汎",2017-08-31,"
掌握文法基礎和活用句型，高分寫作輕而易舉!   全書彩色圖解，清楚解說，有效學習!   光靠死背的單字和片語無法將意念轉換為文章，   唯有深入了解英文句型的概念及用法，徹底紮根文法結構，   才能有效提...more
",https://www.books.com.tw/products/0010763402?loc=P_0003_083
84,翻譯理論：學習與思辨,廖佳慧,2017-08-25,"
作者跳脫譯本的忠實對錯論述，透過生活譯例與流行文化闡釋譯論，並探究時下翻譯議題與譯觀的發展趨勢，如：「網路粉絲翻譯」與「超譯現象」。同時藉由不同理論的並述，建構對翻譯文化現象多重的思考框架，...more
",https://www.books.com.tw/products/0010762498?loc=P_0003_084
85,A Genre-based Approach to Academic Writing 3/e with MP3 CD/1片,"Diane Johnson,Winifred Crombie",2017-08-17,"
Foreword   Welcome to the second edition of A Genre-based Approach to Academic Writing. We would like to thank all of th......more
",https://www.books.com.tw/products/0010764310?loc=P_0003_085
86,文法女教頭爆破英文爛句：連大作家也被踢飛的英文句子進化課,瓊‧卡薩格蘭德,2017-08-15,"
風靡全美文法專欄作家爆笑出擊， 連老外都嘖嘖稱奇、相見恨晚的神句精修班， 解構大作家都搞不定的寫作難題與陷阱， 讓你一路笑到底，同時發現自己寫得更好了!   跳脫寫作模版與僵硬句型，   助你用字精準...more
",https://www.books.com.tw/products/0010761475?loc=P_0003_086
87,如何寫英文作文,劉毅,2017-06-16,"
美國人不論演講、寫文章，都喜歡用First，Second，Third，Finally，In conclusion等轉承語，把整篇演講稿或文章串聯起來。並不一定要用老套，也可以把First改成Firstly或First of all，To b......more
",https://www.books.com.tw/products/0010756280?loc=P_0003_087
88,英文作文全面大出擊,賴世雄,2017-05-04,"
*共精選40個寫作主題，前28個單元均有兩篇範文，後12個單元提供練習，適合不同程度的讀者模仿學習。   *選材嚴謹，依據大考中心公布的英文作文分項式評分指標撰寫，囊括學測、指考及各種考試的題型，熟讀...more
",https://www.books.com.tw/products/0010751711?loc=P_0003_088
89,風格的要素：用英美人士的不朽經典學習正統的英文寫作,威廉•史傳克,2017-02-08,"
知名作家、專業人士、英文母語人士都在看的英文寫作書 你怎能不讀!   ★臺大外文系專任副教授李紀舍博士專文導讀，詳細說明本書精神與使用方法   買其他英文寫作書之前，一定要先買的經典!   美國康乃爾大...more
",https://www.books.com.tw/products/0010743651?loc=P_0003_089
90,得心應手寫英文：迎戰高分寫作,文喬,2017-01-10,"
托福、雅思、研究所、公職特考、學士後中西醫，一網打盡各項英文考試!   Idea、Organization、Word choice、Sentence structure   四大寫作基本能力 穩紮穩打一氣呵成!   Before→透過本書訓......more
",https://www.books.com.tw/products/0010738596?loc=P_0003_090
91,Maximize Your Writing (4),Pearson,2017-01-01,"
Description   Maximize Your Writing provides students with instruction and practice in developing the essential academic......more
",https://www.books.com.tw/products/0010745787?loc=P_0003_091
92,Maximize Your Writing (3),Pearson,2017-01-01,"
Description   Maximize Your Writing provides students with instruction and practice in developing the essential academic......more
",https://www.books.com.tw/products/0010745788?loc=P_0003_092
93,Maximize Your Writing (1),Pearson,2017-01-01,"
Maximize Your Writing provides students with instruction and practice in developing the essential academic writing skill......more
",https://www.books.com.tw/products/0010745795?loc=P_0003_093
94,"Longman Academic Writing Series 4: Essays with Essential Online Resources, 5/e (access code inside)","Alice Oshima,Ann Hogue",2017-01-01,"
Description   The Longman Academic Writing Series helps students master the academic writing skills needed to succeed in......more
",https://www.books.com.tw/products/0010764374?loc=P_0003_094
95,"Longman Academic Writing Series 3: Paragraphs to Essays with Essential Online Resources, 4/e (access code inside)","Alice Oshima,Ann Hogue",2017-01-01,"
Description   The Longman Academic Writing Series helps students master the academic writing skills needed to succeed in......more
",https://www.books.com.tw/products/0010764373?loc=P_0003_095
96,英文寫作高分班Just Write It!【彩色二版】(16K+解答別冊),"孫雅玲,黃瑜汎",2016-12-29,"
掌握文法基礎和活用句型，高分寫作輕而易舉! 全書彩色圖解，清楚解說，有效學習!   光靠死背的單字和片語無法將意念轉換為文章，   唯有深入了解英文句型的概念及用法，徹底紮根文法結構，   才能有效提升...more
",https://www.books.com.tw/products/0010739395?loc=P_0003_096
97,英文作文輕鬆得分指南(2017修訂版),陳坤田,2016-12-14,"
本書共分三部分。第一章為大學入學考「英文作文題型剖析」，係根據大考中心所訂定之命題原則加以闡釋，使考生首先掌握出題的方向與可能性。接著更針對評分指標，引導考生如何寫出易得高分的段落組織與文章...more
",https://www.books.com.tw/products/0010736319?loc=P_0003_097
98,英文E-mail&書信不求人：什麼信都能寫!什麼信都能回!,David Thayne,2016-11-18,"
史上分類最齊全!任何狀況都不怕! 什麼信都能寫!什麼信都能回!  Google的英文書信範例百百種，老外真的這樣用嗎?你敢相信嗎? 要用!就用真正外籍英語老師寫的! 從約看電影、fb 發文、網拍、職場…到慰問喪家...more
",https://www.books.com.tw/products/0010734037?loc=P_0003_098
99,解密中英互譯技巧：翻譯+英文寫作能力一次躍進!,黃瀅瑄 Sandra Huang,2016-11-02,"
一次晉升【翻譯+寫作】功力，接案接不停!   掌握2大譯界秘訣，讓譯文達到【信、達、雅】的出神入化!   何謂信、達、雅?   信：可信度，符合原文的意義。   達：流暢度，暢達詞意，文句通順。   雅：文雅度...more
",https://www.books.com.tw/products/0010733409?loc=P_0003_099
100,60天翻轉英文作文大作戰：英文作文批改通,"孟坤,林漢忠,陳宇勝",2016-11-01,"
本書提供收錄了作文常用的重要詞彙、文法、句型…以供應試在即的考生能快速抓到重點。   有別於一般的英文作文教學，本書首推翻轉式寫作法，教導考生以不同的寫作順序、在有限的大考時間內，寫出一篇標準、...more
",https://www.books.com.tw/products/0010793003?loc=P_0003_100
101,探索翻譯理論 第二版,Anthony Pym,2016-10-05,"
譯者每下一個字都是在選擇，而背後的機制為何?   本書主要討論包含「自然對等」、「方向性對等」、「目的論」、「本地化」等理論，辯證「翻譯」除了「對等」概念，是否還能有其他定義?原本艱澀的理論在作...more
",https://www.books.com.tw/products/0010727828?loc=P_0003_001
102,中英互譯：筆譯技巧─基礎,"Matthew Gunton,連緯晏(Wendy Lien)",2016-10-04,"
由譯界高手引領入門，從最基礎的翻譯概念， 徹底貫徹「中英互譯」的「信」、「達」、「雅」終極原則， Start from Here!   專為入門學習者的貼心、專業規劃並收錄：   1.【中翻英】與【英翻中】的雙篇學習...more
",https://www.books.com.tw/products/0010730437?loc=P_0003_002
103,我的第一本英文寫作教科書：全圖解倒三角形寫作法【增修版】,傅友良,2016-09-28,"
愈複雜的事情，   愈要簡單化!   複雜的英文寫作，   只須利用簡單的「倒三角形」，   即可寫出無懈可擊的英文作文。   《我的第一本英文寫作教科書：全圖解倒三角形寫作法【增修版】》   讓你從單字衍生...more
",https://www.books.com.tw/products/0010730385?loc=P_0003_003
104,寫作風格之要素(中英對照),威廉‧史壯克,2016-09-16,"
不要再濫用”not only…but also”的句式了! 寫作不但要懂得寫，還要寫出風格! 八大規則，十大原則，全面提升你的英文寫作技巧。   ★ 獲美國《時代雜誌》選為100本最和最具影響力英語書籍   ★ 解說英語文法應...more
",https://www.books.com.tw/products/0010729172?loc=P_0003_004
105,寫出好英文：寫作風格指南,"Cathy Dibello,施惠家",2016-09-07,"
編者教授英文寫作多年，針對台灣初學英文作文的讀者，設計按部就班的寫作指南，提出許多創新的主題，結合網路世代與圖像學習的便利，並兼顧傳統教學中重視的寫作技巧及指出常犯的文法錯誤，從英文寫作經常...more
",https://www.books.com.tw/products/0010727831?loc=P_0003_005
106,翻譯進修講堂：180則真實譯作的辨誤分析,"何承恩,廖柏森,張忠安,張思婷,林俊宏,楊蕾,游懿萱",2016-08-10,"
臺灣培育翻譯人才的學術殿堂── 師大翻譯所教授領軍，六位專業譯者傾囊相授! 直擊出版線上的書籍翻譯問題! 張愛玲、梁實秋的翻譯有問題?帶你一探究竟!   我們常會聽到朋友說「我不喜歡看翻譯小說，因為翻譯...more
",https://www.books.com.tw/products/0010724119?loc=P_0003_006
107,每天3行，寫小日記練出好英文：天天寫短句，訓練用「英文思考」的大腦，程度突飛猛進!,神林莎莉,2016-08-04,"
學英文最快的方法是從「天天用得到的英文」學起! 善用手邊的手帳、筆記本、臉書…… 從每天3行的短句開始， 寫著寫著，輕鬆變成英文高手!   ◆天天寫英文短句，訓練「用英文思考」的腦袋!   一直都想學好英文...more
",https://www.books.com.tw/products/0010723525?loc=P_0003_007
108,英文寫作教戰手冊：進階篇(16K彩色軟精裝+解答別冊),孫雅玲,2016-08-01,"
全書彩色圖解，解說最清楚!學習最有效率! 用最短的時間，打造最完美的英文寫作能力!   字句解析：全書句子全面彩色圖解，一眼透視句型!   題目練習：針對學習重點穿插寫作練習，即學即用!   翻譯技巧：學...more
",https://www.books.com.tw/products/0010723524?loc=P_0003_008
109,學文法，戀習英語寫作：文法佐茶&情詩邂逅,許乃文,2016-08-01,"
說文解詩，學文法!   3大篇愛的必修課：   【致愛人：那些愛的關係】   Shall I compare thee to a summer’s day?   —William Shakespeare   我能否把你比為燦爛的夏日?   ......more
",https://www.books.com.tw/products/0010723775?loc=P_0003_009
110,英文學術論文寫作：講解與作業,董崇選,2016-07-25,"
各科系適用 從結構、標題、引言、結論、摘要、副文， 到名詞、代名詞、動詞、介系詞、段落與句型。 完整解說正確英文論文格式   本書共有十二章，另加三個附錄。每章分「講解」與「作業」兩部分。講解抓住...more
",https://www.books.com.tw/products/0010721725?loc=P_0003_010
111,英文造句作文辭典,"阮珅,顏元叔",2016-07-12,"
本書是一本基礎性的辭典，而基礎英文要把握牢靠，便要靠一點一滴紮實的功夫，本書步謹選辭、措辭有獨特見解，在一些文法觀念上也有真知灼見，可為你打下穩固的地基，建起「英文之塔」。...more
",https://www.books.com.tw/products/0010064601?loc=P_0003_011
112,STEP BY STEP 英文寫作特訓班(全新增修版),LiveABC編輯群,2016-07-08,"
15大寫作關鍵技巧+5篇看圖寫作，幫您打好英文寫作基礎! 25堂中翻英寫作練習，讓您不再寫出中式英文!   「英文寫作」是英語學習的總和!   英文寫作常被學習者視為很大的挑戰，許多人以為只要瞭解文法規則、...more
",https://www.books.com.tw/products/0010721337?loc=P_0003_012
113,翻譯教室：自由、推理、激辯，東大師生的完美翻譯示範,柴田元幸,2016-07-06,"
「令人興奮的翻譯教室」 真實載錄   教授被譽為「日本翻譯第一人」、教材是九部經典現代小說。   這裡有對「翻譯」最熱烈的思辯、對「小說/創作」最幽微真切的理解、對「語言」最精準的掌握，師徒彼此「競...more
",https://www.books.com.tw/products/0010720096?loc=P_0003_013
114,英文寫作教戰手冊：基礎篇(16K彩色軟精裝+解答別冊),黃瑜汎,2016-06-23,"
全書彩色圖解，解說最清楚!學習最有效率!   用最短的時間，打造最完美的英文寫作能力!     字句解析：全書句子全面彩色圖解，一眼透視句型!   起承轉合：逐句鋪成段落，培養寫作的技巧與思維!   題目練習...more
",https://www.books.com.tw/products/0010719069?loc=P_0003_014
115,PM Writing (1) Teachers’ Resource Book with CD-ROM/1片 and DVD/1片,"Annette Smith,Debbie Croft,Elsie Nelley,Patricia Ciuffettelli",2016-06-21,"
PM Writing has been specifically developed as a holistic reading and writing program. The PM Writing Teachers  Resource ......more
",https://www.books.com.tw/products/0010721102?loc=P_0003_015
116,PM Writing (2) Teachers’ Resource Book with CD-ROM/1片 and DVD/1片,"Annette Smith,Debbie Croft,Elsie Nelley,Patricia Ciuffettelli",2016-06-21,"
PM Writing has been specifically developed as a holistic reading and writing program. The PM Writing Teachers’ Resource ......more
",https://www.books.com.tw/products/0010721103?loc=P_0003_016
117,PM Writing (3) Teachers’ Resource Book with CD-ROM/1片 and DVD/1片,"Annette Smith,Debbie Croft,Elsie Nelley,Patricia Ciuffettelli",2016-06-21,"
Elsie Nelley.Debbie Croft.PM Writing has been specifically developed as a holistic reading and writing program. The PM W......more
",https://www.books.com.tw/products/0010721104?loc=P_0003_017
118,PM Writing (Emergent) Teachers’ Resource Book,"Annette Smith,Elsie Nelley",2016-06-21,"
PM Writing has been specifically developed as a holistic reading and writing program. The PM Writing Teachers  Resource ......more
",https://www.books.com.tw/products/0010721105?loc=P_0003_018
119,EASY捷進英語日記能力,"王靜,齊世和",2016-06-14,"
學習英語的最終目的在於利用英語進行交流，而學習英語的最佳方法莫過於，在良好的英語環境中進行學習。如何創造一個利於學生學以致用的語言環境，是英語教師時時想要解決的課題，本書就是這種思索的結果之...more
",https://www.books.com.tw/products/0010460815?loc=P_0003_019
120,翻譯研究,蘇珊．巴斯奈特,2016-05-01,"
本書涵蓋了「翻譯」這個重要人類文化活動的各個層面。從重要議題、翻譯簡史、個案討論，內容深入淺出，以簡御繁，兼具知識與啟發。其中又對文學翻譯有更深入的個案研究，涵蓋詩歌、散文、戲劇三大文類。可...more
",https://www.books.com.tw/products/0010715877?loc=P_0003_020
121,英語寫作滿分特訓：文章寫作及題型詳盡解析，All Pass保證班!(附MP3),Craig Sorenson,2016-03-30,"
哇，寫英文更順暢了!!   最有效的基礎英語寫作訓練   .下筆如有神：寫作要領全方位羅列，活學活用寫作拿高分不難   .按部就班很快學會：各類型寫作密集訓練，文法、標點符號、組織寫作解說全部到位   .腦...more
",https://www.books.com.tw/products/0010711134?loc=P_0003_021
122,看圖寫作練習本[第二版],師德出版部,2016-03-21,"
超值加量不加價版，新增三回總複習測驗，加強學習成效! 透過主題式教學 輕鬆學會寫作!   本書透過主題式教學，讓學生藉著有趣的練習方式，增進單字以及組句能力，進而達到培養寫作能力的目的。書末附有依...more
",https://www.books.com.tw/products/0010710122?loc=P_0003_022
123,哈佛高材生的英語寫作筆記,Nipa Wu,2016-03-03,"
學習其實有捷徑 只要用對方法 讓哈佛高材生Show You How!!!   收錄50大必考英文句型   成功地在學測、指考、新多益中三試三贏   精選試題字彙 搭配常用句型   學好英文寫作   在設計上精選歷年指考、學測...more
",https://www.books.com.tw/products/0010707305?loc=P_0003_023
124,三天就能拿筆寫英文作文,陳伊靜,2016-02-16,"
書中跳脫傳統的英語作文學習法，獨創四大訣竅，完全揭露，輕輕鬆鬆學會一生必會的英語寫作技巧，寫好英語作文不再是祕密。訣竅一：英語作文詞句技巧。訣竅二：寫作技巧培養與分析。訣竅三：常見英語作文基...more
",https://www.books.com.tw/products/0010707484?loc=P_0003_024
125,英漢口譯基礎教程,王麗毓,2016-01-29,"
本書依作者豐富的教學與口譯實作經驗，針對英中口譯基礎課程所設計的教科書。口譯學科與實務經驗有如車之兩輪，鳥之二翼，不可須臾離。本書特色在於由不同主題的練習素材激發讀者對口譯的興趣，讓讀者能由...more
",https://www.books.com.tw/products/0010705624?loc=P_0003_025
126,一本就能Hold住工作、享受生活的情境英語Email寫作書(附MP3),力得編輯群,2015-12-31,"
絕佳的英語Email精華抄本!   本書分成生活、工作兩大類，共有36個情境，教你信件抬頭怎麼寫、要求對方回信怎麼說、結尾祝福語該用什麼!從此回信不再耗時傷神!   讓你捨不得錯過的「一本就能Hold住工作、享...more
",https://www.books.com.tw/products/0010701100?loc=P_0003_026
127,英文寫作教戰手冊：進階篇(16K彩色+解答別冊),孫雅玲,2015-12-16,"
全書彩色圖解，解說最清楚!學習最有效率! 用最短的時間，打造最完美的英文寫作能力!   字句解析：全書句子全面彩色圖解，一眼透視句型!   題目練習：針對學習重點穿插寫作練習，即學即用!   翻譯技巧：學...more
",https://www.books.com.tw/products/0010700223?loc=P_0003_027
128,如何寫好英文論文摘要：語料庫學習模式,廖柏森,2015-12-01,"
不論你是想快速套用句型，還是想字斟句酌慢慢修潤， 這本書都能符合你的期望!   英文論文摘要字數不多，卻可說是全文重點，很多人費盡心思寫出自認完美的英文摘要，但在教授眼裡卻是通篇中式英文，讓原本...more
",https://www.books.com.tw/products/0010696694?loc=P_0003_028
129,文法會說話,邱崇賢,2015-11-25,"
本書是臺大寫作中心「寫作教學系列叢書」的第五本， 乃專為以中文為母語的中高階英文學習者所編寫， 是有志於精進英文論文寫作的學術工作者最實用的文法工具書。   《文法會說話》是以中文為母語的中高階...more
",https://www.books.com.tw/products/0010696873?loc=P_0003_029
130,這句英語怎麼寫?英文e-mail大抄本(點讀擴編版)+LivePen智慧點讀筆 超值組合,LiveABC編輯群,2015-11-20,"
從基礎到進階，4個步驟讓你學會寫出道地的英文email!   內容範例貼近生活+多樣化例句練習，學會email精準表達!   3種開頭/8種內文/5種結語等好用句組合，學會email高效溝通!   人際社交、職場辦公、商務往...more
",https://www.books.com.tw/products/0010778106?loc=P_0003_030
131,這句英語怎麼寫?英文e-mail大抄本(點讀擴編版)【附贈DVD電腦互動光碟(含朗讀MP3功能)】,LiveABC編輯群,2015-11-20,"
從基礎到進階，4個步驟讓你學會寫出道地的英文email! 內容範例貼近生活+多樣化例句練習，學會email精準表達! 3種開頭/8種內文/5種結語等好用句組合，學會email高效溝通! 人際社交、職場辦公、商務往來等54...more
",https://www.books.com.tw/products/0010696860?loc=P_0003_031
132,中英互譯實作與解析,黃永裕,2015-09-19,"
本書特色   ‧結合理論與實務   ‧強化英語的技能   ‧基礎到專業翻譯   ‧增加就業競爭力   ‧彙整各種翻譯的論述   ‧介紹基本的翻譯概念與原則   ‧重要的句型的中英互譯   ‧培養翻譯與英文寫作的能力   ‧由淺...more
",https://www.books.com.tw/products/0010693753?loc=P_0003_032
133,美國家庭萬用英文寫作 ：從小學到大學，讓你終身受用的親子寫作書!,洪賢珠,2015-09-18,"
帶領孩子進入英文寫作的第一本書! 《美國家庭萬用親子英文》暢銷作者全新力作!!   孩子聽、說、讀都沒問題，一碰到寫作就失控?   英文寫作該怎麼教?英文寫作就從這本開始    英文寫作必備的核心句型   以...more
",https://www.books.com.tw/products/0010687912?loc=P_0003_033
134,中英典藏風格套書,"威廉．史傳克,馬克．蓋維",2015-09-01,"
《風格的要素》   買其他英文寫作書之前，一定要先買的經典!   美國康乃爾大學英文系教授威廉‧史傳克(William Strunk Jr.)於1918年發行了最初版的《風格的要素》，旨在提供學生方便參考用的指南，內容包含...more
",https://www.books.com.tw/products/0010688529?loc=P_0003_034
135,365天都要烙英文，PO心情、發動態，輕鬆打造英文書寫力!：附贈超值精華光碟﹝英文塗鴉句隨你SHOW﹞，秀出英文隨心所欲!,王洛媛,2015-08-14,"
本書使用方法：    █ 輕鬆用英文SHOW心情，到處都是你的英文塗鴉牆!   ─── 3步驟逐步打穩基礎，烙英文我不怕!    ● Step 1：從【情境關鍵單字】開始，新手寫英文快速上手!   ♦♦♦ 你可以這樣SHOW生活 ♦♦♦  ...more
",https://www.books.com.tw/products/0010686604?loc=P_0003_035
136,實用英文寫作,曾春鳳,2015-08-07,"
你還在記文法、背句型，卻還是寫不出好作文嗎? 用對方法，從此不用再死背!   超過三十年教學經驗專業教師 傳授英文寫作秘笈   掌握原則 輕鬆入門   段落+五段式文章+自傳履歷   翻轉你的英文寫作困境，讓...more
",https://www.books.com.tw/products/0010685080?loc=P_0003_036
137,每日一句的Instagram PO文，輕鬆學好英文寫作,韋爾,2015-07-14,"
根據2014年年底的一項調查指出：Instagram的活躍用戶數已超過了3億!而在2014年的下半年度，其活躍用戶數就成長了62%，名列在2014年度成長最快的社交服務前三名。根據Instagram的統計，平均每一秒鐘就有超...more
",https://www.books.com.tw/products/0010682498?loc=P_0003_037
138,Open Your「中英互譯」邏輯腦：跟著8大翻譯要點，快速提升80% Up翻譯+寫作能力,"Matthew Gunton,連緯晏Wendy",2015-07-11,"
這是一本你從沒看過的中英翻譯學習書 跟著本書領略「中英互譯」的奧妙， 激發前所未有的翻譯思維與邏輯力， 快速提升英文寫作能力! 本書特色   1.全書中英譯文對照，查閱、學習快速又容易。   2.由翻譯界...more
",https://www.books.com.tw/products/0010680638?loc=P_0003_038
139,不是權威不出書：英文名師教你征服英文作文,李宇凡,2015-07-01,"
為什麼? 英文單字背了一堆，閱讀方面也無障礙 但遇到作文題時，往往都只能跪地求饒……   起來吧，就讓作文救星拉你一把!   8大作文常見題型   都只要複製+貼上就能搞定!   不管是任何作文必備的單字&片語  ...more
",https://www.books.com.tw/products/0010681017?loc=P_0003_039
140,英文寫作風格的要素(全新譯本),威廉‧史壯克,2015-05-08,"
全新翻譯+註解+中英對照   史上最長銷文法書：蟬聯博客來語言榜40週；金石堂、誠品網路書店語言暢銷書；亞馬遜網路書店、紐約時報、華爾街日報暢銷書榜第一名   ★全球暢銷10,000,000冊，英文寫作必備   ★8...more
",https://www.books.com.tw/products/0010674355?loc=P_0003_040
141,Email英語會話與寫作技巧：史上最佳英文Email寫作指南 (附MP3),David Shih,2015-05-06,"
● 你知道Email的各種術語，英語怎麼說嗎? ● 你知道主機、游標、附加檔案、收件匣、寄件匣的英文怎麼說嗎? ● forward、outbox，中文是什麼意思呢?   1. 本書為讀者整理出所有Email操作上的必備詞彙與用語  ...more
",https://www.books.com.tw/products/0010674019?loc=P_0003_041
142,英文寫作教戰手冊：基礎篇(+解答別冊),黃瑜汎,2015-05-02,"
全書彩色圖解，解說最清楚!學習最有效率! 用最短的時間，打造最完美的英文寫作能力!   字句解析：全書句子全面彩色圖解，一眼透視句型!   起承轉合：逐句鋪成段落，培養寫作的技巧與思維!   題目練習：針...more
",https://www.books.com.tw/products/0010673355?loc=P_0003_042
143,PM Writing (1) Student Book,"Annette Smith,Debbie Croft,Elsie Nelley,Patricia Ciuffetelli",2015-04-13,"
Description   PM Writing has been specifically developed for use in the early years of schooling. The PM Writing Student......more
",https://www.books.com.tw/products/0010677115?loc=P_0003_043
144,PM Writing 1 Red/Yellow 5/6 Little Cat and Big Cat,Annette Smith,2015-04-13,"
Little Cat and Big Cat   Levels 5/6 Red / Yellow   Key learning Area Science   Theme Animals   Text Type Narrative   Tex......more
",https://www.books.com.tw/products/0010677118?loc=P_0003_044
145,PM Writing 1 Red/Yellow 5/6 Big Wheels and Little Wheels,Annette Smith,2015-04-13,"
Big Wheels and Little Wheels   Levels 5/6 Red / Yellow   Key learning Area Technology   Theme How things move   Text Typ......more
",https://www.books.com.tw/products/0010677120?loc=P_0003_045
146,PM Writing 1 Red/Yellow 5/6 Playing in the Snow,Annette Smith,2015-04-13,"
Playing in the Snow    Levels 5/6 Red / Yellow   Key learning Area Art   Theme Construction    Text Type Recount   Text ......more
",https://www.books.com.tw/products/0010677122?loc=P_0003_046
147,PM Writing 1 Red/Yellow 5/6 Little Terriers,Annette Smith,2015-04-13,"
Little Terriers    Levels 5/6 Red / Yellow   Key learning Area Science   Theme Animals/Pets    Text Type information Rep......more
",https://www.books.com.tw/products/0010677127?loc=P_0003_047
148,PM Writing 1 Red/Yellow 5/6 My Holiday Diary,Annette Smith,2015-04-13,"
My Holiday Diary    Levels 5/6 Red / Yellow   Key learning Area Science and Mathematics   Theme Seashore life    Text Ty......more
",https://www.books.com.tw/products/0010677131?loc=P_0003_048
149,PM Writing 1 Red/Yellow 5/6 My Train Set,Annette Smith,2015-04-13,"
My Train Set    Levels 5/6 Red / Yellow   Key learning Area Social Studies and Mathematics   Theme Toys    Text Type Des......more
",https://www.books.com.tw/products/0010677134?loc=P_0003_049
150,PM Writing 1 Yellow/Blue 8/9 The Walking Bus,Annette Smith,2015-04-13,"
The Walking Bus   Levels 8/9 Yellow/Blue   Key learning Area Health and Physical Well-being   Theme Walking to School   ......more
",https://www.books.com.tw/products/0010677172?loc=P_0003_050
151,PM Writing 1 Yellow/Blue 8/9 A Wind Chime,Heather Hammonds,2015-04-13,"
A Wind Chime   Levels 8/9 Yellow/Blue   Key learning Area Technology   Theme Constructing   Text Type Description   Text......more
",https://www.books.com.tw/products/0010677175?loc=P_0003_051
