,書名,作者,出版日期,內容介紹,網址
48,司法特考四等執達員總複習DVD函授,讀享國考小學堂名師群,2020-06-18,"
本函授以DVD光碟形式寄送，需透過電腦播放：   1.觀看期限：2021年8月31日(可收看至2020年考試結束+1年)；課程服務期限：2020年8月司法特考考試最後一天。   2.本產品光碟可授權2台電腦播放(電腦作業系統...more
",https://www.books.com.tw/products/0010862644?loc=P_0003_048
49,司法特考四等執行員總複習DVD函授,讀享國考小學堂名師群,2020-06-18,"
本函授以DVD光碟形式寄送，需透過電腦播放：   1.觀看期限：2021年8月31日(可收看至2020年考試結束+1年)；課程服務期限：2020年8月司法特考考試最後一天。   2.本產品光碟可授權2台電腦播放(電腦作業系統...more
",https://www.books.com.tw/products/0010862647?loc=P_0003_049
50,民事訴訟法大意與刑事訴訟法大意(司法特考五等庭務員、錄事)(108教材+DVD函授課程)(贈公民搶分小法典),三民補習班名師群,2020-01-01,"
本套《民事訴訟法大意與刑事訴訟法大意(108教材+DVD函授課程)》適用於：司法特考五等庭務員、錄事考試。   訴訟法條一直背一直背，但是考題有看沒有懂，是我的讀書方式有問題嗎?我該怎麼辦?!   別急!有多...more
",https://www.books.com.tw/products/0010844530?loc=P_0003_050
51,司法特考﹝五等﹞錄事(108教材+DVD函授課程)(贈公職英文單字﹝基礎篇﹞、公民搶分小法典、讀書計劃),三民補習班名師群,2020-01-01,"
本套《司法特考[五等]錄事(108教材+DVD函授課程)》適用於：司法特考五等錄事考試。   一直很嚮往進入司法界工作，但我不是法科出身，我能考上錄事嗎……?   只要你有心，加上三民輔考的幫忙，絕對可以實現你...more
",https://www.books.com.tw/products/0010844533?loc=P_0003_051
52,司法特考﹝五等﹞庭務員(108教材+DVD函授課程)(贈公職英文單字﹝基礎篇﹞、公民搶分小法典、讀書計劃表),三民補習班名師群,2020-01-01,"
本套《司法特考[五等]庭務員(108教材+DVD函授課程)》適用於：司法特考五等庭務員考試。   不是法科出身但想挑戰司法特考的庭務員嗎?   從來沒唸過法律，現在一次就要唸三科!   好多法條要學要背、記不住啊...more
",https://www.books.com.tw/products/0010844536?loc=P_0003_052
53,法學大意(司法特考五等錄事)(108教材+DVD函授課程)(贈公民搶分小法典),三民補習班名師群,2020-01-01,"
本套《法學大意(司法特考五等錄事)(108教材+DVD函授課程)》適用於：司法特考五等錄事考試。   法學大意的範圍就是沒有範圍，光是民法五編就快念不完了!我該怎麼辦!   莫急莫慌莫害怕，三民輔考幫你忙!   ...more
",https://www.books.com.tw/products/0010844556?loc=P_0003_053
54,法院組織法大意(司法特考五等庭務員)(108教材+DVD函授課程)(贈公民搶分小法典),三民補習班名師群,2020-01-01,"
本套《法院組織法大意(108教材+DVD函授課程)》適用於：司法特考五等庭務員考試。   法院組織法的專有名詞怎麼那麼多?背都背不起來!   背不起來?那就讓三民輔考來幫您一把吧!   三民輔考有40年的輔考經驗，...more
",https://www.books.com.tw/products/0010844557?loc=P_0003_054
55,DVD函授 原住民行政及法規：單科課程(108版),錦囊公職金榜專班,2019-11-01,"
課程特色   上課長期囫圇吞棗，擔心知識消化不良?學習需反覆咀嚼，才能真的有效吸收!   錦囊DVD函授課程不限學習次數，隨開即時上課，進度任你掌握，免通勤、免排隊，坐在電腦前就能享有一等一的公職名師...more
",https://www.books.com.tw/products/0010846572?loc=P_0003_055
56,DVD函授 火災學：單科課程(108版),錦囊消防設備證照考取專班,2019-11-01,"
課程特色   上課長期囫圇吞棗，擔心知識消化不良?學習需反覆咀嚼，才能真的有效吸收!   錦囊DVD函授課程不限學習次數，隨開即時上課，進度任你掌握，免通勤、免排隊，坐在電腦前就能享有一等一的公職名師...more
",https://www.books.com.tw/products/0010846603?loc=P_0003_056
57,DVD函授 監獄行刑法：單科課程(108版),錦囊公職金榜專班,2019-11-01,"
課程特色   上課長期囫圇吞棗，擔心知識消化不良?學習需反覆咀嚼，才能真的有效吸收!   錦囊DVD函授課程不限學習次數，隨開即時上課，進度任你掌握，免通勤、免排隊，坐在電腦前就能享有一等一的公職名師...more
",https://www.books.com.tw/products/0010846616?loc=P_0003_057
58,DVD函授 監獄學：單科課程(108版),錦囊公職金榜專班,2019-11-01,"
課程特色   上課長期囫圇吞棗，擔心知識消化不良?學習需反覆咀嚼，才能真的有效吸收!   錦囊DVD函授課程不限學習次數，隨開即時上課，進度任你掌握，免通勤、免排隊，坐在電腦前就能享有一等一的公職名師...more
",https://www.books.com.tw/products/0010846621?loc=P_0003_058
59,【DVD函授】消防法規與災害防救：單科課程(107版),錦囊警察特考金榜專班,2018-07-13,"
課程特色   上課長期囫圇吞棗，擔心知識消化不良?學習需反覆咀嚼，才能真的有效吸收!   錦囊DVD函授課程不限學習次數，隨開即時上課，進度任你掌握，免通勤、免排隊，坐在電腦前就能享有一等一的公職名師...more
",https://www.books.com.tw/products/0010794253?loc=P_0003_059
60,【DVD函授】刑事訴訟法：單科課程(107版),錦囊公職金榜專班,2018-07-13,"
課程特色   上課長期囫圇吞棗，擔心知識消化不良?學習需反覆咀嚼，才能真的有效吸收!   錦囊DVD函授課程不限學習次數，隨開即時上課，進度任你掌握，免通勤、免排隊，坐在電腦前就能享有一等一的公職名師...more
",https://www.books.com.tw/products/0010794282?loc=P_0003_060
61,【DVD函授】軌道經營與管理：單科課程(107版),錦囊鐵路特考金榜專班,2018-07-13,"
課程特色   上課長期囫圇吞棗，擔心知識消化不良?學習需反覆咀嚼，才能真的有效吸收!   錦囊DVD函授課程不限學習次數，隨開即時上課，進度任你掌握，免通勤、免排隊，坐在電腦前就能享有一等一的公職名師...more
",https://www.books.com.tw/products/0010794323?loc=P_0003_061
62,【DVD函授】民事訴訟法(正規班&進階班)：單科課程(107版),錦囊公職金榜專班,2018-07-13,"
課程特色   上課長期囫圇吞棗，擔心知識消化不良?學習需反覆咀嚼，才能真的有效吸收!   錦囊DVD函授課程不限學習次數，隨開即時上課，進度任你掌握，免通勤、免排隊，坐在電腦前就能享有一等一的公職名師...more
",https://www.books.com.tw/products/0010794324?loc=P_0003_062
63,【DVD函授】運輸政策：單科課程(106版),錦囊鐵路特考金榜專班,2017-10-24,"
課程特色   上課長期囫圇吞棗，擔心知識消化不良?學習需反覆咀嚼，才能真的有效吸收!   錦囊DVD函授課程不限學習次數，隨開即時上課，進度任你掌握，免通勤、免排隊，坐在電腦前就能享有一等一的公職名師...more
",https://www.books.com.tw/products/0010769942?loc=P_0003_063
64,(光碟函授) 中華民國憲法_一般警察特考,簡正城,2017-06-01,"
課程簡介：   透過整體的架構與圖解說明呈現，搭配簡老師詳盡的內容講解，讓你快速讀懂中華民國憲法，享受事半功倍的成就感。   課程堂數：約15堂   產品內容：   .函授課程寄發進度表   .多媒體光碟   ....more
",https://www.books.com.tw/products/0010755438?loc=P_0003_064
65,(光碟函授) 國文_一般警察特考,鍾裕,2017-06-01,"
課程簡介：   .作文：清楚的邏輯架構與想法是作文的生命，跟著鍾老師作文寫作絕技，讓您文思泉湧。   .公文：透過鍾老師的重點解說，讓繁雜的公文格式，變得簡單易懂。   .閱讀測驗：熟記鍾老師的獨門口訣...more
",https://www.books.com.tw/products/0010755442?loc=P_0003_065
66,(光碟函授) 行政法概要_一般警察特考,林泓,2017-06-01,"
課程簡介：   具各大補習班講授經驗，律師高考及格，授課內容精采紮實，且行政法系統之龐雜，學員唯有透過本課程，才能確實掌握本科命題趨勢。   課程堂數：約37堂   產品內容：   .函授課程寄發進度表   ...more
",https://www.books.com.tw/products/0010755448?loc=P_0003_066
67,(光碟函授) 三四等英文_一般警察特考,張清德,2017-06-01,"
課程簡介：   課程以實戰速成目標為出發，加強必考文法與句型架構，且透過講解字首、字根的方式加強字彙的理解，全方面提升英文應考能力。   課程堂數：約23堂   產品內容：   .函授課程寄發進度表   .多...more
",https://www.books.com.tw/products/0010755449?loc=P_0003_067
68,【DVD函授】事務管理：單科課程(105版),錦囊鐵路特考金榜專班,2016-05-13,"
課程特色   上課長期囫圇吞棗，擔心知識消化不良?學習需反覆咀嚼，才能真的有效吸收!   錦囊DVD函授課程不限學習次數，隨開即時上課，進度任你掌握，免通勤、免排隊，坐在電腦前就能享有一等一的公職名師...more
",https://www.books.com.tw/products/0010716635?loc=P_0003_068
