,書名,作者,出版日期,內容介紹,網址
25,The Study of Language 7/e,George Yule,2020-01-01,"
This bestselling textbook provides an engaging and user-friendly introduction to the study of language. Assuming no prio......more
",https://www.books.com.tw/products/0010858210?loc=P_0003_025
26,365天 730句 英語名言名句學習日曆 (掃描 QR code 隨時收聽英語名句朗讀),,2019-12-01,"
每日 2 句心靈語錄，   學習名人的人生處事哲學，激發生活正能量，   提升英語能力&素養   收錄古今世界名人的名言佳句   歷史偉人，如邱吉爾、聖雄甘地、德蕾莎修女、海倫.凱勒等   文學家、哲學家，如莎...more
",https://www.books.com.tw/products/0010840940?loc=P_0003_026
27,Essential Written Grammar,"Kuei-Chi Tseng,Shwu-Wen Lin,Yuan-Cheng Liu",2019-11-28,"
The primary aim of this book is to present a manageable coverage of grammar at the intermediate, which will serve the pu......more
",https://www.books.com.tw/products/0010844555?loc=P_0003_027
28,九宮格圖像思考英單速記法：用視覺、聯想、邏輯記憶120組主題單字!,Jennifer Lee,2019-11-27,"
善用九宮格聯想法，1000個英文單字也能輕鬆記!   由中心向外發展，主題聯想、邏輯統整各種相關詞彙。   用圖像速記功能、聽覺加深印象，   將單字鎖進大腦長期記憶區!   英語教學權威─郭岱宗教授強力推薦 ...more
",https://www.books.com.tw/products/0010840986?loc=P_0003_028
29,全彩、全圖解給過了20歲才決定學好英文的人們【單字+文法+會話】【網路獨家套書】(3書+1單字電子書+1CD+App+片語動詞轉盤),地表最強教學顧問團隊,2019-11-27,"
過了20歲的你， 曾因為英文不好而覺得低人一等嗎? 曾因為英文不好而錯失很多機會嗎? 曾被家人朋友念「這麼簡單的英文都不會」嗎? 市面上充斥著各種五花八門的語言書， 你還在煩惱哪一種才是更適合自己的嗎...more
",https://www.books.com.tw/products/0010842145?loc=P_0003_029
30,實用1200短語動詞，快狠準說英文(附MP3 CD),E&C,2019-11-08,"
本書特色    多益、英檢、雅思必備1200動詞，考試一次搞定!   精選外國人天天使用的動詞，讓你和老外聊不停!   韓國史上第一本打敗狄克森片語的英語書!   狂銷50萬冊，語言類圖書暢銷排行榜第1名!   考生...more
",https://www.books.com.tw/products/0010838888?loc=P_0003_030
31,心靈療癒 Day by Day：小桌曆英文超給力系列(獨家名師專業講解+365 天都好立線圈裝+別緻外盒+1 DVD+QR Code隨時掃),賴世雄,2019-11-06,"
萬年桌曆天天讀，每天都是新起點!   一天3分鐘 獲得滿滿正能量!   英文佳句賞析+名師講解音檔   獨家! 附講解音檔(DVD+QR Code隨掃隨聽)   講解：常春藤英語集團創辦人 Peter Lai 賴世雄   ★3種使用功能：...more
",https://www.books.com.tw/products/0010839527?loc=P_0003_031
32,睡前5分鐘的超好玩親子互動英文：專為台灣家庭打造的英文學習書(免費附贈虛擬點讀筆App + 1 CD + 45個中英文故事 + 線上下載爸爸媽媽親子互動手冊),Jocelyn Jee,2019-10-23,"
誰說教孩子一定要交給權威?   誰說教孩子英文只能靠老師?    爸爸媽媽的救星來了!   擁有《睡前5分鐘的超好玩親子互動英文：專為台灣家庭打造的英文學習書》，   只要和孩子們一起玩，   就能一起學!   每...more
",https://www.books.com.tw/products/0010838009?loc=P_0003_032
33,英語研究室2：一場由希臘羅馬到現代的趣味英語發展、應用及文化探索之旅,小泉牧夫,2019-10-19,"
◆跟地理、地質學有關的單字常以geo開頭，原來可溯及大地女神蓋亞Gaia之名! ◆同樣源自拉丁語的數字8 octō，為何octopus指八腳章魚，October卻是十月? ◆對別人表示「失禮了」說的pardon跟中世紀教會販賣的贖...more
",https://www.books.com.tw/products/0010836955?loc=P_0003_033
34,由同求異,曾鈺成,2019-10-10,"
多學同義詞有助解決用詞重複的問題，也讓讀者學會多樣化的表達手法，以豐富多采之方式表情達意，提升英文寫作能力。 本書特色   ‧多用同義詞，寫作更生動   要提高寫作能力，善用同義詞是好方法，“吃”不只...more
",https://www.books.com.tw/products/0010836753?loc=P_0003_034
35,新概念全方位英語：講解 MP3 進階篇,賴世雄,2019-10-03,"
多年來，各地的大小朋友們經常問這個問題：「賴老師，你的英語好道地，你是怎麼學習英語的呢?」在此我想分享我的一個小故事：我 18 歲以前共學了 6 年英語，當時的我苦無竅門，只知道死背單字和文法規則，...more
",https://www.books.com.tw/products/0010836656?loc=P_0003_035
36,新概念全方位英語：講解 MP3 初級篇,賴世雄,2019-10-03,"
多年來，各地的大小朋友們經常問這個問題：「賴老師，你的英語好道地，你是怎麼學習英語的呢?」在此我想分享我的一個小故事：我 18 歲以前共學了 6 年英語，當時的我苦無竅門，只知道死背單字和文法規則，...more
",https://www.books.com.tw/products/0010836660?loc=P_0003_036
37,新概念全方位英語 講解 MP3 中級篇,賴世雄,2019-10-03,"
賴世雄老師親自講解，邊聆聽邊學習，猶如大師一對一家教，本系列讓你從零開始學，追回你的英語力!   多年來，各地的大小朋友們經常問這個問題：「賴老師，你的英語好道地，你是怎麼學習英語的呢?」在此我...more
",https://www.books.com.tw/products/0010837223?loc=P_0003_037
38,善用語言元素及知識，英文聽說快N倍,黃淑鴻,2019-09-26,"
朗讀英文是說得溜和發音正確就行嗎? 照字面解讀英文就沒問題? 英文學不好的癥結是「用錯方法」啦!   ▍語言元素 → 理解英文的基本要素   ▍語言知識 → 融會貫通，學習超順暢   ▍文化與語言 → 從生活細節多元...more
",https://www.books.com.tw/products/0010834489?loc=P_0003_038
39,大學生必懂的英語學習,,2019-08-02,"
本書的編寫思路，既注意打好語言基礎，又側重培養應用能力，特別是實際使用英語進行涉外交際的能力。在培養閱讀能力的同時，加強聽、說、寫、譯等語言技能的綜合訓練，尤其注重口頭和書面實用表達能力的訓...more
",https://www.books.com.tw/products/0010830572?loc=P_0003_039
40,零蛋英文老師(改版)：從大專聯考英文0分到搶手的美語教學專家,龔玲慧,2019-07-25,"
跳脫刻板語言學習方式，輕鬆躍升英文達人行列! 豐橋美語創辦人龔玲慧老師，曾被老外誤認為同鄉，是英語補教界的名師，並於十多年前創立獨樹一格的全美語教學法! 但令人萬萬想不到的是，她的大專聯考英文竟...more
",https://www.books.com.tw/products/0010825246?loc=P_0003_040
41,初階英語聽講練習 上 附光碟(技術型高級中等學校外語群),Casey Malarcher,2019-07-24,"
國家教育研究院審定 技審字第 108262 號   Preface   “ 初階英語聽講練習” is a comprehensive split edition coursebook for students in their f irst......more
",https://www.books.com.tw/products/0010831530?loc=P_0003_041
42,初階英文閱讀與寫作練習 上 附光碟(技術型高級中等學校外語群)(四版),Joseph Schier,2019-07-24,"
國家教育研究院審定 技審字第 108262 號   Preface   “ 初階英文閱讀與寫作練習” is a comprehensive split edition coursebook for students in their f i......more
",https://www.books.com.tw/products/0010831536?loc=P_0003_042
43,格林法則單字記憶法：音相近、義相連，用轉音六大模式快速提升7000單字學習力,"忻愛莉,楊智民,蘇秦",2019-07-12,"
音相近、義相連 用轉音六大模式 快速提升7000單字學習力   ★什麼是「格林法則」(Grimm s Law)?   《格林童話》編著者之一、格林兄弟中的哥哥──雅各布.格林(Jacob Grimm)   發現日耳曼語的「子音鏈變現象」...more
",https://www.books.com.tw/products/0010827377?loc=P_0003_043
44,Jean老師光速英語：20小時聽懂、敢說!英語不再難開口,Jean老師,2019-07-01,"
★數千人實證有效的母語教學法   ★以「先聽說，再讀寫」，讓你在短短20小時內，光速突破對英文的「三大心魔」，讓你的英語自由!   ★不需要花大錢、花時間去補習，在家就能輕鬆學好生活實用口語!   ★各界專...more
",https://www.books.com.tw/products/0010825438?loc=P_0003_044
45,在家說英語：父母和孩子每日 10 分鐘的情境會話句(掃描 QR code 收聽英語會話朗讀),Proud Publisher Editorial,2019-06-01,"
將家庭打造成全英語環境   培養說出流利英語的孩子   ★全書分成 3 部分   Part 1 實用英語情境句   以從早到晚的家庭生活情境分類，集結每個情境最常用的會話句和單字，讓父母有所依據，可以在不同情境中...more
",https://www.books.com.tw/products/0010822537?loc=P_0003_045
46,心智圖串聯單字記憶法：最常用的2000個單字，用60張心智圖串聯想像，一次全記住!,"晉安佑,羅曉翠,蘇秦",2019-06-01,"
最常用的高頻字彙2000 用60張心智圖串聯想像 一次全記住!   單字量在精不在多   日常口語溝通，2000字就夠了   重點是要怎樣才能記得牢、念得順!    ★長期記憶的關鍵   看到human這個單字，你會聯想到什麼...more
",https://www.books.com.tw/products/0010822957?loc=P_0003_046
47,新概念全方位英語：初級篇+1MP3,賴世雄,2019-05-31,"
新概念全方位英語—五合一分進合擊，發音、字彙、對話、閱讀、文法一次到位，讓你聽說讀寫樣樣行!   從最基本的對話、閱讀、文法、字彙、片語開始認識英文，從(初級篇)第一課到(進階篇)第二百三十課，從日...more
",https://www.books.com.tw/products/0010824950?loc=P_0003_047
48,新概念全方位英語：中級篇+1MP3,賴世雄,2019-05-31,"
新概念全方位英語—五合一分進合擊，發音、字彙、對話、閱讀、文法一次到位，讓你聽說讀寫樣樣行!   從最基本的對話、閱讀、文法、字彙、片語開始認識英文，從(初級篇)第一課到(進階篇)第二百三十課，從日...more
",https://www.books.com.tw/products/0010824953?loc=P_0003_048
49,新概念全方位英語：進階篇+1MP3,賴世雄,2019-05-31,"
新概念全方位英語—五合一分進合擊，發音、字彙、對話、閱讀、文法一次到位，讓你聽說讀寫樣樣行!   從最基本的對話、閱讀、文法、字彙、片語開始認識英文，從(初級篇)第一課到(進階篇)第二百三十課，從日...more
",https://www.books.com.tw/products/0010824958?loc=P_0003_049
50,基於數位化平臺的大學英語 寫作教學與研究,高媛,2019-05-17,"
在大學英語寫作教學的實踐中，作者在Blackboard平台上進行寫作教學實踐，在批改網、iWrite等平台上布置寫作翻譯練習，旨在探索網路平台下英語寫作教學的有效模式，優化現有教學模式；在教學資源方面引入企...more
",https://www.books.com.tw/products/0010822690?loc=P_0003_050
51,字首、字根、字尾記憶法：108張英語桌遊卡牌，破解70個字根首尾變化組合，延伸背更多(附影音教學QR),"Dana,楊智民,蘇秦",2019-05-13,"
108張英語桌遊卡牌、20項遊戲提案   破解70個字根首尾變化組合   隨書附贈收納絨布袋   卡牌一張都不會少!    當「單字拆解」遇上「桌遊卡牌」   會迸出什麼樣的火花?   學習+遊戲，要如何有深度、好玩又...more
",https://www.books.com.tw/products/0010821217?loc=P_0003_051
52,老克密碼：指考七千,吳澄瑛,2019-05-08,"
老克根據語言學家公認的國際音標系統的母音發音位置圖, 做出來的17個英文母音的編號系統. 熟知該系統的同學就能夠以3C即時的方式, 彼此傳遞任何語言的任何單字的唸法. 也就是說, 讀者可以從手機上的臉書, ...more
",https://www.books.com.tw/products/0010821561?loc=P_0003_052
53,超好學大人的英文課本：專門寫給「過了30歲才決定學好英文」的人們(免費附贈虛擬點讀筆APP+1CD),關雨,2019-05-08,"
30歲後才決定學好英文? 工作都忙不完了，誰有這麼多時間慢慢學?   你需要的是最簡單的、最重要的、最實用的內容，   《超好學大人的英文課本：專門寫給「過了30歲才決定學好英文」的人們》   每堂課一個重...more
",https://www.books.com.tw/products/0010821635?loc=P_0003_053
54,會走路的翻譯機，神級英文學習攻略本,浩爾（簡德浩）,2019-05-01,"
學英文就像玩遊戲， 「會走路的翻譯機」浩爾， 化身新手村村長，一步一步教你｢破關打怪｣， 練就神級英文!   學好英文，靠的不是天賦，而是找到對的方法大量練習   一個國小英文只考40分，沒有留學經驗，考...more
",https://www.books.com.tw/products/0010819502?loc=P_0003_054
55,英文單字數獨(7),"劉昱君,曾佳琪,林育如,楊勝惠",2019-04-12,"
鑑於坊間少有針對國小學童來編寫具系統性及趣味性的英語單字學習教材，編輯教師群合力研發英文單字數獨Word Sudoku V-1200系列。此系列乃依據教育部公告之「國中小學英語基本1200字」，循序漸進的由單音節...more
",https://www.books.com.tw/products/0010818163?loc=P_0003_055
56,英文單字數獨(8),"劉昱君,曾佳琪,林育如,楊勝惠",2019-04-12,"
鑑於坊間少有針對國小學童來編寫具系統性及趣味性的英語單字學習教材，編輯教師群合力研發英文單字數獨Word Sudoku V-1200系列。此系列乃依據教育部公告之「國中小學英語基本1200字」，循序漸進的由單音節...more
",https://www.books.com.tw/products/0010818165?loc=P_0003_056
57,英文單字數獨(4),"劉昱君,曾佳琪,林育如,楊勝惠",2019-04-05,"
鑑於坊間少有針對國小學童來編寫具系統性及趣味性的英語單字學習教材，編輯教師群合力研發英文單字數獨Word Sudoku V-1200系列。此系列乃依據教育部公告之「國中小學英語基本1200字」，循序漸進的由單音節...more
",https://www.books.com.tw/products/0010817445?loc=P_0003_057
58,英文單字數獨(5),"劉昱君,曾佳琪,林育如,楊勝惠",2019-04-05,"
鑑於坊間少有針對國小學童來編寫具系統性及趣味性的英語單字學習教材，編輯教師群合力研發英文單字數獨Word Sudoku V-1200系列。此系列乃依據教育部公告之「國中小學英語基本1200字」，循序漸進的由單音節...more
",https://www.books.com.tw/products/0010817447?loc=P_0003_058
59,英文單字數獨(6),"劉昱君,曾佳琪,林育如,楊勝惠",2019-04-05,"
鑑於坊間少有針對國小學童來編寫具系統性及趣味性的英語單字學習教材，編輯教師群合力研發英文單字數獨Word Sudoku V-1200系列。此系列乃依據教育部公告之「國中小學英語基本1200字」，循序漸進的由單音節...more
",https://www.books.com.tw/products/0010817449?loc=P_0003_059
60,英文單字數獨(1),"劉昱君,曾佳琪,林育如,楊勝惠",2019-03-29,"
鑑於坊間少有針對國小學童來編寫具系統性及趣味性的英語單字學習教材，編輯教師群合力研發英文單字數獨Word Sudoku V-1200系列。此系列乃依據教育部公告之「國中小學英語基本1200字」，循序漸進的由單音節...more
",https://www.books.com.tw/products/0010816753?loc=P_0003_060
61,英文單字數獨(2),"劉昱君,曾佳琪,林育如,楊勝惠",2019-03-29,"
鑑於坊間少有針對國小學童來編寫具系統性及趣味性的英語單字學習教材，編輯教師群合力研發英文單字數獨Word Sudoku V-1200系列。此系列乃依據教育部公告之「國中小學英語基本1200字」，循序漸進的由單音節...more
",https://www.books.com.tw/products/0010816754?loc=P_0003_061
62,英文單字數獨(3),"劉昱君,曾佳琪,林育如,楊勝惠",2019-03-29,"
鑑於坊間少有針對國小學童來編寫具系統性及趣味性的英語單字學習教材，編輯教師群合力研發英文單字數獨Word Sudoku V-1200系列。此系列乃依據教育部公告之「國中小學英語基本1200字」，循序漸進的由單音節...more
",https://www.books.com.tw/products/0010816756?loc=P_0003_062
63,10堂課練就TED Talks演講力(附mp3、解析夾冊),溫宥基,2019-03-01,"
掌握TED Talks演講祕訣，上臺演講不再是一件難事。   本書是專為課堂教學使用所設計的英文演講學習教材，共有10堂不同的主題及演講教學課程，一步一步帶領你，練就TED Talks演講力。   ★ 為你精心挑選的演...more
",https://www.books.com.tw/products/0010815311?loc=P_0003_063
64,大家好!我是賴世雄：自許英文尖兵，用 PASSION 翻轉人生!,賴世雄,2019-01-28,"
如果你在英文的學習上屢遭挫折，這本書可以指引你如何突破困境、反敗為勝、逆轉人生。   傳奇的人生故事盡收錄於本書中，請打開這本書，看看賴世雄那不服輸的鬥志、克服關關考驗的毅力、創造機運的智慧和...more
",https://www.books.com.tw/products/0010813155?loc=P_0003_064
65,全彩全圖解用美國小學課本學英文(附1CD+虛擬點讀筆APP)：獨家採用「用英文學英文」的全英文學習法,賴淑玲,2019-01-09,"
誰說出國才能學到道地英文? 《全彩全圖解用美國小學課本學英文》參考美國小學課本， 「英英讀本」完全擬真全英文學習環境!   讓你熟悉老外的英文思考模式，「用英文學英文」，   培養用英文理解英文句子、...more
",https://www.books.com.tw/products/0010810630?loc=P_0003_065
66,我在100天內自學英文翻轉人生：跟讀電影成為英文口說高手,張同完,2019-01-04,"
「終於開始聽懂英文了。」   「現在我也能和外國人自在聊天了。」   讀者見證，採用100LS的3個月後，保證聽得懂說得出口。   韓國狂銷10萬冊!   最有效的100LS情境式口說學習法   一個人就能練習，任何語...more
",https://www.books.com.tw/products/0010808397?loc=P_0003_066
67,Life 2/e (Intermediate) Student’s Book with App Code,"Helen Stephenson,John Hughes,Paul Dummett",2019-01-01,"
Overview   Now in a new edition, National Geographic Learning brings the world to your classroom with Life, a six-level ......more
",https://www.books.com.tw/products/0010800143?loc=P_0003_067
68,Life 2/e (Elementary) Student’s Book with App Code(2版),"Helen Stephenson,John Hughes,Paul Dummett",2019-01-01,"
Overview   Now in a new edition, National Geographic Learning brings the world to your classroom with Life, a six-level ......more
",https://www.books.com.tw/products/0010801944?loc=P_0003_068
69,Impact Issues 3/e (1)with Online Code,"Joseph Shaules,Junko Yamanaka,Richard R. Day",2019-01-01,"
What is Impact Issues?   Impact Issues is a 3-level course that helps students develop presentation and discussion skill......more
",https://www.books.com.tw/products/0010820558?loc=P_0003_069
70,Impact Issues 3/e(2)with Online Code,"Joseph Shaules,Junko Yamanaka,Richard R. Day",2019-01-01,"
What is Impact Issues?   Impact Issues is a 3-level course that helps students develop presentation and discussion skill......more
",https://www.books.com.tw/products/0010820561?loc=P_0003_070
71,Impact Issues 3/e(3)with Online Code,"Joseph Shaules,Junko Yamanaka,Richard R. Day",2019-01-01,"
What is Impact Issues?   Impact Issues is a 3-level course that helps students develop presentation and discussion skill......more
",https://www.books.com.tw/products/0010820563?loc=P_0003_071
72,Media Matters,"Andrea Janzen,Anne Taylor",2019-01-01,"
Description   Media Matters: Talk about the topics that matter to you !   Media Matters is a communication-focused Engli......more
",https://www.books.com.tw/products/0010822357?loc=P_0003_072
73,英語研究室：從語源、用法到文化記憶，連老外都驚嘆的趣味英語應用163選,小泉牧夫,2018-12-15,"
◆打開天窗說亮話“talk turkey”為何和火雞有關? ◆從密蘇里州來的人“from Missouri”不能隨便唬弄? ◆除了die之外，形容到期的expire和從飯店退房的check out也有死亡之意! ◆截止日叫deadline，......more
",https://www.books.com.tw/products/0010807582?loc=P_0003_073
74,希平方 攻其不背：只要30天，馬上成為英文通,曾知立,2018-11-10,"
經過數萬人認證的超強效英文學習法 多益 托福 雅思 全民英檢 職場菁英 國際人才 出國留學 升職加薪 都該知道的計畫式學習﹗ 即使沒有語言天分，照著做也能輕鬆學好英文 本書特色 *計畫式學習讓你學英文再...more
",https://www.books.com.tw/products/0010804105?loc=P_0003_074
