,書名,作者,出版日期,內容介紹,網址
11,人性鍊金術：奧美最有效的行銷策略,羅里‧薩特蘭,2020-02-27,"
《黑天鵝效應》作者塔雷伯晚餐最想聊天的行為經濟學家 《時代》雜誌盛譽「現代廣告業大師」 奧美集團首席策略長 葉明桂 大力推薦   傳統經濟學家認為人是理性的，但現實生活中卻有很多現象證明人並不理性...more
",https://www.books.com.tw/products/0010850619?loc=P_0003_011
12,經濟學人107個全球搜密：看網路約會、開車靠右和YouTube審查如何影響生活與消費,湯姆．斯丹迪奇,2020-01-11,"
最獨特的現象需要最明快的理解， 這本書正是幫你揭開幕後真相的嚮導! 全球有許多秘密等待我們去搜查，有些秘密是你前所未見， 有些秘密則是你過目則忘，沒想到背後有出乎意料的理由。 每遇上一個新鮮知識...more
",https://www.books.com.tw/products/0010845358?loc=P_0003_012
13,剪刀、石頭、布：生活中的賽局理論,費雪,2019-12-13,"
搞懂賽局，做什麼都得心應手!   怎麼才能讓習慣揩油的人，無法再坐享其成?   如何分配排班表，才能讓每個成員心服口服?   「搞笑諾貝爾獎」得主費雪最新暢銷著作教你學會賽局，輕鬆處理衝突、贏得競爭。  ...more
",https://www.books.com.tw/products/0010845209?loc=P_0003_013
14,一看就懂的個人經濟學,張大羽,2019-11-11,"
有個人手裡拿著一個蘋果，而他真正想得到的是一塊錢。另一個人手裡有一塊錢，他很想吃蘋果。不過，對第二個人來講，這個蘋果用0.5元來買，才比較符合他的意願。   於是，兩人進行了討價還價，最終，兩人都...more
",https://www.books.com.tw/products/0010839951?loc=P_0003_014
15,透視人類高效勝算的非理性，行為經濟學套書(情緒賽局+有限理性),"友野典男,艾雅爾．溫特",2019-10-09,"
I【情緒賽局】   ──生活即賽局──   情緒，則是爭取斡旋空間的寶貴工具   知彼解己x精進決策x創造雙贏   諾貝爾經濟學獎得主、賽局理論巨擘，勞勃.歐曼(Robert J. Aumann)：   「本書解釋為何情緒其實非常...more
",https://www.books.com.tw/products/0010835795?loc=P_0003_015
16,大局觀：真實世界中的經濟學思維,何帆,2019-09-25,"
《羅輯思維》跨年演講推薦作家、   「得到」App學習人數破萬專欄主講、   北大經濟學教授 何帆力作   當當圖書99.9%好評!   最有趣、最有溫度、此生一定要知道的經濟學概念!   在不確定的時代，帶你走出象...more
",https://www.books.com.tw/products/0010833515?loc=P_0003_016
17,巷子口經濟學(4版),鍾文榮,2019-08-28,"
❊隆重推出——十年紀念版❊   108年課綱經濟素養最佳參考書!   最暢銷本土科普經濟學!    擺脫學院派窠臼 經濟原來這麼生活   ˙物價上漲有感、薪資成長無感?帶您洞悉物價上漲的真相。 ��   ˙「誠實商店」賣的...more
",https://www.books.com.tw/products/0010832485?loc=P_0003_017
18,為什麼最便宜的機票不要買?：經濟學家教你降低生活中每件事的風險，做出最好的選擇,艾莉森‧薛格,2019-08-03,"
向航空公司訂票時，為什麼不要買最便宜的機票? 購買自住與投資用的房子，分別該採用怎樣的出價策略? 為何你為了退休而準備的投資計畫是錯的?……   你不會料到在一間合法妓院裡會看到經濟學家，但艾莉森.薛...more
",https://www.books.com.tw/products/0010829279?loc=P_0003_018
19,畫話金融,,2019-06-14,"
《畫話金融》透過生活化的故事來談金融。   *親子共讀，讓小朋友也能從閱讀中培養獨立金融思考力。   *透過閱讀，發現金融與生活的連結，力行觀察與體驗。   全書用豐富的插畫說故事，也有許多互動問題的...more
",https://www.books.com.tw/products/0010825166?loc=P_0003_019
20,情緒賽局：揭開決策背後的情緒機制， 8位諾貝爾經濟學獎得主盛讚，提高人生勝率的 23項贏家邏輯,艾雅爾．溫特,2019-05-29,"
──生活即賽局──   情緒，則是爭取斡旋空間的寶貴工具   知彼解己x精進決策x創造雙贏   諾貝爾經濟學獎得主、賽局理論巨擘，勞勃.歐曼(Robert J. Aumann)：   「本書解釋為何情緒其實非常理性，並能增進我...more
",https://www.books.com.tw/products/0010822526?loc=P_0003_020
21,經濟學人109個世界常識：藏在5G通訊、表情符號和酒杯尺寸背後的祕密,湯姆．斯丹迪奇,2019-05-04,"
最混亂的世界需要最犀利的腦袋， 這本書是引發你思索的最佳觸媒! 當世界變得更混亂複雜，你不知道的事情已經夠多了， 但即使是自認已知的常識，你真心相信那樣解釋是正確的嗎? 是時候擦亮你的好奇心，重新...more
",https://www.books.com.tw/products/0010820328?loc=P_0003_021
22,洞悉價格背後的心理戰： 諾貝爾經濟學獎得主、行為經濟學之父都這樣思考!點燃欲望的心理操縱，掌握訂價、決策、談判的57項技術(三版),威廉．龐士東,2019-02-27,"
所有行為背後都有心理學依據   決策科學X心理學X行為經濟學X57項實際案例   諾貝爾經濟學獎得主、行為經濟學之父理查‧塞勒：   「我推薦這本書，給任何需要做決策的人。」   「讀了這本書，你會變得更聰明...more
",https://www.books.com.tw/products/0010814241?loc=P_0003_022
23,為什麼我們總是掉進消費投資陷阱?：歡迎來到行為經濟學的世界,董志勇,2019-02-26,"
我們在日常消費中，每天都面臨各種選擇，你今天後悔了嗎?   炒股、炒房……歷史上有許多投資泡沫化的教訓，但為什麼人類總是學不乖?   為什麼小杯飲料明明喝完剛好，卻總是會買中杯?(偏好妥協假定理論)   為...more
",https://www.books.com.tw/products/0010814417?loc=P_0003_023
24,5分鐘商學院 商業篇：人人都是自己的CEO,劉潤,2018-10-03,"
超過二十三萬讀者忠實訂閱 「得到」App排行版Top 3人氣專欄 「豆瓣讀書」網站4.5星熱烈迴響   微軟、百度、海爾跨國企業戰略顧問   最寶貴的實用商業心法大公開   由微軟、百度、海爾、中遠等知名企業戰略...more
",https://www.books.com.tw/products/0010798949?loc=P_0003_024
25,迎變世代：臥底經濟學家，教你用失敗向成功對齊,提姆．哈福特,2018-09-29,"
Financial Times超人氣專欄、最幽默的經濟學作家Tim Harford最新力作   所謂成功,並不是追逐高峰,而是一種持續解決問題的能力   新品上市失敗、粉絲頁無人聞問、提案胎死腹中?   老是覺得挫折、工作老在撞...more
",https://www.books.com.tw/products/0010800476?loc=P_0003_025
26,漫畫 賽局理論，解決問題最簡單的方法 (二版),川西諭,2018-03-07,"
──終結思考困境── 成功決策靠的不是天分， 而是解決問題的野心!從商場談判到人生規劃， 賽局教你不費力培養贏家的策略思考   繼承家業的哥哥突然失蹤，原本在東京工作的銀次郎，必須回到從小長大的溫泉小...more
",https://www.books.com.tw/products/0010780380?loc=P_0003_026
27,超爆蘋果橘子經濟學﹝典藏紀念版﹞,"史帝文‧李維特,史帝芬‧杜伯納",2018-03-06,"
爭議到爆，發燒到爆，各界同聲叫怪!各界同聲叫買!   《華爾街日報》《紐約時報》《華盛頓郵報》《娛樂週刊》《經濟學人》……爭論不斷   超級另類經濟學X怪胎經濟學   本書探討了《蘋果橘子經濟學》未及涵蓋...more
",https://www.books.com.tw/products/0010779557?loc=P_0003_027
28,圖解日常經濟定律大百科：個人、大眾、企業、政策、市場、環境、思維，七大領域全方位解析,李漢煐,2018-03-01,"
推開經濟學之門 讀懂生活必知的100種經濟定律 提升你的判斷力、觀察力 生活從此不吃虧!   ‧有時候是否會不自覺地追隨大多數人的選擇，看到很多人排隊就會想跟著排?   ‧商店推出「超值」組合銷售，你真的買...more
",https://www.books.com.tw/products/0010780752?loc=P_0003_028
29,流行文化操作學：你的喜好與動機，如何被廠商精準操控?從全憑感覺到產生獲利模式，解析文化產業運作的真相,金倫志,2018-01-30,"
‧「文青」市場價值很低，為什麼企業非得重視不可?   ‧腳本說明字數越少，作品通常越賣座。韓國影史賣座冠軍，腳本只寫7個字。   ‧限制級電影很難大賣座，為什麼好萊塢半數以上的電影是限制級?   ‧天天上臉...more
",https://www.books.com.tw/products/0010776516?loc=P_0003_029
30,數據、謊言與真相：Google資料分析師用大數據揭露人們的真面目,賽斯‧史蒂芬斯—大衛德維茲,2017-12-07,"
▍誠品書店當月選書 ▍城邦讀書花園當月選書 ▍亞馬遜非文學類當月選書 ▍亞馬遜 2017 年年度最佳商管書 ▍《財星》雜誌當月最佳商業書籍 ▍《紐約時報》暢銷書 ▍《經濟學人》《紐約郵報》《圖書館期刊》等多家...more
",https://www.books.com.tw/products/0010771771?loc=P_0003_030
31,動機背後的隱藏邏輯(TED Books系列),丹‧艾瑞利,2017-11-29,"
暢銷書《誰說人是理性的!》作者丹.艾瑞利最新著作，解答動機之謎!   ★超人氣TED演講影片點閱破500萬次   ★《紐約雜誌》、《富比士》、《財富》、《金融時報》、《華爾街日報》、Kirkus Review好評推薦    ...more
",https://www.books.com.tw/products/0010771581?loc=P_0003_031
32,未來生活的創新提案,"楊振甫,黃威融",2017-10-31,"
✓如何幫顧客「開創價值」、「創造新體驗」?   ✓「功能創新」out，未來產業更要追求「定義與規則的翻轉」   ✓當好設計遇見好科技，未來生活想像大不同   ✓現階段產業轉型、突破現狀的關鍵報告!   科技、設...more
",https://www.books.com.tw/products/0010771274?loc=P_0003_032
33,品味選擇題：隱藏在Netflix、Spotify播放列表、亞馬遜評分中，推薦「你可能也喜歡」的思維演算祕密,湯姆‧范德比爾特,2017-08-30,"
在這個眼花撩亂、選擇無窮盡的時代， 是你選擇了品味，還是品味選擇了你? 關於品味的10萬個為什麼……   為什麼你喜歡這則臉書的貼文，卻不喜歡另一則?   為什麼你一聽到那首歌，就果斷在手機上點下收藏?   ...more
",https://www.books.com.tw/products/0010762744?loc=P_0003_033
34,經濟學人104個大解惑：從紙鈔面額、廣告祕辛，到航空公司如何節省成本的全面揭密,湯姆．斯丹迪奇（Tom Standage）,2017-06-10,"
最複雜的問題需要最簡單的解釋，這本書正是你的「解事者!」 當你還不知道你不知道哪些事， 《經濟學人》讓你比想知道的知道更多! 為什麼經濟不好的時候人們喜歡吃披薩? 哪國政府最愛向臉書討資料? 哪些國...more
",https://www.books.com.tw/products/0010754495?loc=P_0003_034
35,鋼鐵人的盔甲能用多少錢買到?隱藏在漫畫、電影、電視中的日常經濟學,朴炳律,2017-04-22,"
本書透過《人魚公主》《灰姑娘》《興夫與孬夫》等深受歡迎的歷史文學作品以及《老千》《末日列車》《復仇者聯盟》《哈利波特》等大家所熟悉的電影和漫畫中，以意想不到的方式來解釋經濟學原理。 很多人都...more
",https://www.books.com.tw/products/0010749690?loc=P_0003_035
36,別傻了!經濟學很重要：為了活下去必備的88個經濟學關鍵詞,韓佳宸,2017-02-10,"
物價飆漲、買不起房、二十二K、哭爹喊娘 這是一個不懂經濟學，就註定苦哈哈的時代 不想再過這樣的日子了嗎? 人生必備的八十八個經濟學概念，一次告訴你!   iPhone為什麼賣得這麼好?   節儉儲蓄反而讓你的...more
",https://www.books.com.tw/products/0010743370?loc=P_0003_036
37,賭客信條：一門源自賭博的科學,孫惟微,2016-12-07,"
投資與賭博的差別在哪裡?這是很多成功的商業人士假裝不懂的問題!   10億美元一次，你願意嗎   先假設一個賭局，導入兩個概念。   有一個無聊又古怪的大亨要和你打一個賭：一張10億美元的現金支票，一把能...more
",https://www.books.com.tw/products/0010737536?loc=P_0003_037
38,10小時速成!東大教授教你用得到的經濟學,井堀利宏,2016-12-01,"
★東大校園書店熱賣第一名!推出至今迴響不斷，日本熱賣超過210000本，持續好評熱銷中! ★東大生搶讀、上班族拜讀，無論個體經濟學或總體經濟學，每天30分鐘，10小時就能全部搞懂!   東西賣多少錢，是如何決...more
",https://www.books.com.tw/products/0010735843?loc=P_0003_038
39,竟然這麼簡單的經濟入門書!,塚崎公義,2016-11-15,"
這才是學校沒教的現實經濟!   超有趣、超好懂，卻又不失深度。   從現實面開心學經濟。     早點培養判斷、預測能力，景氣好與壞，自己先知道!      吃到飽是賺還是賠?   減肥失敗與存不了錢有關係?   午...more
",https://www.books.com.tw/products/0010734917?loc=P_0003_039
40,經濟學花路米,鍾文榮,2016-10-25,"
暢銷書《巷子口經濟學》作者鍾文榮最新力作   看到「數字」就知道是什麼意思!   原來「經濟」很親民，就在日常生活中!   零用錢怎麼花?什麼時候吃甜筒?為什麼路上的香蕉皮是「外部成本」，這些和經濟學有...more
",https://www.books.com.tw/products/0010733441?loc=P_0003_040
41,話說三分，點到為止：讓你秒懂的幸福人生經濟學,侯紀文,2016-10-03,"
這個世界上處處都有低成本、高效益的事情，就看你是否能夠動動腦筋讓自己事半功倍，輕鬆獲得成功!   如果你不懂經濟學，那損失可就大了!   邊際效用、槓桿原理、沉沒成本、成本效益分析、蝴蝶效應……千萬別...more
",https://www.books.com.tw/products/0010730736?loc=P_0003_041
42,漫畫經濟學：輕鬆讀通110則經濟學法則,趙建勇,2016-08-01,"
★★教你從經濟學角度重新理解生活中的大小事， 轉換思維大幅提昇腦細胞含金量!   本書從讀者耳熟能詳的一些生活瑣事中，發掘一些大家不曾注意到，或者沒有做過深入思考的問題，並從經濟學的角度來加以解釋...more
",https://www.books.com.tw/products/0010723029?loc=P_0003_042
43,親愛的臥底經濟學家 (2016全新封面版),提姆．哈福特,2016-06-29,"
金融時報最好看的專欄(2016全新封面) 工作爆肝?劈腿被逮?開會開到死?FACEBOOK沒人讚?! 榮登暢銷榜!金融時報、泰晤士報等媒體大推!   他講話很直、很沒禮貌，可是很爆笑。   他不會提供肩膀借你哭泣，但會...more
",https://www.books.com.tw/products/0010720490?loc=P_0003_043
44,不當行為：行為經濟學之父教你更聰明的思考、理財、看世界,理查．塞勒,2016-06-01,"
2017年諾貝爾經濟學獎得主，行為經濟學之父，理查‧塞勒半自傳性代表作!  「塞勒博士是『行為經濟學』先驅，將心理學的研究應用於經濟學的決策分析中。 他的實證研究和理論洞見，加速行為經濟學的擴展，亦...more
",https://www.books.com.tw/products/0010716217?loc=P_0003_044
45,為什麼有錢人不搭火車?4步驟搞定生活經濟選擇題,藤田精一,2016-02-04,"
日本頂尖學府早稻田大學商學院教授，   以「損益」概念分析生活上的經濟選擇題，   教你輕鬆學會「生活的損益學」，就能省小錢、攢大錢，   成為精打細算、不吃悶虧的聰明人!       「月光族」都在問：我...more
",https://www.books.com.tw/products/0010704061?loc=P_0003_045
46,漫畫搞懂經濟行為心理學,Pawpaw poroduction,2016-01-01,"
透過「感性心理學」與「理性經濟學」   共同揭開人類不理性經濟活動的行為秘密   所有經濟行為的背後都有心理依據!   透徹消費行為的心理學，才能拿下荷包拉鋸戰的最終勝利!   如果你也有以下不可思議的奇...more
",https://www.books.com.tw/products/0010700867?loc=P_0003_046
47,漫畫搞懂賽局理論：抓住情勢、搶得先機的決勝思考法,Pawpaw Poroduction,2015-12-11,"
賽局理論─輕鬆抓住情勢、搶得先機的決勝思考法   你曾經有過和朋友一起參加聯誼，卻總是讓朋友獨占鰲頭、搶盡鋒頭，連想追的可愛女孩都快落入他手了!?你覺得該怎麼做才能重新引起女孩注意?你覺得說對方壞...more
",https://www.books.com.tw/products/0010697545?loc=P_0003_047
48,咖啡館裏的哈佛經濟學,閆岩,2015-11-21,"
※拋開數字與圖表，換個角度學經濟。   ※經濟學並不是獨立在生活之外的科學，正好相反，經濟學的力量歸根到底是生活的力量。   經濟學大師約翰‧梅納德‧凱恩斯曾經說過，經濟學「不是一種教條，只是一種方法...more
",https://www.books.com.tw/products/0010694502?loc=P_0003_048
49,一本漫畫搞定經濟學： 史上最重要8位經濟學家穿越時空開講,"趙允慧,趙胤衡",2015-10-02,"
輕鬆逗趣的漫畫，結合八位重量級經濟學家趣聞軼事， 跨時空搞笑開講不可不知經濟學知識! 從生活中取材，經濟學概念一點就通，瞬間開竅!   ◆為什麼有人愛在臉書打卡? →每個行為背後都和經濟學有關   臉書po...more
",https://www.books.com.tw/products/0010690452?loc=P_0003_049
50,當經濟指標統治我們：從GDP、失業率、通貨膨脹、貿易差額…反思我們的經濟生活,扎卡里・卡拉貝爾,2015-07-08,"
GDP、失業率、通貨膨脹、貿易順逆差額……這些會在新聞版面上出現的數字，時常成為我們判斷經濟是否景氣的依據，也是選舉時政治人物拿來說嘴或宣示的目標。其實我們有可能都被這些統計數字給誤導了。   例如...more
",https://www.books.com.tw/products/0010680850?loc=P_0003_050
51,你並不需要成為經濟學家，也能夠在現實中運用經濟學,崔金生,2015-04-01,"
本書共分為：財富法則的開端、心靈堡壘中的明晰之花、與天使相遇的歡樂時光、主導交易世界的三個維度、匪夷所思的另類交換手段、主宰你心靈的經濟規律、與物理空間的鏗然交會、凌駕於意識之上的強勢力量、...more
",https://www.books.com.tw/products/0010670047?loc=P_0003_051
52,拜拜經濟學：有拜有保庇!?大廟小廟香火鼎盛背後的經濟性與趣味性,鍾文榮,2014-11-24,"
基本經濟學理威力強大，可以對「人的行為」作清徹解析，既有趣又迷人，   一點都不枯燥、可怕。本書作者藉著對台灣民間宗教信仰的分析，印證了   「無遠弗屆的帝國經濟學」、「生活經濟學」、「庶民經濟學...more
",https://www.books.com.tw/products/0010655781?loc=P_0003_052
53,理性的非理性：誰都逃不過的10大心理陷阱,"蘇丹,鄭毓煌",2014-11-01,"
是什麼讓蘋果的Mac在與微軟的PC競爭中反敗為勝?星巴克咖啡如何風靡全世界?中國聯通是怎麼制定3G套餐的?中國南方航空公司為什麼會推出「高端經濟艙」?淘寶的光棍節網購為什麼會那麼瘋狂?   在本書中，你會...more
",https://www.books.com.tw/products/0010653972?loc=P_0003_053
54,一口氣讀懂經濟學,"董典波,黃曉林",2014-10-30,"
邊際效用、機會成本、賽局、規模經濟、所得效應、資訊不對稱…… 用100個精采故事學會100個重要觀念，搞懂經濟學一點也不難!   【妙聽聞】→【經濟學這麼說】→【知識鏈結】   三步驟搞懂關鍵詞，100關鍵詞練...more
",https://www.books.com.tw/products/0010653541?loc=P_0003_054
55,經濟的幸福力：新人生經濟學,吳惠林,2014-10-25,"
美國第一個億萬富豪洛克斐勒為何說，「天下沒有白吃的午餐」是最有智慧的一句話?    自私的愛迪生，無私的愛因斯坦，為何都能為這個世界帶來幸福?   經濟力≠幸福力?!不丹的經濟繁榮啟示錄，帶給我們甚麼樣...more
",https://www.books.com.tw/products/0010653946?loc=P_0003_055
56,活用經濟學(第二版),朱容徵,2014-10-08,"
本書內容廣泛充實，盡力保留理論觀念與分析方法之連貫完整，在文句說明上力求簡明易懂，把經濟學的基本理念「將有限資源作最有效運用」發揮淋漓盡致，使讀者能「以最低成本獲得最佳學習效果」。 本書特色 ...more
",https://www.books.com.tw/products/0010655955?loc=P_0003_056
57,男女博弈經濟學,"王澤基,蘇勇鵬",2014-05-30,"
單身、離婚、出軌、女追男、裸婚、非誠勿擾、那些年……這些愛情關鍵詞，一直困擾著每個都市男女。在人口比例失衡、男女平等、社交網絡發達的新世代，若你仍只顧感情用事，抱殘守缺，最終只會被標籤為戀愛難...more
",https://www.books.com.tw/products/0010648327?loc=P_0003_057
58,賺有錢人的錢：你該賣什麼?怎麼賣?,小林昇太郎,2014-05-26,"
拚低價太辛苦，其實── 有錢人年年都增加， 只要喜歡，花錢不手軟……。 掌握6項主題、2大關鍵、4個步驟， 你就是下一個有錢人。   有錢人都住在哪裡?從事什麼行業?喜歡買些什麼?他們總是在思考該如何用錢，...more
",https://www.books.com.tw/products/0010636376?loc=P_0003_058
59,人人都會用到的平民經濟學,蔡黎,2014-04-30,"
市場經濟逐步發展，人們對經濟學也是從陌生走向熟悉。暮然回首之時，才發現經濟學原來就在我們身邊。經濟學概念已經不再為經濟學家所壟斷，CPI、成本、股票等生活中的經濟學詞彙，人們已經耳熟能詳。可以...more
",https://www.books.com.tw/products/0010634082?loc=P_0003_059
60,為什麼牛奶裝在方盒子賣，可樂卻裝在圓瓶子賣,艾迪,2014-03-26,"
我們在生活中或多或少會碰到這樣一些經濟學的問題： 為什麼一雙運動鞋貴過四個汽車輪胎? 為什麼乘坐同一架飛機，票價卻並不相同?   這些問題總讓我們迷惑和不理解，而本書就是讓你看清楚「經濟學」   到底...more
",https://www.books.com.tw/products/0010629316?loc=P_0003_060
61,交友網站學到的10堂經濟學：史丹佛教授教你交通阻塞、申請學校、尋找另一半背後的市場法則,保羅‧歐耶爾,2014-02-08,"
亞馬遜網路書店★★★★★滿分好評   一個事業一帆風順的人生勝利組，   被迫在20年後重返擇偶市場；   而幫他順利度過這段難關的，   竟然是他的專業──經濟學?!   徵友男女會在網路上膨風自身的條件；   證券...more
",https://www.books.com.tw/products/0010625042?loc=P_0003_061
62,影響你薪水高低的經濟學,陳先雲,2014-02-06,"
為什麼台大高材生可以賣豬肉成功 為什麼薪水與努力工作無關 為什麼能人懷才不遇，小人屢屢得志 為什麼工資不隨著工作效率增長 為什麼你月薪二萬他卻有八萬 薪水中的經濟學詭計並不是教給你欺詐   而是要讓...more
",https://www.books.com.tw/products/0010624908?loc=P_0003_062
63,巷子口統計學(第2版),許玟斌,2013-12-25,"
知識經濟時代的來臨，無論是學術研究、職場應用或日常生活，具備基本的統計素養和邏輯思考，是人人都需要的。但是就一般大眾而言，對於新聞或報章雜誌上，統計訊息的解讀，多數人都是似懂非懂或照單全收。...more
",https://www.books.com.tw/products/0010620959?loc=P_0003_063
64,經濟學下午茶：上班族茶餘飯後的25個經典話題(第2版),鍾文榮,2013-12-25,"
不景氣的年代，愛情與麵包孰重要?   一句「我愛你」值多少錢?   高學歷爆炸成長，工作難尋的原因是甚麼?   景氣與上班族的收入究竟呈現甚麼樣的關係?   開會可以解決問題嗎?會議有什麼機會成本?   養育一...more
",https://www.books.com.tw/products/0010620960?loc=P_0003_064
65,影響你生活的平民經濟學,陳先雲,2013-11-25,"
學習平民經濟學， 開創不一樣的人生    經濟學能解決生活中的疑惑，不僅能告訴人們「是什麼」，   還能告訴人們「為什麼」以及「怎麼辦」。   你會發現：早晨起來七件事，柴米油鹽醬醋茶……。   都離不開我...more
",https://www.books.com.tw/products/0010617424?loc=P_0003_065
66,巷子口機率學,許玟斌 ,2013-11-25,"
作者認為一般人能夠擁有機率的概念，不但能夠增進處理隨機問題的能力，也幫助我們比較能夠坦然面對無可避免的人生無常，以及世事難料的情境。   人生旅程的種種際遇，導致一連串喜怒哀樂的事件，是純屬偶...more
",https://www.books.com.tw/products/0010617699?loc=P_0003_066
67,為什麼你的荷包在縮水：讓錢消失的消費經濟學,張彬,2013-10-08,"
解決生活中你必會發生的生活難題   這是一本顛覆你傳統印象而又妙趣橫生的書，書中幽默的故事、有趣的案例和我們對案例的精彩點評，避免了傳統經濟學著作空洞的理論，抽象的概念和公式，一頭霧水的數位和...more
",https://www.books.com.tw/products/0010611804?loc=P_0003_067
68,主場經濟學,"潘凱媛,王澤基",2013-10-01,"
掌握經濟學的思維，可看透各種亂象的潛在邏輯，為自己作出最好的部署與抉擇：   - 名校關係網的價值被跨大了，爭入名校不如多讀職業課程!   - 計一計數，便知買樓回報低風險高，租樓住更有著數!   - 女生...more
",https://www.books.com.tw/products/0010630289?loc=P_0003_068
69,中午吃什麼?一個經濟學家的無星級開味指南,泰勒．柯文,2013-07-01,"
這是一本書評家拍案叫絕、造福百萬上班族的日常飲食指南! 他說，正妹太多的餐廳別進去，為什麼? 他說，除非報公帳，否則別吃懷石料理，為什麼? 他說，吃美食最好到巷子裡找，為什麼? 聽重量級暢銷經濟學家...more
",https://www.books.com.tw/products/0010591491?loc=P_0003_069
70,早一點看懂趨勢的投資用經濟指標：從漢堡、房地產到金屬價格的景氣觀測技術,賽門．康斯戴伯、羅伯．萊特,2013-01-10,"
榮獲《商業期刊》年度「商業小主題」經濟類書獎   「末日博士」魯比尼特別推薦!   原文書名：The WSJ Guide to the 50 Economic Indicators that Really Matter:From Big M......more
",https://www.books.com.tw/products/0010572014?loc=P_0003_070
