,書名,作者,出版日期,內容介紹,網址
28,在肯亞互相大便的男人,九把刀、李昆霖、黃安妮,2012-02-07,"
九把刀V.S遛鳥俠   一段完全不感人的非洲之旅   .天堂地獄的差別住宿，無法分類的肯亞體驗!   .九把刀竟有非洲書迷，還在途中辦起簽書會!   .遛鳥俠李昆霖當導遊，笑到失禁的詭異旅程!   如果可以，我才不...more
",https://www.books.com.tw/products/0010534522?loc=P_0003_028
29,擁抱吉力馬札羅的天空：愛、關懷與冒險,金治華,2011-11-01,"
這門課，與世界有個約定   二○○五，國王峽谷戶外冒險領導先鋒計畫   二○○六，阿拉斯加獨木舟遠拓冒險學習計畫   二○○七，喜馬拉雅山戶外冒險領導與服務學習計畫   二○○八，坦尚尼亞弭貧暨生態關懷計畫   ...more
",https://www.books.com.tw/products/0010522489?loc=P_0003_029
30,千萬別去埃及,邱竟竟,2011-10-19,"
不要對感興趣的東西表示興趣，不然你會被那些貨物淹沒；   不要騎駱駝，不然你上去就下不來了，哪怕你急著要上廁所；   不要使用二十元的鈔票去買五毛錢的東西，它必定是有去無回；   不要沒講好價錢就登...more
",https://www.books.com.tw/products/0010521527?loc=P_0003_030
31,摩洛哥之外：旅行的迷失與重生,李健樺,2011-09-01,"
一趟長途旅行所帶給妳的不該只是美景的驚豔， 在視角延伸的彼端， 是否曾翻騰起矛盾與感動的豐富情緒……   一句三毛筆下的浪漫，一個嚮往多年的渴望，開啟了一段難以忘懷的旅程。書中三十五封資深旅者寫給...more
",https://www.books.com.tw/products/0010516868?loc=P_0003_031
32,失去非洲的犀牛：追新聞追到撒哈拉，一位台灣記者的堅持,張桂越,2011-07-10,"
第一位親自採訪蘇丹達福爾難民營的台灣記者。   追新聞追到撒哈拉沙漠   2006年，因為一張新聞照片，作者張桂越憑藉著對新聞的敏感度，當下決定前往利比亞；但百轉千折就是拿不到利比亞簽證，山不轉路轉，...more
",https://www.books.com.tw/products/0010510668?loc=P_0003_032
33,野性肯亞的華麗冒險,黃嘉文、吳盈光,2010-12-13,"
Jambo!非洲肯亞! 在這裡只有野性與華麗的冒險 這是一場兼具野性又充滿奢華的旅程。   讓你的心情隨時隨地處在新奇、驚嘆中，連心胸也在遼闊無邊的天地間，漸漸放寬……   「有一天，這些將會消失!動物大遷徙...more
",https://www.books.com.tw/products/0010490203?loc=P_0003_033
34,日落之邦：摩洛哥,穆文、張輝(木丹),2010-12-01,"
摩洛哥——一個神奇而美麗的國家，從古到今,多種文化在此交匯碰撞，西方人說它是歐洲的後花園，把其渲染成現代浪漫主義的溫床；而阿拉伯人說它是西方穆斯林世界的典範，一千多年前的古老阿拉伯經義在此地保...more
",https://www.books.com.tw/products/0010492699?loc=P_0003_034
35,非常非洲,黃橙,2010-11-08,"
四進非洲，漫遊六國──   休閒肯亞、野性波札那、奇異辛巴威、   瘋狂尚比亞、詩意南非、古韻埃及   「非洲最溫馨的，最讓人們留戀的日常生活，沒有媒體記者會去報導它。而我卻在旅行中點點滴滴地感受到它...more
",https://www.books.com.tw/products/0010487122?loc=P_0003_035
36,全球最美的地方：狂野非洲,環球國家地理編輯委員會,2010-11-01,"
生命中或許曾有過無數次的驚嘆，但唯有這次才最與眾不同，   有朝一日踏上這片斑斕的土地才發現，什麼是與生俱來的狂野。   非洲，這個帶著濃濃熱意、些許神祕的名字，賜予我們的其實遠遠不止烈日高陽、綿...more
",https://www.books.com.tw/products/0010486066?loc=P_0003_036
37,七千年古韻：埃及-外交官帶你看世界,劉振堂、黃培昭,2010-10-01,"
此書作者在埃及生活多年，對埃及有深入詳盡的了解，引領讀者去探詢埃及最偉大和最古老的文明；探索埃及歷史、文化、藝術、政治、風土人情。生動的圖片使讀者有直觀的印象；最佳景點，博物館，文化古蹟，飲...more
",https://www.books.com.tw/products/0010486606?loc=P_0003_037
38,中東南北：伊朗、埃及、黎巴嫩、敍利亞四國行,陳南祿,2010-07-01,"
在西方媒體的描述下，中東一直披著一層神秘面紗，多數只會讓人聯想起原教主義和恐怖襲擊。作者最近到中東四國──伊朗、埃及、黎巴嫩、敘利亞──旅遊，並將經歷結集成書，以第一身的接觸經驗，描寫當地風土民...more
",https://www.books.com.tw/products/0010483702?loc=P_0003_038
39,中非湖區探險記(下),理查．法蘭西斯．柏頓爵士,2010-04-16,"
理查.法蘭西斯.柏頓爵士，十九世紀英國最具傳奇性的人物，他的一生兼具多種身分：外交官、間諜、語言天才、民族學家、翻譯家、詩人以及探險家，一生的經歷多采多姿，其精采刺激，有如「印第安納瓊斯」一般...more
",https://www.books.com.tw/products/0010465671?loc=P_0003_039
40,中非湖區探險記(上),理查．法蘭西斯．柏頓爵士,2010-04-16,"
理查.法蘭西斯.柏頓爵士，十九世紀英國最具傳奇性的人物，他的一生兼具多種身分：外交官、間諜、語言天才、民族學家、翻譯家、詩人以及探險家，一生的經歷多采多姿，其精采刺激，有如「印第安納瓊斯」一般...more
",https://www.books.com.tw/products/0010465674?loc=P_0003_040
41,情繫東非,張朝麟,2010-03-16,"
東非之美，非一般筆墨所能形容。深入當地親身感受文化差異，並將其淺出於文字、圖片間。 作者簡介 張朝麟   二十四歲，香港中文大學社工系畢業生。   興趣多得手指加腳趾也不能盡數，其中最大的興趣是旅遊...more
",https://www.books.com.tw/products/0010463783?loc=P_0003_041
42,環球國家地理：非洲.美洲.兩極【黃金典藏版】,《環球國家地理》編輯委員會,2008-09-01,"
見證地球的滄桑巨變.感悟自然的神奇華美   地中海岸的圓月從帕德嫩神廟的頂端升起，一片光輝灑在古老的文明之地；月牙般的剛朵拉搖動著威尼斯千百年的嫵媚風情；喜馬拉雅之巔，聖潔的雪山女神遺世而獨立；...more
",https://www.books.com.tw/products/0010413283?loc=P_0003_042
43,摩洛哥，北非冒險之旅,詹靜琪,2008-08-01,"
窺看真正的摩洛哥，探視神祕的伊斯蘭教之美； 走入撒哈拉沙漠，感受大自然的鬼斧神工。 令人驚豔的瑰麗馬賽克瓷磚拼貼、 猶如《一千零一夜》故事畫面般的費茲古城日出、 拜師學習道地的摩洛哥料理、 讓導...more
",https://www.books.com.tw/products/0010410595?loc=P_0003_043
44,橫衝直撞的旅行,武田ちょつこ,2008-08-01,"
瞎瞇!?你說非洲那麼大，哪有可能看到獅子?管……他的，我……我就是要去!   *美國?義大利?→ 早就去膩啦!   *立志吃垮香港?→ 早八百年前就幹過的事情，早就不新鮮啦!   *夏威夷的威基基海灘?→ 塞滿滿的都是日本...more
",https://www.books.com.tw/products/0010410822?loc=P_0003_044
45,暗星薩伐旅,保羅．索魯,2008-07-04,"
從非洲傳出來的消息全都是壞消息。正因為如此，我才想去那兒，只不過我不是為了那兒的慘狀、紛爭，也不是因為報紙上屠殺與地震的報導；我只是想要重溫身在非洲的愉悅。──保羅.索魯   史瓦希利語中，「薩伐...more
",https://www.books.com.tw/products/0010408305?loc=P_0003_045
46,聆聽南非,愷蒂,2008-05-01,"
被作家毛尖形容為“不胖不瘦，不高不矮，不嬌不媚”的愷蒂曾居於南非數年，在書中，她除了與讀者分享她在南非的生活和所見所聞外，也論及南非的種種問題，包括愛滋病、種族問題、經濟問題等。 作者簡介 愷蒂...more
",https://www.books.com.tw/products/0010409797?loc=P_0003_046
47,情繫東非,張朝麟,2008-04-01,"
本書是一本視角獨特的旅遊手記。作者在非洲肯亞做義工期間，遊歷東非各國，時間長達8個月之久，對東非各國的社會經濟人文地埋都有一定深入的了解和認識，記錄了旅遊沿途的人事，有描述有圖片，有幽默有反...more
",https://www.books.com.tw/products/0010400429?loc=P_0003_047
48,納米比亞，南部非洲奇境,李啟端,2008-02-01,"
一個最非洲的非洲國度!   納米比亞，這個鮮為人知的非洲國家，   卻是塊蘊藏許多寶藏的土地。   ◆非看不可的人文景觀   在只有兩百萬人口的納米比亞，各具特色的黑人種族，   齊聚於這塊土地上，展現蓬勃...more
",https://www.books.com.tw/products/0010391893?loc=P_0003_048
49,走進非洲,國家地理,2008-01-26,"
《國家地理科學探索叢書》以精美的圖片、豐富的內容、知識與趣味兼備的文字，向你展現七大洲的懾人魅力!   書中有大量精美、生動的照片，以全彩色印刷，讓你有如臨其境之感!   「地理與環境」篇選取了各大...more
",https://www.books.com.tw/products/0010408907?loc=P_0003_049
50,埃及，輕如瑪特的羽毛,張耀∕主編,2008-01-15,"
古埃及預言家說：底比斯，底比斯，你將消失，只有石頭上的字會為你說話。 連古希臘人來，也只看見沙土。   現在，瑪特羽毛的傳說仍然在震撼著所有的人。   瑪特(Maat)是太陽神拉的女兒，擁有廣闊翅膀，她...more
",https://www.books.com.tw/products/0010391537?loc=P_0003_050
51,遊走突尼西亞,詹毓秀,2008-01-01,"
作者受到瑞士籍畫家Paul Klee 前往突尼西亞旅遊後，觸發他成為印象派畫家的執著之影響。還有在電影「星際大戰」外星人降臨的風蝕岩壁；「英倫情人」男主角抱著受傷的女主角穿越峽谷的淒美畫面；五月天拍攝...more
",https://www.books.com.tw/products/0010390251?loc=P_0003_051
52,埃及,戴維. B、博杜安、戈洛、J. C. 默尼,2007-12-01,"
埃及是怎樣的一個國家?請各位試著拋開圖片豐富的旅遊指南，拋開十數萬字的遊記，看看以漫畫表達遊記吧!   四位風格各異的歐洲漫畫家，戈洛(Golo)、博杜安(Edmond Baudoin)、戴維.B(David B.)和J. C. 默尼(...more
",https://www.books.com.tw/products/0010391891?loc=P_0003_052
53,遠走高飛─坦桑尼亞義工遊記,小遊俠,2006-10-01,"
「我們繼續朝我們的目的地開去，沿著山脊，從一個山頂開到另一個山頂。放眼看去是一望無盡的山脈。不知道內情的人，可能以為來到了世外桃源。這裡的人雖然生活貧瘠，但是有如此美麗的風景，或許是老天爺給...more
",https://www.books.com.tw/products/0010343730?loc=P_0003_053
54,埃及,JTB Publishing Inc.,2006-05-10,"
《JTB世界自由行》系列是由日本最暢銷的旅遊書籍出版社JTB為追求自由行的遊客編寫的旅遊指南。對於打算利用套裝旅遊的自由活動時間，或者買張機票就上路的自由行遊客，這套鉅細靡遺的旅遊指南會是您最佳的...more
",https://www.books.com.tw/products/0010332029?loc=P_0003_054
55,荒漠骸骨：一個絕境求生的真實故事,狄恩．H．金,2006-05-01,"
一則曾在19世紀造成轟動的撒哈拉沙漠求生紀實 在21世紀重現依舊震撼 ◎獲選《沙龍》線上雜誌、亞馬遜網路書店、《華盛頓郵報》、《匹茲堡日報》2004年度好書 ◎登上《紐約時報》、《舊金山記事報》、BookSen...more
",https://www.books.com.tw/products/0010328610?loc=P_0003_055
56,野性‧肯亞,墨刻出版資深採訪編輯,2005-10-28,"
肯亞，黑色非洲大陸的代名詞，電影「遠離非洲」的拍攝場景，自然狩獵的首都Safari Capital，因發現原人頭骨而被譽為現代人類的搖籃。然而。對於大多數台灣旅客而言，肯亞是個僅聞其名，不知其究底的國家，...more
",https://www.books.com.tw/products/0010312453?loc=P_0003_056
57,風之家族：非洲內陸最後長征,勞倫斯‧凡‧德‧普司特,2005-01-12,"
一九四九年，普司特接受英國政府的派遣，前往舊英屬中非，調查倫敦無法完全掌握的兩大片高原：是否可以徒步上山，瞧個仔細?這本遊記，就是行程的全紀錄，冒險與發現，從倫敦希斯羅機場起飛，橫越歐陸與非...more
",https://www.books.com.tw/products/0010280951?loc=P_0003_057
58,尼羅河e-mail,北兒,2005-01-03,"
夜裡，遊輪航行在尼羅河上，河面寬廣卻迷濛一片， 彷彿罩上神秘的面紗…… 這條河孕育出古埃及文化，2002年10月本書的作者北兒去了埃及， 迫不及待以e-mail跟好友分享她的心得，寫著寫著，不知不覺已經過了...more
",https://www.books.com.tw/products/0010280608?loc=P_0003_058
59,獵人之心,勞倫斯．凡．德．普司特,2004-08-12,"
勞倫斯.凡.德.普司特在《卡拉哈里沙漠的失落世界》書中生動地敘述他深入炙熱的沙漠內部尋找僅存的布須曼人的過程。在《獵人之心》這本書他接下去講後續的故事。他敘述了布須曼人正在消逝的生活方式，從這...more
",https://www.books.com.tw/products/0010267865?loc=P_0003_059
60,撒哈拉,麥可．帕林,2004-01-17,"
麥可.帕林已經繞行了世界一周，從北極到南極，並且環遊了太平洋的國家，但也許他最近橫越廣大無情的撒哈拉沙漠的壯舉，才是他至今所面對最大的一項挑戰，此舉絕不簡單，而帕林的經驗也迴異於他過去所遭遇...more
",https://www.books.com.tw/products/0010246812?loc=P_0003_060
61,夢憶非洲,庫琪．高曼,2003-08-09,"
非洲，彷彿一首響自悠悠千古、幽藐深遠的詩歌，清晰而有力地呼喚長久以來鎖藏在書中主角庫琪心海深處的夢吐。那處夢土綿延無盡的地平線上，廣袤平原古木蒼蒼，或野生動物奔馳其間、或花草迎風搖曳、或落日...more
",https://www.books.com.tw/products/0010229976?loc=P_0003_061
62,埃及：連結天與地的金字塔,許文廷,2003-06-10,"
介紹股國埃及的風景、歷史、人文、地性特色、當地人民風俗習慣、旅遊注意事項等。...more
",https://www.books.com.tw/products/0010225373?loc=P_0003_062
63,卡拉哈里沙漠的失落世界,勞倫斯．凡．德．普司特,2003-05-13,"
這是一場充滿魔力的冒險，一段精神性追尋，對象是充滿傳奇色彩的南非布須曼人。   這支神秘的卡拉哈里沙漠部族不只是非洲最早的居民，更是世界上現存人類最早形態的代表；有些學者甚至堅稱，他們是地中海...more
",https://www.books.com.tw/products/0010222518?loc=P_0003_063
64,Nile，太陽神的影子,張耀,2001-10-30,"
⊙尼羅河與埃及文明   埃及位於非洲東北角及亞洲西南一隅，北隔地中海與土耳其、希臘相望，居歐、亞、非三洲交界處。這裡原本是一片草原，七千年前氣候改變，除了尼羅河沿岸，幾乎全部成了沙漠。其氣候炎熱...more
",https://www.books.com.tw/products/0010176224?loc=P_0003_064
65,錫卡的鳳凰木：非洲童年憶往,艾絲珮絲．赫胥黎,2001-07-24,"
一九一三年，六歲的艾絲珮絲.赫胥黎隨著雙親，搭乘一輛無篷牛車，展開前往肯亞錫卡的旅程，目的地是她父親在非洲的白人社交場所諾福克飯店的酒吧，向一位伊頓公學的校友買來的土地。然而，這一家人一心一...more
",https://www.books.com.tw/products/0010167468?loc=P_0003_065
66,非洲沈默,彼得．馬修森,2001-01-12,"
知名自然學家暨作家彼得.馬修森，在一九七八年及一九八六年兩度前往塞內加爾、甘比亞、象牙海岸和中非共和國旅行，專事西非洲野生動物生態的調查與觀察。《非洲沉默》便是這兩次深入曠野密林調查旅行的寫...more
",https://www.books.com.tw/products/0010141782?loc=P_0003_066
67,萬物之名-刻鏤在埃及沙塵中的生命、語言與開端,蘇珊．布琳德．莫若,2000-03-07,"
「萬物之名」是一本令人激賞的原創回憶錄。將我們由她在紐約州手指湖成長的特異，其至紛擾的童年，帶至她在嚴苛但卓絕的埃及沙漠田野工作之中。莫若醉心語言考古，在沙漠中，她以語言和時間，循著理念及影...more
",https://www.books.com.tw/products/0010089569?loc=P_0003_067
68,夢憶非洲,庫琪．高曼,1999-10-25,"
這是足以媲美〈遠離非洲〉的動人傳奇。   作者庫琪.高曼出生於義大利，自小受到醫生父親的影響，對非洲大陸滿懷憧憬。早婚並育有一子的庫琪，在歷經了一場改變命運的嚴重車禍，及結束短暫的婚姻關係後，終...more
",https://www.books.com.tw/products/0010116297?loc=P_0003_068
69,奔向尼羅河：埃及照相簿,褚士瑩,1995-08-07,"
...more
",https://www.books.com.tw/products/0010095247?loc=P_0003_069
70,原始世界的傳奇,吳炫三著,1991-10-01,"
〔那時我的畫畫成績很好，但是心靈很苦悶.我的畫不能突破，也許就因為缺少新的刺激和環境的震撼.〕有了這樣的念頭，他賣掉心愛的房子，辭去副教授之職，背起行囊，以〔很可能不能活著回來〕的決心，拋棄文...more
",https://www.books.com.tw/products/0010090194?loc=P_0003_070
