,書名,作者,出版日期,內容介紹,網址
11,生命靈數全書：古老的生命科學，畢達哥拉斯教你算出命格與流年,大衛・A・菲利普斯,2020-07-06,"
「靈數學」始祖--畢達哥拉斯千年祕傳 簡單而神準，一生必備的命格運勢經典書   ★繪製個人九宮格生命靈數「出生圖」   ★算出性格優勢、人生目標、適合職業、養生提示   ★預知每一年的「流年」走勢   ★如何...more
",https://www.books.com.tw/products/0010862557?loc=P_0003_011
12,易經圖解占卜攻略：用數字卦占卜法，掌握自我運勢，解答人生及職場的不可測,原來,2020-06-25,"
▍為初學者量身打造，沒有基礎也能輕鬆學會易經占卜!   ▍數字卦占卜法 × 384個人生解方，開創人生大確幸!    無論是現在或古代，人們時常透過不同形式的卜筮來做預測，因此慢慢形成一套理論與原則。《易經...more
",https://www.books.com.tw/products/0010861199?loc=P_0003_012
13,大天使神諭占卜卡(五版),朵琳‧芙秋,2020-06-05,"
充滿愛與光明的智慧，大天使帶來神奇的指引力量! 啟動內在的單純美善，迎向喜悅自在的美好人生   大天使是守護天使的督導，他們的力量超越宗教、文化甚至時空，傳遞造物主的訊息，並協助我們克服生活各層...more
",https://www.books.com.tw/products/0010861128?loc=P_0003_013
14,內在小孩童話療癒卡(附牌卡)：用78張童話故事的圖像，為受困的心靈找出解答，指引方向,"伊莎．勒娜,馬克．勒娜",2020-05-07,"
童話故事結合傳統塔羅，可愛又好玩的人氣暢銷牌卡! 已翻譯成八國語言，全世界心理諮商師、療癒師愛用牌卡，中文版終於上市。    世界公認占星師，塔羅諮詢師、花精師、療癒師伊莎.勒娜，最受國際歡迎的塔...more
",https://www.books.com.tw/products/0010855095?loc=P_0003_014
15,神奇精靈指引卡(三版),朵琳‧芙秋,2020-05-05,"
每一瓣花，每一道葉 都有精靈藏身的蹤跡    精靈是大自然的天使，也是大地的守護者。祂們活潑輕快，有著神奇的顯化力量。當你親近自然，友善對待地球上的動植物；當你關心環境保護，為萬物的生生不息善盡...more
",https://www.books.com.tw/products/0010855842?loc=P_0003_015
16,文王聖示2020,香子耀,2020-04-15,"
★ 一本在中港台從未有過的客觀且又有系統的請示神明的書。 ★ 告知您今年何去何從及武漢肺炎的預防方法。   在華人文化裡，人們都喜愛到廟宇祈福及拜拜，反正心有所求都會到廟宇向主神明稟告，希望願望成真...more
",https://www.books.com.tw/products/0010855109?loc=P_0003_016
17,指導靈訊息卡(三版),桑妮雅．喬凱特,2020-04-05,"
在廣大的無形世界裡 有無窮的靈性援助圍繞著你 難以數計的靈界助手 都將以超凡的愛與光灌注你生命的河流   廣大的靈性世界，有無窮的靈性援助等待你取用，祂們統稱為「指導靈」。祂們可能是：大天使、守護...more
",https://www.books.com.tw/products/0010853646?loc=P_0003_017
18,愛希斯埃及女神卡(二版),阿蓮娜‧菲雀爾德,2020-04-05,"
代表直覺與重生的愛希斯埃及女神 將守護並伴隨你 同行靈性道路   遠古而神祕的靈魂道路啟蒙者——愛希斯女神，透過牌卡將傳達她的智慧與能量，協助你走上神聖之愛、充滿力量與慧詰提醒的道途。   她將為你讚...more
",https://www.books.com.tw/products/0010859544?loc=P_0003_018
19,Talk to Matsoo與媽祖的對話,林雯莉,2020-03-10,"
或許我的讀者朋友們，心中都會有一個疑問 那就是筆者不是一名佛教徒，為何會想要寫「與媽祖的對話」呢?    答案是 因為我是一名佛教徒，信仰的力量教我慈悲和智慧，也看到媽祖身上的力量和精神，同樣具有...more
",https://www.books.com.tw/products/0010852515?loc=P_0003_019
20,天使療癒卡,朵琳‧芙秋,2020-03-05,"
此刻，守護天使就在你身邊!   如果你不容易聽見祂，這副牌卡能讓你和天使連結上。   「我請求天使全心全意的協助我整頓關係、工作‥‥‥帶領我優雅、慈悲與真誠地穿越這些變遷，讓所有相關者都能獲得幸福。」...more
",https://www.books.com.tw/products/0010850420?loc=P_0003_020
21,角落小夥伴 占卜BOOK 全,クロイ,2020-02-07,"
自己和朋友，還有戀愛的事情♪   全部塞滿滿的角落小夥伴占卜BOOK唷★   人氣大爆發的「角落小夥伴」可愛插畫的占卜BOOK上市囉!   共有4大主題，來占卜大家想知道的事情♪   【自我占卜】 真正的自己如何呢? ...more
",https://www.books.com.tw/products/0010842426?loc=P_0003_021
22,芳香精油塔羅2020年版(附牌卡及絨布袋),朱玫菁,2020-02-07,"
擁有奇妙能量的芳香精油塔羅牌，   能為你淨化身心靈、輕鬆舒壓，   並可一窺未來、指引方向!    從植物萃取出來純天然的精油，是大自然的精華，   也是大地恩賜給人類的珍貴寶物，   能夠淨化身心靈，撫...more
",https://www.books.com.tw/products/0010848929?loc=P_0003_022
23,芳香草本神諭書：36種迷人植物的指南與儀式(書+卡),瑪亞．道,2020-02-04,"
植物具有神奇的語言， 可與我們的靈魂內在說話   36張美麗絕倫的神諭卡   賦予靜心時刻的靈感   開啟你對植物世界前所未有的覺察力   今天甜蜜的紫羅蘭精神能為你提供些什麼嗎?當代草藥學家瑪亞.道(Maia T...more
",https://www.books.com.tw/products/0010846881?loc=P_0003_023
24,天使回應占卜卡(三版),朵琳‧芙秋,2020-01-17,"
傾聽天使帶來的訊息，為你所有的疑惑帶來解答。   充滿光與愛的天使能量，讓你在迷途中找到方向。    天使們始終看顧著你。只要輕聲召喚祂們，便能得著回應。天使夫人朵琳‧芙秋博士與羅賴.瓦倫坦攜手合作...more
",https://www.books.com.tw/products/0010847202?loc=P_0003_024
25,諮商塔羅：問對問題才能找出潛意識裡的真相，明辨塔羅的指引，實踐真正的靈性成長【含78張塔羅牌卡】,陳盈君,2020-01-15,"
了解問題、人、牌組成的黃金三角 才能善用塔羅 藉由諮商塔羅 當自己生命中的引導者 前所未見的強大引導提問系統 用問題理解牌義更清晰 新手自助 解決疑難雜症0迷惘 老手助人 直探對方內心0難度   ・塔羅與...more
",https://www.books.com.tw/products/0010845834?loc=P_0003_025
26,諮商塔羅：問對問題才能找出潛意識裡的真相，明辨塔羅的指引，實踐真正的靈性成長,陳盈君,2020-01-15,"
了解問題、人、牌組成的黃金三角 才能善用塔羅   藉由諮商塔羅 當自己生命中的引導者   前所未見的強大引導提問系統 用問題理解牌義更清晰   新手自助 解決疑難雜症0迷惘 老手助人 直探對方內心0難度    ...more
",https://www.books.com.tw/products/0010845825?loc=P_0003_026
27,時間神諭：討拍拍舒癒卡(精裝磁吸盒+46張神諭卡+解說書冊+卡牌收藏袋+書籤)(中英對照),安雪尹,2020-01-01,"
美麗與智慧人師安雪尹，透過神諭卡傳遞給你的上天訊息和滿滿正能量!   ◎46張精美繪製的神諭卡，抽取牌卡後閱讀書冊之解釋，瞭解卡上數字所傳達的上天訊息。   ◎使用時間卡占卜，一天可問3個問題，卡面上的...more
",https://www.books.com.tw/products/0010843175?loc=P_0003_027
28,知運之書：一籤解答易經64卦(附全新占卜牌卡),劉蟠,2019-12-31,"
超實用的《易經》，一籤解答所有疑問! ▍附精美占卜牌卡+卦解的超極實用的易經書 ▍ 原創手繪牌卡，尺寸8.1*14.5CM，特殊做工，手感極佳，畫風精美   ▍每卦均附有「當前運勢、財運、謀事、創業、投資理財、...more
",https://www.books.com.tw/products/0010841460?loc=P_0003_028
29,吉祥天母占卜法 新版(書+牌卡、絨布袋)：最神準的密宗占卜,吉祥天母,2019-12-06,"
吉祥天母占卜是密宗最神準的占算法，   除了指引方向，還有能改善轉運的修行方法，   凡是占卜過的人，均因它的神準而嘖嘖稱奇!   吉祥天母占卜法共有16卦，每卦解說事項，包括修持、家運、宅運、人事、  ...more
",https://www.books.com.tw/products/0010842525?loc=P_0003_029
30,靈性動物神諭卡,柯蕾特‧拜倫里德,2019-12-05,"
每個靈性動物都有獨特的訊息要給你，   讓你知道你的道路朝向何方，   同時協助你看見符合你最高益處的下一步行動。   棲息在自然世界中的靈性存有，擁有許多可分享，祂們那些被遺忘的語言中的秘密，現在...more
",https://www.books.com.tw/products/0010841946?loc=P_0003_030
31,滿願密碼,賴俞伶,2019-11-27,"
這是   幫助自己   可以安靜下來   的沈靜之書。   現代人的忙碌和茫然，   令內心焦慮不安，   需要一貼可以滋養身心 ，安穩沈靜下來的鎮靜舒緩劑，運用本書每天做幾分鐘的練習，可以獲得一份無形的支持...more
",https://www.books.com.tw/products/0010841848?loc=P_0003_031
32,星月密鑰魔法書,賴俞伶,2019-11-27,"
接收下載星際月亮訊息，   藉由滿月圓滿的能量，   讓內心起伏低落的情緒，   獲得療癒回歸平衡。   當渴望一個人獨處時，   可以更靠近自己的   靜心工具書。   誠摯的在每個滿月，   全然敞開與月亮共振...more
",https://www.books.com.tw/products/0010841855?loc=P_0003_032
33,星月滿願密碼卡 ﹝書+44張滿願密碼卡﹞,賴俞伶,2019-11-27,"
打開宇宙大能的門戶，   接引星際純粹本質能量，   擴展生命地球之旅的視野與智慧。   星月滿願密碼牌卡-   是月亮訊息、宇宙星際的禮物，具療癒、支持、指引，擁有神奇力量的魔法鑰匙。   這是一套可以幫...more
",https://www.books.com.tw/products/0010841859?loc=P_0003_033
34,悠影梅花,王磊,2019-11-20,"
《悠影梅花》分為三個部分：   第一部分：1-7 章，從最基本的方面入手，著重介紹傳統「梅花易數」的判斷思路。   第二部分：8-12 章，將傳統「梅花易數」的體用區分，拓展至任意情形，並探討傳統卦象理論...more
",https://www.books.com.tw/products/0010840376?loc=P_0003_034
35,梅開易度：聽老涮講《梅花易數》,舒涵,2019-11-20,"
大家肯定聽過一個名字叫「易經」，而且恐怕很多人分不清《易經》和《周易》的關係。甚至很多人認為「易經」是「周易」的另一個名字，這就大錯而特錯了。我們就先來講講它們的區別。   《易經》是什麼呢?中...more
",https://www.books.com.tw/products/0010840384?loc=P_0003_035
36,塔羅的魔法世界 II,Irisa Lam,2019-11-01,"
本書指導讀者如何透過塔羅，用輕鬆方式了解自己，在人生不同階段，找到一些正確方法及啟示，走出更美好人生。   書內除了講述有關塔羅的使用方式及基本牌陣外，亦會介紹一些特別的牌陣，更會逐一詳述78張...more
",https://www.books.com.tw/products/0010838996?loc=P_0003_036
37,你的八字，我的塔羅,"Brian Wong,夢璃",2019-11-01,"
兩名本土大師，貢獻了豐富的實戰命例，有事業一飛沖天的設計師，也有人財兩空的商人；有在短期內霉運連連的老朋友，遭遇意外的不幸者，也有知名籃球員、知名鋼琴家等成功人士。通過這些真實的案例，印證了...more
",https://www.books.com.tw/products/0010839039?loc=P_0003_037
38,自己卜卦最準確‧易經占桃花財運(書+64張牌卡),張書恆,2019-10-21,"
《易經》經過幾千年的延展，早就不只是一本卜筮之書，   《易經》的豐富內涵，能幫助你趨吉避凶。   想要在變動的環境中做出最佳的抉擇嗎?   希望靠自己就能掌握茫茫前程嗎?   人生的答案就在《自己卜卦最...more
",https://www.books.com.tw/products/0010838438?loc=P_0003_038
39,莎拉的塔羅筆記,莎拉,2019-09-12,"
本書為塔羅初階必讀，書內從塔羅的歷史說起，深入淺出解構78張大小塔羅的組合和相互關係。結合人性反應理解畫面故事傳達的意義，讓讀者門可以摒除迷信，輕鬆地掌握每一個畫面的內容，客觀地把塔羅牌的智慧...more
",https://www.books.com.tw/products/0010834116?loc=P_0003_039
40,別裝了，這才是真實的你!,賴菳菳,2019-09-10,"
菳菳老師獨創時尚命理系統──菳字塔識人術 這不是算命，而是一套科學工具，讓人生點石成「菳」!   你是否對於情緒起伏總是摸不著頭緒?   覺得人際關係總是得不到要領?   工作狀況無法突破?情感炸彈一觸即發...more
",https://www.books.com.tw/products/0010833266?loc=P_0003_040
41,用塔羅寫日記：關於生活的78種覺察,孫正欣,2019-09-07,"
這本塔羅書跟你原來想的不一樣! 不只有卜吉凶!你的解讀視角，決定塔羅可以給你多少! 即使預知了未來，命運還是要靠自己開創! 臺灣第一本「塔羅日記」專書問世! 丹尼爾★李育青★林威宇 蔡祐庭★許哲珮★朱家綺...more
",https://www.books.com.tw/products/0010832295?loc=P_0003_041
42,易經真八卦,郭和杰,2019-08-30,"
--史上最八卦的書，顛覆你的易經常識   --唯一一本完整論述易經八卦源流和原理的書   --易經八卦占筮古法的復原   --《彖傳》、《大象傳》、《說卦傳》的完整註解與深入剖析   --四十幾則古今占筮卦例研究...more
",https://www.books.com.tw/products/0010832601?loc=P_0003_042
43,日本神諭占卜卡：來自眾神、精靈、生命與大地的訊息(精裝書盒+53張日本神諭卡+牌之奧義書+卡牌收藏袋),大野 百合子,2019-07-13,"
─來自日本八百萬諸神的庇護能量─ 五十三張牌卡、蘊藏無限靈感波動 帶你深入連結森羅萬象中的大智慧  從貼近天的能量，再到大地的能量，最終返歸於己 不僅是占卜解惑，更是靈性成長和自我啟發的旅程   從宇...more
",https://www.books.com.tw/products/0010827178?loc=P_0003_043
44,塔羅終極指南：世界塔羅大師之作，78張阿爾克那牌義解析，啟發靈性直覺,麗茲．迪恩,2019-07-10,"
~揭開塔羅占卜的深意、神話、歷史與奧祕~   ★世界塔羅大師麗茲.迪恩(Liz Dean)經典之作。   讀者一致五星好評：「若要向踏上塔羅牌之旅的初學者推薦一本書，那就是這一本。」   二十二張大阿爾特那象徵一...more
",https://www.books.com.tw/products/0010826813?loc=P_0003_044
45,下一占幸福：動物牌(書+牌卡),Katiyani,2019-07-01,"
全球獨創64張幸福動物牌占卜問世，快來為自己占一下幸福的未來吧!   ◎如觀老師融會命理、心理諮詢、設計，獨創六十四張幸福動物牌，希望能幫助讀者「活出更快樂的自己」。   ◎書中從動物牌的來由說起，到...more
",https://www.books.com.tw/products/0010826259?loc=P_0003_045
46,擁抱塔羅密碼,李靜唯,2019-07-01,"
每個人從呱呱墜地，脫離母體的那一刻起，命運的藍圖與結構已然成立，不論用何種命理來推算一個人的吉凶禍福，富貴窮通，其實結論都是一樣的。絕不會因論命方式是用東方的紫微八字，亦或是西方的占星塔羅而...more
",https://www.books.com.tw/products/0010825942?loc=P_0003_046
47,星座決定我愛你：用占星和塔羅幫你找到真命天子or女(但該甩的時候還是要甩掉!),天空為限,2019-06-25,"
~以行星落點，示現你潛藏的愛情藍圖~   用占星了解自己，近一步攻略他人；   用塔羅預測運勢，來制定作戰計畫，   看透那個他，是否能和你一拍即合!   ◆「為什麼十二星座都不準?」——對占星的誤解，從只看...more
",https://www.books.com.tw/products/0010825318?loc=P_0003_047
48,五分鐘占卜通：易經占卜終極奧義,了然山人,2019-06-03,"
《易經》乃為中國群經之首，融合了中國人的宇宙觀及哲學觀。此書能歷三千多年而不墜，其靈驗程度及準確性無需多言。了然山人老師化《易經》奧秘為人人可懂得白話解釋，一一斷卦釋疑，教你趨吉避凶，配合操...more
",https://www.books.com.tw/products/0010824048?loc=P_0003_048
49,太陽趨吉卡,太陽盛德,2019-05-13,"
〈太陽趨吉卡〉由國際知名身心靈導師太陽盛德從《因為有太陽》一書中精選集結而成，分為五大主題：   天、智慧─靈感渾然天成   地、看破─真相清楚照見   君、放下─頓悟煩惱妄念   親、自在─順應自然萬物  ...more
",https://www.books.com.tw/products/0010818811?loc=P_0003_049
50,富有趨吉卡,太陽盛德,2019-05-06,"
〈富有趨吉卡〉由國際知名身心靈導師太陽盛德從《源來，富有可以很簡單》一書中精選集結而成，分為十大主題：   一元復始 - 五步驟化解情緒壓力   二人同心 - 召喚幸福祕笈   三省吾身 - 掌握能量就能創造...more
",https://www.books.com.tw/products/0010818813?loc=P_0003_050
51,豐盛趨吉卡,太陽盛德,2019-05-06,"
〈豐盛趨吉卡〉由國際知名身心靈導師太陽盛德從《豐盛的光》一書中精選集結而成，分為五大主題：   木˙守心篇……制心守一   火˙明志篇……天地明鑑   土˙通理篇……貫徹真理   金˙行道篇……立身實踐   水˙證法篇...more
",https://www.books.com.tw/products/0010818815?loc=P_0003_051
52,德香趨吉卡,太陽盛德,2019-05-06,"
〈德香趨吉卡〉由國際知名身心靈導師太陽盛德從《德香女人花》一書中精選集結而成，分為六大主題：   笈一/美如水 展陰柔 盡顯德之芬芳   笈二/理思路 知訴求 打造幸福婚姻   笈三/奠基礎 擇建言 兼具愛與...more
",https://www.books.com.tw/products/0010818817?loc=P_0003_052
53,幸福趨吉卡,太陽盛德,2019-05-06,"
〈幸福趨吉卡〉由國際知名身心靈導師太陽盛德從《幸福跟著來》一書中精選集結而成，分為六大主題：   輯一‧親密家人   輯二‧活出健康   輯三‧和諧人際   輯四‧自在生活   輯五‧勇猛精進   輯六‧疑難雜症  ...more
",https://www.books.com.tw/products/0010818820?loc=P_0003_053
54,塔羅外傳,莎拉,2019-04-26,"
分享學習塔羅經過與方式，指示後學竅門。   精選塔羅諮詢牌陣及真實個案詳解，圖文並茂解說真實個案，是既全面又實用的高階塔羅參考天書。   詳述塔羅與風水、自然魔法的關係，如何靈活運用。   十個精選...more
",https://www.books.com.tw/products/0010820350?loc=P_0003_054
55,星光女神卡【盒裝版】+限量大衛星日月輪【顯化聖壇布】：聆聽星星訊息，召喚內在之光與靈氣、花精、光頻共振的訊息卡 【首刷限量 大衛星日月輪 顯化聖壇布】,蔣豐雯,2019-04-25,"
全球首套   融合占星、靈氣、花精、光的高頻能量的原創牌卡。   以新時代強大的女神療癒力，全方位喚醒個人的直覺潛能，   舉凡感情、事業、金錢、親子、家庭、自我探索、前世等生命課題……   都能及時得到...more
",https://www.books.com.tw/products/0010821268?loc=P_0003_055
56,基因天命全書+天命轉化卡(全球限量終極盒裝版),"理查・拉得,陳冠達",2019-04-18,"
|全球限量終極盒裝版| 基因天命全書+天命轉化卡 ◆內含書及牌卡的基因天命完全攻略套裝 ◆擁有卡牌，翻照全書，提升自我/解惑/修煉不求人! ■天命轉化卡是什麼?(卡牌原價1500元) 天命轉化卡是套獨特的自我探...more
",https://www.books.com.tw/products/0010818796?loc=P_0003_056
57,易隱：卜易玄機,王聖文,2019-04-13,"
本書共分八卷，內容包括八卦象例、五行生剋、劉伯溫總斷、定飛伏神法、安身訣、八卦方辰圖及問卜家宅等事時應注意的事項，並詳列參考書目，如黃帝常陽經等；可說是先人占卜心得總結，供讀者參考。 本書特...more
",https://www.books.com.tw/products/0010820461?loc=P_0003_057
58,動物溝通卡：逐張牌義解說與牌陣推薦，一本完善的使用說明書(盒裝),"陳柔穎,黃孟寅",2019-03-13,"
動物溝通卡 初學者的輔助工具 動溝師的最佳利器 透過牌卡指引 學會動物溝通的訣竅 提升溝通準確度 心理派動物溝通教材專利認證 新手也能輕鬆上手   ◆詳細牌義說明，用法具體明確   逐張說明44張牌卡涵義，...more
",https://www.books.com.tw/products/0010815403?loc=P_0003_058
59,Talk to Manjushri 與文殊菩薩的對話,林雯莉,2019-03-12,"
...more
",https://www.books.com.tw/products/0010816050?loc=P_0003_059
60,動物溝通：一本可以解答你99%疑惑的溝通大全,"彭渤程,黃孟寅",2019-03-05,"
狗狗開心時會搖尾巴   貓咪生氣時會發出氣音威嚇對方   大家或多或少對自己家的毛小孩都有一些了解   但是除了這些基本的情緒反應外   是否也想更了解毛小孩心裡的想法呢?   和動物溝通是人類與生俱來的能...more
",https://www.books.com.tw/products/0010815401?loc=P_0003_060
61,大地之石 藥輪力量卡：內含40張藥輪力量卡+〈藥輪旅程〉一書,"珍妮佛‧裴頓,瑪莉絲‧瓦奔‧風",2019-03-04,"
一場靈境 一個聖圈 一部遺產   這套〈大地之石〉藥輪力量卡，是唯一真實根據太陽熊靈境而製作的牌卡；這套卡片將幫助大家在每日的生活中，真正落實去運用這些藥輪知識。太陽熊生前一直希望能透過一套卡牌...more
",https://www.books.com.tw/products/0010815267?loc=P_0003_061
62,塔羅事典：塔羅牌使用說明書，翻一張牌為自己找到問題出口!,孟小靖,2019-02-21,"
硬記牌義?Out!刻板定律?Out! 自學塔羅牌的第一堂課 教你拿起塔羅牌就能馬上算!  子玄(文大身心靈課程規畫師) 天空為限(塔羅暢銷作家) 丹尼爾(塔羅教父) 安格斯(星星教授) 思逸Seer(荒人巫思手抄格主) 泰瑞...more
",https://www.books.com.tw/products/0010813588?loc=P_0003_062
63,卜卦新手的秘訓基地,幸娟,2019-02-01,"
學會文王卦的第一本書~從零開始，循序漸進，不失敗的卜卦秘技!   文王卦是一門預測自我能量的命理技術，透過卦象的指引，可以全方位瞭解自身立場處境，適時釋放不利的事物，準確把握有利的貴人良機，讓人...more
",https://www.books.com.tw/products/0010813272?loc=P_0003_063
64,CaSiMiR同名畫冊：塔羅 浮生(精美盒裝+精裝畫冊+22張塔羅卡牌+塔羅英譯小冊子),雷斯魔鈁工作室,2019-02-01,"
★用藝術雙眼剖析塔羅的神秘面紗★   22張塔羅數位藝術 × 18張繪師獨創巨作 × 40篇藝術創作解讀   《CaSiMiR同名畫冊-塔羅 浮生》是一本數位藝術的經典畫冊，畫冊中的每一幅畫作皆出自於臺灣藝術家卡西米(Ca...more
",https://www.books.com.tw/products/0010815852?loc=P_0003_064
65,卜易指南(二種),張孝宜,2019-01-19,"
易卜(《火珠林》文王卦、六爻)民國經典名著 條分縷晰，補《增刪卜易》之不足——《卜易指南(二種)》   卜易指南。【清】張孝宜撰。二冊二卷。線裝。是次採用虛白廬藏兩種版本：民國十五年(一九二六)上海千頃...more
",https://www.books.com.tw/products/0010809898?loc=P_0003_065
66,【書+牌組合】塔羅占卜超上手圖解攻略+美國原裝進口韋特塔羅牌,鏡龍司,2019-01-19,"
★ 限量超值組合 ★ 《塔羅占卜超上手圖解攻略》+美國原裝進口韋特塔羅牌 【理解活用、輕鬆看懂】 搭配最風行、最普及的韋特塔羅牌，讓占卜的自主學習與實踐更有成效! 美國原裝進口萊德韋特塔羅牌(普及版萊...more
",https://www.books.com.tw/products/0010810848?loc=P_0003_066
67,塔羅占卜超上手圖解攻略：從入門到進階，最簡明分類&最易懂解說!完全解牌的第一本書,鏡龍司,2019-01-19,"
快速查找!簡明分類，從初學到進階，完全解牌指南 明瞭好懂!擺脫坊間厚重難讀，一成不變的牌意解說 結合現代心理學理解活用，輕鬆看懂。 搭配最風行、最普及的韋特塔羅牌， 讓占卜的自主學習與實踐更有成效...more
",https://www.books.com.tw/products/0010810847?loc=P_0003_067
68,未來先知秘術：文王神課,張了凡,2019-01-16,"
易卜(《火珠林》文王卦、六爻)民國經典名著   內容淺白、言簡意賅、條理分明——《未來先知秘術—文王神課》   未來先知秘術—文王神課。【民國】張了凡編。一冊不分卷。平裝。民國二十六年(一九三七)上海廣益...more
",https://www.books.com.tw/products/0010809949?loc=P_0003_068
69,ATIPAYA愛緹帕亞全頻能量花晶療癒卡(精裝磁扣書盒+61牌卡+專書+專用布套)(拆封不退),蕾云,2019-01-05,"
☆遠赴日本、美國、芬蘭、德國、法國、荷蘭……等國擷取與攝影 植物能量最直接與極致的展現，身處塵世不可忽略的大自然訊息☆  •61種花精結合脈輪光頻、水晶能量，以攝影呈現生命之花的排列樣貌! •實景花卉直...more
",https://www.books.com.tw/products/0010809384?loc=P_0003_069
70,光行者神諭卡：光之工作者靈性道途之實踐,阿蓮娜‧菲雀爾德,2019-01-05,"
光行者正在世界各個角落紛紛覺醒 無論你是否認為自己是一位光行者 你被這副卡吸引，便隱含著一種愛的意圖   光行者來自各行各業，但同樣都是光的愛好者，渴望藉由自己的靈性進化為世界做出正向、療癒的貢...more
",https://www.books.com.tw/products/0010810297?loc=P_0003_070
71,塔羅攻略：從偉特系牌圖透析塔羅奧祕,星宿老師 Farris Lin,2018-12-10,"
超過25萬大作，完整呈現塔羅各個面向! 華人塔羅界無出其右的解密塔羅經典! 透過塔羅權威教學始祖的帶領， 透析塔羅的神祕意境，引發你獨特的直覺思維!   ★西洋神祕學推廣先驅的權威作者!   早期塔羅牌在國...more
",https://www.books.com.tw/products/0010805447?loc=P_0003_071
72,薩滿奧秘神諭卡：展現你的奧秘未來,"柯蕾特・拜倫里德,阿貝托・維洛多,馬拉瑟拉・羅柏思",2018-11-05,"
國際薩滿知名學者阿貝托・維洛多博士出版的第一副薩滿神諭卡    大自然是以象徵符號，非真實的語言與我們對話    國際薩滿知名學者阿貝托・維洛多博士，結合其它兩位薩滿專家，共同將古老的薩滿占卜藝術帶...more
",https://www.books.com.tw/products/0010803871?loc=P_0003_072
