,書名,作者,出版日期,內容介紹,網址
23,冰島即行：建築家們與詩人的旅誌,"楓川秀雅,蔡淑君,謝宗哲",2017-10-13,"
亞熱帶之心，與冰島一一說說《冰島即行》   撰文=詹偉雄      我去過兩次冰島，目前也正在第三次前往的醞釀期中，冰島對我有一種特殊的吸引力，彷彿前幾世的人生，曾在這裡腳踏實地活過，常常在台灣的日子...more
",https://www.books.com.tw/products/0010767849?loc=P_0003_023
24,開始在北歐自助旅行(2018~2019最新版),武蕾,2017-10-12,"
北歐三國丹麥、瑞典、挪威   城市旅遊卡、機場及市區交通   資訊全面更新!   新增「北歐保養彩妝品牌」專題     丹麥、瑞典、挪威是全球公認的幸福國度!   簡約自然的生活美學、寧靜閒適的慢步調。   這裡...more
",https://www.books.com.tw/products/0010767485?loc=P_0003_024
25,挪威自助超簡單,高郁欣,2017-10-01,"
從首都奧斯陸出發，來趟不可思議的鐵道之旅，搭乘郵輪感受松恩峽灣的綿延絕美，挪威縮影讓人驚豔不已。   挪威擁有悠久的歷史文化和豐富的自然景觀，蜿蜒曲折的海岸線和陡峭險峻的峽灣撼動人心。弗洛姆鐵...more
",https://www.books.com.tw/products/0010766267?loc=P_0003_025
26,開始在瑞典自助旅行,"潘錫鳳,陳羿廷",2017-09-01,"
本書完整蒐羅瑞典重點地區! 不僅以斯德哥爾摩為主分區規畫每日路線，更囊括九大熱門觀光城! 哥德堡、赫爾辛堡、馬爾默、隆德、玻璃王國、卡爾馬、哥特蘭島、達拉納，以及拉普蘭。 搭配實際旅遊規畫，交通...more
",https://www.books.com.tw/products/0010762721?loc=P_0003_026
27,冰島浪人日記,許碩展,2017-09-01,"
這是一本關於「冰島環島自由行」的旅遊書。冰島，一個我們聽起來熟悉卻又陌生的國度，總會看見一些令人驚嘆的照片告訴我們：人生一定要去一趟冰島!那是個夢想中的旅程，這本冰島浪人日記不是一本旅遊攻略...more
",https://www.books.com.tw/products/0010765405?loc=P_0003_027
28,冰島自助旅行：開車自駕、行程路線、當地活動、追逐極光超完整規劃,"吳延文,用相片記錄生活：小甜&Ethan",2017-08-05,"
★實用度 200% !最最詳細的冰島旅遊攻略，自助跟團都適用! ★大量圖文、表格整理，去冰島該做的功課都在這本裡面! ★想開車自駕遊冰島?給你大篇幅解說：租車、保險、路線、號誌、自助加油... 人生啊，一輩子...more
",https://www.books.com.tw/products/0010760212?loc=P_0003_028
29,北歐─丹麥‧挪威‧瑞典‧芬蘭‧冰島,李曉萍‧林志恆‧墨刻編輯部,2017-03-18,"
坊間唯一由專業團隊親自採訪的第一手旅遊資訊導覽書 一次囊括丹麥、挪威、瑞典、芬蘭和冰島五國的全方位北歐旅遊錦囊。 ◎一次五國走透透，內容最詳實、介紹最完整 ˙直捣五大城市 北歐五國必去的五大城市，...more
",https://www.books.com.tw/products/0010746373?loc=P_0003_029
30,CITIx60：斯德哥爾摩,Viction Workshop Ltd.,2017-01-13,"
斯德哥爾摩結合原始純樸的自然景色與多姿多彩的都市生活，城市氛圍別樹一幟。景致如畫的森林、湖泊和公園，與現代建築和地鐵車站之間沒有清晰的分界線。創意無處不在──市內有數之不盡的博物館、餐廳、咖啡...more
",https://www.books.com.tw/products/0010741259?loc=P_0003_030
31,北極光的幸福琉璃,星雨,2017-01-12,"
北歐神話中，   女神奧羅拉幻化成琉璃般的北極光，   有緣與她相遇，幸福就會加冕於您……     踏遍北歐四國及冰島、格陵蘭等地，   交織極光、銀河、冰火與樂章之旅!      一生人總該有一次：      躺在芬...more
",https://www.books.com.tw/products/0010740297?loc=P_0003_031
32,北國白極限：魔幻芬蘭100天，Popil的探險書寫。,糖果貓貓,2016-12-05,"
*糖果貓貓從海選中脫穎而出，成為全球5位探險者之一，參加由芬蘭旅遊局和芬蘭航空所辦的芬蘭極限運動之旅。5位陌生人將成為冒險之旅互補長短、互相信任的伙伴。   *在這100天，糖果貓貓嘗試了十多種全新體...more
",https://www.books.com.tw/products/0010736251?loc=P_0003_032
33,芬蘭,"實業之日本社,旅遊書海外版編輯部",2016-09-27,"
※本書附可剪下使用的隨身大地圖      Map系列人人遊世界推出新地點與您一同賞玩，這次要介紹的是《芬蘭》，主要以首都赫爾辛基及鄰近小鎮來展開。芬蘭除了是擁有優雅設計的北歐國度外，也是絕佳的神秘極光...more
",https://www.books.com.tw/products/0010728862?loc=P_0003_033
34,北歐：叩叩世界系列8,"Inc.,JTB Publishing",2015-11-27,"
※本書另附28頁地圖別冊   一提到北歐，浮現在大家腦海中的是什麼呢?名列世界前茅的幸福指數、高昂的物價水準、充滿神秘面紗的極光、夢幻童話的發源地、耶誕老人的故鄉、簡約風格的設計家具……。本書將逐一...more
",https://www.books.com.tw/products/0010696528?loc=P_0003_034
35,荷蘭,陳婷,2015-09-01,"
如果不能馬上出發 就先看看“荷蘭”吧   去不去荷蘭都值得一讀   少數的荷蘭旅遊書 作者分享自助深度旅遊荷蘭的經驗   兼具旅者出行的實用與便利需要   並能深度認識與暸解荷蘭   詳細介紹了旅行荷蘭的具體...more
",https://www.books.com.tw/products/0010688000?loc=P_0003_035
36,出走吧!一個人的旅行：北歐行腳日誌,林詩硯,2015-05-01,"
在職場上沉浮了幾年後，利用轉職時機，於2007年4月展開一個人一個月的北歐五國之旅。從規劃路線的期待與幻想、開始啟程的興奮與不安、旅程途中的見聞與狀況、行程尾聲的感恩與自信，在本書中如實記載著每...more
",https://www.books.com.tw/products/0010679757?loc=P_0003_036
37,北歐：丹麥‧挪威‧瑞典‧芬蘭,地球步方編集室,2015-04-23,"
在全世界最幸福國家排行榜中，總是榜上有名的北歐4國，無論是城市建築、充滿質感的生活設計，或是壯闊峽灣、令人屏息的極光等自然奇景，莫不深深吸引旅人前來，而充滿童話氛圍與多彩的城鎮，以及北歐人的...more
",https://www.books.com.tw/products/0010671611?loc=P_0003_037
38,輕鬆遊北歐(全新修訂版),安妮,2014-10-01,"
一生絕對要探訪一次北歐， 峽灣、群島、冰河、極光、午夜太陽、童話、設計……， 肯定讓你畢生難忘!   北歐就像一位擁有多樣迷人風貌的美女。   走入都會，她就像位魅力四射的現代古典美人，兼具傳統的優雅...more
",https://www.books.com.tw/products/0010652174?loc=P_0003_038
39,JTB自在旅行05：北歐,JTB Publishing Inc.,2014-08-15,"
自在旅行系列的特點：   (1)本系列書籍輕薄方便攜帶,除了方便自由行遊客使用,參加旅遊團的遊客持有此書,除了可對前往的都市有基本概念,也可參考內文自行安排自由活動時間   (2)大量精緻地圖是本書最大特色...more
",https://www.books.com.tw/products/0010645509?loc=P_0003_039
40,樂遊.丹麥(全新修訂版),胡玉純,2014-07-01,"
(全新修訂版)   跟著小美人魚與維京海盜踏遍童話快樂王國!   丹麥，北歐最溫暖的國家、世界上最快樂的國家──   精心規劃的哥本哈根經典區、時尚區、遊樂區、城堡區、公園區、嬉皮區，   輕鬆掌握哥本哈根...more
",https://www.books.com.tw/products/0010641228?loc=P_0003_040
41,尋找天堂：北極圈裡的難民營,陳琬淋,2014-06-05,"
一個徬徨的台灣準大學畢業生 一○五位中亞、北非等地的難民 不遠千里都來到挪威北邊一座島嶼 尋找那足以改變他們人生的人間天堂……   要往哪裡走、怎麼走，才會走到天堂?   當我們遠離日常生活、來到夢想中...more
",https://www.books.com.tw/products/0010636505?loc=P_0003_041
42,姐妹背包客ON歐洲沙發,"凱莉,哈比",2013-12-01,"
一對個性迥異的親姐妹，如何自助環歐118天!?   人說自助旅行太累太危險，我們姐妹倆第一次就挑戰環歐118天，   從沒聽過沙發衝浪，遇見熱情沙發主，到熱愛衝沙發文化，   從盛夏的倫敦一路玩到深秋的布拉...more
",https://www.books.com.tw/products/0010618152?loc=P_0003_042
43,聽.見芬蘭：音樂、教育、設計、生活的交換旅程,陳瀅仙,2013-10-01,"
這本書是我所讀過，最能讓人親近芬蘭的書。──楊忠衡   一個音樂系女孩，帶著慧黠的雙眼，交換學生，也交換了世界兩端的視角。這些故事來自與芬蘭人的互動、對話，也有自己躲在一旁的靜靜觀察。雪國景致、...more
",https://www.books.com.tw/products/0010610365?loc=P_0003_043
44,69°N 51°W(附光碟),黎偉傑,2013-08-23,"
本書記錄作者由冰島到格陵蘭的見聞及想法，包括首次當沙發客(Couch Surfing)的感受、大自然給予的體會、獨自在雪野露營及夜行雪山的經歷、極地的冒險故事，以及對生命價值看法的轉變等等。   作者細說個人...more
",https://www.books.com.tw/products/0010598852?loc=P_0003_044
45,歐洲必遊景點：六大區域輕鬆遊,黃敬唐,2012-10-01,"
28個國家，86個城市，精心把關下，最值得探訪的歐洲風光 都飛去歐洲了，就不能錯過任何一個必到的景點!   六大分區   簡單分類，輕鬆查詢，從冰天雪地的北歐到熱情如火的南歐；從進步優雅的西歐到中古風情...more
",https://www.books.com.tw/products/0010558115?loc=P_0003_045
46,就從再見開始吧!：棄業出走到歐洲,李怡臻,2012-03-16,"
日復一日的上班午餐工作加班， 生命將把你帶往何處? 向所有的藉口說再見吧! 趁著青春還有餘溫，勇敢飛向遠方， 世界有多大，由你決定!   「每日用力地過生活，但總是缺了點什麼，在過勞加班後的午夜回家路...more
",https://www.books.com.tw/products/0010537287?loc=P_0003_046
47,莫可可玩轉芬蘭,北京布克布克文化,2011-11-15,"
這次莫可可的爸爸要到芬蘭出差，媽媽早在一個月前就開始規劃他們的芬蘭之行。芬蘭可是個冰天雪地的千島之國，不但是聖誕老公公的故鄉，還能搭乘破冰船乘風破浪、體驗當地人的極地生活!還有還有，在那兒可...more
",https://www.books.com.tw/products/0010547327?loc=P_0003_047
48,魔力瑞典：改變人生的十堂魔法課,郁舜 Nick Hsu,2011-08-01,"
我到過很多個國家，遇見過各式各樣的人，   卻唯獨只有在瑞典，才能夠讓我靜下心來思考，   思考我的人生，思考如何改變我的人生，思考如何改變別人的人生。   其實旅行，就是生活；而生活，有不平凡的權...more
",https://www.books.com.tw/products/0010513532?loc=P_0003_048
49,挪威，綠色驚嘆號!：活出身心富足的綠生活,李濠仲,2011-06-24,"
台灣綠旅人——李濠仲， 帶你暢遊挪威美麗又狂野的自然風光， 分享你不知道的簡單知足挪威綠生活!   本書作者李濠仲辭去記者工作，隨任職外交部的妻子遠赴挪威Long Stay，發現挪威人在石油致富後，並沒有大...more
",https://www.books.com.tw/products/0010508254?loc=P_0003_049
50,畫家帶路，丹麥尋寶記,傅美璇、文少輝,2011-03-30,"
丹麥，童話大師安徒生的故鄉 古老王國、女王之城、丹麥設計聞名全球 蟬連最快樂的都市、獲選歐洲文化之都   ●黑色的糖果未必是葡萄口味?丹麥人最愛吃的甘草糖讓你「大開口界」!   ●人見人愛的安徒生小美人...more
",https://www.books.com.tw/products/0010501095?loc=P_0003_050
51,GO!來去芬蘭上課,陳聖元,2010-04-12,"
有夢就去追，但 夢，追到了才叫美好!   去芬蘭唸書對我來說，真的是一趟奇幻旅程，   在芬蘭這段期間我真的覺得成長了很多，   但有些東西可能是無形的，我說不出個所以然，   只是回台灣後，我覺得全身充...more
",https://www.books.com.tw/products/0010465288?loc=P_0003_051
52,給島嶼的華爾滋,王晶盈,2010-03-01,"
隨著北歐、西班牙、希臘之島，開始翩翩起舞!   島嶼，如同深夜的爵士樂，   延續著陸地文明的情調，   在海洋的另一頭散發更深遠的共鳴。   雖然歐洲文明來自島嶼，   經過幾世紀之後，島嶼卻選擇於海上安...more
",https://www.books.com.tw/products/0010461532?loc=P_0003_052
53,阿爾卑斯山.山旅筆記,鄭伊雯,2009-09-01,"
阿爾卑斯山區裡豐富的人文風情、飲食文化、山居傳統面貌， 總令人一次又一次地驚豔不已。   廣大的阿爾卑斯山群涵蓋了德國南部、奧地利、義大利北部、瑞士等幾個國度，數次走訪在這壯闊的山林之間，一點一...more
",https://www.books.com.tw/products/0010445630?loc=P_0003_053
54,我不是觀光客!WWOOF北歐農場慢遊,"林書羽,莊荏文",2009-06-01,"
兩個女生不安於室，  竟飛到北歐當廚娘、蓋房子! 這是種以番茄炒蛋交換有機櫻桃的旅遊方式、 以彎腰的下午換取田園劇場門票的農村體驗、 以道地交流道地的國民外交。   WWOOF就是志工提供一天四?六小時的...more
",https://www.books.com.tw/products/0010435895?loc=P_0003_054
55,時光與足跡的凝望──東歐.北歐,邱千瑜,2009-04-01,"
在東歐，像走入了一則則的傳奇，從優雅的小城故事到壯闊的歷史悲歌；在北歐，去到了天涯的盡頭，體驗了原來世界邊境是那樣的感覺。這些是世界的精采，當你經歷過了世界的精采，你會不一樣。   在旅行中，...more
",https://www.books.com.tw/products/0010433614?loc=P_0003_055
56,樂遊.丹麥,胡玉純,2008-09-01,"
丹麥，北歐最溫暖的國家、世界上最快樂的國家──   精心規劃的哥本哈根經典區、時尚區、遊樂區、城堡區、公園區、嬉皮區，讓你輕鬆掌握哥本哈根的脈動!   丹麥，不只哥本哈根──   隨著維京海盜的足跡乘風破...more
",https://www.books.com.tw/products/0010413219?loc=P_0003_056
57,單車親子行 德國、丹麥：ㄧ個小男孩的單車日記,許元郎、蔡妙真、許湛然,2008-05-12,"
這一家三口組，以28天的時間， 從德國騎到丹麥，在萊茵河畔完成一千公里的騎程。 許湛然，這個9歲的孩子，展現驚人的耐力， 不畏北海狂風與陡峭上坡， 從一天騎10公里，進步到20、40、60公里。 他們用旅行...more
",https://www.books.com.tw/products/0010401106?loc=P_0003_057
58,環球國家地理.歐洲【黃金典藏版】,環球國家地理編輯委員會,2008-05-01,"
見證地球的滄桑巨變.感悟自然的神奇華美   地中海岸的圓月從帕德嫩神廟的頂端升起，一片光輝灑在古老的文明之地；月牙般的剛朵拉搖動著威尼斯千百年的嫵媚風情；喜馬拉雅之巔，聖潔的雪山女神遺世而獨立；...more
",https://www.books.com.tw/products/0010399524?loc=P_0003_058
59,哥本哈根Copenhagen,李清玉,2008-05-01,"
哥本哈根，丹麥首都，也是北歐最大的城市，卻散發著清新的氣息。 在這座城市， 傳承著世上歷史最悠久的王室、誕生了舉世聞名的童話大師安徒生， 更激發孕育了許許多多的設計靈感與名家。 來到哥本哈根，漫...more
",https://www.books.com.tw/products/0010400044?loc=P_0003_059
60,開始到冰島自助旅行(附格陵蘭),李思瑩,2008-01-23,"
冰島，2007年聯合國評選最適合居住的國家! 只有體驗過冰島，才知道什麼是極緻的北國之美。 極地體驗冒險、賞峽灣瀑布之美、泡藍湖溫泉紓壓 善知鳥、海豚的可愛動物奇觀，讓你大呼過癮! 從護照、簽證、打包...more
",https://www.books.com.tw/products/0010392409?loc=P_0003_060
61,快樂.創造.童話丹麥,快樂雲(林梅真),2008-01-08,"
網路部落格超人氣旅遊版主~快樂雲，首度將征戰國外多年的旅遊經驗分享給大家，   這次推出他心目中最理想的國度~丹麥，丹麥，在全球178個國家中，名列快樂榜首!   丹麥擁有歐洲最大的遊樂場、最大的購物中...more
",https://www.books.com.tw/products/0010390586?loc=P_0003_061
62,康有為瑞典遊記,康有為,2007-11-01,"
1904年，康有為出現在瑞典首都斯德哥爾摩街頭。他對這個北歐國度充滿好奇：學校、圖書館、監獄、養老院、醫院、浴堂、理髮店、皇宮、公寓、銀行、造幣廠、議會、博物館、工廠……他甚麼都要看明白、問清楚。...more
",https://www.books.com.tw/products/0010391269?loc=P_0003_062
63,北歐,JTB,2006-11-01,"
初版二刷 書中詳載各大小城鎮精緻的彩色中英對照地圖、交通路線圖，讀者除了可以在同一本書認識歐洲(及國家、都市)的地理環境，也可節省一一購買城市地圖的費用。 提供豐富的旅館、餐廳、商店資料並以附彩...more
",https://www.books.com.tw/products/0010329768?loc=P_0003_063
64,學北歐人過生活,李清玉,2006-07-10,"
本書分成六大部分介紹北歐生活中值得我們學習之處。 本書特色   這不是旅遊指南，也不是旅行遊記，更非一個嫁到挪威的媳婦碎碎唸的異鄉生活報告書!   這是一個喜歡旅行的台灣女子，最後結婚落腳北歐，誠懇...more
",https://www.books.com.tw/products/0010338978?loc=P_0003_064
65,等待凌晨三點的日落：冰島奇幻之旅,陳奕伸,2006-05-03,"
【警告】千萬不要太早來冰島，否則日後看見的景色將乏善可陳!   用雙腳踏入這個有如天堂般的豐饒之地，走近這有如上帝後花園去一勘究竟。   冰島的美不僅是一般印象中的冰冷，豐富的地理景觀、蘊含無限的...more
",https://www.books.com.tw/products/0010330380?loc=P_0003_065
66,冰與火的國度—冰島紀行,Shin,2006-02-01,"
你和冰島的距離只不過是一張機票和一本輕鬆的旅遊書。   上帝鍾愛著冰島，於是讓這片海角天涯的島嶼覆蓋著火山、冰河、溫泉、峽谷、間歇泉、地熱、瀑布，人們則稱之為--冰與火的國度。   這裡是大地和天堂...more
",https://www.books.com.tw/products/0010320579?loc=P_0003_066
67,極光與峽灣的國度：北歐馴鹿原鄉之旅,小谷明,2001-11-26,"
生活在地球的最頂端、北方地區的人們，究竟過著什麼樣的生活?不知道是喜歡雪山、滑雪，還是天生喜愛北方的緣故，一直以來，作者長期在北方旅行。本書記錄的拉普蘭之旅也是其中之一。在拜讀過前人的旅行記...more
",https://www.books.com.tw/products/0010179357?loc=P_0003_067
