,書名,作者,出版日期,內容介紹,網址
20,小小孩的烘焙練習曲：給2-6歲孩子的生活五育書,"曾雅盈,羅元助",2017-08-17,"
~ 透過專業幼教互動引導，讓飲食及生活教育自然在家庭中萌芽、扎根、茁壯 ~ 玩麵粉，驚豔幼兒的學習超能力；生活中，玩出孩子的五感好能力 以烘焙用具取代玩具，小小孩有太多太多可以學習的事了!! 「和孩...more
",https://www.books.com.tw/products/0010761235?loc=P_0003_020
21,超萌造型兒童餐：50道孩子最喜歡的可愛料理,濤媽,2017-08-11,"
和服娃娃、兔子、小熊、企鵝、小雞 等超過30種卡哇伊造型， 北極冰屋、向日葵田、沙灘、庭院 等50道截然不同的繽紛布景， 不管是開派對還是帶便當， 本書的料理通通適用， 學50道等於學100道!   最可愛、...more
",https://www.books.com.tw/products/0010760134?loc=P_0003_021
22,0~5歲味覺平衡訓練法【附：味覺訓練食譜】：飲食也是教養，7原則養出不偏食×好胃口×營養滿分的孩子,TOKEIJI千繪,2017-07-27,"
★★日本亞馬遜親子類暢銷書籍★★ ===「味覺平衡」，破解孩子挑食關卡的第一步!=== 日本食育專家為0~5歲孩子量身打造「味覺平衡訓練法」 不偏食 × 好胃口 × 營養滿分 成為不挑食小吃貨!   ●搶救偏食小孩──解...more
",https://www.books.com.tw/products/0010759301?loc=P_0003_022
23,角落小夥伴的可愛料理時光,"Junko,山本ちかこ,稻熊由夏",2017-06-01,"
日本人氣超夯的角落小夥伴，羞怯萌樣療癒人心 快讓牠們躲進你的餐盤裡，打造最可愛的餐桌風景! 粉圓布丁、貓三明治、白熊蛋糕捲、角落小夥伴濃湯溫泉…… 29種時尚可愛料理，悠閒享用餐桌上的小小幸福   日...more
",https://www.books.com.tw/products/0010750130?loc=P_0003_023
24,媽咪的專科便當：讓孩子愛上你做的菜,Colette,2017-05-01,"
帶便當可以很開心?   吃便當是種享受!   讓孩子願意天天帶、超期待的美味便當書出現啦!     便當不是只有鐵製的，不是只能蒸熱，菜色不是只有水餃和炒飯，   就是要孩子吃的開心、吃的營養!      當天現做...more
",https://www.books.com.tw/products/0010751162?loc=P_0003_024
25,和孩子一起玩烘焙!29道簡單又好玩的法國甜點,皮耶赫-都明尼克．瑟希永,2017-04-25,"
好玩又簡單的甜點食譜!   邊玩邊學烘焙!   簡單又容易製作的食譜，其中還包含了許多小妙方，輕鬆就能做出美味的甜點和有趣的點心。   適合兒童、親子甚至也適合成人來閱讀的一本書籍。   29個涵蓋餅乾、蛋...more
",https://www.books.com.tw/products/0010750617?loc=P_0003_025
26,動手做!小朋友點心：安心、營養的麵團&麵糊百變甜點,莊雅閔,2016-11-12,"
想給孩子吃點心，但市售甜點成分總讓妳不放心!?   不如自己做、和孩子一起在家玩烘焙，是營養點心也是遊戲   親子烘焙老師教你麵團&麵糊變化，初次做也學得會的超基礎!     想給孩子們吃點心，但市售甜點...more
",https://www.books.com.tw/products/0010734160?loc=P_0003_026
27,Chocolate Rain & Denice Wai 手繪親子食譜(中英對照),Prudence & Chocolate Rain、Denice Wai,2016-10-21,"
親子動手一起做，享受下廚之樂 健康煮又安心吃   Prudence和Denice設計這書的內容時，是環繞食物、家庭和親情，然而最重要的是當中有愛，愛你的家人和朋友。這些食譜，是為父母和子女度身訂造的。她們相信...more
",https://www.books.com.tw/products/0010732897?loc=P_0003_027
28,和孩子一起做料理：切切炒炒捏捏，從做菜中享受親子之樂,李知垠,2016-10-07,"
親愛的，我把教室搬進廚房了!   精心設計45道寓教於樂的料理課   結合科學、數學、美術、英語、異國文化五大主題，   將黑板變砧板，菜刀當剪刀，   把廚房變學堂，讓學習更有趣!   本書特色   ◎45道兒童...more
",https://www.books.com.tw/products/0010731007?loc=P_0003_028
29,0-3歲A+寶寶育成食譜：人氣營養師教你做100道BB健康營養餐(中英對照),陳國賓,2016-08-19,"
星級營養師陳國賓親自烹製   100款中英對照食譜   俗話說，三歲定八十。0~3歲是寶寶成長的重要階段，這期間孩子的飲食會慢慢發生變化，固體食物開始取代母乳和配方奶粉，成為飲食營養的重要來源。新手父母...more
",https://www.books.com.tw/products/0010725868?loc=P_0003_029
30,在家輕鬆做!54道親子日常美味料理提案：蕾蕾老師教媽咪們的親子烘培快樂食譜,蕾蕾老師（蔡宜容）,2016-07-27,"
孩子都學得會，妳一定也可以! 在家就能做，巿面上最簡單易學的專業親子烹飪教學書。   ★首先，你需要的是：工具、基礎與正確觀念!   從工具開始，介紹親子料理的必備工具，再從基礎學起，就算你的廚藝普通...more
",https://www.books.com.tw/products/0010723617?loc=P_0003_030
31,美味親子餐：100種食材X200道料理，征服大人、小孩的味蕾,崔世珍,2016-07-07,"
你家的小寶寶想吃大人盤子裡的食物， 大孩子偏食，拒吃餐桌上的菜嗎? 美味親子餐教你用同一種食材， 變化出大人吃了滿意，小孩吃了開心的食譜。   大人喜歡吃的，小孩不愛吃；   小孩愛吃的，大人嫌沒營養...more
",https://www.books.com.tw/products/0010720846?loc=P_0003_031
32,用點心 做點心：營養好吃又簡單!73道為孩童量身打造的美味提案,鄭現美,2016-06-21,"
什麼是點心呢? 在每日規律的正餐之餘，來點美味小食， 也為生活增添精采變化!   就請捨棄唯有正餐才健康，點心全都不營養的刻板印象，   透過手做美味營養的點心，遠離黑心食材與化學調味，   小朋友吃得...more
",https://www.books.com.tw/products/0010718884?loc=P_0003_032
33,點心好好玩,劉清彥,2016-04-29,"
做點心好好玩、閱讀也好好玩   50道美味的創意點心   50本寓意豐富的繪本   讓你家也可以舉行《烤箱讀書會》   親子共享閱讀和做點心的樂趣      氣味是種記憶，陪伴更是美好的記憶熱點，讓我們和孩子一起...more
",https://www.books.com.tw/products/0010713262?loc=P_0003_033
34,食育小學堂：飲食教育的16堂課,陳惠雯,2016-02-01,"
相信一定有很多家長，為了孩子的教養問題費盡心思，但卻經常事倍功半。如果知道這大半原因跟孩子的飲食有關，又怎會忽視孩子的飲食內容而坐視不管呢?讓孩子理解對的飲食觀念，讓他們懂得如何趨吉避凶，總...more
",https://www.books.com.tw/products/0010707817?loc=P_0003_034
35,原味食悟2：從口慾到食育，形塑孩子味覺關鍵的全食物料理,邱佩玲,2015-12-19,"
工業化食品時代， 你如何讓孩子不陷溺於人工食味的誘惑， 教他們成為有擇食能力的健康食者? 身為孩子健康的掌舵者， 你又該如何把優質食物擺上桌，讓孩子願意吃健康菜? 孩子的第一口，是深植味覺記憶的重...more
",https://www.books.com.tw/products/0010699618?loc=P_0003_035
36,簡單&有趣の食物造型120：完成度100%!讓食物看起來更好吃!,浜千春,2015-12-03,"
色‧香‧味具全的造型食物引人食欲大開!   不擅長菜刀刀工，也能將食材作出各種造型變化!廚房剪刀擅長「剪出喜歡的造型」，削皮器則對於「薄削」最在行!以廚房剪刀+削皮器，就能作出各式各樣可愛又華麗的造...more
",https://www.books.com.tw/products/0010698305?loc=P_0003_036
37,蔣偉文幸福全家餐：快速又營養的美味食譜，讓吃飯變成親子最快樂的時光!,蔣偉文,2015-11-11,"
孩子發自內心喜歡吃天然食材，讓吃飯變成親子最快樂的時光! 基本刀工超詳細圖解，即使新手也能輕鬆上手； 認識食材營養成分，一起守護全家人的健康!   特別蒐錄：宗震哥萌萌照，吸睛指數破百!   每到吃飯...more
",https://www.books.com.tw/products/0010694575?loc=P_0003_037
38,日式親子幸福便當這樣做!,德國寶Happy Kitchen,2015-09-05,"
如何為孩子製作出營養豐富又可口別緻的便當??便當造型是吸引小朋友進食的重要元素，但孩子成長需要吸收足夠營養，因此便當製作需要兼顧均衡飲食亦要賣相精美。   本書為媽媽們提供四十個造型可愛的日式便...more
",https://www.books.com.tw/products/0010688407?loc=P_0003_038
39,是日B餐,梁雅琳Hilda,2015-09-05,"
自於2013年誕下愛女Ellie，熱愛烹飪的媒體廚師Hilda梁雅琳開始設計出一系列味道與營養同樣豐富的嬰兒食譜，照顧BB各階段的口味及成長需求。   食譜結集BB成長中6-36個月的150個餐單，味道吸引同時賣相精緻...more
",https://www.books.com.tw/products/0010688484?loc=P_0003_039
40,食.在一起,Sue Anne,2015-09-05,"
媽媽們為小朋友的飲食費盡心機，但小朋友食量少，食材不可以準備太多，但又很難只買少量食材......   若果同一種食材可以同時用於小朋友食譜及大人食譜，食材準備相對便會輕鬆很多。   同樣食材滿足大小朋...more
",https://www.books.com.tw/products/0010688485?loc=P_0003_040
41,為食媽咪的美味廚房,Junemama,2015-09-05,"
你是不是——   ‧每天都為下廚而大傷腦筋，要顧大又顧細﹖   ‧想煮飯但又時間不多，不知有甚麼菜式既方便省時又出得廳堂?   ‧怎樣烹調小孩飯菜，來吸引他們吃得有營養又開胃?   ‧難得與Honey二人世界，煩惱...more
",https://www.books.com.tw/products/0010688500?loc=P_0003_041
42,跟著維尼媽的斷乳食譜這樣吃：不生病、不挑食、不過敏的158道營養食譜(附16道做法影音QRcode),維尼媽,2015-08-26,"
超人氣百萬親子部落客─維尼媽家族   在網路上擁已有百萬人次以上的高人氣，   同時也是許多電視台節目經常邀約的生活達人部落客。     擁有四個孩子的維尼媽，每一胎都是自己製作副食品!   利用二十四節氣...more
",https://www.books.com.tw/products/0010686607?loc=P_0003_042
43,蔬食療癒月子餐：陪女人渡過一生最重要階段!全素奶蛋素&偏好無肉料理的媽咪都可享用,"林勃攸,楊惠貞",2015-07-13,"
跳脫傳統月子餐的油膩大補， 享受清爽無負擔的坐月子新體驗! 全素、奶蛋素&偏好無肉料理的媽咪都可享用     ◎為什麼女人坐月子好重要?   歷經十個月身心的巨大變化，辛苦的孕媽咪終於迎來寶貝誕生的喜悅，...more
",https://www.books.com.tw/products/0010681986?loc=P_0003_043
44,嬰幼兒飲食宜忌大百科,健康醫點靈團隊,2015-06-03,"
0~3歲寶寶吃什麼×禁什麼， 好父母必備的隨身速查寶典   0~3歲寶寶5個階段+   118種宜吃食物+   220道營養美味食譜+   11種嬰幼兒常見病及對症食療方   配合成長階段，提供為健康、體力、免疫力、智慧加分...more
",https://www.books.com.tw/products/0010676991?loc=P_0003_044
45,4個月~2歲嬰幼兒營養副食品：全方位的寶寶飲食書和育兒心得【超強燜燒杯離乳食收錄版】,王安琪,2015-06-01,"
最長銷的嬰幼兒食譜，已超過4萬本以上的銷售佳績! 為了感謝各位爸比、媽咪的支持 新版大放送，增加實用的14道全新「燜燒杯(罐)」副食品食譜!   3 個小孩的媽咪王安琪老師，從生下第一個挑嘴寶寶開始研究副...more
",https://www.books.com.tw/products/0010676144?loc=P_0003_045
46,和孩子一起開心玩料理：60道好簡單、不麻煩的親子互動料理!,小魚媽（陳怡安）,2015-05-15,"
用「愛」當作料理的調味料， 用「笑」讓家瀰漫甜甜香氣， 將煮菜化做遊戲， 成為親子互動的催化劑， 打造專屬你和孩子的美好食光!   「我不是專業大廚、沒有幼教背景，只是個平凡的媽媽，   但和所有母親...more
",https://www.books.com.tw/products/0010672745?loc=P_0003_046
47,小雨麻的副食品全紀錄：158道寶寶超愛的當令食譜，過敏兒這樣吃也沒問題!(2015增修版),小雨麻,2015-04-29,"
2015年，超強增定版!!! 寶寶副食品參考用書指名度最高!好評最佳，再版不斷 小雨麻掏心掏肺，感恩支持，無私分享副食品天后內力升級之46頁全新內容     ★針對近兩年讀者疑問，真心回應讀者的20個關鍵Q&A   ...more
",https://www.books.com.tw/products/0010673241?loc=P_0003_047
48,料理檯上的生活練習：從廚房開始的五感啟發，一起探索孩子的個性與天賦!,林家岑Amanda,2015-03-19,"
親子烹飪教養家Amanda林家岑， 繼「跟孩子一起做菜」的最新力作!   這是一本給家長看的教養書   更是一本給孩子的生活練習書   一起做菜，將發現孩子的五感潛力   情感交流間，牽起你與孩子的親密關係!   ...more
",https://www.books.com.tw/products/0010667939?loc=P_0003_048
49,原味食悟：從口慾到食癒，讓有機更美味的真食物料理(2015年封面改版全新上市),邱佩玲,2015-03-14,"
一位旅居國外的菜鳥廚娘，蛻變為健康廚藝老師 歷經一段從口慾到食癒、有機到樂活的食事旅程 用她的飲膳體悟告訴你，健康與美食，從來不是魚與熊掌的關係! 只要有心且得法，自然烹調也能取悅味蕾與感官、吃...more
",https://www.books.com.tw/products/0010667566?loc=P_0003_049
50,嬰幼兒益智餐：會說話的食譜書,陳志田,2014-12-29,"
增強免疫力+健脾開味+健腦益智+補鈣增高十護眼明目 5大功效一次滿足!活用料理小祕訣，讓您成為聰明媽媽!   色香味俱全的美味食譜，配合不同成長時期，專治孩子挑食大毛病!   營養師提供搭配訣竅，讓孩子健...more
",https://www.books.com.tw/products/0010660117?loc=P_0003_050
51,蘇琬婷素食月子餐食譜,蘇琬婷,2014-12-01,"
為茹素的媽媽設計的營養、天然、精緻坐月子素食料理    這本書的領航者蘇琬婷女士，家中婆媳三代，從懷孕、坐月子都吃素，另外她的同修及四個小孩(兩男兩女)，到現在第四代的小孫女(剛滿二歲)也都吃素。小...more
",https://www.books.com.tw/products/0010681541?loc=P_0003_051
52,BB營養由媽咪懷孕開始,香港大學李嘉誠醫學院兒童及青少年科學系編輯委員會,2014-11-30,"
新手媽咪疑問全解答!   ‧ 如何餵哺母乳?   ‧ 葉酸、鈣質和鐵質有多重要?   ‧ 發現BB有新生嬰兒黃疸怎麼辦?   ‧ 何時該加入固體食物?   本書從媽咪懷孕的營養，到母乳的獨特營養，嬰幼兒如何養成良好而營養...more
",https://www.books.com.tw/products/0010661509?loc=P_0003_052
53,我家孩子不偏食：搞定挑嘴小孩的蔬菜料理術,"辜惠雪,高桂蘭",2014-08-25,"
◎39種蔬菜X100道食譜   ◎香甜蔬菜營養搭配術   ◎挑食蔬菜隱藏料理技   小朋友挑食，是大多數父母的苦惱，尤其不喜歡吃蔬菜，更是偏食的第一名。但蔬菜是每天必須攝取的維生素、礦物質等營養素的重要來源，...more
",https://www.books.com.tw/products/0010647370?loc=P_0003_053
54,預約。幸福溫度：小小孩的12堂生活廚房課,曾雅盈,2014-07-31,"
讓孩子從小 多動手做、多欣賞、多接觸、多感受 你將會發現 不設限，小孩的表現就有無限可能 我的大手牽你的小手，我們一起上市場，今天菜市場就是教室； 我的大手握你的小手，我們一起進廚房，今天廚房就...more
",https://www.books.com.tw/products/0010643701?loc=P_0003_054
55,準媽媽的好煮意(中英對照),"九龍中 醫院聯網,愛嬰編輯委員會",2014-07-31,"
一本全面性的產前產後護理手冊，內容豐富，產前產後運動、食療、營養、護理、嬰兒照顧一應俱全，絕對為香港人度身訂造。產前、產後的運動、營養、食譜、怎樣哺乳、輕鬆分娩，情緒支援，照顧嬰兒等等。   ...more
",https://www.books.com.tw/products/0010648750?loc=P_0003_055
56,喝母乳最好：配方奶搭配有妙方,"主婦之友社,渡邊豊子",2014-07-30,"
圖文並茂。從母乳成份與分泌講起，直到寶寶斷奶和母乳說掰掰，一步步說明哺乳的大學問小細節，讓媽媽更健康、母乳品質更好，寶寶喝得頭好壯壯，贏在起跑線!   這本書可以回答您所有關於哺乳的疑問：   ※如...more
",https://www.books.com.tw/products/0010645599?loc=P_0003_056
57,坐好月子(中英印對照),許懿清,2014-06-30,"
產後調養是重塑健康的好機會!若產後調理得宜，產婦會比產前更健康。   許懿清註冊中醫師特別研製四十多道補健調養湯水及菜式，並設計了對產後婦女非常重要的14天坐月餐單，讓產婦補充懷孕時的流失。此外，...more
",https://www.books.com.tw/products/0010648744?loc=P_0003_057
58,嬰幼兒營養與膳食,楊素卿,2014-06-13,"
本書內容涵蓋三大篇，包括：營養學概論、食物代換與餐點設計原則以及嬰幼兒期營養等，針對文科系之幼兒教育學系學生，內容盡量以簡單易懂之文字敘述，並且針對技職體系學生，為達學以致用之目標，加強菜單...more
",https://www.books.com.tw/products/0010640187?loc=P_0003_058
59,兒童營養餐,"康鑑文化編輯部,李婉萍",2014-05-19,"
外食暗藏危機，減少讓孩子獨自外食的次數吧!   123道適合孩子的簡單家常菜，   跟孩子一起做菜，讓孩子愛上「真食物」，   吃得健康又安心，再也不用擔心孩子挑食!   ● 孩子挑嘴偏食怎麼辦?   ● 孩子營養...more
",https://www.books.com.tw/products/0010637117?loc=P_0003_059
60,用保鮮袋輕鬆做美味離乳食：輕鬆分裝、冷凍保鮮、方便隨時取用!,荻田尚子,2014-05-01,"
為寶寶準備離乳食，真的一點也不難!   善用保鮮袋，就能為寶寶調理健康又美味的離乳食!   不用每次清洗鍋碗瓢盆，一次做好足夠的量，同時完成分裝。   保存不占空間，不只乾淨又衛生   還能隨心所欲調配出...more
",https://www.books.com.tw/products/0010632813?loc=P_0003_060
61,讓小孩愛上吃飯不挑食的美味餐點,子瑜媽媽,2014-02-27,"
看著孩子將碗裡的飯餐吃光後打個飽嗝，是每個家長都期盼的事，但現實上小孩總是會出一堆難題給你，這時你該怎麼辦?別擔心，這本書讓你不用擔心煩惱。   這是一本精心製作的兒童食譜，如果你正為孩子的挑食...more
",https://www.books.com.tw/products/0010627337?loc=P_0003_061
62,1~3歲小朋友健康成長料理(二版),"凌瑋琪,黃筱蓁",2013-11-13,"
掌握黃金期，為孩子未來的健康奠定優勢基礎!    最適合寶貝的營養美味飲食&最貼心的幼兒生活照顧指南。   透過專業營養師審訂指導，為孩子的健康嚴格把關，擁有不生病的健康體質!   根據孩子的階段發育需...more
",https://www.books.com.tw/products/0010616780?loc=P_0003_062
63,0~6歲幼兒飲食指南,郭玉芳,2013-10-16,"
輕鬆掌握孩子的成長腳步，打造0~6歲的健壯寶貝!   0~6歲是嬰兒轉變為幼兒的關鍵時期，是學習、進步能力最快，可塑性最大的階段，也是為未來打下基礎的重要時刻，一旦幼兒期的體質失調，日後想要恢復正常飲...more
",https://www.books.com.tw/products/0010613293?loc=P_0003_063
64,嬰兒副食品聖經：新手媽媽必學205道副食品食譜,趙素濚,2013-10-07,"
最具公信力的小兒科醫生+超級龜毛的媽媽同時掛保證，   最詳盡的嬰幼兒飲食知識、營養美味的副食品，   205道精心食譜+900張超詳細步驟圖   基本高湯、天然調味料、各階段主食、配菜、湯品、點心   照著本...more
",https://www.books.com.tw/products/0010611636?loc=P_0003_064
65,幼兒餐點設計與營養(2版),"吳裕仁,張鈺珮,王惠姿,許世忠,鄭兆君",2013-09-15,"
本書從「六大類營養素」與人體的「能量代謝」談起，深入了解營養攝取缺乏及過多時所造成的生理問題；延伸至「均衡飲食」，介紹衛生福利部公布之最新「六大類食物」、「每日飲食指南」；以及針對偏食的孩子...more
",https://www.books.com.tw/products/0010636409?loc=P_0003_065
66,跟孩子一起做菜：Amanda的膳生活,林家岑 Amanda,2013-07-20,"
「在這麼忙碌的時代，找個時間把家再凝聚起來，去野餐、做個便當、烤個甜點、開個派對、全家一起早午餐、或是讓孩子學著下廚，現在就把日期訂出來，全家一起動起來吧!看著孩子慢慢學習認識自己，挑戰自己...more
",https://www.books.com.tw/products/0010592580?loc=P_0003_066
67,瑞典主婦這樣教，那樣煮，孩子不挑食：70道營養滿分的親子料理+8個瑞典教養分享，養出均衡飲食的小孩!,蘿瑞娜,2013-06-27,"
有毒的珍珠奶茶、地瓜圓、炸雞排…   滿街的黑心食品，你敢給孩子吃嗎?   蘿瑞娜教你在家就能做出天然、無添加物的美味料理，   安心喝珍奶、吃雞排，   享用美食無負擔!   「愛孩子，從為他們做餐點開始!...more
",https://www.books.com.tw/products/0010589469?loc=P_0003_067
68,Wendy媽媽親子廚房：給孩子的美味飲食教育,Wendy,2013-04-01,"
一場親子共廚的美味遊戲，陪孩子玩料理 40道簡單創意食譜，送給孩子驚喜   育有一雙兒女的Wendy媽媽說：「料理是一份愛，是寵愛孩子的心意。」二○○九年，Wendy率領全家總動員參加「親子便當大賽」，一舉榮...more
",https://www.books.com.tw/products/0010579854?loc=P_0003_068
