,書名,作者,出版日期,內容介紹,網址
11,聖域麟經：世界漢學與春秋學論集,,2020-09-05,"
《聖域麟經：世界漢學與春秋學論集》一書集結了海外漢學與兩岸學者的《春秋》學論文共十四篇。本書奠基於2018年在曲阜召開的「聖域論麟經：二○一八《春秋》學論壇」，這也是近代以來第一次在孔子故鄉召開...more
",https://www.books.com.tw/products/0010869719?loc=P_0003_011
12,方志中的古代香港：《新安縣志》香港史料選,,2020-09-04,"
香港位處南海之濱，既遠離朝廷，亦非國防重鎮，因此在古代極少引起史官注意。要了解香港的古代面貌，文字資料方面主要依賴地方志。歷史上與香港有關的地方志有數種，然而論與今日香港特別行政區關係最為密...more
",https://www.books.com.tw/products/0010870054?loc=P_0003_012
13,香港歷史考察之旅 : 九龍區,鄭寶鴻,2020-08-28,"
讀歷史書、欣賞老照片，不如親身走進歷史現場，從真實感受、點點痕跡，去搜尋各種歷史細節。   本地歷史掌故專家鄭寶鴻，自行開發出多條九龍區歷史考察路線，每一條路線作者都多次帶隊導覽，行程豐富，包...more
",https://www.books.com.tw/products/0010869362?loc=P_0003_013
14,中國三部曲(中華帝國+帝國之翳+冷戰、霸權秩序與兩岸外交),蔡東杰,2020-08-19,"
將中國拉進世界 從世界重新理解中國 站在世界格局的轉捩點上 深入理解剖析中國的必讀著作    隨著中國全球影響力與日俱增，我們既須探究其內涵，更需要積極尋找更有意義的客觀切入點，纔能深入理解其未來...more
",https://www.books.com.tw/products/0010863663?loc=P_0003_014
15,有關內蒙古人民革命黨的政府文件和領導講話(上冊),,2020-08-04,"
「緊急動員起來，徹底圍殲反動透頂的『內人黨』及其變種組織!」──呼和浩特市革委會挖肅指揮部   1967-1969年間，150萬的內蒙古人，至少346,000人受捕，27,900人被殺，120,000人致殘。   ★收錄多達30餘萬字...more
",https://www.books.com.tw/products/0010865661?loc=P_0003_015
16,有關內蒙古人民革命黨的政府文件和領導講話(下冊),,2020-08-04,"
「緊急動員起來，隨時準備痛殲蘇修侵略者。」──內蒙古自治區革命委員會   1967-1969年間，150萬的內蒙古人，至少346,000人受捕，27,900人被殺，120,000人致殘。   ★收錄多達30餘萬字關於「整肅內蒙古人民...more
",https://www.books.com.tw/products/0010865665?loc=P_0003_016
17,帝國之翳：十六至十九世紀的中國與世界,蔡東杰,2020-08-03,"
中國三部曲 THE CHINA TRILOGY    隨著中國全球影響力與日俱增，我們既須探究其內涵，更需要積極尋找更有意義的客觀切入點，纔能深入理解其未來前景。 本系列將透過兩千年、四百年、一百年之不同長度視野...more
",https://www.books.com.tw/products/0010863620?loc=P_0003_017
18,滕海清將軍有關內蒙古人民革命黨講話集(上冊),,2020-07-30,"
曾於13世紀統一歐亞大陸的蒙古鐵騎， 卻因追求民族自決而淪為文革期間種族清洗下的縷縷冤魂…… 1967-1969年間，150萬的內蒙古人，至少346,000人受捕，27,900人被殺，120,000人致殘。 ★收錄「內蒙古人民革命...more
",https://www.books.com.tw/products/0010864893?loc=P_0003_018
19,滕海清將軍有關內蒙古人民革命黨講話集(中冊),,2020-07-30,"
「內蒙古不是沒有民族問題，只是發生問題的時候，國際社會都不知道……」──楊海英 1967-1969年間，150萬的內蒙古人，至少346,000人受捕，27,900人被殺，120,000人致殘。 ★收錄「內蒙古人民革命黨肅清事件」...more
",https://www.books.com.tw/products/0010864897?loc=P_0003_019
20,滕海清將軍有關内蒙古人民革命黨講話集(下冊),,2020-07-30,"
「高舉革命大批判的旗幟，徹底批判滕海清左傾機會主義路線!」──1969年7月關於內蒙古當前形勢的戰鬥口號  1967-1969年間，150萬的內蒙古人，至少346,000人受捕，27,900人被殺，120,000人致殘。  ★收錄「內...more
",https://www.books.com.tw/products/0010864905?loc=P_0003_020
21,西北東南風,簡又文,2020-07-28,"
太平天國史家簡又文幽默文選   一窺鮮為人知的西北軍生活紀錄   --   集結簡又文西北軍生活300則小品   呈現馮玉祥將軍和西北軍輕鬆詼諧的一面   另收錄簡又文著作：《中國基督教的開山事業》、〈廣東省級...more
",https://www.books.com.tw/products/0010864715?loc=P_0003_021
22,歷史真相：佛脈、道脈傳承故事(一),"葉皖淮,許妙香",2020-07-22,"
你不會相信 一位不懂歷史又不識字女士 口述歷史過程的歷史真相   人類是經由「靈性」操控肉體的一舉一動，靈性思維造成身體行為產生了事件，過去君主專政無言論自由，導致很多的歷史被杜撰以及封鎖，事實...more
",https://www.books.com.tw/products/0010864603?loc=P_0003_022
23,歷史常常耐人尋味,,2020-07-15,"
中國歷史自黃帝時代起算，至今約有4700多年。在漫長的歷史長河之中，飽經風霜的華夏民族，以其堅毅睿智的精神、聰敏廣博的智慧、勤勞實幹的雙手，織就了一幅幅風華絕代的畫面、一卷卷精彩紛呈的篇章。    ...more
",https://www.books.com.tw/products/0010863240?loc=P_0003_023
24,嶺南百年家國間,郭偉川,2020-07-10,"
作者身爲一位人生經歷曲折的學者和作家，搜集其家族相關文獻史料，並訪親問舊，把一些知情老人自已的親歷口述記錄下來，記錄從祖父到父母到其本人幾代人的家族史。其突出特點在於其旁及面比較廣，把家族史...more
",https://www.books.com.tw/products/0010864213?loc=P_0003_024
25,漢華七十,,2020-07-03,"
《漢華七十》記錄了一九四五年至二○一八年間，幾代漢華人「為祖國」、「為學生」、「為真理」艱苦奮鬥、薪火相傳的感人經歷。全書在闡述漢華創辦、發展歷程的同時，亦交代了當時的社會發展背景，給研究關...more
",https://www.books.com.tw/products/0010863546?loc=P_0003_025
26,獵夢香港：的士業的傳承,"劉國偉,熊永達",2020-07-01,"
回顧百年的士大事，專訪行業風雲人物   你是一個合格的的士迷嗎──   香港第一部的士於哪一年正式營業?   第一個的士咪錶、第一盞的士車頂燈及第一部冷氣的士，於哪年出現?   的士行業為何由公司制轉為個人...more
",https://www.books.com.tw/products/0010872457?loc=P_0003_026
27,十大歷史謎團,郭箏,2020-07-01,"
諸葛亮是第一個想建長江三峽大壩的人?   項羽火燒咸陽，是因為秦始皇陵中藏有十萬個厲鬼?   鄭和七次下西洋，卻過不了「鴻海」?   《水滸傳》的作者白天寫小說，晚上偷跑出去犯案?   怪俠小說家、知名電視...more
",https://www.books.com.tw/products/0010862554?loc=P_0003_027
28,史語所愧對祖宗法：學術對話不再?,,2020-06-19,"
史語所是男人幫的天堂，女性在這樣職場特別辛苦。美國大人類學家露絲‧班內迪克(《菊花與劍》作者)，歷史社會學家西達‧斯科波羅(Theda Shocpol)、即令在職場受男性壓迫，卻奮鬥有成而名聞天下。那是20世紀...more
",https://www.books.com.tw/products/0010861306?loc=P_0003_028
29,愛恨帝王家：中國古代宮廷女性的愛慾情仇：春秋戰國篇,葉言都,2020-06-16,"
身處政治權力頂端， 卻也是血肉之軀的宮廷女性們如何愛，如何恨? 她們的愛欲情仇， 對她們自己和他人，以及天下局勢會造成何種影響?   從中國宮廷八卦，洞悉春秋戰國的政治局勢與人性糾葛   【壹】史上最...more
",https://www.books.com.tw/products/0010860099?loc=P_0003_029
30,歷史處處是懸疑,趙逸君,2020-06-10,"
中國歷史自黃帝時代起算，至今約有4700多年。在漫長的歷史長河之中，飽經風霜的華夏民族，以其堅毅睿智的精神、聰敏廣博的智慧、勤勞實幹的雙手，織就了一幅幅風華絕代的畫面、一卷卷精彩紛呈的篇章。    ...more
",https://www.books.com.tw/products/0010860109?loc=P_0003_030
31,女人的中國醫療史：漢唐之間的健康照顧與性別(修訂二版),李貞德,2020-05-22,"
求孕，求男，求好男；養胎，安胎，祈順產。   古代女性承擔了生育的重任，卻沒有解釋生育的權力。   在男性書寫的歷史中，我們仍能從中挖掘溫柔的力量。   房內是一位富貴之家的孕婦，獨自半蹲地架在衡木...more
",https://www.books.com.tw/products/0010859086?loc=P_0003_031
32,紂王沒有那麼壞，屈原也不是自殺的? 中國歷史謎團懸案一次呈現!,仲英濤,2020-05-06,"
歷史真相超乎你的想像! 揭開懸案背後的祕密，顛覆你對歷史的常識!    ◎紂王真的是暴虐無比的昏君?   ◎臥薪嘗膽是捏造出來的勵志故事?   ◎項羽根本沒有燒掉阿房宮?   ◎河西走廊有個羅馬古城?   ◎劉備「三顧...more
",https://www.books.com.tw/products/0010856446?loc=P_0003_032
33,歷史說到底：到底歷史誰說了算?,白鹿鳴,2020-05-05,"
點了秋香，然後呢?   話唐伯虎瀟灑風流背後的悲情身世，說影劇上看不到的真實故事。   與劉羅鍋鬥智鬥勇的大貪官和珅又矮又胖?   不，真實的和珅可是又俊美又有能力的權臣!   不是誰都想要當駙馬!   唐朝...more
",https://www.books.com.tw/products/0010856442?loc=P_0003_033
34,簡又文談藝錄,簡又文,2020-04-30,"
太平天國史學大家簡又文，亦是藝術愛好者，   收藏逾千件廣東書畫真跡、   贊助「嶺南畫派之祖」高劍父、考究嶺南地區金石碑刻，   對於保存鄉邦文獻歷史不遺餘力。   完整呈現鮮為人知的廣東文藝名家、流...more
",https://www.books.com.tw/products/0010855927?loc=P_0003_034
35,來自北京的祝福 ：流亡逾六十年的藏人，要如何面對後達賴喇嘛時代的變局與挑戰,葛瑞格．布魯諾,2020-04-21,"
後達賴喇嘛時代 流亡藏人的挑戰正要開始 他們的未來何去何從?   西藏抗暴逾一甲子，流亡藏人面對不確定的未來，沒有太多選擇，如何在中共虎視下守護西藏文化、獲得國際社會支持，是後達賴喇嘛時代的挑戰，...more
",https://www.books.com.tw/products/0010854537?loc=P_0003_035
36,歷史步步是驚心,,2020-04-15,"
中國有著數千年難以讀懂的歷史，為了滿足人們對歷史的好奇心，增進世人對華夏史實的瞭解，本書綜合了大量歷史、地理、科研文獻資料，以全面、全新、探索的視角，從紅顏、庶人、政治、軍事、宗教等多方面，...more
",https://www.books.com.tw/products/0010853896?loc=P_0003_036
37,現代西藏史 1955–1957,梅•戈爾斯坦,2020-04-03,"
如果不了解1950年代，讀者就無法全面理解中國和達賴喇嘛之間錯綜複雜的當代關係。   本書是梅.戈爾斯坦現代西藏史系列的第三部著作，檢視了1955年到1957年這一關鍵時期的諸多事件。在這段時期中，西藏自治...more
",https://www.books.com.tw/products/0010854189?loc=P_0003_037
38,"The Chu Silk Manuscripts from Zidanku, Changsha (Hunan Province)",Li Ling,2020-04-03,"
The Silk Manuscripts from Zidanku, Changsha (Hunan), are the only pre-Imperial Chinese manuscripts on silk found to-date......more
",https://www.books.com.tw/products/0010854436?loc=P_0003_038
39,致命大瘟疫：亡覆帝國盛世的隱形殺手,劉滴川,2020-03-30,"
大瘟疫─壓垮中央集權政府的最後一根稻草  從傳統的大統一史觀另闢門徑 從疫病探索中央集權政府消亡的原因  絲路開通、帝國戰爭、人口遷徙帶來不同的疾病 影響一個國家的生產力與人心  瘟疫之於秦漢，正如...more
",https://www.books.com.tw/products/0010853475?loc=P_0003_039
40,簡又文談太平天國,簡又文,2020-03-27,"
農民革命?階級鬥爭?鄉野奇談?簡又文主張，太平天國是──   「民族革命」：「倒滿興漢」為核心價值，啟蒙孫中山辛亥革命。   「宗教革命」：落實儒家忠孝大義，成為中西合璧的「太平基督教」。   「政治革命...more
",https://www.books.com.tw/products/0010852755?loc=P_0003_040
41,中國龍文化研究：以澳門舞醉龍及其他個案》,鄭德華,2020-03-27,"
龍是中華民族的共同圖騰，其衍生的龍文化源遠流長，在當代更演化為舞醉龍、舞火龍及競技龍等，作為民俗文化活動得到海內外“龍的傳人”繼承並發揚。龍文化核心的人文精神包括堅毅、團結、積極、創新，已融入...more
",https://www.books.com.tw/products/0010853487?loc=P_0003_041
42,比竇娥還冤：明清奇葩大案,馮玉軍,2020-03-27,"
【胡惟庸謀反】   虞部郎中：說他謀反，證據呢?   明太祖：不好意思十四年後才找到呢。   【方孝孺被誅十族】   方孝孺：燕賊是篡位!誅我十族我也不怕!   燕王朱棣：好喔。   【張文祥刺馬】   張文祥：純...more
",https://www.books.com.tw/products/0010853511?loc=P_0003_042
43,汽笛嘶鳴半世紀：中國近代鐵路企業報刊史,馬學斌,2020-03-25,"
本書特色     近代鐵路企業報刊，是中國鐵道建設近半個世紀波詭雲譎歲月的忠實記錄者。它歷經滄桑，如汽笛嘶鳴，為鐵道建設「鼓」與「呼」；它與中國近代鐵道發展相伴而行，絲絲相扣，聲氣呼應，是中國鐵...more
",https://www.books.com.tw/products/0010852463?loc=P_0003_043
44,南開大學一百年,,2020-03-13,"
近代天津出現兩位奇才，即嚴修和張伯苓，在對官場失去信心情況下，尋思用私人興學之法來救國。這是南開學校之濫觴，至1919年開辦大學，南開大學於焉誕生。    歐美日本皆是社會情勢侔國家的文化形態，而作...more
",https://www.books.com.tw/products/0010852104?loc=P_0003_044
45,歷史在暗夜哭泣,熊飛駿,2020-03-12,"
政客和政治家是政壇的南北兩極，政治家有政治理想，政客則以貪污弄權為第一要旨；歷史上最著名的政治家是李世民和華盛頓，最有代表性的政客是嚴嵩和和珅；政治家並不總是推動歷史前進的人物，成吉思汗曾使...more
",https://www.books.com.tw/products/0010851102?loc=P_0003_045
46,70年的70個關鍵詞,本書編寫組,2020-03-01,"
為了真實勾勒海外人士眼中的中國形象，本書編寫組邀請了幾十位在華工作、生活、學習的海外人士訪談，從與他們的交流中，選取出70個反映中國發展變化的詞語。通過這70個關鍵詞，勾畫出一個充滿活力，既傳統...more
",https://www.books.com.tw/products/0010859829?loc=P_0003_046
47,文物這麼看：認知中國國家博物館,中國國家博物館,2020-02-28,"
文物是歷史文化的遺存，也是人類智慧的結晶和歷史進步的標誌。通過觀賞文物，人們可以追溯歷史的長河，更加形象具體的認知文物所處的時代背景。本書從對外關係和生肖動物兩個與當今生活亦息息相關的主題入...more
",https://www.books.com.tw/products/0010850816?loc=P_0003_047
48,從奈米到光年：有趣的度量衡簡史,李開周,2020-02-18,"
在歷史中，度量衡演進究竟在忙什麼?     為何中國尺度比奈米還小?印度尺度卻比光年還大?   為何荷蘭寸和瑞典寸會讓戰艦沉沒?   書中自有千鍾粟，一鍾到底是多少?   度量衡和我們人類的日常生活息息相關。 ...more
",https://www.books.com.tw/products/0010848472?loc=P_0003_048
49,帝制中華之庶民倫理,葉保強,2020-02-14,"
本書是第一部探討中國帝制時代庶民倫理的專門著作，作者將民間社會中的家法族規、鄉規民約、民間契約、勸善書、處世書、禪門清規、民間信仰等資料作一系統整理，呈現了民間社會的善行、惡行、規則、戒律、...more
",https://www.books.com.tw/products/0010849578?loc=P_0003_049
50,情繫調景嶺：二十個嶺上人的故事,"丁新豹,劉義章,汐爾",2020-02-14,"
對很多香港人來說，調景嶺只是近百個地鐵站的其中一個名字，但對於那些在這片土地上出生和成長的人們來說，這個地方盛載著他們人生中不少珍貴的回憶，他們的回憶又牽連著近代中國歷史的發展軌跡。   一九...more
",https://www.books.com.tw/products/0010849586?loc=P_0003_050
51,香港.1960年代,,2020-02-05,"
要了解現在的香港，要回到 1960 年代!   六〇年代是一個複雜的年代，香港本身經歷了由難民心態為主導的五〇年代，來到這個階段，戰後在本地出生的一代開始逐漸成長。世界各地出現了戰後以來重要的變化；香...more
",https://www.books.com.tw/products/0010846971?loc=P_0003_051
52,故宮院長說故宮(全新修訂版),李文儒,2020-02-01,"
用不一樣的角度，看故宮的前世今生   足跡踏著足跡，聽故宮院長侃侃而談這座連帝王也不知曉的紫禁城面貌    紫禁城，這座中國最後的皇宮，匯聚了中國傳統文化中皇權於建築形態上的極限，是中國帝制文化的...more
",https://www.books.com.tw/products/0010845947?loc=P_0003_052
53,賬本裏的中國,許友德,2020-01-24,"
從家庭賬本中的“收入和支出”變化為敘述背景，從一個個真實又具體的“賬本故事”，串聯起新中國70年來的“賬本經濟史”：從柴米油鹽的票據、元角分厘的計算，到衣食住行的開銷，再到工作收入、買房裝修、子女教...more
",https://www.books.com.tw/products/0010847936?loc=P_0003_053
54,票證裏的中國,李三台,2020-01-24,"
本書按時間順序，依票證種類歸類，從作者收藏的兩萬多枚各色票證中挑選出部分具有時代特色的票證，分九個部分進行了展示。這些票證主要是1949年新中國成立後的糧油票證、肉票、布票、鞋票、農業生產用品票...more
",https://www.books.com.tw/products/0010847945?loc=P_0003_054
55,大英博物館裡的中國史,霍吉淑,2020-01-20,"
再忙都可以隨時輕鬆開卷，一本書就把博物館帶回家!   以物觀史的典範，精選大英博物館中六百件珍貴藏品， 呈現七千年瑰麗璀璨的中華文明，以文物為證，讓我們親眼目睹歷史。    我們不僅可以透過文字材料...more
",https://www.books.com.tw/products/0010845918?loc=P_0003_055
56,算計還是計算：從歷史中學會謀略大計，人生從此將無往不利,楊煥強,2020-01-16,"
計算還是算計，算計還是計算     「適者生存」是大自然永恆不變的法則，同樣在歷史的博弈中也起著決定性的作用。面對博弈中的困境， 有很多人只會怨天尤人，一蹶不振。其實如果能選擇正確的方向與恰當的手...more
",https://www.books.com.tw/products/0010845656?loc=P_0003_056
57,歷史不忍細看,,2020-01-15,"
歷史的真實細微之處往往令人震驚。然而魯迅先生曾經指出，歷史往往是不可靠的，同時代人所寫的歷史尤其不可靠。胡適先生也曾有過一個精彩的比喻，歷史就是一位任人梳妝打扮的小姑娘。不要說在專制的封建社...more
",https://www.books.com.tw/products/0010844973?loc=P_0003_057
58,灣仔畫當年,"彭啤,柴宇瀚",2020-01-10,"
灣仔一向新舊景物共融、中西文化混雜，處處洋溢着不同社會階層的生活氣息，吸引着不少市民和遊客流連其間，樂而忘返。本書兩位作者聯手設計出包括「歷史」、「生活」和「海岸」等不同主題的考察路線，帶領...more
",https://www.books.com.tw/products/0010846262?loc=P_0003_058
59,尖沙咀海濱：歷史、城市發展及大眾集體記憶,蔡思行,2020-01-10,"
尖沙咀海濱曾經是香港海陸空交通的樞紐，1960年代起逐步成為九龍半島以至整個香港的旅遊、消費、商業、文化及康樂活動中心的龍頭。1970年代，香港政府更發展尖沙咀為文化中心，尖沙咀海濱的文化設施包括香...more
",https://www.books.com.tw/products/0010846290?loc=P_0003_059
60,服飾中華套書(上+下，全套共兩冊),"陳娟娟,黃能福,黃鋼",2019-12-30,"
~中國古代服飾藝術巨作~   跨越歷史長河，中華服飾七千年實物彙整，   以物證史，研究者必備資料集。   【上冊內容】   ◎第一章 中華服飾探源    ◎第二章 夏商西周時期的服飾    ◎第三章 春秋戰國時期的服...more
",https://www.books.com.tw/products/0010844464?loc=P_0003_060
61,外交工作的回憶：金問泗的駐外生涯回首,金問泗,2019-12-26,"
弱國也可以有外交!   中國在外交上的血和淚，看外交官金問泗一一道來……   由祕書、專門委員、副代表、代表、公使而大使，   參加巴黎和會、華盛頓會議及國際聯盟等多次會議，   先後出任中國駐歐洲五國(荷...more
",https://www.books.com.tw/products/0010842750?loc=P_0003_061
62,從巴黎和會到國聯：外交官金問泗回憶錄,金問泗,2019-12-26,"
中國著名外交官-金問泗(1892-1968)， 最高紀錄一人身兼歐洲五國的外交大使!   他在巴黎和會與中國代表團拒簽帝國主義在華特權及日本強迫中國承認的《二十一條》，展現不屈服強權的姿態。   他參與華盛頓會...more
",https://www.books.com.tw/products/0010842754?loc=P_0003_062
63,區區有故講,阿史@史檔工作室,2019-12-12,"
香港是我們的家，但香港人對這個家的過去及現在又有多少認識呢?這是阿史近年經常思考的問題。   上世紀六七十年代香港經濟起飛時，香港的本土意識已開始形成，香港人對其自身「香港人」的身分亦感到自豪。...more
",https://www.books.com.tw/products/0010843817?loc=P_0003_063
64,區區有故講2：大灣區篇,阿史@史檔工作室,2019-12-12,"
探索歷史，會發掘到很多有趣和鮮為人知的故事，發現人與人、文化與文化之間很多千絲萬縷、絲絲入扣的關係，亦是阿史醉心歷史的原因。   近年大家不斷提及粵港澳大灣區，多數著眼於所帶來的機遇及發展，其...more
",https://www.books.com.tw/products/0010843836?loc=P_0003_064
65,當一回小古人：學好中國歷史!,許承恩,2019-12-12,"
香港的學生哥們，準備好乘上一趟穿越中史的快車了嗎?   要當一回小古人，你需要這本中史便車指南!    如果你是一聽「中國歷史」四個字就想打呵欠的學生哥，夠不夠膽來打開這本中國歷史的穿越指南，回到過...more
",https://www.books.com.tw/products/0010844176?loc=P_0003_065
66,香港，鬱躁的家邦：本土觀點的香港源流史(增修版),徐承恩,2019-12-11,"
沒有歷史的國族，就沒有未來。 香港人：自己歷史自己寫! 香港人在改寫自己的歷史，而且是現在進行式!   ***增修版說明   本書第一版出版於雨傘運動、魚蛋革命之後，是香港人在面對中國政府不願履行「一國...more
",https://www.books.com.tw/products/0010841884?loc=P_0003_066
67,權力密碼：當歷史遇見經濟學,王偉,2019-11-26,"
歷史上的「勝利組」與「失敗組」，   是如何拉開差距的?   一書在手，萬用無窮!史上最強「智慧經濟學」!   當當網讀者好評率高達99.7%!網易「雲閱讀」★★★★★滿分評價!   如果國家是一個公司，   有人業績長...more
",https://www.books.com.tw/products/0010840418?loc=P_0003_067
68,中國之武士道(再版),梁啟超,2019-11-25,"
本書採集春秋戰國至漢朝初年，具備「武德」之重要人物，以列傳體敘述。啟超先生並於篇末加以論評，以發揮其精神。而文中所引古籍皆依原文，且注明出處，以為研究或教學之參考。 本書特色   1.本書採集春秋...more
",https://www.books.com.tw/products/0010839261?loc=P_0003_068
69,見證狂飆的年代：《大學雜誌》20年內容全紀錄提要(1968-1987),陳達弘,2019-11-08,"
《大學雜誌》命名緣由，引述四書《大學》開宗明義說的：「大學之道，在明明德，在親民，在止於至善。」稱本刊的命名，即源於此。所以《大學雜誌》並不是一本全以大學生為對象的讀物，更不是某一大學的校刊...more
",https://www.books.com.tw/products/0010839692?loc=P_0003_069
70,明清以降的宗教城市與啟蒙,李孝悌,2019-11-01,"
橫跨內容到寫作年代，與啟蒙、宗教、城市息息相關   同時對過去幾十年美國中國研究的評述   〈天道與治道〉探討朱元璋建都南京後的宗教信仰及其影響。   〈顧起元的南京記憶〉，描述明清南京的城市生活，...more
",https://www.books.com.tw/products/0010838383?loc=P_0003_070
71,近六百年城市生活的性別與權力,,2019-10-28,"
本期針對元明清寡婦、烈女激增現象，提出新解。原來以為中國婦女在此六百年陷入貞節絕對高於生命價值的黑暗時期。但新的研究告訴我們，為貞節赴死的婦女固然為數不少，但有更多婦女在社會奧援下不實踐貞節...more
",https://www.books.com.tw/products/0010840722?loc=P_0003_071
72,歷史裡的現代經濟學,"汪凌燕,汪通",2019-10-01,"
文翠珊沒有讀的書：從三家分晉看英國脫歐   博弈論：魏晉南北朝的君臣攻防戰   華爾街之虎：漢朝的期權與國債   最佳基金經理：郭嘉的投資組合   不懂經濟學也能讀懂的中國歷史書；   不愛歷史書也會上癮...more
",https://www.books.com.tw/products/0010834491?loc=P_0003_072
73,速度與夢想：高鐵創新之路,王雄,2019-09-19,"
高鐵已經成為國人出行首選的交通工具，成為中國為數不多的整體領先世界的產業。它以技術領先、安全可靠、性價比高等優勢，贏得了國際社會的廣泛認可和高度讚許，是中國高端製造業的“黃金名片”。與一些先進...more
",https://www.books.com.tw/products/0010834669?loc=P_0003_073
74,在那遙遠的地方：青海,,2019-09-12,"
青海省因境內擁有中國最大的內陸鹹水湖——青海湖而得名。美輪美奐的青海湖也使青海省彰顯著一種令人震撼的壯美與博大。這裡有著高山縱橫、雪山連綿，崑崙山、祁連山、巴顏喀拉山、玉喜馬拉雅山、唐古拉山⋯⋯...more
",https://www.books.com.tw/products/0010834278?loc=P_0003_074
75,南國山水甲天下：廣西,"劉慶,賴富強",2019-09-12,"
廣西，地處中國南方，沿海沿邊，歷史悠久，文化多樣，地貌奇特，其中喀斯特地貌占全區總面積的37.8%，集中連片分佈於桂西南、桂西北、桂中、桂東北，其發育類型之多為世所罕見。華南最高峰貓兒山與海洋山...more
",https://www.books.com.tw/products/0010834280?loc=P_0003_075
76,翻閱八千年文明：河南,,2019-09-12,"
河南是中華民族文化的主要發祥地之一，從人文始祖上講，「三皇五帝」大都在河南。河南經濟文化的發展，曾幾度達到鼎盛時期，成為中國政治、經濟、文化的中心。從奴隸社會的夏朝開始，到封建社會的北宋時期...more
",https://www.books.com.tw/products/0010834283?loc=P_0003_076
77,邊疆與帝國之間：明朝統治下的西南人群與歷史,連瑞枝,2019-09-04,"
「邊境社會」是一個被集體建構出來的概念。 歷史上的中國政治，建立了一套以華夏為中心的天下觀，透過朝貢與土司羈縻的方式，來維持其與邊緣四夷的政治秩序。 「華夏中心」形塑「典範歷史」的框架，相對於...more
",https://www.books.com.tw/products/0010832047?loc=P_0003_077
