,書名,作者,出版日期,內容介紹,網址
11,玩轉微信公眾平臺，教你前進中國大陸,孫碧霞,2017-07-01,"
玩轉微信公眾平臺，教你前進中國大陸 行動行銷x使用者經驗   微信公眾平台是什麼?   擁有免費、即時快速、互動性的特色，   搭配實名制綁定手機的制度，帶你建立有效客群，   帶你前進中國大陸行動行銷!  ...more
",https://www.books.com.tw/products/0010759333?loc=P_0003_011
12,中老年人愛用APP全收錄 ( 第二版 ),"文淵閣工作室,鄧文淵",2017-01-16,"
超好用APP你下載了嗎?   出門找景點、自拍要美肌、美食哪裡找、嚴選超實用免費APP，讓你一機在手妙用無窮。     操作步驟全圖解、大字圖文編排   全書APP搭配QRCode，掃一下立即安裝使用!超大圖解輕鬆好閱...more
",https://www.books.com.tw/products/0010740857?loc=P_0003_012
13,Apple教我的工作方法：200個讓蘋果店員也推薦的Mac高效率活用術,林子威,2016-12-24,"
Mac用戶等待已久!完全學會Mac應用的聖經     本書作者海獺社長，為前AppleUser主編，現LetsOffice主編，曾撰寫《Apple會怎麼做?》一書為近年來台灣最暢銷Mac專書，其方法強調對提升效率有效的工作應用，而...more
",https://www.books.com.tw/products/0010738527?loc=P_0003_013
14,iOS 10+iPhone 7/7Plus/iPad 完全活用術：278個超進化技巧攻略,i 點子工作室,2016-10-17,"
蘋果沒教的事、手冊沒寫的應用，交給我們吧! 讓你的手機、平板就是比別人好用!   >新功能實測懶人包大解密!   >特寫、景深雙鏡頭，手機攝影嶄新亮相   >安全易用的行動支付 Apple Pay   >舊機資料無痛備份...more
",https://www.books.com.tw/products/0010731831?loc=P_0003_014
15,中老年人快樂學拍照、攝影 (適用 iOS、Android 雙系統手機、平板),"文淵閣工作室,鄧文淵",2016-09-13,"
超大圖解好閱讀.簡單學習好上手   透過鏡頭分享生活樂趣多      拍照x錄影x美顏x編修剪輯     本書以熟齡者的角度出發，教您如何用智慧型手機或平板電腦拍照、攝影，簡單易懂的說明與詳細的步驟講解，讓您...more
",https://www.books.com.tw/products/0010728530?loc=P_0003_015
16,完全詳解!Android App 活用事典,阿祥,2015-08-03,"
精選 App + 深入活用教學，讓手機成為工作、生活完美助手!   HTC、SAMSUNG、SONY、ASUS、LG、小米手機…等 Android 手機、平板適用    智慧型手機的 App 商店擁有龐大的資源，可以讓我們安裝 App，為手......more
",https://www.books.com.tw/products/0010685512?loc=P_0003_016
17,Android地表最強密技超級精選,"PCuSER研究室,電腦玩物站長",2015-06-20,"
手機升上Android 5.0/5.1後，你卻只會舊版老密技!?   好用手機密技絕不難，進階高手的必學招式都在這一本   Android系統好自由，可是你卻不知道該從哪下手?為什麼別人有用不完的記憶體大空間，隨手滑滑就...more
",https://www.books.com.tw/products/0010678522?loc=P_0003_017
18,中老年人愛用APP全收錄 ,文淵閣工作室,2015-02-12,"
...more
",https://www.books.com.tw/products/0010665802?loc=P_0003_018
19,實用爆表!2015 Android無料下載999+,Style編輯部,2015-01-22,"
無論你擁有的行動裝置是入門款、中階機還是旗艦機，裝了一樣的Apps就能享受同等的功能，說Apps是行動裝置的靈魂一點也不為過；然而Google Play商店琳瑯滿目，你還像隻迷途羔羊不曉得該下載哪些App嗎?本書...more
",https://www.books.com.tw/products/0010662160?loc=P_0003_019
20,電獺少女的APP愛用筆記：玩耍×運動×拍照×記錄，用手機搞定生活大小事,電獺少女,2014-12-13,"
女孩的3C真實力，男孩最想搞懂的少女心   年度最亮眼的科技書，顛覆你對手機軟體的想像!   從現在開始，重整你的App，讓它們成為你最貼心的好朋友吧!     這不是一本App的攻略手冊，電獺少女不藏私，有趣...more
",https://www.books.com.tw/products/0010658486?loc=P_0003_020
21,Android手機究極進化200+：活用密技&疑難破解強力攻略,鄭蛋蛋,2014-08-23,"
覺得內建不好用，透過改造就能讓手機的C/P值破表! 使用最強的功能，這就是Android手機的全腦開發術!   評測過超多手機品牌的3C部落客鄭蛋蛋，使用各大廠牌手機實際交叉比對，精心撰寫200個Android使用訣竅...more
",https://www.books.com.tw/products/0010646429?loc=P_0003_021
22,達人指名!Android 入手必裝APP 300+ 實用限定版,電腦王阿達,2014-07-12,"
這本不是APP的型錄，還要告訴你使用的小撇步! 看盡萬千APP有何用?真正需要的裝這些就夠了!   隨著各式各樣的App推陳出新，攻略當然不能落後!本書更新率超過80%，嚴選「Android才有」的超級應用程式，最完...more
",https://www.books.com.tw/products/0010641906?loc=P_0003_022
23,iOS私房祕笈：iPhone與iPad App的實用技巧,"保羅．沃倫,麥特．德朗斯",2014-03-17,"
將您的iPhone以及iPad帶至另一個新水平!    您或許曾經在其他的App程式上見識過酷炫的功能以及技巧，但卻沒有時間真正去了解它們是如何完成的──但我們替您找到了答案。本書將引導您從單純、可重複利用的解...more
",https://www.books.com.tw/products/0010629043?loc=P_0003_023
24,Android大螢幕手機最佳玩法：生活、娛樂、工作複合式聰明運用,阿祥,2014-02-27,"
2011年11月，那時主流智慧型手機螢幕大多都在4吋到4.3吋間，三星卻推出螢幕尺寸一整個「跳級」的5.3吋螢幕手機-GALAXY Note，引發了市場上熱烈的討論，也讓不少人質疑-消費者能夠接受這麼大尺寸的手機嗎?...more
",https://www.books.com.tw/products/0010626565?loc=P_0003_024
25,Android無料下載 500+ 2014強攻版,手機GOGO編輯部,2013-12-26,"
有趣的Android Market軟體商店，提供用戶多元的選擇，讓你可以盡情徜徉於Apps的世界。我們將告訴你目前哪些Apps最有趣、哪些Apps人氣最高、哪些Apps必載不可。同時，本書將提供完整的Apps QR Code掃描機制...more
",https://www.books.com.tw/products/0010620351?loc=P_0003_025
26,iOS 7解密：iPhone 5s/iPad 200+招,盧宗諒,2013-11-30,"
Apple在今年秋天發表了最新的iPhone 5s/5c兩款手機和iPad Air/iPad mini with Retina display平板，同時最新作業系統iOS 7也正式登場，擁有平面化、彩色視覺的全新操作概念，讓iOS新行動裝置......more
",https://www.books.com.tw/products/0010617791?loc=P_0003_026
27,經營人脈必學的50個社群Apps,手機GOGO編輯部,2013-11-28,"
當朋友越來越多，你的人脈經營跟管理之道就越顯重要，再加上社群Apps攻佔智慧型手機市場，除了基本的聊天、哈拉之外，其實還能夠做更多管理動作， 舉例來說，目前很熱門的LINE就被許多公司拿來做為群組會...more
",https://www.books.com.tw/products/0010616936?loc=P_0003_027
28,iPhone最佳軟體大賞：專家指定必裝App排行榜,PunApp,2013-10-24,"
有別於著重數量的App介紹書籍!以不會造成讀者下載App負擔的前提下，規劃全新亮眼的主題，鎖定iPhone資深用戶想汰舊換新App、新手使用者想要短時間裝齊真正好用App的需求。   長期耕耘在App市場的知名網站P...more
",https://www.books.com.tw/products/0010612972?loc=P_0003_028
29,用iPhone拍出高質感照片的魔法技巧：熱門美術編修APP讓您的照片更具特色!,"App BANK,名鹿祥史,本田光一",2013-10-18,"
隨拍隨傳!用iphone紀錄美好生活!   近年來，智慧型手機的照相功能越來越進步，雖不及專業相機，但平常要拿來拍拍美食、生活周遭的風景等等，也相當足夠。但若只有原始的照片模樣，又稍嫌不足……。因此，許...more
",https://www.books.com.tw/products/0010613447?loc=P_0003_029
30,阿榮福利味：最好用的免費軟體大補帖(附光碟),阿榮福利味,2013-09-26,"
PC電腦，依然是你完成工作最重要的工具，但是手機上那麼多免費App，電腦上呢?是不是可以用免費軟體就能完成各種工作?   省時、省錢、省力，善用免費軟體，你的電腦可以比別人更有效率。   由台灣最大、最...more
",https://www.books.com.tw/products/0010610435?loc=P_0003_030
31,Mac APP精選特典：生活、工作、娛樂必備超好用軟體特蒐!,柏青哥,2013-08-29,"
自從Mac App Store上線後，Mac愛好者在取得軟體方面就跟iOS裝置上的的App Store一樣容易，而且價格低廉、種類繁多。   Mac軟體的取得來源除了Mac App Store上的軟體外，還有很多好用的各家軟體分佈在網路...more
",https://www.books.com.tw/products/0010598374?loc=P_0003_031
32,達人認證!Android全面補給必選下載APP 300+,沈政達,2013-08-01,"
【型錄退散!真正優質好用APP才推薦!】   這不是下載型錄，所以APP數量沒有誇張到上千種。如果你想看毫無實測心得的APP列表，那直接到Google Play(Android軟體網路商店)會比較快，但是一定很容易徬徨...在...more
",https://www.books.com.tw/products/0010594064?loc=P_0003_032
33,Android新版4.1/4.2 Jelly Bean活用教本,Mobile Magazine編輯部,2013-03-21,"
Google的Android系統歷經多個版本，現時最新的Android系統的功能已經十分完善。而根據Google提供的最新數據顯示，在市面上眾多的Android裝置中，誕生僅僅半年、代號為Jelly Bean的新系統的市場佔有率為10....more
",https://www.books.com.tw/products/0010610163?loc=P_0003_033
34,帶著 iPhone 去旅行,App island,2013-01-24,"
行動手機時代，你真正需要的「旅遊」專書!   還在為了到各地旅行，買了一本一本當地風情的旅遊書?旅遊當下，還在翻書找景點?這樣旅行的效率和樂趣都太低了!在行動網路時代，讓我們利用「手機」來當你的旅...more
",https://www.books.com.tw/products/0010573194?loc=P_0003_034
35,Android無料下載999+1 超強必殺版,手機GOGO編輯部,2012-12-22,"
在Google Play軟體商店中，能夠提供你多元的下載選擇，不管是好玩的、有趣的、實用的、教學的、應用的……等類型，全都可以在商店裡面找到，透過本書，你將能夠搶先瞭解Google Pla裡最熱門和最有人氣的Apps...more
",https://www.books.com.tw/products/0010569727?loc=P_0003_035
36,達人鑑定!Android 首選必裝 App 300+,沈政達、張小米,2012-11-17,"
由台灣最知名3C部落格站長：電腦王阿達，與麥兜小米站長張小米聯合撰寫，全新300多款優質的Android Apps強力推薦!並且包含特色App的重點介紹，讓Android用戶立刻上手。   本書也不只是Apps的推薦與介紹，...more
",https://www.books.com.tw/products/0010565240?loc=P_0003_036
37,Android刷機必裝私房軟體,手機GOGO編輯部,2012-11-03,"
作者簡介 手機GOGO編輯部   一群熱愛手機編輯所組成的團隊，專門測試把玩手機，並提供最新、最即時報導。...more
",https://www.books.com.tw/products/0010559867?loc=P_0003_037
38,iOS 6新招攻略!iPhone、iPad、iTunes進化密技大公開,麥兜小米、電腦王阿達,2012-10-10,"
iOS 6新功能、新玩法、相關新App介紹與應用!   對於已經擁有iPhone 4S、New iPad，或是即將購買iphone 5、iPad Mini的用戶來說，這是一本可以幫助你徹底玩熟iOS裝置，解決所有iOS使用疑難的專書。   ......more
",https://www.books.com.tw/products/0010561154?loc=P_0003_038
39,Android雲端活用必殺技200+,手機GOGO編輯部,2012-09-22,"
本書將介紹目前最熱門的雲端應用，能夠讓讀者快速瞭解目前有哪些免費又好用的雲端軟體，而透過這些儲存空間，你還可以在雲端裡進行上傳、下載、共用、分享……等動作，輕鬆打理個人工作與私人生活。當你覺得...more
",https://www.books.com.tw/products/0010555855?loc=P_0003_039
40,JB王道!Cydia秘密軟體300+,App island,2012-09-13,"
本書的定位是中文世界的「iOS JB聖經」。   在iPhone、iPad都已經推出並且成熟的當下，一本完全把iOS所有功能極限都解放出來的完全版攻略。   本書主要特色為：   史上最深入的JB 越獄比較與問題解決   Cy...more
",https://www.books.com.tw/products/0010557738?loc=P_0003_040
41,Samsung GALAXY S III 活用攻略,Henry Ho@Mobile Magazine,2012-08-07,"
Android由2009年的1.5升級成現在的4.0只花了約3年時間，其發展速度之驚人令不少人對它刮目相看。Android發展期間亦曾為新冒起的平板產品推出專用的Android 3.0，但卻由於複雜的操作及專用軟件不足而毀譽參...more
",https://www.books.com.tw/products/0010576860?loc=P_0003_041
42,Android 實戰活用學,Fenix,2012-05-01,"
雖然iPhone在香港極受歡迎，但宏觀整個世界，Android 的市場佔有率卻比iPhone更具風頭，據 com Source 2011年8月至11月的調查顯示，Android的智能手機市佔率已達到 46.9%，而iPhone的iOS只有2......more
",https://www.books.com.tw/products/0010547659?loc=P_0003_042
43,Android玩家攻略 完全激活版,手機GOGO粉絲團,2012-04-20,"
本書將介紹Google最新的Android 4.0 Ice Cream Sandwich作業系統，對於想要品嚐冰淇淋三明治的消費者來說，透過此書能夠快速瞭解操作介面，同時晉身為Android手機達人。 作者簡介 手機GOGO粉絲團   一群.....more
",https://www.books.com.tw/products/0010540848?loc=P_0003_043
44,達人揭密!Android最強極技完全制霸,沈政達,2012-03-25,"
Android系統自從2008年問世以來，今年正式邁入4.0版本，代號為Ice Cream Sandwich(冰淇淋三明治)的全新系統，到底有什麼改變，又多了什麼更加好用的功能，讓Android在短短地幾年內成為全球市占率最高的智...more
",https://www.books.com.tw/products/0010538406?loc=P_0003_044
45,Android無料下載 500+ 終極版,手機GOGO編輯部,2012-02-26,"
Android作業系統已經進化至4.0 Ice Cream Sandwich，本書將詳細介紹最新的Android 4.0與先前版本究竟有什麼不同，看看冰淇淋三明治到底好不好吃!此外，有趣的Android Market軟體商店，提供用戶多元的......more
",https://www.books.com.tw/products/0010534468?loc=P_0003_045
46,2012 iPhone知名Apps年度嚴選排名評鑑TOP 250+,手機GOGO編輯部,2011-12-25,"
自從iPhone從2007年推出之後，市場上就出現了極大的變化，行動通訊完全以智慧型手機為主流，遊戲產業也受到嚴重的衝擊，傳統PC大廠也被迫陷入轉型的命運，因為一支iPhone只要下載App，就可變身成各式各樣...more
",https://www.books.com.tw/products/0010528058?loc=P_0003_046
47,Android超熱門軟體排行榜：APP嚴選特典,沈佩槿,2011-12-18,"
Android系統市占率全球逐漸高升，經統計2011年第三季Android系統已經占全球智慧手機的一半市場，你也考慮入手一台嗎?   本書由《你一定要裝的 Android 程式》粉絲團規劃撰寫，列出學生必裝TOP 10、女性必...more
",https://www.books.com.tw/products/0010527020?loc=P_0003_047
48,高手過招!iPhone口袋軟體TOP 500,張小米、沈政達,2011-11-27,"
興高采烈買了新iPhone，卻不知道在手機裡安裝哪些軟體嗎?手上的舊iPhone了無新意，覺得自己玩到沒有新花招，想知道還有哪些漏網之「App」嗎?2012年，你絕對需要的這本iPhone軟體大全──《高手過招!iPhone口...more
",https://www.books.com.tw/products/0010525618?loc=P_0003_048
49,Android好用Apps大全,Henry Ho@Mobile Magazine,2011-11-08,"
由於Google向各程式開發者開放Android系統的源程式碼，吸引了不少程式員為Android系統開發不同種類的程式。另外Android的Apps無須等待官方認可後才能上架，令Android Market更百花齊放。不過所謂樹大有枯...more
",https://www.books.com.tw/products/0010540888?loc=P_0003_049
50,A級娛樂 Android × iPhone 情趣Apps 120+,手機GOGO粉絲團,2011-11-04,"
Part 1：17+入門捷徑 ★教導如何下載17+軟體 1、帳號申請(手機端/Web端) 2、下載17+軟體教學(手機端/Web端) Part 2：iPhone-熱門17+軟體介紹 ★介紹目前App Store中熱門的17+軟體 1、軟體類......more
",https://www.books.com.tw/products/0010522985?loc=P_0003_050
51,Android好用軟體特蒐!生活、工作、娛樂必備app 330+,李麗敏,2011-10-21,"
Android Market裡的軟體數量這麼多，哪些最值得安裝呢?   本書特別邀請知名評測網站iapp，評估各分類的app數量與品質，最後篩選出三百多款常用、好用的app，讓Android使用者有較明確的依據，並藉由Android...more
",https://www.books.com.tw/products/0010522566?loc=P_0003_051
52,Pro-iPhone遊戲達人,G-man,2011-10-09,"
手機遊戲市場繼續強勢，全新《Pro – iPhone遊戲達人》即將火熱上市。今次我們請來Pro-Gamer G-Man為讀者送上 40 隻 hit game 最新情報!其中包括︰Plants vs Zombie、Pet Society Va......more
",https://www.books.com.tw/products/0010540885?loc=P_0003_052
53,iPad 2怎麼玩,夏天工作室,2011-10-03,"
本書介紹時下最熱門的平板電腦iPad2，除了簡單的教會基本的操作之外，還替使用者篩選出一些實用、好玩、必玩的技巧，不必學一堆用不到的技能，讓讀者玩得實用、有趣、玩得精湛、玩得有成就感!   書中從告...more
",https://www.books.com.tw/products/0010520543?loc=P_0003_053
54,iPhone玩樂終極指南,鄭思豪(鄭蛋蛋),2011-10-02,"
作者簡介 鄭蛋蛋   3C部落客鄭蛋蛋，現任Yahoo!奇摩3C摩人，Yahoo!3C頻道專欄筆者，專攻手機、筆記型電腦、數位相機、還有各式各樣的3C相關的評測，強調簡單易懂，以消費者為出發點去分析產品的優劣。鄭蛋...more
",https://www.books.com.tw/products/0010518790?loc=P_0003_054
55,達人評選!Android手機必裝軟體300+,沈政達,2011-10-02,"
不是好用APP不介紹，Android達人沈政達推出年度精選必裝Android軟體!   本書從「絕對實用」的角度出發，選擇300多個你一定會需要的APP，內容包含了網路工具、台灣在地、商務應用、影音媒體、系統工具、遊...more
",https://www.books.com.tw/products/0010519499?loc=P_0003_055
56,iPhone 好玩遊戲300+,Gamebase遊戲基地,2011-09-25,"
iPhone已經成為新一代的遊戲平台，上面的遊戲數量越來越多，商機也越來越大，你已經準備好迎接這個讓人玩到瘋狂的遊系世界了嗎?   本書內容由華人世界最精彩的遊戲社群「遊戲基地gamebase」提供內容，特選...more
",https://www.books.com.tw/products/0010518794?loc=P_0003_056
57,Android玩家進階攻略 秘技教學,手機GoGo粉絲團,2011-09-23,"
作者簡介 手機GoGo粉絲團   由一群熱愛手機所組成的編輯團，主要發行《手機GOGO》雜誌，除了雙月下旬固定出版介紹手機專門雜誌外，近年來亦針對iPhone、Android等熱門系統，出版多本刊物，如：《iPhone無...more
",https://www.books.com.tw/products/0010518141?loc=P_0003_057
58,iPad HD APP終極玩樂特輯,沈政達、張小米,2011-08-19,"
iPad的成功並不只歸功於Apple推出這麼一台容易上手的平板電腦，最大的因素在於「擁有眾多好用的App」!由於App Store內有40多萬套應用程式，iPad專用的軟體(for iPad的HD軟體)更是不勝枚舉，但是市面上關於...more
",https://www.books.com.tw/products/0010515080?loc=P_0003_058
59,iPhone 好用軟體300+,智慧好程式、PCuSER研究室,2011-07-29,"
自從iPhone出現之後，手機就不再是單純的接聽電話工具，他帶給我們更多更大的想像空間，App Store上超過20萬筆各式各樣的好軟體，就是人們對手機的各種想像。   現在我們不再擔心沒有我們想要的App，反而...more
",https://www.books.com.tw/products/0010512164?loc=P_0003_059
60,iPad 2玩家戰力升級,盧宗諒,2011-07-17,"
作者簡介 盧宗諒   知名部落客，擅長各種隨身型3C產品，著有《iPhone 4極速上手》、《iPad超速活用》，歡迎與作者交流分享：www.wretch.cc/blog/pvtspy...more
",https://www.books.com.tw/products/0010511566?loc=P_0003_060
61,iPhone x iPad 玩爆誌 No.4,Mediaisms Limited,2011-07-15,"
全台灣最有趣的iPhone + iPad情報誌再度登場!   本期內容包括更多實用的App介紹，包括iPad 2專屬APP特搜隊、付費APP替代方案、戒菸不求人，免JB也能改介面的密技等等。除此之外還有小朋友的學習APP、學生...more
",https://www.books.com.tw/products/0010511205?loc=P_0003_061
62,超活用!iPad 2 玩家密技 X 100,方志豪,2011-06-17,"
席捲全球的iPad 2正式登台，無論你是否為蘋果迷，在經過1代到2代的iPad風潮後，相信你可能也已經忍不住喜愛購入了iPad，現在正享受者iPad所帶來的便利與實用。   本書捨棄了傳統的說明書式介紹，以使用者...more
",https://www.books.com.tw/products/0010508373?loc=P_0003_062
63,Android手機究極活用玩樂術,沈政達,2011-05-29,"
許多人的第一隻智慧型手機就給了Android，但是在拿到之後，卻往往遇到了不太會使用的問題   作者在出版第一本Android專書「Android手機好用軟體300+」之後，決定在出版一本專門針對Android使用者的操作與...more
",https://www.books.com.tw/products/0010506645?loc=P_0003_063
64,Android無料下載 no1,手機GOGO編輯部,2011-05-27,"
一冊必殺!海量程式完全收錄!   HTC、Sony Ericsson、Samsung、MOTO、LG、Acer、Asus等各廠牌Android手機皆適用   了解小綠人軟體商店的歷史脈絡   Android Market大事紀、Androi......more
",https://www.books.com.tw/products/0010506420?loc=P_0003_064
65,iPhone 4 夢幻任意門：JB私房解密,吳懿剛,2011-05-01,"
※更多書籍資訊請到www.bookcity.com.tw網站   iPhone設定詳解，徹底了解你的iPhone   輕輕鬆鬆的上網，收發Email   詳解iTunes與iPhone同步、備份聯絡人資訊   詳細的越獄(Jailbreak......more
",https://www.books.com.tw/products/0010507602?loc=P_0003_065
66,iPhone x iPad 玩爆誌 No.3,最專業的iPhone & iPad寫作團隊,2011-04-29,"
全台灣最有趣的iPhone + iPad情報誌再度登場!   本期內容包括更多實用的App介紹，像是嚴選的23款必裝App，還有免JB也能直接撥放各種影片檔案等等。除此之外還有更精采的JB越獄實用秘技，跟更好玩的遊戲評...more
",https://www.books.com.tw/products/0010503069?loc=P_0003_066
67,iPhone 4 JB活用高手秘傳攻略,許明元,2011-04-03,"
引爆全球搶購，人手一隻的的iPhone 4，你也已經入手了嗎?本書由「AppleLife」網站站長許明元親自規劃，讓你體驗全新的iPhone衝擊。   iPhone的好用大家都知道，但是它還有許多不足的地方，是Apple不打算讓...more
",https://www.books.com.tw/products/0010501022?loc=P_0003_067
68,Google Android 2.3 初心教室,Danny,2011-02-22,"
Android的表現漸得到大部分人的認同，於2010年，Android更是大放異彩，市場佔有率成功超越iPhone。至於大家期待已久的Android 2.3 最近已正式發表，多項改良新功能包括新的鍵盤設計、改良的電源管理及加上...more
",https://www.books.com.tw/products/0010518927?loc=P_0003_068
69,Android手機好用軟體300+,沈政達,2011-01-31,"
根據統計，目前Android手機在美國的市佔率已經達到第一名，而Google也表示每天有30萬之Android手機啟用，並且持續增加中，這些數據，都在在顯示了Android手機的未來市場潛力。   雖然目前市面上採用Androi...more
",https://www.books.com.tw/products/0010495430?loc=P_0003_069
70,iPhone x iPad 玩爆誌 No.2,最專業的iPhone & iPad寫作團隊,2011-01-23,"
全台灣最有趣的iPhone + iPad情報誌再度登場!   本期內容包括更多實用的App介紹，還有最專業的精選拍照App，以及讓你的通訊錄跟臉書照片同步的App。除此之外還有更精采的JB越獄實用秘技，跟更好玩的遊戲評...more
",https://www.books.com.tw/products/0010494072?loc=P_0003_070
71,iPhone無料下載 no2,手機GOGO編輯部,2011-01-21,"
...more
",https://www.books.com.tw/products/0010493376?loc=P_0003_071
72,iPhone x iPad 玩爆誌,PCuSER研究室,2010-11-21,"
玩蘋果，怎能沒有玩爆誌!   台灣第一本iPhone與iPad深度玩樂情報誌，除了有蘋果新動態，還有最玩整深入的軟體推薦、遊戲實測等等，超過20萬的APP不用擔心找不到好軟體，不用擔心花錢買到爛APP，好APP、壞A...more
",https://www.books.com.tw/products/0010487150?loc=P_0003_072
73,iPhone 4極速上手,盧宗諒,2010-09-30,"
作者簡介 盧宗諒   網路暱稱探長，現職IT產業，對3C產品有強烈探索慾，探索資歷從十幾年前的Palm、WinCE，至今的iPhone和Android。...more
",https://www.books.com.tw/products/0010481668?loc=P_0003_073
74,Google Android玩樂入門,Mobile Magazine手機雜誌編輯部,2010-04-02,"
經過了2009年，Android在HTC Hero上市後才真正得到大部分消費者的注目，加上Google Nexus One的上市，就注定了2010年，將會是Google Android大放異彩的日子。 本書特色   Google Andro......more
",https://www.books.com.tw/products/0010481580?loc=P_0003_074
75,iPhone 3GS解禁JB秘傳攻略,許明元,2010-02-12,"
(改機)JB主要目的是為了突破Apple的軟體使用規範，讓一些不被Apple允許的軟體(像是：背景主題自製、動畫鈴聲、多工處理)可以透過改機後得到釋放，JB目前在美國仍屬於自行對於科技商品的修改行為，雖然違反...more
",https://www.books.com.tw/products/0010460351?loc=P_0003_075
76,iPhone 3GS 好用軟體200+,許明元．方志豪,2009-11-29,"
所有的iPhone使用者都知道，iPhone最吸引人的地方，就是那目前已經超過10萬款軟體的APP Store，包羅萬象的程式與五花八門的功能，都能讓你的iPhone隨時增加特異功能。   本書特別邀請到iTouchTW站長許明元...more
",https://www.books.com.tw/products/0010453905?loc=P_0003_076
77,iPhone3GS & iPodTouch完全上手,流行風編輯部,2009-11-08,"
...more
",https://www.books.com.tw/products/0010452269?loc=P_0003_077
