,書名,作者,出版日期,內容介紹,網址
15,123有聲掛圖(中英台3種語言+1到100數字認知/數字筆順練習/認識量詞+2首經典律動性兒歌+互動問答遊戲),,2020-08-01,"
中英台3種語言╳重點主題╳2首律動兒歌╳互動遊戲 123有聲掛圖 手指輕點 隨點隨學   哇!掛圖會說話了!不僅會說3種語言，還能唱兒歌給大家聽!   牆面掛環設計，讓孩子能隨時學習，只需手指輕輕一點，知識便無...more
",https://www.books.com.tw/products/0010864842?loc=P_0002_015
16,當孩子的伯樂：從英文繪本吸收教養正能量,李貞慧,2020-07-31,"
廣受好評的英文繪本閱讀推手——李貞慧老師再次帶來繪本錦囊妙袋 藉由一本本繪本故事來與爸爸媽媽談心 聊聊為人父母的這條路上，可以怎樣建設自己的心理 讓自己在教養孩子的同時，心靈也能不斷成長，獲取育...more
",https://www.books.com.tw/products/0010865531?loc=P_0002_016
17,養出內心強大的孩子：全球都在學的矽谷教養法，幫孩子配備未來最重要的人生實力,艾絲特‧沃西基,2020-07-30,"
她啟發了多位矽谷傳奇人物，包括賈伯斯。   她的三個超高成就女兒登上《時代》雜誌，力挺媽媽的教養哲學。   她在全球最競爭的學區教書，累積近四十年第一線經驗。   授權20國版本、亞馬遜4.5顆星好評   ...more
",https://www.books.com.tw/products/0010864732?loc=P_0002_017
18,正向聚焦：有效肯定的三十種變化，點燃孩子的內在動力,陳志恆,2020-07-30,"
不是只有好表現，才值得被肯定   一本寫給不知該如何開口讚美的大人，   以及受挫孩子的教練之書，   告訴大人如何以溫暖而堅定的語言表情   激發孩子的正向成長動力。   身為家長的你，小時候有被誇獎過...more
",https://www.books.com.tw/products/0010865257?loc=P_0002_018
19,成為更好的自己：未來少年的18堂心理必修課,劉軒,2020-07-27,"
★老師沒有教，但你一定要學!   所有你想知道的，這裡都有答案!   關於--   ˙讀書是為了什麼?   ˙我到底聰不聰明?   ˙為什麼很難專心?   ˙怎樣記才不會忘?   ˙大腦如何開竅?   ˙爸媽真的愛我嗎?   ˙學語言...more
",https://www.books.com.tw/products/0010864913?loc=P_0002_019
20,視覺專注力遊戲在家輕鬆玩5：編碼闖關遊戲,陳宜男,2020-07-16,"
是專注力遊戲書，同時也是程式設計概念書! 有趣、好玩的編碼遊戲， 以孩子最感興趣、能理解的方式，引導孩子學習， 不只玩出孩子的視知覺專注力.精細動作.手眼協調能力， 還能玩出程式設計的興趣，幫助孩...more
",https://www.books.com.tw/products/0010863275?loc=P_0002_020
21,讓管教Q起來：培育12歲以下孩子的管教妙招,胡慧玲,2020-07-10,"
沒有十全十美的大人，也不必塑造十全十美的孩子   ‧每年七月半讓爸媽們聞風喪膽的是：放暑假!   ‧跟聽不懂話的半獸人時期孩子溝通，不打管不動!   ‧對孩子聊性?太尷尬了，是絕對不可能的!   ‧不讓孩子哭鬧...more
",https://www.books.com.tw/products/0010869134?loc=P_0002_021
22,有效讀寫：用對方法縮小學習落差，每個孩子都能讀得更好,曾世杰,2020-07-07,"
面對108課綱席捲而來的「長文閱讀」考驗，想了解新課綱主張「核心素養」背後的教育理念?該如何幫助孩子奠定基礎讀寫算?怎樣讓基礎學力逆轉勝?    讀寫教育專家曾世杰，30篇深入淺出的教學現場觀察，以證據...more
",https://www.books.com.tw/products/0010863262?loc=P_0002_022
23,開啟0~3歲寶寶的溝通語言天賦：語言治療師說給你聽,"李卉棋,林姵妡,鄭子安,黃瑞珍,黃艾萱",2020-06-30,"
華文世界第一本寶寶溝通語言發展專書     一份獻給所有父母及相關專業領域朋友們的禮物   提供36個溝通語言發展原則       18個父母常見問題、寶寶會說的前300個詞彙   聽語服務資訊、語言能力發展里程碑...more
",https://www.books.com.tw/products/0010863164?loc=P_0002_023
24,誰都想要教出聰明的孩子：培養能夠隨機應變的學習能力,長谷川和香,2020-06-23,"
從哈佛大學、牛津大學、加州大學、東京大學等世界頂級機構、 成功率高達97%的研究中， 終於找到超前部署的最佳養育方式!   誰都想要教出聰明的孩子，   請先從當聰明爸媽開始!   「聰明」不只是能力或IQ，...more
",https://www.books.com.tw/products/0010861318?loc=P_0002_024
25,沒有不會讀書的孩子：【讓每個孩子都發光】修復讀書傷害，正向點燃學習欲望,朴民根,2020-06-10,"
──讓每個孩子都發光── 只要父母懂得用對方法， 每個孩子都有機會找回讀書的樂趣! 修復讀書傷害，正向點燃學習欲望   如果孩子對讀書沒有好感──   ?打開書就想睡覺 ?上課總是無法專心?付出很多努力，成績還...more
",https://www.books.com.tw/products/0010859974?loc=P_0002_025
26,孩子就該從小玩才藝：品客老師以孩子為出發點，從玩樂中學習藝術，讓藝術變成樂趣，培養生活力、啟迪學習力、引爆實作力、激發創造力,品客老師（鄭婷文）,2020-05-28,"
品客老師精心開發! 17堂多元學習必修課+16個在家自學遊戲 生活力×學習力×實作力×創造力 從玩樂中學習藝術，讓藝術變成樂趣!  這麼有趣，藝術用玩的! 藝術讓人散發出與眾不同的氣質， 藝術讓人的生活充滿了...more
",https://www.books.com.tw/products/0010858291?loc=P_0002_026
27,繪本教養地圖 孩子需要的繪本180選【整合108課綱2020年修訂版】,海狗房東,2020-05-22,"
整合108課綱19項教育議題 新增450本選書  • 精選孩子長大之前必讀繪本，為學習打底! • 選擇適合與課程結合的繪本，課堂都用得上!    「108 課綱中有很多教育議題，有沒有哪些繪本可以融入學習中，增加孩子...more
",https://www.books.com.tw/products/0010858050?loc=P_0002_027
28,智慧父母心：遇見更好的未來,張永州,2020-05-01,"
◎智慧父母的成長手冊   ◎教育孩子不再煩惱、焦慮、後悔!   ◎易懂易學的教育金字塔   父母的學習，才是孩子最好的禮物!   作為一名父母，你所面臨的是一生中最幸福、最精彩，但也最具有挑戰的階段：養育孩...more
",https://www.books.com.tw/products/0010858267?loc=P_0002_028
29,動出孩子的專注力增訂版：簡單.安全.有效的兒童居家注意力運動訓練計畫,詹元碩,2020-04-23,"
孩子老是坐不住，無法專心? 每天15分鐘，給予安全、有效、省時、系統式的「三部份十階段注意力運動訓練計畫」，讓孩子── 活化大腦.增強學習功能、加強記憶.提升學習成效、改善過動.愈活動愈專心。 掌握4~1...more
",https://www.books.com.tw/products/0010854793?loc=P_0002_029
30,家長與老師共同打造的學校：日本京田邊華德福學校12年的學習,,2020-04-11,"
這本《家長與老師共同打造的學校—日本京田邊華德福學校12年的學習》書中內容除了記錄日本京田邊華德福學校從無到有的過程以及畢業生的發展、家長參與的心情等，也詳盡地介紹了華德福教育對於孩子成長與發...more
",https://www.books.com.tw/products/0010854174?loc=P_0002_030
31,MBTI啟動孩子的優勢潛能教養法：破解16型性格密碼，輕鬆溝通、適性教養,"潘美礽,蔡翠華",2020-03-21,"
國內第一本運用MBTI®性格類型分析的成功教養學 孩子的性格是與生俱來，不是教導而來也不易改變， 透過練習，了解性格差異，辨識出孩子的優勢性格。 用孩子能接收、能聽懂、願意配合的方式適性引導! ‧了解...more
",https://www.books.com.tw/products/0010852098?loc=P_0002_031
32,從遊戲中學編碼+不插電也能學編碼 跨領域親子學習套書,王啟仲（超級奶爸WCC）,2020-03-12,"
程式設計即將納入2019年的12年國教新課綱 讓孩子由coding遊戲做起，從小奠定跨領域學習基礎 ★套書組成一：《從遊戲中學編碼：專為幼兒設計的第一本Coding學前教育書 》 對學齡前的幼兒來說，若能透過遊戲...more
",https://www.books.com.tw/products/0010851073?loc=P_0002_032
33,教養方程式：你的角色，決定孩子如何出色,"塔莎．羅伯森,隆納．弗格森",2020-03-05,"
成就自我，才是真成功!   哈佛經濟學者十五年案例研究   大師級父母的八種角色，陪伴孩子解鎖天賦    成功者的家長做了哪些事?   歷時十五年，哈佛學者採訪超過兩百名高成就人士與他們的家長，   從這些訪...more
",https://www.books.com.tw/products/0010850675?loc=P_0002_033
34,翻轉潛能!感官強度、專注力、親子關係一次提升!(學生手冊+家長手冊),賴韻如,2020-03-04,"
兒童、成人、銀髮族.智慧優活， 一本適合0~99歲的潛能開發書籍， 每天15分鐘，腦力激盪，創造無限可能。   人類的大腦，擁有無限的潛能。無論是學齡前、學齡後的孩子，或者是成年人、銀髮族，都能透過訓練...more
",https://www.books.com.tw/products/0010849937?loc=P_0002_034
35,猶太媽媽給孩子的3把金鑰匙：生存力、意志力、解決問題的能力【隨書贈：3大關鍵能力教養實踐MEMO表】(二版),沙拉‧伊麥斯,2020-02-26,"
生存力、意志力、解決問題的能力， 成就孩子未來的3大關鍵! 【隨書贈：3大關鍵能力教養實踐MEMO表】   猶太父母的聰明教養祕訣：退一步，放手不放任。   猶太父母最深奧的教養藝術，   不是衝鋒在前，一手...more
",https://www.books.com.tw/products/0010849719?loc=P_0002_035
36,蒙特梭利X多元智能親子教育：0~6歲關鍵期，陪孩子開發全方位潛能!,伊藤美佳,2020-02-21,"
孩子的成長過程總是令人煩惱又期待，那些在大人眼中無法理解的行為往往讓父母頭痛進而沒有做出最好的應對。然而孩子的才能是否能夠被充分激發出來與父母對待孩子的態度有著很大的關係。了解孩子的想法以正...more
",https://www.books.com.tw/products/0010849472?loc=P_0002_036
37,教出會獨立思考的小孩：教你的孩子學會表達「事實」與「邏輯」的能力,"苅野進,野村龍一",2020-02-15,"
思考能力=未來生存的能力 孩子懂得思考，就不怕未來! 第一本針對中小學生寫的邏輯思考書! 為什麼孩子需要學「邏輯思考」? 學會邏輯思考，可以增進孩子的閱讀力、表達力，當然成績也會更好!  一般的學校教...more
",https://www.books.com.tw/products/0010848705?loc=P_0002_037
38,蘭花與蒲公英：讓孩子的敏感天性，成為肯定自我、發揮潛力、強化韌性的助力,湯瑪士・波依斯,2020-01-21,"
你的孩子，是蘭花還是蒲公英?   孩子的成長，就像不同的花朵。   他們的花期不同，開出的花也各異其趣，   但不論是高敏感的「蘭花小孩」，或是高適應性的「蒲公英小孩」，   都需要父母給予適性的教養支...more
",https://www.books.com.tw/products/0010845711?loc=P_0002_038
39,圖解心智圖的第一本書：腦力全開 想像力x記憶力x學習力 [修訂版],東尼博贊,2020-01-17,"
想像力 UP x 記憶力 UPx 學習力 UP → 競爭力 UP UP UP! 利用圖案來幫助想像，利用想像來幫助記憶， 一枝筆、一張紙，就能實踐的超神奇學習法， 相同的學習時間，將有意想不到的加倍效果。  當能牢記事情，...more
",https://www.books.com.tw/products/0010846051?loc=P_0002_039
40,孩子的靜心練習：53個互動遊戲+英語故事+英語歌曲+兒童瑜伽培養愛與專注力 (16K+MP3),唐睿謙,2020-01-15,"
孩子內含無限可能性，但要先教他傾聽內在的聲音!   運用靜心練習，帶領孩子培養愛與專注力!   「靜心練習」為透過一些靜心的活動，幫助孩子集中精神，沉浸內心寧靜，   探察內在自我，促進身心放鬆與內在...more
",https://www.books.com.tw/products/0010846877?loc=P_0002_040
41,黑幼龍的慢養哲學：幫助孩子在成長過程中找到力量,黑幼龍,2020-01-14,"
教養孩子慢慢來，不要急著替他們的一生下定論!   黑家有四位孩子，老大乖、老二鬧、老三嬌、老四寶，   起跑點雖不同，卻都有一個共同點-有位天才老爹。   黑幼龍說：教養孩子要「慢養」，和孩子抱一抱、...more
",https://www.books.com.tw/products/0010845150?loc=P_0002_041
42,0~6歲全腦激發 掌握大腦發育黃金期,徐國靜,2020-01-03,"
從玩中學，寶寶更聰明   從孩子孕育的起點出發，回歸到教育的起點，與天下父母一起閱讀孩子生命成長的真諦，閱讀孩子自主學習的原動力，閱讀那些蘊藏於每一個生活細節中的教育契機，閱讀可能被錯過或正在...more
",https://www.books.com.tw/products/0010845285?loc=P_0002_042
43,手能生巧：讓兒童快快樂樂學寫字(三版),"吳端文,陳韻如",2019-12-31,"
本書適合2-10歲幼兒/兒童家長、幼師、小學教師閱讀的活動書。    主要介紹影響手功能及書寫技巧的要素、各種促進手功能的活動類別，幫助家長及老師了解孩子各個握筆發展的階段、手指握筆的各種方式及促進...more
",https://www.books.com.tw/products/0010845910?loc=P_0002_043
44,聰明但散漫的青少年怎麼教：自我管理、獨立自主、潛能發揮的優秀執行力養成計劃,"佩格．道森,理查．奎爾,科林．奎爾",2019-11-13,"
★Amazon暢銷青少年教養經典! ★蟬聯亞馬遜青少年心理學暢銷榜 ★獲選美國著名護理期刊AJN年度選書 神經心理學家四十年經驗實證的訓練指南，有效培養青少年獨立成人的11項關鍵執行力!   「我家孩子明明不笨，...more
",https://www.books.com.tw/products/0010839778?loc=P_0002_044
45,與大師相遇：英雄再起,,2019-11-01,"
與大師相遇系列之二，15場大師與師生共舞的旅程，共享經驗的驚艷之旅!   ◎閱聽他人的故事，重啟自己的人生圖象。   ◎配合中學生應有的認知能力，以「學生為中心，興趣為本位」的理念，讓孩子做中學的多元...more
",https://www.books.com.tw/products/0010838118?loc=P_0002_045
46,運動翻轉孩子的未來(二版),"Bruce Hagy,Douglas Doman,Glenn Dman",2019-10-31,"
本書是為全世界的家庭而寫的，作者公開「埃文.湯瑪斯學院」超過半世紀研究的早期發展課程。   全書一致性地規劃出，從出生起全面性的前庭覺、本體覺運動、手功能運動，詳盡的把握了嬰幼兒每一天的運動機會...more
",https://www.books.com.tw/products/0010841961?loc=P_0002_046
47,走在山海河間的沉思,李偉文,2019-10-30,"
你知道台灣野外最危險的生物是毒蛇還是虎頭蜂?當人遇見熊的時候應該爬樹或裝死嗎?生物可分解塑膠真的能分解?來一客昆蟲餐如何救地球?上蒼比較偏愛女性?食物鏈、遺傳學、生態系，這些自然課堂上出現的關鍵...more
",https://www.books.com.tw/products/0010836918?loc=P_0002_047
48,大腦的記憶鍛鍊：提高學習效率、強化腦連結、提升理解力、增進長期記憶,風影,2019-10-28,"
揭秘大腦記憶原理，超強的記憶力不是天生的!   科學記憶法活化大腦，   不需要死記硬背，   讓孩子擁有一顆記憶不退的完美大腦。   養成A咖腦：健忘大腦的修復練習   孩子總是少根筋、丟三落四，   不是不...more
",https://www.books.com.tw/products/0010836707?loc=P_0002_048
49,教出雙語力：哥倫比亞大學教授媽咪許雅寧的30堂讀寫課,許雅寧,2019-10-14,"
英語名師吳敏蘭X師大教授陳昭珍X親職作家張美蘭(小熊媽)，攜手誠摯推薦!   從學校到家庭，從閱讀到寫作，    跟著美國哥倫比亞大學雙語教育博士，開啟充滿樂趣與動機的語言學習之路；   30篇教授媽咪的第...more
",https://www.books.com.tw/products/0010837027?loc=P_0002_049
50,小熊媽讓孩子學會自己讀的英語閱讀101+,小熊媽,2019-10-14,"
暢銷書《小熊媽的經典英語繪本101+》加強版   雙育教育博士 許雅寧 ╳ 英語閱讀推手 水瓶面面 聯手推薦   用對方法、選對教材，讓孩子自己讀英語一點都不難!   本書與《小熊媽的經典英語繪本101+》相輔相成...more
",https://www.books.com.tw/products/0010837021?loc=P_0002_050
51,迎接未來的四大能力：家長與孩子一起踏上成功之路,,2019-10-10,"
邁進二十一世紀這個資訊科技迅速發展的年代，在孩子前面的不再是一條狹隘的跑道，而是一片偌大的天空。要讓新世代孩子找到屬於自己的航道，父母需要裝備孩子，讓他們掌握終身學習、自我管理、自省與人際溝...more
",https://www.books.com.tw/products/0010837002?loc=P_0002_051
52,視知覺專注力遊戲：51個不插電紙上遊戲，讓孩子更專心、更自律、更自信,"OFun遊戲教育團隊,柯冠伶,陳姿羽,陳怡潔",2019-09-07,"
視力沒問題，卻常漏看字?東西就在眼前，卻找不到?學不會需手眼協調的動作?常會跳行漏字或寫顛倒字?孩子可能是視知覺注意力有問題?! 臨床證明，每天能陪伴孩子玩專注力遊戲至少10分鐘，3個月後，90%以上孩...more
",https://www.books.com.tw/products/0010832705?loc=P_0002_052
53,日本老師都這樣開發兒童潛能：用現成玩具學習、用文具也能玩耍，在家就能立即實踐的58款2~9歲幼兒開發遊戲,小川大介,2019-09-05,"
想要養育出聰明的孩子， 只要「陪孩子一起玩耍」就足夠了!   家家都有的尺、紙張、體重機就是玩具；日常生活的買東西、看地圖、打掃、寫作業也是遊戲   不用買一堆高單價教具，   用家裡現成的玩具文具，...more
",https://www.books.com.tw/products/0010833185?loc=P_0002_053
54,給媽媽的英文繪本閱讀,,2019-08-07,"
什麼是繪本?為什麼媽媽/大人要閱讀英文繪本? 本書讓你跳脫「字少圖多的繪本」只給小朋友看的迷思! 見證透過閱讀繪本所帶來不可思議的力量!   「媽媽英文繪本班」是由研究繪本多年的楊禎禎老師所帶領的讀書...more
",https://www.books.com.tw/products/0010828942?loc=P_0002_054
55,用桌遊，陪孩子玩出天賦和好個性【親子桌遊套組】(1書+1遊戲),王雅涵,2019-08-07,"
想讓孩子記得「孤獨打電動」還是「你陪他玩遊戲」? 隨書搭配趣味親子桌遊《大富翁‧發明的故事》 專為6歲以上孩子設計，27道兼具知識與趣味的選擇題 帶孩子探索歷史上的重要發明，留下美好溫馨的成長回憶! ...more
",https://www.books.com.tw/products/0010829960?loc=P_0002_055
56,閱讀點亮人生：3~6歲兒童早期閱讀教育,"劉寶根,周兢,張義賓,李林慧,王津,鄭荔,高曉妹",2019-08-01,"
優質的親子共讀體現了一個真理——   閱讀的核心本質是種社會互動!   跨領域學習的新時代，   被動的知識吸收已經無法滿足生存需求。   本書除介紹適合3~6歲兒童閱讀的圖畫書種類，   更具體提供了親子共讀...more
",https://www.books.com.tw/products/0010829111?loc=P_0002_056
57,不會游泳的魚(增修版)：慢學成功教育家教你如何讓孩子的天賦自由,蘇偉馨,2019-07-11,"
每個孩子的開花季節不同，不限制他，耐心陪著他成長，你就會看到綻放的美麗花朵! 只有愛與寬容，能讓孩子天賦自由! 幼兒園孩子要踩縫紉機做戲服，能做料理開餐廳請爸媽來享用；小學要念唐詩、學《道德經》...more
",https://www.books.com.tw/products/0010826668?loc=P_0002_057
58,用故事培養孩子的邏輯思考素養：哲學教授親自編寫故事與49道練習題,冀劍制,2019-07-10,"
一○八課綱：素養怎麼學?怎麼教? 冀劍制教授帶孩子讀出深度思考力   「佳佳發現鬼是某個人假扮的，於是推理出鬼是不存在的。」   →少數這樣，不代表全部都這樣!   「無法證明神不存在，是不是就不能說別人...more
",https://www.books.com.tw/products/0010826630?loc=P_0002_058
59,用桌遊，陪孩子玩出天賦和好個性：心理師教會你，用遊戲解讀孩子內心想法，更能找出孩子潛能,王雅涵,2019-07-10,"
想讓孩子記得「孤獨打電動」還是「你陪他玩遊戲」?   情緒管理‧溝通表達‧解決問題‧團隊合作‧發掘天賦   心理師特別推薦!超過20款最具啟發性親子桌遊   讓孩子養成「主動學習」、「靈活應變」、「不情緒化...more
",https://www.books.com.tw/products/0010826890?loc=P_0002_059
60,進入國中前一定要學的電腦程式先修課：第一本從程式原理教起的課輔讀物，及早培養孩子贏戰AI時代的核心能力,"川合秀實,才望子（Cybozu）股份有限公司,西尾泰和",2019-07-05,"
當數位科技已是這世代孩子認識世界的方式，   當「資訊科技」已正式列為學校必修科目，   做父母的你，別讓孩子輸在起跑點!   ◤因應2019年最新「108課綱」，最適合親子共讀的「資訊科技」課輔教材◢   ‧以...more
",https://www.books.com.tw/products/0010825568?loc=P_0002_060
61,0~3歲五感啟蒙遊戲 越玩越聰明,高潤,2019-07-05,"
培養聰明寶寶，從益智遊戲開始   ● 心理學研究證實，人類生存所需要的八大智能----語文、數理邏輯、音樂、身體律動、空間、人際、內省、自然觀察----都是在嬰幼兒時期就完成的。因此，學齡前早期教育的重...more
",https://www.books.com.tw/products/0010827398?loc=P_0002_061
62,阿鎧老師小一先修班，幼兒的讀寫.專注力遊戲：讓孩子仔細讀、認真寫、專心上課,張旭鎧,2019-07-04,"
太早寫字握筆姿勢會不對、手會受傷?孩子上課動來動去又愛說話，是過動?幾歲開始學字母、注音和數字才正確? 親師一致按讚!超輕鬆、具成效的小一適應入門書! 專業職能治療師設計，家長易執行、孩子玩不膩的...more
",https://www.books.com.tw/products/0010825930?loc=P_0002_062
63,你可以跟孩子聊些什麼：新課綱上路，培養孩子成為終身學習者，每天二十分鐘，聊出思辨力與素養力!,番紅花,2019-06-29,"
聊什麼、怎麼聊? 除了成績之外， 我們與孩子還有很多很多話好說! 王誠之(台灣野望自然傳播學社秘書長) 宋怡慧(丹鳳高中圖書館主任) 幸佳慧(兒童文學作家) 黃哲斌(新聞工作者) 彭啟明(氣象學家) 劉昭儀(我...more
",https://www.books.com.tw/products/0010824831?loc=P_0002_063
64,在家玩蒙特梭利：掌握0~6歲九大敏感期，48個感覺統合遊戲，全方位激發孩子潛能(二版),李利,2019-06-26,"
———博客來、金石堂暢銷書——— 隨書附贈 【0~6歲兒童智能發展水平對照表】 No.1 第一本針對「兒童敏感期」教養專書 針對0~6歲，兼具理論、故事案例、遊戲活動的全方位教養書 在對的時間，做對的教養! 掌握孩...more
",https://www.books.com.tw/products/0010825173?loc=P_0002_064
65,邁向目的之路：幫助孩子發現內心召喚，踏上自己的英雄旅程(經典增修版),威廉．戴蒙,2019-06-20,"
在108課綱即將上路的「後生涯探索」時代，   幫助青少年探索生涯、定錨人生的經典之作!   在世界變動愈來愈快、不確定性愈來愈高的時代，孩子的生涯路徑已很難被「被安排」，   焦慮的父母師長，如何幫助...more
",https://www.books.com.tw/products/0010825528?loc=P_0002_065
66,搞定：未來最需要的人生管理工具，專注力、思考力、學習力一次升級【青少年入門圖解版】,"大衛．艾倫,邁克．威廉斯,馬克．瓦勒斯",2019-06-13,"
【全世界都在用的GTD管理法，青少年版終於上市】 工作效率大師現身說法，親子關係不再卡 上課、考試、作業、社團、運動、娛樂 孩子事情再多照樣做好的搞定5步驟   親愛的孩子：   你是不是一邊寫功課，一...more
",https://www.books.com.tw/products/0010824284?loc=P_0002_066
67,圖解心智圖‧超強記憶術[修訂版],東尼．博贊,2019-06-08,"
1張心智圖勝過千言萬語，記住10張圖=記住11000字， 想要啟動孩子的無限強大記憶潛能，就從心智圖開始! ‧英國《獨立報》票選10大複習指南之一 ‧教育部、各級學校機關都肯定推薦學習法 ‧各個科目、學習領域...more
",https://www.books.com.tw/products/0010823728?loc=P_0002_067
