,書名,作者,出版日期,內容介紹,網址
11,營養師杯蓋的500大卡一定瘦便當：針對減脂&減醣&增肌研發菜單，自由搭配每餐菜色，正常吃不會餓,營養師杯蓋（蕭瑋霖）,2020-06-02,"
主食+主菜+副菜1+副菜2=1個便當 全書每一種類便當菜都可以互換，餐餐不重複 另附菜單設計大解密，素人可輕鬆自學!    曾為數萬個小學生、數千個員工研發營養午餐的營養師杯蓋，   具有營養專業背景，特長...more
",https://www.books.com.tw/products/0010859139?loc=P_0003_011
12,150道排毒瘦身涼拌菜,李婉萍,2020-05-29,"
跟著營養師吃出輕瘦美‧健康窈窕新選擇 清爽高纖‧美味低卡‧無油煙料理   150道大受歡迎清爽料理，飽足好享瘦   炎炎夏日、食慾不振怎麼辦?涼拌菜搭配少量澱粉，美味營養輕鬆上桌；150道人氣料理，輕鬆做好...more
",https://www.books.com.tw/products/0010859952?loc=P_0003_012
13,營養醫學減重奇蹟：劉博仁醫師的減重案例分享【2020年增訂版】,劉博仁,2020-05-22,"
這樣做，從此健康變瘦： ○1 抗發炎，避免肥胖之火 ○2 管好內分泌及荷爾蒙 ○3 揮別過敏食物 ○4 維護腸道好菌 ○5 發揮肝臟解毒排毒功能 ○6 活化粒腺體，減重又年輕 ○7 戒斷甜食，啟動腦內減重革命   每天一...more
",https://www.books.com.tw/products/0010860029?loc=P_0003_013
14,想瘦嗎?跟著我吃吧!,李婉萍,2020-05-08,"
吃對食物，不用餓肚子簡單瘦!   排毒順暢蔬果汁+低卡輕食沙拉+高纖蔬食料理+低脂養生湯品   =代謝力UP!頑固脂肪OUT!   要減肥，澱粉一定要吃!節食減肥，只會越來越胖!   吃對食物就變瘦‧超簡單甩肉減肥法 ...more
",https://www.books.com.tw/products/0010857009?loc=P_0003_014
15,性格原型飲食減重法：科學實證!心靈與減重的驚人關聯!找出你的性格原型，就能輕鬆改變飲食陋習，改善健康與體態,戴娜．詹姆斯,2020-05-07,"
一體適用的節食計畫，根本就不存在! 性格才是決定體態的關鍵! 逾3000人實證有效!美國超人氣美女營養師的新創減重妙方 ☑照顧者  ☑神力女超人 ☑蛇蠍美人 ☑ 空靈仙子 找出自己所屬原型，打造專屬於自己的飲食...more
",https://www.books.com.tw/products/0010855736?loc=P_0003_015
16,不節食的美好生活提案：直覺飲食再升級!打破節食的惡性循環，吃出身心平衡的健康體態,卡洛琳．杜納,2020-04-29,"
減什麼肥!少吃不會瘦 健康就是：傾聽自己身體的需求，接受所有的食物，餓了就吃   ★Amazon 4.5顆星，500多條讀者回饋並且持續增加中。   ★Amazon分類暢銷前10名：飲食失調和身體形象，女權主義理論    本...more
",https://www.books.com.tw/products/0010852656?loc=P_0003_016
17,健康吃.營養瘦：400卡減醣餐+營養知識打造不復胖體質,呂孟凡,2020-04-29,"
錯誤的減重方式，只會傷害身體而且更難瘦下來! 吃得健康、正確地攝取營養，才能真正甩掉負擔、瘦得漂亮!   ★營養瘦=透過正確的營養及熱量攝取，   確實達到減重的效果。   ★最有效的方法，往往也是最簡單...more
",https://www.books.com.tw/products/0010855647?loc=P_0003_017
18,一輩子不復胖的1：1間歇式減重法：利用體重設定值，打造最健康的瘦身計畫,尼克．傅勒,2020-03-31,"
零壓力!不用節食，也不用計算卡路里。   零失敗!找到體重設定值，從此告別減重失敗與復胖的惡性循環。   →你經常減重失敗嗎?   →你常因為節食過了頭，最後引發暴飲暴食，而前功盡棄嗎?   →你雖然減肥成功...more
",https://www.books.com.tw/products/0010852368?loc=P_0003_018
19,不節食更健康：英國營養師帶你破除減肥迷思，善用直覺飲食，培養身體自癒力,琵克希．特納,2020-03-17,"
吃得對，才健康! 相信身體訊號，怎麼幸福就怎麼吃!   ◤面對食物，你是否曾有過以下經驗?   ◎因為壓力大或心情不好而大吃大喝，事後感到後悔，就用運動或節食來「彌補」錯誤   ◎勇於嘗試各種最新的節食法或...more
",https://www.books.com.tw/products/0010851191?loc=P_0003_019
20,享瘦!吃對就能瘦,李婉萍,2020-03-06,"
吃對食物，不用餓肚子簡單瘦!   要減肥，澱粉一定要吃!   節食減肥，只會越來越胖!   吃對食物就變瘦‧超簡單甩肉減肥法   *每天吃1000~1500大卡，搭配運動，不瘦也難!   *參考書中均衡食譜自己搭配總熱量...more
",https://www.books.com.tw/products/0010850182?loc=P_0003_020
21,越吃越瘦養成瘦體質：輕鬆排毒、瘦身、降脂、美膚,林禹宏,2020-02-27,"
甩油不復胖的祕密大公開 健康吃、輕鬆瘦、越吃越靚的聰明方法!   掌握健康減重的關鍵   13類排毒好食材+170道塑身消脂料理   清除體內的毒素和脂肪，享瘦樂活人生   □怎麼吃最健康、何時吃最有效、吃什麼...more
",https://www.books.com.tw/products/0010850666?loc=P_0003_021
22,減掉內臟脂肪的最強飲食法：減重名醫親身實踐!每天少吃10%，就能狂瘦25公斤,工藤孝文,2020-02-26,"
★轟動日台的《綠茶咖啡減重法》作者，最新力作!★   ★日本亞馬遜零負評推薦：「最好懂又易執行的瘦身書」★   第一本針對「內臟脂肪」的飲食攻略，帶你吃對方法，擺脫肥胖和疾病!   ◎全民注意!不管胖不胖都...more
",https://www.books.com.tw/products/0010850146?loc=P_0003_022
23,不減肥才能瘦：用心吃、慢健身、不靠意志力，身心平衡瘦一輩子,黃惠如,2020-02-04,"
★暢銷書《慢老》作者 黃惠如 最新著作 ★公開20年來體重±2公斤的秘密   減肥不是數學精算，你要的不是跟體重做拉鋸戰   你不是在減肥，是在打造自己的人生   設定行為目標，善用減肥常備菜，用開心的運動開...more
",https://www.books.com.tw/products/0010847091?loc=P_0003_023
24,抗炎止敏、日日瘦身!Vivian的減醣家庭料理：讓媽媽成功瘦身不復胖、讓孩子跟過敏説掰掰的21天減醣計畫,邱玟心（Vivian）,2020-02-03,"
讓媽媽成功瘦身不復胖、讓孩子跟過敏説掰掰的21天減醣計畫!   實行低醣飲食多年的Vivian，經歷復胖挫折，最終不僅成功瘦身，還擺脫糾纏多年的慢性病，找回健康的身體!這是因為她不僅「減醣」，並更進一步...more
",https://www.books.com.tw/products/0010847188?loc=P_0003_024
25,減重教授的私房課：99.9成功的瘦身祕笈,蔡明憲,2020-02-01,"
首本基於豐富臨床經驗的減重秘笈，教授醫師幫你輕鬆終結肥胖，水噹噹!    ◎蔡明憲博士是專精於減重領域的正規外科醫師，也是台灣減重醫療服務方面的權威。   ◎從減重前的基礎認知、過程中的自律管理到成功...more
",https://www.books.com.tw/products/0010847869?loc=P_0003_025
26,生酮.輕斷食自然減肥法：酮行30年!5原則X 9要點，自動調整體質的飲食生活,蘇愛雲,2020-01-22,"
美國上市公司前總經理、三個碩士學位菁英 從懷疑到相信，近30年親身實證── 破解錯誤觀念!最適合台灣人的正確生酮飲食! 長期生酮，半年瘦10公斤、逆齡10歲、 體力變好、思考更快的真實經歷! 獨家揭露!3招生...more
",https://www.books.com.tw/products/0010846929?loc=P_0003_026
27,阻斷肥胖細胞飲食法：保證不復胖!14天瘦7公斤、一週腰圍瘦2公分，10週腹部零脂肪健康計畫,大衛．辛振可,2020-01-22,"
★亞馬遜暢銷No.1★ ★《紐約時報》十大暢銷書★ ★CNN、CBS News熱烈報導★ 全球狂賣一千萬冊著作，《紐約時報》暢銷作家權威代表作 無論怎麼努力，仍然復胖?問題就出在「肥胖基因」! 科學證實有效!14天健康減...more
",https://www.books.com.tw/products/0010846934?loc=P_0003_027
28,減醣瘦身雜穀飯：營養師親身實證，一餐一碗，加速燃燒脂肪，腰圍狂減18公分!,柴田真希,2020-01-09,"
《神效瘦身雜穀飯》全新封面版 專業營養師指出，「完全0澱粉」的極端飲食觀念已經過時， 真正該斷絕的是營養效益低的精緻澱粉! 只要正確攝取「可幫助燃燒脂肪」的碳水化合物，就能「自體營造」瘦身利器， ...more
",https://www.books.com.tw/products/0010844546?loc=P_0003_028
29,卡路里歸0 抵消減肥法,高橋弘,2020-01-07,"
再多吃一點，就能減肥成功! Twitter瘋傳，日本現在最風行 天天吃到飽還能燃脂的抵消減肥法! 「想瘦」和「想吃」，兩種願望一次滿足!   風靡日本的最新減肥理論，電視、雜誌都熱烈報導!   明星藝人爭相嘗試...more
",https://www.books.com.tw/products/0010846041?loc=P_0003_029
30,打造燃燒系體質的控醣增肌常備菜：鐵人三項選手&料理研究家高橋善郎的80道高代謝燃脂料理,高橋善郎,2019-11-26,"
因為工作性質，加上常常吃宵夜，身材不知不覺走樣， 但!靠著這些料理，我10天就瘦了3公斤! 不必再為了減肥只吃雞胸肉!即使是忙碌的上班日， 活用「常備菜」，打造精力充沛的「高度代謝力」好體質!   打造...more
",https://www.books.com.tw/products/0010841392?loc=P_0003_030
31,減糖飲食：持續瘦身不反彈,孫晶丹,2019-11-01,"
這是一本讓你三餐吃得滿意、不用挨餓的減糖「快瘦」法。   減糖飲食三大優點——不餓肚、不反彈、易堅持，當習慣減糖飲食，身體會習慣燃燒脂肪。   書內先介紹甚麼是減糖飲食、關於糖的科普知識、食材的含糖...more
",https://www.books.com.tw/products/0010839041?loc=P_0003_031
32,袪痰濕瘦身法：吳明珠中醫博士的100道湯、粥、茶、餐、藥浴調理X經絡按摩消脂書,吳明珠,2019-10-04,"
★中醫教你認識體質，如何排濕按摩，吃得對，按得好，打通經絡輕鬆瘦，跟痰濕肥胖說掰掰!   ★根據中醫基礎理論與經絡學說，先認識自己的體質，選擇正確的經絡保健法、穴位按摩、搭配飲食調養，內外兼修，結...more
",https://www.books.com.tw/products/0010835319?loc=P_0003_032
33,腰瘦早餐：100種簡單美味腹部燃脂餐，靠基因營養學剷除脂肪，真正永不復胖!,大衛・辛振可,2019-10-02,"
★《紐約時報》銷售Top1暢銷作家，美國知名營養專家   ★吃對早餐才會瘦，14天狂減7公斤!   ★專攻頑固腹部脂肪，一早食用，全天候燃脂!   ★關閉「囤脂基因」，重返年輕，並能預防失智症、癌症、糖尿病、心臟...more
",https://www.books.com.tw/products/0010835430?loc=P_0003_033
34,我要瘦下來：養好腎，一定瘦!完全解決水腫肥、高體脂、代謝差的中醫對症瘦身良方,"木村容子,西澤實佳",2019-10-02,"
想瘦，就要一次到位、不做白工!   以中醫的「養腎」原理，打造易瘦、不腹胖的逆齡體質。    ◎詳解3大肥胖類型，對症治「胖」，減肥才不做白工。   【吃太多、吃太飽=食毒體質】   -容易便秘，常常吃太多，...more
",https://www.books.com.tw/products/0010835073?loc=P_0003_034
35,改變人生!豆渣優格瘦身法,"堀知佐子,工藤孝文",2019-09-30,"
本書特色    好吃又讓腸胃順暢!日本減重專家工藤孝文教你如何瘦小腹!   食用豆渣+優格，就能增加益生菌、纖瘦菌，讓腸道非常順暢!      在電視上蔚為話題!腰圍減32cm，100cm→68cm。   擅用膳食纖維、益生...more
",https://www.books.com.tw/products/0010833362?loc=P_0003_035
36,你不是胖，是壓力大：林蓁醫師與朋友的享瘦生活,林蓁,2019-08-28,"
不用秤重、不必計算卡路里 跟著「享瘦生活」的天然飲食建議 每週量一次體重(減少0.5公斤)與體脂(降低0.3%) 吃得開心、飽足、沒壓力 享瘦輕盈健康新生活   林蓁醫師的「享瘦生活」減重計畫   第1週：排毒週...more
",https://www.books.com.tw/products/0010831517?loc=P_0003_036
37,正念飲食：舒壓、瘦身、慢活的23個健康飲食療法,珍．裘森．貝斯,2019-08-13,"
徹底擺脫不健康的「壓力飲食」習慣，   找回身體與心靈的真正愉悅，發掘自己吃得健康的內在能力!   吃應該是喜悅的來源，不該充滿焦慮、壓力和熱量算計   正念飲食的23個練習   幫助瘦身、減肥，改善「一...more
",https://www.books.com.tw/products/0010829844?loc=P_0003_037
38,立即享瘦，減醣瘦身家常菜200道：一天三餐正常吃、不必餓肚子忍耐，無壓力的自由搭配減醣餐! (附可攜帶食材/調味料含醣量表),市瀬悦子,2019-08-06,"
想減醣瘦身，但一口飯都不能吃…實在太痛苦?你一定要看這一本!   為什麼本書能夠助您〝立即享瘦〞!關鍵在於…   ★不用算熱量，一看就懂的瘦身原理!   ★使用常見的食材、基本的調味料來製作   ★吃少量的米飯...more
",https://www.books.com.tw/products/0010829451?loc=P_0003_038
39,帶你爽吃美食又能瘦，才是營養師!：鹹酥雞?手搖飲?下午茶?2.5秒選對吃!,Emma周佑庭,2019-08-01,"
營養師本人每天實行的爽吃原則， 保證不說「不行、不能、不可以」， 只要掌握界線，邪惡美食也能放心大口吃!    根據市調公司在2018年的問卷訪查，一天兩次的外食族約佔總人數的50%。也就是每兩人之中，就...more
",https://www.books.com.tw/products/0010828327?loc=P_0003_039
40,35921史上最強瘦身密碼：簡易掌握飲食份量，聰明吃，開心瘦,洪泰雄,2019-07-20,"
《均準飲食，順便瘦身》【修訂版】 終極瘦身密碼「35921」助你維持代謝平衡， 掌、杯、碗等實用工具讓你輕鬆掌握飲食份量。 減肥不用餓肚子，但你要懂得聰明選擇食材及改變飲食順序， 六大類食物均衡攝取...more
",https://www.books.com.tw/products/0010827790?loc=P_0003_040
41,權威名醫教你最強減醣法：越吃越瘦的101道減醣料理,牧田善二,2019-07-10,"
★日本權威名醫減糖書NO.1★ 單書狂銷超過22萬本! 糖尿病專科名醫科學實證減糖法大公開， 4個祕訣，輕鬆解決減醣族3大卡關困擾 101道美味菜單保證愈吃愈瘦   ★最權威!日本減重話題名醫的減醣法完全揭露   ★...more
",https://www.books.com.tw/products/0010826808?loc=P_0003_041
42,京都名醫的吃到飽減重法【暢銷改版】：醫生親證有效，瘦身不受苦的限醣飲食法,江部康二,2019-07-06,"
日本網友爭相傳閱推薦! 醫院臨床實證，成功率達8成以上! 第一週就能瘦2~3kg!  肉‧魚類、油炸類、快炒類隨你吃! 4不1沒有!輕鬆打造易瘦‧燃脂體質!  不需忌口‧不需計算卡路里‧不需運動‧不需禁酒‧沒有食量限...more
",https://www.books.com.tw/products/0010826422?loc=P_0003_042
43,10天腰瘦5.5吋!神奇骨頭湯減肥法：美國減重名醫的88道低醣燃脂食譜,凱莉安‧佩崔西,2019-07-05,"
藏肉達人變身炫腹美人!   不挨餓!0運動!快速瘦!不復胖!   好萊塢巨星御用 凱莉安醫師   公開20年來幫助數千人成功剷腹的祕密   只要短短10天，體重少6公斤，腰圍少14公分!   風靡美國、名人巨星盛讚的骨頭...more
",https://www.books.com.tw/products/0010827082?loc=P_0003_043
44,減重飲食：是手段不是目標,"廖俊凱,謝珮宸",2019-06-28,"
正確的飲食，讓你瘦得健康又美麗!   ◎帶你了解12種熱門飲食法的核心原理   國健署最新版「每日飲食指南」、得舒飲食法、地中海飲食、治療性生活型態飲食法、無麩質飲食法、低醣或限醣飲食法、原始人飲食法...more
",https://www.books.com.tw/products/0010826277?loc=P_0003_044
45,每週2天輕斷食 打造易瘦體質,歐陽鍾美,2019-06-28,"
早餐空腹喝蔬果汁，強化代謝順暢排毒   五彩繽紛的蔬果富含酵素，有助消化代謝，打成蔬果汁飲用，排出體內積存的廢物毒素，讓您由裡到外都煥然一新!   高纖蔬菜湯替代晚餐，低卡飽足不怕胖   精選10種燃脂...more
",https://www.books.com.tw/products/0010826863?loc=P_0003_045
46,大腦要你瘦,海倫娜．波波維克,2019-06-27,"
二十八個「瘦身可能任務」助你打造不胖人生   重點不是你吃什麼，而是你為何而吃、怎麼吃。    ★本書不是要挺苗條，也不是要挺肥胖，而是要挺「你」。   ★神經系統瘦身是關於餵養你的心靈，而不是餓壞你的...more
",https://www.books.com.tw/products/0010825364?loc=P_0003_046
47,營養醫學減重奇蹟(二版)：劉博仁醫師的減重案例分享,劉博仁,2019-06-24,"
這樣做，從此健康變瘦：   ○1 抗發炎，避免肥胖之火   ○2 管好內分泌及荷爾蒙   ○3 揮別過敏食物   ○4 維護腸道好菌   ○5 發揮肝臟解毒排毒功能   ○6 活化粒腺體，減重又年輕   ○7 戒斷甜食，啟動腦內減重...more
",https://www.books.com.tw/products/0010826015?loc=P_0003_047
48,難怪你瘦不下來：斷絕環境荷爾蒙毒物、提升腸與腦解毒力，從此正確瘦身。,賀來怜華,2019-06-24,"
▐ 最具震撼性的「健康瘦」理論! 想瘦，就別讓「環境荷爾蒙」纏上你   減肥是現代人一生的課題!「肥胖大國」的美國早已證實，當你遵循正規瘦身方法，減少卡路里攝取，並搭配運動，如果還是沒有辦法變瘦，必...more
",https://www.books.com.tw/products/0010825590?loc=P_0003_048
49,週一斷食計畫：4週減重6公斤、體脂降3%!打造易瘦體質、讓身體重開機，最有效的減重生活提案,關口賢,2019-06-19,"
★70,000病患同聲推薦、日本亞馬遜4星好評!★ 「斷食」是讓消化系統「重開機」， 想要健康效果100%，關鍵在斷食後「怎麼吃」!   詳解回復食、週間食、美食日的用餐原則，   開始安全、有效、充滿成就感的1週...more
",https://www.books.com.tw/products/0010824694?loc=P_0003_049
50,享瘦輕飲食 2週瘦身3公斤,李婉萍,2019-06-06,"
150道精選低卡高纖美味食譜   營養師大推速效瘦身飲食法   清爽水煮料理 吃出天然食材鮮甜味   減肥不怕餓到，還能享受美食!高纖蔬食、低卡肉類、健康海鮮，烹調簡易美味可口，遠離高油、高鹽、高熱量，吃...more
",https://www.books.com.tw/products/0010824197?loc=P_0003_050
51,頂尖營養師教你吃出瘦子體質【暢銷修訂版】：1分鐘學會「4321黃金餐盤」飲食，啟動身體的年輕基因，5週腰瘦3吋!,林佳靜,2019-05-31,"
★持續暢銷、再版不斷!月減3kg脂肪!演藝圈盛傳的最強瘦身飲食法。   ★隨書附贈112張「精瘦食材卡」，讓你三餐自由配，輕鬆吃出窈窕曲線!   ★有效提升代謝、增加肌力、重返年輕!外食族、孕乳婦、三高患者都...more
",https://www.books.com.tw/products/0010822434?loc=P_0003_051
52,終生瘦用 211全平衡瘦身法【暢銷增訂版】,"宋晏仁,梁惠雯",2019-05-25,"
前衛生署副署長宋晏仁醫師親身實證，分享甩肉近20公斤的健康法則 他曾因肥胖、壓力，體檢報告滿紙紅字! 從面臨死亡威脅到找回身心靈全平衡，靠著「211全平衡瘦身法」， 不僅讓他在6個月內甩肉近20公斤，更...more
",https://www.books.com.tw/products/0010822352?loc=P_0003_052
53,遇見更好的自己，8周有感的祕密瘦身法((隨書附贈：絕對有感14天飲食活動紀錄別冊),喬安（陳珮欣）,2019-05-25,"
減重55公斤的奇蹟真的在我身上發生了! 奇蹟來自於我為自己做的所有堅持和努力， 來自於我終於理解身心靈的平衡有多重要， 來自於我願意相信身體、相信自己、與自我對話-- 維持健康是一種責任；不要讓藉口...more
",https://www.books.com.tw/products/0010821668?loc=P_0003_053
54,營養師的減醣生活提案：獨家限醣5階段╳8大肥胖案例破解╳50道減醣家常菜，打造不失敗的瘦身計畫,趙函穎,2019-05-15,"
★★第一本由營養師設計的減醣食譜★★ 針對8大類肥胖狀況，規劃適合亞洲人的「5階段減醣飲食」， 無論你是：澱粉控、愛甜食、宵夜族、重口味…… 都能成功轉換成易瘦體質，再也不復胖!   【想用減醣飲食瘦身，...more
",https://www.books.com.tw/products/0010821239?loc=P_0003_054
55,YESWECAN：全民新三好運動,"Top Team II教練群,張為堯",2019-05-07,"
醫護名家 范華年 李欣欣 李麗珠 健康推薦   讓我們乘著信念的翅膀，飛向煥然一新的人生!   《5000公斤的希望》超人氣話題續章，再一次顛覆你對「減肥瘦身」的想像!每一個人都有權利翻轉過往，自主新生；從...more
",https://www.books.com.tw/products/0010820434?loc=P_0003_055
56,綠茶咖啡減重法：減重門診醫生教你輕鬆喝，一個月激瘦6.2公斤!,工藤孝文,2019-04-26,"
★日本減重門診醫師研發，只要喝就會瘦!連醫生本人都狂瘦25公斤!   ★平均1個月可減掉6.2公斤，成功減重人數超過100人!   ★不只減掉體重，更減掉你的腹部脂肪跟腰圍，20天立即見效!   ★輕鬆無負擔，糖尿病、...more
",https://www.books.com.tw/products/0010819552?loc=P_0003_056
57,中醫瘦身七日餐：一周有效消水腫，吃出易瘦體質(二版),"何姿萱,吳宏乾,吳庭蓁,孫于盛,張致浩,林婕安,林美辰,簡偉翰",2019-04-10,"
依照本書食譜食用一周後，身體明顯變輕盈、   水腫狀況減輕、排便較順暢、精神狀況也比較好，   持續一個月體重明顯下降，還能吃出易瘦體質。     八位中醫師臨床治療時所開發出來的有效食療配方，是經過...more
",https://www.books.com.tw/products/0010818146?loc=P_0003_057
58,順勢飲食：教你聰明吃健康瘦,柯彩玲（Michelle Q）,2019-04-01,"
讓你開心到飛起來的瘦身法──掌握順食原則，自然瘦身之後永遠不復胖!   ◎作者為順勢飲食創始人，主講順食體驗營超過150場，教導過的學員減重超過80公噸。   ◎崇尚自然法則，以合乎人體需求的飲食習慣，讓你...more
",https://www.books.com.tw/products/0010817912?loc=P_0003_058
59,最聰明減肥法醫師教您輕鬆瘦，不再錯誤減肥!,李祥和,2019-03-28,"
不要一直「錯誤減肥」!   給真的想減肥及想要管理體重的人一本全面的、深入淺出的觀念書；也是實做的參考書，用來破除一些沒有根據、沒有健康信念的錯誤減肥法。   了解為什麼會肥胖呢?又可以怎麼減肥呢? ...more
",https://www.books.com.tw/products/0010817643?loc=P_0003_059
60,防彈飲食典藏套組(2冊),戴夫‧亞斯普雷,2019-03-27,"
‧紐約時報暢銷書、全球最夯健康概念就是「防彈飲食」(The Bulletproof Diet)，告訴你，結合生酮飲食、最新的營養醫學研究，正確的飲食新觀念，避開讓你體內發炎、脂肪堆積的壞食物!   1.《防彈飲食：矽谷...more
",https://www.books.com.tw/products/0010816713?loc=P_0003_060
61,非瘦不可斷糖減肥,関根有希絵,2019-03-18,"
最簡單!不痛苦! 日本最風行!第一本女性專屬斷糖瘦身書 絕對不用辛苦節食，選擇不同等級的斷糖減肥法， 均衡飲食+一餐斷糖+運動習慣=完美體態 減肥=甩掉多餘的脂肪，擁有完美身材!   控制糖質攝取量，還可...more
",https://www.books.com.tw/products/0010817226?loc=P_0003_061
62,剷肉10公斤!減脂瘦身湯：權威營養師宋明樺的60道減醣低卡包瘦湯，一天喝一次，8週甩肉不復胖!,宋明樺,2019-03-08,"
《驚人的減脂包瘦湯》暢銷修訂版   ★模特兒、宅男女神最信賴的神級營養師宋明樺，經典力作!   ★首創「8週減醣低卡包瘦湯計畫」，讀者實證，一週速減2公斤!   ★專業饕客米兒認證!60道簡單好做的美味食譜，...more
",https://www.books.com.tw/products/0010814513?loc=P_0003_062
63,SACA殺卡(路里)熱量科學減重法：吃不胖才是減肥王道!,辛紹祺,2019-01-30,"
減重可以很科學、精準、有效! SACA殺卡熱量科學減重法的發明專利方法， 一次解決多年來生醫科技上最困難的 「吃不胖、喝不醉、毒不倒、糖不高、胃不酸」五大難題。  20世紀的減重方式已經落伍了! 從前的減...more
",https://www.books.com.tw/products/0010812510?loc=P_0003_063
64,拍拍瘦(暢銷紀念套組)：淋巴排毐.消除水腫.局部塑身.擊退橘皮(一書+一支魔法拍拍棒),田宜民,2019-01-30,"
超神奇且無副作用的「懶人瘦身法」   搭配魔法拍拍棒，14條經絡輕輕拍   每天花5分鐘，沿著對的方向拍打，氣血通暢了，代謝循環好，自然不變胖   排毒素、消水腫、解便祕、減體脂   腰痠背痛、肩頸痠痛、...more
",https://www.books.com.tw/products/0010811981?loc=P_0003_064
