,書名,作者,出版日期,內容介紹,網址
22,餅乾教室.圖解教程1：營養、手塑、擠注,張德芳,2018-01-10,"
百張全彩步驟圖解+淺顯易懂的文字說明 讓你以一個愉悅的心情走進餅乾的世界， 完美的配方，簡單的製作，讓美味輕鬆到位。   ●營養美味餅乾   餅乾要做到好吃又營養，最常被選用的有堅果、燕麥和蕎麥類等。...more
",https://www.books.com.tw/products/0010774972?loc=P_0003_022
23,餅乾教室.圖解教程2：冷凍、組合、薄脆、鹹味,張德芳,2018-01-10,"
完美配方不藏私，簡單操作好方便。 四大主題超人氣，百張圖解好入門! 技術升級、種類多變、美味不變!   ●冷凍餅乾   麵糰之所以須要放進冰箱冷凍，其最主要目的是為幫助定型，也方便切割。   ●造型組合餅...more
",https://www.books.com.tw/products/0010774976?loc=P_0003_023
24,職人的188道手工甜鹹餅乾：小烤箱完美烘焙術!不藏私創業配方大公開,陳文山,2017-12-23,"
烘焙職人的開店餅乾配方大公開 188款造型繽紛、口味多元的甜鹹餅乾食譜無私揭密! 烘焙點子王‧Mountain陳文山老師再次出擊!! 餅乾是烘焙品項中最受喜愛的類別，使用器具簡單，成功機率也最高。 本書從最好...more
",https://www.books.com.tw/products/0010773428?loc=P_0003_024
25,餅乾，基礎的基礎：讓烘焙新手超有成就感的四大類不失敗餅乾配方與實作,玲玲老師,2017-11-09,"
33款速學速會的冰箱、奶酥、起酥和乳沫餅乾， 讓甜點新手的新手安心進入烘焙世界!   手工餅乾，是許多人進入烘焙世界的第一堂課，它不需多花錢購買許多工具，而且只要基本的技巧、簡單的步驟便能完成，是...more
",https://www.books.com.tw/products/0010770284?loc=P_0003_025
26,輕口感新式餅乾：奶油OFF 健康ON,吉川文子,2017-10-23,"
用植物油取代奶油、用牛奶和優格補足濃郁度， 烤焙出自然清爽的好口感，做出高滿意度的美味!   「就是省時!」「就是省力!」「就是好吃!」   只要把材料依照順序放入同一個調理盆內混合均勻，   使用相同的...more
",https://www.books.com.tw/products/0010768494?loc=P_0003_026
27,小本廚房的手繪幸福餅乾【暢銷特別版】(附:Galaxy親子烘焙組),小本,2017-09-21,"
【Galaxy親子烘焙組】X《超可愛餅乾食譜》 60款造型餅乾，從揉麵糰、壓模到畫糖霜， 簡單有趣又好玩，大人小孩一起開心動手玩!   一、隨書附【Galaxy親子烘焙組】，可愛餅乾模與工具一次擁有!   1.造型餅...more
",https://www.books.com.tw/products/0010765183?loc=P_0003_027
28,ICEBOX冰盒餅乾 繽紛慶典：只要揉、冰、切，隨時隨手烘烤一年最吸睛的造型餅乾,"MINOTAKE製菓,河村愛子",2017-09-21,"
正宗第二彈!席捲烘焙社團 最強造型餅乾書‧沒有之一! 不用餅乾模具!也能做出超萌手工點心   台灣與日本烘焙圈、餅乾愛好者間的話題食譜!   傳說中一開賣即秒殺的造型餅乾，   只要按照書中步驟，捏一捏、切...more
",https://www.books.com.tw/products/0010765252?loc=P_0003_028
29,一次學會糖霜×翻糖點心：12個有趣主題、近60款令人驚喜的糖霜與翻糖餅乾，超簡單、零失敗，最適合親子一起玩的手作食譜書!,海頓媽媽,2017-09-01,"
進入糖霜×翻糖繽紛世界的第一本書，從頭學、零失敗， 讓甜點添加色彩，為生活多加創意!   糖霜或翻糖，向來是甜點上的配角，它們為甜點、蛋糕起了畫龍點睛的裝飾。但是，今天，我們要把糖霜和翻糖當成主角...more
",https://www.books.com.tw/products/0010763058?loc=P_0003_029
30,小烤箱也OK!杯緣子餅乾：輕鬆揉麵.簡單塑型.快速烘烤，三步驟就完成!40款愛心.星形.可愛動物，超萌杯緣子餅乾大集合,森崎繭香,2017-06-01,"
風靡日本、韓國的療癒系〔杯緣子餅乾〕  讓降臨在杯緣子上的可愛餅乾，拯救寂寞小宇宙 用可愛的力量，擊退枯燥無力的生活   風靡日本IG，超人氣杯緣子餅乾食譜，   趴趴小熊.跳舞熊貓.散步貓咪，將平凡的...more
",https://www.books.com.tw/products/0010753682?loc=P_0003_030
31,KOKOMA的大人感糖霜餅乾,Kokoma,2017-05-13,"
把糖霜變成大人的香甜畫筆， 看起來很厲害的糖霜餅乾其實並不難! 更多你也做得到的夢幻設計，只要一把叉子就能開始動手! 繼續跟著Kokoma進入欲罷不能的糖霜世界吧。 暌違兩年，Kokoma對於糖霜餅乾，有了更...more
",https://www.books.com.tw/products/0010750767?loc=P_0003_031
32,鈴木滋夫最完美的甜鹹餅乾獨家配方：170個必學技巧與訣竅，298張詳盡步驟圖解，日本米其林星級肯定的「Atelier UKAI」人氣餅乾大公開!,鈴木滋夫,2017-05-08,"
日本米其林星級肯定的「Atelier UKAI」唯一著作! 頂級大師的糕點課 必備的技巧與訣竅+詳盡的作法步驟 從基本款到使用日式素材、鹹味餅乾，吃過就難忘!   在家複製日本米其林星級UKAI集團糕點店「Atelier U...more
",https://www.books.com.tw/products/0010750326?loc=P_0003_032
33,超暖心!糖霜餅乾的幸福好日子：回憶x婚禮x節慶，專屬打造60款糖霜餅乾的甜蜜生活味,Kelly,2017-04-05,"
「這是一本為了紀念，而存在的書。」   因為毛孩，一腳踏入糖霜的世界，也因此開啟這段甜蜜的旅程。   糖霜不再是商品，而是一個愛的紀念品。   這雖不是台灣第一本，卻絕對是最溫暖的糖霜餅乾書。   用心...more
",https://www.books.com.tw/products/0010747590?loc=P_0003_033
34,100%幸福無添加手作餅乾：呂老師的80道五星級餅乾與點心,呂昇達(Edison),2017-01-20,"
2017年最窩心的家庭烘焙餅乾書 全台烘培教室人氣講師首度公開名店級餅乾食譜   本書介紹各式超人氣餅乾皆是作者的心血結晶，   將自身的豐富經驗集大成，不留一手地寫成本書，   大方公開名店級的餅乾食譜...more
",https://www.books.com.tw/products/0010740650?loc=P_0003_034
35,餅乾烘焙：第一次就成功,王森,2017-01-20,"
★★★烘焙新生必備餅乾寶典★★★ 簡單的步驟、易備的食材，沒學過烘焙的超級新手，在家也能輕鬆做     餅乾不但攜帶方便、口味多元，還很「涮嘴」，最貼近生活的小西點絕對非「餅乾」莫屬。      烘焙新手上路...more
",https://www.books.com.tw/products/0010741759?loc=P_0003_035
36,一定要學會的掛耳餅乾：零失敗配方+超可愛模型=最實用的餅乾禮物書,海頓媽媽,2016-12-05,"
喝咖啡、喝奶茶時，總愛搭配幾塊小餅乾，這些餅乾大多擺放在小碟上， 如果將餅乾掛在杯子上，是不是很吸睛?現在，就來做做好玩又有趣的掛耳餅乾吧!   ●食譜+模具=最棒的禮物書   精彩的餅乾食譜，搭配隨書...more
",https://www.books.com.tw/products/0010736242?loc=P_0003_036
37,超療癒!祈願與祝福的和風玩具糖霜餅乾：48款傳承自江戶時代心意的餅乾，暖胃也暖心,Trigo e Cana(トリゴエカナ),2016-12-03,"
★唯一以日本鄉土玩具為造型的糖霜餅乾書籍 ★每一個鄉土玩具都有典故，有些具有祝福、祈願的作用，不只手藝更包含心意 ★全書使用美國通過Kosher認証的惠爾通Wilton色膏，可安心食用 ★烤餅乾、煮糖、調色、...more
",https://www.books.com.tw/products/0010736674?loc=P_0003_037
38,第一次做糖霜餅乾!,日本Salonaize協會,2016-11-05,"
第一次!簡單!可愛! 點綴特別之日的253種餅乾! 本書特色   ◎附78種原創餅乾紙型，自行縮放到適宜大小，直接使用!   ◎以季節、節日、特殊風格為章節，點綴特殊節日，因應各種情境!   ◎嚴選500名專業講師的25...more
",https://www.books.com.tw/products/0010733752?loc=P_0003_038
39,下午茶必備的英式小茶點：Biscuit&Shortbread,桑原奈津子,2016-10-26,"
說到餅乾和奶油酥餅，總會讓人感到莫名地懷念。   記憶中的餅乾是小時候在超市買來吃的袋裝或盒裝的餅乾。   感覺上奶油的味道沒有現在的手工餅乾那麼濃郁，但酥酥脆脆的，相當順口。   關於餅乾還有一個...more
",https://www.books.com.tw/products/0010733207?loc=P_0003_039
40,ICEBOX冰盒餅乾：不用餅乾模，只要揉、冰、切，就能輕鬆完成的可愛造型點心,"MINOTAKE製菓,河村愛子",2016-10-07,"
傳說中，   一開賣即秒殺的可愛餅乾!   就連初學者也可以輕鬆上手。     想在派對中端出最吸睛的點心嗎?   想完成讓人讚不絕口的小禮物嗎?   自己動手做，最有誠意!   這本餅乾書，搞定一切需求。      ★...more
",https://www.books.com.tw/products/0010729443?loc=P_0003_040
41,花漾美感 手作餅乾美化技巧：擄獲視覺、席捲味覺，一起來完成精緻度最高的手工餅乾吧!,熊谷裕子,2016-09-19,"
擄獲視覺、席捲味覺 一起來完成精緻度最高的手工餅乾吧!   日本美女烘焙師.熊谷裕子這次不是蛋糕，改做餅乾囉!不光是味覺，視覺上也擁有絕佳享受，現在開始跟老師一起做餅乾吧!   餅乾耐放又易於攜帶，是...more
",https://www.books.com.tw/products/0010729498?loc=P_0003_041
42,甜蜜系糖霜餅乾製作BOOK,松比良明奈,2016-08-05,"
~最精美的藝術甜品~   將四季特色轉化為微甜幸福，送給最重要的人。     糖霜餅乾如此雅緻又可愛，   不論是做出自己喜歡的主題，   還是將其當作禮物，送給珍愛之人，都很令人開心。   只要勾畫線條、描...more
",https://www.books.com.tw/products/0010723193?loc=P_0003_042
43,超可愛!手工糖霜曲奇,Sita Rabbit,2016-06-23,"
全書收錄55款糖霜餅乾教學，由簡單可愛到高貴華麗、港式懷舊風味等造型餅乾一一收錄，詳盡教學步驟，圖文並茂，讓新手也能學會糖霜餅乾技巧。本書除了收錄傳統糖霜技巧外，更加入不少獨門技巧，大膽創新的...more
",https://www.books.com.tw/products/0010719051?loc=P_0003_043
44,馬克杯餅乾：經典╳堅果╳水果╳美式╳開胃菜，1支湯匙搞定酥、脆、鬆、軟多重口感,克莉絲黛．於艾-葛梅茲,2016-04-26,"
MUG COOKIES! 不用烤箱和磅秤，簡單不用等， 湯匙+馬克杯+微波爐的最佳組合，5分鐘做出零失敗美味餅乾    一次1人份，剛剛好、很滿足   馬克杯餅乾為什麼是造福懶人和新手的隨手點心?「因為簡單又好吃!」 ...more
",https://www.books.com.tw/products/0010712235?loc=P_0003_044
45,甜點藝術家!夢幻系糖霜餅乾,KUNIKA,2016-04-01,"
~用糖霜彩繪夢想~ 夢幻系甜點藝術家KUNIKA的 超人氣糖霜餅乾作法大公開!   甜滋滋的餅乾加上如夢似幻的糖霜裝飾，   不但能甜點添上一層夢幻的暖心色彩，   製作時的喜悅也能傳達給接收的對象，   讓他們...more
",https://www.books.com.tw/products/0010710634?loc=P_0003_045
46,自己做幸福餅乾(中英對照),吳金燕,2016-02-05,"
示範製作各式手工餅乾和午茶點心，如燕麥核桃餅乾、果醬夾心餅乾、杏仁瓦片、芝麻圓餅……等廣受大眾歡迎的可口小點，不但材料取得容易，程序簡單、製作步驟少，且烘烤時間短，非常適合自己在家做，是人人容...more
",https://www.books.com.tw/products/0010706495?loc=P_0003_046
47,甜蜜糖霜餅乾盒&迷你蛋糕,下迫綾美,2015-12-15,"
從平面升級為立體造型，做出重疊加倍的華麗幸福感!   適合第一次接觸糖霜餅乾的入門者，也適合想鞏固糖霜及翻糖細節技巧的玩家。詳細清楚的圖片解說搭配point重點提醒，保存方式及時間等都有貼心提示。   ...more
",https://www.books.com.tw/products/0010699141?loc=P_0003_047
48,無奶油甜鹹餅乾 低卡少糖也好吃：添加健康食材，營養滿分零負擔!,中島志保,2015-05-15,"
本書契機來自於東日本大地震後，中島老師收到來自災區的Mail，在缺乏物資的狀況下，災區的家庭利用所剩不多的材料，按照食譜製作成餅乾，得到孩子們愉快的笑容，也很多人更是做了餅乾，送往災區收容所，也...more
",https://www.books.com.tw/products/0010675665?loc=P_0003_048
49,職人親授!超可愛烘焙小餅乾：跟著人氣洋菓子名店師傅，自製糖霜、冷凍、擠花、果醬等各式幸福小餅乾,本橋雅人,2015-05-14,"
重現專業級的美味!日本人氣洋菓子店「Anniversary」的美味餅乾做法。     不論是想吃得安心而自己動手做，或者是計畫邁向創業之路，都很適合從本書開始，向日本頂尖的洋菓子師傅學習正確且不易失敗的餅乾...more
",https://www.books.com.tw/products/0010673616?loc=P_0003_049
50,75款零負擔天然發酵麵包與餅乾,金智妍,2015-05-12,"
來自媽媽的手感烘焙   為孩子的健康把關   一個母親再簡單不過的心願：希望孩子能吃到單純自然的食物，健康快樂地長大。   一個「藍帶」家庭主婦教您，親手烘焙出天然發酵的麵包與餅乾，不含任何化學添加...more
",https://www.books.com.tw/products/0010674486?loc=P_0003_050
51,幸福畫餅乾： 甜蜜糖霜彩繪的時尚COOKIE：婚禮喜餅‧彌月禮盒‧心意小禮の最新感動選擇,"小倉千紘,村山枝里,田中美加",2015-05-12,"
幸福畫・畫幸福   甜蜜的彩繪糖霜餅乾     即使是一片簡單的餅乾，只要用糖霜妝點，就能畫出滿滿幸福感。      在基本Lesson中，先學會基底餅乾和糖霜的作法以及糖霜調色和描繪的技巧，每個作法都有詳細的...more
",https://www.books.com.tw/products/0010674967?loc=P_0003_051
52,讓你wow!的Kokoma糖霜餅乾,Kokoma,2015-04-23,"
超完美烘焙教室Kokoma’s Studio技巧全解 30款創業必學、最受歡迎圖案詳解! 100款很有Kokoma風格的獨創設計! 只要準備蛋、糖、麵粉、牙籤…這些隨手可得的材料， 就能輕鬆做出讓人讚嘆不已的夢幻糖霜餅乾。 ...more
",https://www.books.com.tw/products/0010671613?loc=P_0003_052
53,糖霜餅乾，在家也能做出星級點心!,黃品仙,2015-04-03,"
皇室糖霜基本製法 各式擠花技巧 造型糖霜餅乾示範詳解 美味餅乾食譜 文字解說搭配步驟圖片 Step by Step 輕鬆做出創意十足的糖霜餅乾 本書特色   ★內容豐富   除有糖霜基本製法及各式擠花技巧，還有最受歡...more
",https://www.books.com.tw/products/0010670212?loc=P_0003_053
54,百年經典歐風餅乾,池谷信乃,2015-03-19,"
能夠流傳百年而不敗的歐風古典餅乾，正是其經典美味的證明。 樸實而簡單、不需要過多華麗的裝飾，更能突顯出餅乾的原味。 只要透過烘焙，就能進入上品的生活風格，以享受簡單而高雅的下午茶時光。   ◎紅茶...more
",https://www.books.com.tw/products/0010669023?loc=P_0003_054
55,手作餅乾零失敗(中英對照),吳金燕,2015-01-30,"
餅乾，可說是進入烘焙世界最容易上手的開始!只要將麵粉、雞蛋、奶油和水、糖的比例拿捏恰當，即可隨心所欲添加自己喜歡吃的堅果、果乾等材料，失敗率超低!   本書共規劃五十多種簡單易做的餅乾小西點，依...more
",https://www.books.com.tw/products/0010664524?loc=P_0003_055
56,Fantastic 糖霜曲奇(中英對照),Peggy Wong,2015-01-01,"
曲奇原是平平無奇的製品，只著重味型和質感變化，簡單易造卻平淡如水，沒有很大突破。隨著消費者對生活品味追求，曲奇已不是一種食物，反而添加了創意，變得趣味十足，不但在食材、配料和味道求突破，還有...more
",https://www.books.com.tw/products/0010682872?loc=P_0003_056
57,最詳細の烘焙筆記書I：從零開始學餅乾&奶油蛋糕,稲田多佳子,2014-12-05,"
超詳盡!75款餅乾&蛋糕烘焙筆記 手工&食物調理機揉麵雙食譜 初學者必備的第一本基礎烘焙筆記!   質樸可愛的手感外型，品嚐一口接一口的幸福香甜。稻田多佳子老師專為初學者設計的烘焙筆記第一彈，詳盡的製...more
",https://www.books.com.tw/products/0010658012?loc=P_0003_057
58,彩繪糖霜手工餅乾：內附156種手繪圖例,星野彰子,2014-12-03,"
內附156種手繪圖例，不擅長繪圖也OK! 點.線.面基礎拉糖繪 水玉點點、編織紋、大理石紋、網格紋   ◆簡單的製作方法   材料只須蛋&砂糖，再加上簡單的打發工具，6步驟輕鬆製作糖霜!   本書介紹了12種不同色...more
",https://www.books.com.tw/products/0010658016?loc=P_0003_058
59,超可愛!小本廚房的手繪幸福餅乾【超值加量版】,小本,2014-08-08,"
讀者瘋狂詢問!暢銷改版，新增56種超可愛糖霜造型 ★830萬網友都說讚的超人氣部落格★ 是餅乾?還是裝飾品?精緻可愛到讓你捨不得吃掉它! 短時間內Blog衝破830萬點閱人次，1.5萬名粉絲強力推薦! 「餅乾教主」—...more
",https://www.books.com.tw/products/0010643852?loc=P_0003_059
60,超繽紛!餅乾動物園,花田えりこ,2014-05-15,"
‧100%天然無色素‧ 完全不需要使用人工色素，也能做出彩色的可愛餅乾 自然食材做成的21種彩色麵糰，變化出60種動物造型餅乾   請進!歡迎進入餅乾動物園的世界~   市面上自然食材的點心，大多為簡單樸素的造...more
",https://www.books.com.tw/products/0010636229?loc=P_0003_060
61,手工甜點禮物100道：最想學會的牛軋糖、 軟糖、蛋黃酥、巧克力糖、餅乾，400張詳細圖解零失敗!(最新版),"朱秋樺,王芳里",2014-01-10,"
牛軋糖、太妃糖、牛奶糖、軟糖、蛋黃酥、巧克力糖、餅乾…   鳳梨酥、太陽餅、綠豆椪、老婆餅…   自己做100%真材實料，   變成小禮物，經濟實惠更具心意!   什麼樣的禮物都不如自己親手做，來得更有情意。...more
",https://www.books.com.tw/products/0010622877?loc=P_0003_061
62,無奶油小餅乾：當飯吃也零負擔!添加堅果、水果乾、燕麥片等健康食材，當正餐天天吃也很營養!,中島志保,2013-12-30,"
★蟬連日本亞馬遜暢銷排行榜點心類食譜TOP 2! ★亞馬遜網站眾多讀者綜合評價四星半! ★日本狂賣十六刷!讀者好評「最好做、最好吃的健康餅乾書!」   不加奶油還是很好吃的小餅乾!添加堅果、水果乾、燕麥片等健...more
",https://www.books.com.tw/products/0010621949?loc=P_0003_062
63,是翻糖花耶!做甜點必備的糖霜造型技巧：Patty’s 23款超人氣糖霜角色+杯子蛋糕&餅乾甜蜜造型大升級!,Patricia Santoro,2013-06-06,"
喜歡在餅乾上面加上可愛的裝飾嗎?或是想要讓小蛋糕更有主題感?   你需要的就是這個：源自於英國的蛋糕裝飾藝術，擁有悠久古典歷史的翻糖!   胖廚師、料理鼠王、小精靈、美人魚等等，各種奇幻有趣的人物造...more
",https://www.books.com.tw/products/0010587666?loc=P_0003_063
64,捨不得咬一口的超Q手繪糖霜餅乾,下迫綾美,2013-04-11,"
創意&裝飾的繽紛魔法 造形、上色、塑糖，3分鐘一次OK! 本書特色   小彩繪讓手作餅乾變可愛!   你也可以做出讓人羨慕的彩繪糖霜餅乾   「哇!這是你做的?手好巧、好厲害喔~」，喜歡聽到這句讚美，一定會樂翻...more
",https://www.books.com.tw/products/0010581954?loc=P_0003_064
65,日系甜美風創意手作小餅乾&杯子蛋糕,Doze Life Food(秋葉洋子∕秋葉敦子),2013-01-17,"
總是讚嘆烘焙坊櫥窗內，精致、可愛又迷人的小點心嗎? 不必再羨慕、或是覺得只有大師級的糕點師傅才能做到! 現在你也可以在家輕鬆完成， 超人氣名店的創意手做小點心!   每一款蛋糕都代表著一個溫馨的主題...more
",https://www.books.com.tw/products/0010572096?loc=P_0003_065
