,書名,作者,出版日期,內容介紹,網址
460,女相鑑定入門,櫻井大路,1990-04-15,"
面相術是藉由觀察人的面孔，體型、看出他的過去、現在和未來的學問。在數以百計的派流中，均有可遵循的原則法理，用心去研究即可探究奧妙之處。   作者在家學淵源和正濡目染的薰陶下，及自幼浸潤涉獵古今...more
",https://www.books.com.tw/products/0010020644?loc=P_0003_060
461,漢代的相人術,祝平一,1990-03-15,"
...more
",https://www.books.com.tw/products/0010023508?loc=P_0003_061
462,從面相看女性,螢素雲,1989-11-15,"
...more
",https://www.books.com.tw/products/0010154564?loc=P_0003_062
463,鍥王氏秘傳知人風鑑相法全書,王文傑,1988-11-15,"
...more
",https://www.books.com.tw/products/0010161558?loc=P_0003_063
464,秘傳面相口訣,張三通著,1900-01-01,"
...more
",https://www.books.com.tw/products/0010160772?loc=P_0003_064
465,高明相術口訣,張三通著,1900-01-01,"
...more
",https://www.books.com.tw/products/0010160778?loc=P_0003_065
466,情色相法不求人,賈亦真,1900-01-01,"
...more
",https://www.books.com.tw/products/0010197527?loc=P_0003_066
467,手相不求人,賈亦真,1900-01-01,"
...more
",https://www.books.com.tw/products/0010197712?loc=P_0003_067
468,面相不求人,賈亦真,1900-01-01,"
...more
",https://www.books.com.tw/products/0010197713?loc=P_0003_068
469,姓名學秘理,余雪鴻,1900-01-01,"
...more
",https://www.books.com.tw/products/0010081635?loc=P_0003_069
470,手相.面相.骨相精華,袁樹珊,1900-01-01,"
欲知一生榮枯，前途明暗及終身事業、進取方針，或爭名於朝、或爭利於市者，不可不讀此書。   卻知目前吉凶禍福，或宜急進、或宜緩行、或宜耐守、或宜變法、或宜務本者，不可不讀此書。   欲知人之忠奸賢愚...more
",https://www.books.com.tw/products/0010097251?loc=P_0003_070
471,命名真髓,彭貴麟,1900-01-01,"
三才、五行、四柱八字含有極奧妙的數理，具有強勁的靈動力，冥冥中主宰著宇宙間一切人事物的成敗興衰、窮通壽夭，命名學即是根據此數理所衍成的一套哲理，早在數千年前即流傳於我國。 良名可以改變厄運，...more
",https://www.books.com.tw/products/0010122234?loc=P_0003_071
472,姓名學之學精解軒,林聖雨,1900-01-01,"
所謂「吉名」為何如此潦倒‧處於徬徨、茫然不知所措?   所謂「凶名」為何又能建立如此龐大事業、偉人、名人?   不要迷信於熊崎式之公式與教條‧須知：姓名的財運如被剋、一生財運、精神、健康、婚姻、事業，...more
",https://www.books.com.tw/products/0010122239?loc=P_0003_072
473,林聖雨姓名哲理,林聖雨,1900-01-01,"
所謂「吉名」為何如此潦倒，處於徬徨、茫然不知所措?   所謂「凶名」為何又能建立如此龐大事業、偉人、名人?   不要迷信於熊崎式之公式與教條‧須知：姓名的財運如被剋，一生財運、精神、健康、婚姻、事業‧...more
",https://www.books.com.tw/products/0010122241?loc=P_0003_073
474,姓名大學,彭貴麟,1900-01-01,"
擁有幸福美滿的人生，是人人所渴求的，然而主導一生禍福的八字難免有所缺陷；因此，配合先天命造取得良名，以補偏救弊，才能趨吉避凶，開創美好人生。  為使讀者能循序漸進的掌握姓名學之奧妙，本書融合日...more
",https://www.books.com.tw/products/0010122244?loc=P_0003_074
475,人相心理兵策謀略秘笈,蔡上機,1900-01-01,"
在現代社會中，人人均須深知「人性心理」，懂得「兵策謀略」，才能在競爭的環境中，建立輝煌的事業成果，進而締造幸福的美滿人生。 本書分為兩大篇，第一篇為「人相心理學」，乃是藉「人相」中的肢體語言...more
",https://www.books.com.tw/products/0010122430?loc=P_0003_075
476,林聖雨姓名學,林聖雨,1900-01-01,"
所謂「吉名」為何如此潦倒‧處於徬徨、茫然不知所措?   所謂「凶名」為何又能建立如此龐大事業、偉人、名人?   不要迷信於熊崎式之公式與教條‧須知：姓名的財運如被剋，一生財運、精神、健康、婚姻、事業‧...more
",https://www.books.com.tw/products/0010122433?loc=P_0003_076
477,林聖雨談姓名學,林聖雨,1900-01-01,"
所謂「吉名」為何如此潦倒‧處於徬徨、茫然不知所措?   所謂「凶名」為何又能建立如此龐大事業、偉人、名人?   不要迷信於熊崎式之公式與教條‧須知：姓名的財運如被剋，一生財運、精神、健康、婚姻、事業‧...more
",https://www.books.com.tw/products/0010122434?loc=P_0003_077
478,瞬間人相學,愶尚平,1900-01-01,"
林肯曾留下名言：「人到四十要對自己的臉負起責任。」誠然，人到四十也罷，未到四十也罷，臉龐上隨時表現出個人性格、氣質，乃至教養、環境以及命運等。本書將此特徵大膽的一語道破。當在商店的角落等人時...more
",https://www.books.com.tw/products/0010122595?loc=P_0003_078
479,人相學命運秘笈,蔡上機,1900-01-01,"
「人相學」乃是以吾人人體上的每一個象徵、形狀、部位，所顯示出來的「相」，來論其人生命運上的富貴貧賤、吉凶禍福榮枯窮通休咎與起伏的一門學術。 本書特別將「人相學」，以完整的插圖，詳細的說明，由...more
",https://www.books.com.tw/products/0010122598?loc=P_0003_079
480,圖解開運印相學新論,林澍坤,1900-01-01,"
印相學屬於中華五術之山、醫、命、卜、相中的一種相術。凡根據使用人的印鑑材質、字形筆劃、印面調整、印文分佈等條件，再配合姓名五格、五行八卦及八字喜用等命理研判吉凶的學術，稱之為印相學。 其中，...more
",https://www.books.com.tw/products/0010122599?loc=P_0003_080
481,美容化妝造型開運秘笈,蔡上機,1900-01-01,"
「美容化妝造型設計」，乃將妝扮設計在「人相」上，因為「人相」基本上是有吉凶分別。因此藉由美容化妝造型設計的力量來達到良相以趨吉避凶開運的效果。 筆者精研「人相學」多年，深感若能將「美容化妝造...more
",https://www.books.com.tw/products/0010122607?loc=P_0003_081
482,姓名學入門講堂,玉龍居士(廖昱程),1900-01-01,"
從姓取名的學問之所以深奧，乃在於其靈動往往影響一個人的終身運勢。名字若取得好，則一生順遂平安，得享榮華富貴；反之則逆道而行、禍凶相隨。我們自出生以來，即與名字形影不離，既然人有先天命及後天運...more
",https://www.books.com.tw/products/0010122617?loc=P_0003_082
483,趣談面相識人生,姜威國,1900-01-01,"
「相」者，像也。就宛如我們平時照相一般，必要有其質，方能顯其像。古謂：「格物致知，察微知著」，即可說是相學最精闢且最真知的灼見。 面相學包含的領域甚廣，若能以「笑談天下事」的觀點習之，即能得...more
",https://www.books.com.tw/products/0010122624?loc=P_0003_083
484,一善相法,一善居士,1900-01-01,"
面相學，是研究「人」的學問之一，其研究方法乃根據人的面相，即額、眉、眼、鼻、耳…等各部位和氣色來判斷人之性格，運氣、禍福、吉凶。   研究手、面相之人，可從「相理學」的觀人法訣中得到終身受用的好...more
",https://www.books.com.tw/products/0010123021?loc=P_0003_084
485,吉凶禍福在臉上,飛雲居士,1900-01-01,"
人一切外在的「表候」，如骨骼、眉鬚、額頰、眼、鼻、耳、唇、四肢、氣色神情、言談舉止……等，都含有關涉到個人不同命運的深層意蘊。而研究相術的目的是在於「觀察姿態與形體所顯示的現狀，以判斷其將來」...more
",https://www.books.com.tw/products/0010123022?loc=P_0003_085
486,鴻圖大展店名學,張櫻馨 諸葛綾,1900-01-01,"
...more
",https://www.books.com.tw/products/0010144312?loc=P_0003_086
487,吉祥如意姓名學,陳繕剛,1900-01-01,"
命是先天的、運是後天的，故謂先天命，後命運。人的出生年月日時也就是生辰八字，是與生俱來的，任何人都終生無法改變。這就是先天之命。   人的姓名，是命理當中可以改變的部份，這就是後天運。先天不足...more
",https://www.books.com.tw/products/0010144630?loc=P_0003_087
488,科學命相,淺野八郎,1900-01-01,"
以科學研究臉的方法，了解運及相合性。製造「好臉」，開拓寬廣的人際關係。...more
",https://www.books.com.tw/products/0010151613?loc=P_0003_088
489,科學手相,淺野八郎,1900-01-01,"
你能預知自己的成功嗎?...more
",https://www.books.com.tw/products/0010151619?loc=P_0003_089
490,手相占運判斷,王竹,1900-01-01,"
...more
",https://www.books.com.tw/products/0010158862?loc=P_0003_090
