,書名,作者,出版日期,內容介紹,網址
11,偉大的俄羅斯回來了：國族、極權、歷史記憶，人民為何再次臣屬於普丁的國家?,瑪莎．葛森,2020-09-03,"
* 美國國家圖書獎非文學類大獎 * * 紐約公共圖書館.海倫伯恩斯坦圖書大獎 * * 美國國家書評人協會大獎決選 * * 紐約時報書評、洛杉磯時報、華盛頓郵報、波士頓環球報、西雅圖時報、基督科學箴言報、新聞週...more
",https://www.books.com.tw/products/0010868108?loc=P_0003_011
12,西洋政治思想史(七版),薩孟武,2020-08-31,"
本書有三項特點：(一)分古代、中世、近代三篇，每篇第一章又分若干節，說明該時代該社會的一般情況，依此分析每個政治思想發生的原因及其結果。(二)精選每個時代代表學者的代表思想，人數不求其多，說明務...more
",https://www.books.com.tw/products/0010869312?loc=P_0003_012
13,我的老闆是總統：817萬票的幕後小英雄,陳冠穎,2020-07-31,"
年輕世代是如何以熱情和專業投入政治的? 為什麼他們就是挺小英?   817萬高票背後的幕後小英雄，   是一個個燃燒生命的靈魂。   揮別悲情與暴力，   政治，也可以是浪漫而溫柔的。   從二○一八年到二○二○年...more
",https://www.books.com.tw/products/0010865379?loc=P_0003_013
14,話語權的世紀角力：從TED、論壇到智庫，公共知識分子及意見領袖面對「思想產業」的理念拉鋸與道德考驗,丹尼爾•德雷茲納,2020-07-30,"
知識「經紀」時代 思想「營利」傾銷 理解大眾意見領袖與公共知識分子「話語權角力戰」的第一本書! ★ 如果一場演講酬勞是七萬美金，知識分子還需要潛心學術、力保學院飯碗嗎?★ ★ 在「思想產業」中，為何經...more
",https://www.books.com.tw/products/0010864659?loc=P_0003_014
15,香港競爭力的興衰與改造,林貢欽,2020-07-13,"
本書以香港競爭力為切入點，研究和探討了香港百多年特別是近三十多年來的政治、經濟和社會發展歷程，分析了香港核心競爭力的組成和原因，探討了香港核心競爭力如何從興盛到衰退，提出了如何通過香港競爭力...more
",https://www.books.com.tw/products/0010874140?loc=P_0003_015
16,全球局勢近現代脈絡全覽套書(共四冊)：超世界史+圖解簡明世界局勢2020年版+圖解政治學+圖解世界近現代史,"劉燕婷,張道宜,祝田秀全,荊柏鈞,黃品維",2020-07-04,"
第一冊：超世界史 如果能以出席「巨頭們的盛宴」的方式看歷史， 原本複雜的情‧勢‧變，從此有了場景、氛圍， 就再也不會弄不清、記不住了。 因為當歷史變成感受得到的體驗， 我們也會從「旁觀他人」，一躍...more
",https://www.books.com.tw/products/0010862466?loc=P_0003_016
17,思想香港,羅永生,2020-07-01,"
本書可說是一些拒絕讓政治消失在飛逝的時間和陳腔濫調的嘗試。這些文章所記述的事件、人物、想像或理念，雖然大部分都屬於過去，又或者在眼下激盪的時代巨流中行將被遺忘，但他們是被認真地看成是構成我們...more
",https://www.books.com.tw/products/0010872470?loc=P_0003_017
18,有品社會：一個組織和制度不羞辱人民的社會,阿維賽・馬格利特,2020-07-01,"
建立一個人民不會被組織和制度羞辱的有品社會    #「真的把你當人看」的不羞辱人的社會。   #台灣成為一個民主社會之後，需要再成為有品社會。人民的尊嚴、就業、福利、隱私，不會因為社會的組織和制度而...more
",https://www.books.com.tw/products/0010861603?loc=P_0003_018
19,常識,湯瑪斯‧潘恩,2020-06-28,"
美國在實行現在的民主政治前，也曾跌跌撞撞過一段期間，而湯瑪斯‧潘恩的這本《常識》可以說是為美國邁向自由民主的道路上，點了一盞明燈。本書藉由淺顯易懂的話語，道出每人都應具備的常識，鼓動美國國民...more
",https://www.books.com.tw/products/0010862299?loc=P_0003_019
20,臺灣政治經濟學：如何面對全球化與中美海陸爭霸的衝擊?,蕭全政,2020-05-05,"
全球化帶來金融海嘯與歐債危機， 但也促成中國的快速崛起。 當中國「一帶一路倡議」，喚醒美國的「印太戰略」， 一場中美的海陸爭霸已經開始，而台灣將如何自處?   政治經濟學除了主流社會科學傳統所強調...more
",https://www.books.com.tw/products/0010855698?loc=P_0003_020
21,君王論：世界最完美的君王之道,尼古洛‧馬基維利,2020-05-05,"
君王內裡藏著狐狸的狡猾和獅子的凶猛   君王的華麗光輝只是一種裝飾   他們的榮耀是王道詭譎的外表   它是不朽的也將是空前絕後的   這本書明明在他生前就完成，因怕殺傷力太大，到他死後才印行。     據...more
",https://www.books.com.tw/products/0010856449?loc=P_0003_021
22,強權者的道德：從小羅斯福到川普，十四位美國總統如何影響世界,約瑟夫．奈伊,2020-04-30,"
川普掀起的反民主風潮，讓世界秩序搖搖欲墜； 當強權大國跨越道德的界線，我們未來的路該怎麼走?  在國家利益與全球公益之間，強國領導者如何抉擇? 「情緒智商」和「情境智商」是極大關鍵!    在好萊塢電...more
",https://www.books.com.tw/products/0010856376?loc=P_0003_022
23,人的權利,湯瑪斯‧潘恩,2020-04-28,"
《人的權利》是湯瑪斯‧潘恩最為成熟與系統化的政治思想作品，也是潘恩倡導「原則革命」最具影響力的作品，曾被英國媒體評為「改變世界的十大著作」之一。相比於主要以美國革命和英美關係為背景的《常識》...more
",https://www.books.com.tw/products/0010856295?loc=P_0003_023
24,中國知識分子的困境,資中筠,2020-04-17,"
本書收集了資中筠先生自1980年寫的文章，捋清了傳統士大夫及當今知識分子的演變和異同，細述中國知識分子的命運，也道出了「啟蒙」前後，知識分子的思想精神、社會文化的轉變。現今教育普及、科技發達，但...more
",https://www.books.com.tw/products/0010855336?loc=P_0003_024
25,開放社會及其敵人,卡爾・波普,2020-04-09,"
真相已死，民粹當道! 在這貌似自由開放的年代， 我們是否已在渴望封閉社會的回歸? ☆自由主義巨著，深刻影響殷海光等台灣知識份子☆ ☆75週年經典回歸，全新修訂譯本☆ ——「極權主義對於文明的反叛，和民主文...more
",https://www.books.com.tw/products/0010853780?loc=P_0003_025
26,反民主的全球化,吳國光,2020-04-01,"
資本主義的全球勝利意味着什麼?它如何改變整個世界?這些變化帶給我們什麼?英國脫歐，右翼美國總統特朗普的崛起，令人震驚。在法國瑪麗娜.勒龐的國民陣線，一個極右翼政黨已在冒起。這種種的選擇是對全球化...more
",https://www.books.com.tw/products/0010872463?loc=P_0003_026
27,主權獨立的人間條件：台灣如何成為一個自由平等、團結永續的新國家?,,2020-03-20,"
凝視台灣因素： 主權獨立的事實如何昇華為一個道德主體? 帝國主義者已經出牌，冷戰期安全舒適的歷史夾縫已經消失， 如今我們必須選擇：台灣應該成為什麼樣的國家?   如今台灣正處於前所未有的內憂外患之中...more
",https://www.books.com.tw/products/0010851580?loc=P_0003_027
28,為什麼我們需要公共哲學：政治中的道德問題(新版),邁可．桑德爾,2020-03-05,"
◤《正義》(Justice)的進階版◢ 集結桑德爾繼其代表作《自由主義與正義的局限》之後十餘年來思想大成 面對多半令人喪氣、內容匱乏的政治辯論， 桑德爾無疑開了一帖眾人亟需且做法高明的解藥。 ──迪歐尼(E.J....more
",https://www.books.com.tw/products/0010849828?loc=P_0003_028
29,政治學,亞里斯多德,2019-12-28,"
今日的「政治」一詞，說是從亞里斯多德的《政治學》而來，一點也不為過!   本書將讓我們找到面對「政治」的新可能性，不能僅要求在民主生活中各種「權利」應獲得什麼保障，而是要從「義務」的觀點來想想我...more
",https://www.books.com.tw/products/0010844638?loc=P_0003_029
30,抵抗的義務：面對不義的非文明抗命行動,康迪絲．戴瑪,2019-12-24,"
關於義務，你怎麼想? 面對不義，抵抗就是義務! 面對不正當的政府，違法就是義務! 當國家行使暴力，抗命就是義務!   面對不義，我們有何責任?為了對抗不義，我們應該做到什麼程度?許多人認為，只要國家近乎...more
",https://www.books.com.tw/products/0010842879?loc=P_0003_030
31,平等(聯經Wings：Monograph 5),周家瑜,2019-12-20,"
含著金湯匙出身、坐擁D寶金山、不知平民疾苦，錯了嗎? 別人擁有的一定比我多，你說，這世界怎麼可能會平等? 貧富差距、居住正義、資本落差、階級問題、性別不平等…… 社會這柄天平兩端垂掛著極端立場，你我...more
",https://www.books.com.tw/products/0010843466?loc=P_0003_031
32,普遍意志(聯經Wings：Monograph 6),劉佳昊,2019-12-20,"
誰有資格代表你發言?誰說的話真的是你想說的話? 你真的知道，自己想要的是什麼嗎?   獨裁暴君說：「我打心底為人民著想!」   民意代表說：「我誠心為人民謀福利!」   每個政治人物、政府都說自己是人民的...more
",https://www.books.com.tw/products/0010843468?loc=P_0003_032
33,政客、權謀、小丑：民粹如何襲捲全球,朱里亞諾．達．恩波利,2019-12-10,"
臉書治國，想打贏選戰，得先當上社群網紅? 當全球局勢一再證明 好的演說家比好的政治家更受歡迎 一場民粹高燒即將感染全世界   義大利知名記者、作家朱里亞諾.達.恩波利   揭發歐洲民粹崛起的鋒利之作   ...more
",https://www.books.com.tw/products/0010841512?loc=P_0003_033
34,一次讀懂政治學經典,湯姆‧巴特勒－鮑登,2019-11-26,"
生活歸生活、政治歸政治 真有其事?   「政治」就是人民所擁有的事務。由暴君或獨裁者管理與政治(politics)無關，而是與統治(rule)有關。── 湯姆‧巴特勒-鮑登(Tom Butler-Bowdon)   在古希臘文中，Polit......more
",https://www.books.com.tw/products/0010840155?loc=P_0003_034
35,資訊戰爭：入侵政府網站、竊取國家機密、假造新聞影響選局，網路已成為繼原子彈發明後最危險的完美武器,桑格,2019-11-07,"
每天使用的LINE和Facebook，也會被拿來當作扭曲事實、改變世界的侵略手段? ▓專文導讀—— 資訊戰權威沈伯洋助理教授 ▓重磅推薦——  江雅綺 國立臺北科技大學智財所副教授  余宛如 立法委員  林雨蒼 自由軟體...more
",https://www.books.com.tw/products/0010838584?loc=P_0003_035
36,未來總統學：解構魅力領袖品牌策略,許復,2019-11-01,"
解構台灣政治人物的領袖魅力，讓你輕鬆掌握核心策略塑造個人品牌   民主國家：台灣，全民關注政治人物卻也流行酸民文化，鍵盤殺人無所不在，無論有無表態或選擇中立都可能難逃衝突，更多人甚至以調侃政治...more
",https://www.books.com.tw/products/0010838487?loc=P_0003_036
37,歐洲1989：現代歐洲的關鍵時刻，從冷戰衝突到政治轉型，解讀新自由主義之下的舊大陸與新秩序,菲利浦・泰爾,2019-10-31,"
天鵝絨革命、兩德統一、烏克蘭人民運動、歐洲共產主義終結 1989是奇蹟之年，也是轉變之年，變革的力量，讓多元的歐洲煥然重生 2015年萊比錫書展獎非小說類大獎、德國艾伯特基金會年度政治類選書 專文導讀 ...more
",https://www.books.com.tw/products/0010837770?loc=P_0003_037
38,當代大哲論國際正義：「普世價值」是否存在?,林立,2019-10-15,"
這是一個急劇動盪不安的年代!如狂潮般湧出的難民，成了一個無解的難題、折磨著西方國家政府及人民的神經。伊斯蘭基本教義派、以及東亞威權主義國家試圖挑戰西方秩序與價值，甚至想取而代之；而「非西方歐...more
",https://www.books.com.tw/products/0010837174?loc=P_0003_038
39,人口論(上),托馬斯‧羅伯特‧馬爾薩斯,2019-09-28,"
近代討論人口發展問題，《人口論》是一本極為重要的著作。《人口論》於1798年由英國人口學家馬爾薩斯發表，為政治經濟學的經典之作。人口學者均認為《人口論》是該領域舉足輕重的著作，值得讀者溫故知新，...more
",https://www.books.com.tw/products/0010835377?loc=P_0003_039
40,人口論(下),托馬斯‧羅伯特‧馬爾薩斯,2019-09-28,"
★《人口論》是一部曾引致聯合國人口統計學大會60個國家代表贊成再版的鴻篇巨作，絕不僅限於人口學領域，它對世界經濟乃至世界歷史都有著深遠的影響。   近代討論人口發展問題，《人口論》是一本極為重要的...more
",https://www.books.com.tw/products/0010835383?loc=P_0003_040
41,君王論圖解(改版),是本信義,2019-09-07,"
現代公司經營、管理也適用!最清楚易讀的經典圖解! 領導者欲增進統御、指導能力的最佳選擇 提到馬基維利的《君王論》，很多人都對它敬而遠之，認為它是一本倡導性惡、強權霸術的書。 但是詳讀之後，書中對...more
",https://www.books.com.tw/products/0010832701?loc=P_0003_041
42,兩岸波濤二十年紀實,蘇起,2019-08-09,"
「這是兩岸關係中一本重要著作。」——遠見.天下文化事業群創辦人 高希均   自1988年一月蔣經國先生逝世到2008年五月馬英九總統就任的二十年間，兩岸關係複雜多變：從無到有，從試探到密切，從緊張到和平，...more
",https://www.books.com.tw/products/0010831375?loc=P_0003_042
43,當我們被困在同一艘船上：自私的執政團隊如何把國家推向革命邊緣,塔克．卡森,2019-07-10,"
國家可以從戰爭、飢荒和疾病中存活下來，但敵不過蔑視自己人民的領導人。 長期忽視選民，你就會得到川普! 全世界政治圈內圈外都該看的書!   ★榮登紐約時報暢銷書第一名   ★雄踞AMAZON★★★★★榜!   ★AMAZON讀...more
",https://www.books.com.tw/products/0010827058?loc=P_0003_043
44,政治中的人性,格雷厄姆‧華勒斯,2019-06-28,"
本書要表達的只有一個主旨：「政治學研究的方式應該改變，我們應該要科學地、如實地研究人性，以及這人性下所發出的行為；研究人性及人的行為需要實際的資料，因此要用量化研究取代過去質性的研究。」所以...more
",https://www.books.com.tw/products/0010825522?loc=P_0003_044
45,海洋國家日本的構想,高坂正堯,2019-06-19,"
本書的初版發行於一九六五年，一九六九年又出了增訂版。增訂版為各篇論文添加了補注，補注的內容多來自於高坂在初版發行後撰寫的著作與論文。由於本書收錄的各篇最初發表在言論界雜誌上，高坂非常希望詳細...more
",https://www.books.com.tw/products/0010823893?loc=P_0003_045
46,無政府主義和其他論文,愛瑪．高德曼,2019-06-13,"
厭倦選邊站了嗎?其實我們還有另一項選擇──無政府主義   每個新世代都必須對抗束縛我們的傳統枷鎖   讓個人潛能自由發揮、確保所有人類的福祉   何謂「無政府主義」：   一個主張基於不受人為法律限制的自...more
",https://www.books.com.tw/products/0010823691?loc=P_0003_046
47,反自由的自由：伯林與施特勞斯的思想紛爭,馬華靈,2019-06-04,"
20世紀極權主義的思想根源是什麽? 這個問題正是伯林與施特勞斯畢生追問的根本問題。 在一元主義與多元主義之間，在絕對主義與相對主義之間，我們應該何去何從? 為什麽人類追求自由，卻走向了自由的反面? ...more
",https://www.books.com.tw/products/0010823300?loc=P_0003_047
48,自由主義的未來之戰：如何正面迎擊保守主義，構建新世紀的政經版圖與公民生活?,艾倫．沃夫,2019-05-09,"
美國政治思想大師、自由主義「最忠實」的孩子 左挺自由、右批保守的時代戰鬥宣言 民粹價值橫流錯變的時代，你的自由真的是你的自由嗎? 在保守勢力絕地反撲的猛浪中站穩腳步的闖關提示! 自由主義的未來，就...more
",https://www.books.com.tw/products/0010820709?loc=P_0003_048
49,到奴役之路(平裝版),F. A. Hayek,2019-05-07,"
殷海光向來以自由主義者自居，不過，他的思想旅途，卻也曾面臨困惑難解的時候。尤其當社會主義思想在二十世紀中葉甚囂塵上，嚴重威脅自由民主體制之際，殷海光為之苦思無已，始終難求出路。   因緣際會，...more
",https://www.books.com.tw/products/0010821558?loc=P_0003_049
50,日本與臺灣：為何兩國是命運共同體?(全新修訂版),加瀨英明,2019-05-01,"
好像知道，卻什麼也不知道，連臺灣人也不知道的「真臺灣」!   日本311震災讓許多日本人心碎，但來自臺灣民間超過二百億日圓的捐款，卻溫暖了更多日本人的心，同時也震撼了日本這個國家，因為來自一個小島...more
",https://www.books.com.tw/products/0010820098?loc=P_0003_050
51,從威權邁向開放民主：臺灣民主化關鍵歷程(1988-1993),"宋楚瑜口述歷史,方鵬程採訪整理",2019-03-21,"
經國先生為臺灣擘劃「厚植經濟」和「民主開放」兩大戰略，並且以「家長的權力」來結束「家長統治」，李登輝承繼經國先生之後，再致力於民主憲政改革，才達成臺灣不流血的「寧靜革命」。 本書憶述1988年至1...more
",https://www.books.com.tw/products/0010816107?loc=P_0003_051
52,20世紀的美國(港台修訂版),資中筠,2019-03-12,"
回眸20世紀，美國何以成為超級大國? 啟示21世紀，未來中美關係何去何從?   人類的兩大基本訴求：發展與平等，它們形成了社會變遷、國家興衰的兩大動力。就一個國家、一種社會而言，所謂成功或失敗主要不在...more
",https://www.books.com.tw/products/0010815008?loc=P_0003_052
53,三樓書記室的暗號：最貼近平壤權力中心，前北韓駐英公使太永浩的證詞,太永浩,2019-03-07,"
撼動北韓政權，使兩韓會談幾近破局的超級大書 度揭開近30年北韓權力結構的演變祕辛，直擊金氏家族統治內幕 ★ 席捲韓國書店暢銷榜，銷售破二十萬冊 ★ BBC、CNN、紐約時報、華盛頓郵報、半島電視台專訪，國...more
",https://www.books.com.tw/products/0010814922?loc=P_0003_053
54,緬甸，新亞洲的博弈競技場,吳丹敏,2019-01-17,"
緬甸，曾經是亞洲最貧窮的國家之一。 隨著中國與印度的強勢崛起， 緬甸轉眼變成連接東亞與南亞之間的「黃金橋樑」。 一場中國、印度甚至美國都參與其中的新亞洲大博弈，在緬甸這個競技場蠢蠢欲動!  ★ 亞馬...more
",https://www.books.com.tw/products/0010810499?loc=P_0003_054
55,天下大勢：從地緣角度檢視全球政治勢力,王偉,2019-01-05,"
美國 從立國、崛起到稱霸，走過的套路好像武俠小說中的「大俠」   歐洲 曾經是「武林盟主」，不過已經「退居二線」   俄羅斯 在地緣戰略上的訴求就和其國徽上的雙頭鷹一樣——左顧右盼   印度 要做「有聲有...more
",https://www.books.com.tw/products/0010809834?loc=P_0003_055
56,圖解政治學(7版),王保鍵,2018-12-28,"
《政治學》的研究可上溯至古希臘之亞里斯多德，現在的許多學科都是從政治學分出來的，如公共行政學系、外交系等。因為長時間的發展，政治學是ㄧ個有系統的龐大思想，對許多同學來說，是ㄧ門需要花時間的科...more
",https://www.books.com.tw/products/0010809479?loc=P_0003_056
57,解密金正恩：南韓的第一手北韓觀察報告,"「誰能撼動北韓」製作單位,柳宗勳",2018-12-18,"
為什麼金正恩的表情那麼嚴肅?因為主政七年，北韓人民高度期待──   「條條大路通統一」   「千斤、萬斤，金正恩一肩扛下」   「勞工出得去，美元進得來，北韓發大財」   「讓南韓去搬弄政治，讓北韓來打造...more
",https://www.books.com.tw/products/0010807304?loc=P_0003_057
58,弗雷德里希‧海耶克(聯經Wings：Monograph 2),張楚勇,2018-12-07,"
他是海耶克，20世紀最具影響力的學界巨人 凱因斯可畏的敵手，可敬的夥伴 超越時代的經濟學家、哲學家   海耶克強調市場的環境複雜多變，而參與者的個人境況、所知所想既各自不同又互相影響──是動態的，無...more
",https://www.books.com.tw/products/0010806928?loc=P_0003_058
59,麥可‧歐克秀(聯經Wings：Monograph 4),曾國祥,2018-12-07,"
他是歐克秀 跳脫所有「主義」限制 最具顛覆性的保守主義政治哲學家   歐克秀的學理廣博，涵蓋政治、道德、教育等多面向。他對理性主義提出批判，反思傳統的意義，並探詢自由、公民、社會與政治間錯縱複雜...more
",https://www.books.com.tw/products/0010806952?loc=P_0003_059
60,以撒‧柏林(聯經Wings：Monograph 1),葉浩,2018-12-07,"
他是柏林，以自謙、開放態度探詢真理 不宥於理論框架，聚焦具體存在的自由主義者   每個時代，都有人們讓拋頭顱、灑熱血地追求、支持自己認同的理想或價值，歷史因此一頁一頁地厚實，現今社會的樣貌也在過...more
",https://www.books.com.tw/products/0010806933?loc=P_0003_060
61,漢娜‧鄂蘭(聯經Wings：Monograph 3),李建漳,2018-12-07,"
她是漢娜‧鄂蘭，當代共和主義的旗手   20世紀最偉大、最具原創性的思想家   漢娜‧鄂蘭的名字被書寫在許多理論的開端，其主張與概念引導了後世政治、哲學、人文領域的思想。她批判西方政治哲學大傳統，試圖...more
",https://www.books.com.tw/products/0010806947?loc=P_0003_061
62,金正恩與他的核子武器 ：一觸即發的世界危機,托馬斯．萊夏,2018-11-28,"
北在2018年頻頻出招的金正恩，心裡的算計是什麼?   北韓真的會放棄核武?全世界沒有一個人猜得準?   北韓問題不能只用常人的思維!   聯合國祭出了嚴厲的經濟制裁，但北韓卻還是能夠研發核武，錢從哪裡來?  ...more
",https://www.books.com.tw/products/0010806273?loc=P_0003_062
63,50則非知不可的政治學概念(2版),班．杜普瑞,2018-11-28,"
這是犬儒主義席捲全球的時代，也是國際局勢詭譎不安的時代，更是最需要認識政治的基本概念的時代。基本教義主義的力量威脅我們的自由與安全，政府的對策可能會危害我們基本的正義、民主政治與人權。貪腐、...more
",https://www.books.com.tw/products/0010806261?loc=P_0003_063
64,情感政治,許寶強,2018-11-27,"
「誰能操縱民眾情感，誰就能掌握政治運動。」   隨著雨傘運動佔領廣場的結束，香港多了一個嶄新名詞──「社運創傷」。創傷往往來自情感，與高舉理性的「和理非非」表面上相互矛盾。然而，要療癒創傷，得先...more
",https://www.books.com.tw/products/0010806756?loc=P_0003_064
65,重回馬可孛羅的世界：戰爭、策略與二十一世紀的歐亞大陸新變局,羅柏．卡普蘭,2018-11-03,"
在歐盟各國日益弱化消失、亞洲各國經濟快速崛起的當下 世界將重回歐亞大陸一統無邊界的「馬可孛羅世界」! 全球百大思想家、國際權威級地緣政治專家 《西進的帝國》《歐洲暗影》《世界的盡頭》《地理的復仇...more
",https://www.books.com.tw/products/0010802939?loc=P_0003_065
66,國家為什麼會成功,強納森‧迪波曼,2018-10-30,"
行政院前院長張善政誠摯推薦   入選英國《金融時報》年度最佳商業書   從移民改革、能源革命、政治痲痺、貧富懸殊到極端主義，這一大堆看來難以克服的巨型挑戰讓我們焦頭爛額。每天的報紙報導、二十四小時...more
",https://www.books.com.tw/products/0010803111?loc=P_0003_066
67,選戰必勝方程式：美式選戰揭密,"坎迪斯‧納爾遜,詹姆士‧梭柏",2018-10-12,"
美國亞馬遜5顆星評價 ★★★★★   這是一本很值得參考與學習的選舉教戰守策。   掌握人民關心的議題，就能提出有力的主題，主導選戰的方向，也就是「議題設定(agenda-setting)。成功的設定議題，選戰必然勝券...more
",https://www.books.com.tw/products/0010800826?loc=P_0003_067
68,西方的命運：維繫人類文明的普世價值該何去何從?,比爾．艾摩特,2018-10-04,"
西方的命運，牽動全人類的未來。 只有開放，西方才能強盛；只有平等，人類才能延續!  《經濟學人》傳奇總編輯比爾.艾摩特  睽違十年重磅回歸 對國際局勢提出強力呼籲 ────────各大媒體《時代雜誌》《華爾...more
",https://www.books.com.tw/products/0010799959?loc=P_0003_068
69,當代社會中的理性,查爾斯‧泰勒,2018-09-23,"
「鄧普頓獎」(Templeton Prize)、「京都獎」(Kyoto Prize)，以及「克魯格獎」(John W. Kluge Prize)得主查爾斯‧泰勒，以政治哲學角度切入當代議題，並為其論述賦予歷史縱深與未來展望。   2016年......more
",https://www.books.com.tw/products/0010799734?loc=P_0003_069
70,以政治為志業,馬克斯．韋伯,2018-09-10,"
馬克斯.韋伯，社會學的奠基人、百科全書式的博學者 談投身政治的條件與特質 從政者要具備三種關鍵性特質：熱情、責任感、洞察力。 面對道德難題並承擔後果、避免空談，虛榮心是投身政治者最大的死敵。   ...more
",https://www.books.com.tw/products/0010797740?loc=P_0003_070
71,人渣干政：人渣文本帶你前進臺灣政壇第一線，坐擁海景第一排,周偉航（人渣文本）,2018-09-01,"
業界良心揭密，臺灣政客最不希望你看到的一本書!   臺灣公民的必修課──人渣文本親授‧政治渣道學!   退役政治界良心、現役嘴砲界首席──人渣文本初揭露!   帶你看穿不為人知的內幕，秒懂臺灣政治眉角，   風...more
",https://www.books.com.tw/products/0010797468?loc=P_0003_071
72,信心危機：台灣民眾的政治信任及其政治後果,陳陸輝,2018-08-25,"
「民無信不立」是我國古代哲人的智慧，也是政治民主化後的台灣，政府治理的重要課題。本書順著此一傳統思維，以現代的調查研究方法，將民眾的政治信任以跨時的研究資料，深入描繪台灣民眾在二十一世紀以來...more
",https://www.books.com.tw/products/0010798536?loc=P_0003_072
73,2016台灣大選：新民意與新挑戰,"俞振華,林珮婷,游清鑫,王德育,蔡佳泓,鄭夙芬,陳陸輝,黃紀",2018-08-25,"
本書從科普的角度出發，先簡介與回顧2016年選舉，各政黨的候選人提名方式，再從政黨選民基礎的角度切入，接著深入分析台灣選民在2016年選舉中，可能影響其投票行為的認同、候選人評價、經濟表現以及兩岸關...more
",https://www.books.com.tw/products/0010798540?loc=P_0003_073
74,政治啥玩意,蔡東杰,2018-08-22,"
面對近在咫尺，卻似乎一點都摸不透的政治黑洞 面對漫天飛舞，經常被濫用誤導的政治名詞 面對似是而非，政客舌燦蘭花般詭辯式的思考邏輯 政治究竟是什麼?   本書試圖提供一種客觀的俯瞰視野   讓您可以輕鬆...more
",https://www.books.com.tw/products/0010795907?loc=P_0003_074
