,書名,作者,出版日期,內容介紹,網址
11,真味‧究極：50位亞洲新銳名廚訪談 ╳ 50道跨界演繹精緻美饌,蜜雪兒・謝,2019-11-05,"
所有饕客美食家不容錯過的名廚食藝聖經   ★ 2019 亞洲50最佳餐廳得主RAW主廚 黃以倫   ★ 2019 亞洲50最佳餐廳年度「Miele 最值得關注獎」JL Studio主廚 林恬耀   ★ 2016亞洲最佳女廚師 Margari......more
",https://www.books.com.tw/products/0010838431?loc=P_0003_011
12,行腳主廚秋永的世界廚房(附料理影音)：走遍各地煮出美味!50道顛覆想像的異國創意菜,張秋永,2019-10-25,"
透過吃食遊歷世界，點閱率破160萬! 「料理123-Titan’s世界kitchen」當家主廚張秋永， 用50道簡單煮美味的特色異國菜， 輕鬆端出一個人、一家人、一群人的豐盛餐食!   ˙三餐總是滷肉、煎魚、炒青菜，千篇一...more
",https://www.books.com.tw/products/0010836361?loc=P_0003_012
13,職人手作中式發麵,彭秋婷,2019-10-23,"
亞洲超人氣麵點女王——彭秋婷老師親授   收錄多年來口碑爆棚，席捲亞洲的超人氣中式麵食課程!   「對我來說，這是本意義非凡，極具紀念性的書。   是我第一本著作，   絕版多年後再次重新拍攝、改版、編排...more
",https://www.books.com.tw/products/0010837088?loc=P_0003_013
14,食經(全二卷),陳夢因,2019-10-10,"
《食經》是上世紀五十年代香港報章專欄經典，出自時任《星島日報》總編輯的「特級校對」陳夢因先生之手。陳夢因，廣東中山人，精好粵菜，又因抗日戰爭時期任戰地記者，大江南北無遠不至，故對中國各地飲食...more
",https://www.books.com.tw/products/0010836756?loc=P_0003_014
15,一起吃飯吧!：帥廚廣宏一的經典家常菜100,廣宏一,2019-10-07,"
這世界不一定完美，但用愛做出來的料理，一定完美!   人生很有意思，充滿了驚喜。十年前是拿筆的作家，十年後是拿鏟的廚師；無論是料理還是寫作，對廣宏一來說其實相似。   為了美味的人生，身為滿清正藍...more
",https://www.books.com.tw/products/0010836038?loc=P_0003_015
16,在家吃法國菜：米其林主廚嚴選的法式經典鹹食與甜點，33道法式經典料理×40多項烹調專業術語解說×800多張步驟圖,"Christophe Dovergne,Damien Duquesne",2019-09-25,"
33道法式經典料理 × 40多項烹調專業術語解說 × 800多張步驟圖 一個步驟對應一張圖片， 職人親授，保證百分百成功的烹飪技巧   法國米其林主廚親授的美味科學，   人人都能變身為居家廚神   一個動作搭配一...more
",https://www.books.com.tw/products/0010834081?loc=P_0003_016
17,大廚到我家2：邱寶郎的四季廚房，吃當令享美味的101道私廚菜譜,邱寶郎,2019-05-04,"
國宴主廚邱寶郎的春夏秋冬私廚菜譜 邱寶郎四季廚房裡的食譜， 全是台灣人熟悉、愛吃又很想知道怎麼做才好吃的菜色， 結合台灣蔬果搭配菜市場雞魚蛋肉鮮，道道都是永不落伍的家庭味! 替大家解決廚房問題，...more
",https://www.books.com.tw/products/0010820324?loc=P_0003_017
18,白崎裕子的極簡美味：43道低限調味.天然食感.簡單零負擔料理,白崎裕子,2019-04-23,"
【2017、2018年度日本食譜書大賞作者】   「白崎茶會」白崎裕子老師   最難預約的料理教室☆超強料理術☆首度集結成冊!   ✔只用鹽就創造出無限多種味道   ✔一只鐵製平底鍋就能享受各種「煎炒」的樂趣   ✔怕...more
",https://www.books.com.tw/products/0010818956?loc=P_0003_018
19,慢火料理聖經-極致口感.原味烹調 60道值得等待的驚人美味：職人級排餐× 歐陸料理×濃郁湯品,宋建良Fernando,2019-04-17,"
最道地!好吃到令人落淚的美味牛肉秘密! 不須複雜器具、艱難技法，簡單精準的步驟，星級美味在家輕鬆上桌! 嚴選60道手作慢火料理，享受此生必嘗的歐陸經典美味!   [在家復刻五星級美味!只要擁有舒肥機、白...more
",https://www.books.com.tw/products/0010816377?loc=P_0003_019
20,英國烘焙大師的麵包廚房：保羅.郝萊伍傳授成為優秀烘焙師的關鍵技巧與餐搭方法，讓麵包成為家庭餐桌上的美味主角,保羅．郝萊伍（Paul Hollywood）,2019-04-13,"
【好評推薦】 松露玫瑰，本書譯者 黃凱特，台灣烘焙職人 Joy，素人烘焙師 《英國烘焙大師的麵包廚房》收錄六大類33款名聞遐邇的美味麵包及其餐搭佳餚，保羅更將個人烘焙麵包的經驗之談與獨門技巧，毫無保...more
",https://www.books.com.tw/products/0010818476?loc=P_0003_020
21,日本料理切雕技法：海鮮、肉類、蔬菜的100種切法,島谷宗宏,2019-03-27,"
提到切雕，首先想到的是蘿蔔和胡蘿蔔等蔬菜，其實不只蔬菜，魚、烏賊和貝類等海鮮以及肉類，蒟蒻、魚板等加工食品也能成為切雕的素材。   本書將以過去沒有真正被好好介紹過的海鮮、肉類、加工食品為中心...more
",https://www.books.com.tw/products/0010817117?loc=P_0003_021
22,詹姆士的廚房,貴州衛視,2019-03-27,"
如果吃東西只是為了填飽肚子，那人生實在太乏味了。   倘若，人能夠愉快地享受吃進去的每一餐，我想那個人一輩子都是快樂的。   我因為愛吃、貪吃，享受到了食物帶來的愉悅，所以開始學習料理，這樣，我想...more
",https://www.books.com.tw/products/0010817636?loc=P_0003_022
23,經典法式料理：日本人氣餐廳的前菜、主餐、點心85道,谷 昇,2019-01-28,"
如果有人問我：「你喜歡料理嗎?」毫無疑問地我會這麼回答：   「很有意思。」   其中一個原因是，讓他人品嚐自己製作的料理，並當場付出報酬，正是這種餐廳現場的緊張感讓我喜歡得不得了。   另一個原因在...more
",https://www.books.com.tw/products/0010811516?loc=P_0003_023
24,日日做好菜：晶華大廚的每日家常菜料理：用心做菜，情感入菜，在家煮出念念不忘的好滋味，吃與烹調都是人生享受!,黃來發,2019-01-25,"
每一天，都是為家人做料理的好日子。 54道晶華大廚的拿手家常菜， 五星級美味x不繁複的料理方法 讓每個日常都能品嘗到幸福。   ●好料理，靠三心征服味蕾 ──用心、細心、專心   我們經常在上餐館的時候，驚...more
",https://www.books.com.tw/products/0010811172?loc=P_0003_024
25,濃油赤醬上海菜：老味道新饗受60道,路凱源,2018-12-20,"
兩岸十大名廚獎×法國藍帶騎士勳章-用20年淬鍊出路凱源不凡的滬式手藝] [細膩剖析上海菜6大料理手法，一窺上海人的廚房秘密] [60道色香味極致烹調，每道菜都是一場絕美舌尖饗宴]   [揭開灶門，一窺上海人不...more
",https://www.books.com.tw/products/0010807235?loc=P_0003_025
26,肉品料理終極大全：10大類肉品知識百科x12種核心烹飪技法應用x風味構成要素x 175道經典肉料理、醬汁高湯食譜,詹姆斯．彼得森,2018-12-20,"
★史上收錄最完整、圖文拆解所有肉類屠切及備料細節 ★一本能真正為你奠定肉類烹飪基礎的百科巨作! 六座「美食界的奧斯卡」詹姆斯比爾德大獎得主、金獎作家 世界頂尖廚藝學院──法國廚藝學院、紐約烹飪教育學...more
",https://www.books.com.tw/products/0010807871?loc=P_0003_026
27,"Dear, MASA請你來喝湯：一起來品嘗清甜的蔬菜湯、海鮮湯、味噌湯與醇厚鮮美的肉湯與濃湯吧!",MASA（山下勝）,2018-11-14,"
一碗香醇的湯，除了飽足感，也可以療癒心靈，讓人感到溫暖幸福! 用餐或帶便當都適合，冷湯、熱湯都美味，搭配米飯、麵食或麵包也不錯。 書中除了Step by Step圖解外，也標示烹調時間、難易度、份量與作者...more
",https://www.books.com.tw/products/0010803705?loc=P_0003_027
28,"Dear, MASA,我們一起吃麵吧!：千變萬化的各式炒麵、義大利麵、烏龍麵、素麵與拉麵都很好吃喔!",MASA（山下勝）,2018-11-14,"
香味迷人、Q彈有勁的麵條，種類豐富，選擇多樣性，    加上吃法、做法都千變萬化，是家庭餐桌上最方便的料理。   可樸實，可華麗，冷食、熱食都適合，熱炒、涼拌、煮湯也美味，   今天，您想吃哪一道呢?趕...more
",https://www.books.com.tw/products/0010803674?loc=P_0003_028
29,日本料理刀藝聖經：從刀具基礎知識到應用技法，70種常見海鮮、蔬菜、肉類前置處理與展現季節感的141道料理重點全圖解,野﨑洋光,2018-11-10,"
「菜刀用得漂亮，會讓整個人的動作乃至姿勢皆賞心悅目。 自平安時代起流傳至今的日式菜刀之傳統，是日出之國誘人美食的序章，更是外國專業料理人的關注中心。」──野﨑洋光 米其林星級餐廳「分とく山」總料...more
",https://www.books.com.tw/products/0010803755?loc=P_0003_029
30,料理的創新與思維[蔬菜]：9位日本料亭掌門人談蔬菜，燃燒料理魂的廚藝高峰會,"川崎寬也,柴田日本料理研鑽會",2018-11-08,"
百年料亭、星級大廚的世紀對談! 九位大廚齊聚一堂，將職人精神發揮到淋漓盡致，探索「料理創作」的哲學與「品味」的真意 前所未有的思辨論戰、博大精深的料理技藝、細膩精準的味覺感受，「京料理」可視為...more
",https://www.books.com.tw/products/0010800861?loc=P_0003_030
31,料理的創新與思維[海鮮]：9位日本料亭掌門人談海鮮，燃燒料理魂的廚藝高峰會,"川崎寬也,柴田日本料理研鑽會",2018-11-08,"
百年料亭、星級大廚的世紀對談! 九位大廚齊聚一堂，將職人精神發揮到淋漓盡致，探索「料理創作」的哲學與「品味」的真意 前所未有的思辨論戰、博大精深的料理技藝、細膩精準的味覺感受，「京料理」可視為...more
",https://www.books.com.tw/products/0010800862?loc=P_0003_031
32,料理的創新與思維套書[蔬菜]+[海鮮]：9位日本料亭掌門人談蔬菜與海鮮，燃燒料理魂的廚藝高峰會(套書首刷限定贈品[插畫年曆明信片組]),"川崎寬也,柴田日本料理研鑽會",2018-11-08,"
百年料亭、星級大廚的世紀對談! 九位大廚齊聚一堂，將職人精神發揮到淋漓盡致，探索「料理創作」的哲學與「品味」的真意 前所未有的思辨論戰、博大精深的料理技藝、細膩精準的味覺感受，「京料理」可視為...more
",https://www.books.com.tw/products/0010800863?loc=P_0003_032
33,法式料理聖經II：經典的延續,"茱莉雅・柴爾德,西蒙娜・貝克",2018-11-06,"
細膩與創新、特製精美插圖與主題解說， 茱莉雅打開食譜的眼界，超越想像力的深層味蕾， 究極心靈與官能的結合，探索法式迷人滋味。 享譽全球的名廚茱莉雅，擁有最傳奇的兩部食譜經典代表作， 繼第一冊《法...more
",https://www.books.com.tw/products/0010802989?loc=P_0003_033
34,本味典藏：經典家常菜60道,曾良泉,2018-10-08,"
‧30年的入廚資歷，不藏私親授的廚師「本味」   ‧第六屆世界烹飪大賽特金獎、奧古斯餐飲名人堂聯合頒發亞太十大國際名廚   ‧為入廚者貼心設計，每道料理詳細圖解，跟著做跟主廚做一樣的好吃，連菜涼也不減...more
",https://www.books.com.tw/products/0010800511?loc=P_0003_034
35,經典台菜95味：9種調味料╳5款辛香料，化繁為簡，烹調出澎湃的經典辦桌菜與難忘古早味,"黃景龍,黃洪忠",2018-09-19,"
屢獲饕客推薦10大台菜餐館之一「儂來餐廳」   黃洪忠、黃景龍父子聯手合著，   運用9種調味料和5款辛香料、烹調法化繁為簡、不藏私親授正宗台味，   人人輕鬆完成一桌澎湃餐廳經典台菜、辦桌菜、手工古早...more
",https://www.books.com.tw/products/0010798322?loc=P_0003_035
36,日本名店「銀座久兵衛」的壽司技法全書,今田洋輔,2018-08-29,"
日本知名壽司老店不藏私傳授 職人必備魚類處理知識、 刀工技法與食材調味全圖解   「銀座久兵衛」可說是日本江戶前壽司中的老字號店家，不僅曾獲得米其林一星的殊榮，連前美國總統歐巴馬都曾經蒞臨。本書...more
",https://www.books.com.tw/products/0010796601?loc=P_0003_036
37,國際素食廚神傳授50年廚藝美味袐笈,洪銀龍,2018-07-12,"
一本廚神烹調秘訣在手，你也可以變身五星級大廚! 集國寶級名廚50年的料理精髓，跨足10餘國的傳承教學，不論烹調新手或素食職人，眾所期盼精進廚藝的素食寶典!  得獎無數的洪銀龍老師，也是國內知名法華素...more
",https://www.books.com.tw/products/0010791607?loc=P_0003_037
38,食指大動：安東尼・波登的精選家庭食譜，只與家人朋友分享的美味與回憶,"勞莉．屋勒佛,安東尼．波登",2018-06-26,"
————睽違12年，波登終於再次推出個人食譜!————    這本食譜，是波登只與家人朋友分享的美食與回憶   除了波登最愛的拿手好菜   還有(至少在波登看來)人人都能學會的美味料理!   ▌我經常不受控制地將食物硬...more
",https://www.books.com.tw/products/0010789874?loc=P_0003_038
39,台菜聖典—總舖師的五條路【精裝典藏版】,"陳兆麟,陳冠宇",2018-06-21,"
三代人的對話 跨年代的料理故事 總舖師世家的108道家傳菜譜解密 完美演譯以時光醞釀的台菜經典  「有一天，人們的名字會被忘卻，但菜餚的名字會永遠流傳。」 —兆麟師  跨越了一個世紀的餐飲世家—宜蘭渡小...more
",https://www.books.com.tw/products/0010789178?loc=P_0003_039
40,台菜聖典—總舖師的五條路,"陳兆麟,陳冠宇",2018-06-16,"
三代人的對話 跨年代的料理故事 總舖師世家的108道家傳菜譜解密 完美演譯以時光醞釀的台菜經典  「有一天，人們的名字會被忘卻，但菜餚的名字會永遠流傳。」 —兆麟師  跨越了一個世紀的餐飲世家—宜蘭渡小...more
",https://www.books.com.tw/products/0010789177?loc=P_0003_040
41,法式料理聖經,"茱莉雅・柴爾德,西蒙娜・貝克,露伊瑟・貝賀托勒",2018-06-15,"
史上聞名全球，料理界中的經典! 茱莉雅‧柴爾德不只成功改變了全美對飲食的態度、信念與文化， 堪稱揭開席捲美國五十多年的飲食革命的廚神， 更因為這本書將食譜書推上新的里程碑。   名廚茱莉雅‧柴爾德的...more
",https://www.books.com.tw/products/0010788297?loc=P_0003_041
42,傑米.奧利佛的簡單餐桌,傑米‧奧利佛,2018-06-01,"
快速省時全新境界 5種食材、10個步驟 將簡單生活端上餐桌   簡單生活時代來臨，當你的房間和心靈一起變得「輕盈」，你的餐桌和身體也準備好「極簡」一下了嗎!    越簡單越美味：   不同於《傑米.奧利佛30...more
",https://www.books.com.tw/products/0010787292?loc=P_0003_042
43,經典配方再升級!國寶級大師健康麵食寶典：108道美味的低碳、減糖、控油、低麩質、無麩質中式麵食、廣式麵點一次學會!,周清源,2018-06-01,"
風靡亞洲~《國寶級大師的中式麵食聖經》已授權日文、韓文、簡中等多語言版本!   作者強力新作，中式麵食再升級!   健康是飲食最重要的基本，   讓日常吃食中，注入健康的靈魂!   麵食配方新突破，更健康、...more
",https://www.books.com.tw/products/0010787313?loc=P_0003_043
44,日本廚藝教室首席的「控溫烹調料理筆記」：每一道料理都有適合它的火候!70個料理QA × 300張圖解，日本大廚的家常菜美味關鍵,水島弘史,2018-05-31,"
不是所有的料理都適合用大火! 不懂得控制火候，當然菜不脆、肉不熟、魚不嫩!   日本主婦最愛的水島大廚親授「控溫料理法」，   學會「用火」，讓家常菜變高級、變美味。 ◎水島大廚教你──記住四種火候，烹...more
",https://www.books.com.tw/products/0010788413?loc=P_0003_044
45,料理神手吳秉承的美味廚房：100道營養豐富、好入口料理，大人小孩都喜愛的極品家常菜。,吳秉承,2018-05-09,"
主廚吳秉承的招牌料理，化繁為簡，輕鬆上菜!   肉類海鮮軟嫩秘技!老人小孩都容易入口。   100道兼顧全家口味的貼心美味料理!   面面俱到貼心單元設計，即使吃素，也能好好被滿足!   這陣子孩子開始矯正牙...more
",https://www.books.com.tw/products/0010786124?loc=P_0003_045
46,跳進嘴裡的豐盛義大利：跟著天菜主廚做一桌南北義經典家常菜，從托斯卡納到卡拉布里亞，品嚐最道地美好的餐桌料理,吳治君,2018-04-28,"
36道義式經典料理 X 義大利飲食文化 讓餐桌菜色更豐富多元，生活因為「開心吃飯」變得更有滋有味! 所有的新鮮美味，隨著料理，全都跳進你的嘴巴裡! ??? 榮獲義大利版米其林指標「紅蝦評鑑」認證&Ospitalit...more
",https://www.books.com.tw/products/0010784197?loc=P_0003_046
47,請問詹姆士：為什麼能這麼好做?下班做飯不慌亂!解救餓忙族的90道姆士流家常菜(附完整步驟視頻),詹姆士,2018-04-24,"
同樣的菜色，為什麼餐廳端出來就是比較香? 誰說雞湯只能慢慢熬?   快手主廚詹姆士的第一本「全方味」烹調總秘笈   用廢料煮出營養高湯，自製調味油，用輕醃法讓蔬菜鮮、爽、脆…   做菜方法轉個彎，顛覆你...more
",https://www.books.com.tw/products/0010784628?loc=P_0003_047
48,日本料理蔬菜烹調技法大全：職人必備的蔬菜處理基本知識、刀法、調味、食譜全圖解,奧田高光,2018-03-17,"
超過50種經典日料蔬菜、80道食譜、1,300張以上步驟圖及示意圖 第一本專為日料廚師寫的超詳細蔬菜調理寶典! 蔬菜，是專業料理人在廚房的第一道考驗。 看似簡單卻很難處理，容易下手卻頑強深奧， 根據不同的...more
",https://www.books.com.tw/products/0010781084?loc=P_0003_048
49,Paco上菜：西班牙美味家常料理,Mr.Paco,2018-03-12,"
Mr.Paco說，台灣是他的家，   西班牙式他的故鄉。   他愛台灣，也難忘西班牙的味道，   想將西班牙的味道，帶給台灣的大家，   西班牙是什麼味道呢?   且看Mr.Paco幫你上菜!...more
",https://www.books.com.tw/products/0010781320?loc=P_0003_049
50,法式料理的美味指南：Le Mange-Tout主廚親授,谷昇,2018-02-26,"
把法式料理端上桌 用家用平底鍋就能做出名店級法式料理   由法式料理界的實力派「Le Mange-tout」的谷昇主廚傳授，   在家中能做出美味法式料理的技術。   書中大部分料理使用的鍋具是平底鍋與鍋子。   調...more
",https://www.books.com.tw/products/0010779854?loc=P_0003_050
51,西班牙廚神 璜.洛卡 的烹飪技藝大全：全球第一餐廳 El Celler de Can Roca 從廚房管理、食材研究到工具運用，75道精緻料理+17種經典醬汁(暢銷典藏版),璜‧洛卡,2018-02-24,"
從廚房管理開始的美味基礎 全球首席主廚教你如何在家料理出米其林級的家常菜! 連續被評選為全球第一餐廳El Celler de Can Roca的西班牙三星主廚Joan Roca，來自於美食家庭，他的料理結合傳統精神，融入前...more
",https://www.books.com.tw/products/0010778676?loc=P_0003_051
52,「和食」超基礎圖解：國家級主廚野崎洋光的家庭料理完美配方，領略料理潛藏的美味秘密,野崎洋光,2018-02-05,"
和食的美味關鍵在於基礎 一邊學習完美配方，一邊豐富自身的料理知識 就算是新手也能一次就出師的超詳細圖解   信手就能拈來數道美味料理的好手藝，是許多人夢寐以求的境界。然而，大多數人並非從專門的餐...more
",https://www.books.com.tw/products/0010778165?loc=P_0003_052
53,西班牙廚神璜‧洛卡的低溫烹調聖經：全球最佳餐廳的低溫烹調、舒肥料理技法全公開,璜．洛卡,2018-01-04,"
★西班牙三星廚神 璜‧洛卡 最新力作──史上最全面性的《低溫烹調聖經》! ★廚神親授：九種讓料理絕對不會失敗的低溫烹調秘訣! ★最豐富的實作示範：80道三星料理+14種基底食譜 ‧為什麼全世界的星級餐廳都在用...more
",https://www.books.com.tw/products/0010774375?loc=P_0003_053
54,主廚祕典‧杜卡斯摘星食譜：242張照片圖解、步驟教學重現廚神風範,Alain Ducasse,2017-12-07,"
★專業推薦(依照姓名筆劃排列)  國立高雄餐旅大學校長/林玥秀  美食作家/ Liz 高琹雯  飲食生活作家‧《Yilan美食生活玩家》網站創辦人/葉怡蘭 不用遠到法國艾倫•杜卡斯廚藝學院求師 世紀名廚的鎮店名菜不藏...more
",https://www.books.com.tw/products/0010770610?loc=P_0003_054
55,保羅的城市烘焙課：跟著Paul Hollywood走訪全球十大魅力城市，體驗巷弄街角間令人躍躍欲試的82道烘焙配方,保羅•郝萊伍,2017-12-02,"
《英國烘焙大賽》人氣評審、英倫最迷人的烘焙大師 跟著Paul Hollywood週遊世界10大烘焙城市 吃遍全球烘焙美食 集結美食頻道《保羅的城市烘焙課》節目中的食譜   在BBC《英國烘焙大賽》(Great British Bake...more
",https://www.books.com.tw/products/0010771255?loc=P_0003_055
56,名廚烤牛肉 極致技術&菜單：鮮嫩多汁的好滋味，牢牢抓住每一個饕客的胃!,旭屋出版編輯部,2017-11-05,"
鮮甜多汁的嫩烤牛肉── 牢牢抓住每一個饕客的胃!   「烤牛肉」一詞乍聽之下，似乎給人一種豪邁狂放的印象，但其實，成功烹烤出鮮嫩多汁牛肉的過程，是項需要反覆對烹烤、靜置牛肉的溫度與時間進行小心控管...more
",https://www.books.com.tw/products/0010769062?loc=P_0003_056
57,平野顯子的經典手工甜點：京都名店「松之助」甜點專家的私房比例,"三並知子,平野顯子",2017-10-26,"
開設知名人氣蘋果派&甜點店「松之助」、 烘焙教室「平野顯子烘焙沙龍」報名者絡繹不絕…… 風靡日本烘焙界的甜點專家──平野顯子 與烘焙沙龍講師三並知子攜手，打造一整年的甜點行事曆!   從1月到12月，為每...more
",https://www.books.com.tw/products/0010768223?loc=P_0003_057
58,海鮮料理大全：日本名廚的經典菜色X創作料理技法,"上野  修,中嶋  貞治,奧田  透",2017-10-21,"
米其林星級名廚奧田透、中嶋貞治X大阪知名老舖上野修 聯手鉅獻! 精美成品照+步驟圖解說，從下酒菜、生魚片、碗物、燒烤、 煮物、炸物、蒸物、汁物到飯類的各類別海鮮食材處理及烹調技巧， 超過200道經典料...more
",https://www.books.com.tw/products/0010767392?loc=P_0003_058
59,伊麗莎白‧大衛的經典餐桌,吉兒．諾曼,2017-08-10,"
唯一一本全彩收錄 伊麗莎白.大衛最經典的料理食譜書 ★二十世紀最具影響力的飲食文學作家 ★掀起英國料理革命，與茱莉亞.柴爾德齊名的地位 ★根據食材完整收錄伊麗莎白.大衛160道最經典料理食譜! 英國的「料...more
",https://www.books.com.tw/products/0010759601?loc=P_0003_059
60,職人魂 米其林主廚的頂級法式料理,飯塚隆太,2017-07-26,"
米其林二星餐廳主廚將多年來領略到的日本與法國飲食文化理念，   以61道獨樹一格的法式料理一一呈現!   本書將米其林二星餐廳「Ryuzu」的人氣法式料理一一呈現於書中，包含有「Ryuzu餐廳的招牌料理」、「...more
",https://www.books.com.tw/products/0010759666?loc=P_0003_060
61,健康好生活!用鑄鐵鍋做出的美味,"程安琪,陳凝觀",2017-07-07,"
由健康好生活主持人陳凝觀 與烹飪專家程安琪老師攜手合作 教你善用鑄鐵鍋的特點， 炒、拌、燉、蒸； 省時節能又可完整保留營養美味 教你從家常菜到宴客菜，都由好鍋包辦， 天天都能健康好生活! 本書特色  ...more
",https://www.books.com.tw/products/0010757156?loc=P_0003_061
62,大廚到我家--邱寶郎的台灣廚房：國宴主廚教你117道耳熟能詳的住家好味道,邱寶郎,2017-07-01,"
國宴主廚邱寶郎獨門經典台菜食譜首度公開 117道台灣餐桌的日常幸福香氣 以健康不麻煩的烹調方式重新演繹經典台灣菜 從食材到切功，從醬汁到烹煮，從家常到經典，從基礎到宴客擅長中西式料理的國宴主廚邱寶...more
",https://www.books.com.tw/products/0010755938?loc=P_0003_062
63,甜點之王法式烘焙聖經──烘焙大師誓言一本書教會大家做正統法式甜點，從科學原理到專業技法，讓烘焙人更上一層樓的法式甜點工具書,"瑪莎．蘿絲薛曼,賈奇．菲佛",2017-06-03,"
寫給想學正統法式烘焙，又害怕受傷害的你。出版後即榮獲美國美食界的最高獎項──James Beard Foundation Book Award最佳甜點類書籍，也獲得Gourmand International所頒發的「世界最佳食譜書」(Be......more
",https://www.books.com.tw/products/0010752607?loc=P_0003_063
64,傑米‧奧利佛的家庭餐桌：超級食物升級版,傑米‧奧利佛,2017-04-28,"
自己的健康顧好了，那家人的呢? 如何煮出讓孩子也願意大口吃的「健康料理」?   傑米「超級食物」家庭升級版   用料更豐富、吃起來更療癒，但熱量不變且營養均衡   讓家裡的每一個人都認不住愛上超級食物  ...more
",https://www.books.com.tw/products/0010749782?loc=P_0003_064
