,書名,作者,出版日期,內容介紹,網址
11,素養導向的教育理念與實踐,楊雅妃等,2020-09-10,"
現代之素養導向教育(Competence-based Education)理念，自1960年代倡議於美國之後，即蔚為風潮，影響許多國家的教育改革與課程發展。我國從1970年代開始，種種的教育改革或課程發展，也受到這股風潮的影響...more
",https://www.books.com.tw/products/0010869470?loc=P_0003_011
12,諮商實習實務,邱珍琬,2020-09-10,"
諮商實習是諮商師課程關鍵的一環，也是諮商師證照考試之必備，實習生不管是兼職或全職實習，都是企圖要將理論與實務做結合、發展專業自信與能力的重要階段，然而市面上卻少見協助準諮商師在此階段的準備與...more
",https://www.books.com.tw/products/0010871332?loc=P_0003_012
13,素養導向的教學實務：教師共備觀議課的深度對話(2版),劉世雄,2020-09-10,"
教師共備、觀議課不是目的，是方法，是改善學生學習困難與促進教師專業成長的方法，而學生學習困難改善的過程，就是教師專業發展的成效。   要改善學生學習成效，得要瞭解學生的學習困難與需求，不僅是教...more
",https://www.books.com.tw/products/0010869469?loc=P_0003_013
14,中外教育家的故事：兼論在教師專業與教學輔導教師制度的啟示,張德銳,2020-09-10,"
「以銅為鏡，可以正衣冠；以史為鏡，可以知興替；以人為鏡，可以明得失。」可見，歷史具有鑑往知來的功能，特別是古今中外偉大的教育家，他們在教育上的言行與思想是我們身為教育人可以學習的楷模。   有...more
",https://www.books.com.tw/products/0010869472?loc=P_0003_014
15,教育研究法(19版),"王文科,王智弘",2020-09-10,"
「工欲善其事，必先利其器」。古有明訓。初學者若不諳研究方法，縱有絕佳題目、充實材料，亦有無法下筆之難；渠如能於撰稿之前，掌握方法訣竅，寫作過程較能順利，即使遭遇困難，自知處理之道，便可迎刃而...more
",https://www.books.com.tw/products/0010871381?loc=P_0003_015
16,學校正向領導教學與學習,"林宏泰,蔡金田",2020-09-09,"
國民中學在少子女化的衝擊與市場化的影響之下，學生數量大幅減少，學生來源取得面臨高度競爭，學校為求長遠發展及達到永續經營的目標，實應具體展現學校特色、提升辦學績效與競爭優勢，增進教師教學效能、...more
",https://www.books.com.tw/products/0010869348?loc=P_0003_016
17,Scratch+跨領域學習,紀文昌,2020-09-01,"
課程名稱：Scratch跨領域   年 級：六年級上學期   教 師：   上課節數：每週二節，六個專題，分十八週進行   設計理念：   本學期的專案，由108華紙公益盃PK賽選取的專案，各專案的領域有語文、數學、自...more
",https://www.books.com.tw/products/0010869195?loc=P_0003_017
18,教學原理：理論、實踐與專業,,2020-09-01,"
教學是人類生活發展出來的活動，它反映教育人員在文化、社會思維及實踐行動轉化的專業特性。教學原理則是時空變移中革新的教學意象。本書旨在提供關切教育的人員，檢視不斷變革中的教學特性。   本書包含...more
",https://www.books.com.tw/products/0010870811?loc=P_0003_018
19,圖解學校輔導工作,邱珍琬,2020-08-28,"
★「學校輔導工作」目標是了解學校輔導目標、編制、功能與內涵，因此是進階、也是整合有關學校輔導相關行政、理論與實務的課程。本書目前市面上較完整的一本「學校輔導工作」入手書籍，適用於修習教育學程...more
",https://www.books.com.tw/products/0010868286?loc=P_0003_019
20,圖解教育行政理論(2版),"秦夢群,鄭文淵",2020-08-28,"
好的教育政策必須具有深厚的理論基礎。教育行政雖是一門注重實務的課程，但也發展出許多相關理論。基於此，本書以探討教育行政領域主要理論與模式為主，形式上以圖解的方式加以說明，希望達到易懂、易記、...more
",https://www.books.com.tw/products/0010868306?loc=P_0003_020
21,學術工作者的必修學分：學術倫理及研究誠信,"周倩,朱家嶠,潘璿安,蔡甫昌,薛美蓮,陳皓芸,陳茵嵐",2020-08-20,"
學術研究是一個近代才興起的行業，而研究人員是一群具有專業知能的人；他們必須經過漫長的學術訓練與認證，並講求高度的學術尊嚴、自主與自律，才得以成為專業的研究人員。學術倫理與研究誠信就是學術研究...more
",https://www.books.com.tw/products/0010869233?loc=P_0003_021
22,教育V辭書,吳清山,2020-08-11,"
《教育V辭書》是繼《教育小辭書》、《教育新辭書》、《教育e辭書》和《教育U辭書》之後的第五本教育辭書。本書取名為《教育V辭書》，V在羅馬字母意指第五，此外取自英文的Vehicle、View、Value和Victory的...more
",https://www.books.com.tw/products/0010867517?loc=P_0003_022
23,教育理念與實務,周新富,2020-08-10,"
本書依據五大教師專業素養的第一項：了解教育發展的理念與實務來編寫，內容包含教育哲學、教育社會學、教育行政、教育制度等學科，可以作為教育概論這門課的教學用書。這項專業素養除了是師培課程的依據之...more
",https://www.books.com.tw/products/0010866336?loc=P_0003_023
24,學與教的園圃 中國語文教學論,廖佩莉,2020-08-07,"
中文科課堂教學總是離不開課文理解，教師可如何引起學生學習中文的興趣，深化所學?   學生參與教師設計的課堂活動，如分組討論、角色扮演等，然後閱讀、作文、默書，這種學習模式久而久之是否會減少學生學...more
",https://www.books.com.tw/products/0010867102?loc=P_0003_024
25,多元文化兒童音樂教育劇場,李之光,2020-08-04,"
本專書嘗試從劇場的角度來看待音樂教育，藉由不同的文化、議題、時空、題材，在多樣化的藝術元素中建構出一個適合兒童去探索與學習的多元文化音樂世界。...more
",https://www.books.com.tw/products/0010867229?loc=P_0003_025
26,中小學教育行政法規分析：法規與現象之間,丁志權,2020-08-01,"
本書以｢教育行政法規｣為名，主要在凸顯教育法規的｢行政法規｣特質，政府教育施政與學校經營均須遵循｢依法行政｣原則，並應謹守其分際，尊重師生｢教與學｣歷程自主空間。同樣地，教育法規當然也須符應教育學原...more
",https://www.books.com.tw/products/0010868600?loc=P_0003_026
27,圖解教育社會學,蔡啓達,2020-07-28,"
「教育社會學」一直是教師、家長、學者等所關心的議題，而坊間所出版有關教育社學之書籍琳瑯滿目，也幾乎皆以「文字敘述」為主要方式呈現，通常僅限當作大專教科用書或教學研究之用。   本書再次突破此限...more
",https://www.books.com.tw/products/0010865243?loc=P_0003_027
28,教育創新經營：工作、生活與學習的智慧,劉仲成,2020-07-10,"
本書是作者融合實務經驗與學術成果之彙編，藉由教育工作的實際參與和觀察體悟，將個人的獨特觀點付諸於文字，可以說是一本有關教育經營管理的秘笈，提供給組織領導者、各級主管、CEO，或對經營管理有興趣...more
",https://www.books.com.tw/products/0010863263?loc=P_0003_028
29,教育新範式：第三波改革,鄭燕祥,2020-07-01,"
自新世紀初，全球劇變。巨大改革潮流，衝擊現有的教育制度，在理念、營運及實踐上，都要求根本性的轉變，以擁抱未來。這不是方法的改變，而是整套教育思維及實踐，在學習、教學、辦學上有系統的改變。世界...more
",https://www.books.com.tw/products/0010864189?loc=P_0003_029
30,聽，鯨在唱歌：素養導向國語文教學設計實務,許育健,2020-06-25,"
●融合理論與創新●深化國語文教學●啟動教學實踐力    打開學習的任意門!    素養導向教學不再只以學科知識作為主要的教學內容，而是關照學習者可整合運用於生活情境，強調生活中實踐力行的特質。若我們希望...more
",https://www.books.com.tw/products/0010863303?loc=P_0003_030
31,教育心理學：翻轉教學取向,王秀槐,2020-06-24,"
教育心理學為探討人類特有心智活動「學習」的學問。本書針對學習三大議題：學習者發展、學習理論，與學習多樣性，進行有系統的介紹與探討，以提供讀者一把開啟「學習奧秘」的金鑰。    本書最大特色為：採...more
",https://www.books.com.tw/products/0010863808?loc=P_0003_031
32,教育行政實務與應用(四版),秦夢群,2020-06-10,"
本書以探討教育行政實務運作重要議題為焦點。其中包括教育行政制度、學制之分流設計、家長教育選擇權、教育人員之培育任用、教育財政與經費、教育視導、教育評鑑、教育行銷與危機處理等重大議題。全書以本...more
",https://www.books.com.tw/products/0010861457?loc=P_0003_032
33,多元文化素養,王雅玄,2020-06-01,"
素養，是一種微觀的、軟體的個人心理狀態，也就是人的心理素質。缺乏多元文化素養是實踐多元文化教育最大的瓶頸。本書將多元文化理念具體化為人們可以實踐的素養，雖然臺灣已經推動多元文化教育多年，但多...more
",https://www.books.com.tw/products/0010861242?loc=P_0003_033
34,圖解素養導向課程的規劃與實施：以設計思考觀點出發,郭至和,2020-05-28,"
●一讀就懂的素養導向課程知識   ●文字敘述淺顯易懂、提綱挈領   ●圖表形式快速理解、加強記憶    十二年國民基本教育課程綱要於108學年度正式實施，課綱中的「核心素養」強調學生的學習應與生活結合，並透...more
",https://www.books.com.tw/products/0010859230?loc=P_0003_034
35,課室討論的關鍵：有意義的發言、專注聆聽與深度思考,"Beth Dankert Sattes,Jackie Acree Walsh",2020-05-25,"
什麼樣的提問會激發活力並保持富有成效的討論?    提問和討論是課堂中重要的指導，以推動學習的前進，並使學生脫離被動參與者。學生通過提問可以發展技能和討論對於學業成就、職業成就和積極性至關重要民...more
",https://www.books.com.tw/products/0010858222?loc=P_0003_035
36,化鏡為窗：大數據分析強化大學競爭力,,2020-05-18,"
直覺式校務治理OUT!大數據分析IN!   在巨量資訊年代裡，「大數據」已經成為提升大學競爭力的必要工具，不僅能系統化地整合校園資源，更能透過了解學生狀態，從學生為主體來推動校務發展，成為大學校院改進...more
",https://www.books.com.tw/products/0010857070?loc=P_0003_036
37,大學創新教學這樣做,"俞慧芸,方國定,朱宗賢,李佳蓉,李傳房,林崇熙,胡詠翔",2020-05-10,"
近年來創新教學成為大學教師從事研究、激發新知的研究領域，因此興起一股針對大學教與學的學術研究風潮，而學生本位意識逐漸高漲，傳統教學法已無法滿足學生學習需求，如何運用創新教學法帶給學生帶得走的...more
",https://www.books.com.tw/products/0010858223?loc=P_0003_037
38,技職教育之破與立,,2020-05-01,"
在臺灣，技職教育雖仍致力於持續培育優秀技術人才，為產業貢獻所需人力，然囿於社會普遍重文憑及學歷之氛圍，發展迄今，尚未能獲致供需失衡及學用落差之解方。有鑑於此，本書針對「教師實務增能」、「縱向...more
",https://www.books.com.tw/products/0010858639?loc=P_0003_038
39,總整課程理論與實踐,,2020-05-01,"
時代變化快速，使教與學、學與用不免產生扞格或難以銜接，於是高等教育課程不斷在反思中改變革新，冀能落實完備教育的核心能力。為此，總整課程透過整合、總結、反思、轉銜到檢視的歷程，作為系所課程的總...more
",https://www.books.com.tw/products/0010861239?loc=P_0003_039
40,iPOE科技誌05：物聯網教學新利器 從Arduino UNO無痛接軌ESP32,iPOE editorial team(iPOE編輯委員),2020-04-29,"
焦點話題：熱門的ESP32晶片應用快速發展，本期邀請尤濬哲教授分享多年鑽研ESP32教學的心得並帶領讀者進入這片新領域。    AI導入桌上型數位工具機成為新趨勢，暖男老師為我們評介兩款熱門3D列印機，一次說...more
",https://www.books.com.tw/products/0010857332?loc=P_0003_040
41,生涯諮商：優勢、多元、全方位,"Joseph A. Johnston,Mary J. Heppner,Norman C. Gysbers",2020-04-15,"
本書以優勢、多元為基礎，呈現理論扎實的生涯發展及諮商歷程模式。適用於針對諮商師的訓練，對經驗豐富的實務者也很實用。本書介紹的生涯諮商歷程架構，在實務上具有足夠的友善性，對處於任何情境、任何年...more
",https://www.books.com.tw/products/0010855914?loc=P_0003_041
42,教育流 STREAM,高安邦,2020-04-10,"
擺脫傳統教育框架，突破創新的教育流 你我都在見證這全新的時代!    新奇和多樣性正在衝擊著當代社會，我們的教育也在急速蛻變，變得更科技化，更個人化，更多樣化，更微型化，亦更國際化。「教育流」就是...more
",https://www.books.com.tw/products/0010854986?loc=P_0003_042
43,生涯發展與規劃：為職涯發展做準備(第四版),王淑俐,2020-04-01,"
本書所說的各項「生涯發展與規劃」能力，如：找到自己的興趣與天賦、工作的創新、學習意願與可塑性、抗壓性與情緒管理、溝通協調與團隊合作、跨領域並融會貫通、求職及面試準備、職場倫理、工作的道德戒律...more
",https://www.books.com.tw/products/0010873547?loc=P_0003_043
44,閱讀數學：文本、理解與教學,,2020-04-01,"
本書基於終身學習的目標，強調數學閱讀的重要性，藉由回顧幼兒、小學、中學、大學至師資培育的相關研究文獻，探討數學閱讀的文本、理解與教學等議題。 本書先以教育的階段來區分各篇的差異，在各篇中分別...more
",https://www.books.com.tw/products/0010856889?loc=P_0003_044
45,大學特色課程理論與實務,楊康宏,2020-03-25,"
本書為作者應用各式教學法於不同課程的成果，包括課程設計、教學實施、質性及量化分析學生學習成效等。為落實專業知識與能力培養共存的教學目標，應用各式特色教學法，並提出重要發現與成效，如：   1.在...more
",https://www.books.com.tw/products/0010853962?loc=P_0003_045
46,華語文教學的多元視野與跨界思考,"劉力嘉,劉德馨,嚴翼相,張莉萍,彭妮絲,徐淑瑛,曾妙芬,王萸芳,白樂桑,蔡宜妮,謝妙玲,邱力璟,陳立元,陳純音,陶紅印",2020-03-13,"
集結海內外華語文教學領域專家學者的研究 為華語教學領域拓展研究方向與研究方法   《華語文教學的多元視野與跨界思考》全書呈現「多元視野與跨界思考」的精神，內容從理論視野到教學現場，並從學習者和師...more
",https://www.books.com.tw/products/0010851978?loc=P_0003_046
47,素養導向系列叢書：中學資訊科技教材教法,"吳正己,張凌倩,林育慈,賴錦緣,陳怡芬",2020-03-10,"
十二年國民基本教育的實施，對於教師的教學專業具有更高的挑戰性，師資培育職前課程必須做好配套因應，其中尤以教材教法課程更是關鍵。本書邀集資訊教育學者專家與教育實務工作者共同撰寫，內容涵蓋資訊科...more
",https://www.books.com.tw/products/0010852561?loc=P_0003_047
48,素養導向系列叢書：國小國語文教材教法,"吳惠花,林冬菊,蔡藍儐,陳俐伶,高敏麗",2020-03-10,"
本書旨在釐清國語文教學之內容與性質，提供相關教學理論、策略與設計。期為教學者提供理論依據、引發教學設計思路，並能掌握教學目的，增進教學效能。   本書共分十章：導論總述國語文教學之科目性質及如...more
",https://www.books.com.tw/products/0010852534?loc=P_0003_048
49,素養導向系列叢書：中學國語文教材教法,"劉佳宜,李鍑倫",2020-03-10,"
本書旨在說明中學的國語文素養教學，並提供教材教法的具體範例，供國、高中(職)現職教師及大學師資生自我進修之參考。   本書共分八章，第一章為導論，探討核心素養如何與國語文課程整合。第二章對教材教...more
",https://www.books.com.tw/products/0010852537?loc=P_0003_049
50,素養導向系列叢書：國小英語文教材教法,"丁玉良,廖美玲,戴雅茗,章菁,簡靜雯,胡潔芳",2020-03-10,"
本書結合國小英語教學理論與實務經驗豐富的專家與學者，參酌現今英語教學發展趨勢，以十二年國教課綱素養導向課程的發展及改革為依歸，反映國小英語文課程與教學的實務需求，專為本國師資生以及現職教師所...more
",https://www.books.com.tw/products/0010852539?loc=P_0003_050
51,素養導向系列叢書：中學英語文教材教法,"廖彥棻,曾俊傑,林彥良,林明佳,程玉秀,莊惠如,葉錫南,許綉敏,陳秋蘭",2020-03-10,"
本書探究我國十二年國教下，中學英語文教師應有的教學專業知能，這是本書不同於一般英語文教材教法教科書之處。   本書由國內學有專精的英語文師培教授及經驗豐富的國高中英語文老師共同撰寫。第一章簡述...more
",https://www.books.com.tw/products/0010852543?loc=P_0003_051
52,素養導向系列叢書：國小數學教材教法,"姚如芬,李源順,林碧珍,游自達,鍾靜",2020-03-10,"
本書包含三部分共十章。第一部分(第一~三章)，是有關數學學習、教學與評量的理論基礎、課程發展背景，以及教材與教法的理念與目標；第二部分(第四~八章)介紹整數與代數、分數與小數、測量、幾何、統計等主...more
",https://www.books.com.tw/products/0010852553?loc=P_0003_052
53,素養導向系列叢書：中學數學教材教法,"吳汀菱,單維彰,曾明德,謝豐瑞,鄭章華",2020-03-10,"
本書意欲作為中等教育階段(國中與普通高中)師資培育機構「數學科教材教法」課程之教材。取材與寫作皆以「實用」為原則，期望能滿足以下四種揣度的讀者需求。其一，當授課教師為教育專業人士時，需要將其熟...more
",https://www.books.com.tw/products/0010852555?loc=P_0003_053
54,素養導向系列叢書：中學生活科技教材教法,"林坤誼,楊雅茹,游光昭,范斯淳",2020-03-10,"
生活科技教師如何於108課程綱要的架構下，規劃妥切的教材及適當的教學方法是本書撰寫的主要目的。為了協助教師對生活科技的課程與教學有基本的認知，無論是生活科技課程的設計理念、課程的學習重點、跨學...more
",https://www.books.com.tw/products/0010852557?loc=P_0003_054
55,領導差異化教學：培育教師，以培育學生,"Carol Ann Tomlinson,Michael Murphy",2020-03-02,"
實施差異化教學，是具體實踐「每一個孩子都應該有機會獲得最豐富、最有吸引力的學習經驗」之教育信念，並且提供學生所需要的支持鷹架，讓他們能夠把握這樣的學習機會，不斷學習成長。雖然學校裡可能有少數...more
",https://www.books.com.tw/products/0010851708?loc=P_0003_055
56,衝動與脈動：創作經驗中的心理動力,劉錫權,2020-02-26,"
本書藉由作者在創作教養與創作經驗的心理分析陳述，拼裝創作行思與教學的想法，其中有具體的經驗轉化：如，城市中的身體；也有純以抽象理念推導的說明與文獻整理，回應那啟動創作欲力的瞬間心理樣態──即本...more
",https://www.books.com.tw/products/0010848797?loc=P_0003_056
57,希望樹專刊01：科技領域這樣教最好玩,"吳玲芬,張原禎,張友信,張庭禎,蔡兆琛,郭銘宜,鄒成偉,鄭之婷,陳金助,陳韋邑,黃文玉",2020-02-25,"
《iPOE科技誌》舉辦第一屆希望樹願景工程，錄取了11 位教師的優質科技領域教案，集結成本書，同時搭配MLC創客學習力雷達圖與數據值，提供最清晰的課程範疇，每篇教案都是最佳的跨領域學習成果示範。《iPOE...more
",https://www.books.com.tw/products/0010851255?loc=P_0003_057
58,智慧學校校長科技領導：理論實務與案例,"吳權威,張奕華,張奕財,曾秀珠,陳家祥",2020-02-25,"
全國第一本實踐智慧教育理念的最佳指南書~   為引導學生適性學習，成就每一個孩子，應用資訊科技於課堂並以學生學習為中心的「智慧教學」已是世界趨勢，「智慧學校」的蓬勃發展，指日可待。──現任教育部國...more
",https://www.books.com.tw/products/0010851289?loc=P_0003_058
59,心理學名詞彙編,蘇絲曼．路珈 ,2020-02-18,"
本書乃依教研所、教甄、高普特考等各類考試歸納出重要名詞解釋，依主題關聯性，將名詞分門別類，是一本精華名詞解釋工具書。 本書特色   一、依主題分章蒐集重要名詞解釋   本書乃依主題關聯性，蒐集、歸...more
",https://www.books.com.tw/products/0010430876?loc=P_0003_059
60,補救教學：理論與應用,"曾明騰,董旭英,陸偉明,高實玫,黃慧菁,黃秋華,黃郁茹",2020-02-17,"
你知道「學習成就低落」與「學習低成就」有何不同嗎?   補救教學是要補償什麼不利?補救什麼內容?又要怎麼補呢?    補救教學是十二年國民基本教育的重要作為。過去十年來政府為了帶起每個孩子，發展出各項...more
",https://www.books.com.tw/products/0010850596?loc=P_0003_060
61,做對教養不需勇氣：「展賦」父母學 阿德勒理論再進化(二版),楊文貴,2020-02-10,"
你聽過生存動力嗎?你的生存動能是什麼?   本書告訴你，你有四大動能，在出生後的前五年就已奠立雛形，並且，終其一生影響著你的生活品質，而動能發展是否順利取決於教養。正確的教養，包括治標與治本。作...more
",https://www.books.com.tw/products/0010849608?loc=P_0003_061
62,深度討論教學法理論與實踐,"李純瑀,王世豪,陳冠蓉,陳嘉琪,陳昭珍,顧蕙倩,黃子純",2020-02-01,"
討論是學生思考和協同深度思考的重要工具，藉由話語表達自己想法的能力是職業準備的核心能力，職場需要每個人在口頭及書面的溝通都表現出色，突破溝通藩籬並能與他人合作，無論為自己或為公務，都應善於溝...more
",https://www.books.com.tw/products/0010851946?loc=P_0003_062
63,教師協作：教學輔導案例輯(第二集),"張民杰,賴光真",2020-01-25,"
想知道教學輔導教師如何協助夥伴教師處理所遭遇到的問題嗎?如何撰寫平時輔導紀錄表以及有品質的案例?以及如何引導夥伴教師實施授課教師主導的觀察(TDO)?   本書蒐集了國中小及高中職教學輔導教師在協助夥...more
",https://www.books.com.tw/products/0010849753?loc=P_0003_063
64,教師教學方法與效能的第一本書,"林進材,林香河",2020-01-10,"
本書內文的撰寫，以淺顯易懂的文字和圖，讓教師可以掌握教學的方法，並且能在教室中實踐。每一個主題的內容包括教學語錄、教學問題說明、教學理論分析、教學效能策略、教學高手經驗談等，透過文字說明和圖...more
",https://www.books.com.tw/products/0010845476?loc=P_0003_064
65,教學原理與實務(2版),張清濱,2020-01-10,"
教學是教育歷程中最重要的部分。教師的教學與學生的學習是學校教育的核心。因此，教學是學校師生共同的課題；沒有教學，教育就會淪為空談，其理至為明顯。   本書《教學原理與實務》兼顧理論與實務。全書...more
",https://www.books.com.tw/products/0010847825?loc=P_0003_065
66,發展與適性輔導概論,"吳明隆,蘇素美",2019-12-25,"
《發展與適性輔導概論》乃呼應教師資格考試的變革與教師甄試的脈動，全書有五大特色：   1.重要概念的統整-主題式章節內容為考科重要概念與學理；   2.心智圖表的統整-輔以心智圖架構呈現概念內涵，易於學...more
",https://www.books.com.tw/products/0010845471?loc=P_0003_066
67,十二年國教108課綱實施與問題因應,張芬芬 等,2019-12-25,"
十二年國民基本教育的「108課綱」是臺灣中小學首次的十二年一貫課程，此課綱以「核心素養」為課程發展主軸，這是此次課程革新最受關注處。準此，掌握108課綱「核心素養」的精神與內涵，據以促進教師成長、...more
",https://www.books.com.tw/products/0010845504?loc=P_0003_067
68,核心素養的課程與教學,蔡清田,2019-12-25,"
「核心素養」受到「聯合國教育科學文化組織」、「歐洲聯盟」、「經濟合作與發展組織」等國際組織的會員國家地區重視，「核心素養」被喻為課程改革的DNA。本書指出「核心素養的教育、課程、教學、學習、評...more
",https://www.books.com.tw/products/0010845477?loc=P_0003_068
69,教育領導的新議題,,2019-12-01,"
「教育領導的新議題」一書集結教育領導研究發展新趨勢的介紹，由長期進行教育領導研究的學者們撰寫，並對於教育現場的領導應用，提供與時俱進的分析與論述。本書介紹的國內外關於教育領導的理論與議題，可...more
",https://www.books.com.tw/products/0010844661?loc=P_0003_069
70,圖解諮商倫理,邱珍琬,2019-11-28,"
★諮商倫理是約束諮商師最基本的執業原則，是以為了保護當事人福祉為目標。   ★本書以圖文分頁方式書寫，並佐以案例、可能涉及之倫理原則與處理方式，相信可以讓讀者更將倫理判斷具體化。   諮商倫理是諮商...more
",https://www.books.com.tw/products/0010841058?loc=P_0003_070
71,瞽叟通文：與北京盲校早期發展,"袁東,高宇翔",2019-11-27,"
本書主要介紹了英國傳教士穆瑞牧師研製和推广瞽叟通文以及創辦北京盲校的艱難過程。   穆瑞牧師根據中國《康熙字典》音韻，研究了布萊爾點字之後認為可以讓凸點表示數字，給音素編碼。數字是以兩方排列為...more
",https://www.books.com.tw/products/0010846090?loc=P_0003_071
72,教育行政理論與模式(4版),秦夢群,2019-11-25,"
本書以探討教育行政領域主要理論與模式為主。首先從鉅觀的角度，依次敘述理性、自然、開放、非均衡四種模式之相關教育行政理論。其次，再以微觀的角度，分析教育組織之權力、衝突、動機、領導、溝通、決策...more
",https://www.books.com.tw/products/0010840770?loc=P_0003_072
73,臺灣教育2030,"卓冠維,吳善揮,吳毓真,李灝正,林雍智,潘世尊,王智弘,王柏穎,秦偉燊,葉建宏,謝淑敏,陳念慈,陳易芬,陳淑美,陳玉娟,黃彥超,黃政傑",2019-11-25,"
自從工業革命之後，由於社會制度的快速變遷、價值體系的多元發展、與科學技術的快速進步，導致人類愈來愈無法掌握社會的走向，也愈來愈難以駕馭科技的發展。教育不僅是改變個人社會地位的最有力工具之一，...more
",https://www.books.com.tw/products/0010841754?loc=P_0003_073
74,教育的理則：教育學核心議題(三),"周淑卿,張珍瑋,張鍠焜,方永泉,李宜航,李郁緻,林君憶,林建福,林逢祺,葉坤靈,陳延興,陳玉娟,顧曉雲",2019-11-25,"
教育的探討，儘管可以從多重角度、多元議題切入，然其目的不外乎教育活動之原理原則的探求，以為教育工作者遵循的指南。關於這種原理原則，我們稱為「教育的理則」。   本書內容依據「學習動力的來源」、...more
",https://www.books.com.tw/products/0010843480?loc=P_0003_074
75,核心素養下的教師教學設計與實踐,林進材,2019-11-10,"
本書以「核心素養下的教師教學設計與實踐」為名，主旨在於針對新課綱與核心素養下的課程改革與教學革新為重點，說明這些議題的意義、重點、內涵，及其對教師教學的意義。透過對核心素養和新課綱內容的解讀...more
",https://www.books.com.tw/products/0010840769?loc=P_0003_075
76,教育的展望：人才培育與永續發展,,2019-11-01,"
本書在探討人才培育和永續發展如何兼顧公平與卓越的理念和價值。教育的公平與卓越有其兩難之處：以社會民主的視角尋求的公平來看，希望人人能具備核心素養要求的知識、技能與態度，並促進個人多元及永續發...more
",https://www.books.com.tw/products/0010839689?loc=P_0003_076
