,書名,作者,出版日期,內容介紹,網址
14,一本看懂!戰國武士與忍者的作戰圖鑑,"小和田哲男,山田雄司",2020-09-28,"
深入了解戰國時代幕後功臣的真實面貌!   說到日本的戰國時代，想必許多稍微了解日本歷史的人，一定立刻就能想到戰國的知名武將，如織田信長、豐臣秀吉、德川家康等等。   但其實還有一群人默默的在這個時...more
",https://www.books.com.tw/products/0010870825?loc=P_0003_014
15,十小時速懂日本史,石川晶康,2020-09-28,"
說到日本，大家都一定聽過「織田信長」，   但是日本的歷史不只有戰國時代而已，   還有更早遠的繩紋時代跟舊石器時代。   本書利用二十張圖，解開全日本歷史!   從最早的起源，到近代的日本，喜歡日本的...more
",https://www.books.com.tw/products/0010871601?loc=P_0003_015
16,原來如此!日本歷史奇聞物語不思議,李仁毅,2020-09-26,"
冷知識教父李仁毅又一巨著    你知道的日本，你不知道的故事   魔鬼藏在細節裡，有趣的故事藏在歷史的縫隙裡   歷史這樣讀才有趣!!!    熱愛日本歷史的人不能不讀   喜愛聊天磕牙的人不能不知道的歷史趣聞...more
",https://www.books.com.tw/products/0010870777?loc=P_0003_016
17,突尼西亞：阿拉伯世界的民主曙光,薩夫萬．M．馬斯里,2020-09-22,"
自由與民主，從來就得之不易。 突尼西亞是一個交叉路口、一個混血兒、一個合成物。 乘載著傳統與現代的文化拉扯，卻是在暴亂紛擾不絕的阿拉伯世界中， 唯一成功走向正常化民主運作的國家!   阿拉伯之春在...more
",https://www.books.com.tw/products/0010869861?loc=P_0003_017
18,壹街一個故事 九龍篇2：九龍街道與社會大事,余震宇,2020-09-21,"
如果街道有記憶，《壹街一個故事》是一本橫跨世紀的日記。   作者在書中帶讀者遊走九龍區的街道，重訪歷史上的大小場景，讓繁華都市的小故事得以重現。   尖沙咀/油麻地/大角咀/紅磡/馬頭涌、馬頭角/九龍...more
",https://www.books.com.tw/products/0010871942?loc=P_0003_018
19,新加坡地名探索(簡體書),黃友平,2020-09-20,"
新加坡地名命名理據豐富多樣，不僅與本地多元種族、多元文化的社會結構相關，也與它的歷史、政治、經濟、文化等各方面的狀況密切相關。    隨著新加坡獨立後迅速崛起，各類基本建設和工業、商業飛速發展，...more
",https://www.books.com.tw/products/0010874790?loc=P_0003_019
20,魔幻拉美Ⅱ：平凡中的絢麗生命,陳小雀,2020-09-09,"
自從哥倫布踏上美洲土地起，荒謬的悲喜劇，一齣接著一齣，上演了三百餘年。獨立後，獨裁統治、美國干預、經濟剝削、游擊戰爭、農民革命、民粹運動幾乎占據了兩百年的歷史扉頁。打著民主共和國的旗幟，拉丁...more
",https://www.books.com.tw/products/0010868893?loc=P_0003_020
21,來去馬來西亞：從鄭和、孫中山到《辣死你媽》，原來馬來西亞與台灣這麼近,黃偉雯,2020-09-09,"
在飽受打壓的國度，遠渡他鄉的華人如何在此建立家園? 從600年前華人的故事開始，重新認識馬來西亞!   由曾在馬來西亞擔任校長的台灣人帶路，   來到姓氏橋，喝上一碗肉骨茶，   看見華人從外來者到成為馬...more
",https://www.books.com.tw/products/0010868968?loc=P_0003_021
22,縱觀百年西亞：從阿以衝突、庫德族到伊朗核協議，歷史糾葛與當代議題,陳立樵,2020-09-05,"
──────────── 西亞 ────────────   現代治理的挫敗處，大國博弈的焦點處，各種主義教條的競逐處    100年前，鄂圖曼帝國解體，西方列強進駐劃界，   自此開啟西亞地區百年來不斷動盪的歷史。   100年間，...more
",https://www.books.com.tw/products/0010868536?loc=P_0003_022
23,走進陌生的國度：俄羅斯,楊立明,2020-09-04,"
說到俄羅斯，我們會想起羅宋湯、伏特加酒，莫斯科的紅場，西伯利亞的冰雪與鐵路，永遠連任的普京⋯⋯   儘管中俄在歷史文化上淵源甚深，但對於從未踏足俄羅斯的人來說，這個國家總是神秘莫測，讓人很想一窺...more
",https://www.books.com.tw/products/0010870053?loc=P_0003_023
24,舌尖上的外交：從幕末到明治，細數日本近代史上最美味的算計,黑岩比佐子,2020-09-02,"
吃飯是政治的手段，外交必定伴隨設宴， 想擄獲對手的心，就要先抓住他的胃── 檯面上美食佳餚，檯面下勾心鬥角， 近代日本的命運，就在餐桌上決定!   從黑船來航到日俄戰爭，從鹿鳴館到帝國飯店，   從培理...more
",https://www.books.com.tw/products/0010868216?loc=P_0003_024
25,畫家眼中的時代(2冊套書)從諷刺漫畫解讀日本統治下的臺灣+文明開化來了,"坂野德隆,林丈二",2020-09-02,"
《從諷刺漫畫解讀日本統治下的臺灣》   乘著歷史的時光機遨遊日本時代，   從135張諷刺漫畫看奇妙的臺灣社會。   ◎你可能不知道臺灣人現在使用的語言「臺語」，其實原本沒有這樣的稱呼。令人感到意外的是...more
",https://www.books.com.tw/products/0010868222?loc=P_0003_025
26,簡易日本歷史(日文版),鴻儒堂編輯部,2020-09-01,"
本書主要是闡述日本的歷史，從最遠古時代的日本一直到現今，從本書中，不僅可以更了解日本的歷史，同時，也可以增進日文的閱讀能力，一舉數得。...more
",https://www.books.com.tw/products/0010870629?loc=P_0003_026
27,戰後日本外交史,,2020-08-31,"
★第一本正宗戰後日本外交通史! ★原著甫出版便榮獲1999年度吉田茂獎! ★廣為日本各大學選用教材。>   縱觀歷史發生的瞬間，一直都是「沒有航海圖的航行」。   第二次世界大戰後的日本，是如何航行於20世紀後...more
",https://www.books.com.tw/products/0010869702?loc=P_0003_027
28,一本讀懂明治日本,周佳榮,2020-08-28,"
本書以人物傳論形式展示出明治維新的歷史，包括政治、外交、憲法、思想、軍事、實業、學術、文化各個方面，總共一百二十人，從多元角度反映出明治時期日本的社會面貌。他們在日本現代化進程中所擔當的角色...more
",https://www.books.com.tw/products/0010869320?loc=P_0003_028
29,法蘭西戰神：開創第一帝國的拿破崙,潘于真,2020-08-28,"
拿破崙·波拿巴，他是法蘭西的荒野雄獅   他是歐洲大陸的征服者，一生打過無數次勝仗，是毫無疑問的軍事天才   他是波拿巴王朝的創始者，從平民到皇帝，開創了短暫但輝煌無比的第一帝國   他頒布法典，傳播...more
",https://www.books.com.tw/products/0010869167?loc=P_0003_029
30,甘地,,2020-08-28,"
甘地──被尊稱為聖雄甘地、印度國父、印度民主主義運動領袖，其「和平」、「非暴力」的信念鼓舞了美國民權領袖馬丁·路德·金恩和南非曼德拉等其他民主運動人士。   本書為甘地自傳，全書誠實呈現甘地追求真...more
",https://www.books.com.tw/products/0010868313?loc=P_0003_030
31,印度文明史,常盤大定,2020-08-25,"
◎ 源遠流長的亞洲文明古國 日本學者展開印度三千年的歷史畫卷   ◎ 對印度的文明及歷史源流罕有的整理，為印度向世界講述文明古國的故事。   ◎ 影響了日本與中國幾代學人的學術珍品。深受國學大師王國維、...more
",https://www.books.com.tw/products/0010866907?loc=P_0003_031
32,北韓迷宮(增訂版),Pazu薯伯伯,2020-08-20,"
北韓，一場拆不穿的魔術、一台看不透的戲、一個進退不得的迷宮。   Pazu薯伯伯，深入謎之迷宮，窺看朝鮮之冬；   於增訂版中，再記下四次在朝鮮境外遇上北韓人的小故事。   從谷歌地球的夜景圖俯瞰北韓，...more
",https://www.books.com.tw/products/0010867248?loc=P_0003_032
33,魔幻拉美Ⅰ：動盪中的華麗身影,陳小雀,2020-08-19,"
拉丁美洲，一個神秘而遙遠的夢。拉丁美洲的起源、語言、藝術、體育，舉世知名的革命英雄、還有富裕豐饒的多元資源，一向常被讚頌與追逐。拉丁美洲擁有人類最早的寓意符號，也因混血雜交的背景，造就了這片...more
",https://www.books.com.tw/products/0010865945?loc=P_0003_033
34,底氣：逆境求生的藝術，從日本看見自己(2020全新增訂版),凌大為,2020-08-19,"
※本書初版為遠足文化《大和魂：日本人的求存意識如何改變世界》 做一個與世隔絕的和平之島僅是幻想 無論如何，島國必須與世界一起生活 再大的難關，只要「底氣」猶在，就能創造舞台 了解日本政治、經濟、...more
",https://www.books.com.tw/products/0010866833?loc=P_0003_034
35,二次大戰後的野蠻歐陸：充滿復仇、內戰與種族清洗的血腥之地,齊斯．洛韋,2020-08-06,"
翻轉「正義vs.邪惡」、「歐洲從灰燼中復興」的傳統二戰史觀 改變你我對近代歐洲史認知的傑作 歐洲的亂局並未因1945年德國戰敗而結束 在這片揚棄了道德價值、不知法治為何物、人命卑賤如草芥的野蠻大陸 正...more
",https://www.books.com.tw/products/0010865451?loc=P_0003_035
36,甜點裡的法國：把甜蜜當武器的法蘭西歷史與文化,池上俊一,2020-08-05,"
甜點撼動了歷史!  日本東京大學最受歡迎教授著作 日本高中指定讀物、NHK教育廣播節目講者推薦 從獻給神明的珍寶到人人都可以獲得的寶石， 法國甜點的演變就是法國歷史的發展 以甜蜜滋味為線索的法國歷史之...more
",https://www.books.com.tw/products/0010864955?loc=P_0003_036
37,狙殺太陽旗：美國如何擊潰大日本帝國,"比爾‧歐萊利,馬汀‧杜格",2020-08-05,"
戰火越是靠近，日本反抗越是堅定 美國只想盡快結束戰爭，不管用的是什麼手段 原子彈兩聲巨轟，敲醒日本投降的覺悟 人類釋放出地獄之火，成為史上最慘烈的結局 帝國的一起一落，就在那瞬息之間   榮登《紐...more
",https://www.books.com.tw/products/0010865515?loc=P_0003_037
38,國家的歧途：日本帝國的毀滅之路(1912—1945),馬國川,2020-08-04,"
1912年，隨着明治天皇去世、大正天皇登基，日本開始出現寬鬆的社會環境，民主主義運動高漲，實現了普選制和政黨內閣制。另一方面，軍部和右翼勢力的暗流涌動，最終在1936年釀成「二二六事件」。從那時起，...more
",https://www.books.com.tw/products/0010864730?loc=P_0003_038
39,你一定想看的日本史,傅力,2020-07-30,"
每個事件都與中國、世界歷史對照 一目瞭然，給記憶一個重要的位置    ◎ 乾乾脆脆的，把日本歷史一次給理清楚   這本書中，沒有乾澀的經濟資料和政策解讀，而是用通俗的語言，以萬世一系的125位日本天皇為...more
",https://www.books.com.tw/products/0010864868?loc=P_0003_039
40,老師的謊言：從高中課本拆解「讓美國再次偉大」的虛妄與希望,詹姆斯．洛溫,2020-07-29,"
美國影史經典《亂世佳人》，其實是種族主義的照妖鏡? 「寄生上流」中的下流味，三重障礙的海倫凱勒說她「聞得到」。 知識分子比較反對越戰?真相和你想的不一樣! 美國的「昭昭天命」，如何影響他們對於瘟疫...more
",https://www.books.com.tw/products/0010865223?loc=P_0003_040
41,巴塞隆納兩千年：跟著城市地理專家循著歷史與遺跡，深讀加泰隆尼亞的美麗與哀愁,"塞吉‧馬丁尼茲-里奥哈,蓋瑞‧麥克多諾",2020-07-29,"
巴塞隆納，承載了2000年的文明遺產， 駐足停留於此，透過當地建築與遺跡，歷史的線索將一覽無遺   一窺高第建築之美，漫步蘭布拉大道，整年的節慶，足球俱樂部的超級明星，海灘風情，美酒佳餚等，這些都是...more
",https://www.books.com.tw/products/0010864812?loc=P_0003_041
42,古埃及24小時歷史現場：穿越時空，目睹由木乃伊師傅、失眠法老王、酒醉女祭司、專業孝女和菜鳥盜墓者主演的一日實境秀,唐諾‧萊恩　,2020-07-24,"
暢遊尼羅河畔，做個一日古埃及人 #但要小心河馬!#還有鱷魚!    打擾死者安寧的盜墓者會遭受可怕的阻咒?   製作木乃伊的過程中死者腦子要怎處理才好?   什麼病痛的藥方需要山羊的脂肪加上河馬的肥油?   尼...more
",https://www.books.com.tw/products/0010865154?loc=P_0003_042
43,逆權女子：獄中手記,金子文子,2020-07-23,"
席捲韓國大鐘獎5項大獎，韓國票房大作《朴烈：逆權時代》並行故事。   連法官都動容的獄中自白書。   一個日本叛亂犯，為何成為韓國的建國英雄?   一個短暫、多舛的青春，為何貢獻於無政府主義?   一個無...more
",https://www.books.com.tw/products/0010864438?loc=P_0003_043
44,通往自由之路：美國共和黨的理想、墮落，及其如何被保守主義意識形態綁架?,海瑟‧理察遜,2020-07-08,"
解放黑奴、人人均富，原為共和黨創黨初衷。 為何如今淪為財閥企業、反智、白人至上主義的代言人!? 從林肯、羅斯福，到雷根與布希， 探索共和黨意識形態180度大翻轉的原因，從中透視美國的光明與黑暗。   ...more
",https://www.books.com.tw/products/0010862701?loc=P_0003_044
45,日式生活╳關鍵字80+：人生哲學‧美學風尚‧飲食風俗‧工藝節慶‧傳統創新，領略日式生活風格，直入日本文化精髓,矢澤豐,2020-07-08,"
日式生活+日本文化=日本的一切， 內行人的在地視角終極導覽。 一窺日本美學堂奧， 一次讀懂日本的86個關鍵字!   日式生活最詳盡的內行人導覽，   從日本文化、設計、美食、哲學，   到茶道、登山、侘寂之...more
",https://www.books.com.tw/products/0010862780?loc=P_0003_045
46,最美的日本文化名詞學習圖鑑：六大主題、千項名詞，從文化著手，升等素養，擺脫死背，立刻融入日本!(全彩插圖典藏決定版),"山本成一郎,市田ひろみ,服部幸應",2020-07-08,"
★知日必讀、旅日必備的日本文化百科圖鑑★ ★學習日本語最有感、最實用、最賞心悅目的工具書★ ★文化專業X日語專業，打造日文閱讀力!★   從和食、和服、節慶、建築、傳統藝能到生活用品，   6大主題一次囊括...more
",https://www.books.com.tw/products/0010862857?loc=P_0003_046
47,歐洲歷史的轉捩點(3冊套書)拜占庭帝國+盧比孔河+波希戰爭,"拉爾斯．布朗沃思,湯姆．霍蘭",2020-07-08,"
歷史普及作品中的傑作   《拜占庭帝國：324-1453拯救西方文明的千年東羅馬帝國》   ★《紐約時報》盛讚本書作者為傑出的歷史普及作家   ★作者熱愛拜占庭，拜占庭是他寫作的原點。   ★2009年作者出版第一本...more
",https://www.books.com.tw/products/0010862879?loc=P_0003_047
48,穆斯林與猶太少女：柏林納粹時代的救援紀實,羅南‧史坦格,2020-07-05,"
這位埃及醫生以過人的膽識，緜密的白色謊言， 與無畏的勇氣展開救援……  以發生在二戰期間充滿傳奇色彩的真實事件作為紀實報導， 不只打破宗教藩籬，更具人性光輝， 驚奇、迷人處更甚小說!   •本書獲德國20...more
",https://www.books.com.tw/products/0010862344?loc=P_0003_048
49,古羅馬惡行錄：從殘暴的君王到暴民與戰爭，駭人的古羅馬犯罪史,傑利‧透納,2020-07-03,"
解決不了問題， 就解決提出問題的人 現代社會常見的犯罪，古人做的更溜    ◎傑利˙透納 Jerry Toner，繼《如何豢養一隻奴隸》後，又一重量大作!   ◎成功大學歷史學系專任教授 翁嘉聲──審訂、專文導讀   ◎「...more
",https://www.books.com.tw/products/0010861803?loc=P_0003_049
50,一本就通：歐洲史,"陳光裕,馬世力",2020-07-01,"
輕鬆看故事，無痛學歷史 從文明誕生到近現代，從神祕的巨石文化到歐元的故事， 縱覽歐洲文明4000年，用一本書讀懂歐洲史!    篇章概述+歷史故事+大事年表+知識連接+常識介紹+圖片傳真   敘事精彩生動，脈...more
",https://www.books.com.tw/products/0010861509?loc=P_0003_050
51,柯札克猶太隔離區日記：兒童人權之父最後的回憶錄與隨筆,雅努什・柯札克,2020-07-01,"
「我在。我有重量。我有意義。我可以。我會。」   「我活著的目的不是讓別人愛我、讚嘆我，而是為了行動、為了去愛。」   「我有義務照顧這個世界。」    他背負黑暗，穩穩向光移動，   在絕望中奮力做該...more
",https://www.books.com.tw/products/0010861894?loc=P_0003_051
52,十九世紀前的日韓關係與相互認識,羅麗馨,2020-07-01,"
自古東亞的國際秩序基本上以中國為中心，周圍國家多臣服中國。朝鮮半島上的國家是中國的藩屬國，朝貢不斷。日本與中國有正式外交的時期有限，因此日本有「雖三韓歸此土(中華)，吾朝未屬他國」的優越意識，...more
",https://www.books.com.tw/products/0010863304?loc=P_0003_052
53,想讀通世界史，先讀懂羅馬史：教你快速讀懂長達一二○○年的羅馬帝國興衰史,本村凌二,2020-06-28,"
羅馬帝國是怎麼建立的?從一開始的共和制到後來的帝制，是怎麼演變的?    「羅馬不是一天造成的!」這句話一點也不假，   一千兩百年的羅馬歷史，本書教你有效率的閱讀方法!    在羅馬，明明是萬人之上的皇...more
",https://www.books.com.tw/products/0010862279?loc=P_0003_053
54,華人在美國(2冊套書)美國華人史+美國中餐文化史,"安德魯．柯伊,張純如",2020-06-24,"
從移民史到飲食文化，跨越150年華人史詩   《美國華人史：十九世紀至二十一世紀初，一百五十年華人史詩》   ★本書榮獲《舊金山紀事報》(San Francisco Chronicle)評選為2004年年度好書   ★華裔女作家張純...more
",https://www.books.com.tw/products/0010861238?loc=P_0003_054
55,阿富汗史：戰爭與貧困蹂躪的國家(二版),劉雲,2020-06-19,"
歷經異族入侵、列強覬覦，阿富汗人民建立民族國家，在大國夾縫中求生，展現堅韌的生命力。 然而內戰又使阿富汗陷於貧困與分裂，戰火轟隆下，傷痕累累的阿富汗該如何擺脫陰影，重獲新生?   「阿富汗斯坦」...more
",https://www.books.com.tw/products/0010862412?loc=P_0003_055
56,一本就通：日本史,楊寧一,2020-06-10,"
輕鬆看故事，無痛學歷史 從上古到近現代，從起源神話到《神隱少女》， 篇章概述 + 歷史故事 + 大事年表 + 知識連接 + 常識介紹 + 圖片傳真 敘事精彩生動，脈絡清晰易懂，重點化繁為簡 快速掌握從遠古到近...more
",https://www.books.com.tw/products/0010860455?loc=P_0003_056
57,京都歷史迷走,胡川安,2020-06-09,"
以京都為名， 縱為時間，橫為空間 傳統與現代交錯出充滿立體感的紙上行旅   京都，擁有專屬的漫步速度、角度和深度   京都，擁有許多在地人才知道的這些、那些事   看似靜懿悠然的古都，其實在日本歷史上...more
",https://www.books.com.tw/products/0010859409?loc=P_0003_057
58,伊朗史：創造世界局勢的國家,陳立樵,2020-06-05,"
伊朗曾是世界的中心，在今日卻變成邪惡軸心?   本書跳脫我們習以為常的西方觀點，從「大伊朗」的視角，   帶你看見伊朗的另一個風貌，顛覆你的伊朗印象!    古代伊朗曾出現阿契美尼德帝國，版圖橫跨中亞、...more
",https://www.books.com.tw/products/0010861023?loc=P_0003_058
59,D-Day女孩：以柔克剛的間諜故事，二戰中擊敗納粹的祕密武器,莎拉・羅斯,2020-06-04,"
《植物獵人的茶盜之旅》作者最新力作 敘述二戰不為人知的女力故事 解讀英美法機密檔案、還原二戰倖存者記憶 ○○七間諜故事原型、各國戰略情報局機構藍圖 神祕的代號、不為人知的地下工作，她們隱藏身分、參...more
",https://www.books.com.tw/products/0010859260?loc=P_0003_059
60,地中海一萬五千年史(中文世界唯一法語直譯本，地中海研究權威亞蘭.布隆迪扛鼎巨作，套書上、下冊不分售),亞蘭．布隆迪,2020-06-04,"
超越歷史分期與一般認知之主張 以「長時段歷史」的觀點來理解地中海世界 繼布勞岱爾《地中海史》、大衛.阿布拉菲雅《偉大的海》之後，又一地中海史經典 法國歷史學家、馬爾他與法國多項國家級榮譽勳銜得主...more
",https://www.books.com.tw/products/0010859256?loc=P_0003_060
61,德國不思議：從森林、山川探索德意志的文化與哀愁,池上 俊一,2020-06-03,"
★★★外交官/德國議題評論者 蔡慶樺 推薦★★★   日本義大利外務省Premio Marco Polo獎賞得主   知名歐洲中世紀研究專家    池上俊一   茂密的森林、縱痕交錯的河川、聳立在南方的阿爾卑斯山─若除去自然要素就...more
",https://www.books.com.tw/products/0010858828?loc=P_0003_061
62,日本戰後經濟史：精闢解讀戰後復興、高速成長、泡沫經濟到安倍經濟學,野口悠紀雄,2020-05-20,"
日本究竟錯在哪裡? 身處何方?該往哪裡去? 率先對「房地產泡沫」提出警告的重量級經濟學者， 與教科書完全不同觀點的日本經濟興衰最佳導讀。   日本如何在第二次世界大戰後的廢墟中迅速實現了經濟復興?是什...more
",https://www.books.com.tw/products/0010857796?loc=P_0003_062
63,藏在地形裡的日本史(2冊套書)：從地理解開日本史的謎團,竹村公太郎,2020-05-20,"
當我們聚焦在「地形」上， 便能看到歷史全新的一面 。   歷史是人類行為的積累，環境對人類的行為具有一定的影響。   這是一本令人興味盎然的書，從地理的角度來審視歷史，日本歷史的奧秘可透過「地形」來...more
",https://www.books.com.tw/products/0010857697?loc=P_0003_063
64,波蘭史：譜寫悲壯樂章的民族(二版),洪茂雄,2020-05-08,"
波蘭位於一望無垠的中歐平原上，在十世紀時由發源於此的西斯拉夫人建立，歷經了數百年的分合割據，波蘭與立陶宛聯合成波蘭─立陶宛聯邦，躍身為歐洲強盛一時的國家。     然而，因為國家缺乏天然屏障，以及...more
",https://www.books.com.tw/products/0010857481?loc=P_0003_064
65,法蘭西全史：從凱撒的高盧戰記到戴高樂將軍的自由法國，歐陸強權法蘭西的二千年史,約翰．朱利葉斯．諾里奇,2020-05-07,"
這是一本關於法國的古今全史，也是一紙寫給法蘭西的情書 英國大眾歷史作家界的祖師爺諾里奇爵士，以幽默風趣、引人入勝的筆調， 引領讀者走進「高盧雄雞」兩千年的迷人歷史 Amazon 4.2分、Goodreads 4.0分...more
",https://www.books.com.tw/products/0010856433?loc=P_0003_065
66,熱血西班牙：伊斯蘭、猶太人和基督教的衝突與和解,池上俊一,2020-05-06,"
★★★搭配最新課綱的輔助讀物!★★★ ★★★清華大學歷史研究所副教授 李毓中專文導讀★★★ ★★★文藻外語大學 西班牙語文系教授兼系主任 林震宇審訂★★★  日本高中學校推薦指定讀物! 獲選日本讀賣新聞 NHK廣播朝日新聞...more
",https://www.books.com.tw/products/0010856360?loc=P_0003_066
67,TOPGUN：捍衛戰士成軍的歷史與秘密,丹彼特森,2020-05-06,"
榮登美國暢銷書榜，亞馬遜4.7星評價 TOPGUN成立五十唯一首度公開的秘密   湮沒在好萊塢鏡頭下的真實故事   一個專門打造捍衛戰士的作戰學校   50年來不曾揭露過的秘密   情節宛如坐在戰鬥機後座體驗的空戰...more
",https://www.books.com.tw/products/0010856513?loc=P_0003_067
68,狂潮：日本近代史的真相，那些新聞媒體操作下的極端浪潮,井上亮,2020-05-04,"
從明治到平成，一百五十年的日本近現代史，   新聞媒體一直扮演搧風點火的角色，   我們該如何從中吸取教訓，避免歷史一再重演!    ‧報紙以訛傳訛，導致俄國皇太子遇刺的大津事件?   ‧關東大地震時的流言...more
",https://www.books.com.tw/products/0010856337?loc=P_0003_068
69,福澤諭吉自傳(開啟日本明治維新的啟蒙大師),福澤諭吉,2020-05-02,"
從下級武士一躍成為日本萬元鈔票的肖像人物── 拒絕從政卻啟發無數政治家的日本近代教育之父 想了解日本如何成為亞洲強國，一個不可不知的關鍵名字! 全新經典改版│問世逾一百二十年，福澤諭吉發人深省的口...more
",https://www.books.com.tw/products/0010855735?loc=P_0003_069
70,邊緣印度： 那些被隱藏的故事和女人,程敏淑,2020-04-29,"
為了生存，他們是沒有血緣的一家人。   他們是被遺忘的人。   腐敗的氣息、沒有未來的表情，努力只是為了活下去。   這不是我們以為的印度，也不是我們熟悉的女人，更不是認知中的無家者。作者以志工身份...more
",https://www.books.com.tw/products/0010855584?loc=P_0003_070
