,書名,作者,出版日期,內容介紹,網址
23,會計學概要(5版),吳嘉勳,2020-06-02,"
本書是一會計基礎入門書籍，以架構分明、淺顯易懂的方式呈現，搭配章末習題，幫助初學者快速吸收會計概念，並於實務中靈活運用。第1章介紹會計科目及借貸法則；第2~4章為會計循環；第5章為買賣業會計；第6...more
",https://www.books.com.tw/products/0010863718?loc=P_0003_023
24,Managerial Accounting(17版),"Eric W. Noreen,Peter C. Brewer,Ray H. Garrison",2020-06-01,"
As the long-time best-seller in Managerial Accounting, the 17th edition of Garrison/Noreen/Brewer s Managerial Accountin......more
",https://www.books.com.tw/products/0010863717?loc=P_0003_024
25,財務會計(附習題集),洪娟,2020-05-29,"
高等職業教育是職業教育體系的重要組成部分，其教材建設是推動高等職業教育發展的重要因素。為了適應高等職業教育「財務會計」課程的教學特點和教學改革，我們編寫了本書。   本書以企業典型工作任務為主...more
",https://www.books.com.tw/products/0010860158?loc=P_0003_025
26,會計學新論(上冊)(11版),"李宗黎,林蕙真",2020-05-29,"
本書力求易教易學，易懂難忘，除完整包括一般初級會計學之內容外，並簡介製造業會計相關應用，全書具備下列優點：   一、說理清晰簡明，力屏繁雜，使教學雙方均能專注於各章學習重點。   二、各章節架構層...more
",https://www.books.com.tw/products/0010860544?loc=P_0003_026
27,Accounting Information Systems (3版),"C. Janie Chang,Rodney Smith,Vernon J. Richardson",2020-05-27,"
Accounting Information Systems 3e covers the four roles for accountants with respect to information technology: users of......more
",https://www.books.com.tw/products/0010860530?loc=P_0003_027
28,管理會計,陳美華,2020-05-21,"
會計是經濟主體建立的、對自身經濟活動或相關經濟活動發出的以貨幣信息為主的經濟信息進行輸入、加工處理，並向信息使用者報告決策有用信息的一個經濟信息系統。會計系統按其運行目標不同可分為財務會計和...more
",https://www.books.com.tw/products/0010859457?loc=P_0003_028
29,會計學新論(下冊)(11版),"李宗黎,林蕙真",2020-05-12,"
本書力求易教易學，易懂難忘，除完整包括一般初級會計學之內容外，並簡介製造業會計相關應用，全書具備下列優點：   一、說理清晰簡明，力屏繁雜，使教學雙方均能專注於各章學習重點。   二、各章節架構層...more
",https://www.books.com.tw/products/0010858380?loc=P_0003_029
30,稅捐基礎法第一冊,"林鈺雄,柯格鐘,王士帆,范文清,許澤天,邱晨",2020-05-01,"
稅捐法學作為一門學科，於世界各國向為法律學中重要之一環。但在我國，稅捐法學的重要性往往被忽視，並且不被認為屬於法律學的範疇，而被誤解僅與會計學或財政學有所聯繫。國立臺灣大學財稅法學研究中心之...more
",https://www.books.com.tw/products/0010858073?loc=P_0003_030
31,Ethical Obligations and Decision-Making in Accounting:Text and Cases (5版),"Roselyn E. Morris,Steven M. Mintz",2020-04-15,"
The overriding philosophy of this text is to provide the instructor with comprehensive coverage of ethical and professio......more
",https://www.books.com.tw/products/0010857552?loc=P_0003_031
32,Accounting Information Systems (International Edition) (11版),"Paterck R. Wheeler,Richard B. Dull,Ulric J. Gelinas Jr",2020-04-15,"
Today s accounting professionals are challenged to identify enterprise risks and provide quality assurance for a company......more
",https://www.books.com.tw/products/0010857553?loc=P_0003_032
33,Managerial Accounting (4版),"Fred  Phillips,Robert  Libby,Stacey Whitecotton",2020-04-15,"
1.Builds Student Interest by engaging and motivating students by presenting accounting in the context of recognizable co......more
",https://www.books.com.tw/products/0010857555?loc=P_0003_033
34,中級會計學原理,林蕙真,2020-04-01,"
本書力求易教易學，易懂難忘，完整包括中級會計學之內容，但跳脫一般中會教科書之講授順序，先於第一章將各主要財務報表間之關係及重要項目簡要圖示；於第二章至第十七章深入探討每一重要項目與議題後，再...more
",https://www.books.com.tw/products/0010856933?loc=P_0003_034
35,基礎稅務會計(10版),"吳嘉勳,吳習",2020-03-10,"
依據最新修正所得税法修訂，刪除兩稅合一，改變股利所得及未分配盈餘的課稅方式。   統合會計學及相關稅法，適合我國國情實務上運用。   新版依法令變動修改，更具正確性及時效性。   作者以專業精心著作...more
",https://www.books.com.tw/products/0010853949?loc=P_0003_035
36,高等會計學 下冊(五版)(IFRS),鄧淑珠,2020-01-30,"
本書特色   1. 本書是以我國已發布國際財務報導準則中文版為撰寫依據，並參考我國企業併購法等之規定。   2. 本書使用之會計科目係引用我國行政院金融監督管理委 員會於民國 107 年 7 月 13 日最新發布修...more
",https://www.books.com.tw/products/0010857454?loc=P_0003_036
37,實用不動產稅法精義(第七版),李佩芬,2020-01-20,"
本書兼顧不動產稅法之學理與實務，內容與不動產相關的各種賦稅法規。   作者依多年來在學校任教及參與土地登記專業代理人、不動產經紀人、不動產估價師等專技人員培訓班之授課心得與講義，依不動產移轉、...more
",https://www.books.com.tw/products/0010848877?loc=P_0003_037
38,中級會計學(下),鄭泓,2020-01-15,"
「中級會計學」秉持系列作「完全制霸」及「泓觀稱霸」之泓式風格，以具備「可瞭解性」的敘述方式將考生讀者們覺得難以理解的會計觀念進行深入淺出的解釋與說明，並且參考各大版本中會教科書之例題、近年國...more
",https://www.books.com.tw/products/0010848224?loc=P_0003_038
39,票據法(修訂五版),鄭玉波,2019-12-27,"
票據包含匯票、本票、支票，為日常生活中最常使用之有價證券。本書以票據法為論述對象，就各種法例與概念，採表格圖例說明之；自初版發行以來，由於文從字順、理路清晰、內容嚴謹、體系井然，一直膾炙人口...more
",https://www.books.com.tw/products/0010864225?loc=P_0003_039
40,Accounting for Decision Making and Control(10版),Jerold L. Zimmerman,2019-12-12,"
Accounting for Decision Making and Control provides students and managers with an understanding appreciation of the stre......more
",https://www.books.com.tw/products/0010845938?loc=P_0003_040
41,超圖解審計學：用圖解重構概念，秒懂重點精華,馬嘉應,2019-11-28,"
審計學只能靠強記嗎?新時代的超強圖解之術讓你不想記起來都難!   讓初學者露出幸福微笑的五大特點   ❤一單元一重點的編排方式，學習效率大提升!   ❤大量表格整理複雜法規，快速記住概念異同!   ❤打破框架...more
",https://www.books.com.tw/products/0010841082?loc=P_0003_041
42,審計學測驗題實戰解析,陳友心,2019-11-26,"
作者在教學過程，發現大部分考生在學習上，盲點多在於不知道如何選出正確答案，反而花了很多時間在鑽研為什麼選項(A)不行?選項(B)錯在哪?這才知道作者習以為常的解題觀念，原來和考生想法間存在這麼大的落...more
",https://www.books.com.tw/products/0010842168?loc=P_0003_042
43,Auditing and Assurance Services (GE)(17版),"Alvin A. Arens,Chris E. Hogan,Mark S. Beasley,Randal J. Elder",2019-11-20,"
Comprehensive and up-to-date, including discussion of new standards, codes, and concepts, Auditing and Assurance Service......more
",https://www.books.com.tw/products/0010842851?loc=P_0003_043
44,中級會計學(上),鄭泓,2019-11-08,"
「中級會計學」秉持系列作「完全制霸」及「泓觀稱霸」之泓式風格，以具備「可瞭解性」的敘述方式將考生讀者們覺得難以理解的會計觀念進行深入淺出的解釋與說明，並且參考各大版本中會教科書之例題、近年國...more
",https://www.books.com.tw/products/0010840386?loc=P_0003_044
45,中級會計學 下冊(五版)(IFRS),徐惠慈,2019-11-05,"
本書係以我國適用之國際會計準則 (IAS) 與國際財務報導準則 (IFRS) 正體中文版為撰寫依據。   • 本書使用之會計科目係引用我國金融監督管理委員會發布 之「證券發行人財務報告編製準則」及臺灣證券交易所...more
",https://www.books.com.tw/products/0010844554?loc=P_0003_045
46,Managerial Accounting：Creating Value in a Dynamic Business Environment (ISE)(12版),"David E. Platt,Ronald W. Hilton",2019-11-01,"
The emphasis of Managerial Accounting, 12th edition, is on teaching students to use accounting information to best manag......more
",https://www.books.com.tw/products/0010842830?loc=P_0003_046
47,Managerial Accounting for Managers(5版),"Eric W. Noreen,Peter C. Brewer,Ray H. Garrison",2019-11-01,"
Authors Eric Noreen, Peter Brewer, and Ray Garrison have crafted a streamlined Managerial Accounting book that is perfec......more
",https://www.books.com.tw/products/0010842831?loc=P_0003_047
48,文化價值觀與會計準則應用,胡本源,2019-10-18,"
現有研究表明會計準則在形式上的一致性和實際運用上的一致性之間存在差別，即使發布一套被普遍接受和認可的會計準則也只能保證會計準則在形式上的一致性，而並不能保證會計人員在運用會計準則時的一致性。...more
",https://www.books.com.tw/products/0010838059?loc=P_0003_048
49,中國初級會計實務核算,"唐瑩,張幫鳳",2019-10-18,"
本書在內容架構和設計上一方面立足真實會計工作並與初級會計職稱資格考試相結合；另一方面力求與時俱進，緊跟中國會計準則和稅收法律法規的最新變化，與其保持一致。另外在中國財政部發佈部分規定、解釋、...more
",https://www.books.com.tw/products/0010838065?loc=P_0003_049
50,中國個人所得稅新法實用手冊,楊柳,2019-10-18,"
中國新的個人所得稅法從2019年1月1日起正式全面實施，這和每個納稅人都息息相關的稅法值得全中國社會關注。但新稅制的複雜和相關政策的繁多，常常讓很多非專業人士不得其門而入。本書力求以通俗易懂的文字...more
",https://www.books.com.tw/products/0010838076?loc=P_0003_050
51,會計概論(第五版),黃麗華 ,2019-10-01,"
本書針對非會計系與初學會計之讀者所編撰，提供國際會計準則(IFRSs)最新資訊，並將會計學難懂的內容，藉由精心設計的插圖與表格呈現，輔以各式專欄說明，提高閱讀的趣味，為學習加分、輕鬆進入會計領域的...more
",https://www.books.com.tw/products/0010840014?loc=P_0003_051
52,審計學原理(五版修訂),"林惠雪,蔡信夫,黃惠君",2019-09-25,"
本書改版，係參酌會計研究發展基金會發布56號至63號共8號審計準則公報增修，本次修訂則配合過去一年新發布的64號至68號審計準則公報，更新、修訂相關章節之內容。每章後附練習題亦增錄近期相關國家考試試...more
",https://www.books.com.tw/products/0010799083?loc=P_0003_052
53,中級會計學(全一冊),江淑玲,2019-09-16,"
我國公開發行公司之會計處理，已與國際同步於 2018 年適用 IFRS 9「金融工 具」及 IFRS 15「客戶合約之收入」二號新公報，於 2019 年開始適用新租賃公報 IFRS 16「租賃」。因應新準則適用，及秉持著對會計...more
",https://www.books.com.tw/products/0010834781?loc=P_0003_053
54,審計學(二版),李建然,2019-09-11,"
過去的審計教科書鮮少去討論較複雜的審計議題，如會計估計(包括公允價值)、關係人交易及集團財務報表查核所需做之特別考量，然而這一兩年來該等議題卻是國家考試的熱門焦點，因此本次改版亦增加該等較複雜...more
",https://www.books.com.tw/products/0010839594?loc=P_0003_054
55,高等會計學 上冊 六版 (IFRS),鄧淑珠,2019-09-03,"
本書特色   •本書係以我國適用之國際會計準則(IAS)與國際財務報導準則(IFRS)正體中文版為撰寫依據。   •使用之會計科目係引用我國金融監督管理委員會發布 之「證券發行人財務報告編製準則」及臺灣證 券交...more
",https://www.books.com.tw/products/0010834015?loc=P_0003_055
56,會計學：重點內容與經典試題解析(IFRS),徐惠慈,2019-08-28,"
本書特色   •本書每章均整理列示相關會計準則規定之「重點內容」   •依IAS與IFRS之規定改編並詳解我國普考、初等特考、地方四等特考及五等特考經典考題   •引用金管會及證交所發布及公告之會計科目名稱   ...more
",https://www.books.com.tw/products/0010833478?loc=P_0003_056
57,成本會計學：理論與應用(全一冊)(5版),"李宗黎,林蕙真",2019-08-28,"
一、以淺顯易懂、循序漸進之講解方式，詳細介紹成本之累積與計算。   二、各章節架構層次分明，使易於掌握整體觀念。   三、適度增加成本相關章節，降低進展速度，確保初學者均能跟進學習。   四、各章主...more
",https://www.books.com.tw/products/0010833508?loc=P_0003_057
58,成本與管理會計學新論 (下冊)(7版),"李宗黎,林蕙真",2019-08-23,"
本書分上、下冊各十二章，除包括一般成本會計學與管理會計學之完整內容外，為使讀者易於了解並有效吸收，在取材及編排上作了下列特殊處理：   1.融合傳統與現代之成本與與管理會計學理，並配合本土實務，...more
",https://www.books.com.tw/products/0010832753?loc=P_0003_058
59,會計學,邱天佑,2019-08-10,"
本書因應教學需求，依國際會計準則(IFRS)編寫，兼顧國際會計準則及國內會計實務要求。全書深入淺出，循序漸進，並輔以實例說明，引導讀者有效率地掌握會計學的基本原理與原則，書中習題與檢定、國考題目豐...more
",https://www.books.com.tw/products/0010832340?loc=P_0003_059
60,管理會計(第二版),,2019-08-02,"
管理會計作為財經類專業的主幹課程，是許多大專院校積極投入其課程建設和教材建設中。本書適用於高等院校管理類會計專業、財務管理專業、工商管理專業等相關專業的學生使用，還可作為企事業單位培訓在職財...more
",https://www.books.com.tw/products/0010830574?loc=P_0003_060
61,會計學概要(六版)：IFRS,盧文隆,2019-08-01,"
一、作者首創18篇「會計部落格」，研讀後有下列收獲：   1. 軟化與潤滑會計之僵硬與生澀。   2. 利用音樂背誦借貸法則(第2章)與會計處理精要(第4章)。   3. 瞭解會計的實用價值。   4. 啟發會計與人生之平...more
",https://www.books.com.tw/products/0010831513?loc=P_0003_061
62,會計.稅務全球新知(一),黎家興,2019-08-01,"
一直以來，相較於美國的金融市場，國內對於歐盟的金融市場往往相對陌生。本書應屬國內首本自歐盟投資銀行角度切入以分析相關監理事務的論文集，其中囊括近兩年來歐盟金融業的重要議題：洗錢防制、個人資料...more
",https://www.books.com.tw/products/0010835269?loc=P_0003_062
63,會計.稅務判解評析(一)：個人財產篇,"封昌宏,曾邑倫,葉子寧,陳心儀",2019-08-01,"
本書邀請實務界重量級的專家學者，對近年來行政法院具代表性的稅務案件判決予以評析，讓讀者了解稅法在個案上的運用，以及分析行政法院對於這些爭議個案的見解，供讀者了解私法上的行為，在稅法上可能遭遇...more
",https://www.books.com.tw/products/0010835270?loc=P_0003_063
64,會計.稅務判解評析(二)：營利事業篇,"徐薏筑,林陣蒼,翁士傑,賴柏錚,馬承佑,黃韻璇",2019-08-01,"
本書邀請實務界重量級的專家學者，對近年來行政法院具代表性的稅務案件判決予以評析，讓讀者了解稅法在個案上的運用，以及分析行政法院對於這些爭議個案的見解，供讀者了解私法上的行為，在稅法上可能遭遇...more
",https://www.books.com.tw/products/0010835271?loc=P_0003_064
65,台灣法稅真相：太極門冤錯案(二版),"丁萍帆,譚民淵,黃晴白",2019-07-31,"
「台灣法稅真相」是一部賦稅人權書，羅列台灣賦稅人權問題及國際進步制度。此書看見最黑暗與最光明的年代，一場枉法裁判，讓司法倒退二十年；也因回歸證據、論理法則，為賦稅人權點亮希望。法稅，是所有現...more
",https://www.books.com.tw/products/0010840046?loc=P_0003_065
66,會計學：最新IFRS及我國財報編製準則(三版),"劉玉琴,黃瓊慧",2019-07-31,"
本書共17章，說明初級會計學的內容，並將較為複雜或選擇性的會計課題收錄於附錄中，讀者可視需要，自行調配課程的內容及進度。本次改版特別配合我國於2018年起適用之IFRS 9「金融工具」及 IFRS 15「客戶合...more
",https://www.books.com.tw/products/0010830727?loc=P_0003_066
67,會計學習題解答：最新IFRS及我國財報編製準則(三版),"劉玉琴,黃瓊慧",2019-07-31,"
...more
",https://www.books.com.tw/products/0010830809?loc=P_0003_067
68,中國金融保險集團內部審計創新與實踐,太平金融稽核服務有限公司,2019-07-19,"
內部審計作為決策科學化、管理規範化、風險防範常態化的一項重要制度設計，既是強化內部控制的重要手段，也是治理體系的基礎環節和重要組成部分。   本書以中國太平保險集團為例，由該集團下的稽核中心(簡...more
",https://www.books.com.tw/products/0010829192?loc=P_0003_068
69,成本與管理會計(二)(第二版),"張允文,李超雄,陳育成,陳雪如",2019-07-12,"
成本與管理會計是會計專業養成的重要核心課程之一，其最重要的目的在於讓學習者能提供經理人攸關、及時的資訊，以提升決策品質。本書融合成本會計與管理會計兩部分，除了要學習成本累積、分攤等傳統上屬於...more
",https://www.books.com.tw/products/0010830524?loc=P_0003_069
70,成本與管理會計(第二版),"張允文,李超雄,陳育成,陳雪如",2019-07-12,"
成本與管理會計是會計專業養成的重要核心課程之一，其最重要的目的在於讓學習者能提供經理人攸關、及時的資訊，以提升決策品質。本書融合成本會計與管理會計兩部分，除了要學習成本累積、分攤等傳統上屬於...more
",https://www.books.com.tw/products/0010830525?loc=P_0003_070
71,成本與管理會計(一)(第三版),"張允文,李超雄,陳育成,陳雪如",2019-07-12,"
成本與管理會計是會計專業養成的重要核心課程之一，其最重要的目的在於讓學習者能提供經理人攸關、及時的資訊，以提升決策品質。本書融合成本會計與管理會計兩部分，除了要學習成本累積、分攤等傳統上屬於...more
",https://www.books.com.tw/products/0010830521?loc=P_0003_071
72,納稅者憲法意識,黃俊杰,2019-07-10,"
納稅者權利保護法之施行，喚醒納稅者之憲法意識。   納稅者權利保護法之規範事項，其內容之本質，屬法治國家之基本要求，應得作為稅捐事件直接適用之依據。   本書期待經由相關案例之分析，讓稅法真正實現...more
",https://www.books.com.tw/products/0010827162?loc=P_0003_072
73,綜觀無形資產評價制度,"嚴昱如,李智仁,蘇瓜藤,陳衍任",2019-07-01,"
《綜觀無形資產評價》分別從文化資產運用的領域、稅基侵蝕與利潤移轉行動方案、產業創新條例修法，以及無形資產評價人員和機構登錄管理辦法探討日益重視的無形資產評價相關議題。文化資產運用的領域方面，...more
",https://www.books.com.tw/products/0010835266?loc=P_0003_073
74,稅法解釋與判例評註第九卷,,2019-07-01,"
近年來，中國稅務司法呈現出蓬勃發展之勢，典型司法判例頻仍迭出。2017年4月，最高人民法院對「廣州德發案」做出終審判決，曾經創造最高人民法院行政訴訟三個「第一」的公眾案件終於「塵埃落定」；2016年9...more
",https://www.books.com.tw/products/0010827730?loc=P_0003_074
75,遺贈與贈與,"劉昭辰,吳煜宗,戴東雄,林秀雄,黃詩淳",2019-07-01,"
身分法之贈與爭議，較一般贈與更受矚目。除了夫妻間贈與以及特種贈與外，遺贈的性質與一般贈與有何不同?遺贈與死因贈與是否一樣?死因贈與得否撤回?另外在繼承開始時，夫妻間剩餘財產差額分配、特種贈與的...more
",https://www.books.com.tw/products/0010828572?loc=P_0003_075
76,會計學(四版)：全面採用IFRS,盧文隆,2019-07-01,"
一、作者首創32篇「會計部落格」，研讀後有下列收穫：   1. 軟化與潤滑會計之僵硬與生澀。   2. 利用音樂背誦借貸法則(第2章)與會計處理精要(第5章與第14章)。   3. 瞭解會計的實用價值。   4. 啟發會計與...more
",https://www.books.com.tw/products/0010831514?loc=P_0003_076
77,財務報表分析概論(2版),謝劍平,2019-07-01,"
近二年來台灣股市雖欣欣向榮，但仍有少數企業陷入經營危機或是在期限內交不出財務報表，以致被暫停交易或下市(櫃)，如大同、大西洋飲料、誠美材等，這些案例均凸顯財務報表分析的重要性。本次改版也會加入...more
",https://www.books.com.tw/products/0010827771?loc=P_0003_077
78,成本與管理會計學新論 (上冊)(7版),"李宗黎,林蕙真",2019-06-14,"
本書分上、下冊各十二章，除包括一般成本會計學與管理會計學之完整內容外，為使讀者易於了解並有效吸收，在取材及編排上作了下列特殊處理：   1.融合傳統、現代之成本與管理會計學理，並配合本土實務，深...more
",https://www.books.com.tw/products/0010825649?loc=P_0003_078
79,成本會計實務,,2019-05-17,"
成本會計是會計專業的核心課程之一。為了使學生更好地掌握企業成本核算的基本理論，學生在具有紮實的專業知識的同時，具有較高的專業技能，在編寫本書的過程中，翻閱了大量參考資料，吸收了目前同類圖書的...more
",https://www.books.com.tw/products/0010822686?loc=P_0003_079
80,管理會計學(第二版),,2019-05-17,"
國際國內會計準則的變化無不影響保險公司現在和未來的會計制度，本書在第一版的基礎上進行了大篇幅的修改、補充和完善，力圖反應國際國內會計準則的最新進展，本書的特點在於：   (1)闡述了IFRS17的主要內...more
",https://www.books.com.tw/products/0010822693?loc=P_0003_080
81,保險會計學(第二版),彭雪梅等,2019-05-17,"
國際國內會計準則的變化無不影響保險公司現在和未來的會計制度，本書在第一版的基礎上進行了大篇幅的修改、補充和完善，力圖反應國際國內會計準則的最新進展，本書的特點在於:   (1)闡述了IFRS17的主要內...more
",https://www.books.com.tw/products/0010822699?loc=P_0003_081
82,中級財務會計(第二版),,2019-05-17,"
「財務會計」課程是會計學專業核心課程，其內容是從事會計職業必備的專業知識和基本技能。從會計理論研究和高等會計教育規律出發，財務會計應當分三個層次進行研究和教學：   第一層次，會計學原理(初級財...more
",https://www.books.com.tw/products/0010822707?loc=P_0003_082
