,書名,作者,出版日期,內容介紹,網址
28,核爆邊緣：美國前國防部長培里的核戰危機之旅,威廉‧培里,2017-09-29,"
“少數見證許多關鍵時刻的人”   《核爆邊緣》是美國前國防部長威廉‧培里為使人類遠離核子災難所做出的努力與成果。他身處後冷戰的核子時代，世界警察的角色讓他試圖控制與避免引發全球核戰災難，本書詳細記...more
",https://www.books.com.tw/products/0010766395?loc=P_0003_028
29,戰艦尋蹤：海軍在香港,陳志輝,2017-09-15,"
本書通過四十多個故事，介紹香港與海軍的歷史，以及到訪軍艦當中一些鮮為人知的有趣故事。   香港與海軍有深厚的淵源，香港幾次的身份轉變，都與海軍有密切關係。在鴉片戰爭中，英國的艦隊擊敗清廷奪取香...more
",https://www.books.com.tw/products/0010764871?loc=P_0003_029
30,現代航艦三大發明：斜角甲板、蒸氣彈射器與光學降落輔助系統的起源與發展,張明德,2017-08-18,"
現代航艦為因應噴射戰機的誕生，發明了三大甲板裝備：即斜甲板、蒸氣彈射器、光學降落輔助系統。本書針對此三項發明，詳加解說其利弊得失。   噴射戰機的誕生，改變了戰爭態勢，也改變了與其相關的戰備需...more
",https://www.books.com.tw/products/0010762903?loc=P_0003_030
31,戰車道：NATO銀盃的考驗,黃竣民,2017-08-10,"
北約(NATO)先前舉辦多年(1963∼1991)的加拿大陸軍盃(The Canadian Army Trophy, CAT)戰車射擊競賽，早在冷戰結束之後旋即熄火，自從近期東歐的緊張局勢突然躍升後，去年(2016年)駐歐美軍與德軍，選在巴......more
",https://www.books.com.tw/products/0010760931?loc=P_0003_031
32,世界海軍圖鑑：全球123國海軍戰力完整絕密收錄!,柿谷哲也,2017-07-13,"
248張全彩圖鑑 完整剖析123國海軍戰力 軍事權威柿谷哲也傾力編撰 資深軍事記者宋玉寧審訂‧推薦   「如今，背負國家威信的關鍵就在海軍力，海上霸權爭奪戰正磅礡展開!」   自古以來，海軍不僅僅具備行使武...more
",https://www.books.com.tw/products/0010756936?loc=P_0003_032
33,中國軍艦圖誌 1912-1949,陳悅,2017-07-07,"
收錄了中國近現代海軍幾乎全部艦船的數據；附上了各艘重點軍艦的高清綫圖，作為參照；介紹艦船的建造、服役史、性能數據；是了解中國近現代海軍的必看之書。   全面整理中國近現代海軍裝備資料、展示大量...more
",https://www.books.com.tw/products/0010757964?loc=P_0003_033
34,超圖解 刀劍人物傳真打,刀劍人物研究會,2017-06-30,"
~與刀劍相關的熱血故事，一一解開!~   盡情發揮審神者的想像力，   透過詳盡的圖表展現刀劍的淵源，   深入解說刀劍與持有者的羈絆!     將名刀靈魂擬人化，   為了阻止歷史被竄改而奔馳於戰場的遊戲《刀...more
",https://www.books.com.tw/products/0010756295?loc=P_0003_034
35,圖解中國古代兵器,"李力,楊泓",2017-04-21,"
本書所謂兵器，是指中國歷朝軍隊在作戰中使用的武器、裝備總稱。      作者依據考古類型和年代學方法，分析古代兵器發展演變的順序，並考辨文獻真偽，再搭配出土實物深入研究，保證了資料的可靠性。      ...more
",https://www.books.com.tw/products/0010750345?loc=P_0003_035
36,原來如此!你不知道的槍の真相,小林宏明,2017-04-13,"
徹底顛覆你對槍的想像   一次完整解答常見迷思     「唯有真正熟悉自己手中武器的人，才能在戰場上無往不利。」   槍械專家曹瀛生審訂‧推薦      ‧每種手槍的持槍動作都完全相同嗎?   ‧一旦槍身扭曲就會造...more
",https://www.books.com.tw/products/0010747450?loc=P_0003_036
37,德意志雄師：聯邦國防軍現役裝甲車輛寫真,黃竣民,2017-04-13,"
歷經2年的時間，四度走訪德國聯邦國防軍的幾座個軍事基地與博物館，包括：蒙斯特訓練中心(Ausbildungszentrum Munster)、步兵訓練中心(Ausbildungszentrum Infanterie)、北約卑根訓練場(NAT......more
",https://www.books.com.tw/products/0010749595?loc=P_0003_037
38,戰略‧戰術‧兵器事典Vol.23 中國實戰兵器圖鑑,指文烽火工作室,2017-04-10,"
~拂去歷史塵埃，再現飲血之兵~ 戰爭，成就了數千年的兵甲演變。 兵甲，見證了諸民族的歷史進程!   當陽橋上，猛將張飛瞋目斷嚇喝，橫持的「丈八蛇矛」，讓數千曹兵驚得目瞪口呆；   長坂坡中，趙子龍手握...more
",https://www.books.com.tw/products/0010748574?loc=P_0003_038
39,聯合國與裁軍,美根慶樹,2017-04-07,"
United Nations And Disarmament   裁減軍備、防止核武擴散是國際社會的共識，也是聯合國努力的目標。   然而在當前國際衝突不斷的情況下，這個目標顯得困難重重!   ▍層層剖析錯綜複雜的國際裁軍關係!   ...more
",https://www.books.com.tw/products/0010746530?loc=P_0003_039
40,軍服DO!!軍裝大圖鑑,M.Kelly,2017-03-01,"
~向繪師機關槍M.Kelly致意!~ 士兵全身行頭插圖大全!收錄逼真的士兵繪製方法!   【為何士兵那麼帥氣呢?】   ◎制服上的金屬扣隨時都要磨得亮晶晶!   ◎鞋子要擦亮到幾乎可以當鏡子!   ◎檢查裝備上的金屬扣環!...more
",https://www.books.com.tw/products/0010744900?loc=P_0003_040
41,狙擊：狙擊手訓練、狙擊作戰和狙擊武器,馬克‧斯潘塞,2017-01-24,"
本書詳盡介紹了狙擊的理論和實踐，包括狙擊的基本狀況，狙擊手的訓練，現代城市和山地作戰中的狙擊戰術、反狙擊作戰和部分最新型和經典的狙擊武器。本書還配有大量插圖和珍貴的照片用以說明書中所講解的各...more
",https://www.books.com.tw/products/0010740716?loc=P_0003_041
42,連合艦隊的黃昏：出乎意料的帝國海軍在臺灣,王佐榮,2017-01-09,"
大正末期‧昭和時期艦艇寫真   輝煌的連合艦隊總讓人充滿距離感。然而，除沈沒於基隆港外的「金剛」之外，以戰艦為首「比叡」、「榛名」、「霧島」、「扶桑」、「山城」、「伊勢」、「日向」、「長門」、「...more
",https://www.books.com.tw/products/0010740679?loc=P_0003_042
43,中國超大型對撞機之討論 卷一〈簡體書〉,"何華,孫晗,潘國駒",2016-12-30,"
過去的幾個月內，中國科學界一直在討論中國現在是否應該建造昂貴的超大型對撞機。楊振寧、大衛•格羅斯(David J.Gross)，愛德華•威滕 (Edward Witten)，丘成桐、王貽芳等都就此事闡述了自己的觀點。    此...more
",https://www.books.com.tw/products/0010739874?loc=P_0003_043
44,核彈!間諜?CIA：張憲義訪問紀錄,"彭孟濤,簡佳慧,陳儀深",2016-12-21,"
臺灣發展核能的代價有多高? 臺灣真的一度成為核武流氓國家?   1960年代到1988年，臺灣二十多年的核武夢想，   為何在張憲義事件及美國的強力干預下畫下句點?   前中科院核研所副所長張憲義在本書中首度受...more
",https://www.books.com.tw/products/0010737418?loc=P_0003_044
45,槍械操作聖經,"大衛‧佩查爾,菲爾‧布傑利",2016-12-10,"
終極槍械指南，335項槍枝基本射擊要領     【收錄槍迷必備知識】   ◎挑選槍枝   這是一本完整的擇槍指南，先剖析你真正的需求，再為你所參與的運動項目挑選出合適的散彈槍、步槍，手槍及子彈。   ◎精準射...more
",https://www.books.com.tw/products/0010737666?loc=P_0003_045
46,世界空軍圖鑑：全球164國空軍戰力完整絕密收錄!,柿谷哲也,2016-12-01,"
軍事權威柿谷哲也傾力編撰 史上最完整!全球164國空軍圖鑑完整收錄! 軍事迷最渴望的知識&圖片一次擁有! 詳解八大戰區空軍近代史!   目前世界各地爆發霸權之爭，除了美國、中國、俄羅斯等大國外，還有哪些國...more
",https://www.books.com.tw/products/0010735922?loc=P_0003_046
47,無人機起飛：從軍事任務到民用空拍，無人機的未來與創新應用,保羅‧蓋耳蒙培茲,2016-09-12,"
從軍事任務到民用空拍，   無人航空載具的歷史未來、   創新應用與未知衝擊     無人飛機科技如何打造未來的智慧生活?   各種創新應用中又潛藏怎樣的威脅?   ‧美國中情局無人飛機暗殺行動，早已私底下進行...more
",https://www.books.com.tw/products/0010728357?loc=P_0003_047
48,圖解刀劍人物傳,刀劍人物研究會,2016-09-10,"
撼動審神者之魂的刀劍全集，   激發對刀劍及歷史人物的想像力!   眾英雄凝聚在刀劍之上的炙熱意志以及歷史皆匯聚於此!     日本刀不單只是武器，更是刀匠展現畢生技藝的工藝精品，   映照在人們眼裡的，不...more
",https://www.books.com.tw/products/0010727996?loc=P_0003_048
49,狙擊圖解百科,かのよしのり,2016-09-01,"
由科學的角度解讀， 鮮為人知的狙擊秘密!   為何狙擊槍大多都是手動操作?   廉價與高級的瞄準鏡有何差異?   狙擊受到横風的影響時該如何計算?   獵人有必要針對動物進行偽裝嗎?    談到如何成為狙擊手，讀...more
",https://www.books.com.tw/products/0010726034?loc=P_0003_049
50,企業號的故事：一艘勇猛航艦的誕生與凋零,巴瑞特‧提爾曼,2016-08-31,"
★☆亞馬遜年度最暢銷軍事書籍☆★ ★☆《華爾街日報》年度好書☆★   企業號的輝煌戰績無「艦」能及   她是美國海軍授勳最多的軍艦   幾乎太平洋戰區的每一場戰役都有她的身影   她共參與了20場出生入死的戰鬥   ...more
",https://www.books.com.tw/products/0010726135?loc=P_0003_050
51,航空母艦、兩棲攻擊艦和艦載機百科全書,"克里斯‧畢曉普,克里斯‧錢特",2016-08-19,"
當世界上最早一批飛機開始進行海上實驗的時候，戰列艦還在主宰著全球各個大洋，飛機此時僅僅被作為一種偵察敵軍位置的輔助工具。在一戰結束到二戰爆發前的這段時期，第一批真正意義上的航空母艦被建造出來...more
",https://www.books.com.tw/products/0010725895?loc=P_0003_051
52,輕武器鑒賞百科,克里斯‧錢特,2016-08-19,"
縱覽人類的歷史，步兵在作戰中一直依賴於手中的單兵武器，今日的步兵亦不例外。事實上，輕武器在20世紀飛速發展，即使在千禧年來臨之際亦未見其發展有放慢的跡象，雖然輕武器的基本機械原理自第一次世界大...more
",https://www.books.com.tw/products/0010725896?loc=P_0003_052
53,美國海軍超級航艦：核動力時代,張明德,2016-07-29,"
核對力對潛艇的效益是顯而易見、且無庸置疑的，藉由可在水下隔絕空氣環境中長期運轉的核動力推進系統，賦予了潛艇幾近無限的水下潛航能力。相形之下，以前那些只能在水下短暫潛航，多數時間仍須水上航行的...more
",https://www.books.com.tw/products/0010724117?loc=P_0003_053
54,美國海軍超級航艦,張明德,2016-07-01,"
第一本專業介紹美國海軍超級航艦，並全面解析美國海軍超級航艦的研發和演進過程。   世界超級軍事強國並非一蹴可成，各軍種間爭奪資源也非一朝一夕。美國海軍的超級航艦在今天看來似乎理所當然!事實上超級...more
",https://www.books.com.tw/products/0010721363?loc=P_0003_054
55,解密無人機：高科技殺人武器的誕生,安德魯．科伯恩,2016-06-30,"
被射殺不是因為你是恐怖分子，而是因為你符合電腦篩選的條件。 一種新形態的戰爭已然出現， 過去殺人者最難承受的是死者的眼神，現在殺人則只需在遠方按下按鍵， 當殺戮成為一種電玩，人命將如同草芥。 安...more
",https://www.books.com.tw/products/0010719993?loc=P_0003_055
56,AH-64阿帕契攻擊直升機,張明德,2016-05-06,"
AH-64阿帕契攻擊直升機是由麥克唐納?道格拉斯飛機公司(現屬波音集團)為美國陸軍所設計製造的一款主力攻擊直升機。它是根據美國陸軍的先進武裝直升機計畫所開發，以作為AH-1眼鏡蛇的後繼機種。AH-64是全天...more
",https://www.books.com.tw/products/0010715280?loc=P_0003_056
57,近未來&最新 步兵裝備 圖解檔案：現代步兵運用電子資訊結合，IT技術的時代已經來臨!,"あかぎひろゆき,大久保義信,齋木伸生",2016-04-20,"
現代步兵運用電子資訊結合   IT技術的時代已經來臨!      廣義來講，以單個士兵身體作為武器平臺進行作戰的部隊，統稱為步兵。由於在火砲性能及移動手段尚未發達的當時，具有足夠射程、機動力(雖然是徒步)...more
",https://www.books.com.tw/products/0010712801?loc=P_0003_057
58,致命貿易：南亞地區輕型兵器與小型武器擴散,蔡裕明,2016-03-09,"
深究南亞恐怖主義與輕小型武器擴散之關聯   輕型兵器與小型武器已成為當代國際社會真實威脅。這類武器攜帶方便、簡單易用、拆解容易，且利於隱蔽與走私販運，嚴重影響許多民眾生活與國家政經發展。而包括...more
",https://www.books.com.tw/products/0010709648?loc=P_0003_058
59,經典刀具事典：突擊刀、軍用刀、瑞士刀……50把名刀全收錄!,金子英次,2015-11-30,"
少了瑞士刀，馬蓋先都不帥啦! 任何場合都能派上用場，開天闢地以來，人類最棒的工具──刀子!   擁有百年歷史老牌，因應戰爭而生的新銳製造廠商，熱愛戶外活動的你所嚮往的名作，促進高科技技術發展的高機能...more
",https://www.books.com.tw/products/0010696171?loc=P_0003_059
60,「遼寧」號航空母艦全解析,施勤,2015-09-08,"
詳細的第一手資料，講述中國海軍的第一艘航空母艦購買轉運和改造的全過程同時也深入講解了這艘航空母見的戰術和技術性能，結構特點，動力裝置，武器系統，艦載武器和電子設備等等關鍵特點。是目前全球最為...more
",https://www.books.com.tw/products/0010687981?loc=P_0003_060
61,M4薛曼戰車：二次世界大戰美國陸軍主戰車之征戰傳奇,滕昕雲,2015-06-15,"
本書介紹二次世界大戰美國陸軍的主力戰車-M4薛曼中戰車，從美國陸軍的裝甲兵學思想談起，到M4的研發與定型，迄至M4各種衍生型的發展。M4薛曼是一款相當富有歷史趣味的主戰車，其發展過程十足展現了典型的...more
",https://www.books.com.tw/products/0010679928?loc=P_0003_061
62,戰略‧戰術‧兵器事典vol.22：歐洲中世紀戰衣,蓋瑞．恩伯頓,2015-06-10,"
以超過160幀照片、200幅全彩插畫， 360度重現西元1000年至1500年， 中世紀歐洲「諾曼征服」時期戰士日常穿著!   中世紀離我們雖遠猶近，聲勢浩大的戰役、威風凜凜的戰士、樣式繁多的甲衣，令人心蕩神馳，...more
",https://www.books.com.tw/products/0010677577?loc=P_0003_062
63,圖解拿破崙時代 武器.防具.戰術大全,株式会社レッカ社,2015-06-01,"
被世人譽為「天才」的時代霸主— 拿破崙所率軍隊全紀錄!   即使是對世界史或者軍事史毫無研究的人，想必對拿破崙也絕不陌生。   在18世紀末爆發的法國大革命戰爭，拿破崙不但屢建戰功，爾後在稱為拿破崙戰...more
",https://www.books.com.tw/products/0010676587?loc=P_0003_063
64,戰略‧戰術‧兵器事典vol.21：短兵器篇,托比亞斯．凱普威爾,2015-02-10,"
短兵器—鬥士的隨身武器，財富與品位的象徵! 本書特色   ◎取材廣泛：收錄超過350種不同時代、地區的刀、匕首、刺刀、短刀⋯⋯   ◎資料詳盡：詳列兵器製造年代、產地、外觀特點、使用特性等關鍵資料   ◎彩圖豐...more
",https://www.books.com.tw/products/0010665092?loc=P_0003_064
65,世界軍用無人機圖鑑,王強,2015-02-02,"
戰場上空飛翔的「千里眼」與「順風耳」──無人機 世界現役軍用無人機全收錄 各型無人機性能數據、用途詳解 以600多張精美的無人機展示圖 呈現出研製、生產、試飛、保養、部署、作戰流程 一本軍事迷絕對不可...more
",https://www.books.com.tw/products/0010665438?loc=P_0003_065
66,詳解當今世界主力戰機,"保羅．艾登,索夫．莫伊恩",2014-12-06,"
※對全球先進戰機從起落架到防撞燈等所有部件均無遺漏地做了詳細介紹。 ※當代攻擊機、戰鬥機、轟炸機、直升機、電子戰機、教練機、加油機和運輸機的資料和結構圖。 ※匯集了一百多種飛機的作戰性能和武器裝...more
",https://www.books.com.tw/products/0010659134?loc=P_0003_066
67,日本自衛隊圖鑑,黃成,2014-12-01,"
中日之間經濟、軍事對抗，是持久熱點。釣魚島爭端，不時出現在時事新聞，引發港人關注。   本書介紹了日本自衛隊的歷史演變、系統組成、士兵招募以及發展狀況等，解讀自衛隊海、陸、空、特種部隊以及單兵...more
",https://www.books.com.tw/products/0010657402?loc=P_0003_067
68,黑鷹直昇機,張明德,2014-11-20,"
搶先了解國軍新一代直升機   黑鷹直升機在軍事行動上藉由快速的機動及超越地障能力，可擔任多重作戰任務。非軍事行動的運用在岸際巡防、山難救援、海難搜救等具備執行多元化任務的能力，自年量產以來，目...more
",https://www.books.com.tw/products/0010657363?loc=P_0003_068
69,裝甲擲彈兵,克里斯‧畢蕭,2014-11-01,"
精闢剖析二戰德國裝甲擲彈兵的組織與發展   深入探討裝甲擲彈兵的作戰表現及武器裝備   新世紀裝甲步兵的演進   二戰德國精銳部隊--裝甲擲彈兵   大顯神威--閃擊戰的裝甲先鋒   守護者--德國裝甲部隊的護...more
",https://www.books.com.tw/products/0010655282?loc=P_0003_069
70,致命的武器,"亞當．華納,克里斯．畢蕭",2014-08-29,"
《致命的武器》檢視二次大戰時期的德國武器和運用戰術，特載德軍的主要火砲、戰車、船艦與飛機。   早期的德國裝甲車設計精良且機動性高，雖然火力欠佳，卻能成功將「閃擊戰」的恐慌擴及全歐。德國開發了...more
",https://www.books.com.tw/products/0010648516?loc=P_0003_070
71,噴射機的製造與技術,青木謙知,2014-07-01,"
製造飛機有什麼要注意的地方?需要多大的場地?   高空壓力大，是什麼樣的技術讓我們能在高空雲層中悠哉的看電視與用餐?   飛機的製作不僅關乎使用者，飛機的尺寸、重量也與維修、機場的適性息息相關。   飛...more
",https://www.books.com.tw/products/0010640752?loc=P_0003_071
72,美國海軍反潛技術與反潛直升機U.S. Navy Anti-submarine Techniques and ASW Helicopters,"張明德,翟文中",2014-06-20,"
美國海軍早從二十世紀四〇年代就開始直升機的海上應用，但在六〇年代前，於航艦外的水面作戰艦艇上固定配屬直升機，卻不是美國海軍常態性做法。早期許多研究與演習經驗都證實，航艦的反潛直升機分隊是十分...more
",https://www.books.com.tw/products/0010640716?loc=P_0003_072
73,中國核武載具現代化,林宗達,2014-06-16,"
中國在韓戰和兩次台海危機(1954和1958年)期間，曾受美國核子武器的威脅，並在發展核子武器期間，遭到蘇聯拒絕科技援助。在此情況下，中國進行「兩彈一星」(原子彈、氫彈和人造衛星)計畫。1961年，第一枚短...more
",https://www.books.com.tw/products/0010640011?loc=P_0003_073
