,書名,作者,出版日期,內容介紹,網址
47,不動怒，正念禪修的智慧：讓您的大腦不被性罪所支配,梁崇明,2019-09-18,"
原書名：不要理他的智慧   管好你的腦袋，就能管好你的一切。   動怒，就是腦袋失去正念，讓你失去一切。   有人受不了假消息，因動怒而損失名譽!   有人受不了主管的要求，因動怒而失去工作!   有人受不...more
",https://www.books.com.tw/products/0010832670?loc=P_0003_047
48,禪學、禪修、禪行,南懷瑾,2019-09-12,"
本書以「禪學、禪修、禪行」為題，編集南師自1970年至1985年間於《十方雜誌》發表過的文章與講記，內容包括禪與宋明理學之研究、對廿世紀禪學的基本認知，以及南師數次於禪學中心帶領大眾共修的講課與小參...more
",https://www.books.com.tw/products/0010833777?loc=P_0003_048
49,怎麼吵,一行禪師,2019-08-28,"
當我們深深看進自己的憤怒， 就會看到我們的「仇人」也在受苦。   【跟一行禪師過日常】   怎麼吵   ◆忙碌的現代人往往忘記日常生活中行、住、坐、臥是什麼滋味。本系列用不囉唆卻發人深省的簡短段落，讓...more
",https://www.books.com.tw/products/0010831769?loc=P_0003_049
50,生活不能人人滿意，事能知足心常樂!,葉楓,2019-08-02,"
讓自己擁有一顆平淡的心，不為那些閃閃發光的誘惑所動搖，   讓自己擁有一顆寧靜的心，不讓那些引誘你犯罪的事情觸及心靈。   我們的心之所以有諸多的煩惱，   乃是貪執外在的種種財、色、名、食、睡。   ...more
",https://www.books.com.tw/products/0010830766?loc=P_0003_050
51,南普陀禪關記,釋首愚,2019-07-31,"
閉關行者，要有不達目標誓不甘休的心胸氣度——   首愚法師出家法號從智，民國七十九年間，在忙碌於十方禪林開山繁務之際，南懷瑾先生憂其道業頓挫，加以指點牽成，敦促前往廈門南普陀寺進行第十次閉關專修...more
",https://www.books.com.tw/products/0010830586?loc=P_0003_051
52,念住內觀：以直觀智解脫心,班迪達尊者,2019-07-20,"
班迪達尊者是當代最偉大的禪修老師之一。 「念住內觀」禪法是班迪達尊者有關定學的最核心教導，他強調禪修關鍵是不斷地保持正念。  解脫苦是一切眾生最迫切的需求，每個人都有「解脫」的可能，那是隱藏在...more
",https://www.books.com.tw/products/0010827172?loc=P_0003_052
53,禪的實踐：大慧宗杲禪師語錄選輯講釋(精華版),釋果如,2019-07-10,"
你能回答這些問題嗎?   1.你是誰?為何要被生出來?   2.為何一出生就要邁向死亡!   3.死了之後又要去哪裡?   4.那個拖著死屍的人又是誰?   5.誰才是真正的你?   現在許多人走在路上總是視而不見、聰而不聞...more
",https://www.books.com.tw/products/0010825251?loc=P_0003_053
54,禪生活.微理論 第三輯,向立綱,2019-06-10,"
禪學，就是日常生活裡的「學習」，在你我的生活周遭，到處可以看到「禪意」，只要一個小小的提醒，一個正向的轉念，都可以讓人燃起生命的動力，看到新的希望!   禪，就是「靜心」，也是一種「日常生活」的...more
",https://www.books.com.tw/products/0010823275?loc=P_0003_054
55,禪的知見：為參話頭做準備(精華版),釋果如,2019-06-05,"
為什麼禪門祖師說吃飯喝水無一不是禪?   為什麼我一樣吃飯喝水，卻感覺不到半點「禪滋味」?   「禪」，到底是什麼?   把心靜下來，煩惱就消失了嗎?   打坐時，腦袋像演電影一樣停不下來?   聽說打坐會有外...more
",https://www.books.com.tw/products/0010822000?loc=P_0003_055
56,快樂呼吸十六法：進入禪悅的境界,阿姜布拉姆,2019-05-06,"
「對呼吸欣喜若狂」是禪修道路的精華   當愉悅伴隨美麗的呼吸生起時，請像對待珍寶般珍惜它、保護它。   此刻的愉悅，會將正念固定在呼吸上。   當你欣喜若狂，完全正念、安定，穩如磐石，就是心解脫的跡...more
",https://www.books.com.tw/products/0010820542?loc=P_0003_056
57,禪宗經典第四集,明誠佛堂經典編輯委員會彙編,2019-04-22,"
內含：   思益梵天所問經   佛說不增不減經   佛說無上依經   大法鼓經   大乘起信論   中觀論   八識規矩頌   唯識二十論   唯識三十論頌   成唯識論   等原經文...more
",https://www.books.com.tw/products/0010819384?loc=P_0003_057
58,禪宗經典第一集,,2019-04-22,"
內含   • 六祖大師法寶壇經   • 大方等如來藏經   • 佛藏經   • 金剛般若波羅蜜經   • 般若波羅蜜多心經   • 維摩詰所說經   • 大方廣圓覺陀羅尼經   • 解深密經   等原經文...more
",https://www.books.com.tw/products/0010819392?loc=P_0003_058
59,禪宗經典第二集,,2019-04-22,"
內含   • 楞嚴經   • 楞伽阿跋多羅寶經   • 佛說彌勒菩薩本願經   • 佛說彌勒菩薩上生經   • 佛說彌勒菩薩下生經   • 佛說彌勒菩薩大成佛經   • 附錄-大學、中庸、道德經、清靜經   等原經文...more
",https://www.books.com.tw/products/0010819393?loc=P_0003_059
60,禪宗經典第三集,明誠佛堂經典編輯委員會彙編,2019-04-22,"
內含：   占察善惡業報經   大乘顯識經   大乘密嚴經   妙法蓮華經   等原經文...more
",https://www.books.com.tw/products/0010819396?loc=P_0003_060
61,孫倫三藏高僧：證入寂靜的「國之瑰寶」,曾國興,2019-04-22,"
以近身專訪緬甸佛學大師的方式，介紹大師的生平、禪學的修為、禪修道場的發展歷史、作息與課程、學員與大師身邊相關人員訪談。   孫倫三藏高僧1955年出生於緬甸中西部的馬圭省，十二歲出家為沙彌，法名「...more
",https://www.books.com.tw/products/0010819636?loc=P_0003_061
62,迪達古大師：麥克風大師的傳奇人生,晏禮中,2019-04-22,"
以近身專訪緬甸佛學大師的方式，介紹大師的生平、禪學的修為、禪修道場的發展歷史、作息與課程、學員與大師身邊相關人員訪談。   迪達古大師1937年出生於緬甸中部的勃固省，1957年2月4日升為比丘。1977年...more
",https://www.books.com.tw/products/0010819650?loc=P_0003_062
63,喚醒身體的自癒力：用禪的智慧幫你找回心中的平靜,包祖曉,2019-04-01,"
身體健康和心的健康是密切相關的，但對現代人來說，心的狀態更加重要，身體病痛只是問題表面上的反應，必須從「心」下手，才能擺脫病痛。   本書將帶你了解如何利用禪學調理身心，喚醒身體內的自癒能力，...more
",https://www.books.com.tw/products/0010817091?loc=P_0003_063
64,幻相與實相,冉吉特·馬哈拉吉,2019-04-01,"
一千年前，你若錯過了禪宗，那麼現在，不要再錯過冉吉特‧馬哈拉吉。   ◎作者冉吉特·馬哈拉吉為印度不二論大師尼薩迦達塔·馬哈拉吉的同門師弟，是其師悉達羅摩濕瓦·馬哈拉吉的心子，繼承並發揚了其師的圓頓...more
",https://www.books.com.tw/products/0010817909?loc=P_0003_064
65,大話禪林：原來是這個,左震宇,2019-03-01,"
《大話禪林-原來是這個》─博客思出版──看得懂的公案   禪宗旨在「不立文字、直指人心、見性成佛」，由初祖達摩傳至六祖惠能，始分南北二宗，南頓北漸，禪宗以「見性成佛」為目標，那麼究竟如何達到?   歷...more
",https://www.books.com.tw/products/0010818452?loc=P_0003_065
66,通明禪禪觀：迅速證得六種神通與三種明達智慧的方法,洪啟嵩,2019-02-14,"
通明禪禪觀出自於《大方等大集經》，在天台智者大師後，這個禪法才開始定名為「通明禪」。「通」是指六種神通，「明」是指三種智明，以智慧來觀察呼吸的出入，而開啟心眼，徹見無礙，獲得三明六通的境界。...more
",https://www.books.com.tw/products/0010814329?loc=P_0003_066
67,法華三部標註,振法（松果）法師,2019-02-13,"
本書集錄了—實踐天台止觀的相關經典，以及禮懺法華的儀軌。本書前三部為【無量義經】、【妙法蓮華經】、【觀普賢菩薩行法經】的標註，第四部份為禮懺法華的儀軌，有『禮法華經儀式』、『法華三昧懺儀』、...more
",https://www.books.com.tw/products/0010813626?loc=P_0003_067
68,次第法門析津,振法（松果）法師,2019-02-13,"
次第法門析津~是禪修入門者必備之書，入門者的佛概基礎未必堅實，所以，補充資料、圖示和註腳之需，自是不在話下。此番份量足足比【天台止觀】、【次第法門導讀】多了五分之二，一書在手，便可賞閱智者大...more
",https://www.books.com.tw/products/0010813629?loc=P_0003_068
69,六妙法門析津,振法（松果）法師,2019-02-13,"
【六妙法門】雖然簡約，但對象含括三乘行人，從初心行人，乃至利根行人。本書主在闡論【息道觀】，由此一事門開發理門，由此一門直證涅槃。若談研究之須，本書緣理無漏行一節，因【次第法門】僅討論到緣事...more
",https://www.books.com.tw/products/0010813631?loc=P_0003_069
70,天台科文要集,振法（松果）法師,2019-02-13,"
本書依智者大師原意，擬訂天台三大部、四部止觀、法華懺儀的眉批標題，橫幅式的科文枝狀圖對照便利，隨標頁次回查便捷。再再為您設想，處處皆是用心。助您如虎添翼，與智者大師千古神會，心相契應。   天...more
",https://www.books.com.tw/products/0010813634?loc=P_0003_070
71,禪法儀規,振法（松果）法師,2019-02-13,"
禪法為實踐依據，將教義菁要化諸行法，成為【活的法】。本書教導行者於日常生活中體解佛法之深奧，相應緣起的開創性，散發安祥之美。   本書圖解儀規，令行者自安安人，知所進退。講解基礎的坐禪儀，說明...more
",https://www.books.com.tw/products/0010813636?loc=P_0003_071
72,息道觀，念佛觀,振法（松果）法師,2019-02-13,"
本書說明息道觀易學法，以及，息道觀與念佛觀合修。此雙修法教導學人於分分秒秒的呼吸之中，念佛的行儀，思惟諸佛功德，生起信敬慚愧之心。深解諸佛三十二相、八十隨形好的功德法門，知相體，知相果，知相...more
",https://www.books.com.tw/products/0010813638?loc=P_0003_072
73,法華文句析津(上、中、下)三冊,振法（松果）法師,2019-02-13,"
天台析津~為松果(振法法師)，繼【天台止觀】、【天台導讀】引動的閱讀天台原典之熱潮，再推出之套書。   【法華文句】是窺探天台的基礎。但是，閱讀者卻常常中途放捨。閱讀【法華文句】最大的困難，不是文...more
",https://www.books.com.tw/products/0010813651?loc=P_0003_073
74,法華玄義析津(上、下)二冊,振法（松果）法師,2019-02-13,"
『法華經』的注疏頗多，智者大師的【法華玄義】【法華文句】受到極大的矚目，本書【法華玄義析津】以深入淺出的編註方式，讓您能直接閱讀【法華玄義】原文，心領神會，與智者大師千古對話。   本書承襲松...more
",https://www.books.com.tw/products/0010813655?loc=P_0003_074
75,止觀講記((上、中、下)三冊,振法（松果）法師,2019-02-13,"
天台止觀對學教者，禪修者皆具開眼目之功。【止觀講記】採專題論述，讀者可以在最短時間內，清楚明確地理解一個概念，並且值得玩味再三。本書採用教學講義方式撰寫，問答習作搭配圖示表解，讓閱讀能夠一氣...more
",https://www.books.com.tw/products/0010813657?loc=P_0003_075
