,書名,作者,出版日期,內容介紹,網址
23,一言逆轉：逼人買到剁手指的文案鬼才教你一句話的強大力量,川上徹也,2017-12-01,"
○為什麼你講得天花亂墜被人嫌，人家只說一句話就震懾全場?   ○明明是發同一條新聞，為什麼這個網站的點閱率比其他多兩倍?   ○為什麼花同樣預算打廣告，他的業績永遠獨占鰲頭?   ○同樣犯了天下男人都會犯的...more
",https://www.books.com.tw/products/0010770800?loc=P_0003_023
24,極簡思考：廣告教父莫里斯‧薩奇的46個創意訓練點子,謀奇廣告,2017-10-11,"
46個極簡提問 X 廣告教父40年的創意經驗 X 世界級廣告公司的訓練手冊 ││ 突破思考的創意人的必勝寶典!   上奇、謀奇廣告創辦人，馳名世界的廣告教父莫里斯.薩奇，是極簡思考的鼓吹者與實踐家，四十多年來...more
",https://www.books.com.tw/products/0010766407?loc=P_0003_024
25,牛津通識 廣告,弗萊徹,2017-07-08,"
廣告業創造出了一個又一個神話，但人們對這個行業的誤解從未消除。人們普遍認為，廣告法力無邊，花費驚人，且常常挑戰道德底線。對於廣告的歷史何現狀我們從未徹底瞭解。   溫斯頓‧弗萊徹是廣告業界的權威...more
",https://www.books.com.tw/products/0010853365?loc=P_0003_025
26,廣告設計原理與表現手法(第二版),"張岩,趙緯",2017-05-25,"
本書目的在於認識、欣賞和實踐，期望讀者能打下廣告設計的基礎，藉以強化你的設計力。   本書內容 ：   九大章節由淺入深地介紹廣告心理學、廣告策劃、圖形設計、色彩與編排方式等基礎知識，並提供大量具...more
",https://www.books.com.tw/products/0010753580?loc=P_0003_026
27,2016 年坎城創意獎「評審室內」專刊,賴治怡,2017-05-22,"
2016年坎城創意獎網路創意獎、媒體創意獎、促銷與促動創意獎、直效創意獎、行動創意獎、公關創意獎、數位技術獎「評審室內」全文文字與超過一百件評審全部談及作品解說。...more
",https://www.books.com.tw/products/0010786669?loc=P_0003_027
28,廣告101：引爆Digital Marketing,吳博林,2017-05-10,"
深度剖析市場現象 + 媒體/品牌達人現身說法 全面剖析Digital新廣告時代布局   Digital Marketing不只「呃like」咁簡單，更是「art-like」的學問!   黎明的「Leon Line」，原來正是新廣告時代的精神......more
",https://www.books.com.tw/products/0010752036?loc=P_0003_028
29,品牌的技術和藝術：向廣告鬼才葉明桂學洞察力與故事力,葉明桂,2017-04-25,"
這時代要賣的不只是商品，更是洞察人性的故事   全聯、高鐵、左岸咖啡、茶裏王廣告成功背後的推手之一   奧美集團策略長、廣告鬼才葉明桂三十年功力首度傳授   網路時代人人都要有的洞察力和故事力   好廣...more
",https://www.books.com.tw/products/0010749539?loc=P_0003_029
30,Social Issues of Advertising,Kara CHAN,2016-12-01,"
Advertising is something which we are exposed to from a young age and which can affect us in many different ways. Center......more
",https://www.books.com.tw/products/0010742097?loc=P_0003_030
31,李欣頻的廣告四庫全書：《廣告副作用.藝文篇》、《廣告副作用.商業篇》、《廣告拜物教》、《虛擬國境》，1991-2016文案作品.創意狂想全集(完整典藏版),李欣頻,2016-11-17,"
如文學創作般的廣告文案，撼動人心的經典時尚文案 1991-2016文案作品.創意狂想全集(完整典藏版)   兩岸有史以來   賣得最好的廣告文案作品集   以絕美的詩意文案、強有力的文字風格   成功打造誠品，成為...more
",https://www.books.com.tw/products/0010734294?loc=P_0003_031
32,隠形說服力：讓你甘心掏錢的廣告心理學,"Marc Andrews,Matthijs van Leeuwen,Rick van Baaren",2016-11-03,"
你的眼睛業障重嗎?你常常看了廣告就失心瘋亂買嗎?   其實你沒錯!你只是很容易中廣告的招!   廣告有什麼神祕的力量?廣告如何成功讓消費者掏錢購買?   本書將解析 33 種廣告商最愛用的心理影響手法，讓你看...more
",https://www.books.com.tw/products/0010733485?loc=P_0003_032
33,日本最創意!博報堂的新人培訓課,高橋宣行,2016-10-01,"
世界級日本廣告公司博報堂， 執行總監30年創意實戰精華! 60則箴言，每個人都該明白的創意思維， 帶你突破思考盲點，激發無盡靈感!   頂尖創意人教你有效思考，引爆一步到位的創造力!   博報堂是日本歷史最...more
",https://www.books.com.tw/products/0010729439?loc=P_0003_033
34,甜銷,徐緣,2016-09-01,"
華文世界No.1「色誘」廣告大全(激多圖700 p+) 分析古今中外Sex Appeal 營銷創意 道德塔利班慎入!   甜者，鹹也。甜銷者，Sex Appeal廣告手法也。   既可色情露骨，也可無限幻想，「慾」言又止，語帶相關，...more
",https://www.books.com.tw/products/0010727882?loc=P_0003_034
35,性感小數字：奧美廣告教父教你用數據讓業績一飛沖天,"保羅‧布朗,迪米特里‧邁克斯",2016-08-15,"
~理性數據的感性進擊~ 消費者就算已加進購物車，結帳前隨時都能取消! 如何精準抓住他的需求?   大數據橫行的年代，各種測量指標紛紛出爐，   別急著追蹤這些指標，你得先清楚要測什麼、目標為何。   若不...more
",https://www.books.com.tw/products/0010725104?loc=P_0003_035
36,如何找到商品價值力：日本頂尖廣告公司「博報堂」顧問絕不外流!舊商品、平凡商品都一樣爆賣的關鍵,岡田庄生,2016-04-08,"
誰說舊商品、舊品牌、舊設計就不能賣?     日本頂尖廣告達人告訴你：找出商品的「價值」，就是商機!   ★找到「關鍵詞」，讓罐頭食品起死回生  ★電動牙刷不再是「醫療器具」，而是「化妝工具」  ★重新定義...more
",https://www.books.com.tw/products/0010711305?loc=P_0003_036
37,一次寫出勸敗神文案：從平面DM到臉書宣傳，這樣的廣告最推坑!,威廉‧貝瑞,2015-12-12,"
曾獲最高榮譽Clio廣告獎的創意總監，   30年文案功力首度傳授，   為你打造讓人零猶豫的說服力+一看就生火的操縱力!   為什麼這個商品，可以讓人紛紛手滑下單?   為什麼那個廣告，可以一小時點閱破百萬?  ...more
",https://www.books.com.tw/products/0010698624?loc=P_0003_037
38,當創意遇見創意：創意人龔大中的創意發現誌,龔大中,2015-06-08,"
「有人問我創意在哪裡?我說創意在這裡，在那裡，在一本書裡，在一部電影裡，在一則新聞裡，在一首搖滾樂裡，在一幅充滿童趣的畫裡，在一盤美味的義大利麵裡，在一束盛開的鮮花裡，在一杯午后的特調咖啡裡…...more
",https://www.books.com.tw/products/0010676859?loc=P_0003_038
39,偉大廣告公司,張阿茂,2015-03-25,"
想像世界的彼端，有人過著與你完全不同的生活， 賺的是賣白糖的薪水，操的是賣白粉的心。  本書以電影手法體現廣告業的真實樣貌； 關於創意、夢想、熱情、挫折、希望，全都在這裡……   想踏入廣告戰場的職...more
",https://www.books.com.tw/products/0010668960?loc=P_0003_039
40,廣告、媒體與社會,鄭自隆,2014-09-12,"
有什麼樣的社會，就有什麼樣的廣告。   社會變遷與廣告發展呈現線性關係(linear relationship)，社會是自變項，既影響了媒體，也影響廣告發展；媒體是中介變項，先受到社會因素的影響，但也影響了廣告發展...more
",https://www.books.com.tw/products/0010653283?loc=P_0003_040
41,廣告策略與管理：理論與案例交鋒對話(2版),鄭自隆,2014-08-29,"
廣告是「學」而不只是「術」(技術或藝術)，廣告可以賣冰箱、冰棒、機車、腳踏車，也可以賣平庸的政客、荒誕的政策，廣告似乎是神奇的「吹笛人」，讓消費者、選民如木頭人般，聞其聲就跟著「起舞」。   本...more
",https://www.books.com.tw/products/0010653284?loc=P_0003_041
42,會說故事，讓世界聽你的：說一個動人故事，勝過跳針長篇大論!,盧建彰(Kurt Lu),2014-05-02,"
讓故事力與每個人同在， 成為故事界的有力人士! No Story? You’ll be Sorry!   面對超級大客戶，抓不住對方喜好?   不管那些，先講個故事準沒錯!   一個動人的故事，比起聲嘶力竭，更能達到效果!   ●沒有...more
",https://www.books.com.tw/products/0010632833?loc=P_0003_042
43,掠食者思考：一生都不想忘記的62個關鍵句,戴夫．卓特,2014-04-24,"
商業世界的近身肉搏戰，有人贏，就有人得輸。   不當掠食者，就會是獵物!   唯有拉高視野，站在狩獵者地位思考，   才能制敵機先，擁抱寬闊的發展空間!   ★英倫廣告巨擘針針見血描繪，看過就不願忘記的珍...more
",https://www.books.com.tw/products/0010632600?loc=P_0003_043
44,參展就要拿訂單,陳宗賢,2013-06-01,"
21世紀要開拓市場、開發客戶，若還依賴著發開發信，挨家挨戶拜訪，就一定收效甚微!若想收效甚多，就要進行展會行銷!當然，展會行銷不得法，確實是燒錢；但是，展會行銷一得法，一定是賺錢。如何得法?經營...more
",https://www.books.com.tw/products/0010589881?loc=P_0003_044
45,電視購物台不告訴你的30件事,鄒淑霞,2013-01-12,"
看起來光彩奪目的鑽石買回家會跟電視上看的一樣嗎?   九百九十元真的可以買到一百片面膜?   模特兒穿的內衣我穿起來雙峰會一樣堅挺爆乳嗎?   倒數結束之後，就真的買不到了嗎?   聰明的你，該如何選擇電視...more
",https://www.books.com.tw/products/0010572198?loc=P_0003_045
46,營銷與廣告戰略,陳俊廷,2012-12-01,"
「營銷」可以解釋成經營與銷售的合義字，指的是企業為滿足顧客需求的一連串活動，其目的在深刻的認識和瞭解顧客，從而使產品或服務能夠成功銷售。   本書由企業發展的四大面向談起，討論營銷組合的適當搭...more
",https://www.books.com.tw/products/0010570420?loc=P_0003_046
47,數位廣告：過去、現在、未來,Creative Social,2012-11-05,"
作者簡介 Creative Social   創立於 2004 年，是全球最新銳互動創意總監和互動公司業主組成的非正式組織—因為我們認識到，相互合作是在數位領域共同前進，並讓大家的工作和生活都能保持平衡的唯一良方。我...more
",https://www.books.com.tw/products/0010564217?loc=P_0003_047
48,品牌密碼：39個世界非凡品牌成長戰略,老范行軍,2012-10-11,"
如果我們要生存得更好，就只有像滿足情人那樣滿足顧客的要求，如果你還不知道這句商業名言來自哪裡，現在，應該是翻閱這本書的時候了。 作者簡介 老范行軍   資深品牌研究專家、職場勵志高級培訓師。   首...more
",https://www.books.com.tw/products/0010561790?loc=P_0003_048
49,WOW!多品牌成就王品,高端訓,2012-03-06,"
從擺盤到微笑弧度，王品無微不至的品牌經營學!   王品，全球多品牌餐飲極少數成功的案例，它如何締造奇蹟?   打開這本書，毫無保留告訴你，王品成功的秘密。 未來的市場，將留給重視「品牌」的企業!   在...more
",https://www.books.com.tw/products/0010536200?loc=P_0003_049
50,廣告公仔作秀100年,梁庭嘉,2012-01-01,"
每一代的小孩都是這樣長大的! 玩具對小孩來說永遠都有吸引力，蒐集標籤換玩偶更是樂此不疲。 台灣目前打得如火如荼的便利商店「集點數換公仔」行銷戰不也還在玩這套?到底一百多年前是誰想出這種夢幻逸品蒐...more
",https://www.books.com.tw/products/0010529186?loc=P_0003_050
51,成功廣告影片的創意與製作,劉元立,2012-01-01,"
「廣告影片」是結合文學、音樂、美術、表演與科技的綜合藝術，具有多元性的特質。一部廣告影片，大多是由許多專業人士共同合作完成，從創發到執行階段的前後期，都要經過多層複雜的步驟。在廣告影片的製作...more
",https://www.books.com.tw/products/0010530603?loc=P_0003_051
52,廣告，花錢買就太遜了!(暢銷增訂版),張天雄,2011-08-31,"
運用創意與視覺，打造不斷延燒的話題。 讓你在媒體大戰中，走出一條行銷活路! 「新聞是可以行銷的資訊」——美國甘奈特報系的經營理念   奇怪隔壁店家總是能夠引來媒體報導?   為何自己開了記者會卻沒有實質...more
",https://www.books.com.tw/products/0010517098?loc=P_0003_052
53,語不驚人誓不休：快速打造你的文案凝句力,史提夫．寇恩,2010-11-24,"
平庸之詞，過目即忘， 經典銘句，卻能直觸人心 想讓顧客買單?成敗關鍵往往在一句話! 一本不可不Buy的文案秘笈， 讓你快速擁有經典銘句的穿透力!   善用最經濟的文字行銷術為創意鍍金   讓你的文案一秒就吸...more
",https://www.books.com.tw/products/0010488275?loc=P_0003_053
54,廣告學,黃曼琴,2010-07-01,"
本書章節編排乃針對大學部廣告學課程而設計，共分為五大部分，包括廣告與環境關係、廣告企劃與策略、廣告創意與設計、廣告與媒體、整合行銷與廣告相關法規。本書特色涵括了下列幾點：   (一) 個案導引：於...more
",https://www.books.com.tw/products/0010491711?loc=P_0003_054
55,現代與後現代時代的廣告,Pamela  Odih,2010-07-01,"
本書作者深度討論相關理論，以實例和圖像去解釋廣告的社會文化發展脈絡，對西方的廣告史做一完整的回顧；從廣告如何運作、廣告文案和圖像的再製，到廣告和工業化資本主義的關係，最終廣告如何建構主體、改...more
",https://www.books.com.tw/products/0010475230?loc=P_0003_055
56,數位電子看板之創新服務實證研究,李瑞元,2010-07-01,"
「數位電子看板」已被面板業者視為重要應用市場，藉由軟體提供多元內容，也成為廣告工具新寵兒!資策會創新應用服務研究所於2009年提出之「數位看板創新廣告模式生活實驗室實驗案」的「服務導向機台與開放...more
",https://www.books.com.tw/products/0010475962?loc=P_0003_056
57,廣告學,蕭富峰．張佩娟．卓峰志,2010-06-01,"
1.本書集結了輔大廣告系三位專任老師的智慧結晶，每位老師各個都是理論與實務兼備(其中實務經驗最久的老師在業界待了二十多年)，且教學經驗豐富。   2.本書針對廣告運作獨家提出了清楚的架構圖，並據此將...more
",https://www.books.com.tw/products/0010474384?loc=P_0003_057
58,看得太少或看得太多的危險：隱藏在微弱訊息中的機會 誰看到了，誰沒看到,喬治．戴伊、保羅．蘇梅克,2010-03-26,"
最微弱的訊號，導致最嚴重的後果；不怕及早警覺，只怕太晚發現   在一切高度相關的世界裡，輕輕一動就可能引起劇烈的反應。原本在周邊看似不重要的小事，也可能在很短的時間內變成全球關切的焦點。這些可...more
",https://www.books.com.tw/products/0010463947?loc=P_0003_058
59,廣告代理五十年：東方廣告公司與台灣廣告產業1958-2008(精裝，附贈書盒),鄭自隆,2009-12-10,"
廣告是「易開罐」式的文化，容易使用，也容易失卻記憶與熱情，但廣告是社會的鏡子，從廣告可以看到社會的變遷。   我國媒體(報紙)產業始於1885年英國傳教士創辦的《台灣府城教會報》，光大於日治時期的《...more
",https://www.books.com.tw/products/0010455718?loc=P_0003_059
60,2008年坎城廣告獎結案報告,賴治怡,2009-06-11,"
...more
",https://www.books.com.tw/products/0010437838?loc=P_0003_060
61,廣告學-策略、經營與廣告個案實例(二版),戴國良,2009-01-20,"
本書以台灣廣告產業的介紹為切入點，剖析台灣廣告產業的趨勢及變化，並帶出廣告活動的策略、媒體策略與購買、廣告的創意策略與表現，以及廣告運用的理論與提案實務，本書融合基礎理論與實戰個案、是了解廣...more
",https://www.books.com.tw/products/0010428103?loc=P_0003_061
62,日本創意文案,uedada,2008-11-28,"
一本不可不敗的廣告祕笈，帶你透視文案背後的祕密! 以中文創作部落格的奇妙日本人，「全球華文部落格大獎」首位外國得獎者， 給你最在地、專業的日本新奇事物報告! 透視東京23區24小時的創意生活!   一則...more
",https://www.books.com.tw/products/0010420445?loc=P_0003_062
63,創意精選得獎影片作品集(DVD),時報廣告,2008-09-10,"
此光碟收錄第16 ~ 18屆時報亞太廣告獎、第12~14屆世界華文廣告獎、第28~30屆時報廣告金像獎。內含10片光碟，一次收錄精采得獎作品。   廣告年鑑的出版是創意人必備的創意資源寶庫。內容完整呈現得獎者的作...more
",https://www.books.com.tw/products/0010416419?loc=P_0003_063
64,關於廣告學的100個故事,陳勝光,2008-08-11,"
100個生動的廣告故事，讓您看到廣告背後，讓您真正懂廣告!   廣告大師李奧.貝納所說：「好廣告不只在傳達訊息，它能以信心和希望，穿透大眾心靈。」廣告不僅貫穿於人類經濟生活的各個方面，而且涉及人類的...more
",https://www.books.com.tw/products/0010412015?loc=P_0003_064
65,2007年坎城廣告獎結案報告,賴治怡,2008-06-30,"
這是在廣告業極有影響力的網站《小魚廣告網》創刊的書。   台灣創意廣告的領袖人物：奧美廣告執行創意總監胡湘雲，我是大衛廣告執行創意總監王彥鎧，以及達彼思廣告執行創意總監游明仁等，都專文為序推薦...more
",https://www.books.com.tw/products/0010409425?loc=P_0003_065
66,創意精選5,編輯部,2008-05-14,"
[創意精選5]內容包含：第29屆時報廣告金像獎、第13屆時報世界華文廣告獎、第17屆時報亞太廣告獎。廣告年鑑的出版是創意人必備的創意資源寶庫。內容完整呈現得獎者的作品和創意概念，可以快速為創意人增進...more
",https://www.books.com.tw/products/0010405418?loc=P_0003_066
67,我的廣告人生──廣告巨人歷久彌新的行銷金律,克勞德．霍普金斯,2008-01-25,"
當代廣告界巨人霍普金斯所發明的測試行銷、以兌換券發送樣品、文案研究……至今仍是廣告界沿用不綴的標準作法!本書便是他投身鑽研廣告界多年後，將自我歷練的菁華心得與後輩們分享，期盼看見更多人才在廣告...more
",https://www.books.com.tw/products/0010391554?loc=P_0003_067
68,文案就該這樣寫!,中山真人,2007-06-14,"
作者認為，廣告文案不是坐在家中自己想出來的，要多聽聽顧客的聲音，只要與顧客閒聊三分鐘，暢銷廣告文案就會不斷的湧現出來。 寫出暢銷文案的十大法則： 1. 把顧客的需要直接寫出來。例如：「就是要你瘦!...more
",https://www.books.com.tw/products/0010369730?loc=P_0003_068
69,口袋裡的廣告聖經,史帝夫．藍斯、傑夫．渥爾,2007-03-26,"
★這是行銷人需要的工作養分、廣告人刺激思路的實用秘笈、經營者手邊的管理指南，以及創意停滯時的適時救援。   ★不論世界如何改變，這些原則一百年前有效，五十年前、十年前和上禮拜也都有效，下禮拜也會...more
",https://www.books.com.tw/products/0010357413?loc=P_0003_069
70,創意精選4,編輯部,2007-03-10,"
第28屆時報廣告金像獎、第12屆時報世界華文廣告獎、第16屆時報亞太廣告獎。   精心編制的「創意精選」，將時報廣告獎系的三項大獎-時報廣告金像獎、時報世界華文廣告獎時報亞太廣告獎-每年度的得獎作品完...more
",https://www.books.com.tw/products/0010396667?loc=P_0003_070
71,意06,編輯部,2007-02-01,"
[意]以純粹的內容和醒目的設計在廣告專業類雜誌中佔據獨特位置。當越來越多雜誌熱衷於囊括廣告界方方面面的相關事體時，[意]執著於捍衛創意領域的純潔。其資訊、作品、觀點和排行，無論是源於中國大陸、香...more
",https://www.books.com.tw/products/0010357149?loc=P_0003_071
72,打造「台灣品牌」──台灣國際政治性廣告研究,鄭自隆,2007-01-15,"
「品牌」可以是名稱(name)、標誌(sign)、符號(symbol)、口號(如提到「科技始終來自於人性」就會想到Nokia)，或具上述元素的組合。品牌的功能除區隔競爭者與突顯自己外，其最終目的係提升消費者認知與促進...more
",https://www.books.com.tw/products/0010356010?loc=P_0003_072
73,廣告與促銷-品牌傳播的密訣,Chris Hackley,2006-12-11,"
本書主要是為學習廣告、促銷和相關科目如品牌行銷的研究生及大學部高年級生而寫。從文化和社會研究角度介紹廣告與促銷的學術觀點.........more
",https://www.books.com.tw/products/0010350884?loc=P_0003_073
74,SBL超級籃球聯賽廣告效益與消費行為模式建構與驗證之研究,黃恆祥,2006-12-01,"
從超級籃球聯賽的廣告活動方式切入消費市場，以了解產品或企業在消費者心中的正面印象與評價。對照消費者購買決策程序理論，找出能夠強化消費者購買意圖的因素，探討廣告影響消費者購買決策的影響因素，做...more
",https://www.books.com.tw/products/0010353164?loc=P_0003_074
75,靠一行字賣翻天,田村仁,2006-09-29,"
靠一行字幫你賺錢! 標題行銷時代來臨!唯有用字精確的產品標題，才能在品牌大海中脫穎而出! 1行字+3個必備的大賣法則=讓顧客主動掏錢   當你耗費時間監控品質時，顧客卻仍不領情；當你體貼準備試用品時，顧...more
",https://www.books.com.tw/products/0010342518?loc=P_0003_075
