,書名,作者,出版日期,內容介紹,網址
11,Verilog2001及SystemVerilog入門指引(第三版),具再熙,2020-04-27,"
電路設計小型化和系統化是未來的趨勢，傳統電路層級的設計已不能滿足複雜化和小型化的要求，新一代的SystemVerilog一經提出，便已受到廣大的關注，在短短的幾年內，便得到所有EDA大場的全力支持，而且也得...more
",https://www.books.com.tw/products/0010857207?loc=P_0003_011
12,輕課程 趣味電子電路創意專題實務含雷射切割設計,"舒福壽,賴鴻州",2020-04-21,"
1.電子電路採觸控、音效、聲光控等多方面的基本電子應用，提高青少年學習意願與了解電子電路基本運作的原理。    2.專題的製作由簡易的傳統針腳式零件銲接，逐步進階添加表面貼著零件，走入最新的SMT銲接...more
",https://www.books.com.tw/products/0010856388?loc=P_0003_012
13,數位邏輯設計(第五版),黃慶璋 ,2020-03-26,"
本書從數位基本原理的介紹到日常生活的簡單設計、應用，有系統且深入淺出的解說，讓初學者建立一完整的數位邏輯設計基礎。為了使讀者能快速、有效的吸收書中所闡述的內容，每每於講述原理或觀念之後，即輔...more
",https://www.books.com.tw/products/0010854223?loc=P_0003_013
14,物聯網概論,"張任坊,張博一,張紹勳",2020-03-13,"
近年來人工智慧(AI) 應用無所不在，帶動大數據分析、雲端運算服務及物聯網(IoT)的科技升級，快速滲透到金融、零售、醫療、交通、保全、娛樂及製造等各式各樣產業。但是，迎接AI時代來臨，具備完善的大數據...more
",https://www.books.com.tw/products/0010854218?loc=P_0003_014
15,MATLAB程式設計：基礎篇(第五版)(附範例、程式光碟),葉倍宏 ,2020-03-12,"
本書主旨在使用MATLAB數值運算與模擬軟體學習程式設計，書中各章範例、練習題、習題題目眾多，必須盡可能練習習作，以奠定程式設計的良好基礎。書末內附光碟，內容包括範例、練習題、習題所有MATLAB程式檔...more
",https://www.books.com.tw/products/0010854225?loc=P_0003_015
16,電子學實驗(下)(第八版),陳瓊興,2020-02-26,"
本書各實驗之電路盡量簡化，實驗步驟之敘述清楚明暸，使理論與實驗結合，符合科學方法。另外也提供便利的e 化教學：本文中的電路及解答皆以POWER POINT檔製作，並有教師手冊，除了各實驗的詳細解答外，還...more
",https://www.books.com.tw/products/0010854209?loc=P_0003_016
17,先進微電子3D-IC 構裝(4版),許明哲,2020-02-25,"
在構裝技術尚未完全進入3D TSV量產之前，FOWLP為目前最具發展潛力的新興技術。此技術起源於英飛凌(Infineon)在2001年所提出之嵌入式晶片扇出專利，後續於2006年發表技術文件後，環氧樹脂化合物(EMC)之嵌入...more
",https://www.books.com.tw/products/0010851341?loc=P_0003_017
18,電子學實驗(上)(第九版),陳瓊興,2020-02-19,"
本書各實驗之電路盡量簡化，實驗步驟之敘述清楚明暸，使理論與實驗結合，符合科學方法。另外也提供便利的e化教學：本文中的電路及解答皆以POWER POINT檔製作，並有教師手冊，除了各實驗的詳細解答外，還有...more
",https://www.books.com.tw/products/0010854208?loc=P_0003_018
19,人工智慧,"廖文華,張志勇,游國忠,王勝石,石貴平",2020-02-05,"
人工智慧相關的議題歷史悠久，本書將詳盡敘述人工智慧過往的發展和遇到的瓶頸，並說明近年來為何又開始一波新的熱潮，在這波熱潮中，本書內容貼近產業應用，說明AI如何應用在各大產業、服務以及新商品與革...more
",https://www.books.com.tw/products/0010851625?loc=P_0003_019
20,微處理器：組合語言與PIC18微控制器,曾百由,2020-01-10,"
本書提供資訊或機電工程領域一個學習微處理器或微控制器的入門基礎。從數位電路的介紹、微處理器的架構、記憶體的規畫使用、組合語言的程式撰寫，一直到各種基礎或先進的周邊功能介紹與使用，藉由Microchi...more
",https://www.books.com.tw/products/0010847853?loc=P_0003_020
21,電子電路：控制與應用(第三版),葉振明 ,2020-01-10,"
這日新月異的時代，電子電路是一不可或缺的技術，而電子電路是結合電子元件與控制系統的電路裝置。但市面上有關於電子電路的書籍，皆較偏重於理論的研究而忽略了實用性，而本書由基本的電路知識到各種控制...more
",https://www.books.com.tw/products/0010851677?loc=P_0003_021
22,電子學(進階應用)(第十版),"張耀鴻,楊棧雲,洪國永",2019-12-31,"
本書譯自Thomas L. Floyd原著「Electronic Devices」(第十版)，分為基礎理論、進階應用兩冊，本書內容豐富，大量例題的相關習題及每小節後的隨堂測驗。本書適用於大學、科大電子、電機系「電子學II」課程...more
",https://www.books.com.tw/products/0010851649?loc=P_0003_022
23,最新基本電學 上(最新版)(附贈MOSME行動學習一點通),"梁正,黃仲宇",2019-12-30,"
1. 各章節首安排章節大綱、學習目標、學習語言及內容簡介，提供學生課前掌握學習重點。   2. 全書電路圖及相關例圖，採用標準元件規格及機能性標線設計，讓學生準確學習，提升學習效率。   3. 全書採用數...more
",https://www.books.com.tw/products/0010846107?loc=P_0003_023
24,MATLAB程式設計實務(第五版)(附範例光碟),"莊鎮嘉,鄭錦聰",2019-12-03,"
本書除了針對Matlab基本指令加以說明外，同時亦把Matlab指令摘要列出，以方便讀者快速複習Matlab的內容，並以大量例子來說明Matlab程式設計觀念。本書對於分析程式設計常用工具-線性代數、多項式處理及曲...more
",https://www.books.com.tw/products/0010845622?loc=P_0003_024
25,電子學精要 8/e,Malvino,2019-11-07,"
本書非常適合作為電子學初學者入門參考書，對於教學者、進階學習或者是電子相關從業人員而言，則是一本非常具有實用參考價值的工具書。    其編譯仍維持原版一貫的完整詳實，由淺入深、循序漸進。內容說明...more
",https://www.books.com.tw/products/0010848779?loc=P_0003_025
26,近代光電工程導論(第六版),"林宸生,陳德請 ",2019-10-28,"
書中包含有關幾何光學、物理光學、發光元件、光偵測器、影像處理與應用、虛擬實境與光電等內容，在光電工程的應用層面包羅甚廣。書能瞭解光電儀器與設備之實際運作情形，並可透過各種實際的光電學科之理論...more
",https://www.books.com.tw/products/0010842533?loc=P_0003_026
27,矽晶圓半導體材料技術(精裝本)(第五版),林明獻 ,2019-10-15,"
由於矽晶圓材料是半導體工業的基礎，因此從事半導體領域之學術研究與工程人員，都必須深入的瞭解矽晶圓的基本性質與製造過程。   因此本書內容上採深入淺出的方式敘述，除了介紹矽晶圓工業的歷史演進與產...more
",https://www.books.com.tw/products/0010839958?loc=P_0003_027
28,數位訊號處理：Python程式實作(附範例光碟)(第二版),張元翔 ,2019-10-09,"
本書詳細介紹DSP技術、理論與應用，且有豐富的範例、習題以及解答，強調理論與技術是不可或缺的，並用Python程式設計，進行DSP技術實作，藉此培養實務研發能力。 本書特色   1.由淺入深介紹數位訊號處理(D...more
",https://www.books.com.tw/products/0010840001?loc=P_0003_028
29,FPGA可程式化邏輯設計實習：使用Verilog HDL與Xilinx Vivado(附範例光碟),宋啟嘉 ,2019-10-08,"
現今可程式化邏輯FPGA相關之實習課程已然成為國內大專院校資訊、電機等相關科系學生必修的專業課程，另一方面在產業界，FPGA亦已被廣泛的被用來作為快速成品設計及邏輯產品驗證平台。本書首重為讀者介紹如...more
",https://www.books.com.tw/products/0010840013?loc=P_0003_029
30,太陽電池技術入門(第五版),林明獻 ,2019-10-05,"
近年來，環保意識抬頭，全球皆積極研發使用潔淨的再生能源，以減輕傳統發電方式所產生之污染問題。使得太陽能產業得以被重視，也成為未來能源的趨勢。   本書作者以多年的經驗由淺入深的對於太陽能電池做...more
",https://www.books.com.tw/products/0010839992?loc=P_0003_030
31,OP AMP應用+實驗模擬(第四版),"盧明智,黃敏祥 ",2019-09-18,"
本書對運算放大器的應用範圍、技巧及實用技術方面做了精闢之彙總及解析，對各電路之特性亦做最詳盡的說明，使學生能徹底了解原理、學會應用。 本書特色   1. 本書採用目標教學法的精神，著重於每一個基本...more
",https://www.books.com.tw/products/0010842603?loc=P_0003_031
32,微電子學(上),,2019-09-01,"
本書為理論與實務並重之微電子學教科書，不只由淺入深的介紹半導體元件、二極體、雙極性電晶體、MOS 電晶體等特性，也選擇搭配軟體來實現電路。本書附錄 A 介紹了 SPICE 軟體，一些基礎的電路理論可藉由 S...more
",https://www.books.com.tw/products/0010855646?loc=P_0003_032
33,電子應用電路DIY(第二版),"張宥凱,張榮洲",2019-08-27,"
本書提供初學者認識電子科技，以淺顯易懂的方式來介紹電子知識，並透過圖文帶領讀者親自動手做實驗。本書共有十二個實作單元，實驗完成後會藉由儀器設備來量測電路各點訊號、波形及數據，可讓讀者更清楚其...more
",https://www.books.com.tw/products/0010836941?loc=P_0003_033
34,OLED有機發光二極體顯示器技術(第三版),陳志強 ,2019-08-23,"
有機發光二極體顯示器具備自發光特性、敏捷的反應速度、寬廣的可視範圍、低的耗電量、清晰的對比、面板厚度薄、重量輕並具備可撓曲等優勢，被喻為完美的顯示器。本書藉由淺顯易懂的辭句將有機發光二極體顯...more
",https://www.books.com.tw/products/0010842622?loc=P_0003_034
35,數位邏輯設計與晶片實務(Verilog)(附範例程式光碟)(第三版),劉紹漢 ,2019-08-08,"
本書主要為幫助初學者加深對Verilog語言的特性了解，進而利用它們設計出各種電子消費產品的控制電路等。本書將整個硬體描述語言依其特性與前後順序編寫成七個章節；第一章：介紹整個數位邏輯電路設計的發...more
",https://www.books.com.tw/products/0010833594?loc=P_0003_035
36,電路學,,2019-08-01,"
本書之核心主題在於介紹電路為現代科技之基本架構，內容致力於闡述電路之設計與分析，對於工程人員在電子電路、通訊系統、電腦、控制系統及消費性產品之設計能力的養成密切相關。本書除提供專業知識，並以...more
",https://www.books.com.tw/products/0010855649?loc=P_0003_036
37,數位影像處理,繆紹綱,2019-08-01,"
自 1977 年 Gonzalez 和 Wintz 合著的首本數位影像處理 (Digital Image Processing) 發行後，廣受世界各國讀者喜愛，1992 年後 Gonzalez 和 Woods 合著後的各個更新版本，持續讓此......more
",https://www.books.com.tw/products/0010855652?loc=P_0003_037
38,基礎電路學 (精華版),,2019-08-01,"
本書之核心主題在於介紹電路為現代科技之基本架構，內容致力於闡述電路之設計與分析，對於工程人員在電子電路、通訊系統、電腦、控制系統及消費性產品之設計能力的養成密切相關。本書除提供專業知識，並以...more
",https://www.books.com.tw/products/0010855651?loc=P_0003_038
39,IsSpice Version8交談式電路模擬分析與應用(第五版)(附試用版光碟),"曾龍圖,林志一",2019-07-23,"
本書之內容包含操作實務應用與指令說明等精華，在此建議讀者先由第一篇一步一步的學習IsSpice之操作方法，欲暸解詳細指令格式則可隨時參考第三篇指令之說明。第二篇擁有超過100個實務電路，則是練習的最佳...more
",https://www.books.com.tw/products/0010842613?loc=P_0003_039
40,電子學實驗(第六版),蔡朝洋 ,2019-07-15,"
1. 本書內容是根據編者之教學經驗並參考國內外之有關圖書編輯而成。   2. 本書內容詳實、相關知識豐富，適用大專理工科系授課之用。   3. 本書所用名詞均以教育部公佈之電機工程名詞及電子工程名詞為準。 ...more
",https://www.books.com.tw/products/0010837012?loc=P_0003_040
41,Altium Designer極致電路設計,"張義和,程兆龍",2019-07-04,"
從Protel剛進入台灣到現在的，這二十年來，我們都見證了AltiumDesigner電路設計軟體驚人的爆發力!不管是在市佔率、功能創新，都保持高度成長。本書是以AltiumDesigner19版為基礎，內容共有7章，第一章介紹...more
",https://www.books.com.tw/products/0010830496?loc=P_0003_041
42,嵌入式系統：myRIO程式設計(附範例光碟),"楊家穎,陳瓊興",2019-06-18,"
本書是LabVIEW相關進階課程之書籍，搭配創新嵌入式硬體「NI myRIO 1900」，以實際軟體操作視窗進行圖文導引，大量程式範例，循序漸進加以解說每個程式的內容與觀念，並結合精選實用感測器與實例應用，小專...more
",https://www.books.com.tw/products/0010827641?loc=P_0003_042
43,LabVIEW與感測電路應用(附多媒體、範例光碟)(第三版),陳瓊興,2019-06-18,"
本書依不同屬性共分為Part1至Part3三個部分。Part1為基礎篇，以淺顯易懂及詼諧的口吻描述LabVIEW圖形化程式設計的工作環境及指令功能來奠定讀者程式撰寫之基礎；Part2為進階篇，描述一些與網路相關的進階...more
",https://www.books.com.tw/products/0010830500?loc=P_0003_043
44,電子學(基礎理論)(第十版),"張耀鴻,楊棧雲,洪國永",2019-06-13,"
本書譯自Thomas L. Floyd原著「Electronic Devices」(第十版)，分為基礎理論、進階應用兩冊，本書內容豐富，大量例題的相關習題及每小節後的隨堂測驗，解答都可在隨書光碟中找到。本書適用於大學、科大電...more
",https://www.books.com.tw/products/0010827672?loc=P_0003_044
45,電力裝置實用手冊 2019,陳樹輝,2019-05-31,"
內容分為基礎篇與實務篇。基礎篇介紹了在設計、安裝或維修電力裝置時必須掌握的基本知識；實務篇詳細介紹了在處理電力裝置時最常遇見的問題並列舉出許多實際的例子，由淺入深地講解了相關理論和操作，幫助...more
",https://www.books.com.tw/products/0010823594?loc=P_0003_045
46,電子學(第五版)(精裝本),楊善國,2019-05-15,"
作者依教學經驗及專業知識，並為兼顧學習內容及學習效果，本書由最基礎的半導體材料及PN接面開始講起，到雙層元件(二極體)、三層元件(電晶體)、四層元件(閘流體)、線性積體電路-OP，到常用的應用電路包括...more
",https://www.books.com.tw/products/0010824578?loc=P_0003_046
47,Verilog 硬體描述語言數位電路 設計實務,鄭信源,2019-05-12,"
本書深入淺出地介紹Verilog硬體描述語言的特性，以及電腦輔助設計工具(CAD)。   Verilog語言是一種一般性的硬體描述語言，它的語法與C語言相似，易學易用。本書是以邏輯合成的方式寫成的，可讓剛開始使用V...more
",https://www.books.com.tw/products/0010822089?loc=P_0003_047
48,數位通訊系統演進之理論與應用 3G/4G/5G/NB-IoT(第四版),"程子陽 ,程懷遠",2019-04-08,"
全球最新的數位通訊概況，完整的數位通訊架構，初學者或專研者 均可由本書得到諸多收穫，且對大哥大系統與現代數位通訊架構有 一完整清晰的觀念。本書適用於技術學院電子、電機科系「數位通訊系統」課程使...more
",https://www.books.com.tw/products/0010821611?loc=P_0003_048
49,Raspberry Pi最佳入門與應用(Python)(附範例光碟)(第二版),王玉樹,2019-03-21,"
本書分為基礎篇及實作篇，共十個章節。基礎篇著重於樹莓派的介紹、基本安裝以及Python基本語法；實作篇則著重於PythonGPIO程式設計，全書收錄35個實驗，所有程式皆有逐行解說，並經Pi3B開發板驗證，您可按...more
",https://www.books.com.tw/products/0010818703?loc=P_0003_049
50,輕課程 Neuron神經元電控積木創意設計：使用mBlock5慧編程含雷射切割技巧(範例download),賴鴻州,2019-03-04,"
進階學習連線程式設計，有行動裝置圖控Neuron App與mBlock 5互動程式，輕鬆易學。   擴展應用面，運用創客設備的雷射切割機，快速加工組裝零件，配合其他簡單材料，讓專題更豐富與多元造型。...more
",https://www.books.com.tw/products/0010816394?loc=P_0003_050
51,微電腦原理與應用：Arduino(附範例光碟)(第三版),"劉建源,林宜賢,黃志峰,黃新賢",2019-02-12,"
本書由多位科大資深電子與資工教授共同規劃與撰寫。書籍內容以Arduino技術為核心，從微電腦概論、系統開發流程、整合開發環境、以及程式語言等基本介紹，到微電腦數位輸出、數位輸入、類比輸出入、串列通...more
",https://www.books.com.tw/products/0010815823?loc=P_0003_051
52,物聯網技術理論與實作(第二版)(附實驗學習手冊),鄭福炯 ,2019-01-23,"
物聯網崛起，已成為科技產業最重視的新發展，國內物聯網人才需求也處於起飛期。作者認為欲建構以物聯網為基礎的智慧國家，須從教育著手，所以「物聯網技術理論與實作」一書便誕生。本書章節安排以實際應用...more
",https://www.books.com.tw/products/0010813846?loc=P_0003_052
53,創新例說Altium Designer電路設計【附範例及學習資料光碟】(第二版),張義和,2019-01-15,"
本書針對最新版之 Altium Designer，按電路板設計的需求，包含電路繪圖技巧、電路模擬技巧、零件設計技巧、電路板設計技巧等，全書包含以下八個單元：      單元0：電路設計就這麼開始，引導新手建立正確...more
",https://www.books.com.tw/products/0010812870?loc=P_0003_053
54,基礎電路學(二版),"曾國雄,譚旦旭",2019-01-01,"
本書融合作者多年任教心得與多本國外名著之優點，並經適度簡化，可讓電機資訊及機械自動化導向相關領域的學生，建立良好電路學之專業基礎。本書著重基本觀念之闡述，並以豐富的例題導引學生建立紮實的思考...more
",https://www.books.com.tw/products/0010832534?loc=P_0003_054
55,數位影像處理(二版),陳乃塘,2019-01-01,"
本書是一本緊密結合數位影像處理理論與應用的入門書。本書以時下最為熱門的 MATLAB、GNU Octave、Python 與影像處理工具箱為基礎進行影像處理，徹底探討數位影像處理相關主題，包括空間濾波、傅利葉轉換、...more
",https://www.books.com.tw/products/0010832544?loc=P_0003_055
56,電路板機械加工技術與應用(第二版),林定皓,2018-12-19,"
電路板機械加工技術是製造電路板不可或缺的工序，舉凡鑽、切、沖、削、刨、壓等工作都是必要的生產技術，隨著產品高密度化、隨身化，使加工複雜度不斷提升，所需機械加工技術的精緻度也隨之而來，本書將電...more
",https://www.books.com.tw/products/0010827675?loc=P_0003_056
57,微電腦介面晶片和單晶片在化學上的應用,施正雄,2018-12-10,"
本書共分十二章，除第一章微電腦介面晶片及單晶片導論外，第二章至第八章介紹各種微電腦介面晶片，第九章至第十一章介紹常用各種單晶片微電腦，而第十二章介紹信用卡大小的Raspberry Pi(樹莓派)微電腦。這...more
",https://www.books.com.tw/products/0010808635?loc=P_0003_057
58,RFID原理與應用-含Arduino實作(第三版),鄭群星 ,2018-11-23,"
本書主要特色為深入淺出的介紹RFID，由RFID的發展緣由、系統組成、RFID讀卡機與電子標籤之基本構造及工作原理、資料的錯誤偵測及防止碰撞、資料安全機制、標準規範、應用實例、開發環境及NFC原理都有詳細...more
",https://www.books.com.tw/products/0010807477?loc=P_0003_058
59,GPS定位原理及應用(第四版),安守中 ,2018-11-21,"
這是一本向知識份子介紹GPS的書。為了讓每個人都瞭解GPS的系統，本書盡量避開了艱澀的科學名詞和繁雜的運算公式，期望能經由簡單的文字敘述，讓讀者理解這門新興的科技。知識是社會的公器，將新科技知識介...more
",https://www.books.com.tw/products/0010807495?loc=P_0003_059
60,電子學(下)(第二版)【附電子書及程式檔光碟】,葉倍宏,2018-11-15,"
本書作者以多年的教學經驗，將複雜的電子學課程以簡單的方式呈現，全書中儘量避免使用艱深難解的數學，易讀易懂，因此，即使未曾修過基本電學課程，透過研讀本書，同樣可以輕鬆學習。   全書分為上下兩冊...more
",https://www.books.com.tw/products/0010807555?loc=P_0003_060
61,光纖通信與網路技術(第三版),賴柏洲 ,2018-10-26,"
本書內容採簡明扼要、循序解說的方式，並以圖表說明讓讀者建立良好的光纖通信系統、元件及網路基礎，其內容包括光纖通信概論、光纜、光源、光電檢光器、光放大器、光發射、接收機、光纖寬頻網路通信技術、...more
",https://www.books.com.tw/products/0010807490?loc=P_0003_061
62,KNRm智慧機器人控制實驗(C語言)(附範例光碟),宋開泰,2018-09-26,"
本書以貝登堡國際開發的 KNRm 機器人控制器，搭配 C 語言函式庫與模組，所編寫之實驗教材。實驗項目包含基本之感測器應用、控制器設計與機器人控制實驗等基礎理論與實作。內容主要分為機器人基本元件的工...more
",https://www.books.com.tw/products/0010801406?loc=P_0003_062
63,FPGA系統設計實務入門-使用Verilog HDL:Intel/Altera Quartus版,林銘波,2018-09-19,"
『FPGA系統設計實務入門』一書的內容設計，主要基於問題導向學習(PBL)的理念。全書一共分成兩個主題：十進制輸出的陣列乘法器(前三章)與馬錶(後兩章)。本書一共分成五章，每一章都有一個主題，而且都包含...more
",https://www.books.com.tw/products/0010801377?loc=P_0003_063
64,人工智慧：現代方法(第三版)(附部份內容光碟),"時文中,歐崇明,陳龍",2018-09-19,"
人工智慧是一個龐大的領域，而這也是一本龐大的書。我們試圖探索這個領域的所有層面，包括邏輯、機率和連續數學；感知、推理、學習和行動；以及從微電子設備到行星探測機器人等一切鉅細問題。這本教科書之...more
",https://www.books.com.tw/products/0010801399?loc=P_0003_064
65,數位邏輯原理,林銘波,2018-09-17,"
本書以淺顯的方式介紹數位邏輯原理，給讀者一個健全的數位邏輯設計基礎，並在每章節後面新增自我評量，讓讀者了解對本章節的內容，也可讓教師當作隨堂測驗之試題。因有豐富之例題、複習習題及習題，故本書...more
",https://www.books.com.tw/products/0010801379?loc=P_0003_065
66,電路板濕製程技術與應用,"林定皓,藍國興",2018-09-13,"
本書內容重點放在與金屬處理相關議題，電路板濕製程技術是電路板製造比重相當高的部分，涉及流體機械、化學、電化學、材料、冶金學等領域。就如筆者在技術彙編總論所提，製造技術涵蓋材料、設備、工具、製...more
",https://www.books.com.tw/products/0010801370?loc=P_0003_066
67,電路板技術與應用彙編,林定皓,2018-09-12,"
本書不同於市面上較偏向理論性陳述之電路板技術書籍，以生產現場的經驗陳述與分享為主要內容。本書共有十六個章節，分別介紹各式電路板的製程、設計、材料特性及使用等，作者以循序漸進的方式，一步步帶領...more
",https://www.books.com.tw/products/0010801353?loc=P_0003_067
68,高密度電路板技術與應用,林定皓,2018-09-12,"
本書雖預設讀者已有基本電路板認知，內容多採專有名詞帶過，但為了讓讀者易懂，範例解說會以簡單易懂的比喻說明。本書共有十五個章節，內容涵蓋HDI板的基本概念、製程、品管等實務經驗，搭配豐富的圖例及...more
",https://www.books.com.tw/products/0010801360?loc=P_0003_068
69,電路板影像轉移技術與應用,林定皓,2018-09-12,"
本書針對電路板的各應用領域做逐步的探討，以整合性的概念讓讀者認識電路板影像轉移的相關技術。並以淺顯易懂的實務經驗為重，讓讀者更能確實掌握影像轉移技術的變化與特質。本書適用於電路板相關從業人員...more
",https://www.books.com.tw/products/0010801369?loc=P_0003_069
70,軟性電路板技術與應用,林定皓,2018-09-11,"
本書共十五章，涵蓋軟板主要技術議題與各種經驗。對有意踏入軟板領域的讀者必有助益，而豐富的數據、表格、圖片、輔助說明，能讓相關知識易懂且快速吸，並集結多方文獻，經整理分類可以加速學習。本書適用...more
",https://www.books.com.tw/products/0010801357?loc=P_0003_070
71,電路板組裝技術與應用,林定皓,2018-09-11,"
本書結合電路板特性及電子組裝的內容，分為十七個章節，內容涵蓋電子零件簡介、電路板品質管控、如何確認空電路板狀態、相關電子組裝技術、組裝成品品質特性、如何看電子組裝信賴度、相關組裝材料及操作特...more
",https://www.books.com.tw/products/0010801363?loc=P_0003_071
72,電子構裝技術與應用,林定皓,2018-09-07,"
本書以電子構裝為主軸，分別以不同章節彙整說明，內容秉持著工業用技術資料，不以龐雜公式理論為軸，而是以淺顯易讀且豐富的實務經驗來帶領讀者認識該領域。本書共有二十三個章節，分門別類詳述各式構裝，...more
",https://www.books.com.tw/products/0010801366?loc=P_0003_072
73,電路板製造與應用問題改善指南,林定皓,2018-09-05,"
本書以前人解決問題的經驗編寫而成，內容涵蓋故障判讀、恰當切片、簡要製程介紹、常見缺點與解決方法解析，並針對不同技術可能發生的問題，適當編入相關議題，並盡量達到與實際作業相符，方便讀者閱讀比對...more
",https://www.books.com.tw/products/0010801346?loc=P_0003_073
74,iLAB FPGA 數位系統設計、模擬 測試與硬體除錯,陳雲潮,2018-09-01,"
...more
",https://www.books.com.tw/products/0010820556?loc=P_0003_074
75,電路板基礎技術手札,林定皓,2018-08-23,"
本書以手札的方式呈現，分為六個章節，文字內容淺顯，搭配常用的專業詞彙，閱讀簡潔又省力，且以中英對照，讓沒有理工背景的人都能輕易理解其中重點，不論入門、回顧、說明、溝通，都是最佳的隨手書。本書...more
",https://www.books.com.tw/products/0010798861?loc=P_0003_075
76,COMPUTERS AS COMPONENTS: PRINCIPLES OF EMBEDDED COMPUTING SYSTEM DESIGN 4/E,WOLF,2018-08-13,"
Computers as Components: Principles of Embedded Computing System Design, Fourth Edition, continues to focus on foundatio......more
",https://www.books.com.tw/products/0010804059?loc=P_0003_076
77,FPGA/CPLD數位晶片設計入門：使用XilinxISE發展系統(第六版)(附程式範例光碟),鄭群星 ,2018-08-13,"
1. 本書可使讀者瞭解如何使用(1)繪圖的方式(2)VHDL硬體描述語言(3)Verilog硬體描述語言的方式設計FPGA/CPLD數位晶片。   2. 以範例實作的方式，逐步介紹FPGA/CPLD數位晶片的設計方式。   3. 使讀者學會......more
",https://www.books.com.tw/products/0010804655?loc=P_0003_077
78,光電子學：原理、元件與應用(第五版),林螢光,2018-08-13,"
光電科技及光電裝置已大量應用在各種產業之中，本書介紹各類光電裝置之工作原理與光電轉換機制；有雷射原理與控制雷射光的方法、檢光器原理、半導體雷射、光波導器件等等。內容涵蓋主要之光電裝置，為一本...more
",https://www.books.com.tw/products/0010816354?loc=P_0003_078
