,書名,作者,出版日期,內容介紹,網址
12,屍體在說話：日本法醫之神帶你看死又看生,上野正彥,2020-05-07,"
活著的人話中有謊言，沉默的屍體不會騙人! 30年法醫生涯，相驗2萬名死者，逾5千具遺體解剖工作， 他用小小的解剖刀， 淡泊地劃出一齣齣耐人深省的死亡悲喜劇…… 累計突破70萬冊，深夜打動無數人!   「法醫...more
",https://www.books.com.tw/products/0010855428?loc=P_0002_012
13,精疲力竭的一天：雖然想死，但卻成為醫生的我 2,南宮仁,2020-04-14,"
一名為憂鬱症所苦、想放棄生命的醫生， 如何接住病患的生之渴求?   繼《雖然想死，但卻成為醫生的我》，   韓國知名醫師南宮仁再次提筆寫下震撼人心的急診室故事!   隨著時間流逝，我已經成為一名可以冷靜...more
",https://www.books.com.tw/products/0010853991?loc=P_0002_013
14,陪你到最後，安寧護理師的生命教育課：春落下的幸福時光,李春杏,2020-04-01,"
能陪伴彼此到最後， 是生命給予最大的祝福。 身為安寧病房的護理師， 除了仔細照護患者的身體， 我更希望能撫慰他們的心靈……   在生命的最後，   我們都需要好好梳理自己與他人的關係，   曾經因錯過、背...more
",https://www.books.com.tw/products/0010852332?loc=P_0002_014
15,在終將告別前，學習哀傷,田芳,2020-03-26,"
死亡不可避免；   告別是人生最難一課。   面對摯親離世，   我們要學習好好哀傷，   學習與哀傷同行。   ---   人生是擁有，然後失去。   死別的痛，像一個黑色的圓，抹不走，忘不掉。   「哀」並不能「...more
",https://www.books.com.tw/products/0010851892?loc=P_0002_015
16,病人説了什麽，醫師聽到什麽?：如何讓診間出現有意義又清楚易懂的病醫對話,丹妮爾．歐芙莉,2020-03-26,"
醫師與病人重新把注意力放在對話上，   是否真的能促進健康照護品質?    儘管現代醫學著迷於尖端科技，   唯一有力的診斷利器，仍是病醫之間的對話，   透過對話，醫師才能知曉疾病大概的面貌。   然而，...more
",https://www.books.com.tw/products/0010853211?loc=P_0002_016
17,醫師的內心世界：情緒如何影響行醫,丹妮爾．歐芙莉,2020-03-26,"
正視醫師的同理心、恐懼、悲傷、羞愧、 理想破滅、醫療訴訟糾葛…… 對行醫之路的影響與衝擊!   行醫最基本的恐懼就是：   我們會害死誰、我們會明顯傷害誰的身體。   —— 第三章〈六神無主〉   一般人印象中...more
",https://www.books.com.tw/products/0010853209?loc=P_0002_017
18,把自己變成光：走過「死亡」，「生」便有了意義，台灣第一位日方認證送行者不得不說的生命故事,許伊妃,2020-03-24,"
我從生命的最末端，看到了起點。   讓我不顧一切追到日本的，不是那些在「死」亡鏡頭前的演出，   而是他們用生命日常做編劇的「生」活。──許伊妃   2018年，許伊妃拋下一切，前往日本送行者學院校進修； ...more
",https://www.books.com.tw/products/0010851836?loc=P_0002_018
19,照護的靈魂：哈佛醫師寫給失智妻子的情書,凱博文,2020-03-18,"
我成了她的引路人。 我牽著她的手，吻著她的手和臉頰，一開始是為了提醒她，她是多麼被深愛著。 後來當她的認知功能惡化時，牽手則是為了讓她安心，牽著她的人確實是我。   凱博文，美國精神科醫師，哈佛...more
",https://www.books.com.tw/products/0010852141?loc=P_0002_019
20,談病說痛：在受苦經驗中看見療癒,凱博文,2020-03-18,"
在關係中看見病痛的本質   在苦痛中明白醫治的真諦   治「病」或醫「人」?   引領醫學和人類學對話的哈佛醫師凱博文   深刻描寫病痛經驗的醫學人文經典    如果你曾經歷病痛，本書必讓你心有戚戚焉。如作...more
",https://www.books.com.tw/products/0010852230?loc=P_0002_020
21,生死溝通：你深愛的親友是否平安抵達永恆之地，學習如何與在彼岸的他們聯繫!,約翰．霍蘭德,2020-03-09,"
不僅僅是與靈魂溝通，   同時也在幫助與治療活著的人，   並搭建起通往你自身靈性的那座橋!    ★前台灣大學校長李嗣涔教授、《前世今生》布萊恩‧魏斯醫學博士都好評推薦的靈魂指南    不論你有興趣的是死...more
",https://www.books.com.tw/products/0010849799?loc=P_0002_021
22,如何清空父母的家：走過喪親之痛,莉迪亞．阜蘭,2020-03-06,"
寫給成年孤兒。 他們不會就這樣從我們的記憶裡消失。    /     每一個人，都會以各自特殊的方式，   來經歷這場喪親的情緒風暴，   而且只能自己面對。     清空死者的家，讓喪親之痛更為艱鉅。   但清空...more
",https://www.books.com.tw/products/0010850934?loc=P_0002_022
23,如果可以好好說再見：以愛告別，人生最後選擇的現場紀實,宮下洋一,2020-03-04,"
假如可以選擇，生命的最後一刻我想安樂離開!      當高齡者的時代終於來臨，當長壽不再是幸福的表徵，   這時候，你希望自己怎麼離開?   《如果可以好好說再見：以愛告別，人生最後選擇的現場紀實》   探...more
",https://www.books.com.tw/products/0010851144?loc=P_0002_023
24,伴，安寧緩和護理札記,"周思婷,姚佩妏,汪慧玲,葉惠君,蘇靖嵐,許佩裕,許維方,陳姍婷,陳怡安,陳新諭",2020-03-03,"
難走的路，因為互相陪伴，似乎就不那麼苦了!     「為什麼跟說好的不一樣?」   這道問題的解答，我也不會。   我只能代替離開的人抱抱你，   讓我們都能夠再次想起彼此的愛。   病人的痛苦、家屬的捨不得...more
",https://www.books.com.tw/products/0010850545?loc=P_0002_024
25,我願與你同行：伴你走過生命幽谷，一位小兒科醫師寫給生命的情書,林思偕,2020-02-12,"
當病患敲開診間的門，   他知道等在門後的，是一個個的故事。   醫學院教會他，什麼叫作醫學；   病患則用生命故事教會他，什麼叫作醫生。    診間之內，他是一位小兒科醫師；診間之外，則是一位穿著白袍...more
",https://www.books.com.tw/products/0010848809?loc=P_0002_025
26,讓孩子學會道別：「哀悼」是什麼意思?什麼是「接受死亡」?一起思考生而為人的必修課題,艾曼紐埃勒．俞斯曼－貝杭,2020-02-07,"
和孩子一起聊聊「我們可以如何看待死亡」， 打破談論的沉默、貼近生活的最佳方式    ◸未知的死後世界，令人恐懼；   煙霧縈繞周身彷如末日般的寂寥，使人噤聲。   我們是從什麼時候開始   覺得和死亡有關...more
",https://www.books.com.tw/products/0010847398?loc=P_0002_026
27,一生一次旅遊指南：家庭的第一堂生死課,"徐仟妤,楊巧柔,簡文怡,郭庭芸",2020-02-04,"
家庭的第一本生命教育圖文書──談論死亡，才能擁抱生命   臺灣已正式邁向高齡化社會，長照、病人自主等議題漸成主流，但「死亡」卻仍是鮮少人願意直接面對的話題。本書是一本實用的「生命旅行指南」，內容...more
",https://www.books.com.tw/products/0010847888?loc=P_0002_027
28,雖然想死，但卻成為醫生的我：徘徊在生死邊界的急診故事,南宮仁,2020-01-14,"
想自殺的人， 可以成為醫生嗎? 送走一個又一個的生命之後， 有憂鬱症的我，還能繼續救人嗎? 將深沉的憂鬱化為緊急救命的熱血， 韓國媒體常客、知名醫師南宮仁的第一部急診室見聞， 三十八篇在死亡現場奔走...more
",https://www.books.com.tw/products/0010845192?loc=P_0002_028
29,追逐日光：一位跨國企業總裁的最後禮物(修訂四版),尤金‧歐凱利,2020-01-09,"
值得一讀再讀、仔細品味的感人故事，一位坐在世界頂端的企業總裁，為他生命最後的100天，寫下一生中最勇敢的企畫案，並成為他生命中最棒的時光。 「夕陽低垂，站在高爾夫球場上有種莫名的感動，對周遭的知...more
",https://www.books.com.tw/products/0010845094?loc=P_0002_029
30,死亡自決權：：除了放棄活下去之外，沒有別的選項了嗎?,兒玉真美,2020-01-08,"
你是因為「我真的活夠了而坦然去死」， 還是因為「不想拖累家人而只好去死」? 金錢、家庭、輿論壓力操控著我們的死亡， 如何才能在臨終前做到真正的「自主決定」?   當我們看到重病插管、被綁在床上的病人...more
",https://www.books.com.tw/products/0010762348?loc=P_0002_030
31,臨終進行曲：沈宜璇與癌共舞的人生樂章,沈宜璇,2020-01-04,"
一位被醫生宣判「只有三個月的生命」的人， 如何在全身都是癌細胞，多次進出安寧病房， 並還被車禍撞到幾乎全癱的情況下， 拿到國際精油證照，投身公益活動、創業、諮詢講師等角色， 活過精彩的10年，並還...more
",https://www.books.com.tw/products/0010844606?loc=P_0002_031
32,生死自決：安樂死的全球現況,松田純,2019-12-25,"
二一世紀初始，荷蘭成為全球第一個立法允許安樂死的國家。一年超過六千人接受安樂死，而且人數持續增加。隨著自決意識提升與邁向超高齡化社會，這股風潮流傳至比利時、瑞士、加拿大與美國等地。另一方面，...more
",https://www.books.com.tw/products/0010843699?loc=P_0002_032
33,無言老師──遺體捐贈者給我們的生死教育課,"伍桂麟,陳新安",2019-12-12,"
無言身教，無言感激   死亡是一個點，生命卻是一條線。在這條線上，遺體捐贈者選擇在離世後成為「無言老師」，延續生命的意義，帶領我們從死看生，活好當下。   我曾遇過一位病人，他的家人不多，當感到年...more
",https://www.books.com.tw/products/0010843919?loc=P_0002_033
34,生死教育講呢啲,"伍桂麟,梁梓敦,鍾一諾",2019-12-12,"
死亡是生命必經階段，但人類的天性及傳統文化對死亡常存忌諱，所以此書一眾「唔識死」的作者希望與各位「講呢啲」。   生死教育﹝Life and Death Education﹞是以死亡和生命為主題的教育，旨在啟發大眾正...more
",https://www.books.com.tw/products/0010844038?loc=P_0002_034
35,悲慟的保存期限：陪伴自己與他人面對生命重大失去的倖存法則(TED Books系列),諾拉．麥肯納利,2019-12-02,"
有時，經歷如置之死地般的傷痛，並不會讓我們愈挫愈勇， 即使有不可回復的傷口，我們還是可以找到比較不痛的方式，繼續生活。   ★20世紀福斯搶下電影改編版權   ★TED超人氣演說點擊次數近30萬次   「如果...more
",https://www.books.com.tw/products/0010840712?loc=P_0002_035
36,「健」癒心靈、「裕」見安寧：陪伴癌夫圓滿人生的歷程,尹亞蘭,2019-11-30,"
這是一本第四期直腸癌患者治療經驗的分享，以及後期接受安寧緩和醫療，圓滿人生的生命故事。   作者本著亡夫蘇健裕 (高雄市民生醫院前院長)的願望--「希望藉由我，用我的餘生，讓安寧的需要被看見」、「給...more
",https://www.books.com.tw/products/0010842155?loc=P_0002_036
37,慈悲善終：社工師的臨床陪伴日誌,"劉佳宜,吳宛育,林怡嘉,蔡靜宜,許秀瑜,賴佩妤,郭哲延",2019-11-28,"
捨得，不捨得──── 生命有盡，思無盡，告別之前，留下慈悲。   「我在痛苦，別人也在痛苦，我可以再做點什麼。」   一位癌末病友這麼說。   在社工師引導之下，圓滿因生病而匯聚的人生。   「我只希望，他...more
",https://www.books.com.tw/products/0010840812?loc=P_0002_037
38,那些生命中的美好與失去，我們邊吃邊聊吧,邁克‧赫布,2019-11-27,"
***擁有摯愛親友的你，必須讀這本書。***   死亡是終點，也是起點，它見證了世上的愛與感動，生生息息，循環不止。   唯有理解死亡，生命才能精彩。如果我們沒有事先談論自己在人生終點想要什麼，那麼一定...more
",https://www.books.com.tw/products/0010841079?loc=P_0002_038
39,貪生不怕死：念念分明 來去自如,曾廣志,2019-11-19,"
生死無可避免 如何從貪生走向不怕死 把握當下 來去自如   《貪生不怕死：念念分明 來去自如》可說是一本探索生命之旅的導覽書，作者用輕鬆家常的語氣娓娓訴說周遭的生命故事。每一篇的生命視野讓我們學習...more
",https://www.books.com.tw/products/0010839339?loc=P_0002_039
40,詩人葬儀社【生死兩全套書】,湯瑪斯．林區,2019-11-12,"
詩人葬儀社Poetic Funeral Home【生死兩全套書】   散文集I《死亡大事》× 散文集II《活在一個愛恨剛剛好的世界》   【好好活著，不容易；死了，就請好好安息吧!】   看美國得獎詩人禮儀師湯瑪斯.林區(Thom...more
",https://www.books.com.tw/products/0010839568?loc=P_0002_040
41,生命的臉：從心臟到大腦，耶魯教授的臨床醫學課(二十二周年增譯新版),許爾文．努蘭,2019-11-05,"
▎努蘭寫給一般大眾以及醫學生的大一入門課 ▎   踏上身體之旅   巡迴大腦、心臟、神經、淋巴、消化道   當我們認知身體的保護機制與自我修復功能   每一次往返醫院、維持健康   將不再是讓人疑惑與徬徨之事...more
",https://www.books.com.tw/products/0010837925?loc=P_0002_041
42,我們都要好好的：無人知曉的獸醫現場,陳凌,2019-10-30,"
根據「美國疾病管制與防預中心」所做的調查，超過百分之十四的男性獸醫，以及超過百分之十九的女性獸醫曾經有自殺念頭，是一般人的三倍；另外，獸醫有嚴重心理困擾的比率為百分之九；還有百分之三十一的獸...more
",https://www.books.com.tw/products/0010837775?loc=P_0002_042
43,悲傷只能走過不能跳過：告別事、告別式，師娘呂古萍眼中的人生大事,呂古萍,2019-10-19,"
生離與死別， 是人生必經的最後一哩路 如何好好說再見， 不只是為了離開的人， 也為了要繼續走下去的你。  殯葬文化與習俗與法律不同，沒有明確強制的對與錯，台灣不大，但卻是一鄉鎮一習俗、一師一法南北...more
",https://www.books.com.tw/products/0010836962?loc=P_0002_043
44,看見生命：安寧病房的生命相遇,陳明麗,2019-10-15,"
生老病死是人類無法決定說「不」的生命課題。特別是「病」的來到不分男、女、老、幼。當我們很年輕時要面對「病」與「死」的挑戰不能走到「老」時心靈的煎熬要如何跨越?本書有幾例很直接地描述。     當我...more
",https://www.books.com.tw/products/0010837482?loc=P_0002_044
45,在沒有你的星球，學會呼吸：死亡、哀痛、癒合、前進，一個家庭的重生旅程,傑森．格林,2019-10-09,"
書評網站Goodreads破三千名讀者近五顆星感動推薦： 「這是一本會讓你哭泣，但也會讓你微笑的書。」 ☆☆☆☆☆ 有沒有一套指南，可以教我如何在沒有葛瑞塔的星球上呼吸? ☆☆☆☆☆ 「這座城市殺了我的孩子!」 兩歲...more
",https://www.books.com.tw/products/0010835970?loc=P_0002_045
46,孤死世代,鵜飼秀德,2019-10-01,"
「在生命的最後一刻，我不想被遺忘……」   這時代怎麼就成了令人徬徨的「孤死世代」?   是每個對死亡漠不關心的人，創造了無葬社會，   而我們如何面對死亡，最終反映了社會如何看待生命!   身處科技、醫學...more
",https://www.books.com.tw/products/0010834874?loc=P_0002_046
47,生死交接：一個器官移植醫師的筆記,約書亞‧馬茲里奇,2019-09-27,"
★ 亞馬遜讀者滿意度5顆星! ★   器官捐贈者、受捐者和移植外科醫師   共同進行了延伸生命的崇高行動   展現人類在死亡面前高喊勝利的儀式   《生死交接》是部扣人心弦的作品，展現移植醫學如何大舉推進，改...more
",https://www.books.com.tw/products/0010834413?loc=P_0002_047
48,比句點更悲傷,大師兄,2019-09-26,"
★張大春強力推薦★ 往生者其實沒什麼好怕的，最慘也是支離破碎…… 活著的人那種聲嘶力竭，比死亡更刀割。   ▌哭著哭著又笑了!《你好，我是接體員》作者大師兄，36篇從未發表的全新神作!▌   這邊是殯儀館，不...more
",https://www.books.com.tw/products/0010834773?loc=P_0002_048
49,凝視死亡的公開課,"喬治‧狄金森,邁可．雷明",2019-09-25,"
思考死亡，是為了活得更好!   今天會是最後一天嗎?我們隨時準備好了嗎?   我們做了所有想做的事情了嗎?   我們成為了自己想要成為的人了嗎?   ★美國大學生死教育經典課程   ★生死議題課堂必讀書單   ★全球...more
",https://www.books.com.tw/products/0010832348?loc=P_0002_049
50,荷爾蒙：科學探險如何解密掌控我們身心的神祕物質,蘭蒂‧胡特‧艾普斯坦,2019-09-25,"
《科學新聞》雜誌(Science News)2018年度選書   《富比世》(Forbes)雜誌2018年腦科學必讀選書   暢銷書《基因：人類最親密的歷史》作者辛達塔.穆克吉盛讚   荷爾蒙掌控了我們的行為、代謝、睡眠、性愛、情...more
",https://www.books.com.tw/products/0010834308?loc=P_0002_050
51,行至生命盡頭：對於死亡與瀕死之坦誠、直接與慈悲的思索,莎莉‧蒂思戴爾,2019-09-12,"
生命的盡頭有什麼?   我們究竟在害怕什麼?   當一個人在死亡當下及過世之後，情況會是怎麼樣呢?   這是寫給每個人在面對人生終途時的實用建議，我們都該學習如何向生命說再見......   累積自作者從事護理...more
",https://www.books.com.tw/products/0010833455?loc=P_0002_051
52,悟死共生：死亡之哲學反思,張燦輝,2019-09-12,"
死亡是什麼?它跟我們的生活有關係嗎?我們想過這個問題，但恐怕不夠深刻。張燦輝教授精研死亡哲學多年，在本書中從中國古代哲學與西方哲學裏尋找借鑒，帶我們進行更深刻的思考。...more
",https://www.books.com.tw/products/0010834114?loc=P_0002_052
53,東告雨的蝴蝶夢：死者如是說,東告雨,2019-09-11,"
本書透過檢察官戴德門與作者東告雨的對話，將作者何以死亡的整個事件完整鋪陳開來。對於何為真正的死亡?死亡是如何發生的?為什麼會發生?死亡後又是何種光景?戴德門也不禁開始思索自己存在的事實。隨著故事...more
",https://www.books.com.tw/products/0010832301?loc=P_0002_053
54,哈佛醫學專家的老年慢療八階段：用三十年照顧老大人的經驗告訴你，如何以個人化的照護與支持，陪伴父母長者的晚年旅程。,丹尼斯‧麥卡洛醫學博士,2019-08-17,"
暢銷歐美日韓★「老年慢療」最權威經典! 最被期待★老年照護之書終於上市! 家有一老，作為子女的你關心了多少? 除了快速的「醫」療與花錢的「商」療 讓《紐約時報》讚譽的「老年慢療先驅」 告訴你更好的老後...more
",https://www.books.com.tw/products/0010830780?loc=P_0002_054
55,許我一個夠好的陪伴：臺灣女兒、德國媳婦的生命照顧現場,吳品瑜,2019-08-13,"
從試圖扛起一切，到接受自己面對生命衰敗的無能為力；   從依附與壓抑，到活出真正的自己；   從渴望被人認可，到洞見自己的價值；   從永別親人，到彼此心靈相通，現實的永別反而成了內在的貼近；   用愛...more
",https://www.books.com.tw/products/0010829835?loc=P_0002_055
56,當父母老後……，兒女面臨高齡長輩老、衰、病、死的情緒困頓出口,蔡惠芳,2019-08-01,"
────無憂老後，寫給中年兒女的陪伴之書────   同理全天下子女，面對父母老衰病死歷程的情緒因應之道!   「面對父母變老這件事，你準備好了嗎?」   家中有高齡長輩，子女如何有所意識與準備?   兒女承擔照...more
",https://www.books.com.tw/products/0010829934?loc=P_0002_056
57,死亡可以教我們什麼：圓滿生命的五個邀請,法蘭克．奧斯塔薩斯基,2019-07-29,"
臨終關懷重要經典之作   死亡是成長的最後一個階段，   它需要開放的意願，願意完全承受未知事物的影響。   這五件事是轉化的呼喚，它們能帶你到門口，但是否繼續前進則取決於你。   這本書不是某個人對於...more
",https://www.books.com.tw/products/0010828666?loc=P_0002_057
58,最後的夏天：人生所有的愛及勇氣，都為了成就一場不帶行李的旅行,安娜．貝爾特,2019-07-22,"
當禁錮的心與靈魂自由了，便有機會向心愛的人道別， 微笑面對一切，反而不再感到孤單。   生命的反義不是死亡……   法國作家Anne Bert撼動人心的遺作，   書寫了她與這個不再為她轉動的世界告別，   並為自...more
",https://www.books.com.tw/products/0010828387?loc=P_0002_058
59,涅槃之旅：一場最深情的生死追問,胡軍軍,2019-07-16,"
人，有生，就有死。   我們面對生死，總是備感錯愕與無助。   如何用一種明亮的態度談死亡，不再忌諱、逃避及恐懼，   是我們一生的功課。    不懂死之意義，又怎會感涕生之珍貴?   以最深情的生死追問，...more
",https://www.books.com.tw/products/0010826996?loc=P_0002_059
60,死亡的臉：一位外科醫師的生死現場(二十七周年紀念版),許爾文．努蘭,2019-07-16,"
善終，只是一則神話   痛苦的延續生命?還是有尊嚴的面對死亡?   從臨終現場回顧生命的價值，   將選擇權交回患者手中，   自一九九三年出版後歷久不衰，醫療散文的經典名著   【我們終將迎來生命的最後一...more
",https://www.books.com.tw/products/0010826983?loc=P_0002_060
61,不得已的鬥士：台灣安寧緩和醫療第一線紀實,"吳承紘,關鍵評論網媒體集團",2019-07-15,"
活著，就是個好?! 人生如何善終，已不再是禁忌的話題， 而大眾對於安寧緩和醫療，卻概念模糊。 在生命面臨病痛考驗時， 如何有尊嚴地活著?   本書是台灣安寧緩和醫療的第一手現場紀實報導。   關於安寧緩...more
",https://www.books.com.tw/products/0010827768?loc=P_0002_061
62,命案現場清潔師：跨越生與死的斷捨離‧清掃死亡最前線的真實記錄,盧拉拉,2019-06-15,"
「走，上裝備，該出任務了!」  我們掃的不只是案件現場── 我們出現、我們離開， 只為了抹去生命消逝時殘留的痕跡， 消除人們心中的恐懼與傷痛……。 在刷洗清理之間，看見最深沉、最撼動人心的場景! 我們以...more
",https://www.books.com.tw/products/0010824423?loc=P_0002_062
63,還有心跳怎會死?：重症醫師揭開死前N種徵兆,黃軒,2019-05-29,"
我習以為常看著死亡在眼前跳舞， 它有時快有時慢，有時奸詐，有時甚至使我灑汗流淚。 人們生到世間是偶然，死是必然 死亡並非心跳停止那一刻才開始── 它是一個過程，且大多沒有絕對時刻   「醫生，請你救...more
",https://www.books.com.tw/products/0010822148?loc=P_0002_063
64,拼圖者的生命觀察：一位工作20年的法醫心得。新聞跑馬燈後的真實故事，解剖刀下的生命啟發,楊敏昇,2019-05-28,"
新聞跑馬燈上的社會案件，你記得多少? 那些意外亡故的人生百態，是他的工作日常。 他有如拼圖者，協助檢方拼湊真相、替家屬拾回遺憾， 提醒你我，那些被遺忘的社會角落。   楊敏昇，一個有點「特別」的法...more
",https://www.books.com.tw/products/0010821995?loc=P_0002_064
65,善終守護師,柴田久美子,2019-05-21,"
當家人突然被宣告來日無多時，你該怎麼辦?   或者，如果被宣告的就是你自己的話，你會如何安排?   很多人都說希望最後能在家壽終正寢；   然而，其實多數人是在醫院寂寞而逝。   幸福的死無關地點，而是指...more
",https://www.books.com.tw/products/0010821168?loc=P_0002_065
66,我離開之後：一個母親給女兒的人生指南， 以及那些來不及說的愛與牽掛,蘇西．霍普金斯,2019-05-03,"
獻給全天下的媽媽和女兒   在母親面前，我們永遠都是孩子    美國亞馬遜讀者★★★★★感動推薦   「我想永遠收藏這本讓我哭著大笑的書，也希望永遠都用不上它。」    如果有一天，媽媽突然走了⋯⋯   沒有媽媽的...more
",https://www.books.com.tw/products/0010819417?loc=P_0002_066
67,我修的死亡學分,李開復,2019-04-29,"
癌症是敵人還是諍友?癌症是懲罰還是恩賜?   在濾泡性淋巴癌的病房裡，在生死大惑的拷問之下，   在職場上叱吒風雲的李開復，這才返身看見過去種種錯失。   他重新檢視過去深信不疑的價值信念，這才發現，...more
",https://www.books.com.tw/products/0010821196?loc=P_0002_067
68,和自己說好，生命裡只留下不後悔的選擇：一位安寧看護與臨終者的遺憾清單,布朗妮‧維爾,2019-04-16,"
數百萬網友落淚推薦，媲美《最後十四堂星期二的課》 澳洲知名詞曲創作者、部落客最激勵人心的作品 身處人生低谷者必讀! 人生就像氣球，就算稍縱即逝，還是要抓住； 面對「死」這件事，除了害怕，其實更需...more
",https://www.books.com.tw/products/0010818252?loc=P_0002_068
69,窗前小語：給丈夫的信,何淑珍,2019-04-12,"
真正愛上一個人，你會愛上一生一世，能廝守一生白頭終老固然是好!但不幸伴侶遽然而去，留下的一個，猶若斷線風箏!怎麼辦?   悲或喜，人生的路就是如此，能做的，「衣冠塚」前跟他說說話、談談心事、寫寫信...more
",https://www.books.com.tw/products/0010818784?loc=P_0002_069
70,也無風雨：鬱躁症交換筆記,"洪朝豐,苗延琼",2019-04-12,"
洪朝豐曾活躍於電台、電視、電影、京劇和舞台劇等圈子，連續多屆獲選全香港十大最受歡迎電台主持，但抑鬱狂躁症摧毀了他如日方中的事業和溫文爾雅的形象。在傳媒對他沸沸揚揚的負面報導沉寂下來後，他選擇...more
",https://www.books.com.tw/products/0010818827?loc=P_0002_070
71,風雨之後：我的舌癌筆記,洪朝豐,2019-04-12,"
洪朝豐曾經歷抑鬱狂躁症兩度重挫，深感健康是寶，平淡是福。忽爾又逢雙重癌症突襲──舌癌和擴散而成的淋巴癌，狂風驟雨似的掀翻了他這苦海小舟。複雜的手術、令人疲累的電療，令他身體受創，精神頹唐，甚至...more
",https://www.books.com.tw/products/0010818828?loc=P_0002_071
