,書名,作者,出版日期,內容介紹,網址
15,【巴觀合一】(三冊)：《愛，從接納自己開始》、《啟動你內在的成功密碼》、《喜悅，就是去擁抱生活》,巴觀,2020-08-03,"
來自巴觀最深刻而實際的教導!     《愛，從接納自己開始：發現愛，深入關係，到與萬物合一的旅程》    愛自己，是改變你一切關係的黃金鑰匙。    我們對待別人的方式，實際上是反映我們對待自己的方式；  ...more
",https://www.books.com.tw/products/0010865205?loc=P_0003_015
16,與天使同行的幸福旅程,沈佳蓉,2020-08-01,"
少數華文原創的天使書籍，傳遞天使真善美的心靈話語 輕靈素雅，卻能深深撫慰與療癒心靈。   ◎旅美藝術家沈佳蓉，以美的眼光發現天使的蹤跡。用心記錄彼此間的互動，引導大家進入天使愛的世界。   ◎分享與...more
",https://www.books.com.tw/products/0010865558?loc=P_0003_016
17,富足趨吉卡,太陽盛德,2020-07-29,"
牌卡簡介與使用方法    〈富足趨吉卡〉由國際知名身心靈導師太陽盛德從《超級富足密碼》一書中精選集結而成，分為六大主題：    輯一 貴人顯現 難題有解   輯二 婚姻愛情 隨時甜蜜   輯三 家庭幸福 兒女成...more
",https://www.books.com.tw/products/0010864158?loc=P_0003_017
18,天地侍者福滿天,太陽盛德,2020-07-29,"
本書特色    ◎一本尋找人生方向的工具書   ◎書中18幅栩栩如生的手插畫，協助你更加容易體悟富足的奧祕，絕對值得珍藏   ◎成為全方位的福慧志工，打造專屬你的美好人生   ◎本書最適合：   ➡想參與志工卻不...more
",https://www.books.com.tw/products/0010864166?loc=P_0003_018
19,生命遊戰,太陽盛德,2020-07-29,"
本書特色    ◎一本尋找人生方向的工具書   ◎因《生命遊戰》的提點，真正掌握情勢判讀及利害關係的訣竅。   ◎使你在各方面表現大放異彩，生活境亦隨著自身成長而輕鬆達標。   ◎《生命遊戰》幫助你通盤理解...more
",https://www.books.com.tw/products/0010864172?loc=P_0003_019
20,惡魔討厭的事,大川隆法,2020-07-28,"
世界導師、全球暢銷作家 大川隆法 2020全新中文經典    為了守護自己與心愛之人免於惡魔影響!   擺脫那些想要動搖、迷惑正直人們的存在，   本書闡明其真相、手段，並提出克服的方法    現代社會紛紛擾擾...more
",https://www.books.com.tw/products/0010865346?loc=P_0003_020
21,能知之力與究竟實相：尼薩迦達塔.馬哈拉吉的臨終教言,尼薩迦達塔．馬哈拉吉,2020-06-24,"
你需要什麼，他就是什麼 超越「我是那」——一代宗師最後的開示   二十世紀，在印度土地上出現了兩位百年難遇的智慧導師：一位是拉瑪那尊者(Sri Ramana Maharshi)，另一位是本書作者尼薩迦達塔·馬哈拉吉。他...more
",https://www.books.com.tw/products/0010861748?loc=P_0003_021
22,奧密科學大綱,魯道夫‧史代納,2020-05-27,"
人類與地球的演化和靈性世界息息相關。 現在發生的事情，在很久以前就被記錄著。 神秘學經典著作，繁體中文版首次問世!   在看得見的世界背後，還有一個看不見的世界，若是能發展沈睡於人類內在的能力，就...more
",https://www.books.com.tw/products/0010859835?loc=P_0003_022
23,超級生命密碼(精裝版),太陽盛德,2020-05-13,"
本書特色   ◎一本生命之鑰，解開你我千年迷惑，帶你品嘗豐富人生的難得教材!超脫釋、道、儒、密及基督等信仰派別，讓讀者重拾生命簡單的真義!用「愛與感恩」送走人生負能量的糾擾!   ◎五十二萬五千六百分...more
",https://www.books.com.tw/products/0010856750?loc=P_0003_023
24,巴巴吉的教導,巴巴吉,2020-05-01,"
克利亞瑜伽(Kriya Yoga)的創始源頭――巴巴吉，首度公開演講的珍貴紀錄，中文獨家譯本。   ◎巴巴吉是印度主神──濕婆顯化的神人，為了改革人類的心與理智，祂顯化為人類肉身來移除人類的困惑與邪惡。   ◎本書...more
",https://www.books.com.tw/products/0010857700?loc=P_0003_024
25,人類的心智能：超越達爾文演化論，揭露人類天生本具的獨特潛能,桂格‧布萊登,2020-04-29,"
繼《無量之網》又一震撼科學與靈性界鉅作   我們其實正以十九世紀的觀點，過著二十一世紀的生活?   破除演化論的迷思，以全新的角度看待「人類」。   科學與靈性領域的權威作家桂格.布萊登，長年致力於連...more
",https://www.books.com.tw/products/0010854902?loc=P_0003_025
26,中國新冠肺炎靈查解析,大川隆法,2020-04-14,"
以中國武漢做為開端，不斷向全球蔓延…… 為何新冠肺炎的疫情在轉眼間一發不可收拾? 阻止疫情擴大的「疫苗」在哪裡?   本書透過「靈查」，帶領讀者解析尚未知曉的世界，   逐一挖掘出衝擊的真相!   新冠肺炎...more
",https://www.books.com.tw/products/0010854820?loc=P_0003_026
27,我聽見天使(修訂版),田安琪,2020-04-09,"
★愛 向來都是從自身開始的 向內在尋找你所需要的吧 它們會幻化在你外在的生命裡  你是一棵生命樹 靈魂的經歷雖然變化多端 但從過程中淬煉的養分 始終在灌溉這株不斷伸展的樹  無常的是經歷 永恆不動的是這...more
",https://www.books.com.tw/products/0010853779?loc=P_0003_027
28,邀請你的指導靈：讓神聖團隊支持你(二版),桑妮雅．喬凱特,2020-04-05,"
邀請你的指導靈，讓神聖團隊作後盾!   能夠在你這一生提供協助的靈性資源是無盡的。靈界有著無數稱作「指導靈」的幫手，就像生活中的人們那樣形形色色。例如：守護天使與大天使，祂們是你的貼身保鏢，為你...more
",https://www.books.com.tw/products/0010853650?loc=P_0003_028
29,奧修談身心平衡：與你的身體和心理對話(三版),奧修,2020-03-31,"
在你的身體裡有海洋的水，   有星辰與太陽的火，   在你的身體裡有空氣!   身體是宇宙裡最精緻的結構，   整個生命的奧祕就濃縮其中。   奧修說：「人們需要被教以如何與身體作朋友。」我們許多的不適和緊...more
",https://www.books.com.tw/products/0010853652?loc=P_0003_029
30,鋼鐵之法：如何既柔軟又堅強地度過人生,大川隆法,2020-03-31,"
剛柔並濟 無所不克 愈是剛硬的東西，愈容易一用力就被折斷， 而一條繩子，卻任你怎麼折都折不斷。 本書教你在心靈的貧困時代如何柔韌、堅強， 不論遭遇多大風雨，都有能跨越的力量!    「若是可以，最好不...more
",https://www.books.com.tw/products/0010853382?loc=P_0003_030
31,老乾坤第一部「乾坤照」1：雲霧初開,張惠賢,2020-03-01,"
一支筆探入雲霧，撕開一道口子射出一束光，天書揭幕……   宇宙之間有許多層宇光環帶，每層宇光環帶由許多星系組成，每個星系由許多星球組成。地球所在的銀河系在第十九層宇光環帶。第十九層宇光環帶號稱九...more
",https://www.books.com.tw/products/0010850215?loc=P_0003_031
32,老乾坤第一部「乾坤照」2：渡河棹在,張惠賢,2020-03-01,"
一束天光罩中，母艦棹婦存。地門開，包羅天光萬象……   操船戰令曰：整持櫓棹，戰士各持兵器就船。這是戰船軍將集體就位，或進，或退，或守，力量大於個體，屬於明打明鬥之戰事。   橫於河面之舟，原是自家...more
",https://www.books.com.tw/products/0010850219?loc=P_0003_032
33,送出祈禱之聲,伊芙琳．伊頓,2020-02-01,"
祖母伊芙琳.伊頓以詩般的語境，書寫出她所領受的「菸斗攜行者」、「淨汗木屋」、「齋戒儀式」……種種靈性訓練以及神祕經驗。     煙斗是印地安人的祭壇，是一個薩滿所能擁有最強大珍貴的神聖物件，   而菸...more
",https://www.books.com.tw/products/0010847903?loc=P_0003_033
34,最棒的禮物：我們都是機器人!,"史提夫．羅德斯,陳冠達",2020-01-17,"
◆「班圖」是什麼?是每個人類與生俱來的一組程式碼 ◆迷惘時，你隨時能以班圖看清楚本質，就是人生最棒的禮物! ◆更瞭解自己，才能做出最佳人生決策 你對目前困境感到疑惑， 利用「班圖」製作自己的本命圖， ...more
",https://www.books.com.tw/products/0010846059?loc=P_0003_034
35,以愛跨越憎恨：推動中國民主化之日本與台灣的使命,大川隆法,2019-12-31,"
這不僅是一本對共產主義、極權主義 進行精闢剖析的現代政治啟蒙書， 更是為了遏止第三次世界大戰在亞太地區爆發， 必讀的一本書!   守護台灣的民主自由，讓「自由、民主、信仰」之風吹向中國!   在這個時...more
",https://www.books.com.tw/products/0010843801?loc=P_0003_035
36,秘修學徒的高等靈性修練法門：接通靈性世界、領悟生命真義的靈修指南,魯道夫．史代納,2019-12-26,"
★人智學開創大師最重要的靈性修練經典★ 這是靈性道次第中的修練法門， 找對路徑，你也能自我秘修出高等靈能， 一旦靈魂層次獲得提升，你將看見真正的世界!   這是引導你如何接通人及宇宙靈性的第一本指南...more
",https://www.books.com.tw/products/0010842782?loc=P_0003_036
37,超級富足密碼,太陽盛德,2019-12-05,"
本書特色   ◎一本天地之鑰，解開你我富足迷惑   ◎一本尋找富足真相的工具書   ◎書中37幅栩栩如生的手插畫，協助你更加容易體悟富足的奧祕，絕對值得珍藏   ◎本書披露富足人生關鍵密碼   ◎解鎖生命道路重重...more
",https://www.books.com.tw/products/0010840054?loc=P_0003_037
38,天啟,Samantha,2019-12-01,"
靜默，傾聽內在的聲音，接收來自上天的啟示，   這些訊息可以擴展我們的宇宙意識，帶來穿透星際的視野，引領我們進入神性的光輝!   ◎作者透過此書與讀者分享修行過程的美妙和奇蹟。   ◎作者提供畢生的修行...more
",https://www.books.com.tw/products/0010841446?loc=P_0003_038
39,香港革命：習近平 vs. 周庭守護靈靈言,大川隆法,2019-11-25,"
為了自由，現今正是奮戰之時! 中國建國七十週年之前的緊急收錄!   全世界都在關注的香港遊行，中國國家主席習近平與被稱為民主女神的周庭，從雙方守護赤裸裸的主張，明顯看出對立的爭議點。沖撃世人的最新...more
",https://www.books.com.tw/products/0010840981?loc=P_0003_039
40,大師在喜馬拉雅山：斯瓦米‧拉瑪的開悟旅程,斯瓦米‧拉瑪,2019-11-13,"
這裡所記載的，不是我的人生， 而是收集了喜馬拉雅山的聖者們，以及我敬愛的師父， 所賜給我的珍貴經歷。 ──斯瓦米‧拉瑪   喜馬拉雅聖者們所傳播的愛，   能讓全宇宙覺知到那個光明、生命、美的源頭   本...more
",https://www.books.com.tw/products/0010840163?loc=P_0003_040
41,個人實相的本質有聲書第15輯,許添盛,2019-11-01,"
我們並不是任由潛意識擺布，也不是全憑無法了解的力量控制，我們其實是「躺在生物屬性之中的神」。透過思想和感覺的具現來創造經驗，本來就是我們天生擁有的能力，沒有一個人是例外!《個人實相的本質》是...more
",https://www.books.com.tw/products/0010838923?loc=P_0003_041
42,生命不下課：兩個世界的對話,法蘭克．迪馬可,2019-10-31,"
結束肉身生命的瑞塔，以非物質生命之姿回來，與好友法蘭克展開對談。 與過往傳訊截然不同的非三次元生命對話，帶領我們一窺生命豐富而深奧的真相。    這是關於兩個好友之間的靈性交流，也是一場跨越兩個...more
",https://www.books.com.tw/products/0010836823?loc=P_0003_042
43,新靈魂觀(30週年全球暢銷版):改變意圖，開啟覺知，終止負面業力，完成此生功課,蓋瑞．祖卡夫,2019-10-30,"
新時代經典，增訂實用學習指南!   ★全球銷量逾600萬冊，三十年週年全球暢銷版   ★新時代五十大經典，引領當代靈魂學風潮   ★長踞《紐約時報》、《今日美國》、《洛杉磯時報》、《出版人周刊》暢銷榜   「...more
",https://www.books.com.tw/products/0010837779?loc=P_0003_043
44,超級生活密碼(增訂版),太陽盛德,2019-10-28,"
本書特色   如果你允許，   這些夾帶著像太陽一樣龐大能量的文字就會進入你的心。   如同向井裡丟石頭，假若這口井很淺，你一下子就會聽見石頭觸底的聲音；   可是如果你的那口井夠深，你會聽見你靈魂的回...more
",https://www.books.com.tw/products/0010836840?loc=P_0003_044
45,當下力量的靜心導引：斬斷苦惱，找回每時每刻的自己!,艾克哈特．托勒,2019-10-07,"
覺醒心靈導師No.1艾克哈特・托勒，睽違多年強勢回歸! 台灣獨步全球，與美國同步上市 68幅精美彩圖+68個覺醒關鍵詞，隨時翻閱，即汲取滿滿的平靜能量   ‧美國媒體天后歐普拉，最推崇的心靈導師   ‧經典靈...more
",https://www.books.com.tw/products/0010835858?loc=P_0003_045
46,魔法五大法則,沈嶸,2019-10-04,"
☆ 魔法五大法則 ☆   1 【改變的法則】   2 【因果的法則】   3 【思想創造實相的法則】   4 【愛的法則】   5 【合一的法則】   魔法是從源頭能量分支出來的系統，位於第11次元，有獨特的顯化方式，地球稱...more
",https://www.books.com.tw/products/0010835794?loc=P_0003_046
47,修行趨吉卡,太陽盛德,2019-09-16,"
修行不是你想的那樣! 國際知名身心靈諮詢導師太陽盛德， 突破修行疆界，跳脫宗教藩籬， 為你揭開「修行」的神祕面紗， 教你洞悉日常生活境背後所隱藏的「真相」!   修行是否必須在深山潛修?   修行有無必...more
",https://www.books.com.tw/products/0010833823?loc=P_0003_047
48,星際馬雅十三月亮曆：13調性×20圖騰，活出自己的天賦能量，以更高維度的視角校準人生,陳盈君,2019-08-07,"
IN LAK’ECH! 當我們學習這套星際馬雅十三月亮曆， 也就準備開始與銀河系整體的能量同步運作， 並以更高維度的視角，調頻校準我們的人生。   在生命的旅途中，我們是否能夠察覺到，   自己有哪些與生俱來的...more
",https://www.books.com.tw/products/0010830015?loc=P_0003_048
49,指導靈的智慧：認識你的指導靈團隊與連線靈魂導師的實用手冊,詹姆斯．范普拉,2019-08-05,"
歡迎來到指導靈的世界!   我們的指導靈形形色色，不可勝數，有些可能從來不曾化身為人，有些則是我們已故的親人或朋友。   無論你的指導靈是在世之人還是生活在靈界，你必須了解他們之所以來到你的身邊只...more
",https://www.books.com.tw/products/0010830003?loc=P_0003_049
50,內在女性覺醒,潘蜜拉．克里柏,2019-08-01,"
釋放被禁錮的女性能量，從心而活!   《靈性煉金術》作者潘蜜拉新作!   療癒制約帶來的創傷，引領你走進自己，直視內心陰暗面、平衡內在兩性能量。   ★張德芬(身心靈作家)ASHA(身心靈作家)覺醒推薦★   受傷...more
",https://www.books.com.tw/products/0010828309?loc=P_0003_050
51,宇宙靈訊之神展開,"張景雯,王郁惠",2019-07-25,"
一個15歲的青少年，在罹患罕見疾病並被醫生宣判此生都不會好的無期徒刑後，開始跟隨母親靜坐的腳步，卻意外聽見宇宙源頭的聲音，並被封為傳人。從此改變了前段悲慘人生，成為純淨源頭的傳訊人。 曾擔任台...more
",https://www.books.com.tw/products/0010828061?loc=P_0003_051
52,愛、自由與單獨(二版),奧修,2019-06-20,"
愛是靈魂的滋養，自由是本質，單獨是天性   所有在愛中的關係都是奇特而又複雜的現象，呈現出愛恨交織的矛盾。當你單獨的時候，你渴望愛；當你在愛裡，又覺得被綑綁渴望自由。在親密關係中，人們常因此吃...more
",https://www.books.com.tw/products/0010829242?loc=P_0003_052
53,業力：掙脫心的束縛,斯瓦米‧拉瑪,2019-06-03,"
印度瑜伽大師-斯瓦米‧拉瑪 帶你認識業力繩索的源頭   透過靜坐，學習控制心的所有面向，   同時在世間實踐無執之道，   就能獲得解脫。   ‧希求行動成果的自私欲望，就是一切痛苦的根源。   ‧所謂無執之道...more
",https://www.books.com.tw/products/0010823377?loc=P_0003_053
54,阿瑪巴觀沉思卡：52週的沉思練習，提升自我覺察的能力 (精裝磁扣書盒+53張牌卡+沉思卡書+聖照貼紙),李瑋如,2019-06-01,"
第一本阿瑪巴觀的牌卡，透過52週持續的沉思探問，提升自我覺察的能力。   阿瑪巴觀沉思卡   AmmaBhagavan Meditation Cards   52張阿瑪巴觀沉思牌卡+52則寓言故事+   52週主題式沉思引導+52張曼陀羅彩......more
",https://www.books.com.tw/products/0010824865?loc=P_0003_054
55,超級修行密碼,太陽盛德,2019-05-30,"
本書特色     ◎一本天地之鑰解開你我千年修行迷惑   修行不是你想的那樣!   國際知名身心靈諮詢導師太陽盛德，   突破修行疆界，跳脫宗教藩籬，   為你揭開「修行」的神祕面紗，   教你洞悉日常生活境背後...more
",https://www.books.com.tw/products/0010819261?loc=P_0003_055
56,新世紀意識的覺醒(十週年紀念新版),詩麗・詩麗・若威香卡,2019-05-17,"
詩麗.詩麗.若威香卡 人道主義領袖、精神導師與和平使者   提出免於壓力和暴力的社會願景，   凝結了全世界數千萬人，   共同參與「生活的藝術」提供的服務計劃與課程。   生活在21世紀的科學時代，我們慣...more
",https://www.books.com.tw/products/0010821878?loc=P_0003_056
57,我是那：一位悟道者生命及行事的獨特證言(二版),室利．尼薩加達塔．馬哈拉吉,2019-05-15,"
地球上曾經存在的最重要證言，抵達了文字所無法抵達的真實   聖經指引人走上尋找上帝的這條路；   《我是那》則引領人超越一切神的存在、直抵實相。   印度當代最偉大的智者之一 超越時代的經典教導   被...more
",https://www.books.com.tw/products/0010821219?loc=P_0003_057
58,太陽趨吉卡,太陽盛德,2019-05-13,"
〈太陽趨吉卡〉由國際知名身心靈導師太陽盛德從《因為有太陽》一書中精選集結而成，分為五大主題：   天、智慧─靈感渾然天成   地、看破─真相清楚照見   君、放下─頓悟煩惱妄念   親、自在─順應自然萬物  ...more
",https://www.books.com.tw/products/0010818811?loc=P_0003_058
59,富有趨吉卡,太陽盛德,2019-05-06,"
〈富有趨吉卡〉由國際知名身心靈導師太陽盛德從《源來，富有可以很簡單》一書中精選集結而成，分為十大主題：   一元復始 - 五步驟化解情緒壓力   二人同心 - 召喚幸福祕笈   三省吾身 - 掌握能量就能創造...more
",https://www.books.com.tw/products/0010818813?loc=P_0003_059
60,豐盛趨吉卡,太陽盛德,2019-05-06,"
〈豐盛趨吉卡〉由國際知名身心靈導師太陽盛德從《豐盛的光》一書中精選集結而成，分為五大主題：   木˙守心篇……制心守一   火˙明志篇……天地明鑑   土˙通理篇……貫徹真理   金˙行道篇……立身實踐   水˙證法篇...more
",https://www.books.com.tw/products/0010818815?loc=P_0003_060
61,德香趨吉卡,太陽盛德,2019-05-06,"
〈德香趨吉卡〉由國際知名身心靈導師太陽盛德從《德香女人花》一書中精選集結而成，分為六大主題：   笈一/美如水 展陰柔 盡顯德之芬芳   笈二/理思路 知訴求 打造幸福婚姻   笈三/奠基礎 擇建言 兼具愛與...more
",https://www.books.com.tw/products/0010818817?loc=P_0003_061
62,幸福趨吉卡,太陽盛德,2019-05-06,"
〈幸福趨吉卡〉由國際知名身心靈導師太陽盛德從《幸福跟著來》一書中精選集結而成，分為六大主題：   輯一‧親密家人   輯二‧活出健康   輯三‧和諧人際   輯四‧自在生活   輯五‧勇猛精進   輯六‧疑難雜症  ...more
",https://www.books.com.tw/products/0010818820?loc=P_0003_062
63,拉‧烏盧‧胡的人類大預言,"史提夫．羅德斯,陳冠達",2019-05-04,"
如果告訴你，到了2027年，世界將分崩離析，你會相信嗎? 人類設計的祖師爺Ra，1987年在西班牙的伊維薩島上，遇到了神祕的聲音。連續八天八夜，他接收了關於我們這個宇宙的訊息，預言了人類的未來： ‧我們的...more
",https://www.books.com.tw/products/0010820327?loc=P_0003_063
64,馬雅260—來自星際馬雅的能量訊息，20個圖騰X13個調性，跟隨宇宙大自然的頻率，回歸自己的生命之流,ESRAH,2019-05-01,"
馬雅13月亮曆法是一套能帶領人們回歸與宇宙大自然頻率共振的曆法， 依循著這套曆法生活，生命會自然的動到適合自己的軌跡上。 作者透過連接宇宙來自星際馬雅的智慧與訊息，化成文字與畫，幫助現代處在緊繃...more
",https://www.books.com.tw/products/0010819905?loc=P_0003_064
65,天使之書：引領當代天使學風潮的傳奇經典,蘇菲‧柏涵,2019-04-11,"
我們如何知道天使是真實的存在，而非僅是我們想像中的產物? 天使與人們相遇的真實故事，最深刻的天使研究與思考 * 被譯為24國語言，全球暢銷逾1,000,000冊! *《紐約時報》排行榜暢銷書 *《華盛頓郵報》、...more
",https://www.books.com.tw/products/0010818101?loc=P_0003_065
66,幸福跟著來(修訂版),太陽盛德,2019-03-20,"
◎捕捉幸福不再是夢想，只要你願意幸福立馬跟著來!   幸福必須蘊含何種重要的元素，   才能幻化出一幅幅今生經典的幸福之作，   成就每一個人心中無限豐盛的幸福之夢?   ◎一本解答人生難題的工具書，亦是開...more
",https://www.books.com.tw/products/0010816339?loc=P_0003_066
67,超級健康密碼(增訂版),太陽盛德,2019-03-11,"
本書特色   ◎給自己一帖健康靈藥：健身、觀心、養德，讓生命獲得嶄新出路。   ◎延續《超級生命密碼》的觀念，引導你如何整合身、心、靈並運用在促進健康上。   ◎提供從養生、呼吸、滋補、拉筋伸展，到生活...more
",https://www.books.com.tw/products/0010815214?loc=P_0003_067
68,日處真我：印度靈性導師拉瑪那尊者的教誨日誌,A．達瓦拉吉．穆達利爾,2019-03-06,"
「你始終是自由的。而那個自由，並無限量。」   被當代靈性導師艾克哈勒・托勒、肯・威爾伯奉為心靈導師的傳奇人物   本書收錄一九四〇年代間，拉瑪那與信徒訪客間的對話與故事   《日處真我》收錄1945年...more
",https://www.books.com.tw/products/0010814867?loc=P_0003_068
69,結一世好良緣,沈嶸,2019-02-15,"
「我是通靈界的權威，與其聽信外面的算命老師胡謅編故事，不如相信擁有神之大能的『魔法女神』及玉皇大帝授權的『神明代言人』，東方與西方雙重認證，只有我可精準解讀緣分系統，通靈誰才是你的『正緣』。...more
",https://www.books.com.tw/products/0010813760?loc=P_0003_069
70,愛的解答之書：專屬於愛的答案(柔紋皮面燙金+方背穿線精裝),卡羅‧波特,2019-02-01,"
●全球唯一中文版，超譯中文像是跟你對話，又一打臉佳作，神準預言讓人問到忘我!   ●採用柔紋皮面燙金、方背穿線精裝。內文採用70g特殊規格厚實用紙，問上千遍沒問題。   ●所有關於愛的疑難雜症都有解答，...more
",https://www.books.com.tw/products/0010811584?loc=P_0003_070
71,克里昂經典系列後傳,莫妮卡．穆嵐霓,2019-01-07,"
★李.卡羅推薦 ★「克里昂經典系列」暢銷作者 ★全世界絕無僅有的紙本，特別提供給台灣讀者的訊息，英文版也只有電子版。 ★一本不能錯過的珍貴收藏，有了它，你就再也沒有遺珠之憾!   你可知氣候變遷並非「全...more
",https://www.books.com.tw/products/0010808512?loc=P_0003_071
72,神性自在：來自紫色天堂的以馬內利靈訊(長銷普及版),章成,2018-12-13,"
每個生命中喜悅的時刻，都是你遇見神的時刻。  祂只是我們遺忘已久的翅膀， 請開始在陽光下學著揮動它， 當你開始起飛、揚升， 我們會在紫色的天堂中相遇。  本書為指導靈以馬內利與作者的對話實錄，呈現...more
",https://www.books.com.tw/products/0010807219?loc=P_0003_072
73,向憂鬱說NO,太陽盛德,2018-12-03,"
本書特色   ◎作者在首頁獻上一段感性話語，並簽名、烙印，期盼給予讀者最誠摯的祝福，也願大夥兒都能珍惜此分難能可貴的機緣!   ◎《向憂鬱說No》一書裡，作者毫無保留地向全人類說明憂鬱症的成因、結構及...more
",https://www.books.com.tw/products/0010805806?loc=P_0003_073
