,書名,作者,出版日期,內容介紹,網址
12,因子投資：聰明投資者長期操作的金融理論,"安德魯．貝爾金,賴瑞．斯韋德羅",2020-06-22,"
從資產定價到市場動能，由定義開始理解著名長期投資模式的背後邏輯    因子投資是定義並系統性地遵守一系列規則，建立分散投資組合的方法。    本書引用和提煉了多篇關於金融學的學術論文，並介紹了五個得...more
",https://www.books.com.tw/products/0010861132?loc=P_0003_012
13,當代財經大師的估值課：華爾街估值智庫教你找出一家會賺錢的公司,亞斯華斯‧達摩德仁,2020-06-10,"
★★★亞馬遜4.2星讀者好評★★★ WILEY經典「The Little Book」系列  華爾街「估值大師」帶你找出一家未來能賺錢的好公司!    ◎你真的瞭解自己買的股票有多少價值嗎?   現在人人都在提倡存股或用基本面選股票，...more
",https://www.books.com.tw/products/0010860159?loc=P_0003_013
14,投資人的生存戰役：短線投資經典之作!安全度過1929年大崩盤的投資大師，傳授77則令散戶受用無窮的投資心法,傑洛德．羅布,2020-06-10,"
安全度過1929年大崩盤的投資大師 《富比世》雜誌認證，華爾街「言論最常被引述的人」 80年來影響無數知名操盤手的經典著作   40年投資經驗；77則投資箴言，   羅布，是那種真正會拿自己的錢去投資(還賺大...more
",https://www.books.com.tw/products/0010860036?loc=P_0003_014
15,當諸葛亮外掛金融科技：從三國演義看懂現代金融,林睿奇,2020-06-01,"
什麼是金融科技?   比特幣和P2P借貸平台如何顛覆舊金融的運作?   當諸葛亮擁有現代金融知識，三國結局是否會被改寫?    《當諸葛亮外掛金融科技》一書將帶讀者回到三國，令諸葛亮外掛金融科技來激化古代的...more
",https://www.books.com.tw/products/0010862525?loc=P_0003_015
16,洞悉市場的人：量化交易之父吉姆‧西蒙斯與文藝復興公司的故事,古格里‧祖克曼,2020-05-29,"
★ 金融時報與麥肯錫最佳商業書籍獎入圍   ★《紐約時報》、亞馬遜書店暢銷書、《連線》(Wired)評選年度必讀科普書   解密當代傳奇投資人吉姆‧西蒙斯低調發跡的唯一著作   大家都在問：「大獎章基金的績效如...more
",https://www.books.com.tw/products/0010859619?loc=P_0003_016
17,懶系投資：穩賺，慢贏，財務自由的終極之道,風中追風,2020-05-26,"
“台港澳知名投資部落客風中追風首本著作!” “港版甫上市便造成市場搶購，蟬聯香港大眾財經書籍榜首!” “台灣版特別邀請風大因應市場衝擊撰寫新序，並提出12點真心建議!”   新冠肺炎疫情當前，全面衝擊世界金...more
",https://www.books.com.tw/products/0010857850?loc=P_0003_017
18,信任邊際：巴菲特經營波克夏的獲利模式,"勞倫斯．康寧漢,史蒂芬妮．庫巴",2020-04-30,"
「勞倫斯.康寧漢和史蒂芬妮.庫巴和在新書《信任邊際》中探討(波克夏公司)這種文化的價值，你可以在我們的年度股東會上看到這本書。」 -巴菲特2020年給股東的信   為什麼波克夏的市值接近5000億美元，每年...more
",https://www.books.com.tw/products/0010856666?loc=P_0003_018
19,未來9大主題投資一本通,Smart智富編輯部,2020-04-29,"
全球疫情連環爆，各國股市也紛紛大跌反應，投資人每天彷彿就在看國內外最新感染人數、看美股熔斷、看歐亞股市崩盤中循環，若把投資重心放在「猜低點」，恐怕只會落得進退兩難。其實面對不可知的市場，唯有...more
",https://www.books.com.tw/products/0010855133?loc=P_0003_019
20,金錢2.0：從賺錢到提升價值，在新經濟體系下，重新找回人生的初衷,佐藤航陽,2020-04-24,"
新經濟體系下的生存之道! 金融科技時代中你一定要具備的知識!   日本Amazon至今熱銷20萬本!   ★讀者評論4星。   ★暢銷排名商業實用第1名、經濟學第1名。   ★暢銷總排名第8名。   閱讀本書前，你必須知道的...more
",https://www.books.com.tw/products/0010855817?loc=P_0003_020
21,跟著柴鼠學FQ，做自己的提款機：為投資理財打好基本功，讓你不靠勞力，增加被動收入，快速FIRE,柴鼠兄弟,2020-03-26,"
投資理財成功的關鍵， 不在IQ，也不在EQ， 而是在學校從來不教的FQ! 投資理財超人氣Youtuber柴鼠兄弟， 擅長將難懂的理財術語化繁為簡， 讓你把FQ化為一技之長，不靠勞力，提早財務自主!   ★財務自主、提...more
",https://www.books.com.tw/products/0010852671?loc=P_0003_021
22,丁彥鈞自創投資評分表 教你輕鬆學會投資營建股,丁彥鈞,2020-03-25,"
資訊透明、上車容易 投資營建股其實很簡單   營建股股價波動幅度劇烈、獲利很難評估，不適合投資?NO!NO!NO!這些都是大家對於營建股的誤解!   投資達人丁彥鈞認為，與電子股相比，營建股通常是在財報公布以...more
",https://www.books.com.tw/products/0010852388?loc=P_0003_022
23,壞事總是發生，為什麼這一次不一樣?：投資人常犯的49個致命錯誤,班．史坦,2020-03-25,"
股神巴菲特╳投資大師羅傑斯 強力背書!   ◆華倫.巴菲特(Warren Buffett)強力推薦：「查理.蒙格曾說：『如果我知道我會死在哪裡，那我一輩子都不會去那裡。』作者班.史坦以他獨樹一格的幽默與洞見，將查理之...more
",https://www.books.com.tw/products/0010852299?loc=P_0003_023
24,逆勢出擊：安東尼波頓的投資攻略，一位被譽為「歐洲股神」的傳奇操盤手，如何在市場主流中狙擊轉機股?,安東尼．波頓,2020-02-05,"
如果你想在股市中賺取超額報酬， 就必須學會「勇於不同」!   「這本書讓我們見識到一位當代頂尖投資人的交易思維和方法!」   彼得林區 指定必讀   ★《金融時報》、《每日電訊報》、《衛報》、《BBC News》...more
",https://www.books.com.tw/products/0010847347?loc=P_0003_024
25,投資簡單學,王朝仕,2020-02-04,"
投資從來都不是件簡單事!本書致力於使用大白話講解投資原理，協助讀者掌握公式意義與使用時機，令學習成效事半功倍。本書架構分為：(1)介紹投資基本概念與相關計算工具；(2)債券與股票的性質與評價；(3)利...more
",https://www.books.com.tw/products/0010848901?loc=P_0003_025
26,息賺秘笈,楊書健,2020-01-21,"
本書分五個章節，第一章會從心態着手，講述建構息賺投資組合的基本考量是「夠用就好」，作者此章引用了管理基金的資產負債管理模型，踏入人生不同階段的讀者可依此計算出需要的回報率或資金，藉此為投資打...more
",https://www.books.com.tw/products/0010847314?loc=P_0003_026
27,富居檳城：檳城置業樂活5R攻略,"李偉榮,脫苦海,陳煥儀",2020-01-21,"
在香港，「上車盤」動輒數百萬；在檳城，上車首期足以讓你進駐千呎臨海大宅；在香港，供子女讀國際學校是「富貴人家」的選擇；在檳城，眾多國際學校任君選擇；在香港，私家醫療服務費用昂貴；在檳城，於頂...more
",https://www.books.com.tw/products/0010847634?loc=P_0003_027
28,投資完賺金律：套利&投資的關鍵,羅德,2020-01-15,"
►價值投資者必讀經典◄   人性與人性，總在瘋狂與理性間盤桓，   決定著市場所有起落，   一本實踐穩定獲利、不做蠢事的投資金律，   揭開金融泡沫，避開人性陷阱，   只有放眼社會脈絡，才能透析投機行為 ...more
",https://www.books.com.tw/products/0010846719?loc=P_0003_028
29,ETF量化投資學：智能投資的幸福方程式,韓傳祥,2020-01-10,"
傳遞最充實的理財知識，是睿富者們的使命：   隨著金融科技蓬勃發展，人人都能學習當自己的理財顧問，小資也能打敗大盤，理財成功不是夢!退休金，就靠ETF幫你賺。   ETF可以簡單理解為像股票一樣交易的共...more
",https://www.books.com.tw/products/0010845484?loc=P_0003_029
30,不踩雷投資法：留意10大跡象，避開地雷股，發掘潛力股，掌握獲利原則,提姆．史提爾,2020-01-08,"
道瓊公司執行長兼《華爾街日報》發行人威廉.路易斯：「所有投資人必讀。」   ★英國亞馬遜股票投資類、財報類暢銷書!   英國金融媒體Citywire評為AAA等級前頂尖基金經理人   教你破解財報中的眉角，從今以...more
",https://www.books.com.tw/products/0010845665?loc=P_0003_030
31,上流哥：這年頭存錢比投資更重要,上流哥,2019-12-23,"
你擔心你學到的理財方法   來自只貼賺錢帳單或「空氣操盤術」的宣傳招式嗎?   本書作者為退役基金經理人，   投資績效平均每年贏過大盤5.97個百分點，   所有績效都公開透明!   他說：「小本金小賺不了大...more
",https://www.books.com.tw/products/0010842646?loc=P_0003_031
32,景氣循環投資,愛榭克,2019-12-18,"
總體經濟名作家愛榭克重磅回歸!   掌握住總體經濟，就能掌握景氣循環   掌握了景氣循環，就能掌握投資方向   有了投資方向，獲利自然水到渠成!   「這本書，作為總體經濟投資哲學三部曲的最終曲，是我窮盡...more
",https://www.books.com.tw/products/0010840000?loc=P_0003_032
33,迷你倉，大商機!,Kevin Shee時景恒,2019-12-15,"
全港首本迷你倉創業天書!   在香港，最賺錢的生意，除了金融，就是房地產。   而迷你倉，絕對是最適合新手創業的一大項目!   至於講到將迷你倉發揚光大，捧上香港一大經濟產業席位的人，不得不提「時昌迷...more
",https://www.books.com.tw/products/0010841693?loc=P_0003_033
34,簡單經濟學：從零開始也可以致富的理財課!,劉燁,2019-12-06,"
沉悶的理論、複雜難懂的圖表，這是一般人聽到「經濟學」時的第一反應，但你不能因為這樣就不懂經濟學，因為經濟學不但關乎你的金錢、你的荷包，甚至與你人生、命運息息相關!   幸好，《簡單經濟學》這本書...more
",https://www.books.com.tw/products/0010842846?loc=P_0003_034
35,投資學,,2019-11-29,"
本書共分十章，由四部分構成：   第一部分———投資學基礎。分別是第一章和第二章。第一章證券，介紹證券市場基本投資工具股票、債券、基金和金融衍生工具的概念、性質、特徵和分類；第二章證券市場，介紹證...more
",https://www.books.com.tw/products/0010842030?loc=P_0003_035
36,金錢解答：你對錢的作為，決定你的人生,康納．理查森,2019-11-28,"
負債、薪資月光、買不起房子、存不了退休金……   低薪低成就的厭世代魯蛇們，該如何翻轉財務未來?   你急需一場財務覺醒，唯有面對金錢問題，才能找到幸福人生的解答。   面對金錢，你是否想過這些問題?   ...more
",https://www.books.com.tw/products/0010840443?loc=P_0003_036
37,風險致富：為什麼追求安全會阻礙成功?而新趨勢都在風險裡!,藍迪‧蓋奇,2019-11-27,"
★《紐約時報》暢銷書──美國白手起家億萬富豪的致富關鍵 ★《有錢人跟你想的不一樣》、《別急著吃棉花糖》作者驚艷推薦! ★全球譯本超過16種語言   當致富的遊戲規則已經改變，安全的道路，只會引導出最平庸...more
",https://www.books.com.tw/products/0010840528?loc=P_0003_037
38,超級績效3：動能大師圓桌論壇,"丹．贊格,大衛．瑞安,馬克．米奈爾維尼,馬克．里奇二世",2019-11-04,"
☆系列作《超級績效》、《超級績效2》深受投資人好評，提升股票實戰交易最強首選 ☆首次仿效《金融怪傑》專業問答模式，直搗散戶交易核心議題 ☆打破紙上談兵，集結4位年績效突破1000%交易冠軍的最強圓桌論壇...more
",https://www.books.com.tw/products/0010838815?loc=P_0003_038
39,巴菲特與16位當代投資大師的贏家心法【典藏套書】(波克夏大學+從本能交易到紀律交易),"丹尼爾‧皮考特,柯瑞‧溫倫,麥克‧貝特尼克",2019-10-30,"
先求存，再求勝! 從巴菲特到約翰柏格，從本能交易到紀律交易 典藏當代最負盛名的導師陣容 涉足金融市場必讀的贏家心法──完整釐清   ★首部曲/波克夏大學：巴菲特與窮查理30年的投資備忘錄   風靡全球百萬股...more
",https://www.books.com.tw/products/0010837763?loc=P_0003_039
40,投資&創業の白皮書,吳宥忠,2019-10-09,"
馬雲說：「很多人輸就輸在，對於新興事物， 第一看不見，第二看不起，第三看不懂，第四來不及。」   每個人都想賺錢，但是又不知道如何下手、如何選擇，   不管你是創業者想募資、投資者想投資──   白皮書...more
",https://www.books.com.tw/products/0010836577?loc=P_0003_040
41,天使歷險記：拿十萬走進一級市場，矽谷新創投資大師的千倍收成策略,傑森．卡拉卡尼斯,2019-10-02,"
轟動美國投資界的巨作，眾多「投資粉」引頸期盼，   完整揭露一級市場所有秘密。   ★★矽谷最成功投資人之一，發掘Uber等百家企業，收益超過1,500倍★★   誰說你的投資不可能顛覆世界?全球財經讀者熱血推薦 ...more
",https://www.books.com.tw/products/0010834988?loc=P_0003_041
42,耶魯操盤手：非典型成功,大衛．史雲生,2019-09-30,"
對於個人投資者而言，究竟是買股票好， 還是應該選擇投資債券? 又或該把錢交給績效最佳的基金經理人? 小心，你的處境如同身陷豺狼虎豹的叢林之中!   由管理超過140億美元的校務資產、20年期間創下高達16.1...more
",https://www.books.com.tw/products/0010834750?loc=P_0003_042
43,ESG 12堂趨勢課：用最簡單的方式，找到永續的投資價值,"何佳倫,劉偉正,劉宗聖,張克豪,張哲銘,張明珠,張美媛,曾妙蓮,李政剛,林良一,蘇筱婷,許雅惠,陳威志,陳意雯,陳柏彰,黃昭棠",2019-09-30,"
隨著氣候變遷與商業發展之間的關係密切，全球近年興起一股企業社會責任投資的新浪潮。其中，ESG更是許多責任投資原則中的重中之重。   ESG是Environmental(環境保護)、Social(社會責任)與Governance(公司...more
",https://www.books.com.tw/products/0010834272?loc=P_0003_043
44,我的投資日記,畢老林,2019-09-25,"
中美爭霸、股市風高浪急，《信報》財經版主筆畢老林，縱橫投資界多年，深信世上沒有人人都合用的必勝秘笈，要在波濤洶湧的市況中實現財富增值，就需要剪裁出一套適切自己的投資心法。   本書以作者的實戰...more
",https://www.books.com.tw/products/0010835579?loc=P_0003_044
45,經濟學說藝術投資,徐家健,2019-09-25,"
中美爭霸、股市風高浪急，《信報》財經版主筆畢老林，縱橫投資界多年，深信世上沒有人人都合用的必勝秘笈，要在波濤洶湧的市況中實現財富增值，就需要剪裁出一套適切自己的投資心法。   本書以作者的實戰...more
",https://www.books.com.tw/products/0010835582?loc=P_0003_045
46,致富新世代3：你也可以的穩健發財派,郝承林,2019-09-25,"
中美科技戰拖累中港科技股，何不把目光放遠一些?   科網企業熱炒數年，見頂了嗎?   郝承林以環球多家科技企業作實例告訴你──   泡沫還在形成中，最後的狂歡盛宴還未出現﹗   現金流才是衡量投資的重要指標...more
",https://www.books.com.tw/products/0010835662?loc=P_0003_046
47,暗池：人工智慧如何顛覆股市生態,史考特‧派特森,2019-09-25,"
台股「逐筆交易」正式上路，你不能不知的他山之石!   了解現今股市樣貌與運作內情，不容錯過的翔實紀錄，   讀者與紐約時報同聲讚道，寫得遠比麥可・路易士更出色!   股市閃電崩跌，卻沒有人知道為什麼!? ...more
",https://www.books.com.tw/products/0010834313?loc=P_0003_047
48,21世紀價值投資：從葛拉漢到巴菲特的價值投資策略,"保羅‧桑金,布魯斯‧格林沃德,裘德‧康恩,麥可‧馮比耶瑪",2019-09-12,"
「葛拉漢寫了價值投資的舊約聖經，而巴菲特寫了新約聖經。」   不論你信奉哪一個版本和時代的價值經典，   《21世紀價值投資》都將完美詮釋這項歷久不衰的投資法則   →尋找21世紀的「安全邊際」與「投資護...more
",https://www.books.com.tw/products/0010832954?loc=P_0003_048
49,金錢超思考：《華爾街日報》最受歡迎財經作家，25道創造財富的關鍵思考，教你晉升有錢人!,喬納森．克雷蒙,2019-08-28,"
有錢，能買到快樂嗎? 寫給所有開始賺錢、學習理財的人 一本關於財富的通識課   賺很多錢的目的是什麼?   5大金錢迷思 ╳ 25道關鍵思考   別錯把「發大財」當成終極財務目標!    ★基金投資教父約翰.伯格強力...more
",https://www.books.com.tw/products/0010831577?loc=P_0003_049
50,紀律的交易者【典藏套書】：紀律的交易者+賺錢，再自然不過,馬克‧道格拉斯,2019-08-28,"
交易心理名作，涉足金融市場的必讀經典   雙書典藏版，全球Amazon財經讀者共感推薦──★★★★★   交易之道：攻心為上，技術次之!   價格的跳動，始於市場中起伏的人心；   建立堅不可摧的贏家心智系統，是所有...more
",https://www.books.com.tw/products/0010831584?loc=P_0003_050
51,哥倫比亞商學院必修投資課,"保羅 • 喬森,保羅 • 桑金",2019-08-12,"
自班傑明.葛拉漢以來血脈相傳的投資課程 「從尋找完美投資，到推薦完美投資」   作者為哥倫比亞商學院「證券分析與價值投資」課程專任教授   榮獲2017年的哥倫比亞商學院「教學卓越院長獎」，任教超過40學...more
",https://www.books.com.tw/products/0010830758?loc=P_0003_051
52,華爾街不讓你知道的投資金律：掀開美國華爾街黑幕與聯準會祕辛，頂尖投資專家揭露真正的價值投資策略,亞當‧巴拉塔,2019-08-07,"
美中貿易戰，股票債市引爆泡沫危機，散戶如何保本!? 七年循環的經濟大衰退，將讓股市崩跌三成!投資人何去何從? 看懂「巴菲特決策公式」，在全球金融危機中掌握獲利關鍵!   榮登《今日美國》暢銷書，美國Am...more
",https://www.books.com.tw/products/0010829737?loc=P_0003_052
53,交易心態原理：避開思維陷阱，克服決策障礙，改善投資技巧的大腦革命,理察．彼得森,2019-08-07,"
※諾貝爾經濟學獎得主喬治‧阿克洛夫、《信任因子》作者保羅.扎克博士好評推薦 ※整合財務學、心理學、大腦神經科學等跨領域學科，全面分析先天不當財務決策 ※作者結合精神科醫師專業與操盤手經驗，點出投資...more
",https://www.books.com.tw/products/0010829570?loc=P_0003_053
54,散戶的機會：個人也能打敗市場!看看世界級投資人怎麼賺到第一桶金，助你找到自己的獲利模式。,馬修‧帕崔吉,2019-08-01,"
‧你買進一檔股票時，有沒有計畫什麼時候要賣出?   ‧股價下跌反而開心?只要你了解公司的價值。   ‧你應該用買雜貨，而不是買香水的態度來買股票。   ‧成長快的公司，永遠好過廉價但擴張慢的企業。    以上...more
",https://www.books.com.tw/products/0010828494?loc=P_0003_054
55,非理性效應：投資的失敗，來自你的本能,丹尼爾‧克羅斯比,2019-07-25,"
一群貪得無厭、急躁和沮喪的人們，以非理性的行為創造了市場。 不了解人性，就不可能了解市場! ★暢銷書《行為投資金律》作者另一鉅作! ★2019年「公理商業圖書獎」(Axiom Business Book Awards)金獎作品!  ...more
",https://www.books.com.tw/products/0010827908?loc=P_0003_055
56,早期投資面面觀,吳孟道,2019-07-12,"
近年來，創新創業風潮襲捲全球。世界各國無不傾盡全力，扶植新創事業發展。而伴隨著這股風潮，包括天使投資人、創投與科技巨頭等在內的早期資金供給者，也爭先恐後的投入這個市場，搶占商機(利潤)與先機(...more
",https://www.books.com.tw/products/0010828250?loc=P_0003_056
57,夠了：約翰‧伯格談金錢的最佳策略,約翰．伯格,2019-07-10,"
先鋒基金集團創辦人 約翰‧伯格談金錢的最佳策略   不緊盯蠢股市，   你會比鄰居有錢、睡得比鄰居安穩!   巴菲特告訴老婆：我死後，你去買他的基金!   認識指數型基金大師，從這本書入門!   約翰‧伯格是先...more
",https://www.books.com.tw/products/0010827276?loc=P_0003_057
58,這樣賺，才是真獲利：段老師教你贏在投資起跑點，實現複利人生!,段昌文,2019-06-27,"
投資只有「贏家」，沒有「專家」   學會下對決策，讓你投資賺錢不虧錢!    「…每年獲利有10%…」，你聽到的是真實報酬率嗎?   投資有風險，但你知道理專跟你的「風險」定義可能大不同嗎?   你知道影響投資...more
",https://www.books.com.tw/products/0010825381?loc=P_0003_058
59,英眼狙擊：迎風破浪(平裝版),黃國英,2019-06-25,"
金融海嘯後環球股市復甦，惟過程曲折，每隔一年半載便會爆出不同危機，而每一次風潮都足以令人患上資產恐懼症，錯失資產增值良機。本書記錄了資深基金經理黃國英面對波動市況的心路歷程，重點勾劃出新的投...more
",https://www.books.com.tw/products/0010826112?loc=P_0003_059
60,打敗法人的價值投資法,克理斯多佛‧布隆尼,2019-06-22,"
榮登美國《紐約時報》、AMAZON當年度暢銷排行榜 全美銷售突破50萬本! 華爾街有史以來最值得信賴、最安全、最成功的賺錢術! 為什麼要做價值型投資?因為自從有人開始追蹤報酬以來，它一直有效。堆積如山的證...more
",https://www.books.com.tw/products/0010824984?loc=P_0003_060
61,偷學巴菲特50年投資策略：股神長抱的20間公司獲利秘密,陸曄飛,2019-06-12,"
★哥倫比亞商學院出版鉅獻   ★收錄至今為止巴菲特長期投資組合中最詳細的分析!   年獲利20%可不可能?當然可以，只要選對公司投資!   為什麼會選GEICO保險公司、可口可樂、美國航空、富國銀行……?   用巴菲特...more
",https://www.books.com.tw/products/0010824473?loc=P_0003_061
62,行為投資金律：現賺4%行為差距紅利，打敗90%資產管理專家的行為獲利法則,丹尼爾．克羅斯比,2019-06-05,"
實踐穩定獲利、不做蠢事的第一個金律，就是擺脫自己。   本書將Step by Step幫助你重塑投資行為，   現賺4%行為差距紅利，並建立簡單有效的風險規避策略   AXION年度商業書「金獎」   全球Amazon財經讀者...more
",https://www.books.com.tw/products/0010823329?loc=P_0003_062
63,指數革命：巴菲特認證!未來真正能獲利的最佳投資法,查爾斯．艾利斯,2019-05-29,"
耶魯操盤手人生兜一圈：放棄主動式投資，運用指數型基金，才能賺到錢!   艾利斯，耶魯大學校務基金的操盤人，曾經為耶魯大學校務基金賺進7倍之多的資產總額。為何退休後，卻振筆疾呼「主動式投資的時代已...more
",https://www.books.com.tw/products/0010822844?loc=P_0003_063
64,交易聖經：六大交易致勝通則，建立持續獲利的贏家模式(二版),布倫特‧潘富,2019-05-22,"
資金控管、交易技術與心理，糧草一次到位   十有九虧的金融市場，贏家不說的祕密，都在這裡   本書將有系統地幫助你脫離虧損陣營、擴展思考維度，打進10%贏家圈!   投資/投機者必備的一本書───★★★★★    「...more
",https://www.books.com.tw/products/0010821882?loc=P_0003_064
65,紀律的交易者：培養贏的態度，成功的交易80%靠心理，只有20%靠技巧(三版),馬克‧道格拉斯,2019-05-08,"
交易心理名作，涉足金融市場必讀經典   「成功的交易80%靠心理，只有20%靠技巧」   全球Amazon財經讀者共感推薦!   交易兩個字，一橫、一豎，有紀律的站著，沒紀律的躺下。   本書提供系統化、可依循的方...more
",https://www.books.com.tw/products/0010820725?loc=P_0003_065
66,XS程式交易煉金術,"數據金,杜昭銘Parkson Dow）,黃建憲",2019-05-03,"
...more
",https://www.books.com.tw/products/0010821191?loc=P_0003_066
67,未來投資大趨勢：人口老化、氣候變遷與科技創新,"劉宗聖,吳承勳,張哲銘,曾妙蓮,李孟霞,李怡婷,李政剛,林良一,王紹宇,胡訓方,蔡佳融,蘇筱婷,譚士屏,連亭語,邱鉦淵,陳柏彰,陳雅雯,黃昭棠,黃漢昌",2019-04-25,"
歐洲最大的指數編製公司STOXX，在其Mega Trend指數中，有三大主題特別受到注目，分別是：一、Demographic(人口結構)，二、 Climate Change(氣候變遷)，以及第三，Technology (科技創新)。此三個大......more
",https://www.books.com.tw/products/0010819526?loc=P_0003_067
68,風險之書：看人類如何探索、衡量，進而戰勝風險,彼得．伯恩斯坦,2019-04-18,"
★投資/風險概念世紀經典★ ★投資人、金融保險界、經濟學、數學及資料科學領域必讀★ 宛如哈拉瑞《人類大歷史》風險版，精彩萬分!   橡樹資本創辦人霍華.馬克斯盛讚：   「伯恩斯坦是我最喜愛的投資哲學家!」...more
",https://www.books.com.tw/products/0010819037?loc=P_0003_068
69,窮查理的普通常識(增修版)：巴菲特50年智慧合夥人查理.蒙格的人生哲學,查理‧蒙格,2019-04-02,"
★歷年波克夏股東會現場銷售冠軍之書，人手一冊★   巴菲特半世紀來不斷向人們強調，蒙格對他的影響無可取代：   「他用思想的力量，讓我從猩猩進化到人類，否則我會比現在窮得多。」   ★本書匯集查理.蒙格...more
",https://www.books.com.tw/products/0010817729?loc=P_0003_069
70,期貨順勢雙刀流,黃國洲,2019-04-01,"
作者繼「順勢停損投資法」、「籌碼線」等技巧公諸於世之後，又再度累積自己從事期貨經紀商經理人的經驗，告訴投資人如何精確掌握期貨精髓，並且結合以往操作股票的精華，創造出「期貨順勢雙刀流」。此法經...more
",https://www.books.com.tw/products/0010279310?loc=P_0003_070
