,書名,作者,出版日期,內容介紹,網址
27,不可思議的料理科學,平松サリー,2019-03-12,"
料理包含了非常多的科學知識，   本書以淺顯易懂的方式，   透過30道食譜、18項實驗、10項研究，   從美乃滋及咖哩等佳餚向各位解說料理科學。   讀了這本書後，相信你也會愛上科學!   從身邊的食物開始學...more
",https://www.books.com.tw/products/0010815626?loc=P_0003_027
28,香料入門教科書,水野仁輔,2019-01-22,"
「香料是什麼?」   「香料、香草、香薰有什麼分別?」   「要如何入菜才能讓料理增添風味?」   假如你對「香料」曾浮現這些疑問，   只要再加入1小匙實驗的勇氣和2cc的好奇心，   就能推開香料世界的大門，...more
",https://www.books.com.tw/products/0010811089?loc=P_0003_028
29,廚具解構大全,中華民國廚具商業同業公會全國聯合會,2019-01-15,"
本書全面介紹了廚房文化與廚房發展史、廚具生產製程、廚房空間設計規劃、廚具銷售設計、廚具各部件材料運用、廚具施工現場安裝管理等相關內容，並運用了大量相關企業的設計實例，努力在章節的規劃、設置和...more
",https://www.books.com.tw/products/0010792337?loc=P_0003_029
30,就愛吃水果：挑選、保存、洗切方略，享受台灣四季水果盛宴不求人,童嘉,2018-12-05,"
•鳳梨有綠葉的那端，是尾還是頭? •西瓜的瓜蒂，是頭還是尾? •火龍果怎麼挑?如何分辨紅肉還是白肉? •水蜜桃到底要不要去皮? •百香果長在樹上、地上，還是藤蔓上? •怎麼判斷酪梨、木瓜熟了沒? •香蕉、釋迦保...more
",https://www.books.com.tw/products/0010803077?loc=P_0003_030
31,10秒鐘美食教室：秒懂!那些料理背後的二三事,Yan,2018-12-05,"
為什麼叫愛玉?   南北粽哪裡大不同?   花枝、魷魚、章魚到底怎麼分?   台灣的冰到底有幾種?   讓超人氣圖文創作者「10秒鐘教室」教你   用最有趣的方式認識食物!   粉絲人數高達13萬!   爆紅的網路圖文創...more
",https://www.books.com.tw/products/0010806330?loc=P_0003_031
32,口感科學： 由食物質地解讀大腦到舌尖的風味之源(收錄50道無國界全方位料理),"克拉夫斯・史帝貝克,歐雷・莫西森",2018-11-29,"
用一本書，完整解答「食物之所以美味」的世紀之謎。   烹飪科學巨擘《食物與廚藝》哈洛德・馬基傾力推薦!   ──本書探索飲食經驗中至關緊要卻常遭忽略的面向，並指引讀者瞭解食材結構和利用烹飪方式調整食...more
",https://www.books.com.tw/products/0010806363?loc=P_0003_032
33,健康發酵食品事典,"小泉武夫,金內誠,館野真知子",2018-11-12,"
學習如何完美發揮發酵食品的魅力   讓心愛的人吃得更健康、更美味、更滿足!   ●發酵和腐敗究竟有什麼不一樣?   ●細菌、黴菌與酵母菌的重大貢獻。   ●發酵食品的四大魅力：   提升免疫力、維持纖瘦體質、減...more
",https://www.books.com.tw/products/0010804234?loc=P_0003_033
34,巧克力小詞典 萬用豆知識5,香川理馨子,2018-11-01,"
~整本書滿滿都是巧克力!~   透過插圖和小知識，甜蜜融會巧克力相關用語，   一開口就有行家派頭!   【萬用豆知識】為楓書坊以「手繪百科」為主題的全新系列作，   全系列以詞典的方式編排，一則詞條搭配一...more
",https://www.books.com.tw/products/0010802339?loc=P_0003_034
35,檸檬的神奇妙用：整顆檸檬，從皮到汁都是寶,甘智榮,2018-10-31,"
與檸檬共同創造美好生活   檸檬不但可以榨汁飲用，也是烹聊料理時，去腥、調味好幫手。檸檬也能養顏美容、養身健體，幫你搞定生活大小事!   在飲食方面，檸檬可以去腥除臭外，更為料理增添畫龍點睛的增香...more
",https://www.books.com.tw/products/0010803016?loc=P_0003_035
36,專業大廚：專業烹飪的知識、技藝與解答,美國廚藝學院,2018-09-12,"
「世上所有主廚的聖經。」──保羅.博古斯   影響力無遠弗屆的第一廚藝學府，傾專業大師群之力編撰   匯集近70年知識精華，收錄逾900道世界食譜   專業精神及知識系統不止影響美洲大廚，更改變了歐洲及亞洲...more
",https://www.books.com.tw/products/0010797949?loc=P_0003_036
37,鹽、油、酸、熱：融會貫通廚藝四大元素，建立屬於你的料理之道,莎敏．納斯瑞特（Samin Nosrat）,2018-09-06,"
【專業推薦】 《雜食者的兩難》(The Omnivores Dilemma)作者麥可.波倫(Michael Pollen)專文推薦 《食滋味》(The Art of Simple Food)作者愛麗絲.華特斯(Alice Waters) 《......more
",https://www.books.com.tw/products/0010796901?loc=P_0003_037
38,100%圖解活用!鑄鐵鍋專書：從購買、使用、料理至保養技巧一本俱全，快速上手，輕鬆料理!,A&F,2018-08-01,"
完整收錄鑄鐵鍋使用指南 詳細解說鑄鐵鍋的特色、使用方式、 挑選標準、烹調技巧及保養訣竅等， 解決所有使用鑄鐵鍋的常見疑問 看完後馬上成為鑄鐵鍋小博士!   ►還在糾結要不要買鑄鐵鍋或是不知道從哪一種...more
",https://www.books.com.tw/products/0010794089?loc=P_0003_038
39,廚房再也不麻煩：菜單、採買、烹調、整理、收納，通通一下搞定,足立洋子,2018-07-18,"
日本最受歡迎的「超級主婦」足立洋子直接傳授   不用太費力，廚房活兒化繁為簡技巧大公開!   「冰箱食材解凍好麻煩…..」   「各式調味料，瓶瓶罐罐堆得亂七八糟，好麻煩…..」   「剩菜倒掉浪費，處理好麻...more
",https://www.books.com.tw/products/0010792487?loc=P_0003_039
40,料理作法轉個彎，全營養不流失：你還在破壞營養不自知嗎?改變錯誤的調理小習慣，130種餐桌食材烹調訣竅，簡單就能保留食材全部的營養!,好食材研究團隊,2018-07-01,"
網路大家都在問，這本一次告訴你! 破解錯誤廚房調理習慣! 完整收錄蔬菜、水果、五穀雜糧、海鮮及肉類等食材 從挑選、挑揀、切洗、烹煮、調味到保存的正確方法 輕鬆掌握食材的全營養!   ►►詳細列出「選」菜...more
",https://www.books.com.tw/products/0010791649?loc=P_0003_040
41,炭烤煙燻大全：從木材選用、器材操作，到溫度時間掌控的超詳解技巧，100道炭烤迷必備的殿堂級食譜,史蒂芬‧雷奇藍,2018-06-14,"
煙燻是炭烤的靈魂，沒有那迷人的香氣，所有的烤肉都將乾澀無味。 炭烤煙燻如何產生無與倫比的香氣與美味? 你知道不同的木材能釋放出不同種類的煙味，蘋果木跟炭烤豬肉是天生一對，而櫻桃木和炭烤雞肉才是...more
",https://www.books.com.tw/products/0010788977?loc=P_0003_041
42,廚房道具百科 廚具使用「解惑之書」,艾倫‧史諾,2018-06-05,"
~廚房使用說明書~ 工欲善其事，必先利其器， 從進入廚房到製出美食的「橋樑」之書。 【本書特色】   ◎2000張極簡插圖，精準表達廚具設計、使用規範、保養妙招。   ◎用淺顯易懂的科學解釋新興廚具、各種材...more
",https://www.books.com.tw/products/0010788034?loc=P_0003_042
43,日本廚藝教室首席的「控溫烹調料理筆記」：每一道料理都有適合它的火候!70個料理QA × 300張圖解，日本大廚的家常菜美味關鍵,水島弘史,2018-05-31,"
不是所有的料理都適合用大火! 不懂得控制火候，當然菜不脆、肉不熟、魚不嫩!   日本主婦最愛的水島大廚親授「控溫料理法」，   學會「用火」，讓家常菜變高級、變美味。 ◎水島大廚教你──記住四種火候，烹...more
",https://www.books.com.tw/products/0010788413?loc=P_0003_043
44,餐桌上的油,羅幼真(Carolyn Lo),2018-03-28,"
食油養生：遠離發炎、肥胖、三高、癌症、失智   低溫油、中溫油、高溫油、冷油，這樣吃最健康   天然好油為什麼非吃不可，有什麼珍貴的營養?   如何運用各種油脂特性烹調，不用擔心冒煙變質的問題?   橄欖...more
",https://www.books.com.tw/products/0010782088?loc=P_0003_044
45,咖哩小詞典 萬用豆知識1,オカタオカ,2017-12-29,"
~咖哩愛好者必備!~ 這個世界上，恐怕只有咖哩這道料理， 能在不同的國家及地區，展現出如此變化多端的風味!   【萬用豆知識】為楓書坊以「手繪百科」為主題的全新系列作，   全系列以詞典的方式編排，一則...more
",https://www.books.com.tw/products/0010774164?loc=P_0003_045
46,料理細節不失手的美味百科：在家煮，也可以是行家!從備料、洗菜、切工、下鍋到擺盤，每個環節都到位,話題の達人倶楽部,2017-12-27,"
照著食譜做，為何還是走味?因為你在細節出了問題? 食譜再美，步驟細節交代不清，只會讓人氣結、懊惱! 史上最強!!340則「料理細節」，補足你手上食譜的缺憾!   食材選購、洗菜要領、刀工手法、下鍋時機、擺...more
",https://www.books.com.tw/products/0010773906?loc=P_0003_046
47,浸泡魔法：運用油、酒、水獨創50道風情萬種的料理,"喬許．威廉斯,艾瑞克．普朗",2017-11-10,"
看似簡單的混合，卻能醞釀出不可思議的風味 這個1+1=3的魔法，適用於各種油品、調酒與飲水   浸漬油   透過充滿迷人氣息的浸漬油，家常料理輕鬆升級!如將卡拉布里亞辣椒浸漬油淋上火烤煙燻披薩；香醋汁或...more
",https://www.books.com.tw/products/0010770210?loc=P_0003_047
48,200道韓國料理精髓：第一本國家級韓食百科,韓食財團,2017-11-01,"
第一本國家級官方認證‧第一次韓國料理入門的最佳選擇     按照節氣，把營養留在烹調的食物裡；   隨著四季，做出食材最高尚的美味；   主食與副食，家庭常備，一個人的餐桌，生活韓味第一選。   白老師家...more
",https://www.books.com.tw/products/0010768847?loc=P_0003_048
49,料理刀藝聖經：從初學到進階，切蔬果、分解肉類家禽、全魚食材備料事典,諾曼‧溫斯坦,2017-10-01,"
諾曼‧溫斯坦在紐約市的廚藝教育學院傳授刀工已有十多年的時間――堂堂滿座。因為溫斯坦明確把重心放在講解基本的刀工，除了發揮最大的效用，也讓下廚的人盡量減少手臂的壓力。現在，透過《料理刀藝聖經》，...more
",https://www.books.com.tw/products/0010764580?loc=P_0003_049
50,一次學會刀工料理，教你煮出一桌好菜：切絲、切丁、滾刀塊、片肉、片魚、果雕 STEP BY STEP全圖解 技巧大公開,陳秉文,2017-09-15,"
STEP BY STEP全圖解 技巧大公開 學料理?先從切的一手好菜開始吧!   不同的食材，使用在料理時，只要運用不同的切法及正確的步驟順序。   就能在烹調的過程中，將菜餚中的食材，帶出最原始的好味道!   食材...more
",https://www.books.com.tw/products/0010764808?loc=P_0003_050
51,香料共和國：從洋茴香到鬱金，打開A-Z的味覺秘語,約翰‧歐康奈,2017-08-17,"
從中世紀至今的香料史和廚房烹飪史! 香料，讓你身心和味蕾都歡欣鼓舞，為你勾勒世界的版圖! 埃及艷后為什麼以番紅花和馬奶沐浴? 十八世紀的苦艾酒為什麼會讓人充滿幻覺? 在遙遠印尼島嶼上收獲的丁香如何進...more
",https://www.books.com.tw/products/0010761033?loc=P_0003_051
52,餐桌上的77個料理常識(下)海鮮料理篇：詳解海鮮種類、特徵、挑選和處理方式，學會鹽漬、煙燻和各國料理法,《la main》雜誌編輯部,2017-08-07,"
★最親民的海鮮料理訓練大全★   會料理魚類與海鮮的人，廚藝等級高人一等   用77則料理常識，迅速掌握烹調海鮮的關鍵   熟知各類海鮮與處理工序，更懂得品嘗鮮活滋味     說到魚，只認得出不到五種?   殺魚...more
",https://www.books.com.tw/products/0010759704?loc=P_0003_052
53,餐桌上的77個料理常識(上)基本料理篇：詳解常用肉類部位、切法、溫度和調味時機，看懂食譜、各國食材、料理特色與潮流,《la main》雜誌編輯部,2017-08-07,"
★最輕便的料理大百科★   只用77則料理常識，就搞懂廚藝的全貌   基礎常識+世界料理大觀+廚藝升級祕訣   用一本書，貫通內行學問，養成大人品味       為什麼汆燙綠色蔬菜時，要在水中加鹽?   一到肉攤就好...more
",https://www.books.com.tw/products/0010759699?loc=P_0003_053
54,餐桌上的77個料理常識套書：(上)基本料理篇+(下)海鮮料理篇,《la main》雜誌編輯部,2017-08-07,"
★最輕便的料理大百科 & 最親民的海鮮料理訓練大全★   只用77則基礎常識，帶你搞懂廚藝的全貌，   加上77則海鮮常識，廚藝等級高人一等!   食材全面解析 + 世界料理大觀 + 廚藝升級祕訣   輕鬆貫通內行學問...more
",https://www.books.com.tw/products/0010760309?loc=P_0003_054
55,好吃點心方程式：我的時尚烘培,嘉布里艾拉‧史寇立克,2017-07-05,"
~你可以不吃甜點，但不能不懂生活~ 品味與設計兼具，微言大義的烘焙指南， 開創現代食譜的全新風景， 獻給熱愛生活、追求美感的甜點成癮者。   【如果你有以下的症候群，本書是絕佳的處方：】   ◎搞不懂烘...more
",https://www.books.com.tw/products/0010757395?loc=P_0003_055
56,好吃食譜方程式：我的時尚廚房,嘉布里艾拉‧史寇立克,2017-07-05,"
~你可以不懂下廚，但不能不懂生活~ 品味與設計兼具，微言大義的下廚指南， 開創現代食譜的全新風景， 獻給熱愛生活、追求美感的食尚成癮者。   【如果你有以下的症候群，本書是絕佳的處方：】   ◎搞不懂下...more
",https://www.books.com.tw/products/0010757398?loc=P_0003_056
57,用廚房道具學做菜：從烹調原理、日常使用到料理嘗試，讓下廚更有效率,"Winnie,包周,彭安安,王安琪",2017-06-23,"
不會做菜?你只是不懂善用廚房道具 下廚總是挫折?你只是不熟悉廚房道具 除了食譜，更提昇料理效率的廚房常備書   開始嘗試做菜的你，可能只有幾項廚房道具，也能做出料理嗎?   已有下廚經驗的你，或許有時...more
",https://www.books.com.tw/products/0010755996?loc=P_0003_057
58,一看就懂的廚房料理百科：圖解資料庫 用科學解讀烹調知識與做菜訣竅,,2017-06-07,"
本書以照片和圖表，詳細解說烹調的專業知識及基本常識，讓料理老手能從科學角度了解烹調訣竅、減鹽及維生素等營養知識；而烹調新手則可在超市買了魚或蔬菜後，能參閱食譜做出家常料理。即使是初學者，也能...more
",https://www.books.com.tw/products/0010753799?loc=P_0003_058
59,廚藝好好玩：探究真正飲食科學‧破解廚房祕技‧料理好食物【全新增訂版】,傑夫‧波特,2017-06-02,"
針對一般大眾，重新改寫增訂。 全新內容，更簡明清楚，更完整有趣!   《華盛頓郵報》讚譽本書：「哈洛德‧馬基《食物與廚藝》的搖滾版!了解廚藝最有用的書之一!」   當科學進入廚房，美味就此而生!   了解...more
",https://www.books.com.tw/products/0010753449?loc=P_0003_059
60,廚房裡的備料&料理技巧全事典：照著配方煮，還是煮不出好味道?OK&NG對照分析，1100張實際照片超圖解，搞懂關鍵步驟，料理零失敗!,松本仲子,2017-05-15,"
雖是小事，卻都是關鍵，料理人必備的廚房百科!   照著食譜書的配方煮，還是煮不出好味道?   其實是「備料工作」沒做好&不懂「料理的科學」!   超過千張圖片，OK&NG圖解分析，讓你立刻看懂料理的眉角。    ...more
",https://www.books.com.tw/products/0010751009?loc=P_0003_060
61,廚房裡的包裝設計：超過150 個從基本技巧延伸，可以不斷變化創新的料理包裝術+40 道可口溫馨的甜點食譜,福田里香,2017-05-11,"
透過誠意100% 的自家包裝，將廚房裡的美味傳遞出來，甜點研究家教 大家運用最少的材料，以簡單、環保又富設計感的技巧為料理打包： ‧ 超過150 個實用與美感兼具的包裝概念； ‧ 運用基本的摺紙技法，搭配不...more
",https://www.books.com.tw/products/0010751435?loc=P_0003_061
62,日本料理名家野崎洋光的美味祕密,野崎洋光,2017-04-26,"
原來一直以來做菜的方法是錯的!?   原來各種食材還有這麼多的奧秘!?   原來調味料的用法和比例有規則可循!?   原來一直以來都沒有確實品嚐到食材本身的美味!?   日本料理名家野崎洋光探索數十年的經驗法則...more
",https://www.books.com.tw/products/0010750685?loc=P_0003_062
63,食物與廚藝：10萬冊紀念精裝珍藏版(限量),哈洛德‧馬基,2017-04-26,"
全球大廚 沒人手上敢不拿著本書!   厚達千餘頁的廚房必備聖經   累積銷售量超過5,000,000本   改寫了全球廚房，催生開創性的「分子料理」與「化學廚房」   獲得讚譽：「凡張口吃東西的人，都用得上本書!」...more
",https://www.books.com.tw/products/0010749921?loc=P_0003_063
64,家常菜的美味科學：什麼食材適合煎?什麼時候要大火炒?讓炸物酥脆、滷汁入味、燒烤不乾柴的完全料理筆記,松本仲子,2017-03-27,"
下廚，是學著讓手法「到位」， 進而完成料理「到味」的美好過程。     厲害的料理人，   就連燙青菜都可以超好吃!        明明照著食譜做，為什麼茄子還是會發黑?   別人的煎肉排，為什麼可以焦香又多汁，...more
",https://www.books.com.tw/products/0010747139?loc=P_0003_064
65,設計師玩食譜：DESIGN×COOK,"安－羅荷．艾斯戴芙,貝爾洪．洛克",2017-01-05,"
1.美食的設計美學 2.設計的實作主義 3.簡單的完美複雜 50篇世界流行美食主題=450道食譜 只有INFOGRAPHIC做得到!   法國頂尖平面設計師出手，打造烹飪與美食知識的微型資料庫   找對概念與形式，文字最少化...more
",https://www.books.com.tw/products/0010739925?loc=P_0003_065
66,橄欖油聖經：遍訪全球頂尖主廚、醫學專家和世界產地的健康美味完全事典,奧田佳奈子,2016-12-29,"
義大利杜林廚師協會「金帽獎」得主，揭開橄欖油的奧秘 「標籤解密、營養科學、料理食譜、品嚐選購、等級分辨、保存方法、產地風味、栽種採收、歷史文化、壓榨製作」的橄欖油完全事典   ★為何全球三大宗教...more
",https://www.books.com.tw/products/0010739323?loc=P_0003_066
67,專業刀工技術,洪文發,2016-12-22,"
每一道料理的呈現都與刀工技術息息相關，為了讓料理更加美味及提升料理的細緻度與美感，「刀工技術」即成為極重要的一門必修課程。   全書以連續性的圖解為主，文字為輔，囊括了簡易的切割示範到專業的刀...more
",https://www.books.com.tw/products/0010738705?loc=P_0003_067
