,書名,作者,出版日期,內容介紹,網址
11,圖解繪畫心理學：從畫作一眼看穿人心,蔡慧芝,2020-07-17,"
這是給大人的圖解繪畫心理學書 透視你生活中的潛在壓力     生活時常感覺很苦惱，但又不知自己潛在的壓力?想了解身邊的人的內心世界，但從無從入手?小朋友有心事不敢說，家長永遠無法理解?其實繪畫也可呈...more
",https://www.books.com.tw/products/0010865061?loc=P_0003_011
12,從零開始讀懂心理學：適合運用在生活中的行為科學 人人伽利略13,日本Newton Press,2020-07-06,"
心理學既不是神秘的占卜，也不是神奇的讀心術，而是一門以科學方法剖析人類行為與內心結構的學問。心理學的研究領域相當多元，本書則以性格心理學、人際關係心理學、團體心理學、記憶心理學、發展心理學、...more
",https://www.books.com.tw/products/0010862813?loc=P_0003_012
13,原來，什麼事都跟心理學有關,王琳,2020-07-02,"
懂得心理學，才可以做出最好的選擇! 從生活實例引入心理學的觀念和原理    賓士汽車公司為什麼要調高汽車的售價?   哈佛大學的教授如何製造出天才和笨蛋?   相撲名將為什麼會輸給毫無知名度的選手?   洛克...more
",https://www.books.com.tw/products/0010862190?loc=P_0003_013
14,COVID-19過後 2020大未來,呂尚,2020-07-01,"
這不是一本談論新冠疫情的書，而是藉由疫情提出很多新論點，或許書中所述的都超乎大家平日所知，甚至很多人從來都沒有想過!因為這些啟示訊息來自宇宙高靈!   若是讀者有不苟同之處，先請用心重新深思，平...more
",https://www.books.com.tw/products/0010864279?loc=P_0003_014
15,看透性格的弱點：踢開人生的絆腳石，把缺點變為人生的轉捩點,刑群麟,2020-06-23,"
留意你的想法，因為想法會變成語言；留意你的語言，因語言會變成行動；留意你的行動，因行動會變成習慣。留意你的習慣，因習慣會變成你的性格。留意你的性格，因為性格會變成你的命運。──夏洛蒂.盧卡斯(Ch...more
",https://www.books.com.tw/products/0010861456?loc=P_0003_015
16,舞動在山海間的懸念：運動與精神分析,"單瑜,崔秀倩,盧志彬,黃世明",2020-06-05,"
★盧志彬 醫師   登高山，   在那矇昧之間湧現深藏於無意識中，   遙遠卻又深刻的強烈意象......   這些深藏在身體底層的意象想要訴說什麼?   精神分析百年來試圖拆解以身體為詩的創作語言，   理解它無止...more
",https://www.books.com.tw/products/0010859849?loc=P_0003_016
17,70條讓你秒速開竅的黃金心理定律,劉鵬,2020-04-01,"
掌握心理戰必勝法!   人心以至社會現象，   都能透過心理定律逐一解讀，   這些千錘百煉留下來的真理，   成為不少人處世的導航指引，   本書精選70條黃金心理定律，   為你待人處世，工作管理，家庭關係...more
",https://www.books.com.tw/products/0010857028?loc=P_0003_017
18,想衝，為何没幹勁：用心理學終結慣性倦怠，找回潛藏心中源源不絕的內在驅動力,植木理惠,2020-03-26,"
發自內心湧現的幹勁，從何而來? 擊潰倦怠期，提高生活與工作的熱情， 找回積極主動的自己。   ★日本超人氣心理師，破解現代人「慣性倦怠」的職業病!   ★「我總算了解自己工作上没幹勁的原因了!」上班族驚...more
",https://www.books.com.tw/products/0010852619?loc=P_0003_018
19,誘惑心理學,麥德齡,2020-03-10,"
這世界上真是無奇不有!有些男人就是非常的有女人緣，令人妒煞羨煞。更令人生氣的是，他們既非美男子之流，更不是腰纏萬貫的少爺，但是身旁總像有永遠換不完的美女，真是叫人恨得牙癢癢地，抱怨上天未免太...more
",https://www.books.com.tw/products/0010849838?loc=P_0003_019
20,那些困擾你的疑問，心理學都能解釋!,壹心理,2020-03-05,"
本書以怪誕行為、愛情關係、情緒管理、病態習慣、人際社交與直覺感應六大方向，以心理學角度一窺各種怪異行為與現象。   行為背後，總帶着某些心理關卡，認清根源，讓自己走出迷霧，輕鬆過活! 好評推薦   ...more
",https://www.books.com.tw/products/0010851405?loc=P_0003_020
21,血型使用說明書：從血型特質來掌控他人心理(暢銷修訂版),孫靈嵐,2020-02-05,"
本書特色   血型是一個人與生俱來、終生不變的生理特徵。它與人們的思維、性格、氣質及行為等有著特殊的聯繫，它和基因一樣，決定著人們的潛意識，影響著人們的性格、事業、愛情、健康等。瞭解、掌握了血...more
",https://www.books.com.tw/products/0010848128?loc=P_0003_021
22,經濟學心理學兩科兼顧的漫畫小教室,,2020-02-01,"
從生活中隨處可見的案例與現象入手，   為您解說經濟學與心理學兩大領域的經典法則。    將經濟學與心理學的專家見解，以淺顯易懂的漫畫解說，   讓你學會轉換思維，快速提昇腦細胞含金量!...more
",https://www.books.com.tw/products/0010850328?loc=P_0003_022
23,阿德勒說了些什麼(二版),葉舟,2019-12-25,"
阿德勒最佳心靈讀本!   看完這本書，你會懂阿德勒在說什麼!   ■全面解讀個體心理學之父阿德勒的百年經典!   本文從阿德勒的視角，結合當下人們最關心的話題，從七個方面去解讀人生。有對人生價值的高見，...more
",https://www.books.com.tw/products/0010843951?loc=P_0003_023
24,不是你做不到，而是你想太多!： 啟動無意識的力量，發現更厲害的自己,大嶋信賴,2019-12-25,"
給不小心就想太多的你!   你是否……   ‧害怕出錯，常常把事情搞砸   ‧顧慮太多，老是沒辦法付諸行動   ‧在意別人眼光，常常緊張到話都說不好   這一切讓你感到「人生失敗」的原因，都是大腦意識在作祟!   ...more
",https://www.books.com.tw/products/0010843678?loc=P_0003_024
25,色彩心理學：用色彩打造你的人際優勢,李翔生,2019-12-03,"
我們可以根據一個人對顏色的偏好，大致判斷出他的性格；   在日常生活中，喜歡同一種顏色的人，   常常具有相同的行為模式和思考方式。   不同的色彩對他人也會產生不同的影響，   掌握了色彩與人的心理活...more
",https://www.books.com.tw/products/0010841913?loc=P_0003_025
26,色彩心理學：用色彩打造你的專屬魅力,李翔生,2019-11-05,"
我們可以根據一個人對顏色的偏好，大致判斷出他的性格；   在日常生活中，喜歡同一種顏色的人，   常常具有相同的行為模式和思考方式。   不同的色彩對他人也會產生不同的影響，   掌握了色彩與人的心理活...more
",https://www.books.com.tw/products/0010839425?loc=P_0003_026
27,重口味心理學：我們內心的小怪獸,姚堯,2019-11-01,"
「喪」「抑鬱」「焦慮」「購物癖」「社交障礙」……怎樣安放這些蠢蠢欲動的小怪獸?超有趣心理學知識，全部使用真實案例，讓你欲罷不能的閱讀體驗，教你如何一眼洞穿別人，如何真正了解自己!揭開16種「現代心...more
",https://www.books.com.tw/products/0010850320?loc=P_0003_027
28,進化心理學：揭秘愛情為何如此動人，又如此傷人,陳禹安,2019-10-08,"
心理知多D，幸福我話事   心理學是向內認識自我的重要方法，與人的健康、幸福密切相關。在日常生活中，心理學的影響無處不在，你可以不必成為心理專家，卻不能對“心”一無所知。“心理知多D”聚焦現代人心理...more
",https://www.books.com.tw/products/0010834810?loc=P_0003_028
29,趣味心理學：幸福生活的69個貼士,張艷凱,2019-10-08,"
心理知多D，幸福我話事   心理學是向內認識自我的重要方法，與人的健康、幸福密切相關。在日常生活中，心理學的影響無處不在，你可以不必成為心理專家，卻不能對“心”一無所知。“心理知多D”聚焦現代人心理...more
",https://www.books.com.tw/products/0010834881?loc=P_0003_029
30,原來這就是B型人格：那些自戀、善變、邊緣、反社會的人在想什麼?,陳俊欽,2019-10-01,"
★國內首度由專業精神科醫師全面解析，揭開「B型人格」內在的真正面貌!   ★企業CEO、藝術家、政治人物、網紅、名嘴、心靈導師，很可能都有B型人格特質!   ★B型人格者的生命際遇差異極大，可能受萬人景仰，...more
",https://www.books.com.tw/products/0010834467?loc=P_0003_030
31,職場心理學：快樂工作的90個貼士,樊紹烈,2019-08-20,"
心理知多D，幸福我話事   心理學是向內認識自我的重要方法，與人的健康、幸福密切相關。在日常生活中，心理學的影響無處不在，你可以不必成為心理專家，卻不能對「心」一無所知。「心理知多D」聚焦現代人...more
",https://www.books.com.tw/products/0010830486?loc=P_0003_031
32,APP世代在想什麼：破解網路遊戲成癮、預防數位身心症狀,張立人,2019-08-19,"
結合情境極短篇、學術研究與治療對策的 網路成癮專業指南   2018 年世界衛生組織(WHO)將網路遊戲成癮列為正式精神疾病，稱為「遊戲障礙症」(gaming disorder)，促使人們開始更加正視網路遊戲對生活的影響...more
",https://www.books.com.tw/products/0010831387?loc=P_0003_032
33,群眾心理：為何進入群體後，人們的智商就大幅降低?,"Banmikas Team,勒龐．古斯塔夫",2019-08-14,"
毛澤東、希特勒如何憑藉掌握群眾心理， 集結眾人的憤怒釀成悲慘戰禍? 群眾為何如飛蛾撲火般，迎向巧舌如簧的大說謊家? 群衆為何不渴望真理? 凡是提供幻覺者，就能輕易成爲他們的主人?   出版逾百年!   這...more
",https://www.books.com.tw/products/0010830488?loc=P_0003_033
34,了解自我心理學 漫畫圖解版,YUUKI YUU,2019-08-12,"
你真的夠了解自己嗎?   是不是常常覺得「只有自己格格不入」或總是往負面方向思考?   看到人潮就會跟著排隊?、莫名就想跟別人點相同菜色?   怎麼樣都無法忘掉分手的前任?......   人生為什麼這麼難!   其...more
",https://www.books.com.tw/products/0010830669?loc=P_0003_034
35,健康心理學,"戴琴,溤正直",2019-07-26,"
21世紀的今天，你翻看任何一份報紙或新聞App，幾乎都有健康專欄，你打開電視，都能看到諸如《健康好簡單》《健康2.0》《健康搜查隊》等關于健康的節目。你會發現：人們一陣子開始吃黑色的食物，一陣子放棄...more
",https://www.books.com.tw/products/0010829750?loc=P_0003_035
36,金庸群俠身心靈診療室：蝴蝶谷半仙給俠士俠女的七十七張身心靈處方箋,王怡仁,2019-07-15,"
金庸筆下的俠士俠女與身心靈醫學的相遇   金庸擅長描述人物的性格，他的生花妙筆創作出形形色色的人物，而且幾乎沒有兩個人物的性格是一模一樣的。   又因為金庸的武俠故事廣為人知，朋友們聚會時，有時談...more
",https://www.books.com.tw/products/0010827970?loc=P_0003_036
37,當文學遇上心理學：文藝心理學概論,潘啟聰,2019-06-13,"
‧ 法國哲人拉康的精神分析理論，如何應用在賈寶玉性格形成的分析上? ‧ 格式塔心理學理論可以解釋鬼故事既恐怖又迷人的特性? ‧ 面對文化背景迥異的唐詩人杜甫，適合採用西方心理學理論來分析其寫作心態嗎? ...more
",https://www.books.com.tw/products/0010825148?loc=P_0003_037
38,烏合之眾：大眾心理研究(2版),古斯塔夫．勒龐,2019-05-28,"
在中世紀時期，鼠疫肆虐，奪去了歐洲近三分之一，甚至是二分之一人民的生命。人民開始相信是上帝的懲罰，於是大規模的鞭笞開始流行。受鞭笞者相信透過鞭打自己和承受身體上的懲罰，上帝不會讓他們染上鼠疫...more
",https://www.books.com.tw/products/0010823337?loc=P_0003_038
39,圖解呃Like心理學：擺脫認同成癮的勒索,方婷,2019-05-03,"
小孩拼命讀書就是為了討好父母，得到認同?   被對方提出分手一定是妳的錯?   朋友的一句無心之話足以令你信心大失?   現實生活已經忙了，還要耗盡心思討好網上的人?   如果你有以上情況，你可能患上認同成...more
",https://www.books.com.tw/products/0010821153?loc=P_0003_039
40,超神奇的活學活用心理學,林建華,2019-02-01,"
超神奇的活學活用心理學   活用心理學：百分之九十九的人絕對會改變現況   命運●態度●個性●挫折●溝通●識人●處世●成功   一個成功的人一定是一個懂得活用心理學的人。   做人要懂得活用心理學，不但利己，...more
",https://www.books.com.tw/products/0010811643?loc=P_0003_040
41,為什麼星期三是讓人又愛又恨的日子：有趣的行為心理學,白笑禹,2019-01-23,"
本書特色   一提到心理學，很多人會覺得非常專業，枯燥、乏味、難懂，但是將心理學和我們的生活緊密聯繫起來，就會增加許多趣味性。比如：為什麼越是習慣自由的人拖延症越嚴重?為什麼山重水複時總會又柳暗...more
",https://www.books.com.tw/products/0010811980?loc=P_0003_041
42,非試不可!實戰心理學大全：超級實用180招心理戰術大公開!,趣味心理學會,2018-06-12,"
▼ 180招能輕鬆使用的「菁英式心理操縱技法」大公開!▼   想要愛情事業兩得意嗎?   想要輕鬆打造好人緣嗎?   頂級銷售員、心理諮詢師，還有銀座高級俱樂部的媽媽桑......他們使用了那些待客心理技巧呢?   而...more
",https://www.books.com.tw/products/0010789417?loc=P_0003_042
43,圖解情緒教育與管理,邱珍琬,2018-04-28,"
★敘及情緒教育與管理，以實務角度結合理論，務期言簡意賅，又具實用性。   ★本書將每一個單元分為兩頁，一頁文一頁圖，左右兩頁互為參照、互補，增進讀者理解與閱讀效率。    本書是從實務觀點出發、輔以...more
",https://www.books.com.tw/products/0010785532?loc=P_0003_043
44,太神了，趣味心理學,劉元,2018-03-27,"
頭銜=一○%的薪水   頭銜雖然是無形的，但是它會讓人覺得很有面子，是一種最可以迷惑人的公開讚譽方式，很少有人可以真正地抗拒這種誘惑。這也是為什麼很多人喜歡在別人的名字後面加上經理等頭銜的原因。  ...more
",https://www.books.com.tw/products/0010782820?loc=P_0003_044
45,侍酒之人：那些葡萄酒宅神教我的事,比昂卡．波斯克,2018-03-07,"
品酒是一種騙局，還是真有道理? 決定一瓶酒好壞的，到底是什麼?   ▍上市一週拿下亞馬遜書店所有書籍總排名第48名，擠下分類榜長銷冠軍安東尼.波登的著作。   ▍榮登「傳記與回憶錄美食類」Top 1和「料理、...more
",https://www.books.com.tw/products/0010780287?loc=P_0003_045
46,成大事的人懂取捨：為什麼有人永遠有聰明做法?怎麼做，可以讓我的人生不再無從選擇?,和田秀樹,2018-03-01,"
◎預售票比較便宜但容易搞丟，買當日票雖貴時間卻不會被卡死，你怎麼取捨?   ◎股票跌幾萬塊捨不得賣，東西買貴100元卻超不爽，這樣的心態會怎麼連累你?   ◎談好另一家新公司薪水多5,000，為什麼舊老闆加薪2...more
",https://www.books.com.tw/products/0010778976?loc=P_0003_046
47,哇賽!心理學：48個超實用建議，讓你從此告別卡卡人生,蔡宇哲,2018-03-01,"
如果人生常像便祕，心理學就是益生菌!   「如果你也有『心理學家憑什麼這麼說』的疑問，就讓這本有科學實驗、數據，嚴謹又生動有趣的書來為你解答!」      讓我猜猜，你一定也曾以為：   ‧只要誠心道歉，...more
",https://www.books.com.tw/products/0010779792?loc=P_0003_047
48,佛洛伊德會怎麼做：別為小事抓狂!讓心理治療大師幫你解決日常生活問題,莎拉‧湯姆利,2018-01-27,"
別忘了，日常生活瑣事，也可以請心理治療大師幫忙解答喔!   第一次看到比自己大二、三十歲的上司就覺得他尖酸刻薄，原來跟你對父親的看法有關!   衝動買下不需要的東西並非你的錯，而是你的大腦被廠商控制...more
",https://www.books.com.tw/products/0010776687?loc=P_0003_048
49,圖解開運心理學： 職場、愛情小撇步,植木理惠,2018-01-22,"
職場、銷售、愛情、家庭中，有哪些好用的開運心理技巧? 本書介紹各種一看就懂的實用脫魯小訣竅，讓一切努力都不會白了工     人是群聚的動物，無法避免和他人相處，由於每個人的成長環境不同，若無法妥善...more
",https://www.books.com.tw/products/0010776844?loc=P_0003_049
50,重口味心理學,牧之,2017-12-27,"
愛情的原動力——性欲   古希臘神話傳說認為，遠古時代，人本來是雌雄同體的生物，叫作「男女」。它有四隻手，四條腿，一個頭，四隻耳朵，正反兩副面孔，是個膽大妄為的怪物，搞得奧林匹斯山上的眾神忐忑不...more
",https://www.books.com.tw/products/0010774398?loc=P_0003_050
51,拯救你人生的指紋密碼聖經：讓你事業發達、愛情如意、子女優秀的幸福寶典,張雲傑,2017-10-12,"
警校心理學專家最新力作!指紋密碼大公開! 提供您關於事業、愛情、親子、信仰全方位的幸福指南與專業建議!   ★北大、師大、警大、輔大、銘傳大學等知名頂尖學者及心理治療專家聯合強力推薦!   ★這是一本可...more
",https://www.books.com.tw/products/0010767493?loc=P_0003_051
52,日常心理圖解大百科：人際‧工作‧消費‧健康‧學習‧群眾六大領域全解析,李東龜,2017-10-01,"
隱藏在生活中難以察覺 卻總是影響了我們的情緒與行為 心理學就是這麼奇妙的存在   *在重要時刻總是講話結結巴巴，腦袋一片空白想不起來?(舌尖現象真惱人!   *拋硬幣連續五次都是正面，下一次會是反面了吧?...more
",https://www.books.com.tw/products/0010766669?loc=P_0003_052
53,為什麼義大利麵要用黑盤子裝盤?：只有1%的人才知道的飲食行動心理學,氏家秀太,2017-09-27,"
日本第一餐飲諮詢顧問，公開只有1%的行家才知道的   「色彩」「視線」「時間」「服務」心理學!   【搞餐飲，不做短命店!!】     ★全臺餐飲人，都指定這本!   ★經營者、店長、外場服務員、小本經營、連鎖加...more
",https://www.books.com.tw/products/0010765019?loc=P_0003_053
54,聽情歌，我們聽的其實是……：從認知心理學出發，探索華語抒情歌曲的結構與情感,"蔡振家,陳容姍",2017-09-02,"
張惠妹〈聽海〉、陳奕迅〈K歌之王〉、梁靜茹〈崇拜〉〈會呼吸的痛〉、曹格〈背叛〉、孫燕姿〈我不難過〉、A-Lin〈給我一個理由忘記〉、劉若英〈後來〉…… 為什麼這些經典華語抒情歌曲，比誰都懂我們的心? ...more
",https://www.books.com.tw/products/0010762772?loc=P_0003_054
55,品味選擇題：隱藏在Netflix、Spotify播放列表、亞馬遜評分中，推薦「你可能也喜歡」的思維演算祕密,湯姆‧范德比爾特,2017-08-30,"
在這個眼花撩亂、選擇無窮盡的時代， 是你選擇了品味，還是品味選擇了你? 關於品味的10萬個為什麼……   為什麼你喜歡這則臉書的貼文，卻不喜歡另一則?   為什麼你一聽到那首歌，就果斷在手機上點下收藏?   ...more
",https://www.books.com.tw/products/0010762744?loc=P_0003_055
56,人生觀念整理術：50個暗藏危機的謬誤說法總檢討,"成自來,黃志堅",2017-07-01,"
★以正確邏輯與理性分析引導你撥開思維迷霧，擺脫錯誤觀念糾纏，大步邁向成功王道。   正確的態度及想法會不斷幫助你達成每個重要目標，而錯誤的觀念與心態則將招來揮之不去的陷阱與阻礙。   ◎化解疑難，不...more
",https://www.books.com.tw/products/0010758178?loc=P_0003_056
57,超圖解一分鐘心理學,壹心理,2017-05-26,"
我在看你，你卻在看手機?   喜歡和愛，究竟有何分別?   關於腐女的那些事   中二病心理說明書   公主病是病嗎?……   以圖像方式(Info-graphic)為讀者展現一個全新的世界——原來我們的內心世界是這樣的，原來...more
",https://www.books.com.tw/products/0010753860?loc=P_0003_057
58,無聊的價值：學會留白，不再愈忙愈空虛，為人生注入樂趣、靈感與創意!,珊迪．曼恩,2017-05-26,"
忙到沒時間無聊? 如果你習慣填滿所有空檔，承認吧，你就是很無聊!   本書獻給曾經無聊的你，也獻給不想無聊的你!   如果你不想愈忙愈空虛，   想為你的生活、工作、家庭注入樂趣、靈感和創意，   你就得讓...more
",https://www.books.com.tw/products/0010752435?loc=P_0003_058
59,居家擺設決定性格!神準的空間心理學,張建曜,2017-02-08,"
每間住宅都是有靈魂的， 居家擺設，就是屋主性格的投射。   快檢視室內佈置，瞧瞧自己的內在潛意識!   ► 電視尺寸的大小，關乎家庭中成員感情濃淡。   ► 沙發的材質軟硬，與自我充實的動力息息相關。   ► ...more
",https://www.books.com.tw/products/0010743064?loc=P_0003_059
60,活用心理學：99%的人絕對會改變現況,林建華,2017-02-07,"
命運心理學 態度心理學 個性心理學 挫折心理學   溝通心理學 識人心理學 處世心理學 成功心理學   做人如果懂得活用心理學，不但利己，更能利他，而利他的同時更能使自己受益，可謂一舉兩得。   本書以趣...more
",https://www.books.com.tw/products/0010742615?loc=P_0003_060
61,史上最偉大的心理學實驗最新完整版：原來人性心理是這樣!,田秋,2017-01-01,"
★★理解世間萬象的本質，看透人生百態的真諦。   再偉大的理論，都必須通過真實人生的驗證；再難解的人性，在心理學實驗之下都昭然若揭!   本書收錄了八十餘則著名的心理學實驗，通過這些妙趣橫生的實驗讓...more
",https://www.books.com.tw/products/0010739126?loc=P_0003_061
62,OPEN MIND! 房樹人繪畫心理學,一沙,2016-12-17,"
你了解自己嗎? 一張畫發現潛藏在身體裡的另一個你! 現在就畫! 給自己畫一次房樹人，就是進行一次自我的心理解讀之旅； 給別人畫一次房樹人，就會打開一扇與人溝通的窗戶。   房樹人測驗──   ◆畫一張圖讓「...more
",https://www.books.com.tw/products/0010737886?loc=P_0003_062
63,思考術+心理學套書組(福爾摩斯思考術——讓思考更清晰、見解更深入的心智策略+騙局——為什麼聰明人容易上當?),瑪莉亞．柯妮可娃,2016-12-17,"
《福爾摩斯思考術——讓思考更清晰、見解更深入的心智策略》   福爾摩斯超級腦袋大解密!   心理學家教你如何更擅於思考   紐約時報暢銷書   為什麼福爾摩斯一眼就能看出破案關鍵?   因為他總能看見別人看不...more
",https://www.books.com.tw/products/0010737871?loc=P_0003_063
64,心理學好好玩!：活學活用趣味圖解版,趙建勇,2016-12-01,"
★★看清人性，掌握人心，先來杯咖啡，再細細品味生活中隨處可見的心理學案例!   為什麼在一起生活多年的夫妻，在相貌上會很相像?   為什麼我們會說「男女搭配，工作不累」?   為什麼有些人不管做什麼，總是...more
",https://www.books.com.tw/products/0010736281?loc=P_0003_064
65,圖解幸福大人的心理學,吳姵瑩,2016-11-10,"
最有系統且完整的認識自我課程 唯有比昨天更懂自己，人生才能迎向帥氣、快樂的結局   心理學是一堂人生最重要的通識課。   不管什麼時候讀，總是能長智慧；   特別是，當你覺得   「對自己的存在價值和人...more
",https://www.books.com.tw/products/0010734251?loc=P_0003_065
66,騙局：為什麼聰明人容易上當?,瑪莉亞‧柯妮可娃,2016-11-05,"
詐欺犯是天生的戲子與直覺精準的心理學家   詐欺橫行的時代，無處不是騙局，網路交易、靈媒神蹟、金融風暴、結婚與商業詐欺、旅遊或彩券詐騙，不勝枚舉。   在騙子眼中，人人都可能是待宰肥羊。   究竟哪...more
",https://www.books.com.tw/products/0010733647?loc=P_0003_066
67,像心理學家一樣思考：讀懂自己、看穿他人,蔡亞蘭,2016-09-06,"
揭祕不可思議的心理學密碼，修煉自我強大內心，瞬間讀懂難以捉摸的人心!   說起心理學，很多人認為心理學看不見、摸不著，離生活很遙遠，而且總讓人覺得神祕莫測，其實，處世、職場、愛情、婚姻……心理學的...more
",https://www.books.com.tw/products/0010727925?loc=P_0003_067
68,網路社群讀心術：按讚、討拍拍、秀美照的背後，網友想怎樣?,南琦,2016-08-18,"
為什麼，有些人總是這麼愛秀自己? 而有些人的照片總是充滿著吃喝玩樂? 那些愛放閃的人，到底又在想什麼? 除了看IG、臉書、Line、微信照片外， 你知道照片上的主人透露出哪些心理線索嗎?   ★史上第一本臉書...more
",https://www.books.com.tw/products/0010725105?loc=P_0003_068
69,不用怕，自戀：找到愛自己剛剛好的位置，用自戀的正能量，點燃人生的活力與熱情,克雷格．馬爾肯,2016-05-17,"
為什麼我們必須學會愛自己，但又不能愛得太多? 在一片愛自己浪潮中，你一定要先搞懂｢自戀｣這回事。   感覺自己與眾不同，是生命熱情的泉源；   同理別人，則會使這股熱情純淨。   找到愛自己剛剛好的位置...more
",https://www.books.com.tw/products/0010714595?loc=P_0003_069
70,繭居青春：從拒學到社會退縮的探討與治療,齋藤環,2016-02-19,"
如果這是一個晚熟的時代 拒學與繭居，就是這個時代的象徵   本書作者齋藤環醫師，為日本研究「社會退縮」(social withdraw)行為與治療繭居患者的第一人。在日本繭居現象尚不嚴重的二十世紀末，作者已預見...more
",https://www.books.com.tw/products/0010706975?loc=P_0003_070
71,享受寵愛、操縱人心的心理法則,"南幅俊輔,清田予紀",2015-11-13,"
磨蹭打滾、保持距離、撒嬌示好、疏離冷淡…… 隨心所欲操縱人類，貓咪心理學獨門技巧 大公開!   生活在複雜社會當中的我們，每天都和不同的壓力搏鬥著，有時難免會沮喪、有時難免會傷心。貓咪們不只擁有可愛...more
",https://www.books.com.tw/products/0010695696?loc=P_0003_071
72,一定要玩!超神準心理測驗3：愛情篇,黃子容,2015-09-20,"
你找不到真心疼愛你的人嗎?   在戀愛的學分中，你到底學會了什麼?   現在就透由這本超神準心理測驗，   敎會你在談戀愛的時候，   了解自己，洞悉情人心理，   抓住情人的心!   【命運好好玩】節目心理測...more
",https://www.books.com.tw/products/0010690540?loc=P_0003_072
