,書名,作者,出版日期,內容介紹,網址
30,水果獵人：自然、商業、冒險，一段水果狂人的熱帶奇遇記,亞當．李斯．格爾納,2020-05-15,"
~水果獵人的前線報導，每則故事的戲劇性都不亞於小說!~   這本書，是有關水果，有關人類和水果之間的熱烈愛意。   以敘述性極強的文學化語言維妙維肖報導一群水果狂熱者，   兜了一圈你會發現，水果的世界...more
",https://www.books.com.tw/products/0010857246?loc=P_0003_030
31,西班牙，不只海鮮飯：跟著官方導遊深入西班牙美味日常,王儷瑾,2020-05-06,"
《巴塞隆納，不只高第》&《西班牙，再發現》作者王儷瑾睽違5年最新力作! 如果你只知道Tapas和海鮮飯、火腿和Sangría ， 快跟著官方導遊，發現更多「你不知道的西班牙美食」! 從飲食習慣、食材特產、時令節...more
",https://www.books.com.tw/products/0010856400?loc=P_0003_031
32,尋找台灣味：東南亞X台灣兩地的農業記事,地理角團隊,2020-05-05,"
台灣在哪裡? 不在島內的純正台灣味， 而在與世界的連結上。   這不是一本講述台灣之光、正宗在地食材的飲食書。作者們透過九個與農業相關的故事，想要揭示更複雜、歧義，卻真正運作的如實世界。透過田野調...more
",https://www.books.com.tw/products/0010856115?loc=P_0003_032
33,理想的簡單飲食,多明妮克．洛羅,2020-04-27,"
進食不僅是生命的經驗，它維持我們的身體，也培育、淬煉我們的靈魂。   暢銷書《理想的簡單生活》續作   擁有英、美、韓、 日、歐洲數十國譯本   掀起歐洲｢簡單生活｣運動狂潮的先驅經典著作   影響無數人...more
",https://www.books.com.tw/products/0010855472?loc=P_0003_033
34,廚房裡的秘密：飲食的科學及文化,徐明達,2020-04-13,"
★ 全台灣最會說故事的科學家、「吳大猷科普獎」常勝軍——徐明達 巔峰之作! ★ 本書榮獲國家圖書館推薦「百大科普書籍」! ★ 「色、香、味、知」四相俱全的四「酷」全書!   本書被《科學月刊》獲選為百大科普...more
",https://www.books.com.tw/products/0010855071?loc=P_0003_034
35,美食中華：八大菜系與文化內涵,錢佳欣,2020-04-10,"
魯菜是山東菜系，歷史悠久，其孕育期可追溯至春秋時期，在秦漢時期得到了進一步發展，南北朝時趨於成熟，到宋代自成一大菜系，明清時進入宮廷，成為宮廷最大的菜系。    蘇菜即江蘇菜，後統稱為淮揚菜，始...more
",https://www.books.com.tw/products/0010855016?loc=P_0003_035
36,好吃38： 採集日常，台灣滋味!醬料、香氣、食材、味型,好吃研究室,2020-04-09,"
談起台味， 第一個想到的會是什麼? 紅蔥頭、醬油膏、滷肉、珍珠奶茶……  這是一場味覺的習題， 我們該如何追尋與定位?   馬來西亞人，嫁來台灣二十多年的《辛香料風味學》作者陳愛玲說：「台灣人真的好愛吃...more
",https://www.books.com.tw/products/0010853788?loc=P_0003_036
37,吃出來的義大利史：推動義大利千年歷史的義大利麵,池上俊一,2020-04-01,"
從古羅馬、大航海時代到王國統一 結合政治、經濟、社會、文化、宗教 從享譽國際的義大利麵，探索義大利史    ★ 重量級史學家、東大最受歡迎教授──池上俊一，帶你看見宏大歷史鮮活的一面   ★交通大學社會與...more
",https://www.books.com.tw/products/0010853841?loc=P_0003_037
38,烹：火、水、風、土，開啟千百年手工美味的祕鑰,麥可．波倫,2020-04-01,"
《雜食者的兩難》作者麥可.波倫再度踏上溯源之旅—— 人類在把食物煮熟的那一刻，學會了創造 讓我們進入人類烹飪史，尋找現代問題的解答   在古希臘時代，「廚師」、「肉販」和「教士」是同一個字：megeiros...more
",https://www.books.com.tw/products/0010853129?loc=P_0003_038
39,壽司魂,法蘭基．阿拉爾貢,2020-03-31,"
——從美食國度前往職人之地—— 一位法國人追尋壽司靈魂的美味旅程。   你真的瞭解壽司嗎?在這小小一塊好吃的壽司背後，究竟蘊藏著什麼樣的知識及故事?壽司又具備何種魅力，讓挑剔的法國人也為之傾倒?本書作...more
",https://www.books.com.tw/products/0010852025?loc=P_0003_039
40,方太難忘的味道,方任利莎,2020-03-30,"
美食令人難忘，不在於菜式有多名貴，手工有多精緻，而是在於蘊含其中的人情味。方太一生與飲食結緣，少時曾享受山珍海錯，也經歷逃難困乏，成年後的遭遇多番迭宕，憑着努力不懈而成為風靡一時的烹飪名家，...more
",https://www.books.com.tw/products/0010858061?loc=P_0003_040
41,打造全蔬食世界,托比亞斯．李納特,2020-03-21,"
我們想要創造一個沒有殺戮、沒有動物受苦的世界， 我們想要擁有更健康的身體，想要一個完美的環境， 我們希望周遭的所有人都跟我們一樣以全蔬食達到這些目標。 但是我們該如何告訴他人，這件事有多重要?這...more
",https://www.books.com.tw/products/0010852096?loc=P_0003_041
42,The Making of Macau’s Fusion Cuisine：From Family Table to World Stage,Annabel Jackson,2020-03-20,"
In The Making of Macau’s Fusion Cuisine: From Family Table to World Stage, Annabel Jackson argues that Macanese cuisine ......more
",https://www.books.com.tw/products/0010857037?loc=P_0003_042
43,麵包的科學：令人感到幸福的香氣與口感的祕密,吉野精一,2020-03-12,"
揉麵、發酵、拍打、整型、烘焙， 了解麵包師傅的烘焙技巧中隱藏的科學， 以及美味享用麵包的訣竅!   為什麼麵包只加小麥粉、酵母、水和鹽，就可以那麼好吃?   知道後會更加美味的麵包豆知識：   1、全粒粉...more
",https://www.books.com.tw/products/0010851462?loc=P_0003_043
44,泰國我的菜!：泰菜的身世、餐桌文化和美味奧祕,姜立娟,2020-03-12,"
泰厲害 ★ 談泰國飲食、世界變遷的專書 泰有趣 ★ 從料理輕鬆認識泰國人民日常 S?-w?t-dee~ 懂吃泰國的第一本書! 說到「泰國菜」你想到什麼? 是打拋豬飯、綠咖哩、船麵、粿條? 還是老樣子「冬蔭功」酸辣蝦湯...more
",https://www.books.com.tw/products/0010850348?loc=P_0003_044
45,麵的科學：麵粉如何創造豐富的口感、香氣和美味,山田昌治,2020-03-12,"
從穀物的粉末科學和烹飪科學的角度， 全方位解析各種麵條的特性和美味配方。   為什麼同樣是麵條，不僅味道不同，口感也不一樣呢?   本書從麵粉的原料穀物、風土歷史談起，介紹各種麵條的製程工法和麵條外...more
",https://www.books.com.tw/products/0010851466?loc=P_0003_045
46,品味的法則‧餐桌禮儀(套書)：日本料理篇+西餐篇(共2冊),陳弘美,2020-03-09,"
國際禮儀專家──陳弘美親授由內而外展現品味的洗鍊心法    「品」優雅的禮儀   「味」正確的吃法   「品」和「味」就是進食的科學!   本套書用「禮」和「理」詮釋美食的科學法則   教你突破味蕾極限   歐洲...more
",https://www.books.com.tw/products/0010851815?loc=P_0003_046
47,環遊世界80碟菜,萊斯蕾‧布蘭琪,2020-03-07,"
懂得旅行醍醐味的人，也一定懂得吃的藝術! 引領英國料理革命的伊麗莎白‧大衛也驚豔的飲食 x 旅遊文學 讓我們走遍全世界，進行一場屬於「吃貨」的壯旅。 曾周遊世界，奮不顧身找尋真愛的傳奇女作家布蘭琪，...more
",https://www.books.com.tw/products/0010850736?loc=P_0003_047
48,品味的法則 ‧ 餐桌禮儀：日本料理篇,陳弘美,2020-02-28,"
「品」優雅的禮儀   「味」正確的吃法   了解和食深層美學和正規吃法背後的科學原理   教你突破日本料理美味極限   入選世界無形文化遺產的「和食」   總給人頂級精緻的形象，難以一窺堂奧   究竟要如何才...more
",https://www.books.com.tw/products/0010850426?loc=P_0003_048
49,品味的法則 ‧ 餐桌禮儀：西餐篇,陳弘美,2020-02-28,"
「品」讓你更好看   「味」讓你更好吃   帶你探索極致品味和正確吃法背後的科學原理   教你突破味蕾的極限   西餐禮儀入門者最易懂、美食行家更進階的極致品味   最齊全詳細、國際禮儀教養一次學成   ★飲...more
",https://www.books.com.tw/products/0010850427?loc=P_0003_049
50,一座小行星的新飲食方式(2020年版)：三十年追尋，五大洲旅程，以及一個全新的飲食觀,"安娜．拉佩,法蘭西斯．拉佩",2020-02-27,"
一場對地球友善的味覺革命   和希望有關，也和你我的幸福快樂有關   近五十年前，熱銷全球三百萬冊的《一座小行星的飲食》改變了數百萬人的地球觀，它是本書前身，探討的是：富饒的地球為甚麼會有飢荒?之...more
",https://www.books.com.tw/products/0010850071?loc=P_0003_050
51,用心飲食：吃在地，吃當季， 用飲食找回綠色地球(2020年版)(二版),"珍古德,蓋兒‧哈德遜,蓋瑞‧麥克艾佛伊",2020-02-27,"
食物就是力量   吃可以改變世界   知名自然學家珍古德博士第一次針對飲食議題，勾勒出綠色地球的未來藍圖。書中探討了人們對於飲食的選擇，如何直接影響著全球環境、動物福利，以及我們人類的健康。一個偏...more
",https://www.books.com.tw/products/0010850693?loc=P_0003_051
52,茶的幸福告白,陳瓊姬,2020-02-17,"
一本教你用來經營幸福家庭的好書。    隨著離婚率節節攀升，白頭偕老的幸福很難嗎?家家有本難念的經!婆媳之間是天敵?夫妻相處是最難的考驗?孩子教養是父母最難的功課?結婚是戀愛的墳墓?婚姻如何保鮮?    ...more
",https://www.books.com.tw/products/0010848341?loc=P_0003_052
53,香江茶事：追溯百年香港茶文化,林雪虹,2020-02-14,"
茶與香港人的生活息息相關，   常見於茶餐廳、茶樓等生活場域，甚至出現在我們的紙幣上。   別小看這一小杯飲料，它包含了中國幾千年的茶文化及我們的殖民地歷史。   本書嘗試透過文本整理、訪問老茶行及...more
",https://www.books.com.tw/products/0010849570?loc=P_0003_053
54,解密印度廚房：香料、沾醬、調味料、印度餅 80道料理與飲食文化全詳解,印度安娜,2020-02-08,"
香料、沾醬、調味料、印度餅 80道印度料理、神秘的印度料理香氣搭配全解密 這不僅是一本料理書，也是一本從廚房現場出發，探索印度飲食文化的指南。   真正的印度，是什麼樣子呢?印度菜知多少?是奶茶?還是...more
",https://www.books.com.tw/products/0010847910?loc=P_0003_054
55,發酵文化：古老發酵食如何餵養人體微生物?,凱薩琳．哈爾蒙．柯瑞吉,2020-02-05,"
發酵飲食不是可有可無的選擇 而是餵養人體微生物最好的方法 跟著《科學人雜誌》記者來趟發酵飲食全球之旅 一探悠久的飲食文化、科學的健康風潮 選擇對微生物更友善的飲食生活 重新認識優格、泡菜、魚露、...more
",https://www.books.com.tw/products/0010847369?loc=P_0003_055
56,你吃的都是謊言：全面追蹤破解食品工業騙局，教你吃對食物，自己的健康自己救,凡妮‧哈里,2020-01-17,"
★榮登亞馬遜網路書店、紐約時報暢銷榜，搶占飲食、商業、科學等相關類型第一名。 ★解開食品添加物、化學成分、熱量、糖、有機、健康食品、全天然、基改食物……等背後一連串難解的密碼。 ★吃了太多化學添加...more
",https://www.books.com.tw/products/0010846183?loc=P_0003_056
57,吃，是一種公民行為【米其林主廚Alain Ducasse食物宣言】：讓我們重新學會吃，一起用吃，改變世界!,"亞朗．杜卡斯,克利斯蒂安．勒古比",2020-01-15,"
吃，是一種素養，一種選擇的能力， 只有每個人都吃好了，世界才會變好。   ★   世界最著名米其林三星主廚、《富比士》「全世界百大最具影響力人物」   亞朗.杜卡斯(Alain Ducasse)   邀請你加入世界公民的...more
",https://www.books.com.tw/products/0010846184?loc=P_0003_057
58,一起喝杯咖啡吧!——27道人際溝通與烘焙美食的邂逅,劉昭榮,2020-01-11,"
用一杯咖啡的時間成為溝通大師 從甜點烘培中領悟人際溝通的關鍵技巧  透過系統化的學習與訓練 強化人際溝通的互動力 開創豐富的人生  25年烘焙業 20年講師 27個工作、生活場域中你我都會發生的人際故事 卡...more
",https://www.books.com.tw/products/0010845357?loc=P_0003_058
59,拉麵的科學,川口友萬,2020-01-10,"
1年賣出逾60億碗!   揭開國民美食「美味」的真相   拉麵是日本知名的湯麵，也是通往飲食天堂的一條道路。   世界各地旅客前往日本旅遊的同時，絕對不會錯過品嘗當地知名的拉麵，   每當日本名店來台展店時...more
",https://www.books.com.tw/products/0010845804?loc=P_0003_059
60,野島剛漫遊世界食考學：五十歲的一人旅，從「吃」進入一個國家、一段歷史、一種文化的奇妙田野探訪,野島剛,2020-01-07,"
「吃一碗麵，喝一碗湯，你的旅行就開始了。」 第17屆卓越新聞獎得主野島剛最新作品 一位資深記者走出日本，台灣舒適圈的50歲中年一人旅 以最在地的庶民食物，勾勒出21個國家最樸素真實的樣貌 及其背後的歷...more
",https://www.books.com.tw/products/0010844311?loc=P_0003_060
61,療癒食光：咪豆栗的日常茶飯事,咪豆栗,2020-01-07,"
褪下醫師袍，從診間走進廚房，   精神科醫師咪豆栗，用食譜代替處方箋；   給承受壓力的女孩，一塊甜滋滋的草莓蛋糕；   為堅強獨立的單親媽媽，做道外脆內軟的香煎鮭魚；   給在迷失自我的年輕人，來盤繽...more
",https://www.books.com.tw/products/0010844961?loc=P_0003_061
62,粥的歷史(二版),陳元朋,2020-01-03,"
一碗粥，可能是都會男女的時髦夜點，也可能是異國遊子的依依鄉愁；可以讓窮人裹腹、豪門鬥富，也可以是文人的清雅珍味、養生良品。一碗粥裡面有多少的歷史?喝粥，純粹是為口腹之慾，或是文化的投射?   本...more
",https://www.books.com.tw/products/0010845375?loc=P_0003_062
63,料理研究家的餐桌生活學：日本國民料理天后的70則料理基本╳選物提案，打造款待生活的療癒儀式,有元葉子,2020-01-02,"
★日本最會過日子的料理研究家，整理出用飲食療癒日常的小細節★ 70則款待日常的食譜‧生活‧選物提案， 從好好吃飯開始，讓每一天都有滋有味。   「展讀此書過程，處處萌生驚奇的熟稔感，恨不得站起來與作者...more
",https://www.books.com.tw/products/0010844281?loc=P_0003_063
64,料理‧台灣 no.49〈2020.01~02月〉,,2020-01-01,"
...more
",https://www.books.com.tw/products/0010847105?loc=P_0003_064
65,和食之心：菊乃井.村田吉弘的「和食世界遺產」,村田吉弘,2019-12-30,"
你知道日本的喜慶節日會用紅豆飯慶祝的風俗嗎?日本料理的關鍵是什麼?最具代表性的醬油與味噌各有哪些種類與特色?賞花時收納便當的提重是江戶時期的物品，裝在重箱的便當有什麼規定?……了解和食文化後，再透...more
",https://www.books.com.tw/products/0010843137?loc=P_0003_065
66,台北甜蜜蜜：30個揚起幸福魔法的甜點師，療癒入心滋味一定要吃!,吳思瑩,2019-12-26,"
30家甜點店，30位甜點職人，100道甜點上桌，每一家都不能錯過!   從法國、日本藍帶學校學習回台開店，自學圓夢的甜點師，關於甜點的故事與種種美好記憶。   資深美食記者第一手採訪紀實，打開《台北甜蜜蜜...more
",https://www.books.com.tw/products/0010843746?loc=P_0003_066
67,飲食中的朝鮮野史,宋永心,2019-12-20,"
歷史就是越了解越美味!   在朝鮮，   一道食物一種故事，一張菜單一個歷史；   時代創造飲食，飲食改變時代。   從宮廷、街頭、鄉野的美味料理中嚐遍朝鮮的野史軼聞，   佐以原汁原味的正史，呈現一盤盤一...more
",https://www.books.com.tw/products/0010842932?loc=P_0003_067
68,情味香港,楊明,2019-12-19,"
小小香港，如何收納大半個世界?   你知道香港的「西多士」就是台灣說的「法國土司」嗎?台灣人颱風天裹腹的泡麵，卻能堂而皇之列入香港餐廳的菜單?香港的雲吞跟台灣的餛飩有何不同?高樓林立充滿都會感的香...more
",https://www.books.com.tw/products/0010843178?loc=P_0003_068
69,飲食大未來：全球飲食劇烈變遷的年代，給置身豐盛時代卻無比徬徨者的最佳飲食健康指南,碧．威爾森,2019-12-16,"
★綜觀古今人類、東西方國家的飲食方式，本書告訴你為什麼我們現在會這麼吃。      ★想要跟上潮流吃得健康?本書抽絲剝繭各種飲食風潮、超級食物以及飲食運動的來龍去脈，在你決定吃與不吃之前請拜讀!   ★擺...more
",https://www.books.com.tw/products/0010841953?loc=P_0003_069
70,蓬萊百味臺灣菜：黃德興師傅的料理人生,"曾品滄,陳彥仲,陳瑤珍,黃德興",2019-12-10,"
從臺菜宗師黃德興的經歷，認識美味的臺灣史   料理過高級宴席、酒家菜、小吃，近年來更指導後進廚師再現傳統臺灣菜，他的從業經歷就是一段美味的臺灣史。   他是「德興師」，1936年出生於北投，12歲進入大...more
",https://www.books.com.tw/products/0010842799?loc=P_0003_070
