,書名,作者,出版日期,內容介紹,網址
11,放肆狂琴：Bass入門、進階與活用(線上影音版),詹益成,2020-08-10,"
典絃FB官方粉絲專頁： www.facebook.com/overtop.music/   典絃YOUTUBE官方頻道   典絃IG官方帳號： www.instagram.com/overtop_music01/   典絃LINE@官方帳號......more
",https://www.books.com.tw/products/0010866280?loc=P_0003_011
12,爵士吉他直球對決(附雙光碟),林煒盛,2020-08-10,"
高雄流行音樂中心副執行長 黃中岳 專文推薦   專為樂手寫的爵士吉他工具書，解決爵士吉他彈奏的三大難題：   comping, chord melody , single note soloing，一網打盡；   附錄超過130分鐘的獨奏雙......more
",https://www.books.com.tw/products/0010867449?loc=P_0003_012
13,烏克知音 (上),陳加容,2020-08-06,"
你想快速學會烏克麗麗?( •́ _ •̀) ? 還是..快樂學烏克麗麗(ﾉ>ω...more
",https://www.books.com.tw/products/0010871726?loc=P_0003_013
14,好萊塢音效+現場錄音實務聖經套書(共二冊)：音效聖經+現場錄音聖經,里克‧維爾斯,2020-08-01,"
第一冊：現場錄音聖經：第一本徹底解說影視對白錄音方法  一句經典對白，足以撼動觀眾的心靈，化剎那為永恆。 在無數好萊塢電影導演眼中，對白就是凝聚情緒和駕馭劇情的一切。  對白的情緒張力，只存在於...more
",https://www.books.com.tw/products/0010865083?loc=P_0003_014
15,金貝小鼓手 大樹篇(三),,2020-07-30,"
#JC魔法非洲鼓教學系統-讓孩子到樂齡都快樂自信的專業非洲鼓教學   掌握北中南三場教材教學研習，你絕對會是團課中的佼佼指導者   1，非洲鼓圈八大帶領心法手式，   2，精講課堂中的六大引導教學環節 ，  ...more
",https://www.books.com.tw/products/0010868790?loc=P_0003_015
16,iTouch就是愛彈琴81,麥書編輯部,2020-07-30,"
封面人物   田馥甄    音樂主播台   音樂鬼門開-古典音樂世界裡的妖魔鬼怪   八月份是農曆七月，也是我們台灣民間傳統的鬼月。從鬼門開到鬼門關，好兄弟們，在這個屬於他們的月份，來到陽間走跳。在西方的...more
",https://www.books.com.tw/products/0010865550?loc=P_0003_016
17,共響烏克輕音套書(烏克經典+牛奶與麗麗/附2CD),"牛奶哥哥,葉馨婷",2020-07-08,"
典絃FB官方粉絲專頁： www.facebook.com/overtop.music/   典絃IG官方帳號： www.instagram.com/overtop_music01/   典絃LINE@官方帳號：nav.cx/d3cwIwq ......more
",https://www.books.com.tw/products/0010857112?loc=P_0003_017
18,聆聽指觸美韻套書(39歲開始彈奏的正統原聲吉他+初心者的指彈木吉他爵士入門/附2CD),"中村たかし,打田石紀夫",2020-07-08,"
典絃FB官方粉絲專頁：www.facebook.com/overtop.music/   典絃IG官方帳號：www.instagram.com/overtop_music01/   典絃LINE@官方帳號：nav.cx/d3cwIwq   ......more
",https://www.books.com.tw/products/0010857116?loc=P_0003_018
19,iTouch就是愛彈琴80,麥書編輯部,2020-05-27,"
封面人物   鄧紫棋   東洋動漫館   《夏目友人帳——緣結空蟬》是一部於2018年推出的妖怪電影。妖怪傳說在日本文化裡，早就是生活中再自然不過的一部分，經常，這些看似怪力亂神的角色，不再是帶給人們恐怖...more
",https://www.books.com.tw/products/0010857943?loc=P_0003_019
20,薩克斯風配件完全攻略,鄭皓文,2020-05-01,"
吹嘴、束圈、竹片…… 讓專家幫助你找出最佳配件組合，打造最適合自己的薩克斯風!   ◎紐約市立皇后大學演奏碩士出身的作者，曾與多位國際知名音樂家合作，具有深厚的理論與實踐基礎。   ◎簡潔到位的文字解說...more
",https://www.books.com.tw/products/0010858264?loc=P_0003_020
21,解密幼兒爵士鋼琴 Book 3,黃盟傑,2020-05-01,"
解密幼兒爵士鋼琴Book3/曲目與基礎樂理 , 本系列著作在音樂書海中,應該屬於少數以系統內容 , 協助小朋友學習爵士鋼琴。Book3為了小朋友創作了更多的彈唱練習曲,例如:抗疫培養好習慣的”洗手歌”, 可先藉由歌...more
",https://www.books.com.tw/products/0010860702?loc=P_0003_021
22,薩克斯風系統學習(一)2020第六版(附光碟),潘恆健,2020-04-22,"
這是一套從零開始的薩克斯風課程，任何人都可輕易入門並迅速抓住學習重點進而奠定良好的基礎。除了基本的基礎課程介紹外，潘恆健老師演奏了示範曲-望春風、月亮代表我的心，藉由耳熟能詳的經典曲目，讓學...more
",https://www.books.com.tw/products/0010854514?loc=P_0003_022
23,圖解錄音混音全書：器材性能╳基本理論╳實務演示，從三位一體制高觀點全面解說音樂製作實戰技藝,杉山勇司,2020-04-16,"
日本樂團X JAPAN、LUNA SEA、L’Arc~en~Ciel專屬錄音工程與聲音監製， 頂尖專家教你精進專業、邁入熟成之路  本書特色： ‧錄混音師、樂手、編曲者、製作人都適用，涵蓋性廣泛 ‧拆解5種樂器+人聲+線路輸出共...more
",https://www.books.com.tw/products/0010852324?loc=P_0003_023
24,音效聖經：徹底解說影視巨作驚心動魄情緒奔流的聲音特效技法,里克•維爾斯,2020-03-26,"
一個震撼、有感染力的音效，能將平凡場景瞬間化為經典時刻， 餘韻不絕如縷，更勝千言萬語。  結合視覺與聽覺而成的影視作品，音效的任務，不僅配合劇情營造自然或特殊的聲音情境，更具有以音效創造影像記...more
",https://www.books.com.tw/products/0010850753?loc=P_0003_024
25,iTouch就是愛彈琴79,麥書編輯部,2020-03-26,"
封面人物   閻奕格   東洋動漫館   〈Binary Star〉(雙子星)-動畫《銀河英雄傳說Die Neue These》主題曲   《銀河英雄傳說》可說是日本動漫界中具有《魔戒》等級的史詩鉅作，是由田中芳樹老師的同名長篇科...more
",https://www.books.com.tw/products/0010852384?loc=P_0003_025
26,琴弓的藝術：提琴收藏大師教你看懂琴弓的價值(全新增訂版),"莊仲平,鄭亞拿",2020-02-19,"
上帝的小提琴手 – 海飛茲(Jascha Heifetz) ：「弓在演奏上往往比琴還重要。」   提琴音樂演奏的三要素乃：「技巧、提琴及琴弓。」    一支琴弓不只是工藝品，而是一件藝術品，是具有生命的。    全新增訂...more
",https://www.books.com.tw/products/0010848945?loc=P_0003_026
27,指彈好歌(二版),吳進興,2020-01-31,"
吉他各部介紹   樂譜符號進行式說明   ㄧ、常見樂譜記號   二、進行模式範例   左右手彈奏姿勢   正確的彈奏姿勢不僅可以彈出好聽的琴聲，並可以加快學習的速度進而達到事半功倍的效果，所以初學者務必要...more
",https://www.books.com.tw/products/0010844971?loc=P_0003_027
28,iTouch就是愛彈琴78,麥書編輯部,2020-01-30,"
封面人物   音樂達人蕭煌奇-回歸新作《候鳥》   東洋動漫館   〈ランドエスケープ〉-動畫電影《天氣之子》主題曲   《天氣之子》(日語原文：天気の子；英語：Weathering With You)，是日本動畫家新海誠的...more
",https://www.books.com.tw/products/0010846921?loc=P_0003_028
29,圖解合成器音樂創作法：99種技法一次學會，原創音色隨心所欲,野崎貴朗,2020-01-17,"
基礎原理╳實務方法╳關鍵參數 最有態度的音樂創作法，完璧再現你對音樂的想像 Michael Jackson〈Thriller〉一撩，全地球都為之瘋狂! 那些超有態度的超級音色，究竟是如何做出來的? 只要想像得到的音色，合...more
",https://www.books.com.tw/products/0010846053?loc=P_0003_029
30,圖解PRO混音法：音像設計+觀念解說+實務操作，專業混音工程具體細膩全套展開,石田剛毅,2020-01-17,"
日本超高人氣混音教學全程實作講解! 獨創樂器聲音特質象限座標，一步一步做出動漫音樂繽紛感 「為聲音做最好的安排、讓音樂完美昇華」是混音工程的使命， 也是高端聽覺美學的展現。 該按照什麼順序處理各...more
",https://www.books.com.tw/products/0010846056?loc=P_0003_030
31,小荳小芽 中提琴,吳英杰,2020-01-15,"
中提琴小豆芽愛讀譜，這次在許多老師的催促下完成了，在快20年的小提琴教學生涯中，也常常遇到中提琴的家長問題......    老師：是不是一定得要學鋼琴，才能學中提琴?   老師：沒有學鋼琴是不是就不能學中...more
",https://www.books.com.tw/products/0010858364?loc=P_0003_031
32,輕輕鬆鬆學Keyboard,張可葳,2019-12-23,"
本教材分為基礎樂理、指法練習、練習曲三大部份，讓每一位學習者都能全方位的學習音樂，非常適合做為單鍵盤電子琴的搭配教材、幼稚園老師唱遊伴奏用譜、家長帶孩子唱歌的好素材、孩子自己在家練習的好幫手...more
",https://www.books.com.tw/products/0010844977?loc=P_0003_032
33,iTouch就是愛彈琴77,麥書編輯部,2019-11-25,"
封面人物   音樂達人蕭煌奇-回歸新作《候鳥》   東洋動漫館   〈Someday I’ll Find My Way Home〉-動畫《凱洛與塔斯黛》插曲   有一天，人類的科技文明讓人們已經居住在火星上，而且人類不必再自己創作音...more
",https://www.books.com.tw/products/0010840688?loc=P_0003_033
34,魔法身體打擊(鼓動身體系列一),趙偉竣,2019-11-20,"
★全國第一本最佳身體打擊樂教材   ★深入剖析身體打擊各部位的聲音與記譜   ★21個常用身體部位打擊基本練習   ★分析ROCK、8beat、swing 常用打擊技法應用   ★20首國台英民謠應用歌曲搭配身體打擊示範樂句  ...more
",https://www.books.com.tw/products/0010843557?loc=P_0003_034
35,吉他手冊系列叢書：吉他玩家(十六版),周重凱,2019-11-18,"
全新改版熱門歌曲收錄，說好不哭、如果雨之後、快魚仔、我還年輕我還年輕、李白、我們不一樣、光年之外、年少有為、不該、怎麼了、演員、說散就散、追光者、雪落下的聲音、體面、有一種悲傷、慢慢喜歡你、...more
",https://www.books.com.tw/products/0010840021?loc=P_0003_035
36,快樂四弦琴2,潘尚文,2019-11-07,"
在《快樂四弦琴》第一冊中，我們以搖擺、切分、三連音為學習主軸。從C大調出發，學習C大調與A小調(關係調)的音階與它們幾個基礎和弦，這是音樂的起步，也是有趣的開始。也學習如何數拍、視譜、彈奏旋律，...more
",https://www.books.com.tw/products/0010837305?loc=P_0003_036
37,拇指琴聲,張元瑞,2019-10-23,"
開始動筆撰寫此書之前,筆者也尋找類似的文獻教材,發現此類型的資訊少之又少。   因為音樂的知識、曲風...等等實在太廣泛,而且每位演奏者的演奏手法、姿勢、習慣也有所不同。   筆者認為在音樂的世界裡,只...more
",https://www.books.com.tw/products/0010837299?loc=P_0003_037
38,烏克城堡 1(三版),龍映育,2019-10-16,"
Ukulele烏克麗麗—來自夏威夷的可愛四弦琴   烏克麗麗的魅力橫掃所有年齡層。尤其是它輕巧可愛，又容易上手的特性，迅速成為小朋友們心目中最想要學習的樂器之一!   基礎樂理、讀譜方式、調音及音階……漸進...more
",https://www.books.com.tw/products/0010836463?loc=P_0003_038
39,直笛小玩童(上),趙偉竣,2019-10-09,"
趙偉竣老師作曲編曲，融合奧福與搖滾爵士樂的最佳幼童高音直笛入門教材    ◎音樂發表不用愁：學習一個音即可參加音樂發表會    ◎表演曲目不嫌短：有很多短短的曲子串聯成許多3分鐘以上的表演曲，每冊均有2...more
",https://www.books.com.tw/products/0010866793?loc=P_0003_039
40,iTouch就是愛彈琴76,麥書編輯部,2019-09-30,"
封面人物-- F.I.R.飛兒樂團   -全新重生大作《末日青春：補完計劃》    東洋動漫館   〈My Sweet Sweet Love〉-《妖怪旅館營業中》片尾曲   10月份有什麼好玩的節日?萬聖節!答對了。西方世界的萬聖節總讓...more
",https://www.books.com.tw/products/0010833915?loc=P_0003_040
41,流行鋼琴超詳細影音教學(二)(2019年第三版.附一片DVD),林宣樣,2019-09-25,"
影片長度 1小時08分   ●課程重點   1. 華爾滋(Waltz)的和弦伴奏手法   2. 加入右手旋律的和聲音   3. 各種七和弦的演奏方式   4. 加入Bass的經過音   5. 理察‧克萊德曼風格的10度分解和弦伴奏。   ●......more
",https://www.books.com.tw/products/0010834275?loc=P_0003_041
42,流行鋼琴超詳細影音教學(三)(2019年第二版.附一片DVD),林宣樣,2019-09-25,"
影片長度 1小時24分   ●課程重點   在第三集的教學裡，林宣樣老師將介紹新的左手伴奏技巧，並挑選數首難易適中的經典歌曲作為教學範例。當你練習了這一集所教的歌曲之後，你的左右手協調性與節奏感都會獲...more
",https://www.books.com.tw/products/0010834277?loc=P_0003_042
43,大師的刻意練習：20世紀傳奇鋼琴家訪談錄，教你比天賦更關鍵的學習心法,詹姆斯・法蘭西斯・庫克,2019-09-25,"
有什麼比受到拉赫曼尼諾夫親自提示更令人振奮的?   大師，不藏私   回歸音樂的本質，全面藝術性的思考   大鋼琴家在舞台上精彩演出，魅力四射。下台後，有些人把這些藝術家想像成在巴黎某個陰暗酒館中啜飲...more
",https://www.books.com.tw/products/0010834720?loc=P_0003_043
44,新琴點撥線上影音創新版+吉他玩家GPS研討會,簡彙杰,2019-09-19,"
新琴點撥線上影音創新版 + 吉他玩家GPS研討會：   典絃FB官方粉絲專頁：www.facebook.com/overtop.music/   典絃IG官方帳號：www.instagram.com/overtop_music01/   典......more
",https://www.books.com.tw/products/0010832234?loc=P_0003_044
45,弗迪的長笛旅程,蔡涵羽,2019-09-18,"
台灣第一本專門為幼兒編寫的長笛教材   難易度循序漸進，使用耳熟能詳的歌曲引起孩子的興趣、加固練習   插畫豐富，讓孩子的學習變得更加有趣   跟著弗迪與他的好友塔美、利德踏上長笛旅程!   本書是作者...more
",https://www.books.com.tw/products/0010839179?loc=P_0003_045
46,愛的高音直笛曲集,曾婷芝,2019-09-01,"
◎充滿愛與溫暖的直笛曲集，20首適合初學者或已具備音樂基礎者演奏的曲目，並介紹每一首樂曲的音樂背景。   ◎韻律+運動：也適合懷孕的媽媽，動動手指、順順呼吸，以純淨而悠揚的笛聲旋律，獻給寶寶最佳的胎...more
",https://www.books.com.tw/products/0010832207?loc=P_0003_046
47,流行鋼琴超詳細影音教學(一)(2019年第五版.附一片DVD),林宣樣,2019-08-21,"
影片長度 1小時15分   ●課程重點   ‧認識鍵盤 ─ 介紹鍵盤的結構，你會知道如何利用鋼琴彈出C大調音階與和弦。   ‧運指技巧 ─ 示範如何讓手指很流利地在鍵盤上移動彈奏。   ‧歌曲練習 ─ 由簡單易學的歌曲開...more
",https://www.books.com.tw/products/0010831392?loc=P_0003_047
48,小提琴樂理課2(二版),陳加容,2019-08-10,"
☆ 【小提琴樂理課】系列是第一套配合筱崎教本編寫的樂理，無論是音高、把位、音符、調性、音階和小提琴的演奏記號，都依照在教本中的教學順序編排，非常適合與篠崎教本搭配使用。    ☆傳統小提琴教學常用...more
",https://www.books.com.tw/products/0010833520?loc=P_0003_048
49,魔法提琴小哈利,趙偉竣,2019-08-01,"
經實驗教學多年,最適合幼童及成年人初學小提琴教材終於問市了!趙偉竣老師累積10年小提琴教學經驗，運用[教學魔法]融合奧福教學法及鈴木小提琴教學法，編著出一套最適合幼稚園生及小學生及初學入門者的最佳...more
",https://www.books.com.tw/products/0010832818?loc=P_0003_049
50,iTouch就是愛彈琴75,麥書編輯部,2019-07-29,"
封面人物--畢書盡    莫札特的父子關係   在台灣，八月份最重要的節日就是父親節了。西方古典音樂史上有幾組知名的父子檔音樂家，像是圓舞曲之王小約翰史特勞斯，和父親老約翰史特勞斯；音樂之父巴哈和兒...more
",https://www.books.com.tw/products/0010828044?loc=P_0003_050
51,吉他玩家研討會,簡彙杰,2019-07-15,"
吉他玩家GPS研討會   典絃FB官方粉絲專頁：www.facebook.com/overtop.music/   典絃IG官方帳號：www.instagram.com/overtop_music01/   典絃LINE@官方帳號：nav.......more
",https://www.books.com.tw/products/0010827491?loc=P_0003_051
52,魔法音樂學校：烏克麗麗入門(陽光幼苗篇)，附線上示範演奏視頻(七版),趙偉竣,2019-07-09,"
◎一套由美國音樂碩士趙偉竣老師近20年累積豐富教學、舞台演奏表演經驗，及成效驗證所誕生的烏克麗麗系列，分為入門篇【陽光幼苗.陽光小樹篇】進階篇【陽光大樹.陽光森林篇】創意學習教材，值得珍藏的一套...more
",https://www.books.com.tw/products/0010852420?loc=P_0003_052
53,請不要阻止我彈鋼琴 1,"劉佳傑,徐珮菡",2019-07-01,"
初學的第一堂課，就能讓孩子發自內心(主動)愛上彈琴。   本書特別推薦給：   ★課堂上無法專心學生   ★協調性不好的學生   ★回家不練習的學生   ★音樂潛能需要開發的學生   兒童的動覺尚未平衡發展，運動協...more
",https://www.books.com.tw/products/0010830587?loc=P_0003_053
54,實戰爵士鼓(六版/QRCode),丁麟,2019-06-28,"
▼由淺入深，從基礎到入門   器材分析，識譜讀譜完全掌握鼓棒控制、揮動，又酷又炫   ▼精彩圖片說明，完全圖解   近百種爵士鼓打擊技巧圖片解說，   基本手法~單擊、輪鼓、重複、裝飾、彈跳…等打擊技巧，  ...more
",https://www.books.com.tw/products/0010825220?loc=P_0003_054
55,爵士吉他完全入門24課(二版/QRCode),劉旭明,2019-06-21,"
爵士吉他速成教材，無艱深樂理   24週養成基本爵士彈奏能力   適合具基本吉他基礎者使用   輕鬆入門24課，電吉他一學就會!   學習樂器完全無壓力快速上手!   ●簡單易懂   ●影音教學示範   ●內容紮實   ●詳...more
",https://www.books.com.tw/products/0010825075?loc=P_0003_055
56,金塔：第一號奏鳴曲,金塔,2019-06-18,"
剛開始作曲一年半後曲子就被出版，我相信我音樂界的朋友和同事們如果碰到我都會對我说“金塔，你真是個幸運兒呀!” 我也自認為老天爺特别眷顧，對此我非常感恩。   如果真要為《第一奏鳴曲》取個題目的話，...more
",https://www.books.com.tw/products/0010825868?loc=P_0003_056
57,工學院的長笛家：長笛自學手冊,潘宗賢,2019-06-18,"
這本長笛自學手冊--「工學院的長笛家」，是一本利用日常生活中容易理解的原理，來解決長笛學習上各種困難的實用寶典，書名中的「工學院」是希望借鏡工學院學生的分析及解決問題的精神，來激發大家主動思考...more
",https://www.books.com.tw/products/0010825871?loc=P_0003_057
58,新琴點撥創(新八版)(增訂版),簡彙杰,2019-06-17,"
2019年新琴點撥線上影音增訂版 :   典絃FB官方粉絲專頁：www.facebook.com/overtop.music/   典絃IG官方帳號：www.instagram.com/overtop_music01/   典絃LINE@官......more
",https://www.books.com.tw/products/0010824729?loc=P_0003_058
59,Mixcraft 8 數位成音國際證照專用教材 超端多媒體成音開發工具,"劉更始,吳建志",2019-06-06,"
本書主要是為想學習如何製作「影」、「音」共構的人才所撰寫的一本書，是原廠授權發行的認證用書，為領域入門及多角化學習的專業叢書，也是符合108學年度起施行之高中職最新課綱規劃及課程結構，完整編寫...more
",https://www.books.com.tw/products/0010824114?loc=P_0003_059
60,薩氏管的學習方法,尚‧馬利‧隆德士,2019-06-05,"
法國授權，全球首發中法直譯版。   薩克斯風國寶級大師Jean-Marie LONDEIX傳世教學全攻略——《薩氏管的學習方法》...more
",https://www.books.com.tw/products/0010824798?loc=P_0003_060
61,蘇庭毅Bass Phrasing Method Improvisation Book 3,蘇庭毅,2019-06-01,"
這次音樂老師Bassist(蘇庭毅)將以旋律與主題生動你的貝斯演奏內容!   ◎整合更多新想法元素和介紹引用，使用Motive主題將根本的旋律、樂句，以不失去主題且運用許多有趣的方法來完整的呈現原有的Licks，並...more
",https://www.books.com.tw/products/0010823966?loc=P_0003_061
62,烏克獨奏很可以,許迪,2019-06-01,"
0-99歲都能立刻上手的烏克麗麗獨奏者聖經   最適合烏克麗麗初學者的第一本烏克彈奏入門書。   為初學者精心選曲，並將曲子的精髓全部提煉出來。   書中穿插精美漫畫，隨附彈奏指引，及常用和弦，讓初學者...more
",https://www.books.com.tw/products/0010823512?loc=P_0003_062
63,iTouch就是愛彈琴74,麥書編輯部,2019-05-27,"
封面人物-郁可唯   音樂競技場上的青春交會   ~~暢銷小說《蜜蜂與遠雷》~~   蜜蜂?遠雷?和音樂有什麼關係?   說的是音樂，卻又不只是音樂。是以古典音樂為題材背景的小說，說的卻又不只是古典音樂。文字寫...more
",https://www.books.com.tw/products/0010822577?loc=P_0003_063
64,魔法非洲鼓手(二) 鼓曲篇,趙偉竣,2019-05-15,"
主編:趙偉竣 JC魔法音樂學校 創意教學總監   魔法非洲鼓手(二)-鼓曲篇是繼魔法非洲鼓手(一)-新手篇 之後的進階系列教材   •深入介紹共8首非洲鼓曲~包含每首西非鼓曲的文化背景故事源起介紹,編寫了djembe二...more
",https://www.books.com.tw/products/0010825539?loc=P_0003_064
65,解密幼兒爵士鋼琴 Book 1,黃盟傑,2019-05-01,"
解密幼兒爵士鋼琴Book 1/音名,唱名與音階,在音樂書海中,應該屬於少數以爵士音樂家的思維,幫助小朋友,從零開始,認識鋼琴鍵盤的音樂書,同時本書附上曲目伴奏MP3(QR Code掃描),也可使用於二位以上小朋友們為...more
",https://www.books.com.tw/products/0010823831?loc=P_0003_065
66,解密幼兒爵士鋼琴 Book 2,黃盟傑,2019-05-01,"
解密幼兒爵士鋼琴Book 2/和弦，律動與曲目，在音樂書海中，應該屬於少數以爵士音樂家的思維，幫助小朋友，從零開始，認識鋼琴鍵盤的音樂書，同時本書附上曲目伴奏MP3(QR Code掃描)，也可使用於二位以上小...more
",https://www.books.com.tw/products/0010823844?loc=P_0003_066
67,弦樂器養護調修：弦樂器最高規格待琴之道!從演奏家的日常保養到工藝大師的調修技術,園田信博,2019-04-18,"
樂器就是演奏家的化身! 只有保持在最佳狀態，發揮極限優美音色時， 才能讓演奏者酣暢淋漓地展現出不間斷練習的成果與天分。  *義大利史特拉底瓦里國際製琴大賽41年間唯一亞洲人金獎得主 *德國國家資格製琴...more
",https://www.books.com.tw/products/0010818103?loc=P_0003_067
68,古典鋼琴入門自學影音課程(二)2019年版(附影音教學DVD),吳宛靜,2019-04-01,"
第二集的課程著重於雙手合奏的能力，特別針對主旋律的表現及伴奏的技巧做加強。除此之外，以世界名曲為範例，配合結合線、音程、附點四分音符等練習，讓您在演奏上得到更多樂趣。現在就跟著宛靜老師一起來...more
",https://www.books.com.tw/products/0010817720?loc=P_0003_068
69,C’est La Vie 薩克斯風基礎教材,"程森杰,陳柏璇",2019-04-01,"
薩克斯風已經是近年來最熱門的樂器，不管任何年齡都非常合適，其演奏風格更是多變化。不管任何演奏類型，最重要的就是基礎練習，很高興能夠邀請陳柏璇老師一同分享，將美、法兩國不同的教學方式，再融入彼...more
",https://www.books.com.tw/products/0010817754?loc=P_0003_069
70,鋼琴老師沒告訴你的24件事：學音樂，追求什麼?,蔡佩娟,2019-03-30,"
鋼琴家蔡佩娟，紐約曼哈頓音樂院鋼琴演奏碩士，邏輯與感知並行的著作。 誰說，學音樂就是浪漫與隨性?所有的學習皆需邏輯與紀律。 誰說，學琴就會學到藝術性?有多少人以填鴨或土法煉鋼的方法學琴，最後變呆...more
",https://www.books.com.tw/products/0010816431?loc=P_0003_070
71,iTouch就是愛彈琴73,麥書編輯部,2019-03-28,"
封面人物-周興哲   古典音樂NONSTOP!   現代人只要透過電腦、手機或平板，彈指之間，就有成千上萬的音樂任君挑選，但在這茫茫音樂大海，想要找到自己喜歡的音樂，了解更多，還是需要一些方向和指引。   除...more
",https://www.books.com.tw/products/0010816741?loc=P_0003_071
72,快樂四弦琴1(三版),潘尚文,2019-03-28,"
本書為專門針對烏克麗麗(Ukulele)入門學習所設計的教材，內容符合6-15歲之兒童或初接觸烏克麗麗的成人使用，亦適用於4-8歲由專業老師教授之學齡前幼童。根據一項調查顯示4-8歲是對聲音和音調敏銳力的關鍵...more
",https://www.books.com.tw/products/0010816742?loc=P_0003_072
73,木箱鼓完全入門24課,吳岱育,2019-03-25,"
木箱鼓最大的優勢就是攜帶方便，學習相對容易，較適合初學者，可大致代替爵士鼓。因為它不像爵士鼓現場會發出非常大的音量，所以通常被用在比較輕音、原音重現、甚至可以說不插電的Acoustic音樂，給人的感...more
",https://www.books.com.tw/products/0010816380?loc=P_0003_073
74,爵士名曲合奏與即興練習(附2CD包含演奏示範錄音及純樂團伴奏),烏野薰,2019-03-20,"
1. Autumn Leaves：   一首所有學Jazz的人都知道的標準曲，原曲是法文歌《Les Feuilles Mortes》。   2. So What Modal Jazz：   (調式爵士音樂)最有名的樂曲，是由傳奇爵士小號手M......more
",https://www.books.com.tw/products/0010816300?loc=P_0003_074
