,書名,作者,出版日期,內容介紹,網址
18,玻璃材質萬用事典：從種類挑選到五金搭配、創意運用、工法解析，一次搞懂玻璃設計與知識,漂亮家居編輯部,2020-06-20,"
華文世界第一本，室內設計&建築常用玻璃材質 玻璃特色、設計、工法完全解析!  室內設計常見玻璃的運用，但其實不同玻璃與材質的搭配運用，可以創造多樣的功能，例如清玻璃做成隔間，可以達到引光透光、降...more
",https://www.books.com.tw/products/0010861009?loc=P_0003_018
19,有厲害!格局改造工法：旋轉角度把家放大,林良穗,2020-05-21,"
(原書：公轉自轉格局改造術 封面修訂版)  作者20年室內設計心法大公開 點出平面設計常見盲點、靠格局改造擁有人性化居家 全靠角度挪移法，解出N 種空間動線配置 再畸零的格局也有破解方案    畫平面配置圖...more
",https://www.books.com.tw/products/0010858263?loc=P_0003_019
20,家，這樣配色才有風格：從色彩組合、材質選搭、軟裝陳設到光線運用，擺脫選色障礙，住進自己的個性宅,漂亮家居,2020-05-21,"
拆解空間色彩的組成方程式>>>材料色、塗料色、軟裝色及光線運用 組合環境到室內的色彩法則>>>讓色彩氛圍與視覺層次達到完美提升 照著步驟實際挑選需求配色>>>色彩搭配一次上手，打造適合的居家空間 色彩在...more
",https://www.books.com.tw/products/0010855257?loc=P_0003_020
21,貓宅設計全書2：了解貓咪天性，打造符合貓行為的幸福宅,東販編輯部,2020-05-20,"
了解貓咪的天性 打造符合貓咪行為的幸福貓宅!   對許多人來說，貓咪不只是寵物，而是可以一起分享生活喜樂的夥伴家人。但由於主要生活範圍多拘限在室內，且與人的生活空間重疊，導致貓咪的天性容易受到壓...more
",https://www.books.com.tw/products/0010855546?loc=P_0003_021
22,日式住宅風格實做套書(共六冊)：照明+住宅植栽+日本式建築改造法+圖解家具設計+照明魔法+日式住宅空間演繹法,"和田浩一,安齋哲,山崎誠子,村角千亞希,田園都市建築家之會",2020-04-23,"
「建築工法╳室內設計╳植栽景觀╳照明設計╳家具設計」， 一口氣揭開日本高規格住宅打造法! 單書介紹↓↓↓ ★燈光設計師的第一本照明全知識養成★ 冊一《照明：110種關鍵提案與具體做法╳空間表情營造規劃全圖解》...more
",https://www.books.com.tw/products/0010854790?loc=P_0003_022
23,就是愛住生活感的家，揮別樣板設計：跳脫風格框架，讓家更Cozy!,漂亮家居編輯部,2020-04-18,"
「不想再住樣板房! 我要跳脫風格框架，讓住家回歸生活本質，每個角落都表現個人獨到的生活主張跟品味!」  在這個人人追求展現自我特色的時代，曾經被複雜華麗的「樣板房設計美學」所佔據的市場導向也起了...more
",https://www.books.com.tw/products/0010854610?loc=P_0003_023
24,設計師不傳的私房秘技：吃喝。小店空間設計500【暢銷改版】,漂亮家居編輯部,2020-04-18,"
給想開店創業的你，500個最夯的小空間設計創意 熱賣暢銷年度改版   有愈來愈多想自行創業的人，但這些人大多礙於資金問題，因而選選擇從小店面做為出發，然而空間小不代表不用設計，相反地更需要發揮最大...more
",https://www.books.com.tw/products/0010854634?loc=P_0003_024
25,設計師不傳的私房秘技：照明設計500,漂亮家居編輯部,2020-04-18,"
500個精采絕倫的照明設計 改變格局缺陷、轉換氣氛、創造光影景致  光線與人的互動，除了「看清楚」之外，更是空間狀態的修飾，生活場域的定義，個性風格的展現。因此，釐清光線的種類與作用，是居家設計相...more
",https://www.books.com.tw/products/0010854591?loc=P_0003_025
26,未來的商業空間設計法則：餐飲、零售、民宿大進化╳22創新,李偉耕,2020-04-16,"
想搶救老品牌?想催生新風潮? 傳統的商業空間設計已經不足以應付消費者的變化， 必須從創新營業模式所設定的文化價值開始， 同時融入現在與未來空間需求， 塑造不可取代的品牌價值!  好設計讓你的店成為網...more
",https://www.books.com.tw/products/0010855375?loc=P_0003_026
27,雙薪家庭的輕鬆家事格局提案：解決「時間不夠」的問題!,主婦之友社,2020-04-15,"
打造讓做家事更輕鬆的住宅!   從動線.材質.格局著手，   減少家事&提升效率。   正因為忙碌，更要把時間留給家人，   過著不為家事煩擾的美好生活吧!   輕鬆做家事的好宅範例滿載   精選讓家事更輕鬆的住...more
",https://www.books.com.tw/products/0010854523?loc=P_0003_027
28,圖解.量身打造的住宅設計：以身體為量尺，設計出最人性化的機能型住宅,"中山繁信,傳田剛史,片岡菜苗子",2020-03-26,"
【好評推薦】 「尺寸」在建築設計裡是相當重要的一個基本。 《圖解.量身打造的住宅設計》一書從了解屬於自己的尺寸開始，到提出屬於住宅空間的基本尺寸，輕鬆地讓你養成對於空間尺寸的敏銳度，無論是作為...more
",https://www.books.com.tw/products/0010852322?loc=P_0003_028
29,舒適居家百變風格：配色╳燈光╳選物，掌握室內裝潢的基本，打造理想家,主婦之友社,2020-03-15,"
一本道盡你所需要的室內裝潢基礎!   找出自己喜愛的風格，   以此進行配色、家具選別、空間規劃，   親手打造舒適、符合生活型態又賞心悅目的居家。    從「喜好」開始確立想要的室內裝潢   喜歡藝術品，...more
",https://www.books.com.tw/products/0010851885?loc=P_0003_029
30,設計師不傳的私房秘技：展示陳列設計500,漂亮家居編輯部,2020-02-22,"
從櫥窗、陳列到照明規劃的500張圖解， 做對商品陳列， 創造吸引人潮、刺激購買慾望的關鍵法則。  有計劃地展示商品將之銷售給顧客，是商業空間陳列的終極目的，同時傳達品牌形象與精神，強化顧客對店家或...more
",https://www.books.com.tw/products/0010849380?loc=P_0003_030
31,管教惡貓 傑克森的貓宅大改造【暢銷新版】：解決喵星人不法行為的33個驚人創意,"傑克森‧蓋勒克西,凱特‧班潔明",2020-02-20,"
★未上市已擄獲貓奴們的心，每人爭相都要一本來改造自己的家!    動物星球頻道最受歡迎節目《管教惡貓》主持人傑克森‧蓋勒克西和Hauspanther.com貓咪用品網站創辦人凱特‧班潔明聯手著作，解開貓宅要如何改...more
",https://www.books.com.tw/products/0010848904?loc=P_0003_031
32,森之居的秘密：如何擁有自然風的家,"嚴麗娜,張毅",2020-02-14,"
本書首先介紹自然風家居設計的構成要素，之后展示與分析了不同居室空間的設計效果(自然風)，還例舉了與主題相關的一些DIY技巧。全書的重點是將自然風家居的設計方法以及空間效果介紹給讀者。...more
",https://www.books.com.tw/products/0010849559?loc=P_0003_032
33,超高機能設計攻略,風和文創編輯部,2020-01-20,"
超乎想像!超高機能設計完全攻略   變變變!百變全能住宅機關、意想不到彈性隔間大變身   打破實牆→從櫃子到拉門都可以當牆、當隔間   彈性隔間→隱藏門片、可移動的牆，格局隨時可變化   一物多用→牆、門、...more
",https://www.books.com.tw/products/0010846553?loc=P_0003_033
34,照明：110種關鍵提案與具體做法╳空間表情營造規劃全圖解,安齋哲,2020-01-17,"
照明是人與空間對話的媒介， 以明暗光影，營造有感覺的空間感! 只要改變照明方式，就能讓空間氛圍煥然一新。打造符合各種日常活動的需求、回應生活情緒的照明計畫， 從了解光和人之間的對話著手，進而掌握...more
",https://www.books.com.tw/products/0010846052?loc=P_0003_034
35,台灣室內選,,2020-01-15,"
收錄近年來台灣室內設計公司之優秀作品，以榮獲TID台灣室內設計大獎、金點設計獎、德國紅點設計、日本Good Design Award、義大利A’Design Awrad……等國內外權威設計獎項為主要收錄對象。藉由此書可一覽台灣...more
",https://www.books.com.tw/products/0010845957?loc=P_0003_035
36,打造完美住宅格局：採光、動線、收納……小巧思帶來驚人效果!,the house,2019-12-26,"
好的住宅指的是什麼? 好居住、 功能性佳且使用方便、 讓人產生「好想趕快回家」、「好想一直待在家裡」 透過空間配置上的巧思，可以實現一切對家的依戀。   收錄60位知名建築家、優秀工務店經手實際案例! ...more
",https://www.books.com.tw/products/0010843747?loc=P_0003_036
37,直接使用!3D背景素材集 住宅空間篇,"STUDIO HARD DELUXE,Threepens",2019-12-26,"
簡單上手! 使用CLIP STUDIO PAINT軟件， 3D插圖背景素材集!   除了可用於漫畫和插圖的室內室外素材外，   還包含3D插圖素材的集合，   例如整棟房屋、室內，和室內內部配件等等。   收錄3D建模共125品項，...more
",https://www.books.com.tw/products/0010843755?loc=P_0003_037
38,圖解好宅風水完全通【暢銷更新版】：居家風水簡單學，提升家運、財運、事業運、戀愛運!,孫建駣,2019-12-26,"
科學風水 × 舒適空間設計全攻略 讓家溫馨好住，招財又納福 風水並非迷信，很多風水原理其來有自，目的是希望居住在房子裡的人能舒適安心。 但市面上的風水書喜歡搬弄一大堆艱深名詞來故弄玄虛，讓人有看沒...more
",https://www.books.com.tw/products/0010843318?loc=P_0003_038
39,零基礎也能輕鬆學!隨手畫出室內透視圖,中山 繁信,2019-12-26,"
用最淺顯易懂的方式，教你掌握透視圖與立體正投影圖等技巧   學會手繪透視圖，只要有紙筆便可當場表現出自己的想法。   在為客戶或主管做室內設計簡報時俐落畫出，就能展現專業度!   內容鎖定在內裝的部分...more
",https://www.books.com.tw/products/0010843764?loc=P_0003_039
40,櫥櫃設計聖經,風和文創編輯部,2019-12-23,"
除了櫥櫃收納， 還有其他任務是專業設計師先幫你想好的! 網羅20家台灣設計公司、50個設計創意、 超過50張立面圖配置稿、全書超過250張圖片 搞定櫥櫃設計，未來居住30年間，收好收滿都沒問題!   居家櫥櫃的...more
",https://www.books.com.tw/products/0010843889?loc=P_0003_040
41,獨立品牌咖啡館創業學：從展店計畫到品牌行銷，step by step 探究四大經營模式，由單店到多店的永續經營心法,漂亮家居編輯部,2019-12-21,"
獨立咖啡館當道，前仆後繼搶攻上億商機黑金市場! 跨界複合創業正夯，讓咖啡館創業不在只要求技術背景優勢! 如何在變心如翻書快、選擇眾多的網路年代，培植自己的品牌忠實信徒! 本書首度以「四大經營模式」...more
",https://www.books.com.tw/products/0010843068?loc=P_0003_041
42,零雜物裝修術,Phyllis,2019-12-01,"
臺灣書市第一本!   從換屋/裝修前的準備，一路包到完工後維持清爽屋況的裝修書!   不只是想裝修自宅者必讀，   換屋族/購屋族、室內設計師/裝修業者、房屋銷售人員/建商、整理師也必備!   徹底擊退!打造簡...more
",https://www.books.com.tw/products/0010840762?loc=P_0003_042
43,空間設計 進階美學：20道超美感設計經典法則,馬靜自,2019-11-21,"
穿透種種空間設計手法的迷霧 破解經典中的絕對美學， 從對稱、平衡、抽象與具象到光影功能， 解碼、練習、創作， 史上最全的20道設計法則，篇篇精彩，馬上提升設計力   對稱和平衡是一樣的嗎?    拆解與重...more
",https://www.books.com.tw/products/0010840273?loc=P_0003_043
44,京町家：京都町家的美感、設計與職人精神,淡交社編集局,2019-10-30,"
跑廊與台所是全家最熱鬧的地方?   坪庭不是遊戲玩耍的空間，卻能製造町家中風的流動!   小孩不能任意進入奧之間，否則會被大人責罰，   不是所有訪客都能進入町家玄關，即使進去還有重重關卡。   吟味花鳥...more
",https://www.books.com.tw/products/0010837003?loc=P_0003_044
45,以原有條件創造條件的空間設計,安東尼‧迪瑪利,2019-10-25,"
繼本書另本姐妹作《操作性設計》(Operative Design)中提及空間的形成是源自於巧妙操作基礎容積概念的過程，這本滿載了圖示建築設計動詞的目錄旨在引發讀者對建築設計的探究並鼓動真正的設計工序。這本《以...more
",https://www.books.com.tw/products/0010839203?loc=P_0003_045
46,建築與室內設計之構成方法,西摩斯‧范伐齊迪斯,2019-10-25,"
《建築與室內設計之構成方法》這本書藉由人為操控變換的實體縮小模型來引介各種創造建築空間的方式。它循序漸進地解釋如何構建建築空間，除了對於初接觸建築與室內設計學生或自學者非常實用之外，並引領更...more
",https://www.books.com.tw/products/0010839205?loc=P_0003_046
47,行旅構思.創意健康宅,楊書林,2019-10-24,"
以人為故事 書寫空間精彩 透過自我行旅所見所聞的文化觀察，暢述對建築、住宅、家的看法， 【用設計】譜寫 健康×人文×有機好生活， 為屋主砌築出專屬上演自己生活劇本的場域， 進一步探討全齡通用的健康智...more
",https://www.books.com.tw/products/0010837559?loc=P_0003_047
48,設計師不傳的私房秘技：必打卡網紅店鋪設計500,漂亮家居編輯部,2019-10-19,"
FB、Instagram打卡風潮! 店鋪設計這樣做，網紅人潮跟著來!  外出吃飯拍照、打卡成為時下風潮，逐漸改變消費大眾對於餐飲的需求，食物不但要拍起來好看，空間也要有所謂的「打卡牆設計」，吸睛的視覺判斷早...more
",https://www.books.com.tw/products/0010836956?loc=P_0003_048
49,"拼出最有愛的家：帶著Cookie,拼湊出溫暖的家",舍子美學設計,2019-10-18,"
人人都渴望住進好房子，然而什麼才叫做好房子呢?   好房子的定義，應該不在於房價能否翻倍增值，   是當居住其中時，能否因為用心佈局，譜寫一段段專屬又有趣的生活故事。   找回初心，探索空間與人的對應...more
",https://www.books.com.tw/products/0010836460?loc=P_0003_049
50,設計的存在,鄭炳坤,2019-10-17,"
香港新生代最受注目的設計師Danny Cheng真誠分享 切實可行的設計師養成   ˙年度最感動人心的設計教練書   本書除了有精彩的作品外，也是一本給設計人的教練書，分享學習養成、職場堅持與人生關鍵的磨練，...more
",https://www.books.com.tw/products/0010831662?loc=P_0003_050
51,餐飲開店。體驗設計學：首席餐飲設計顧問親授品牌創建與系統化開店戰略,鄭家皓,2019-10-17,"
【專文推薦】 善果餐飲國際創辦人       嚴心鏞 《GQ》國際中文版專案主編 施俐? 【好評推薦】 「柏克金餐酒集團」店經理 李家輔 顛覆時間及空間的挑戰，(鄭家皓設計師)將柏克金各種面向的個性因應不同餐...more
",https://www.books.com.tw/products/0010836424?loc=P_0003_051
52,風格創業精選 套書限量優惠組：(咖啡店，好設計成功一半)+(從擁有風格民宿開始),SH美化家庭編輯部,2019-09-23,"
【咖啡店，好設計成功一半】   想開咖啡店的你，不能不知道的商業空間裝潢知識全書!   國際咖啡冠軍私傳經營咖啡廳訣竅&專業商空設計師教你怎麼裝潢佈置出風格：   台北咖啡廳的激烈戰區各有哪些特色?   ...more
",https://www.books.com.tw/products/0010834543?loc=P_0003_052
53,輕裝修精選 套書限量優惠組,"Life&Foods編輯室,芭波．布萊爾",2019-09-23,"
【Café風格室內輕裝358招】   358個改造居家、商空的佈置打點技巧，   6個改造關鍵字+必買的平價材料，   Keyword & Low Price，男女都會愛上的個性風馬上完成!   全面解說!讓你無往不利的6大改造關鍵單品...more
",https://www.books.com.tw/products/0010834547?loc=P_0003_053
54,照明設計終極聖經【暢銷更新版】：從入門到精通，超實用圖文對照關鍵問題，全面掌握照明知識與設計應用,漂亮家居編輯部,2019-09-21,"
華人世界第一本重量級室內燈光設計專書， 集結台灣35位燈光設計師與室內設計師的專業見解與精采案例， 全面掌握照明知識與設計應用。 照明，不只點亮生活，更要照出舒適與漂亮!   選用瓦數值愈高的燈泡，...more
",https://www.books.com.tw/products/0010834005?loc=P_0003_054
55,火鍋開店經營設計學：市場趨勢×經營策略×空間設計，精準定位立於不敗!,漂亮家居編輯部,2019-09-21,"
台灣火鍋市場競爭激烈，從平價的簡餐式火鍋到高價位的頂級特色火鍋都有，正因國人如此熱愛吃鍋，再加上其進入門檻低，不少創業人選擇投入，就連企業集團也加入戰局；眼光望向對岸大陸，其市場競爭度不亞於...more
",https://www.books.com.tw/products/0010834010?loc=P_0003_055
56,紙上咖啡館旅行：用手繪平面圖剖析80間街角咖啡館的迷人魅力,林家瑜,2019-09-04,"
★設計師角度╳經營者觀察的獨家視點★   除了美味的咖啡和餐點，   用另一種特別的方向，俯瞰、剖析人氣咖啡館的迷人之處。   為什麼有些咖啡館，一走進去就讓你想待好久?   為什麼有些店家看起來內裝好簡單...more
",https://www.books.com.tw/products/0010832421?loc=P_0003_056
57,刷色彩，玩出家的個性：學會運用塗料配色攻略，輕鬆改變氛圍，創造空間層次,得利色彩研究室,2019-08-31,"
色彩能讓空間有千變萬化的能量 能夠滿足人們追求空間本質的渴望，喚醒追求生活哲學的情緒 現在就開始 透過大膽的用色嘗試，找出對最適合的風格色彩靈感!  本書為喚起人們對色彩有更多的嘗試與行動，成為DI...more
",https://www.books.com.tw/products/0010831951?loc=P_0003_057
58,照明設計全書,東販編輯部,2019-08-28,"
不只是照明， 更是打造獨特空間氛圍 最好的工具!  最完整的照明基礎知識 解析居家空間×商業空間照明設計 165個空間照明實例學習    照明設計除了講究照亮的功能外，還能營造出空間不同的情境與氛圍，並進...more
",https://www.books.com.tw/products/0010832144?loc=P_0003_058
59,木素材萬用事典【暢銷典藏更新版】,漂亮家居編輯部,2019-08-17,"
木素材萬用事典 2019全新個案典藏更新版 木的紋理色澤多樣，不論日式、現代或美式風皆能適用， 精選10個木設計案例，結合各式材質搭配，創造多元木居家風貌。   ★台灣第一本聚焦「木素材」運用於室內設計...more
",https://www.books.com.tw/products/0010830773?loc=P_0003_059
60,日式住宅空間+外觀設計法套書,"NPO法人築巢會,本間至",2019-08-17,"
因應生活慣性、演繹煦暖日常， 從內而外，將自然與生活優雅銜接， 打造讓人想一輩子住在裡頭的日式設計美宅吧 日式住宅空間演繹法── 區別空間的「動」與「靜」， 「連結」內外、運用縱橫， 演繹光、風、人...more
",https://www.books.com.tw/products/0010830779?loc=P_0003_060
61,髣髣X藥師吉米，跟著網紅聰明成家享受好日子：從賞屋購屋、設計施工到設備選品，踏實打造高CP夢想家,"吳敏髣,楊登傑",2019-08-17,"
要品質還是要划算?要耐用還是要好看? 我家就愛混搭風，從裝潢設計到家用設備選品 髣髣X藥師吉米X竹工凡木設計研究室 聯手出擊，一場好還要高CP的成家記實  如何擁有理想的「家」生活?本書記錄髣髣與藥師吉...more
",https://www.books.com.tw/products/0010830775?loc=P_0003_061
62,公轉。自轉格局改造術：繞行一圈，改出三種寬敞的家,林良穗,2019-07-31,"
解開平面格局改造關鍵切口，   第一本活用「大公轉+小自轉」的百變空間換位術   從大門位置分析、收納機能到空間感   愛家的人都應該擁有一本。   快手畫出平面配置就能順利接下案子?   屋主們到底在乎哪...more
",https://www.books.com.tw/products/0010828838?loc=P_0003_062
63,裝潢輕時代：減少帶不走的無用設計，注入專屬於你的Life Story,漂亮家居編輯部,2019-07-20,"
裝潢少一點，生活感多一點， 不受設計控制，不被建材綁架的居家設計提案! 無論空間坪數小或大，以往的裝潢概念是塞得越滿越好，但塞得滿就是好的設計嗎? 本書教你只留下必要的設計，將費用花在刀口上，部...more
",https://www.books.com.tw/products/0010827776?loc=P_0003_063
64,診所開業設計學：空間規劃有效率，經營、管理、行銷面面俱到，以醫療診所專業為核心的開業成功心法,黃顯智,2019-07-20,"
華文首創，系統化整理診所開業設計全書 彙整人、事、時、地、物知識，開業免走冤枉路 以前開業憑「感覺」、「命運」開業，因準備不足，「成功」被詮釋為運氣問題。 業界多為學長學弟傳承個人經驗，加上台...more
",https://www.books.com.tw/products/0010827781?loc=P_0003_064
65,小空間完全適用的壁面改造術 是收納也是裝飾!免鑽牆&免打孔!,主婦と生活社,2019-07-06,"
租屋也OK!不留痕跡的居家改造術!   本書以「可恢復原狀的改造術」為中心，   詳細介紹多位DIY達人的改裝巧思，   因為不留痕跡，想要改變裝潢時也非常方便!   立起柱子，增加收納空間   使用角料支撐調節...more
",https://www.books.com.tw/products/0010827035?loc=P_0003_065
66,木素材設計大全,東販編輯部,2019-06-26,"
12種常見木種解析×4種木材質應用手法×15個絕美木空間 認識木素材的美，學會運用木素材， 打造出理想的自然木質居家  .木素材的風格搭配×木素材的混搭手法×木空間的設計應用   木素材能提昇空間溫度，增添...more
",https://www.books.com.tw/products/0010824812?loc=P_0003_066
67,展示陳列設計聖經【暢銷新封面版】,漂亮家居編輯部,2019-06-20,"
展示陳列設計聖經【暢銷改版】 做好商品陳列設計， 打造隨時充滿人潮的特色商店秘笈  同樣都是販售服飾配件，有些店舖總是充滿人潮，   有些店舖卻是小貓二三隻，問題就在於陳列不夠吸睛!   讓人流連忘返...more
",https://www.books.com.tw/products/0010824985?loc=P_0003_067
68,設計師不傳的私房秘技：小坪數設計500【暢銷改版】,漂亮家居編輯部,2019-06-20,"
暢銷熱賣的小坪數專書，全新封面改版 創造100%極致適切小窩，   小房子也能舒適好住裝潢實例   500個全面破解受限緊迫空間的魔法   從空間機能、動線、設計、多元應用等角度解構，   剛剛好的大小，最舒服...more
",https://www.books.com.tw/products/0010824986?loc=P_0003_068
69,室內立面材質設計聖經：造型設計X混搭創意X 工法收邊 頂尖設計師必備,漂亮家居編輯部,2019-05-18,"
華文世界第一本，全方位養成立面美感 前所未見!提升設計師實力，一次精通立面精髓! 設計師不可不知的立面密技全公開  ◎活用精選材質，讓你從不同的空間場域獲得全新靈感 看過去只是一面牆，卻隱含設計師的...more
",https://www.books.com.tw/products/0010821655?loc=P_0003_069
70,裝置藝術好犀利：依據品牌、商家特性、節性氛圍，打造獨特視覺空間,善本出版有限公司,2019-05-02,"
精選中外案例+訪談設計師+精彩手繪圖   精彩、特殊、符合節慶的裝置藝術   會吸引許多人前往打卡、合照   無形中提升商家曝光度   宣傳品牌概念與形象 本書特色   ‧介紹特殊的裝置藝術   ‧手繪圖、設計師...more
",https://www.books.com.tw/products/0010820770?loc=P_0003_070
