,書名,作者,出版日期,內容介紹,網址
21,歲時禮俗文化論略,林素英,2020-01-01,"
本書先以自序說明本書出版緣起，接著，由上下兩編正文與結語，論述由「劫」到「節」的發展，再探討歲時禮俗未來的研究動向。上編，藉由基本天文曆法及二十四節氣與生活的關係，說明絕大多數歲時禮俗活動，...more
",https://www.books.com.tw/products/0010847158?loc=P_0003_021
22,華人社會與文化,陳雅芳,2019-12-25,"
第一本最系統化、淺白化的「華人社會與文化」專書。   隨書附贈精選歷屆考古題及詳解、文化小知識，讓您學習、考試不漏接!   隨著華語熱的興起，全球各地對於華語教師的需求也日漸增加。自2008年開始舉辦...more
",https://www.books.com.tw/products/0010843483?loc=P_0003_022
23,太師與王船：燃燒一瞬間的美,戴文鋒,2019-12-25,"
高雄市立歷史博物館 高雄文史采風叢書   王爺信仰是臺灣漁業文化的重要儀式之一，其中王船為整個民俗祭典中重要的主角，一艘艘王船在火焰中航向神域，承載著漁民們的虔祈遊往天河。   漁村出生的林良太師...more
",https://www.books.com.tw/products/0010845131?loc=P_0003_023
24,磚窯廠旁不滅的明燈：中都開王殿的文化保存記事,莊文韋,2019-12-25,"
高雄市立歷史博物館 高雄研究叢刊    高雄愛河畔的中都工業區，是臺灣上個世代磚材生產工業的重心區域。在磚窯廠的周遭，曾吸引來自澎湖、臺南等地的工人，逐漸形成移民聚落──位於其中，由磚仔窯聚落第一...more
",https://www.books.com.tw/products/0010845161?loc=P_0003_024
25,過化存神‧幽冥得度：「送字紙灰」、「祭河江與敬義塚」(附DVD),"劉佳雰,邱延洲",2019-12-25,"
高雄市立歷史博物館 高雄文史采風叢書   本書主要是為呈現高雄客家族群對「送字紙灰」、「祭河江」、「敬義塚」等信仰風俗的特色。「過化存神」反映了客家人敬惜字紙的價值觀，紙張書寫文字而有神聖性，不...more
",https://www.books.com.tw/products/0010845172?loc=P_0003_025
26,牛津通識 猶太教,諾曼．所羅門,2019-12-01,"
獨特的猶太人創立了獨特的猶太教，獨特的猶太教塑造了獨特的猶太人。二者相輔相成，互為因果。因此，欲瞭解獨特的猶太人，必須瞭解獨特的猶太教；反過來也是一樣。這本牛津通識《猶太教》和其他猶太教概論...more
",https://www.books.com.tw/products/0010850334?loc=P_0003_026
27,在地與新異：臺灣民俗學與當代民俗現象研究,洪淑苓,2019-12-01,"
本書以臺灣的漢人民俗為研究範圍，藉由民俗學者的研究論著、民俗文獻資料、民俗現象與議題，梳整傳統習俗在臺灣的承傳與演變，挖掘臺灣民俗的在地化、變異與創新的特質。全書分為上、下編，凡十章，上編為...more
",https://www.books.com.tw/products/0010848550?loc=P_0003_027
28,日本大不同：決戰東西篇,岡部敬史,2019-11-13,"
臺灣戰南北，日本戰東西! 誰說日本的蔥都是白的、豆皮壽司都是方形的? 開闢戰場第一彈!從人盡皆知到出乎意料的東西大不同 透過照片一一比給你看，顛覆你心目中的日本文化認知!   談到日本，人們似乎總愛拿...more
",https://www.books.com.tw/products/0010839215?loc=P_0003_028
29,日本大不同：縱橫日本篇,岡部敬史,2019-11-13,"
臺灣戰南北，日本戰東西 戰場擴大第二彈!47都道府縣無差別大亂鬥 從吃的住的玩的用的，透過照片一一比給你看 顛覆你心目中的日本文化認知!   你知道嗎?日本的區域文化多元，47都道府縣，就代表日本著至少 ...more
",https://www.books.com.tw/products/0010839217?loc=P_0003_029
30,英國哪有什麼好?,艾莉雅,2019-11-12,"
英國，紳士淑女滿街走?醒醒吧! 沒事就找麻煩， 行事作風一副流氓樣的年輕人到處都是!   效率是什麼?修身養性的磨練   等到地老天荒的免費國家醫療……   家裡東西拜託不要壞!   屋主若是好欺負的獨居老人或...more
",https://www.books.com.tw/products/0010838577?loc=P_0003_030
31,濁水溪流域彰化縣東南區客家文化傳衍之研究：以田尾鄉、田中鎮為主要的考察空間,謝瑞隆,2019-11-01,"
濁水溪流域彰化縣東南區聚合了各種時空背景的客裔居住，清代閩粵客家移民以及二十世紀上半臺灣北部桃、竹、苗遷徙過來的客家二次移民皆先後入墾定居本區，他們在這塊土地傳衍著各種極具特色的客家文化。本...more
",https://www.books.com.tw/products/0010845360?loc=P_0003_031
32,布農族傳統文化誌,田哲益（達西烏拉彎‧畢馬）,2019-10-11,"
「雲端上的民族」布農人與大自然環境共存，不僅生態知識深厚，尊重森林和保育大自然的土地倫理觀念，更是世代傳承。舉凡傳統飲食動植物來源、狩獵文化、採集經濟、漁撈經濟、飼養經濟、傳統住屋、交通運輸...more
",https://www.books.com.tw/products/0010836488?loc=P_0003_032
33,上一堂很有事的印尼學：是隔壁的窮鄰居，還是東協的老大哥?,何景榮,2019-10-01,"
說到印尼，你首先浮現腦海的是什麼?   東協?印傭、移工?沙嗲?峇里島?   或者是……一片空白?   印尼是世界第四大國，還是台中港的第一大進口國!   印尼人更是目前台灣人口占比最高的外國人!   身為台灣人，...more
",https://www.books.com.tw/products/0010834439?loc=P_0003_033
34,臺南生育禮俗研究,"吳建昇,陳志昌",2019-09-18,"
臺南市作為臺灣的開發最早區域之一，諸多不同時期及移民，所存留的生育禮俗是日常生活積累堆疊後的文化展現，透過禮品物件、儀式活動、社群，呈現這一個地界上的獨特在地性。   生育禮俗是以家庭為單位來...more
",https://www.books.com.tw/products/0010834421?loc=P_0003_034
35,臺南牽亡歌陣研究,吳碧惠,2019-09-18,"
臺灣的民間宗教本來就是混融著各種宗教，通常儒、釋、道不分，牽亡歌陣的科儀部分正是這種特性，還負載著道德教化的任務；而且舞劇部分也是混雜著一些歌舞或音樂性質的陣頭特色，非常在地化。   臺灣人普...more
",https://www.books.com.tw/products/0010834424?loc=P_0003_035
36,臺南過火儀式研究,吳明勳,2019-09-18,"
「過火」顧名思義就是從火上過，民間信仰中可從火上過的包括神像、人、與各種器物，而過的「火」其形態則是眾多。不管過何種形態的過火，與以何種的過火方式，其目的皆脫離不了逐穢潔淨與驅邪消災解厄。  ...more
",https://www.books.com.tw/products/0010834425?loc=P_0003_036
37,臺南嫁娶禮俗研究,"張耘書,鄭佩雯",2019-09-18,"
婚禮是締結兩個不同家族的交好，不僅攸關著兩個家族的命運，更負「上以事宗廟，下以繼後世」之重責，因此自古以來皆視婚禮為禮之根本，制定隆重儀節作為公開宣告，同時達到其社會性面向之意義。透過儀式的...more
",https://www.books.com.tw/products/0010834426?loc=P_0003_037
38,臺南請水儀式研究,周宗楊,2019-09-18,"
臺南地區民間信仰的請水儀式，不論是「請水」、「刈水火」或是「請水香」，其實就是臺地民間信仰招軍儀式的一環，但在臺南地區的請水儀式中，又廣泛的包括了「請水迎神」、「請水迎靈」、「請王船水」、「...more
",https://www.books.com.tw/products/0010834428?loc=P_0003_038
39,臺南喪葬禮俗研究,楊士賢,2019-09-18,"
「死亡」不僅僅代表一個生命的謝幕，它的背後更具有多重文化意涵，它所衍生出的喪葬禮俗更是豐富多元，值得最終皆須面對「死亡」的我們去探索與研究，並認識其中的奧義與真諦。   臺灣的喪葬禮俗，其本質...more
",https://www.books.com.tw/products/0010834433?loc=P_0003_039
40,茶道歲時記：日本茶道中的季節流轉之美,鄭姵萱,2019-09-05,"
修習日本茶道25年的台灣第一位裏千家準教授 首部按月解析茶道中季節文化、行事與道具美學， 從茶道內涵到茶事流程完全滿足的精華之作 関宗貴/日本裏千家茶道名譽師範教授 関根宗中/前裏千家學園茶道專門學...more
",https://www.books.com.tw/products/0010831956?loc=P_0003_040
41,圖解台灣民間吉祥圖鑑,郭喜斌,2019-08-12,"
民間吉祥圖案，不僅大量裝飾在廟宇建築，更廣泛運用於民間的傳統建築、民俗年節與慶典中。吉祥圖案歷經長久時間以及不同族群的融合，形成了獨特的圖像風格，不論是出自於對萬物有靈的解釋，或是趨吉避凶的...more
",https://www.books.com.tw/products/0010830677?loc=P_0003_041
42,貴州畢節彝族文化調查研究,,2019-08-02,"
貴州是個少數民族聚集的大省，由于地處偏遠，山水相隔，與外界及相互間交往較少，這些少數民族以及各個分支都長期按照各自不同的自然環境在生產、生活中傳承和發展著自己的歷史，形成了人類學上極為獨特的...more
",https://www.books.com.tw/products/0010830570?loc=P_0003_042
43,貴州台江苗族文化調查研究,,2019-08-02,"
貴州是個少數民族聚集的大省，由於地處偏遠，山水相隔，與外界及相互間交往較少，這些少數民族以及各個分支都長期按照各自不同的自然環境在生產、生活中傳承和發展著自己的歷史，形成了人類學上極為獨特的...more
",https://www.books.com.tw/products/0010830573?loc=P_0003_043
44,貴州黔東南侗族文化調查研究,何善蒙,2019-08-02,"
貴州是個少數民族聚集的大省，由于地處偏遠，山水相隔，與外界及相互間交往較少，這些少數民族以及各個分支都長期按照各自不同的自然環境在生產、生活中傳承和發展著自己的歷史，形成了人類學上極為獨特的...more
",https://www.books.com.tw/products/0010830579?loc=P_0003_044
45,夏日紀事：洱源田野調查集,,2019-08-02,"
本書是關於中央民族大學民族學與社會學學院2013級民族學本科班40多名學生在雲南省大理白族自治州洱源縣茈碧湖鎮松鶴村與右所鎮幸福、溫水、西河埂等村，展開了為期近3週的田野調查的報告。   帶隊教師之所...more
",https://www.books.com.tw/products/0010830580?loc=P_0003_045
46,日治時期原住民相關文獻翻譯選集：探險記.傳說.童話,"中島竹窩,川上沈思,秋澤烏川,西岡英夫,許俊雅",2019-07-18,"
臺灣原住民族的口傳文學內容豐富，舉凡族群的起源、分布、禁忌，以及射日、洪水、人類始祖來源等宇宙奧秘，以及部落曾發生過的真實事件，都涵蓋其中。   日治時期有關原住民族的調查、採錄與研究，留下相...more
",https://www.books.com.tw/products/0010827307?loc=P_0003_046
47,民間信仰與客家社會,陳弦章,2019-07-12,"
客家是漢民族的一個「民系」。「民系」概念最早由客家研究的奠基人羅香林先生提出，即指某一民族下的支系，如漢族內部就包括很多個支系，僅福建而言，就有客家民系、閩南民系等；而廣東省，除客家民系外，...more
",https://www.books.com.tw/products/0010828256?loc=P_0003_047
48,流亡中的「轉世」：在「預立遺囑」與「金瓶掣籤」之間擺盪的藏漢關係,蘇嘉宏,2019-07-10,"
一般而言，我很早就已宣布：有關達賴喇嘛轉世的制度是否需要延續下去，最終要由西藏人民做出決定。   所謂喇嘛之轉世，乃是為利益眾生乘願而來的，因此，要預先觀察時間、地點、族姓和生母等「五照見」後...more
",https://www.books.com.tw/products/0010827132?loc=P_0003_048
49,圖解大相撲：從幕前到幕後，探索體現文化精髓的日本國技,DUGHOUSE,2019-07-03,"
土俵上的力士對決並不是相撲的全部!   從力士、行司、場地到觀賽指南   透過圖解輕鬆認識日本國技──「相撲」   相撲不只是日本傳統的體育運動。相撲擁有1300年以上的歷史，在《古事記》、《日本書紀》中可...more
",https://www.books.com.tw/products/0010822587?loc=P_0003_049
50,熟手の慢工細活山海線套書+百工書袋+山海線走讀地圖,王昭華等,2019-06-21,"
將二O一八年出版「熟手の慢工細活-高雄百工之山線&部落:食農工藝師老手藝」一書，搭配今年五月出版之「熟手の慢工細活-高雄百工之海線&村落:漁農工藝師老手藝」二書合購，特別贈送為海線手繪職人百工瑣設...more
",https://www.books.com.tw/products/0010826144?loc=P_0003_050
51,撒奇萊雅族神話與傳說及火神祭,田哲益(達西烏拉彎．畢馬),2019-06-12,"
2007年正名的撒奇萊雅族，分布於花蓮奇萊平原，受十九世紀末期加禮宛事件影響，族人的文化長期被隱沒在歷史洪流中。經實地口傳調查與研究，本書揭開撒奇萊雅族口傳神話與傳說之多元面向，包括完整的故事分...more
",https://www.books.com.tw/products/0010824297?loc=P_0003_051
52,盲國薩滿(DVD+CD+電影手冊),米歇爾・歐匹茨,2019-06-05,"
「那些薩滿簡直從我這裡偷走了一切!」-約瑟夫.波依斯(Joseph Beuys)看完《盲國薩滿》的毛片後，1980年。   《盲國薩滿》是一部神話史詩紀錄片，片中記敘了一個尼泊爾西北部邊遠地區的宗教治療。為記錄當地...more
",https://www.books.com.tw/products/0010823495?loc=P_0003_052
53,熟手の慢工細活之二：高雄百工之海線&村落漁農工藝師老手藝,王昭華等,2019-05-29,"
繼二O一八年集結出版「熟手の慢工細活-高雄百工之山線&部落:食農工藝師老手藝」一書，紀錄一批在山林溪河堅守信念的工藝師，如何傳承祖先的智慧和技藝，將他們對土地和家人的深濃情鮮明影像，讓許多人擁抱...more
",https://www.books.com.tw/products/0010823719?loc=P_0003_053
54,日本民俗圖典：繩文時代~昭和30年，3000項民俗手繪圖，日本暢銷15年新裝上市!,,2019-05-24,"
~見證大和民俗之美~ ★出版史上最具代表性的日本百科圖典，暢銷15年革新【新裝版】! ★繩文時代~昭和30年，3000項民俗手繪圖，日本傳統與民俗的演進型錄。 ★記錄的大和民族工藝技術流變，宛若日本版《天工開...more
",https://www.books.com.tw/products/0010822386?loc=P_0003_054
55,臺灣與各地保生大帝之信仰研究,,2019-04-20,"
...more
",https://www.books.com.tw/products/0010824343?loc=P_0003_055
56,圓桌爐議：雲林六房媽過爐文獻資料暨口述歷史彙編,,2019-04-17,"
六房媽過爐—雲林縣境內最重要的信仰慶典之一   六房媽是由雲林縣斗六市、斗南鎮、虎尾鎮、土庫鎮、大埤鄉等五取域內的里、村與聚落組織成「股」，共同輪流奉祀，香火鼎盛，信徒年年增加，且每年的過爐繞境...more
",https://www.books.com.tw/products/0010819116?loc=P_0003_056
57,閩南文化研究視野下的水神與財神信仰,李淑如,2019-04-01,"
本書各章先後發表於各種學術期刊及國際學術會議論文集，均以閩南文化研究視野貫串，彙集成書。著眼於水神與財神信仰的發展與連結，探討民間信仰與國家權力、地方勢力及常民生活的關聯。同時本書的研究模式...more
",https://www.books.com.tw/products/0010822419?loc=P_0003_057
58,圖解台灣民俗【新版】,"李文環,林怡君",2019-03-29,"
季節采風──四季節日巡禮   人生儀禮──必知傳統禮俗   日常生活──台灣生活眉角   一氣呵成，擁抱台灣民俗!    【台灣在地生活近距離寫照】   台灣民俗專家卯足勁，力圖讓台灣住民以最迅捷圖解方式，追尋古...more
",https://www.books.com.tw/products/0010817235?loc=P_0003_058
59,印度人為什麼天天吃咖哩?：超ㄎㄧㄤ、超莫名但又超有道理的印度文化,拓徹,2019-03-19,"
由旅居印度十二年的文化學者 為你解開印度千奇百怪的生活疑惑!   ▎說到印度，你第一個想到的是什麼呢?   華麗奪目的寶萊塢? 香噴噴的印度咖哩?   還是有著浪漫羅曼史的泰姬瑪哈陵?   那你一定還不知道：  ...more
",https://www.books.com.tw/products/0010815858?loc=P_0003_059
60,多音交響美麗島：臺灣民俗文化的入門書,林明德,2019-03-15,"
民俗是文化的根源，也是一切藝術的土壤。   民俗，是指與國民生活有關的傳統，且涵藏特殊意義的習俗，包括歲時節慶與生命禮俗等。文化，則指人文化成，乃民俗紋理的符顯，也是民俗的集體性表現。換句話說...more
",https://www.books.com.tw/products/0010817385?loc=P_0003_060
61,敦煌吐魯番本《文選》輯校 上冊,金少華,2019-03-01,"
一百年來，敦煌吐魯番出土的《文選》寫卷受到學界的高度關注，涉足於此的學者眾多，研究成果豐碩。但已有的研究論著中存在著不少問題，如寫卷收集不全(迄今一個相對全面的敦煌寫本《文選》校錄本——羅國威...more
",https://www.books.com.tw/products/0010842263?loc=P_0003_061
62,敦煌文獻與文學叢考 上冊,黃永武,2019-03-01,"
黃永武的《敦煌文獻與文學叢考》共三十餘篇文章，內容有敦煌文學研究、有關敦煌文獻的叢考，披覽斷簡殘篇、無名缺題之敦煌寫卷，一一辨識考定。黃氏治學，從經學、考據入手，而後旁通義理，再落實到文學研...more
",https://www.books.com.tw/products/0010842264?loc=P_0003_062
63,敦煌文獻與文學叢考 下冊,黃永武,2019-03-01,"
黃永武的《敦煌文獻與文學叢考》共三十餘篇文章，內容有敦煌文學研究、有關敦煌文獻的叢考，披覽斷簡殘篇、無名缺題之敦煌寫卷，一一辨識考定。黃氏治學，從經學、考據入手，而後旁通義理，再落實到文學研...more
",https://www.books.com.tw/products/0010842267?loc=P_0003_063
64,敦煌吐魯番本《文選》輯校 中冊,金少華,2019-03-01,"
一百年來，敦煌吐魯番出土的《文選》寫卷受到學界的高度關注，涉足於此的學者眾多，研究成果豐碩。但已有的研究論著中存在著不少問題，如寫卷收集不全(迄今一個相對全面的敦煌寫本《文選》校錄本——羅國威...more
",https://www.books.com.tw/products/0010842269?loc=P_0003_064
65,敦煌變文字義通釋 上冊,蔣禮鴻,2019-03-01,"
《敦煌變文字義通釋》是蔣禮鴻在學術上最重要的代表作，是一部考釋敦煌變文中詞語的專著。此書於一九五九年初版後，三十六年間，蔣禮鴻鍥而不捨，六次補訂，從區區五點七萬字增補到四十二萬字，表現了一個...more
",https://www.books.com.tw/products/0010842270?loc=P_0003_065
66,敦煌吐魯番本《文選》輯校 下冊,金少華,2019-03-01,"
一百年來，敦煌吐魯番出土的《文選》寫卷受到學界的高度關注，涉足於此的學者眾多，研究成果豐碩。但已有的研究論著中存在著不少問題，如寫卷收集不全(迄今一個相對全面的敦煌寫本《文選》校錄本——羅國威...more
",https://www.books.com.tw/products/0010842272?loc=P_0003_066
67,敦煌學與五涼史論稿 下冊,馮培紅,2019-03-01,"
本書收錄了五篇論文，涉及敦煌學、制度史、地方大族、粟特人、五涼史等內容，反映了作者十年來的學術研究旨趣及其轉變軌跡。前兩篇論文研考歸義軍的選官制度與鎮制度，是置放在中古全國的歷史背景下，來觀...more
",https://www.books.com.tw/products/0010842275?loc=P_0003_067
68,敦煌學論稿 上冊,姜亮夫,2019-03-01,"
姜亮夫先生著有《莫高窟年表》、《敦煌學概論》、《瀛涯敦煌韻輯》、《敦煌學論文集》等多部專著和論文，他在敦煌學的研究中，不僅在國內，而且遠渡重洋到許多國家，收集散失的敦煌卷子，撰寫出兩百五十多...more
",https://www.books.com.tw/products/0010842276?loc=P_0003_068
69,敦煌學論稿 下冊,姜亮夫,2019-03-01,"
姜亮夫先生著有《莫高窟年表》、《敦煌學概論》、《瀛涯敦煌韻輯》、《敦煌學論文集》等多部專著和論文，他在敦煌學的研究中，不僅在國內，而且遠渡重洋到許多國家，收集散失的敦煌卷子，撰寫出兩百五十多...more
",https://www.books.com.tw/products/0010842279?loc=P_0003_069
70,敦煌學與五涼史論稿 上冊,馮培紅,2019-03-01,"
本書收錄了五篇論文，涉及敦煌學、制度史、地方大族、粟特人、五涼史等內容，反映了作者十年來的學術研究旨趣及其轉變軌跡。前兩篇論文研考歸義軍的選官制度與鎮制度，是置放在中古全國的歷史背景下，來觀...more
",https://www.books.com.tw/products/0010842281?loc=P_0003_070
71,敦煌文書與中古社會經濟 上冊,劉進寶,2019-03-01,"
本書為劉進寶教授在發表論文的基礎上整理而成並進行了少量的增補和修改，全書分四章，以敦煌文書為研究的切入點，論述了唐宋之際的社會變化、敦煌寺院與社會生活、階層與階級、經濟與社會四個專題。專題下...more
",https://www.books.com.tw/products/0010842297?loc=P_0003_071
72,敦煌經學文獻論稿 上冊,許建平,2019-03-01,"
本書為浙江大學古籍所許建平教授在敦煌經學研究方面的專題論文集，共由十四篇論文組成，涉及敦煌經部文獻學術價值的探討、整理方法的總結，以及部分敦煌卷子的校議等內容，在敦煌經部文獻整理研究中極有借...more
",https://www.books.com.tw/products/0010842299?loc=P_0003_072
73,敦煌文書與中古社會經濟 下冊,劉進寶,2019-03-01,"
本書為劉進寶教授在發表論文的基礎上整理而成並進行了少量的增補和修改，全書分四章，以敦煌文書為研究的切入點，論述了唐宋之際的社會變化、敦煌寺院與社會生活、階層與階級、經濟與社會四個專題。專題下...more
",https://www.books.com.tw/products/0010842300?loc=P_0003_073
74,敦煌文獻整理導論 上冊,張涌泉,2019-03-01,"
本書纂集作者公開發表過的有關敦煌文獻整理方面的論文二十篇，從定名論、綴合論、斷代論、抄例論、校讀論五個方面，對敦煌文獻的整理與研究提出理論見解。書中所列舉的大量實例，是作者從敦煌寫本及其整理...more
",https://www.books.com.tw/products/0010842302?loc=P_0003_074
75,敦煌佛教圖像研究 上冊,王惠民,2019-03-01,"
本書收錄了作者關於敦煌佛教造像、壁畫等圖像的研究論文十六篇。書中關於敦煌佛教圖像的附圖、描述，為讀者提供了敦煌佛教圖像研究的第一手資料。每篇論文都從敦煌地區所存佛教圖像出發，尋求佛經依據。解...more
",https://www.books.com.tw/products/0010842303?loc=P_0003_075
