,書名,作者,出版日期,內容介紹,網址
16,潛龍與禿鷹的文明對抗：共構文化中國，兩岸和平是唯一解方,黃光國,2020-09-01,"
美中新冷戰，夾縫中的台灣，是危機還是轉機?  美國禿鷹的伺機攻擊手段， 中國從潛龍到見龍的叫戰反擊， 看這場「中西文明對抗」如何的衝突與未來走向!    國際局勢變化瞬息萬變，政治黑天鵝滿天飛。一場全...more
",https://www.books.com.tw/products/0010867570?loc=P_0002_016
17,現代日本外交史：冷戰後的摸索及首相們的決斷,宮城大藏,2020-08-28,"
隨著美蘇冷戰的結束，日本以經濟大國之姿歌頌太平。然而，此情此景因1991年的波斯灣戰爭而丕變。從「非自民」組成的細川內閣開始，日本進入聯合政府的時代，隨著北韓核武危機，反恐戰爭以及中國崛起使緊張...more
",https://www.books.com.tw/products/0010868339?loc=P_0002_017
18,全球只剩北京標準時間：中國正以金援、國民觀光、駭客、貓熊、收購和影城……根本不用出兵，不知不覺主宰了全世界和你的日常。,"吉勒．峰丹,艾利克．寇爾",2020-08-26,"
中國保險公司買下紐約華爾道夫酒店，交易價格之高震驚紐約地產界。   不喝酒的阿里巴巴總裁馬雲，竟擁有六座法國波爾多地區的酒莊。   中國富商收購美國電影製片廠，只因習主席交代：「要向世界講好中國故...more
",https://www.books.com.tw/products/0010867090?loc=P_0002_018
19,最新國際關係地圖：視覺化國際關係的100幅關鍵地圖,帕斯卡‧博尼法斯,2020-08-26,"
國際關係最佳入門書籍 錯綜複雜的國際關係，區域各國的發展現況，視覺化具體呈現!    ‧彩色印刷大開本，地圖呈現一目瞭然   ‧法國地緣政治專家分析世界局勢，最具說服力   ‧歐陸觀點敘述，跳脫英美主流論...more
",https://www.books.com.tw/products/0010867599?loc=P_0002_019
20,文明衝突與世界秩序的重建(經典新校版),薩謬爾．杭亭頓,2020-08-21,"
文明，誰是正統?世界秩序，誰說了算?   西方常說，應該提倡民主，但不能讓伊斯蘭基本教義派掌權；   伊朗和伊拉克應該接受禁止核子擴散條約，但以色列不必；   自由貿易是經濟成長的萬靈丹，但農業不行…… ...more
",https://www.books.com.tw/products/0010867734?loc=P_0002_020
21,紅心戀歌：20世紀兩場革命中的跨國愛情體驗,伊麗莎白‧麥瑰爾,2020-07-29,"
中國學生在俄國的紛雜感情與心碎分離 v.s. 兩國之間的友情結合與盟約破裂   1920年代起，成千上萬的革命青年踏上旅途，前往蘇聯，尋找理想的共產天堂。在那裡他們學習俄語，又在官方禁止下墜入愛河，生下...more
",https://www.books.com.tw/products/0010864663?loc=P_0002_021
22,當全球化失敗,詹姆斯．麥唐諾,2020-07-15,"
美國孤立主義再起，將讓世界陷入怎樣的危機? 新冠肺炎蔓延全球，各國將重返自給自足? 全球化是否將走入尾聲?    當世界貿易衰退，各國經濟成長停滯，大戰是否離我們不遠了?   一次世界大戰的教訓，讓各國...more
",https://www.books.com.tw/products/0010863486?loc=P_0002_022
23,24小時解放臺灣?：中共攻臺的N種可能與想定,黃河,2020-07-14,"
香港反送中事件證明── 一國兩制是失敗的文統， 文統失敗便只能冀望武統!   二○二○年蔡英文以高票當選，   對中共而言，已清楚地表示武統勢在必行。   不要懷疑會或不會，   問題在何時，以及以何種方式?  ...more
",https://www.books.com.tw/products/0010863025?loc=P_0002_023
24,2020世界新格局與兩岸關係,,2020-07-10,"
本書是由淡江大學國際事務學院及上海國際問題研究院所共同舉辦的「第 24 屆世界新格局與兩岸關係」學術研討會的論文集彙整而成。此一研討會由兩院每年在台北及上海輪流舉行，已連續舉行 24 屆，成為兩岸學...more
",https://www.books.com.tw/products/0010863886?loc=P_0002_024
25,世界大局.地圖全解讀【Vol.1+Vol.2】(套書2冊),,2020-07-08,"
|史上最視覺系的全球趨勢分析| 攤開314張全彩主題地圖 X 160張精彩圖表 帶你看懂劇變中的全球政治!   ★ 切入衝突核心，掌握第一手全球脈動!   本書用最強大的地理圖表分析，解答諸多國際議題、地緣糾紛的...more
",https://www.books.com.tw/products/0010862805?loc=P_0002_025
26,世界大局.地圖全解讀【Vol.2】：非洲電影巨頭「奈萊塢」?加州會脫離美國嗎?耶路撒冷考古學變武器?昆蟲將是人類救星?,,2020-07-08,"
★最視覺化的地緣戰略分析★ 切入衝突核心 164張全彩主題地圖 X 90張精彩圖表 帶你看懂劇變中的全球政治!   ※ 77項全新國際議題分析，重磅登場!   ※ 聯合國UN製圖學家 X 31位地緣政治作家 強強聯手!   ※ 突...more
",https://www.books.com.tw/products/0010862812?loc=P_0002_026
27,圖解地緣政治：主權、資源與戰爭(修訂版),高橋洋一,2020-07-02,"
透過重要戰爭的分析，瞭解地緣政治，就能看懂各國扮演的角色及其影響。 為什麼中國急欲拓展南海的島鏈長城建設? 中美博奕正式搬上檯面，川普為什麼封殺華為? 習近平又為什麼端出港版國安法?日本又為什麼幫...more
",https://www.books.com.tw/products/0010862201?loc=P_0002_027
28,現實主義學派的理論(簡體書),林宗達,2020-07-01,"
就當代國際關係理論而言，現實主義可說是最爲古老與最爲主要的理論。然現實主義之理論淵源，概可追溯至古希臘之雅典和斯巴達之兩強爭霸時代的相關著作，故此國際關係理論至少也有兩千年以上的歷史。   隨...more
",https://www.books.com.tw/products/0010865058?loc=P_0002_028
29,美國人未竟的中國夢：企業、技術與關係網,吳翎君,2020-06-25,"
考察近代中國在國家治理上的內外策略， 吳翎君將近代中美關係的政治、經濟、商業團體、 工程技術和國際組織等元素融於一爐， 細膩且全面性的探討， 研究中美關係的必讀之作!   《美國人未竟的中國夢：企業...more
",https://www.books.com.tw/products/0010861738?loc=P_0002_029
30,神鷹眼裡的巨龍：印尼對中國外交的文化視角,鄧克禮,2020-06-19,"
面對中國的迅速崛起，印尼運用傳統「互助合作」精神在政治領域上，讓外交關係發揮關鍵作用。    印尼轄下一萬七千多個島嶼，橫跨亞洲和大洋洲，號稱「萬島之國」，是世界上最多島嶼的國家。印尼人口將近3...more
",https://www.books.com.tw/products/0010862134?loc=P_0002_030
31,美國總統軍事統帥權的傳統與變革：兼論從雷根總統至歐巴馬總統(1981-2013)的軍事領導,廖天威,2020-06-18,"
這是一本有關於美國總統憲法職權的學術著作；然而，它又不是傳統的法理學或法制論著。本書所著重的，是美國總統依憲法賦予的統帥職權，以及在行使過程中所呈現出的「動態領導」。    向來，學術界對於美國...more
",https://www.books.com.tw/products/0010861671?loc=P_0002_031
32,亞太、東亞及兩岸整合的認同分析,戴東清,2020-06-09,"
在全球化的進程中，   各大區域都在經濟與政治上尋求整合，   以獲取更大的區域利益。   在歐美的新自由制度主義之外，   亞太地區如何找到最適合自己的模式?    國際關係領域的研究，傳統都以自由制度主...more
",https://www.books.com.tw/products/0010859923?loc=P_0002_032
33,全球化的裂解與再融合(增訂版)：中國模式與西方模式誰將勝出?,朱雲漢,2020-05-29,"
新冠肺炎侵襲，是否將加速全球化的崩裂?   危機過後，區域強權是否能再主導世界?   民粹主義盛行的當下，人類文明將何去何從?   ◎增訂版——新增專文〈探索新冠病毒危機後的世界〉   當前的全球政治經濟格局...more
",https://www.books.com.tw/products/0010859574?loc=P_0002_033
34,稀有金屬戰爭,皮特龍,2020-05-28,"
十九世紀是煤炭世紀，   二十世紀是石油世紀，   二十一世紀則是稀有金屬世紀。   稀有金屬戰爭是一種能源戰爭，   是石油能源與綠色能源之間的爭戰。   稀有金屬戰爭是一種環境保護戰爭，   是弄髒的一方...more
",https://www.books.com.tw/products/0010859118?loc=P_0002_034
35,錢復回憶錄・卷三：1988-2005台灣政經變革的關鍵現場,錢復,2020-05-11,"
時間不一定能還原真相，但《錢復回憶錄》能! 躬身入局，為國拚搏四十載 遍歷外交與政壇風雲祕辛   外交是什麼?   錢復說：就是一個字——「信」。   深入國際外交與國內政局每個折衝關鍵現場，   帶你看見政...more
",https://www.books.com.tw/products/0010857261?loc=P_0002_035
36,強權者的道德：從小羅斯福到川普，十四位美國總統如何影響世界,約瑟夫．奈伊,2020-04-30,"
川普掀起的反民主風潮，讓世界秩序搖搖欲墜； 當強權大國跨越道德的界線，我們未來的路該怎麼走?  在國家利益與全球公益之間，強國領導者如何抉擇? 「情緒智商」和「情境智商」是極大關鍵!    在好萊塢電...more
",https://www.books.com.tw/products/0010856376?loc=P_0002_036
37,美國亞太海權戰略的邏輯(簡體書),董汀,2020-04-17,"
亞太海域一直是反映世界海權強國的視窗。自1854年以來，美國在亞太的實力就與海權密切聯繫在一起，美國借助壓倒性的制海權，高調證明有著大西洋傳統的美國，也身負太平洋上的使命。   進入二十一世紀，地...more
",https://www.books.com.tw/products/0010855341?loc=P_0002_037
38,分裂的世界(2冊套書)牆的時代+國旗的世界史,提姆．馬歇爾,2020-04-15,"
《牆的時代：國家之間的障礙如何改變我們的世界》   ★外交事務權威專家提姆.馬歇爾繼《用十張地圖看懂全球政經局勢》之後又一力作。   ★本書從邊界高牆探討全球幾個重要地區內部的分歧，並概述其地理、歷...more
",https://www.books.com.tw/products/0010854300?loc=P_0002_038
39,中國霸權的論理與現實,中西輝政,2020-03-18,"
今天，富強的中國為何與周邊國家的關係惡化?   從東亞文明史的宏觀視角闡明中國之擴張理論。日中冷戰的本質其實就是「文明衝突」的問題!從安倍政權的安全保障政策看清中國外交的本質。為什麼中國總是反覆...more
",https://www.books.com.tw/products/0010851566?loc=P_0002_039
40,從一帶一路戰略發展看澳門在兩岸關係的新機遇,董致麟,2020-03-13,"
The Silk Road Economic Belt and the 21st-century Maritime Silk Road    剖析澳門在一帶一路之定位、兩岸關係中扮演的角色，探討台灣在「一帶一路」下的發展與機會!    「一......more
",https://www.books.com.tw/products/0010851113?loc=P_0002_040
41,世界局勢地緣政治套書：圖解簡明世界局勢2020版+圖解聚焦東協 全面改寫版+超地緣政治學(共三冊),"劉燕婷,張道宜,李昱孝,荊柏鈞,黃品維",2020-03-12,"
最詳盡的世界局勢及地緣政治脈絡分析 一次掌握最新國際發展脈動!  第一冊：《圖解簡明世界局勢2020年版：全球秩序進入洗牌格局，洞見政治、經濟、社會發展趨勢，思辨明斷大未來!》 全球秩序進入洗牌新格局...more
",https://www.books.com.tw/products/0010851066?loc=P_0002_041
42,亦師亦友亦敵(平裝),王柯,2020-03-05,"
近代的中日關係史，是一部充滿衝撞、糾結和廝殺的歷史。日本對華侵略曾經給中國人民帶來巨大的災難，許多中國人至今仍視日本為「中華民族」不共戴天的仇敵。然而，   王柯教授在本書中以宏觀視野，觀察到...more
",https://www.books.com.tw/products/0010851420?loc=P_0002_042
43,亦師亦友亦敵(精裝),王柯,2020-03-05,"
近代的中日關係史，是一部充滿衝撞、糾結和廝殺的歷史。日本對華侵略曾經給中國人民帶來巨大的災難，許多中國人至今仍視日本為「中華民族」不共戴天的仇敵。然而，   王柯教授在本書中以宏觀視野，觀察到...more
",https://www.books.com.tw/products/0010851429?loc=P_0002_043
44,美國國會前叩門的唐吉軻德：你應該知道的台灣關係法,王能祥,2020-03-05,"
你以為台海兩岸的情勢已經夠詭譎多變?   那是因為你不了解《台灣關係法》四十年來如何裨益台灣。   本書為你揭開台灣民主自由背後的保護傘，撐開這把大傘的又是怎樣的一群人。...more
",https://www.books.com.tw/products/0010851446?loc=P_0002_044
45,大崩潰：一次看懂美中台戰略三角,馬紹章,2020-02-26,"
美中關係重整對台灣來說是福是禍? 戰略三角下的美中台關係將何去何從?   美中台戰略三角的形成是偶然，崩潰則是必然。至於戰略三角崩潰的五種模式包括：   抽身模式(Exit Model)：美國出走   抽身模式，代...more
",https://www.books.com.tw/products/0010850609?loc=P_0002_045
46,躁動的帝國：從清帝國的普世主義，到中國的民族主義，一部250年的中國對外關係史(全新修訂版),文安立,2020-02-26,"
「崛起的中國會往何處去?」是偉大轉型或躁動不安?── 台灣人一定要瞭解的中國國際關係，最需要參考的中國外交讀本!   ★★★★★   乾隆的普世主義，今日如何演變為習近平的民族主義?   250年的中國外交關係史，...more
",https://www.books.com.tw/products/0010849690?loc=P_0002_046
47,冷戰後核武的角色與威脅,陳世民,2020-02-14,"
冷戰結束了，但核子時代並未結束。核武在冷戰時期國際關係的運作上扮演重要角色，當時形成「相互保證毀滅」嚇阻戰略的核武力量結構及科技，並未在冷戰結束後改變及消失，核武仍對冷戰後國際關係之運作存有...more
",https://www.books.com.tw/products/0010849398?loc=P_0002_047
48,多極世界衝擊：終結全球化，改變世界金融與權力中心的新變局,麥可‧歐蘇利文,2020-02-14,"
亂世，也是多極角力!   臺灣必須正視自己在多極體系中的位置，思考21世紀的生存之道。   瑞士信貸投資長麥可‧歐蘇利文對世界經濟、金融與權力移轉的精闢分析!   在後全球化時代的多極平衡態勢中，提供小國...more
",https://www.books.com.tw/products/0010849396?loc=P_0002_048
49,中日媾和研究：戰後中日關係的原點,殷燕軍,2020-01-24,"
本書主要討論的是迄今為止中日兩國三方(中國大陸、台灣與日本)圍繞媾和問題，即和平條約及戰爭處理展開的政策制定，外交談判過程。   本書是研究戰後中日兩國媾和問題的學術專著。作者利用台灣和日本公佈...more
",https://www.books.com.tw/products/0010847941?loc=P_0002_049
50,用常識治國：右派商人川普的當國智慧,余杰,2020-01-08,"
唯一敢於全面挑戰「政治正確」的人! 今天的美國社會正處於越戰之後最大的危機之中! 用常識治國，讓美國回到立國根基之上，川普錯了嗎? 要看懂川普，就要深入美國保守主義傳統的核心! 台灣如果不理解川普，...more
",https://www.books.com.tw/products/0010844965?loc=P_0002_050
51,謀算：亞洲大局與全球主宰之爭,馬利德,2020-01-07,"
《金融時報》、《倫敦標準晚報》2017年度選書，國際知名專家學者：羅伯特‧D‧卡普蘭、彭定康、黎安友、傅高義等一致好評推薦，因為馬利德看準了當下最新世界局勢─強國對亞洲的謀算!    美、日、中三方角力...more
",https://www.books.com.tw/products/0010844769?loc=P_0002_051
52,新歐亞大陸：面對消失的地理與國土疆界，世界該如何和平整合?,布魯諾‧瑪薩艾斯,2020-01-04,"
當歐洲、俄羅斯、中亞、中國終於連成一線， 稱霸新歐亞大陸的決心也空前白熱化!  曾任葡萄牙國務卿，駐點倫敦、北京、華府從事國際分析， 布魯諾‧瑪薩艾斯橫越歐亞大陸，深入地緣政治的衝突險境! 為何消除...more
",https://www.books.com.tw/products/0010844630?loc=P_0002_052
53,國際關係總論(第五版),"吳文欽,周志杰,唐欣偉,左正東,廖小娟,廖舜右,方天賜,李大中,林炫向,盧業中,蔡育岱,譚偉恩,賴昀辰,賴祥蔚,陳柏宇,陳蔚芳,黃奎博,黃競涓",2020-01-01,"
《國際關係總論》(第五版)是在前四版奠定的完善基礎上，較大幅度更新改版的國際關係基礎讀本。全書邀請了臺灣眾多知名公私立大學國際關係領域學有專精、教學與研究成績出眾的作者們，依照各自專長區分主題...more
",https://www.books.com.tw/products/0010845221?loc=P_0002_053
54,臺韓關係：交流、合作及政策比較,,2019-12-27,"
民間交流，係以一國之民間層次的經濟、文化以及社會交流做為基礎，國家間或是地域間進行物流與人員交流。這種民間交流舒緩了對峙國家彼此間的緊張關係，且促進相互理解與合 作的氣氛，藉此國家間從對立與...more
",https://www.books.com.tw/products/0010844569?loc=P_0002_054
55,千禧年來的印尼,,2019-12-23,"
印度尼西亞，也就是俗稱的印尼，人口有兩億六千萬，排名全世界第四，僅次於中國、印度、與美國。印尼被稱為「萬島之國」，總領土有超過一萬七千個島嶼，包括蘇門答臘、加里曼丹、巴布亞、蘇拉威西及爪哇等...more
",https://www.books.com.tw/products/0010843182?loc=P_0002_055
56,歐洲理事會與歐洲文化之路,吳萬寶,2019-12-10,"
這本書敘述和分析歐洲理事會與其歐洲文化之路的歷史源起、制度沿革與組織架構、文化之路的計畫與營運。書中既概論歐洲理事會的過往和三項核心支柱：民主、人權與法治，也從三十八條歐洲文化之路中，選出五...more
",https://www.books.com.tw/products/0010842061?loc=P_0002_056
57,圖解簡明世界局勢2020年版：全球秩序進入洗牌格局，洞見政治、經濟、社會發展趨勢，思辨明斷大未來!,"劉燕婷,張道宜,李昱孝,荊柏鈞,黃品維",2019-12-07,"
全球秩序進入洗牌新格局 洞見政治、經濟、社會發展趨勢，思辨明斷大未來!  高中職 108 課綱，首度將「多元文化與國際理解」做為核心素養 博客來 2017 年，「趨勢/ 史地/ 社經」大學學群選讀書單入選  站在...more
",https://www.books.com.tw/products/0010841225?loc=P_0002_057
58,國際關係學 上冊(簡體書),林宗達,2019-12-06,"
《國際關係學》是一本側重學理與運用學理分析國際關係之學術性著作，並期望讀者能硏讀此書之後，能夠擁有更為厚實之國際關係的理論分析素養與能力。   《國際關係學》一書共計有七篇、二十八章，然因內容...more
",https://www.books.com.tw/products/0010842228?loc=P_0002_058
59,國際關係學 下冊(簡體書),林宗達,2019-12-06,"
《國際關係學》是一本側重學理與運用學理分析國際關係_之學術性著作，並期望讀者能研讀此書之後，能夠擁有更為厚實之國際關係的理論分析素養與能力。   《國際關係學》一書共計有七篇、二十八章，然因內容...more
",https://www.books.com.tw/products/0010842229?loc=P_0002_059
60,妖風：全球民主危機與反擊之道：當俄羅斯正面進攻、中國陰謀滲透、美國自毀長城，我們該如何重振民主自由的未來?,戴雅門,2019-12-04,"
停止坐以待斃，為自由民主逆風迎擊的時刻到了! 因為，真正能締造民主的力量，始終都是人民。   ★全球民主陷入前所未有的危機，外有威權國家俄羅斯囂張正面入侵、中國陰謀滲透擴張，內有更憤怒、更極端、更...more
",https://www.books.com.tw/products/0010841219?loc=P_0002_060
61,中國擴張：歷史如何形塑中國的強權之路,傅好文,2019-11-27,"
從內部和外部看中國 對中國崛起的意義之深刻研究   從前有個國家，位居世界中心，其地位受到遠近各方民族承認，在今天我們稱這個國家為「中國」。我們在地圖上指認的「中國」這個國家，其實存在的時間並不...more
",https://www.books.com.tw/products/0010840557?loc=P_0002_061
62,中國與日本：傅高義的歷史思索,傅高義,2019-11-25,"
★暢銷書《鄧小平改變中國》作者、   哈佛中日研究權威 傅高義 最新力作★   中國 VS. 日本，究竟是敵是友?   東亞大國的恩怨情仇該如何解開?   傅高義一次說分明。   看懂中國人和日本人的社會機制和深層思...more
",https://www.books.com.tw/products/0010840599?loc=P_0002_062
63,愛與和平：從台海兩岸和好開始.一位退休大使的心願,,2019-11-14,"
戴瑞明大使久服公職，早年在外交部，在華府，在紐約從事涉外事務，中期在行政院新聞局，執政黨中國國民黨中央文化工作會及總統府歷任要職，晚期駐節倫敦與教廷多年，達到外交事業的高峰；堪稱是一位資深卓...more
",https://www.books.com.tw/products/0010840757?loc=P_0002_063
64,中國海權崛起與美中印太爭霸,林文程,2019-11-10,"
1.以海權論、權力轉移理論及分析層次理論作為分析架構。   2.全面、有系統地分析中國自毛澤東以來的海權發展。   3.兼顧海軍與非海軍面向的中國海權發展。   4.有系統地比較美國與中國的國力。   5.深入分...more
",https://www.books.com.tw/products/0010840780?loc=P_0002_064
65,昨是今是,顏慶章,2019-11-06,"
愈加回顧過往，愈能展望未來。   The farther backward you can look, the farther forward you can see.   Winston Churchill (1874–1965)   本......more
",https://www.books.com.tw/products/0010838663?loc=P_0002_065
66,葉門戰爭：地域、宗教、極端組織之間，以及美國與蓋達組織的對立，造成這場無法結束的戰爭,格雷戈里D.強森,2019-11-06,"
這個發生在葉門的戰爭，從來都不只是內戰。   而是與美蘇對立、圍堵共產主義，   以及蓋達組織的興起、衰頹與再興，   對抗美國、美國總統的決策，   都有著密不可分的關係。   然而，不管是誰對抗誰，對...more
",https://www.books.com.tw/products/0010838600?loc=P_0002_066
67,以善意鋪成的地獄：菁英的僵化和霸權的衰落，重啟大棋局也注定失敗的美國外交政策,史蒂芬．華特,2019-11-02,"
「通往地獄之路，率皆由諸多善意鋪成。」──海耶克，《通向奴役之路》   ● 美國的外交政策將帶領人們逐步走向地獄?   ● 既然美國的外交政策導致人們反覆失望，為何歷任領導人皆未從中記取教訓?  美國外交政...more
",https://www.books.com.tw/products/0010838202?loc=P_0002_067
68,國家的決斷：給台灣人看的二戰後國際關係史,張國城,2019-10-30,"
一本為台灣人而寫的國際關係史， 凡欲瞭解台灣的命運與前途者不得不看。   ★從日本投降、聯合國創建、韓戰、越戰、中國改革開放，到經濟全球化，美國、蘇聯兩大超強的爭霸決定了世界政治的格局，也決定了...more
",https://www.books.com.tw/products/0010837759?loc=P_0002_068
69,從國際新聞學世界史2：101個為什麼,茂木誠,2019-10-28,"
十二年一貫   培養108年課綱閱讀素養   在日本銷售超過十萬冊的超人氣系列，眾所期待的第二集!   透過地緣政治學、宗教、世界史，快速認識劇烈變動中的國際情勢!   緊急出版!現代人必讀的一本書!   川普出...more
",https://www.books.com.tw/products/0010838643?loc=P_0002_069
70,非正常國家：透視美國對日本的支配結構,矢部宏治,2019-10-16,"
東京上方的天空，由美軍作主! 未經許可，日籍民航機一律禁止進入； 美軍及其眷屬在日本全境享有治外法權， 無論犯案下何種罪行，皆不受日本法律制裁……   二戰結束迄今逾七十年，   看似主權獨立的日本，為...more
",https://www.books.com.tw/products/0010836661?loc=P_0002_070
71,強國爭霸南海夢,賀斯理,2019-09-24,"
南海危機四伏! 中國頻頻向外秀肌肉，美國高調重返亞洲 美中終須南海一戰?台灣如何面對強國爭霸?   全球沒有幾個區域，比得上川普總統倡議的「印太戰略」還要競爭激烈。   汶萊、馬來西亞、菲律賓、台灣都...more
",https://www.books.com.tw/products/0010833747?loc=P_0002_071
72,國際關係怎麼看?,張家熏,2019-09-18,"
高橋一生飾演日本富士電視台於2018年製作的電視劇《我們是奇蹟產生的》(僕らは奇跡でできている)，劇中談到有關龜兔賽跑的謎團，為什麼兔子睡著了，烏龜沒有喚醒他呢?這謎團沒有人知道，也許在烏龜的世界...more
",https://www.books.com.tw/products/0010834153?loc=P_0002_072
73,牆的時代：國家之間的障礙如何改變我們的世界,提姆．馬歇爾,2019-09-11,"
★外交事務權威專家提姆.馬歇爾繼《用十張地圖看懂全球政經局勢》之後又一力作。   ★本書從邊界高牆探討全球幾個重要地區內部的分歧，並概述其地理、歷史、政治、宗教和其他潛在因素，以及這些因素如何發揮...more
",https://www.books.com.tw/products/0010832953?loc=P_0002_073
