,書名,作者,出版日期,內容介紹,網址
11,大數據與法律實務指南,"Joachim Schrey,Maria Cristina Caldarola",2020-06-01,"
本書的性質為實務指南，係著眼於經常為進行大數據分析而被混合在一起的個人資料和非個人資料(包含技術資料或匿名資料)。這些不同類型的資料，有可能來自於各個不同的權利人，涉及多個法律基礎，並且受到不...more
",https://www.books.com.tw/products/0010861495?loc=P_0003_011
12,大陸法傳統：西歐與拉丁美洲的法律制度概述,"約翰．亨利梅利曼,羅赫理歐．培瑞茲－帕德莫",2020-03-25,"
本書內容分成兩部，前十章以宏觀角度介紹影響大陸法傳統的整體性因素，並討論上述因素對其法律職業的影響。第十一章至第十八章則具體而微，分就個別法領域細述；最後兩章進行回顧與展望，以收提綱挈領之效...more
",https://www.books.com.tw/products/0010853965?loc=P_0003_012
13,"""一國兩制""下的香港法治和管治研究",李浩然,2020-02-14,"
本書是李浩然博士關於“一國兩制”下香港多方面的法治與管治問題的論文集結。這些文章涉獵甚廣，既有對經典理論問題的再闡釋，也有對新問題和新視角的探索。全書的論述資料充實、細節豐富，且有一定的國際視...more
",https://www.books.com.tw/products/0010849588?loc=P_0003_013
14,憲制的成長：香港基本法研究,黃明濤,2020-02-14,"
本書是黃明濤博士關於“一國兩制”與香港法律問題的文章集結，對香港一系列最具爭議性的熱點議題給出專業、敏銳而獨到的分析。尤其指出香港的獨特憲制充分吸收了普通法的養分，使“一國兩制”事業茁壯成長，頗...more
",https://www.books.com.tw/products/0010849591?loc=P_0003_014
15,英美法導論,張正修,2020-02-05,"
世界法中具有特色的英美法 深入淺出剖析英美法的體系   本書是以作者在2014年所出版的《英國法論：總論》一書為基礎，大幅擴充與改編所形成的新著作。由於該書未介紹美國法，所以本書將美國法之介紹放入其...more
",https://www.books.com.tw/products/0010847198?loc=P_0003_015
16,香港基本法案例彙編(1997-2010)(第四十三條至第一百六十條),"尹國華,李浩然,王靜",2020-01-03,"
《基本法》是確保「一國兩制」能夠成功實踐的重要基石。如果把建設特別行政區比喻為建設一棟高樓大廈的話，兩者的關係就好比是，《基本法》本身的條文和起草過程是樓的地基，保證了大樓能夠往上建設。而與...more
",https://www.books.com.tw/products/0010845412?loc=P_0003_016
17,各國商標制度實務指南 系列2：一帶一路(上)陸上絲綢之路經濟帶篇,,2019-11-11,"
隨著經濟活動的全球化，商標的跨國申請與保護更趨重要。由於台灣並非聯合國會員國，因此無法加入國際現行之與知識產權有關的國際條約，在申請國際商標/專利時，仍無法享受到國際組織所提供之便利。   為了...more
",https://www.books.com.tw/products/0010840154?loc=P_0003_017
18,近代日本法思想史入門,"吉永圭,大野達司,森元拓",2019-10-05,"
日本大學生指定教科書；內容包羅廣泛且引人入勝 既是日本近代法律思想史，亦可作為日本近代政治思想來閱讀 本書是東西方思想的歷史融合過程，從江戶末期受西方思想影響，歷經明治、大正、昭和不同時期的演...more
",https://www.books.com.tw/products/0010835354?loc=P_0003_018
19,牛津通識 美國最高法院,琳達．格林豪斯,2019-10-01,"
普利策獎得主、專事美國最高法院事務報道達三十年之久的琳達.格林豪斯，在書中向讀者介紹了美國最高法院是如何運作的：在美國，官司如何打到最高法院?大法官們如何判決?首席大法官的地位有何特別?法官助理...more
",https://www.books.com.tw/products/0010850343?loc=P_0003_019
20,從德國判決思考著作權重要議題,,2019-07-01,"
本書選取十三則具有代表性的德國判決，議題分屬於五個領域：著作權保護客體、著作權內容、著作權之限制、授權關係、權利失效。於每則判決前均有重要性說明，其中亦包含台灣著作權法的相關問題說明，以利讀...more
",https://www.books.com.tw/products/0010827731?loc=P_0003_020
21,Annotated Leading Copyright Cases in Major Asian Jurisdictions,Kung-Chung LIU,2019-07-01,"
This book contains thirty-six case reports that focus on six topics that reflect the current trends in Asian copyright l......more
",https://www.books.com.tw/products/0010870213?loc=P_0003_021
22,德國刑法典(二版),,2019-07-01,"
為了讓不諳德文的法律研究者，對於德國刑法新貌有完整認識，本書以2019年3月22日之前的德國刑法規定作為翻譯版本，由國內多位鑽研德國刑事法的學者共同參與翻譯工作。條文內容的呈現方式，除了忠實表達德...more
",https://www.books.com.tw/products/0010827197?loc=P_0003_022
23,侵權責任法,程嘯,2019-06-01,"
中國於2010年7月正式施行的《侵權責任法》，詳細規定了侵權行為的構成條件、侵權責任的內容與承擔方式。當今世界主要的成文法國家和地區，一般都是在民法典中規定侵權行為的成立條件，幾乎沒有像中國這樣...more
",https://www.books.com.tw/products/0010850403?loc=P_0003_023
24,跨國侵權行為法論叢,賴淳良,2019-05-16,"
本書闡述跨國侵權行為選法規則之適用，先介紹定性、分割選定等選法方法，並以案例實體事實為定性之客體，進而論述分割選定選法規則之可行性。次而剖析涉外民法第25條侵權行為選法規則，主張該條之本文為獨...more
",https://www.books.com.tw/products/0010823342?loc=P_0003_024
25,內地判決的認可與執行：香港判例縱述,黃善端,2019-05-03,"
內地與香港特區兩地法院判決的認可和執行，是司法聯繫和司法協助中重要的一環。兩地在不同領域的交往過程中免不了產生爭端，需要透過法院裁決，而關鍵問題之一是法院裁決能否獲得有效執行。由於香港特區與...more
",https://www.books.com.tw/products/0010821135?loc=P_0003_025
26,俄羅斯非公司制國家企業法研究：歷史、現實與鏡鑑,張力,2019-05-01,"
當代俄羅斯法律體系中的非公司制國家企業(單一制企業)擁有「商業——公法——財團」法人的主體地位。這一特殊且具有「過渡」特色的主體形式，是在批判繼承蘇聯法律傳統中國家企業法人制度特徵與功能的基礎上，...more
",https://www.books.com.tw/products/0010821582?loc=P_0003_026
27,集體建設用地流轉的風險控制與法律構造,孫鵬,2019-05-01,"
中國大陸建設用地制度改革的基本方向為建立城鄉統一的建設用地市場。一方面，必須縮小徵地範圍，國家只能出於公共利益徵收集體土地，且應明確列舉公共利益之類型，使公共利益對徵地的目的性拘束落到實處。...more
",https://www.books.com.tw/products/0010822363?loc=P_0003_027
28,濫用知識產權市場支配地位的反壟斷規制研究,龍柯宇,2019-05-01,"
反壟斷制度的研究歷來處於不同學科、派別的重疊和交匯之間，其特有的開放性和權變性，決定了其邊緣性特質，而無法以單一維度予以歸納和概括。將知識產權納入反壟斷法體系予以解讀，並非僅僅是同一研究客體...more
",https://www.books.com.tw/products/0010822372?loc=P_0003_028
29,我國與日本消費者保護法制之比較：以訪問交易之行政監督為中心,靳邦忠,2019-05-01,"
本書以筆者多年服務於公部門及擔任消費者保護官之實務經驗，透過理論分析行政機關介入消費私權運作之界限與實務困境，剖析現行法制對於不當交易行為規範之不足，以及消保法關於訪問交易規範內容過於簡略之...more
",https://www.books.com.tw/products/0010821576?loc=P_0003_029
30,美國法制概述,亞倫‧方茨沃斯,2019-04-15,"
本書作者以精簡篇幅，扼要勾勒出美國法制的大致梗概。前三章從美國的源起與歷史背景談起，接著簡述法學教育以及實務上各類法律職業；中段第四至八章則以較為複雜的司法制度、立法制度、成文法及案例法為主...more
",https://www.books.com.tw/products/0010819410?loc=P_0003_030
31,瑞士債法典,,2019-03-01,"
《瑞士債法典》於1911年3月30日在聯邦議會審議通過，與《瑞士民法典》於1912年1月1日同時生效，因此在瑞士出現了民法典和債法典並立的有趣現象。瑞士聯邦議會通過關於增補瑞士民法典的聯邦法，將《瑞士債...more
",https://www.books.com.tw/products/0010818961?loc=P_0003_031
32,跨國犯罪(5版),孟維德,2019-02-25,"
學界推測，「跨國犯罪」將成為21世紀的關鍵性議題，就如同20世紀的「冷戰」及19世紀的「殖民主義」一樣。跨國犯罪者可說是全球化效應下的另類受益者，若無妥善防制，他們將會愈來愈增長、擴散其影響。本書...more
",https://www.books.com.tw/products/0010815534?loc=P_0003_032
33,懲罰,費迪南‧馮‧席拉赫,2019-02-01,"
什麼是事實?什麼是真相? 我們如何變成現在的自己? 沒有罪行，也沒有罪責，又為什麼會有懲罰?   大多數人不識得暴力死亡，不識得它的樣貌和氣味，也不識得它留下的那種空虛。我想到我曾為之辯護的那些人，...more
",https://www.books.com.tw/products/0010811332?loc=P_0003_033
34,大陸建構兩岸和平發展的法律體制研究,"周葉中,祝捷",2019-01-25,"
構建兩岸關係和平發展框架是一個龐大的系統工程，涉及經濟、政治、文化、社會和外交等各個領域，需形成包括經濟框架、政治框架、文化框架、社會框架和外交框架在内的框架體系，而法律機制則是這一框架體系...more
",https://www.books.com.tw/products/0010813232?loc=P_0003_034
35,大陸數位環境下之圖書館數位資源共建共享之研究,李振華,2019-01-25,"
數位訊息環境下，電子資源發展迅猛，數量劇增，類型也不斷增多。早期的電子資源只有書目資料庫，現在發展有電子報紙、電子圖書、電子期刊、學位論文、學術會議論文以及各種專題性資料庫，且不僅有全文資料...more
",https://www.books.com.tw/products/0010813235?loc=P_0003_035
36,兩岸協議與雙方法律的落實,,2019-01-25,"
海峽兩岸關係法學研究會自2011年12月成立以來，圍繞「促進涉臺法律問題研究、組織兩岸法學交流、服務兩岸關係和平發展」的宗旨，為發展兩岸關係做出了重要貢獻。   經過慎重辨別，本書遴選兩岸與會學者提...more
",https://www.books.com.tw/products/0010813244?loc=P_0003_036
37,海峽兩岸法學研究：兩岸法治發展與社會進步,,2019-01-25,"
本書收集的論文既關注於兩岸法制的比較研究，也著重從不同角度探討兩岸交流合作中需要解決的各種法律問題，展示了兩岸專家學者對於這些問題的深入思考。當然，論文集所選編的論文僅代表作者個人觀點，不代...more
",https://www.books.com.tw/products/0010813247?loc=P_0003_037
38,德國聯邦憲法法院裁判選輯(十六),司法院大法官書記處,2018-12-01,"
本書係為翻譯德國聯邦憲法法院裁判判例資料.第16輯...more
",https://www.books.com.tw/products/0010810779?loc=P_0003_038
39,港澳事務法規彙編(13版),大陸委員會,2018-12-01,"
香港澳門關係條例、施行細則及其子法規條文；大陸委員會港澳事務單位組織法規...more
",https://www.books.com.tw/products/0010811839?loc=P_0003_039
40,無辜之人：小鎮冤案紀實(新版),約翰．葛里遜,2018-11-29,"
1971年美國大聯盟的選秀會上，奧克拉荷馬州第一位被選中的新秀隆恩‧威廉森，和奧克蘭運動家隊簽約，就此告別家鄉小鎮埃達，踏上大聯盟職棒的征途。但6年後，他卻因手傷和嗜酒、嗑藥、女色等惡習而落魄返鄉...more
",https://www.books.com.tw/products/0010805906?loc=P_0003_040
41,大陸事務法規彙編﹝修訂15版﹞﹝軟精裝﹞,大陸委員會,2018-11-01,"
兩岸工作常用法規，包括臺灣地區與大陸地區人民關係條例，及香港澳門關係條例之相關法律、法規命令與行政規則...more
",https://www.books.com.tw/products/0010811837?loc=P_0003_041
42,Paths of Justice,Johannes M. M. Chan,2018-09-28,"
In Paths of Justice, Johannes Chan illuminates fundamental themes and basic values in Hong Kong’s legal system by using ......more
",https://www.books.com.tw/products/0010800549?loc=P_0003_042
43,中國經濟法(第四版),,2018-09-20,"
本書以廣義的「有關經濟的法」來安排寫作內容，民法部分主要介紹民事法律關係、民事法律行為與代理、訴訟時效、物權法、合同法、知識產權法；商法部分則介紹公司法；部門法意義的經濟法則介紹競爭法、消費...more
",https://www.books.com.tw/products/0010800110?loc=P_0003_043
44,中國知識產權法,"王芳,石璐,許廉菲",2018-09-07,"
本書是網路教育系列規劃教材，內容全面、簡潔、系統，注重理論與實踐相結合。主要介紹知識產權法相關內容，包括著作權法律制度、專利權法律制度、商標權法律制度、商標與地理標誌法律制度、工商企業名稱與...more
",https://www.books.com.tw/products/0010798758?loc=P_0003_044
45,中日民商法研究第十七卷,渠濤 等28人,2018-09-01,"
...more
",https://www.books.com.tw/products/0010796944?loc=P_0003_045
46,日本政經初探(三版),胡慶山,2018-09-01,"
日本安倍內閣於二○一四年七月，改變過去禁止以武力保護他國的集體自衛權之憲法解釋，作出承認行使集體自衛權的新憲法解釋之內閣會議決定。其後，在二○一五年九月，通過行使集體自衛權得以在海外行使武力的...more
",https://www.books.com.tw/products/0010797629?loc=P_0003_046
47,誤判：法國冤案事件簿,Jacques Verqès,2018-08-31,"
本書特色   誤判的數量遠比我們所以為的還要多。「成功」的誤判就如同「完美犯罪」(crime parfait)一般，是肉眼看不見的。無辜者疾聲喊冤，卻無人相信。要讓大眾看見誤判，需要可遇不可求的機緣。   我們...more
",https://www.books.com.tw/products/0010798184?loc=P_0003_047
48,國際私法論(修訂六版),"劉鐵錚,陳榮傳",2018-08-31,"
由於科技發達、國際交通便捷，內、外國人交往頻繁，司法實務上也常有涉外民事、商事及家事之法律糾紛，法院經常面臨外國法律及國際公約的適用爭議及相關問題。兩岸四地的往來，也衍生出特殊的區際法律衝突...more
",https://www.books.com.tw/products/0010797688?loc=P_0003_048
49,中國稅法,龍敏,2018-08-10,"
本書主要內容包括實體法和程序法兩部分，重點在實體法部分，最核心的內容為在實務工作中經常用到的流轉稅和所得稅，注重將稅收理論與實務知識相結合。同時，在每章後配有相應的練習題，以檢閱學員對稅法的...more
",https://www.books.com.tw/products/0010796000?loc=P_0003_049
50,死刑肯定論,森炎,2018-07-04,"
你支持死刑嗎? 如果是，請用森炎的方式支持!   日本前東京、大阪地方法院法官──森炎，   他探究冤罪、批判日本司法、審理過無數重大刑案……   一位如此重視司法品質的法官，為什麼仍然支持死刑?   日本和臺...more
",https://www.books.com.tw/products/0010791313?loc=P_0003_050
51,歐洲經濟法(四版),陳麗娟,2018-06-25,"
2002年1月1日歐元正式啟用，歐洲聯盟實現了經濟暨貨幣同盟，2004年5月1日歐洲聯盟完成第五次的擴大，突顯歐洲聯盟在國際社會的重要性。本書的內容為歐洲聯盟重要的經濟法規，不僅可以作為大專院校相關課程...more
",https://www.books.com.tw/products/0010791803?loc=P_0003_051
52,歐洲貿易法(四版),陳麗娟,2018-06-15,"
歐洲聯盟為一巨型的歐洲區域組織，從初始的歐洲經濟共同體、單一市場、至歐洲聯盟的成立，自成一個經濟與貿易體系，貿易為台灣的生存命脈，本書以淺顯易懂的文字介紹歐洲聯盟的貿易法規，以供學術界與產業...more
",https://www.books.com.tw/products/0010790382?loc=P_0003_052
53,各國商標制度實務指南 系列3：一帶一路(下)海上絲綢之路篇,范國華,2018-06-01,"
隨著經濟活動的全球化，商標的跨國申請與保護更趨重要。由於台灣並非聯合國會員國，因此無法加入國際現行之與知識產權有關的國際條約，在申請國際商標/專利時，仍無法享受到國際組織所提供之便利。   為了...more
",https://www.books.com.tw/products/0010789211?loc=P_0003_053
54,美國、台灣、中國的關係：國際法與政策觀點,陳隆志,2018-05-31,"
名人推薦   「在這本非常出色的大作，陳隆志教授就法律與規範性的觀點，提供詳細與鏗鏘有力的分析，強調國際社會應接受台灣為一個正常化國家。以他對國際法與台灣地位廣泛淵博的學識著作為基礎，陳教授引...more
",https://www.books.com.tw/products/0010791047?loc=P_0003_054
55,美國著作權法：理論與重要判決,楊智傑,2018-05-01,"
作為美國著作權法的介紹專書，內容遍及美國著作權法的每個單元。本書共十七章，按照一般教科書順序排列，每章均介紹美國著作權法重要法條與基本理論，並以美國重要判決為介紹核心。各章均挑選二至五則重要...more
",https://www.books.com.tw/products/0010786948?loc=P_0003_055
56,日本刑法典(二版),,2018-05-01,"
日本刑法典的翻譯本，早期有「德、日刑法典」(1993年)，然該譯本已年代久遠，所譯內容過於精簡，未能正確反映出日本現行刑法條文的全貌，此外尚有中國大陸翻譯的「日本刑法典」(1998年初版，2006年第2版)...more
",https://www.books.com.tw/products/0010789301?loc=P_0003_056
57,國際海洋法(上)(2版),姜皇池,2018-04-30,"
本書特色   臺灣四面環海且船舶遍佈全球，面臨眾多海洋問題，海洋法研究，迫切需要，然一般海洋法導論，所提供資訊，較為精簡，本書提供詳盡資料。另一方面，《海洋法公約》通過三十餘年後，國際社會相關...more
",https://www.books.com.tw/products/0010786563?loc=P_0003_057
58,國際海洋法(下)(2版),姜皇池,2018-04-30,"
本書特色   臺灣四面環海且船舶遍佈全球，面臨眾多海洋問題，海洋法研究，迫切需要，然一般海洋法導論，所提供資訊，較為精簡，本書提供詳盡資料。另一方面，《海洋法公約》通過三十餘年後，國際社會相關...more
",https://www.books.com.tw/products/0010786566?loc=P_0003_058
59,日本被害者参加制度の立法経緯・逐条解説・諸問題点及び台湾同制度の草案初稿の紹介と比較,彭聖斐,2018-03-31,"
本書特色 本書について   本書は日本語で書かれ、日本の犯罪被害者保護二法その他の被害者保護関連制度を紹介するほか、2007年6月20日に成立した日本被害者参加制度(日本刑事訴訟法第316条の33から第316条...more
",https://www.books.com.tw/products/0010786575?loc=P_0003_059
60,日本刑法翻譯與解析,"張麗卿,甘添貴",2018-03-10,"
我國刑法學的早期發展，深受日本刑法學影響，及今依然，日本刑法典因而具有重要參考價值。台灣刑事法學會規劃出版《日本刑法翻譯與解析》一書，邀集留學日本的學者著手翻譯，頗經艱難，反覆訂正，務求精確...more
",https://www.books.com.tw/products/0010782196?loc=P_0003_060
61,德國刑法翻譯與解析,"周慶東,張麗卿,林東茂,柯耀程,王皇玉,葛祥林,許絲捷,鄭文中,陳俊偉,陳俊榕,馬躍中,高金桂",2018-03-10,"
德國刑法對於許多國家都具有典範上的意義。台灣刑事法學會籌劃多年，頗歷艱難，出版這本《德國刑法翻譯與解析》。參與翻譯者都在德國獲有法學博士學位，譯稿屢經修改訂正，務必求其精確與新穎。本書德文與...more
",https://www.books.com.tw/products/0010783508?loc=P_0003_061
62,法國人民參與審判之理論與實務,林慶郎,2018-03-01,"
人民參與審判乃近年來司法改革之重點，法國為歐陸法系大國，與「陪審團制」及「參審制」均有淵源，本書藉由實際參與法國審判制度之經驗，深入剖析法國人民參與審判之理論與實務。本書不僅是一本結構嚴謹且...more
",https://www.books.com.tw/products/0010782648?loc=P_0003_062
63,跨世紀的國際私法巨擘：融合東西方思想的國際私法學——陳隆修教授榮退紀念論文集,"何佳芳,劉仁山,吳光平,吳盈德,孫尚鴻,宋俊賢,宋連斌,李後政,李瑞生,林恩瑋,游悅晨,蔡佩芬,許兆慶,許慶坤,許耀明,賴淳良,馮霞,黃志慧",2018-03-01,"
陳隆修教授民國70年(西元1981年)結束於英國學業後，即受東海大學法律系的禮聘，出任該校國際私法教席，並在東海大學服務長達三十餘年，桃李滿門。期間除擔任東海大學法律系系主任外，並創辦東海大學法律研...more
",https://www.books.com.tw/products/0010783578?loc=P_0003_063
64,兩岸四地法律發展. 2014：法學研究與方法(上),簡資修,2018-01-31,"
本書特色   本所於2006年發起並舉辦首屆「兩岸四地法律發展學術研討會」，其後每年一會，輪流在香港、大陸、澳門與臺灣舉辦，促進了兩岸四地的法學交流。2014年會議的主題是「法學研究」，子題為「兩岸四...more
",https://www.books.com.tw/products/0010782317?loc=P_0003_064
65,兩岸四地法律發展. 2014：法學研究與方法(下),簡資修,2018-01-31,"
本書特色   本所於2006年發起並舉辦首屆「兩岸四地法律發展學術研討會」，其後每年一會，輪流在香港、大陸、澳門與臺灣舉辦，促進了兩岸四地的法學交流。2014年會議的主題是「法學研究」，子題為「兩岸四...more
",https://www.books.com.tw/products/0010782322?loc=P_0003_065
66,從國際法看台灣人民的自決權,劉滌宏,2018-01-26,"
台灣人，你有權自決嗎? 在庫德族與加泰隆尼亞自決後，關心台灣前途者不可不慮之國際法課題 釐清現狀.認識國際法.想想自決   以公民自決的形式決定台灣前途與現代國際法的原則是否相符?   兩岸關係是國際法...more
",https://www.books.com.tw/products/0010775831?loc=P_0003_066
67,華人與美國法律：歷史性的法院判決,陶龍生,2017-09-20,"
資深留美律師陶龍生最新力作   真實的美國法庭記錄，華人必須面對的真相!   早於非裔黑人平權運動50年，華人最先在美國挑戰種族帶來的不平等!   流血與抗爭，只為找回一個「人」該有的尊嚴。   1848年，第...more
",https://www.books.com.tw/products/0010765112?loc=P_0003_067
68,論醫藥專利的產業化：中國專利法專題研究,侯慶辰,2017-09-01,"
產業化是專利的起點，也是專利的核心。   醫藥產業要升級必須要仰賴優質醫藥專利的生成與產業化，如果不能進入市場，專利只不過是茫茫資料庫中的一筆技術文獻。   目前，中國的醫藥與專利制度正朝著現代化...more
",https://www.books.com.tw/products/0010764371?loc=P_0003_068
69,中華人民共和國 香港特別行政區基本法及相關憲制性法律文件,香港城市大學香港基本法實施研究計劃,2017-07-01,"
為《基本法》教學與研究需要，為推廣及普及《基本法》知識，為方便查閱法律文本，香港城市大學「香港基本法實施研究計劃」決定編輯出版一本輕便裝本《基本法》(包含其他相關憲制性法律文件)，希望為法律與...more
",https://www.books.com.tw/products/0010771380?loc=P_0003_069
70,德國刑法典,"何賴傑,林鈺雄",2017-06-01,"
為了讓不諳德文的法律研究者，對於德國刑法新貌有完整認識，本書以2017年1月1日之前的德國刑法規定作為翻譯版本，由國內多位鑽研德國刑事法的學者共同參與翻譯工作。條文內容的呈現方式，除了忠實表達德國...more
",https://www.books.com.tw/products/0010754910?loc=P_0003_070
71,揭開德國聯邦憲法法院的神祕面紗：憲法法院的意志形成與決定過程,Uwe Kranenpohl,2017-05-31,"
...more
",https://www.books.com.tw/products/0010758134?loc=P_0003_071
72,日本政經初探(二版),胡慶山,2017-02-01,"
二十一世紀，美國霸權的式微，以中國為首的新興國家抬頭顯著，世界各地產生新的變化，勢力版圖亦產生極大的變動。儘管國際社會有上開變化，日本安倍內閣於二○一四年七月，改變過去禁止以武力保護他國的集...more
",https://www.books.com.tw/products/0010744373?loc=P_0003_072
73,日本法政思想研究,張允起,2017-02-01,"
本書內容涵括日本和平憲法的理念、源流及其啟示，憲法訴訟的理論、技術及其問題，人權的第三者效力，以及教育權與受教育權等憲法問題，也涉及明治憲法史上的重要概念及論爭，德川時代古學派代表人物宋學批...more
",https://www.books.com.tw/products/0010747943?loc=P_0003_073
74,美國兒少性侵案件實務審判研究,張瑋心,2017-01-01,"
有關兒童性侵害案件之審理調查，已知的國家亞洲諸國、歐洲如英國等在實務上均遇到困境，美國各州法院對此早有深刻體悟，並於過去二十年來建立相關判例與審判操作模式。本書具實務應用之參考價值，可供台海...more
",https://www.books.com.tw/products/0010740051?loc=P_0003_074
75,兩岸三地侵權法主要詞彙,陳可欣,2016-12-15,"
在現代世界，大都會人煙稠密，人際關係複雜，「侵權法」(Law of Torts) 遂成社會發展之必然產物；侵權法回應社會「以合理成本解決爭議」之需求，最終達致減少侵權事故之目標。中國大陸、香港及台灣三個華...more
",https://www.books.com.tw/products/0010764243?loc=P_0003_075
76,合同法,"王利明,王葉剛",2016-12-01,"
自改革開放以來，中國已頒佈多部民商事法律，標誌着其民商法律制度愈趨完善。香港回歸中國近20年，經貿合作頻繁，認識中國民商法不但可減少交易風險及法律糾紛，更有利於營造良好的營商環境。「當代中國民...more
",https://www.books.com.tw/products/0010742102?loc=P_0003_076
77,日本債權回收實務,島田法律事務所,2016-11-25,"
如果你在日本經商、與日本企業有生意上往來，你知道該如何確保你的債權?如何設定有效的擔保或保證?如何實現你的擔保權利?如何追討日本債務人的欠款?又應如何參與日本債務人的破產或重整程序嗎?   本書各章...more
",https://www.books.com.tw/products/0010737921?loc=P_0003_077
78,各國商標制度實務指南 系列1：RCEP、TPP及台商主要申請國,,2016-11-16,"
隨著經濟活動的全球化，商標的跨國申請與保護更趨重要。由於台灣並非聯合國會員國，因此無法加入國際現行之與知識產權有關的國際條約，在申請國際商標/專利時，仍無法享受到國際組織所提供之便利。   為了...more
",https://www.books.com.tw/products/0010736164?loc=P_0003_078
79,瑞士民法典,,2016-11-01,"
《瑞士民法典》於1907年12月10日在聯邦議會審議通過並於1912年1月1日生效，這部優秀的民法典，其制度安排、語言風格、起草過程皆獨具特色，並首開體例之先河，在民法典之外，不再另行制定商法典。此舉影響...more
",https://www.books.com.tw/products/0010740924?loc=P_0003_079
80,變遷中的東亞法院：從指標性判決看東亞法院的角色與功能,"吳從周,張文貞,李立如,沈冠伶,葉俊榮,許恒達,謝煜偉,郭書琴,黃詩淳",2016-10-28,"
◎透過指標性判決研究，微觀呈現東亞法院在各類案件中的實際運作與影響。 ◎以「東亞」的格局，涵蓋憲法、行政法、刑法、民事及家庭等多種法律領域。   在現代社會中，充分發揮功能的司法以及受民眾信賴的法...more
",https://www.books.com.tw/products/0010733007?loc=P_0003_080
81,日本民法典修正案Ⅰ：第一編 總則,加藤雅信,2016-10-01,"
日本民法典制定於明治時期，雖經百餘年滄桑歲月，其核心內容未曾動搖。毋庸置疑，作為保障日本社會及經濟順暢運轉的基石，該法典可謂功不可沒，但伴隨社會之變遷，其瑕玷之處逐步浮現。鑒於此，以加藤雅信...more
",https://www.books.com.tw/products/0010731675?loc=P_0003_081
