,書名,作者,出版日期,內容介紹,網址
32,圖解分鏡,"大衛‧哈蘭‧盧梭,班傑明‧雷‧菲利浦",2017-07-15,"
影視製作必讀聖經! 第一本徹底解說好萊塢分鏡實務關鍵 分鏡，就是把故事化為一格一格的連續影像。了解鏡頭的效果，運用鏡頭切換帶出人物、動作、物件、環境，像導演一樣把故事說得精彩生動。在影視業現場...more
",https://www.books.com.tw/products/0010757926?loc=P_0003_032
33,服裝設計之路：世界級金獎服裝設計如何深入人物靈魂，透過色彩、質地和服裝線條，打造動人的角色,黛博拉‧納都曼‧蘭迪斯,2017-07-04,"
為電影角色塑造風格的幕後功臣，就是服裝設計師。     電影服裝是劇情呈現的元素之一，   服裝設計師必須深入角色靈魂，找出人物的本質，   並根據角色在故事中的發展弧線來設計戲服，   讓戲服成為演員的...more
",https://www.books.com.tw/products/0010752527?loc=P_0003_033
34,微電影怎麼拍?：短片製作DIY,井迎兆,2017-04-10,"
本書簡單介紹什麼是微電影，言簡意賅地說明一部微電影製作所牽涉的流程與各方面技術，含預備、前置、拍攝、後製等期的工作到發行管道的內容與方法，從選材、編劇與拍攝的指引，到電影敘事概念與鏡頭語言的...more
",https://www.books.com.tw/products/0010748719?loc=P_0003_034
35,劉以鬯與香港摩登：文學‧電影‧紀錄片,黃勁輝,2017-02-28,"
用顏色筆在思想上畫兩個翼，走進逝去了的年代。   這是一個苦悶的時代，每一個有良知的知識分子都會產生窒息的感覺。──劉以鬯   創作了真正的中國第一本意識流小說《酒徒》……   小說《對倒》啓發了香港導...more
",https://www.books.com.tw/products/0010744410?loc=P_0003_035
36,剪接的法則：這樣剪，故事才好看!柯波拉、盧卡斯一致推崇，好萊塢剪接教父執業生涯的獨門心法,華特．莫屈,2017-02-16,"
英、美電影學院、全球剪接師、人文科系入門，都看這一本! 一個故事，百萬種說法! 如何從龐雜的素材中，剪出亮閃閃的動人敘事。   《教父》導演柯波拉推薦序!   《星際大戰》導演盧卡斯、《布拉格的春天》...more
",https://www.books.com.tw/products/0010743771?loc=P_0003_036
37,影視化妝造型手冊：電影、電視、攝影與舞臺化妝技巧,"明迪‧霍爾,格雷琴‧戴維斯",2017-01-25,"
本書提供許多化妝藝術領域上最頂級的技術及技巧，由兩位作者帶領，進入電影電視業界令人驚艷的化妝藝術。《珍珠港》(Pearl Harbor)、《吉屋出租》(Rent)、《一家之鼠》(Stuart Little)、《豪門保姆日記》(...more
",https://www.books.com.tw/products/0010745137?loc=P_0003_037
38,坐上導演椅：導演必學的說故事方式與成功手法,"瑪麗‧盧‧貝利,貝瑟妮‧魯尼",2017-01-25,"
由於數位整合發展，電影攝製與電視節目製作的界限已不再明顯，再加上網路收看習慣逐漸養成後，影像製作領域已不再涇渭分明，節目完成後在多平台播放觀看已是趨勢。本書中所提的專業知識，可以無分別地應用...more
",https://www.books.com.tw/products/0010746553?loc=P_0003_038
39,華語電影融資、市場與製片管理,卓伯棠,2016-12-30,"
本書屬於「影視產業管理」系列叢書之第二本。   香港浸會大學「電影電視與新媒體製片管理文學碩士」課程，特別邀請本行業最前線最有成就的高階管理級人員和負責人，為學員講授影視產業管理方面的基本理論...more
",https://www.books.com.tw/products/0010739821?loc=P_0003_039
40,七堂課拍好微電影,"克里斯＆派特摩,泰德‧瓊斯",2016-12-10,"
《七堂課學會微電影：全面掌握好萊塢電影法則》限量改版   全面掌握好萊塢電影法則‧讓專家教你變專業電影人!   Action!   15秒短片‧5分鐘紀錄片‧音樂錄影帶   48小時內完成的5分鐘短片‧訪談影片   從日本...more
",https://www.books.com.tw/products/0010737223?loc=P_0003_040
41,一學就會的拍片課：拍出好短片的77個 關鍵觀念及技術,史蒂夫．斯托克曼,2016-11-09,"
拍出吸引人的影片，不是靠器材，而是靠想法， 但有了想法，還得有專業計畫及作法，才不會把好想法拍成爛影片， 好萊塢導演親自傳授， 不只建立觀念及技術，還有觀看練習，以及動手實作!   想用影片來做行...more
",https://www.books.com.tw/products/0010733896?loc=P_0003_041
42,製片之路：世界級金獎製片人如何找到足夠資金與一流人才，克服各種難題，讓想像力躍上大銀幕,"傑佛瑞‧麥納伯,雪倫‧史沃特",2016-11-03,"
電影是團體創作的成果， 但真正決定電影能夠開拍的關鍵人物， 就是製片人。   製片人是電影製作的核心，也是電影從前製到發行過程中的全方位推手。   他們對許多觀眾來說是陌生的，但他們掌握的絕對控制權...more
",https://www.books.com.tw/products/0010733627?loc=P_0003_042
43,製作紀錄片【全新增訂第五版】,Michael Rabiger,2016-10-28,"
《製作紀錄片》是一本權威又全面性的工具書，提供讓作品更上一層樓的經典法則。《製作紀錄片》涵蓋了製作前後各階段工作內容，不只適合用於紀錄片學習課程，也適合現役紀錄片導演參閱。本書著力於如何親手...more
",https://www.books.com.tw/products/0010732066?loc=P_0003_043
44,先讓英雄救貓咪1+2套書,布萊克‧史奈德,2016-09-06,"
史上最誠實的電影編劇指南 告訴你好萊塢賣座片是怎樣寫出來的!   《先讓英雄救貓咪1：你這輩子唯一需要的電影編劇指南》   ★全球最多人討論的劇本破關祕笈   ★出版十年，締造指南書銷售傳奇   ★年年蟬聯美...more
",https://www.books.com.tw/products/0010727535?loc=P_0003_044
45,數位電影製作概論(第2版),丁祈方,2016-08-03,"
本書以「四端點，兩構面，一十字」的架構，從梳理與強調電影敘事中空間與時間、視覺和光影等的核心概念出發，在內文中搭配圖例與各樣式的表格和工作流程設計，將核心技術的演變和特點加以例證說明外，針對...more
",https://www.books.com.tw/products/0010726299?loc=P_0003_045
46,你不知道的六弄咖啡館,吳子雲（藤井樹）,2016-07-14,"
那是一段青春年少的回憶，有笑、有淚、有永難忘懷的好兄弟，而心中總是美好的她，有著最美麗的熟悉的側臉……   《六弄咖啡館》是藤井樹的12部愛情小說，也是他第一部改編成電影的作品。   把自己的作品搬上...more
",https://www.books.com.tw/products/0010720862?loc=P_0003_046
47,2016青春影展得獎短片精選[DVD],眾製作人,2016-07-01,"
由高雄市電影館舉辦之「青春影展」為台灣最大規模學生競賽，2016年徵件數量高達48校、79系、348部作品，並評選出影視類、動畫類總共14部得獎短片。高雄市電影館特別精選得獎影片出版，包含林亞佑《一直騎...more
",https://www.books.com.tw/products/0010728438?loc=P_0003_047
48,導演之路：世界級金獎導演分享創作觀點、敘事美學、導演視野，以及如何引導團隊發揮極致創造力,麥克．古瑞吉,2016-06-07,"
即便你知道拍電影技巧的所有元素， 你需要創作的視野、無比的誠實、強烈的想像力， 以及對想像有控制能力。 電影裡最重要的是你的觀點、你的創作視野， 還有你如何看待周遭的世界。 ─《高跟鞋》、《我的母...more
",https://www.books.com.tw/products/0010717673?loc=P_0003_048
49,先讓英雄救貓咪2：好萊塢賣座電影劇本大解密,布萊克‧史奈德,2016-05-05,"
全球最多人討論的類型劇本創作入門 好萊塢類型電影的最高機密大公開   好萊塢鬼才布萊克‧史奈德再度推出類型電影編劇指南《先讓英雄救貓咪2》。史奈德以「故事的原型」為基礎，提出獨創的十大電影類型，並...more
",https://www.books.com.tw/products/0010713371?loc=P_0003_049
50,看得見風景的房間：電影《踏血尋梅》創作紀錄及原著劇本,翁子光,2016-02-02,"
每一個出現和消失的人，都像在冥冥之中。   如果這電影是一朵花，化作春泥護著花的，是什麼?   「電影不停插敘亂跳時空的結構，就是我在尋找主角佳梅故事的茫茫意義，反映我們如何看待自己的命運，如何看...more
",https://www.books.com.tw/products/0010705363?loc=P_0003_050
51,剪接師之路：世界級金獎剪接師怎麼建構說故事的結構與節奏，成就一部好電影的風格與情感,賈斯汀．張,2016-02-01,"
剪接電影就像為觀眾打造階梯...... 如果你少搭一階，觀眾就會跌下去，掉到你不想要的地方。 ——《恐怖分子》、《悲情城市》、《刺客聶隱娘》剪接師廖慶松   你不知道：   剪接師是電影的作者之一。剪接代表...more
",https://www.books.com.tw/products/0010705003?loc=P_0003_051
52,美術設計之路：世界級金獎美術總監告訴你怎麼用造型、色彩、形式和質感，打造出會說故事的電影世界,菲奧諾拉・賀利根,2015-10-06,"
電影就像一場夢，你可以在其中成為你想要的一切。 ——Dante Ferretti，費里尼、馬丁史柯西斯御用美術總監/ 《神鬼玩家》、《瘋狂理髮師》、《雨果的冒險》三度奧斯卡最佳美術設計得主    他們從一雙鞋或一...more
",https://www.books.com.tw/products/0010691499?loc=P_0003_052
53,唐 風尚,"謝淳清,黃文英",2015-08-17,"
從電影世界裡，重塑唐式帷幕格局；在長鏡頭下，形成空間美感。   一如作家以文字建構故事背景與角色性格，   電影透過空間與人物表現來推展情節，   而鏡頭背後，電影美術則是帶領觀眾入戲的前行者。   場...more
",https://www.books.com.tw/products/0010685839?loc=P_0003_053
54,漢尼拔的殘酷美學(精裝)：《雙面人魔》影集藝術設定與幕後製作影像書,傑斯．麥克連,2015-08-07,"
《雙面人魔》全球唯一官方剖析 一刀未剪，完整呈現   影史上的經典角色，優雅與殘忍的代名詞    再也沒人能像他一樣，將殘酷變成極致的藝術    漢尼拔.萊克特，電影史上最經典的邪惡化身，其改編電影《沉...more
",https://www.books.com.tw/products/0010683930?loc=P_0003_054
55,攝影師之路：世界級金獎攝影指導告訴你怎麼用光影和色彩說故事,"提姆．葛爾森,麥克．古瑞吉",2015-07-09,"
電影攝影師必須設計與書寫故事，從開頭就參與其中，一直到電影完成。   這就是為什麼我認為我的工作是用光影來寫作。   ──《現代啟示錄》、《末代皇帝》、《烽火赤焰萬里情》三度奧斯卡最佳攝影Vittorio S...more
",https://www.books.com.tw/products/0010681269?loc=P_0003_055
56,2015青春影展得獎短片精選 [DVD],眾製作人,2015-07-01,"
片長213分   由高雄市電影館舉辦之「青春影展」為台灣最大規模學生競賽，2015年徵件數量高達48校、73系、357部作品，並評選出影視類、動畫類總共15部得獎短片。高雄市電影館特別精選得獎影片出版，包含鄭...more
",https://www.books.com.tw/products/0010691739?loc=P_0003_056
57,行雲紀：《刺客聶隱娘》拍攝側錄,謝海盟,2015-07-01,"
「侯孝賢──這位美感的傳播者在電影史上是屈指可數的。所以當侯孝賢以《刺客聶隱娘》闖入他從未嘗試的劍俠片類型，來結束這段長久的缺席。人們曾預言說，每一個亞洲自重的導演都得經歷過這一段。但我們必需...more
",https://www.books.com.tw/products/0010681180?loc=P_0003_057
58,絕讚映像製作講座：完整解說作業流程與知識技能,"グラスバレー（EDIUSWORLD.COM作成チーム）,ビデオサロン編集部",2015-06-25,"
映像相關創作者不可錯過的必讀書， 不管是整體的製作概念或細部的實戰技巧， 皆能夠滿足您在求知或是實務上的需求。   本書是藉由經驗豐富的專家來傳授在影片製作時所必要的技術或作業等，從基礎到具體的K...more
",https://www.books.com.tw/products/0010679350?loc=P_0003_058
59,影視美術設計概論,呂志昌,2015-05-01,"
當電影在法國誕生的時候，同時也就誕生了一種新的造型藝術——電影美術。   電影美術是美術與電影「嫁接」而形成的一種既有美術的基因，又具有電影特性的造型藝術。它的特殊魅力和優勢就在於其他造型藝術無...more
",https://www.books.com.tw/products/0010676609?loc=P_0003_059
60,先讓英雄救貓咪：你這輩子唯一需要的電影編劇指南,布萊克．史奈德,2014-12-25,"
史上最誠實的電影編劇指南 告訴你好萊塢賣座片是怎樣寫出來的!   ★全球最多人討論的劇本破關祕笈   ★出版十年，締造指南書銷售傳奇   ★年年蟬聯美國亞馬遜同類暢銷NO.1   ★長期攻占日本亞馬遜映畫類書籍TO...more
",https://www.books.com.tw/products/0010659803?loc=P_0003_060
61,編劇之路：世界級金獎編劇告訴你好劇本是怎麼煉成的,提姆‧葛爾森,2014-12-04,"
蓋瑞‧歐德曼(Gary Oldman)演過我的一部電影， 他說：「我來演這部戲，因為我就是想說裡面的一句台詞。」 —《時時刻刻》、《為愛朗讀》編劇 David Hare   15名打造全世界觀眾共同電影記憶的知名現役編劇   ...more
",https://www.books.com.tw/products/0010657538?loc=P_0003_061
62,影像的原則：初學者到專業人士的分鏡,富野由悠季,2014-10-25,"
只憑感性拍不出好作品，影像需要的是原則! 教您如何搞懂影像!!   日本動畫自從《原子小金剛》誕生以來，便不斷發展出各種多變的題材以及獨到的技術，更創出了無數名作，樹立起異於歐美卡通的另一流派。另...more
",https://www.books.com.tw/products/0010653673?loc=P_0003_062
63,紙上放映：探看台灣導演本事,"放映週報,王昀燕",2014-10-16,"
最詳盡的實務經驗、最動人的創作自白 35堂不藏私電影課，台灣導演本事一次公開   台北電影節第二屆「卓越貢獻奬」得主、新一代電影文化守護者《放映週報》，創刊十週年，最新影人訪談隆重鉅獻!《紙上放映...more
",https://www.books.com.tw/products/0010650991?loc=P_0003_063
64,郊遊,蔡明亮,2014-07-01,"
《郊遊》電影概念書——多面向夢境的蔓延與透視 蔡明亮電影世界的美學與堅持 一種觀看的藝術，找回時間、速度與自由   本書收錄：   蔡明亮導演最新創作手記   《郊遊》幕前幕後劇照、劇本、場景故事、國際...more
",https://www.books.com.tw/products/0010639868?loc=P_0003_064
65,電影商業謀略：理論與實務,程予誠,2014-06-01,"
電影本身具有非常強烈的媒體特性，就是必須被廣大的觀眾消費與接受，也就是必須具有非常強力的商業本質，任何電影都必須花費巨量有形的金錢、設備、人力，還有無法計算的精神與體力，這些都必須得到回報，...more
",https://www.books.com.tw/products/0010641993?loc=P_0003_065
66,好萊塢劇本策略：電影主角的23個必要行動,艾瑞克‧艾德森,2014-05-19,"
每一部票房成功的電影，一定要包含的23個必要行動   電影成功的原因就是它們基於相同的故事結構。無論什麼類型，如果電影票房成功，如果它們能吸引人們走進電影院，那麼這些電影必定包含了同樣的23個環環...more
",https://www.books.com.tw/products/0010639197?loc=P_0003_066
67,少年Pi的奇幻漂流：幕後製作,強-克里斯多夫．卡斯特里,2014-04-20,"
本書作者卡斯特里為《少年Pi的奇幻漂流》電影副製片，與李安有多年合作關係，在本書中，他為《少年Pi的奇幻漂流》電影幕後製作過程，作了最詳實的紀錄，讀者將可以跟隨他，一同享受這趟如同「少年Pi的奇幻...more
",https://www.books.com.tw/products/0010633166?loc=P_0003_067
68,電影導演的技術：鏡頭運動與場面調度,史蒂文•卡茨,2013-11-26,"
本書是全球暢銷書《電影分鏡概論-從意念到影像》作者的第二部經典著作，在前作基礎上進一步圖文並茂地深入剖析了各種鏡頭運用與場面調度的技巧，並涵蓋了各種戲劇性場景和不同攝影風格的場面調度。   書中...more
",https://www.books.com.tw/products/0010622515?loc=P_0003_068
69,大師運鏡2!觸動人心的100種電影拍攝技巧：拍出高張力X創意感的好電影,克利斯‧肯渥西,2013-10-17,"
★100種對話場景進階攝影技法，讓電影更顯戲劇張力及創意效果!   許多人認為劇情片之所以極具電影感，是因為他們擁有雄厚的預算。而《大師運鏡》系列想闡述與證明的，就是電影感其實與成本無關。能夠打造出...more
",https://www.books.com.tw/products/0010612231?loc=P_0003_069
70,電影魯迅傳籌拍親歷記：行雲流水記往二記(下),沈鵬年,2013-09-17,"
五十年前籌拍《魯迅傳》的歷史， 是一段值得珍惜和回味的歷史。   這部《電影〈魯迅傳〉籌拍親歷記》內有大量的史料詳盡地告訴我們，尊重歷史是攝製組的重要特色，對劇本中涉及到的重要歷史事件，都取嚴肅...more
",https://www.books.com.tw/products/0010599197?loc=P_0003_070
