,書名,作者,出版日期,內容介紹,網址
22,周作人作品精選8：苦口甘口【經典新版】,周作人,2020-10-20,"
周作人散文代表作 超越半世紀的經典 戰亂年代苦中作樂 真情暢談人生甘苦   偶逢一冊長恩閣，把卷沉吟過二更。   今年夏天特別酷熱，無事可做，取舊稿整理，皆是近一年中所寫，共有二十一篇，約八萬餘字，...more
",https://www.books.com.tw/products/0010870355?loc=P_0003_022
23,非比尋常：北非、加勒比海,王秋今,2020-10-15,"
北「非」、加勒「比」海，以及清大「尋常」日子，交織出非比尋常的傳染力!   ◎跨國文化視野，藉由旅行書寫自己的真實體會和環保意識，並傳達多元思考。   ◎以三毛的思想文字貫串全書，效法三毛將快樂當作...more
",https://www.books.com.tw/products/0010872498?loc=P_0003_023
24,風雨小白樓：紀實文學,李蘊,2020-10-15,"
中國東北，有一個長春電影製片廠。院子裡，有一座小白樓。 它曾雲集幾代電影編劇、導演，演員…… 他們的友情與命運，記錄了那一特殊時期特別的中國電影史!    「一個國家的強弱盛衰，都不是偶然的，都不能...more
",https://www.books.com.tw/products/0010873509?loc=P_0003_024
25,等你，在燈火闌珊處,林淑貞,2020-10-15,"
生命如流塵飛沙，肆意揮灑。站在黃埃散漫的此時此刻，僅能以回眸之眼，望著滾滾流逝的華年成哀成嘆地遠離，縱有不捨、不甘也僅能真實面對。   全書分作五輯：   〈流光殘夢〉，書寫學界種種感思，每一場遇...more
",https://www.books.com.tw/products/0010873515?loc=P_0003_025
26,寂寞如歌,林淑貞,2020-10-15,"
書寫，是無盡臆想的摩挲，也是心情的吐納，更是情感的含攝與抒揚。   輯一，〈自我周旋〉，不論歡悲，如實面對，和自己對話，是一種心境，一種態度，也是一種翩然轉身。   輯二，〈沈淪耽溺〉，銘記幽蟄心...more
",https://www.books.com.tw/products/0010873507?loc=P_0003_026
27,啤酒罐與花生殼,松木,2020-10-14,"
「對物質但求溫飽，對精神慾望無窮，對生命有所企求，對家國香港不敢或忘，對親友有愛有憾，面對所謂理想，總是一輪輪挫敗，而終究是無奈與徒勞。」   本書主要收錄作者從一九七三年中學六年級時代到二十...more
",https://www.books.com.tw/products/0010871635?loc=P_0003_027
28,墨香默藏(全彩色),蚊子呆,2020-10-13,"
...more
",https://www.books.com.tw/products/0010873272?loc=P_0003_028
29,人生是歌,胡慕蘭,2020-10-12,"
作者胡慕蘭女士，台灣大學外文系畢業，在台灣外貿開始騰飛的年代，在外商公司工作，經歷了戀愛，成家，移民美國，開啟人生新章，最終回歸台灣。她的人生經歷，雖屬個人，但也重現某種二十世紀的社會時代氛...more
",https://www.books.com.tw/products/0010872663?loc=P_0003_029
30,相遇,吳家慧,2020-10-06,"
獻給這一生和我相遇的每個人 ♥謝謝你們的參與和陪伴♥   人生是每段相遇的接續和總合，每個人的故事背後都有著相遇的辛酸和快樂，每段相遇無論善緣或惡緣，都是上天最完美的安排。   創作者吳家慧數年前罹...more
",https://www.books.com.tw/products/0010871915?loc=P_0003_030
31,談天說地：說老人、說老師、說老話,劉雨虹,2020-10-01,"
隨緣隨興隨時的雜文感想小品，說有理也沒理，說沒理也有理，這就是天下事了。    ◎嵩壽的劉雨虹與你談天說地，一窺老人、老師、老話的智慧，看見世事洞明皆學問。   ◎從談老人、談南懷瑾老師開始，處處可...more
",https://www.books.com.tw/products/0010872496?loc=P_0003_031
32,太髒的日子妳不要看,李宇䬠,2020-10-01,"
1984年生，以有限的熱情道出呢喃詩意   ◎深知自己的熱情有限，每每下筆時總是盡情揮灑限時的熱度。   ◎喜觀察周遭的人事物，從天地物我到兒女情長都是創作來源。   ◎全書收錄162首詩文，以詩人獨特味蕾品...more
",https://www.books.com.tw/products/0010871093?loc=P_0003_032
33,兒女經,李洛霞,2020-09-30,"
「童年生活的記憶，像一缸游來游去的魚，遠觀的話，可以大約看見一個完整的畫面，一旦想伸手抓緊其中一條的時候，牠們往往一哄而散，最後甚麼也撈不着。這時便慶幸和感激母親曾一字一句地記錄了我的童年——...more
",https://www.books.com.tw/products/0010871634?loc=P_0003_033
34,憑信念：香港警察故事2019,阿兒,2020-09-30,"
【核心賣點】   - 首次全面而真實地反映整場修例風波中警員們的所行、所遇、所思、所想。   - 收錄16位不同崗位的香港警察的遭遇，披露大量以往不為人知的故事，包括警察工作細節以及他們的真情實感，甚至...more
",https://www.books.com.tw/products/0010873046?loc=P_0003_034
35,她們,閻連科,2020-09-30,"
最具影響也最受爭議的中國當代作家閻連科 精心醞釀十年‧全新長篇散文集 深刻思索女性生而為人的困乏與她們的命運路徑 無論是「作為女人的人」，還是「作為人的女人」，她們首先都是人。 作為人的首要條件...more
",https://www.books.com.tw/products/0010870952?loc=P_0003_035
36,也許你該看看張愛玲：看她內心強大，看她文字蒼涼，看她對愛執著,蔡詩萍,2020-09-30,"
於千萬年之中，時間的無涯的荒野裡 她的文字成為千千萬萬讀者心口上的硃砂痣 她的文學為華語世界締造不朽的傳奇    作家蔡詩萍重磅巨作，解密華人文壇奇女子——   張愛玲一生的愛與哀愁    「國家最壞的年...more
",https://www.books.com.tw/products/0010871062?loc=P_0003_036
37,山地話╱珊蒂化,馬翊航,2020-09-29,"
來自池上的原住民作家，聆聽「山地」說話； 有時孩子有時女子，在長大與長不大之間「珊蒂化」， 關於身分與身體，五彩斑斕又笑中帶淚的書寫。    馬翊航是近年來令人驚豔的原住民作家，來自臺東池上卑南族...more
",https://www.books.com.tw/products/0010870030?loc=P_0003_037
38,散文教室(增訂新版),,2020-09-29,"
《散文教室》為陳義芝精選十二位知名散文家，有王鼎鈞、余光中、林文月、陳冠學、楊牧、張曉風、黃碧端、陳列、阿盛、劉克襄、莊裕安、簡媜等，並依其各家風格「分派」於不同月令，就如四季更迭的景致。這...more
",https://www.books.com.tw/products/0010870028?loc=P_0003_038
39,山地話╱珊蒂化(限量簽名版),馬翊航,2020-09-29,"
來自池上的原住民作家，聆聽「山地」說話； 有時孩子有時女子，在長大與長不大之間「珊蒂化」， 關於身分與身體，五彩斑斕又笑中帶淚的書寫。    馬翊航是近年來令人驚豔的原住民作家，來自臺東池上卑南族...more
",https://www.books.com.tw/products/0010870031?loc=P_0003_039
40,我所去過最遠的地方,陳宗暉,2020-09-29,"
吳明益專文推薦 陳宗暉首部散文集  這部散文，就是他的「流轉孤島病中書」， 是第一本，也會是他以這題材寫作的唯一一本吧。──吳明益  前所未見的詩性語言，娓娓道來生命中那些必然的失落與獲得 這是一本...more
",https://www.books.com.tw/products/0010870352?loc=P_0003_040
41,也算奇跡─九十五歲老博士與全家的趣聞趣事,"熊智銳,王廷蘭",2020-09-28,"
本書主要內容是關於王廷蘭與熊智銳二人在民國三十七年到臺灣後，無依無靠，前途茫茫，卻努力活下的真實紀錄。六十多年漫長歲月，讓孤孤單單、年紀輕輕的一男一女，憑著吃苦耐勞的精神，和各自父母的家教身...more
",https://www.books.com.tw/products/0010871590?loc=P_0003_041
42,平屋雜文(2版),夏丏尊,2020-09-28,"
命相只圖花一、二塊錢買一個希望；   信仰、勞動、戀愛三者融合才是理想的生活；   夏丏尊以真實情感描述當時社會現實的衝擊。   看似平凡，卻有著真誠自然的筆觸、生動具象的描述，呈現出濃厚的人文關懷...more
",https://www.books.com.tw/products/0010871603?loc=P_0003_042
43,天涯海角：福爾摩沙抒情誌,簡媜,2020-09-26,"
如果再一次，你是否仍願意踏上安危難卜的旅程，   破浪前往那個未知的島嶼，讓你的子嗣在那生根、繁衍?    在有「我」之前，血脈和機緣是如何流轉移徙，令我們族裔在太平洋濱的台灣東北岸開枝散葉?邁開跨...more
",https://www.books.com.tw/products/0010871263?loc=P_0003_043
44,天涯海角(作者親簽版)：福爾摩沙抒情誌,簡媜,2020-09-26,"
如果再一次，你是否仍願意踏上安危難卜的旅程，   破浪前往那個未知的島嶼，讓你的子嗣在那生根、繁衍?    在有「我」之前，血脈和機緣是如何流轉移徙，令我們族裔在太平洋濱的台灣東北岸開枝散葉?邁開跨...more
",https://www.books.com.tw/products/0010871265?loc=P_0003_044
45,筆花盛開：詩酒書畫的年華,侯吉諒,2020-09-24,"
詩人書家侯吉諒重現臺灣文藝的黃金年代 走訪江兆申、臺靜農的書齋；展讀余光中、洛夫的詩行 臨摹書帖如同臨摹一個文人的時代    ★ 特收錄多幀作者珍藏影像，時代的身影躍然紙上。    1970至1990年代，臺灣...more
",https://www.books.com.tw/products/0010870585?loc=P_0003_045
46,我終於捨得讓雪落下,劉定騫,2020-09-24,"
不知道如何選擇的路，就踏上去走走。 敢於啟程，便不再是害怕淤泥的人。 ❊讀者心中的隱藏版詩人──劉定騫首部文集❊ 獻給三十歲，儘管走得歪歪斜斜，仍然勇敢。   「二十幾歲到三十多歲，這樣的十年，是人生...more
",https://www.books.com.tw/products/0010870637?loc=P_0003_046
47,看了了,月巴氏,2020-09-22,"
月巴氏的文字涉及不少題材，既有文化、音樂、電視及電影，而當中最多人留意的應該是電影相關文章了。   《看了了》延續2018年的《看了》，兩年過後再次把更多不同報章、雜誌的電影相關文章結集。有些可能...more
",https://www.books.com.tw/products/0010872086?loc=P_0003_047
48,看牛集,吳煦斌,2020-09-22,"
《看牛集》結集了吳煦斌一九八三年在《快報》專欄發表的短篇文章，內容包括作者對童年、香港舊貌的回憶，以溫暖自然的文字，獨特稚真的眼光，觀看我城百態。吳為生態學碩士，書中不少篇章均大量描寫繽紛的...more
",https://www.books.com.tw/products/0010872091?loc=P_0003_048
49,文學單身動物園,虛詞,2020-09-22,"
《文學單身動物園》出自文藝媒體「虛詞」欄目，旨在探索不同作家、藝術家、哲學家的獨身狀態，本書集合廿六位古今中外名家的獨身故事，從他們的文學作品、傳記、軼聞中窺探他們對於愛情、婚姻、獨身的奇思...more
",https://www.books.com.tw/products/0010872114?loc=P_0003_049
50,天堂舞哉足下,崑南,2020-09-22,"
本書內容分三部份，以香港及澳門回歸作背景，描述一對孿生兄弟的不尋常遭遇。穿插未來科幻情節，本書以倒置的視角反思情節，帶領讀者檢視現實和現實如幻似真的另一面。作者探討宿命中的命運，運用古典文言...more
",https://www.books.com.tw/products/0010872126?loc=P_0003_050
51,小死亡,Jase,2020-09-22,"
愛情，並非只有正確的。並非只是正確的，才是愛情。    送殯的一刻。   享用屬於你的禁果的一剎。   把弄淺紅色內膜的一剎。   吞下禁藥的一剎。   把你染藍的一剎。   與你重遇的一剎。   相機「咔嚓」的...more
",https://www.books.com.tw/products/0010872071?loc=P_0003_051
52,回得去的地方與回不去的時光：Now You Know 四分衛主唱阿山首次散文創作,陳如山（阿山）,2020-09-22,"
四分衛主唱阿山首次散文創作 從2003到2020年，一次收藏十七年的阿山!    封面設計：賽璐璐片網印滿版單特黑與局部單色白   刻意使用有點失真、懷舊的照片與書名呼應，傾斜的編排讓文字呈現力道，也與影像...more
",https://www.books.com.tw/products/0010869864?loc=P_0003_052
53,差不多世界,森美,2020-09-21,"
當世界快要變得一式一樣，我們該如何是好?   當科技變得不再創新、人們一窩鋒地追求相同的美學、享受着類似的娛樂體驗……世界看似愈來愈差不多，但其實我們仲有好多事可以做、可以試。   即使是相同的目的...more
",https://www.books.com.tw/products/0010872136?loc=P_0003_053
54,心情的配方,江迅,2020-09-21,"
多事之秋，人人經歷了喜怒哀樂之後，劫後餘生。    本書作者遊走於兩岸三地，體察人生百態於細微之處。在他筆下，一場疫症讓人觀照生死與愛情。從台灣大選到香港江湖往事，不僅是紀錄，更是回憶舊人舊事舊...more
",https://www.books.com.tw/products/0010872227?loc=P_0003_054
55,隔離左右,謝曬皮,2020-09-21,"
150,000讀者熱切等待 謝曬皮睽違兩年全新作品!   在百年一遇的病毒大流行下，生活小事都不再陳腔濫調。   在口罩背後，正蘊釀着一個個既人性又暗黑的思緒。   通過謝曬皮的疫情狂想漫畫，將為戴着口罩的你...more
",https://www.books.com.tw/products/0010872236?loc=P_0003_055
56,我的室友卡夫卡,伊絲塔,2020-09-21,"
我們為何閱讀?因何寫作?   一個蒙太奇鏡頭陡然浮現，正在讀書的卡夫卡，   透過詩之眼看見了袁枚；而偷窺卡夫卡情書的我，   又透過這首詩的細縫回望袁枚。   盒裡的卡夫卡，會不會以他黑曜之眼，   流亮...more
",https://www.books.com.tw/products/0010869963?loc=P_0003_056
57,烽火重生之歌：柬埔寨30年扶貧記事,楊蔚齡,2020-09-21,"
她放棄舒適的環境、穩定的生活、令人稱羨的工作， 遠赴這個戰火摧殘，百廢待舉的國度，一投入就是三十年……    1993年，柬埔寨結束了二十多年的內亂，走向和平，在聯合國協助下，展開了第一次的民主選舉，...more
",https://www.books.com.tw/products/0010869948?loc=P_0003_057
58,一根線：從文壇因緣到出版的故事,隱地,2020-09-20,"
隱地在二○一○年得到第三十四屆金鼎獎圖書類特別貢獻獎時的得獎感言：「我追求永恆，文學在我心目中，就像一座山，這種永世價值，讓我們不致迷失於紅塵滾滾的俗世，讓我們找得到回家的路。」   十年後的今...more
",https://www.books.com.tw/products/0010872302?loc=P_0003_058
59,摩洛哥的美麗與哀愁,甘紹文,2020-09-20,"
散文無外乎記載著自身心情或身旁故事，無論看來是遊記、小品或小傳，在字字句句寫下來的同時，已然將作者自己寫了進去，因而有了心情的起伏與跌宕，並與之產生共鳴。   在本書看似戲謔的文句中，囈語的詞...more
",https://www.books.com.tw/products/0010872299?loc=P_0003_059
60,編輯樣Ⅱ：會編雜誌，就會創意提案!(獨家簽名版),王聰威,2020-09-17,"
博客來排行冠軍暢銷書《編輯樣》之後六年， 最受歡迎的「《聯合文學》編輯室報告」 + 最犀利坦白的「現場實務分析」回來了! 封面由設計大師聶永真親自操刀! 這次還要告訴你：「會編雜誌，就會創意提案!」 ...more
",https://www.books.com.tw/products/0010869588?loc=P_0003_060
61,編輯樣Ⅱ：會編雜誌，就會創意提案!,王聰威,2020-09-17,"
博客來排行冠軍暢銷書《編輯樣》之後六年， 最受歡迎的「《聯合文學》編輯室報告」 + 最犀利坦白的「現場實務分析」回來了! 封面由設計大師聶永真親自操刀! 這次還要告訴你：「會編雜誌，就會創意提案!」 ...more
",https://www.books.com.tw/products/0010869694?loc=P_0003_061
62,張愛玲往來書信集【張愛玲百歲誕辰紀念】：(I)紙短情長+(II)書不盡言，兩冊不分售,"宋淇,宋鄺文美,張愛玲",2020-09-14,"
逾700封魚雁往返，跨40年深厚情誼   張愛玲最珍貴的第一手史料首度曝光!   一窺〈色，戒〉、《小團圓》、《少帥》等作品背後的創作歷程   和張愛玲對世事時局的獨到眼光   張愛玲   百歲誕辰   紀念   一...more
",https://www.books.com.tw/products/0010869547?loc=P_0003_062
63,十句，我己青春裡的鏗鏘,,2020-09-11,"
本書之書寫成篇成冊，來自「生涯發展」青春勵志課程的文學應用之精彩成果展現。    主題企劃係以「十句，我〇〇裡的╳╳」為命題，以「十句」的寫作規模、就「我〇〇裡的╳╳」之旨，於龐闊檢索閱覽曠海裡、廣...more
",https://www.books.com.tw/products/0010870439?loc=P_0003_063
64,野村少女：馬來西亞新村生活隨筆,梁金群,2020-09-09,"
★ 在台馬華作家梁金群第三本散文集。 ★ 一群拓荒者，在一個窮鄉僻壤的新村，艱苦卓絕、勇敢奮鬥的動人故事。 ★ 具有「口述歷史」色彩的新村生活隨筆。 ★ 內容質樸、豐饒、生機盎然，一如那個年代。 ★ 離散...more
",https://www.books.com.tw/products/0010869403?loc=P_0003_064
65,後少女時代,劉庭妤,2020-09-07,"
人間最爆笑的少女喜劇，熱烈演出中!    「這應該就是大人的滋味吧，在執念與斷捨之間，在美食與狗屎之間。」    本書收錄作者五年間的散文創作，宰殺生活各種小不幸，磋磨成怪聲怪調的日常哲理，這是「偽...more
",https://www.books.com.tw/products/0010868571?loc=P_0003_065
66,扶桑書物語 第二輯,湯川秀樹,2020-09-05,"
日本不僅僅是「出版大國」，也可以說是「讀書大國」。(其實兩者息息相關、共存共榮)筆者旅日期間，剛好是百貨店界大佬堤清二打造了「西武百貨店」(池袋)內的大型書店，尤其是現代詩作品之豐富，簡直令人不...more
",https://www.books.com.tw/products/0010868581?loc=P_0003_066
67,路從書上起,惟得,2020-09-04,"
本書各篇文字，都能推動讀者「vicarious」地欣賞古今中外的藝術家與風土人情，自行在心中有創意地燃亮感受。當中不少簡截精僻的記述，寫及的都是著名哲學家與藝術家(主要是作家)，從十四世紀意大利的薄伽...more
",https://www.books.com.tw/products/0010867912?loc=P_0003_067
68,流動香港飲食誌,蕭欣浩,2020-09-04,"
《流動香港飲食誌》匯集蕭欣浩多年來累積的經驗，為飲食相關的書籍和電影，留下了一些評論，也有作者抒發對香港和台灣的飲食文學、文化的一點看法。   作者為前明報專欄邀約作家，故書中許多文章來自《明...more
",https://www.books.com.tw/products/0010867919?loc=P_0003_068
69,現代文學精選集(二版),,2020-09-04,"
《現代文學》雜誌於一九六○年由臺大外文系南北社同學白先勇、王文興、陳若曦、歐陽子等人創辦，其後臺大中文系新潮社同學加入，合衷共濟、共同努力，成為影響臺灣文壇最重要的雜誌，也為當時尚為新銳的作...more
",https://www.books.com.tw/products/0010869873?loc=P_0003_069
70,穿越銀夜的靈魂,羅任玲,2020-09-04,"
這是一趟夜旅，一本思索存在與靈魂的書。 從生命的盛夏寫到秋天， 羅任玲橫越四分之一世紀第二部散文之作。    《穿越銀夜的靈魂》是羅任玲第二部散文集，亦是二十年光陰的餘音。在經歷至親走過死生的長旅...more
",https://www.books.com.tw/products/0010868815?loc=P_0003_070
71,文學少年遊：蔣勳老師教我的事,凌性傑,2020-09-04,"
一輩子喜歡一件事，喜歡一件事一輩子    「現實生活裡，我喜歡讓心智去旅行，恣意漫遊沒有方向，可以回到過去，可以眺望未來，也可以凝視當下。心智旅行累了，隨時可以回家。現在，我好像可以這麼告訴自己...more
",https://www.books.com.tw/products/0010868794?loc=P_0003_071
72,一起把那些堪稱地獄的日子撐下去，好嗎?,知日謙,2020-09-03,"
《一起把那些堪稱地獄的日子撐下去，好嗎?》 人生無比龐大，龐大得令人害怕不已，只想要逃避。 開始試著給自己一點退路，把人生換成生活， 感受細節中的好壞善惡：把自己縮小，用渺小的眼睛看著這個世界——...more
",https://www.books.com.tw/products/0010868113?loc=P_0003_072
73,一起把那些堪稱地獄的日子撐下去，好嗎?(限量作者親筆簽名版),知日謙,2020-09-03,"
《一起把那些堪稱地獄的日子撐下去，好嗎?》 【限量作者親筆簽名版，不僅有知日謙親筆簽名，還搭配金玉良言，雋永文筆，陪你度過地獄般的日子，迎向光明!】 人生無比龐大，龐大得令人害怕不已，只想要逃避...more
",https://www.books.com.tw/products/0010868114?loc=P_0003_073
74,吃飽睡飽，人生不怕,瞿欣怡,2020-09-02,"
如果有人看輕你，跟你說生活哪有什麼難的，不要相信他們。 世界糟糕透頂，我們必須吃飽睡飽，才有力氣打仗!   愛吃愛煮愛生活的瞿欣怡(小貓)最溫暖療癒的飲食生活散文   *累到不成人形，就為自己燉一鍋湯...more
",https://www.books.com.tw/products/0010868069?loc=P_0003_074
75,閒情抛卻,亦舒,2020-09-02,"
洋人不懂什麼叫惆悵――誰道閒情拋擲久，每到春來，惆悵還依舊――他們最倒楣不過是懊惱，槍管子指着也營造不出那種感覺。    人生路上難免跌跌碰碰，您能想像亦舒也有難以下筆的時候嗎?你知道她初入文壇時的...more
",https://www.books.com.tw/products/0010874138?loc=P_0003_075
76,浮生微言錄：從公聞政，所思所念,朱承武,2020-09-01,"
微言縱橫，鑑往知來!集畢生所學於大成，為人間傳承增添一份薪火    ◎作者曾在軍隊、行政院、中央日報等不同軍政體系任職，現旅居美國，豐富的人生經歷與廣博的閱讀帶來深厚的積累。   ◎從早年軍隊生活寫起...more
",https://www.books.com.tw/products/0010867152?loc=P_0003_076
77,告訴我，甚麼叫做記憶：想念楊牧,葉步榮等,2020-09-01,"
縱使我記不得它原狀實在怎樣， 我也會因為那隱約的形似而覺安心， 並且無怨尤地接受它， 為我努力回憶而終於捕攫重有了它的片斷感到欣喜。 ──楊牧〈來自雙溪〉《奇萊前書》    二○二○年三月十三日，長年堅...more
",https://www.books.com.tw/products/0010867565?loc=P_0003_077
