,書名,作者,出版日期,內容介紹,網址
11,我們落腳多倫多的日子,林慧瑛,2015-08-01,"
「移民」這個離開故鄉連根拔起的生命旅程，   會有哪些豐富有趣的學習經歷、多姿多采的新奇體驗?   多倫多依偎的安大略湖，面積竟是台灣的一半?   猶太超市外拍個照，被人當成恐怖份子?   氣勢磅礡的尼加...more
",https://www.books.com.tw/products/0010686809?loc=P_0003_011
12,遊美國‧加拿大 發現美術館,劉昌漢,2015-02-09,"
一般參觀美術館是橫向觀看今日展出，展品未必全是美術館典藏，可能商借得來，次次不同；書寫美術館則是縱向著眼它的發展演變，歷史事件和經營策略，以及對文化的影響。本書49篇文章，論述了美國和加拿大較...more
",https://www.books.com.tw/products/0010664596?loc=P_0003_012
13,可以載我一程嗎?：加拿大、阿拉斯加野地漫遊,Chang（邱昌宏）,2014-12-01,"
那塊土地是遙遠的、蠻荒的、瑰麗的、不留情的、孤注一擲的、不可親的、令人敬畏的，任何人膽敢輕視那主宰洪荒的自然力量，必遭嚴厲對待。   事後回想，當時我的心態除了獵奇之外，似乎還有一些以身犯險的...more
",https://www.books.com.tw/products/0010657818?loc=P_0003_013
14,不一樣的15歲：讓夢想起飛,洪暐婷,2013-11-20,"
她只有15歲，她敢作夢   下定決心成為交換學生   不只做夢，她付諸行動踏上旅程!   想成為交換學生的你，快來讀!   小孩想當交換學生的父母們，千萬別錯過這一本!   「我想去當交換學生!」   「……當真?妳...more
",https://www.books.com.tw/products/0010616750?loc=P_0003_014
15,多倫多自助超簡單,黃敬唐,2013-10-01,"
熱鬧與知性兼具、優雅又充滿便利，   只有來多倫多旅行，才能擁有這樣的雙重享受!   知名旅遊網站 TripAdvisor 形容多倫多為「瑞士人所管理的紐約」。的確，國際化、乾淨市容和良好治安，輔以當地居民的高...more
",https://www.books.com.tw/products/0010611221?loc=P_0003_015
16,在加，打工度假：愛與勇氣的小宇宙之旅,Toby,2013-08-21,"
有一種夢是孤獨卻是彩色的，有一種生活雖然遙遠卻能遇見最獨特的陽光， 有一種旅行的方式是你只要相信了自己，就可以讓世界擁抱你。   每個旅人在出發時的初衷都是不一樣的…   不管你出發時想追尋的是什麼...more
",https://www.books.com.tw/products/0010595607?loc=P_0003_016
17,加拿大，打工度假,"張毓娟,林彥潔",2013-08-01,"
原來慢慢成長為自己想要的樣子， 就是打工度假帶給我的一大財富!   在身無分文的情況下從頭開始，在艱困的工作環境中贏得成就感，在與他國年輕人交談後有所頓悟，在短時間內變得勇敢、堅毅、不怕失敗，人...more
",https://www.books.com.tw/products/0010594514?loc=P_0003_017
18,出走，一路向南(北美卷)：到世界的邊緣,孫民,2012-05-16,"
繼《出走，搭車去柏林》之後，谷岳和劉暢再度出走 從北美洲最北端到南美洲最南端 穿越三萬三千公里 用最瘋狂的方式挑戰世界上最長的陸地穿越   ◎自由、冒險，分擔、分享，風景、風俗，逸事、奇聞，歡樂、...more
",https://www.books.com.tw/products/0010544961?loc=P_0003_018
19,單車楓葉情,江心靜、林存青,2011-05-01,"
用夢想和愛將世界連結起來的魔法書 Connecting The World Through Dream and Love!   《單車楓葉情》以氣功能量所展現的文字敘述，描寫行雲流水的旅行，蘊含簡單哲學，用攝影集的版面呈現加拿大單騎景色，...more
",https://www.books.com.tw/products/0010504336?loc=P_0003_019
20,在加拿大遇見小巴黎.蒙特婁,李增國,2009-04-01,"
沒有匆忙的走馬看花 沒有不停的消費血拼 有的是享受生活 陽光 咖啡 及藝術 一個巷弄 一個轉角 處處是驚喜和樂趣   位於加拿大魁北克省南部的蒙特婁，是巴黎之外的最大法語人口區，也是個融合現代都會與藝...more
",https://www.books.com.tw/products/0010430051?loc=P_0003_020
21,走進北美洲,國家地理,2008-01-26,"
有沒有想過背著行李，獨自跨越洲際冒險?從擁有世界最大的熱帶沙漠的地方──非洲出發，帶你遊遍非洲、西亞、北美洲、南美洲、東亞、大洋洲、南極洲、歐洲與俄羅斯，探討當地的自然地理及人文生活。閱畢此系...more
",https://www.books.com.tw/products/0010408903?loc=P_0003_021
22,美國.加拿大：自由的燈火照耀四方,許文廷,2007-07-01,"
...more
",https://www.books.com.tw/products/0010371792?loc=P_0003_022
23,我在北美洲，途中下車,陳慶祐,2002-07-16,"
內容簡介 循著單人列車的軌跡， 在北美洲的陌生土地上，找尋熟悉的芬芳…… 『出走』，是一個隨時準備實現的夢想，也是一種生活方式。 陳慶祐一個人乘著美國和加拿大列車，以溫哥華為起站，沿途收集了北美洲...more
",https://www.books.com.tw/products/0010199191?loc=P_0003_023
24,水路入朱諾(下),強納森‧雷班,2002-06-23,"
從華盛頓州西北部的普吉灣到阿拉斯加之間的航域長達幾千里，海洋在這條古老的航線上，展現深邃、蜿蜒及洶湧的氣勢；無處不在的旋渦與湍流，隨時威脅著航行者的生命。西北美洲的印第安部落，以獨特的彩繪面...more
",https://www.books.com.tw/products/0010196572?loc=P_0003_024
25,水路入朱諾(上),強納森‧雷班,2002-06-23,"
從華盛頓州西北部的普吉灣到阿拉斯加之間的航域長達幾千里，海洋在這條古老的航線上，展現深邃、蜿蜒及洶湧的氣勢；無處不在的旋渦與湍流，隨時威脅著航行者的生命。西北美洲的印第安部落，以獨特的彩繪面...more
",https://www.books.com.tw/products/0010196597?loc=P_0003_025
