,書名,作者,出版日期,內容介紹,網址
73,辛老師的私房國文課：從經典中學習生活智慧,辛意雲,2017-10-01,"
•長達四十年以上，這位建中紅樓最儒雅的讀書人，更是學生心中最親切的辛老師，終於將長年授課的記錄公開與讀者分享，共同感受這份師生共有且珍惜的讀書、談書時光。   •除了為最好學的青年解惑之外，辛老...more
",https://www.books.com.tw/products/0010766207?loc=P_0002_073
74,一次讀懂文學：15部中外文學大師經典,王學典,2017-09-05,"
此生必讀的15部世界級大師經典鉅作， 只要一本書的時間，就能品味擁有。   中國四大名著：紅樓夢。三國演義。水滸傳。西遊記。   中國傳世經典：聊齋誌異。儒林外史。   中國近代名作：家。雷雨。   西方...more
",https://www.books.com.tw/products/0010764097?loc=P_0002_074
75,馴字的人：寒冬未盡的紙本書出版紀事,"李偉麟,游任道,虹風(沙貓),陳安弦",2017-08-30,"
小小書房十年紀念書出版企劃書之二：《馴字的人：寒冬未盡的紙本書出版紀事》 * 紙本書?大家都在手機平板看東西了，誰還要看紙本書啊?   十年紀念的第二本書《馴字的人：寒冬未盡的紙本書出版紀事》，是一...more
",https://www.books.com.tw/products/0010760107?loc=P_0002_075
76,越讀者(十週年增訂版)(三版),郝明義,2017-08-30,"
閱讀，是在密林裡尋找一片樹葉。   閱讀，是深夜裡孤獨地攀登七道階梯。   閱讀，是駕駛插翼跑車，跨越夢想的界限。   這是一個沒有越界閱讀，就不成閱讀的時代。   不論錯過了多少機會，不論多麼晚開始，...more
",https://www.books.com.tw/products/0010762864?loc=P_0002_076
77,生命閱來閱有趣，一起來探索學習的樂趣(2CD),胡國強,2017-08-29,"
台灣人不愛讀書，因為台灣人從八歲到十八歲被逼著讀書，然後十八到八十歲就不讀書了，因為大家都以為自己解脫了。   殊不知，國家要強盛，得從教育著手。也有人說讀書是翻身的唯一機會，可見不管是國家、...more
",https://www.books.com.tw/products/0010764016?loc=P_0002_077
78,20分鐘讀完一本書-共鳴讀書法：使用1張紙和1支筆，畫出曲線就能讀完整本書，考試、閱讀立刻掌握重點!,渡邊康弘,2017-08-29,"
你知道富人最愛看書嗎? 運用午餐時間20分鐘，一年閱讀600本書! 10歲~99歲全員適用的共鳴讀書術! 使用1張紙和1支筆，畫出曲線就能讀完整本書，立刻掌握重點!   ★日本企業都在用的共鳴讀書法，一年閱讀量增...more
",https://www.books.com.tw/products/0010753465?loc=P_0002_078
79,全日本最小書店URARA：在地的風景，多樣的可能,宇田智子,2017-08-01,"
●以「沖繩縣產書」專賣店聞名全日本，帶你看見沖繩書的生存之道。   ●特邀日本國寶級漫畫家高野文子繪製封面和內頁插畫。      在沖繩的小書店遇見奇蹟   不到一坪半的小小的地，上架了滿滿的沖繩精神   ...more
",https://www.books.com.tw/products/0010758644?loc=P_0002_079
80,教養之託付：日本文庫本淵源,徐辰,2017-07-26,"
教養從何而來? 一本本的岩波文庫，讓閱讀成為一切教養之託付。   閱讀有如登高山，登上越高的山，收穫越大，要心有嚮往，還要努力才能達到。過去登高不易是因為知識的崇高和價格高。岩波茂雄舉著艱難的火...more
",https://www.books.com.tw/products/0010759617?loc=P_0002_080
81,劉炯朗教你一次搞懂自然‧社會科學【全二冊】,劉炯朗,2017-07-11,"
收錄二十六篇自然領域相關文章，用輕鬆詼諧的筆調帶領讀者一窺科學之美：   ‧銀河為什麼又叫牛奶路?   ‧奧卡姆的剃刀可以拿來做什麼?   ‧費米先生為什麼陷入兩難?   ‧外星人根本不存在?或者只是我們沒看到...more
",https://www.books.com.tw/products/0010756976?loc=P_0002_081
82,打造閱讀的鷹架：閱讀力就是未來的競爭力,陳嘉英,2017-06-25,"
107的十二年國教新課綱，著重在學生如何學，而非背誦知識。   未來的國中國文，不僅每學期將增加至少三篇的「自學課文」，在課堂上也將以「討論」代替「講」、「抄」。   升大學時的學測推甄的「高中學習...more
",https://www.books.com.tw/products/0010756631?loc=P_0002_082
83,閱讀的無限想像—走讀臺南—,,2017-05-18,"
當我們在談「閱讀」時，常常受限於刻板印象的書本，甚至更狹隘的去設定空間，譬如教室、圖書館。但其實，多元學習的新世紀，閱讀應該是有趣的、是不受限的、是充滿各種形式與樣貌的。廣義的閱讀，是跨越了...more
",https://www.books.com.tw/products/0010752568?loc=P_0002_083
84,人間書話：藏書家的心事,苦茶,2017-04-27,"
藏書家的心事與宿命，書歸何處? 流轉奇遇。人間話書書化我。 訪書訪人，封存時光，愛如潮水。 月夜看燈此江山，人書俱老。   因讀書而愛書，因愛書而藏書，因藏書而說書，因說書而散書   最青春的類中年型...more
",https://www.books.com.tw/products/0010750243?loc=P_0002_084
85,解謎蔦屋：TSUTAYA的未來生活提案實驗所,川島蓉子,2017-04-20,"
不只賣商品，而是提供生活提案! 蔦屋從書店、家電不斷跨界，大受歡迎的經營哲學一次公開 二○一一年，東京代官山蔦屋書店的開幕，引起了廣大的注目與話題。 在大環境各種不利的時代下，經營日本最大影音販...more
",https://www.books.com.tw/products/0010749297?loc=P_0002_085
86,散步讀冊好日頭：高雄作家帶路、在地讀物、獨立書店的美好旅程,巴代,2017-03-31,"
一條蜿蜒小巷或一片寬闊山海，最愛偶爾一次的晴空眺望。 我們享受懷著書，跟著人，漫無目標的晃悠， 在幾處無名小攤流連貪吃，在一家書店佇足安歇， 就好像從來沒到過高雄似的，有一點點不想告訴他人的秘...more
",https://www.books.com.tw/products/0010749653?loc=P_0002_086
87,數位時代圖書資訊服務新建構：國際視野的觀察,簡秀娟,2017-03-22,"
本書內容共計十一章，探討處於數位時代的現代圖書館所建構有關：主題資訊服務、圖像資訊服務、國家書目資訊服務與CIP新書資訊服務等。書中研究對象的圖書館涵蓋的國家或地區包括：美國、加拿大、紐西蘭、...more
",https://www.books.com.tw/products/0010747219?loc=P_0002_087
88,船長徹夜未眠：當代歐美文學的閱讀進行式,鄧鴻樹,2017-03-20,"
閱讀，是一種離群的連結 文學記錄了一頁又一頁失眠的夜， 閱讀的進行式一旦開啟，沒有別人能夠代班。   對立與偏見，是雋永的文學題材；情感的侷限與悲劇，正是永恆的文學母題：經典文學是如此，當代文學...more
",https://www.books.com.tw/products/0010747161?loc=P_0002_088
89,尋找那本神奇的書：與六位中學生談閲讀，以及少年人的新世界,郝明義,2017-02-07,"
找到那本可以讓我們人生產生神奇變化的書。 特別為中學生而寫，鼓勵少年人追尋新世界的無限可能。   《尋找那本神奇的書》有三個特別焦點。第一，探討網路時代為什麼還要「讀書」，閱讀紙本書到底有什麼好...more
",https://www.books.com.tw/products/0010742875?loc=P_0002_089
90,東京本屋紀事Tokyo’s Constant Booksellers,吉井忍,2017-02-07,"
開書店是需要溫度的一門生意 因此總要有一盞書店的燈光，等待溫暖人心 日籍華語作家吉井忍以6年時間，走訪10家東京書店、 一位選書師和一家一個人開的出版社， 寫下《東京本屋紀事Tokyo’s Constant Bookse...more
",https://www.books.com.tw/products/0010742936?loc=P_0002_090
91,書店本事：在你心中的那些書店,楊富閔,2016-12-15,"
穿越時間與空間，尋覓知識誕生的瞬間，你心中的那些書店，是什麼模樣?    ★收錄全台灣40間獨立書店，從本島到離島,從城市到鄉間,從海濱到山村，是愛書人必備的讀書指南!   ★新生代作家楊富閔用文字穿越時...more
",https://www.books.com.tw/products/0010744193?loc=P_0002_091
92,自己的國文課：略讀與精讀的祕訣【臺灣商務70週年典藏紀念版】,"朱自清,葉聖陶",2016-12-07,"
如何以自己的閱讀法開啟閱讀之鑰，探看文字書海? 不妨從這本書為起點，讓名家陪你一起打開文字的世界。   盛極一時的著名語文讀物，涵蓋古今名篇，終於重新匯編、完整收錄上市!   這部曾經廣為流傳的語文...more
",https://www.books.com.tw/products/0010736996?loc=P_0002_092
93,自己的國文課、波赫士的魔幻圖書館、如何閱讀一本書、閱讀地圖【臺灣商務70週年典藏紀念版。閱讀四書】,"朱自清,查理‧范多倫,波赫士,莫提默‧艾德勒,葉聖陶,阿爾維托‧曼古埃爾",2016-12-07,"
本套書是臺灣商務印書館為慶祝在臺七十年典藏紀念版   《自己的國文課─略讀與精讀的祕訣》【臺灣商務70週年典藏紀念版】   《波赫士的魔幻圖書館》【臺灣商務70週年典藏紀念版】   《如何閱讀一本書》【臺...more
",https://www.books.com.tw/products/0010737001?loc=P_0002_093
94,閱讀地圖：人類為書癡狂的歷史【臺灣商務70週年典藏紀念版】,阿爾維托‧曼古埃爾,2016-12-07,"
「我們每個人都閱讀自身及周遭的世界， 俾以稍得瞭解自我與所處。 我們閱讀以求理解或啟迪。 我們不得不閱讀。」──阿爾維托‧曼古埃爾   從一塊泥製刻寫版開始   西元四千年前，美索不達米亞出現了一塊泥製...more
",https://www.books.com.tw/products/0010736995?loc=P_0002_094
95,如何閱讀一本書【臺灣商務70週年典藏紀念版】(三版),"查理‧范多倫,莫提默‧艾德勒",2016-12-07,"
這本書在1940年出版，1972年大幅增訂改寫為新版。   不論什麼時候讀，都不能不嘆服作者對閱讀用心之深、視野之廣。   不懂閱讀的人，初探閱讀的人，讀這本書可以節省冤枉路。   對閱讀有所體會的人，讀這...more
",https://www.books.com.tw/products/0010736991?loc=P_0002_095
96,波赫士的魔幻圖書館【臺灣商務70週年典藏紀念版】,波赫士,2016-12-07,"
★走進「20世紀最博學的人之一」、「作家們的作家」的魔幻圖書館，就像是踏入沒有邊界的閱讀宇宙!   ★浩瀚書海中，跟隨大師智慧，領略值得一輩子「永誌不忘」的篇章。   ★聽魔幻文學大師說故事、論閱讀，飄...more
",https://www.books.com.tw/products/0010737002?loc=P_0002_096
97,星火：閱讀札記III,楊照,2016-12-02,"
每一次閱讀，都是人和文本之間的自由連結， 如星火，觸發著不斷變幻的聯想，無從預期的影響。   閱讀在不同時間、不同心境下，往往與被閱體之間產生不可思議的化學反應。詩意少年說，這是閱讀最神祕、無可...more
",https://www.books.com.tw/products/0010736659?loc=P_0002_097
98,暢銷書密碼：人工智慧帶我們重新理解小說創作,"茱蒂．亞契,馬修．賈克斯",2016-12-01,"
「這本小說憑什麼大賣?」 從《格雷的五十道陰影》到《控制》，從丹布朗到法蘭岑 暢銷書都有模式可循，還能精準預測!   暢銷書的背後，總存在某種引人上鉤的共通魅力。   我們恨不得翻遍上萬本小說找出答案...more
",https://www.books.com.tw/products/0010736419?loc=P_0002_098
99,推浪的人：編輯與作家們共同締造的藝文副刊金色年代,林黛嫚,2016-11-02,"
一天天見報的副刊文學， 總是引領著藝文風潮， 璀璨的作品如奔尖的浪花⋯⋯   波瀾壯闊的文學浪潮背後，   推著文學作家乘風破浪的力道──副刊編輯   總是比任何人更先期待掌聲和目光，   精心策畫作品見刊那...more
",https://www.books.com.tw/products/0010734105?loc=P_0002_099
100,搶不走的競爭力：閱讀的力量2,"宋芳綺,李偉麟,李桂芬,謝其濬",2016-10-31,"
十二種閱讀經歷，十二層能力積累 在瞬息萬變的社會中，立穩根基   許士軍(逢甲大學人言講座教授)   黑幼龍(台灣卡內基訓練創辦人)   丁菱娟(世紀奧美公關創辦人)   蔡穎卿(Bubu生活工作室主持人)   李偉文...more
",https://www.books.com.tw/products/0010732845?loc=P_0002_100
101,閱讀的力量：改變生命的旅程(增訂版),"吳錦勳,彭蕙仙,李俊明,李康莉,李桂芬,林宜諄,謝其濬",2016-10-31,"
十二種閱讀樣貌，淘選出上百本經典 匯聚成磅礡的智慧之泉   李家同(清華大學教授)   陶傳正(奇哥董事長)   嚴長壽(公益平台文化基金會董事長)   蘇國垚(高雄餐旅大學助理教授)   陳怡蓁(趨勢教育基金會董...more
",https://www.books.com.tw/products/0010732851?loc=P_0002_001
102,最悲傷的一年，閱讀療癒了我：用淚水讀懂的生死智慧，一段真人實事的神奇療傷之旅,妮娜‧桑科維奇,2016-09-27,"
親人驟逝，用淚水「讀」懂的生死智慧! 真人實事，NEW YORK TIMES兩度大篇幅報導  痛失至親的悲傷，被理解、被安慰了 百萬網友熱烈回響，作者登上TED Talks演講 一日一書，她用閱讀，走出死亡恐懼，找回生...more
",https://www.books.com.tw/products/0010729231?loc=P_0002_002
103,一個人開書店：那霸市場裡的烏拉拉,宇田智子,2016-09-22,"
從東京大型連鎖書店店員，到沖繩獨立二手書店店主 她終於有了一間屬於自己的特色書店 全日本最迷你 ─ 那霸市場裡的「烏拉拉」二手書店   年逾30歲、穩定工作10年，人生地不熟的沖繩原不過是平行世界   但...more
",https://www.books.com.tw/products/0010729240?loc=P_0002_003
104,書緣瑣記,吳興文,2016-08-13,"
從藏書、著錄到鑑賞，書話是一種收藏的趣味 (書中附有限量經典復刻藏書票，共有五款隨機出貨)   德國哲學家華特‧班雅明(Walter Benjamin)說：「一個收藏家記憶中最精彩的時刻，是拯救一部他從未曾想過、更...more
",https://www.books.com.tw/products/0010725317?loc=P_0002_004
105,書緣瑣記(精裝本),吳興文,2016-08-13,"
從藏書、著錄到鑑賞，書話是一種收藏的趣味 (書中附有限量經典復刻藏書票，共有五款隨機出貨)   德國哲學家華特‧班雅明(Walter Benjamin)說：「一個收藏家記憶中最精彩的時刻，是拯救一部他從未曾想過、更...more
",https://www.books.com.tw/products/0010725324?loc=P_0002_005
106,眼腦直映快讀法：一個月讀50本書的關鍵技巧【全新增訂版】,胡雅茹,2016-07-01,"
一個月讀50本書的關鍵技巧   書中的快速閱覽法的示範步驟影片，非常好學   書中的眼球運動的插圖示範，一學就會   學習眼腦直映的速讀技巧，   讓你每天都有180度的轉變，   成為一輩子都能帶著走的能力。...more
",https://www.books.com.tw/products/0010719868?loc=P_0002_006
107,書店時光：世界夢幻書店巡禮，品味人與書交織的知識氣息,"大原ケイ(Ohara Kay),清水玲奈(Reina Shimizu)",2016-05-23,"
Bookstore [ˋbuk stor]   n. 書店，販賣書籍的場所   但，這裡所介紹的書店，不僅只是販賣『書』而已。   選書、陳列、空間、人，形塑出書店的獨特樣貌，   所有實體的與無形的，   只為了創造出讀者與書...more
",https://www.books.com.tw/products/0010715199?loc=P_0002_007
108,圖苑耕耘記：圖書館學研究論集,陳紀建,2016-04-01,"
本書是圖書館學研究論集，文章主要涉及當代中國大陸圖書館學行政管理理論中的管理體制的改革問題，兼及圖書館學研究對象與研究方法問題。 文章對中國大陸的圖書館制度存在的弊端進行比較深入的研究與批判...more
",https://www.books.com.tw/products/0010714363?loc=P_0002_008
109,書的演化史：六千年來人類知識載體大變遷,馬丁‧萊恩斯,2016-02-25,"
●從最早的莎草紙到電子書的誕生，本書帶你一探書本——這項主宰人類思想傳播的科技於這2000年來的發展脈絡。   ●除了回顧書的歷史之外，本書亦探討書籍於各國發展出來的文化，例如中美洲的抄本、日本漫畫、...more
",https://www.books.com.tw/products/0010706160?loc=P_0002_009
110,異托邦指南/閱讀卷：魅與祛魅,廖偉棠,2016-02-03,"
不存在的烏托邦，成就了異邦托的真實存在空間。 因為異托邦，我們批判、重構我們的生活空間， 重新定義它，魅與祛魅，的異托邦。   自從法國哲學家傅柯定義了一個「異托邦」時空來形容當下複雜現實中間那...more
",https://www.books.com.tw/products/0010704843?loc=P_0002_010
111,地熱：閱讀札記II,楊照,2016-01-22,"
書中的寶藏、知識一直都在， 只要挖得夠勤夠深，總會有地熱源源冒湧上來溫暖你心。   詩意少年的閱讀絮語仍在繼續──   楊照活在二十世紀，卻最喜歡十九世紀，因為有愛德華.紐頓提供的「書話」；艾勃特的《...more
",https://www.books.com.tw/products/0010703881?loc=P_0002_011
112,菁英都是閱讀控：巴菲特、比爾蓋茲、佐伯格都讀個沒完，為什麼?,神田昌典,2015-11-02,"
★亞馬遜書店暢銷書   教你在不同人生階段挑選應該閱讀的書籍，   掌握成功心法，無論工作、生活都受用!   ★從世界領袖到全球首富，都擁有屬於自己的口袋書單   歐巴馬、比爾蓋茲、賈伯斯、佐伯格、巴菲特...more
",https://www.books.com.tw/products/0010694473?loc=P_0002_012
113,旅行與讀書,詹宏志,2015-10-28,"
一個愛書的人，一個認為自己是由書構成的人 一個總是在陌生領域闖蕩找答案的人：詹宏志 他總是讀著不同的書，選擇不同的旅途，忠於自己。因為對他而言， 旅行就是一段勇敢前進的人生   我們誕生之際時空已...more
",https://www.books.com.tw/products/0010693602?loc=P_0002_013
114,四季訪書,鍾芳玲,2015-10-15,"
時時刻刻、月月年年，不分春夏與秋冬， 訪書讀書、說書寫書，總是持續進行中。 繽紛書世界，無論如何起伏與變遷， 都隨著四季輪轉，生生不息到永遠。   以「書話三部曲」──《書店風景》、《書天堂》、《書...more
",https://www.books.com.tw/products/0010690473?loc=P_0002_014
115,四季訪書(精裝版),鍾芳玲,2015-10-15,"
時時刻刻、月月年年，不分春夏與秋冬， 訪書讀書、說書寫書，總是持續進行中。 繽紛書世界，無論如何起伏與變遷， 都隨著四季輪轉，生生不息到永遠。   以「書話三部曲」──《書店風景》、《書天堂》、《書...more
",https://www.books.com.tw/products/0010690475?loc=P_0002_015
116,舊書浪漫：讀閱趣與淘書樂(限量典藏精裝藏書票版),李志銘,2015-09-30,"
送給愛書人的最佳獻禮── 李志銘最新作品《舊書浪漫：讀閱趣與淘書樂》，限量典藏、精裝書盒、藏書票!   書與人相遇，人與書結緣，一切從這裡開始。   從一本書的裝幀設計，到收藏舊書與閱讀新書，甚至遊走...more
",https://www.books.com.tw/products/0010689619?loc=P_0002_016
117,舊書浪漫：讀閱趣與淘書樂 (平裝),李志銘,2015-09-18,"
書與人相遇，人與書結緣，一切從這裡開始。 從一本書的裝幀設計，到收藏舊書與閱讀新書，甚至遊走各類型書店 三屆金鼎獎得主 ── 李志銘，述說讀書與淘書的最浪漫!   繼《裝幀台灣：台灣現代書籍設計的誕生...more
",https://www.books.com.tw/products/0010689644?loc=P_0002_017
118,我們在閱讀時看到了什麼?：用圖像讀懂世界文學,彼得‧曼德森,2015-09-04,"
當代最具辨識度與思辯力的封面設計師   ◆《舊金山紀事報》與美國科克斯書評/年度最佳書籍   ◆本書作者經手設計的書封超過600個，包括卡夫卡、喬伊斯、卡爾維諾、科塔薩爾等名家經典作品。   「閱讀就像躲...more
",https://www.books.com.tw/products/0010688474?loc=P_0002_018
119,圖書館創新服務初探,林盈鈞,2015-09-01,"
本書為公共圖書館的永續經營， 開創新紀元。以知識傳遞多面向來服務讀者，也期許善用科技提升服務品質，在書中將有更多創意與服務行銷分享議題展開，讓我們企盼眺望過去、展望未來，讓臺灣的公共圖書館邁...more
",https://www.books.com.tw/products/0010696301?loc=P_0002_019
120,閱讀理解5：策略,游婷雅,2015-08-06,"
閱讀是人生全程中適應環境與文化最重要的能力，然而閱讀能力並非與生俱來，也不是到某個年齡便會自動發展，需要透過學習產生。本書的設計，是為了那些「不想聽理論」的讀者所撰寫，採用學習單的形式，而讓...more
",https://www.books.com.tw/products/0010686290?loc=P_0002_020
121,亂讀術,外山滋比古,2015-07-16,"
日本百萬暢銷書《這樣思考，人生就不一樣》作者 又一顛覆性閱讀心法大公開   閱讀大進化!   在資訊巨量轟炸的現代，過去的精讀、慢讀已經落伍了，   日本語言大師外山滋比古再度提出反常識、反傳統的閱讀...more
",https://www.books.com.tw/products/0010681623?loc=P_0002_021
122,Preserving Local Documentary Heritage：Conversations with Special Library Managers and Archivists in Hong Kong,Patrick LO,2015-07-01,"
Archival records are meant to serve as evidence of responsible governance, and in addition to their undeniable political......more
",https://www.books.com.tw/products/0010697505?loc=P_0002_022
123,烈焰：閱讀札記I,楊照,2015-06-24,"
片段靈光，在一坐一念之間寫下， 那是我重拾少年幻夢的中年路徑。   楊照總是井井有條、說理清晰地為我們袪除蒙昧，分享閱讀的經驗。   然而心裡那個詩意的少年總是不經意敲醒他，何需凡事有條有理，有時...more
",https://www.books.com.tw/products/0010680370?loc=P_0002_023
124,讀報Follow me：九大領域創意教學,方志豪 等著,2015-05-08,"
讀報教育 × 九大學習領域 × 呈現教學情境 × 實用教學建議   報紙有豐富多元的內容，每天提供最新的資訊，閱讀報紙能擴展學習視野，提升語文能力、思辨能力，還能強化班級經營。但教師該如何引導孩子讀報呢...more
",https://www.books.com.tw/products/0010674090?loc=P_0002_024
125,曾經，閱讀救了我：現在，我用閱讀翻轉一群孩子,梁語喬,2015-04-08,"
教育部閱讀磐石獎閱讀推手獎、《天下雜誌》閱讀典範教師得主。 讓洪蘭教授熬夜讀完的一本書!   洪蘭教授真摯推薦：「作者本身就是『閱讀創造未來』最好的例子……這是一本對學生、家長、老師都很有啟發的好...more
",https://www.books.com.tw/products/0010670431?loc=P_0002_025
126,台北閱讀空間,水瓶子,2015-03-05,"
台北，是一座最適合閱讀的城市。 開卷有益，我們散步移動，席地而坐，斜躺草皮，仰望天空。 隨時隨地，坐下來讀本書吧。   你有多久沒有好好的讀完一本書?   在褪去了繁華喧鬧的外衣之後，開始看見了這座...more
",https://www.books.com.tw/products/0010666719?loc=P_0002_026
127,閱讀6招，讓你更聰明,楊寒,2015-02-06,"
你知道閱讀很重要，但還不認識聰明的閱讀法? 本書送給還沒體會過閱讀樂趣的你   你讀書是為了考試，從未享受過其中的樂趣?   你羨慕同學讀得快又多，也想增加閱讀的速度與效率?   你喜歡看電視、打電動、...more
",https://www.books.com.tw/products/0010664360?loc=P_0002_027
128,改變世界的10本書,池上彰,2014-12-10,"
書蘊藏著無可忽視的力量，10本撼動世界、創造歷史的書。   池上彰 日本知名作家、媒體人、時事評論家   從《資本論》、《可蘭經》、《安妮的日記》，到凱因斯、傅利曼、韋伯……   透過他的精闢分析，從現代...more
",https://www.books.com.tw/products/0010657558?loc=P_0002_028
129,雜誌俱樂部，招生中!：抒情時代的感性編輯手記,黃威融,2014-12-01,"
Shopping Design&小日子創刊總編輯 黃威融   從廣告文案→暢銷作家→雜誌總編   集體創意×圖文創作×生活編輯法   過去十年，他參與創辦了三本雜誌，   從設計消費、生活風格到內容行銷，   雜誌不僅是雜誌，...more
",https://www.books.com.tw/products/0010657277?loc=P_0002_029
130,只讀好冊：李偉文的60本激賞書單,"AB寶,李偉文",2014-10-13,"
一書一世界，在浩瀚書海中，哪些書對豐富知識、掌握未來、啟迪人心真正有益?     一年讀書超過百冊、家中藏書數萬本的李偉文，每每讀到好書拍案叫絕之餘，總會萌生與讀者分享所思所聞的想法。本書收錄由他...more
",https://www.books.com.tw/products/0010651643?loc=P_0002_030
131,愛讀書：我如何翻轉8000個孩子的閱讀信仰,宋怡慧,2014-10-03,"
給孩子一個玩具，不如給一本書! 給學生一份考卷，不如給一本課外讀物! 如何讓一個孩子即使離開學校，也會自主學習， 並培養能與世界競爭的能力?關鍵就在閱讀! 這場閱讀的寧靜革命，是她的一生懸命。   來...more
",https://www.books.com.tw/products/0010651813?loc=P_0002_031
132,曼古埃爾論閱讀：從愛麗絲談起,阿爾維托‧曼古埃爾,2014-10-01,"
曼古埃爾曾自述，本書是他最富自傳性色彩的一本書。仍舊保留一貫精妙、趣味、博古通今，只是題材更加入世，也加入了許多他個人經歷的散文篇章。曾經來台的曼古埃爾，甚至特地為了台灣讀者，寫了一篇序言收...more
",https://www.books.com.tw/products/0010650518?loc=P_0002_032
133,書店本事：在地圖上閃耀的閱讀星空,"夢田文創,楊照,郭怡青",2014-09-01,"
「開書店的人都有點瘋瘋的，那是一種gentle madness，溫文儒雅的瘋狂。」──楊照   本書呈現書店獨特的風景，不一定是書，有時是老闆，有時讀者更精采，有時貓很搶鏡頭……   這些人，讓我們看見城市巷弄裡最...more
",https://www.books.com.tw/products/0010646870?loc=P_0002_033
134,計時器讀書法：不想念書?無法專心?18分鐘無壓力讀書法，立刻讀通難懂艱深書籍!,菅野仁,2014-07-01,"
同樣一天二十四小時，為什麼有些人的讀書效率就是比你好?     「計時器讀書法」運用生理節奏的科學，掌握十八分鐘立即進入讀書狀況，提高閱讀速度、理解率與記憶力!      想念完一本書，卻因為沒有專注力...more
",https://www.books.com.tw/products/0010641452?loc=P_0002_034
135,教孩子讀懂文學的19堂課,湯瑪斯．佛斯特,2014-06-05,"
讓愛看小說的孩子，同時獲得輕鬆寫出好作文的能力； 讓少看小說的孩子，懂得利用劇情線索，發現輕鬆寫讀書心得的魅力—— 《教你讀懂文學的二十七堂課》作者湯瑪斯‧佛斯特教授精煉閱讀重點， 不管孩子愛看的...more
",https://www.books.com.tw/products/0010637218?loc=P_0002_035
136,我的書店時光：尋找人與書的靈魂交會,水瓶子,2014-06-01,"
很多人說書店已死，但是有理想的人，瘋狂的讓這個行業活絡了起來……   「從書籍的通路商、出版社上下游關係的演變歷史，老闆簡直是書店業界的開朗樂觀派，問他到底在堅持什麼?他說他也不知道，就是這樣平實...more
",https://www.books.com.tw/products/0010638186?loc=P_0002_036
137,書店怪問,珍．坎貝爾,2014-05-28,"
暢銷作家尼爾.蓋曼含淚噴笑推薦! 讓書店店員告訴你，每一個愛書人都能會心一笑的奇人怪事。   「請問……你們有賣螺絲起子嗎?」   曾經在書店碰到匪夷所思的事情嗎?   是否曾在櫃檯結帳時聽到隔壁顧客問了荒...more
",https://www.books.com.tw/products/0010637211?loc=P_0002_037
138,如何閱讀文學,泰瑞‧伊格頓,2014-01-24,"
當代最重要的英國思想家 & 頂尖文化評論家 泰瑞‧伊格頓   帶著你找到文本分析的樂趣，開啟慢讀新風潮!   ☆閱讀文學的重點，不只在於作品「說了什麼」，也包括它「如何說」。☆   這是一本寫給初學者與文學...more
",https://www.books.com.tw/products/0010624123?loc=P_0002_038
139,從書中找「眉眉角角」!我的閱讀筆記本(25K),"吳欣樺,林德勝",2014-01-02,"
周杰倫的歌夠屌!   把流行音樂跟四書五經結合!   人家韓劇可以把死板的《論語》   拿來跟情人告白!   四書五經、古文觀止…應付聯考，真討厭!   進了社會，才知道，都是取之不盡的Know How!   想想看「閱讀...more
",https://www.books.com.tw/products/0010621578?loc=P_0002_039
140,偉大之書：帶給人類的影響比權力還多,TOP 100 Book 編輯部,2013-12-02,"
書籍之書   拜倫說：「一滴墨水可以引發千萬人的思考，一本好書足以改變無數人的命運。」茫茫書海，如何選擇一部偉大之書?TOP 100 Book編輯部為我們精挑細選100部世界最偉大的著作，讓我們能在很短的時間...more
",https://www.books.com.tw/products/0010618980?loc=P_0002_040
141,一本真情：我在讀書會等你,簡靜惠等,2013-11-29,"
讀書會展卷而讀，我們的心靈無限寬廣自在!   閱讀，是一種真誠純樸又熱情的生活態度。本書分享十個素直價值、十位讀書人的閱讀思維、十種不設限的讀書會類型、十種多元的帶領風格，以及十種影響人生至深的...more
",https://www.books.com.tw/products/0010617878?loc=P_0002_041
142,沒有學校的魚：「閱讀之家」讓每個孩子都能讀書的夢想計畫,約翰．伍德,2013-11-28,"
小魚兒向媽媽宣布她要去上學。   「不可以，」她媽媽說。「學校在陸地上，而妳是一條魚。世界是不公平的，妳得學會忍受。」   小魚兒很悲傷，覺得人生無望。   想幫助小魚兒的兔子先生靈光乍現，去買了一...more
",https://www.books.com.tw/products/0010617541?loc=P_0002_042
143,數位出版：未來主義者的宣言,"Brian O’Leary,Hugh McGuire",2013-11-12,"
來自出版界最前沿的思考   Kindle 與 iPhone 在 2007 年初次登場時，書籍出版產業的立足之地產生了劇烈的變化。   消費者對於行動裝置的廣泛使用，使得書籍出版數位化的變遷步調從「某一天那有可能會發生...more
",https://www.books.com.tw/products/0010615969?loc=P_0002_043
144,書天堂 (2013增訂版)(精裝),鍾芳玲,2013-11-01,"
“文字是亙古的橋樑，   閱讀是共通的渴望，   書之所在就是天堂之所在”   遨遊英美書世界二十多年，書女鍾芳玲將旅途中所見、所聞與所思的種種，記錄出這本《書天堂》，這是一本「有關書的書」(a book abo...more
",https://www.books.com.tw/products/0010613288?loc=P_0002_044
145,學術寫作與出版：從期刊文章、專書、教科書到大眾書,Beth Luey,2013-11-01,"
出版社要的是什麼?   怎麼做，才能讓你的作品成功出版?   想出書，先了解出版社怎麼想!   亞馬遜書店五顆星推薦.學者全方位出版指南   出版不只是當今學者求生的必備技能，也是發揮社會影響力的有用管道。...more
",https://www.books.com.tw/products/0010613925?loc=P_0002_045
