,書名,作者,出版日期,內容介紹,網址
14,當我再次是個孩子：波蘭兒童人權之父選集,雅努什・柯札克,2019-10-01,"
「噓~我沒跟別人說我當過大人，我假裝自己一直是小孩⋯⋯」   孩子小小的，人們以為孩子的需求和感覺也小小的、輕輕的。   你忘了嗎?小小的、纖細的自己，曾在大人輕率操控的世界受過多少傷痛?   教養中的衝...more
",https://www.books.com.tw/products/0010834952?loc=P_0003_014
15,我們在德國IB學校學會的事,凱若Carol Chen,2019-09-30,"
孩子努力的目標， 就是發展成為最佳版本的「自己」!   108課綱正式上路，很多家長都在問：   「素養是什麼?去哪裡補?」「評量卷哪裡買?」   「學習歷程是什麼?怎麼下載?」   且慢!素養=知識+能力+態度，  ...more
",https://www.books.com.tw/products/0010834991?loc=P_0003_015
16,中國小小兵：狼性是這樣教出來的?一個美國媽媽的中國養育實錄,萊諾拉．朱,2019-09-06,"
中國教育，贏在起跑點? 西方教育，讓天賦自由? 挑戰你我設限，思考教育真正的價值與目的。   美國、英國、俄國，全球媽媽爭相閱讀!   台灣媽媽更要看!    中國每年誕生1,800萬名新生兒   轉眼爬出嬰兒床，...more
",https://www.books.com.tw/products/0010832684?loc=P_0003_016
17,思辨是我們的義務：那些瑞典老師教我的事,吳媛媛,2019-07-03,"
民主台灣的當務之急──培養公民思辨能力! 所有科目都是公民訓練的一環， 每一位老師都是公民老師。 跟瑞典老師一起走進課堂，看瑞典的課綱和前線教育者， 如何將思辨和批判等民主素養與各科知識緊密結合。 ...more
",https://www.books.com.tw/products/0010825989?loc=P_0003_017
18,聰明國度：全球頂尖教育強國的成功之道,露西‧克雷韓,2019-06-05,"
如果可以選擇，你想在哪種環境下學習?   亞馬遜五顆星盛讚：   「本書讓人思考怎麼教育孩子才是最好的方式!」   從芬蘭到日本，從上海、新加坡到加拿大，   實地走訪全球頂尖教育體系，   深入觀察跨國教...more
",https://www.books.com.tw/products/0010823417?loc=P_0003_018
19,提問與討論的教育奇蹟：每天對話10分鐘，激發思考力和創造力的猶太教育法,全聲洙,2019-04-10,"
猶太父母說：「正確答案不會只有一個，去找出最好的解答吧!」   對猶太父母來說：善於提問，比善於背誦解答重要。   有想法的小孩才能擁有一切；   與其告訴孩子答案，不如讓他有機會提問、思考、討論!   ...more
",https://www.books.com.tw/products/0010818126?loc=P_0003_019
20,法式教養口頭禪：從吃手手到念大學，法國父母怎麼對話而不責罵，孩子堅強有教養,荒井好子,2019-03-27,"
在臺灣，父母最常對孩子說的話經常是：   「不可以」、「我再說最後一次」、「囡仔人有耳無喙」   但在法國，媽媽的口頭禪卻是：   「好好照顧你的洋蔥」、「這不關你的事」、   「紅酒一旦開瓶，就要喝到...more
",https://www.books.com.tw/products/0010816735?loc=P_0003_020
21,讓每個孩子都發光：KIPP學校如何打破學習困境，扭轉孩子的未來,杰．馬修,2019-03-20,"
教育界的新希望，連歐普拉、比爾.蓋茲、歐巴馬、小布希、柯林頓都大受感動的教改奇蹟!完整介紹KIPP(Knowledge Is Power Program，知識就是力量課程)如何幫助弱勢孩子以品格支柱、突破逆境，建立學習熱情，...more
",https://www.books.com.tw/products/0010817469?loc=P_0003_021
22,不是孩子愛鬧情緒，是他想說卻不會說!德國幼兒園的小小孩自我表達課,莊琳君,2019-01-21,"
孩子都2歲了還不會說話? 3歲孩子竟然已經學會說謊? 當孩子出現負面情緒，該怎麼引導他紓解? 孩子明明不開心，卻不懂得拒絕人……   自我表達力=語言力+思考力+情緒覺察力   在德國，幼兒不學讀書寫字，   而...more
",https://www.books.com.tw/products/0010811238?loc=P_0003_022
23,世界第一牛津式教養法：教出有自由個性與關鍵5力的孩子,岡田昭人,2019-01-01,"
不必遠赴「世界第一大學」牛津 也能在家實踐「未來最需要人才」的教養祕訣   日本首位牛津大學教育學博士，首度公開「牛津式教養法」!   教出孩子適應不同環境、自由思考、充滿自信、貢獻社會的大能力!   ...more
",https://www.books.com.tw/products/0010808820?loc=P_0003_023
24,荷蘭式教養：自由開放X適性教育X簡單生活，打造快樂家庭的13個祕密,"瑞娜．梅．阿考斯塔,蜜雪兒．哈契森",2018-12-05,"
★週日時報、每日郵報、紐約郵報佳評如潮   ★售出逾12國版權：英國、美國、日本、泰國、韓國、芬蘭、波蘭、義大利、俄國、羅馬尼亞、塞爾維亞、中國   ★全球逾20間媒體報導：時代雜誌、華盛頓郵報、出版人...more
",https://www.books.com.tw/products/0010805239?loc=P_0003_024
25,翻轉Teach & Learn：8位老師帶你走進不一樣的教室,香港翻轉教學協會,2018-12-01,"
香港教育經常被指是填鴨式教育，為人垢病；加上學生學習能力差異大，老師無法在課堂上同時滿足所有學生的需求。有見及此，一班老師希望帶來教育上的改變，推動翻轉教學，將課堂還給學生。8位老師在書中分...more
",https://www.books.com.tw/products/0010807008?loc=P_0003_025
26,丹麥的幸福教養法,"伊本‧珊達爾,潔西卡‧亞歷姍卓",2018-11-30,"
跟著全世界最幸福國家的父母   一起教出有自信、適應力強、情緒穩定、自重愛人的全人孩子   丹麥──   人口僅500萬的北歐小國   過去四十年，幾乎年年獲選「經濟合作暨發展組織」全球最幸福國家   名列聯合...more
",https://www.books.com.tw/products/0010806962?loc=P_0003_026
27,報告!這裡沒有校長室：印度河濱學校的七堂課，化知道為做到的熱血教育(全球年會紀念版),"上官良治,許芯瑋",2018-11-30,"
要如何給孩子「我做得到」的信心，   讓他們具備「用行動解決問題」的能力?   已影響全世界將近70個國家、超過上百萬孩子曾參與過的教育行動，   以設計思考為師，透過感受、想像、實踐、分享為基底的教育...more
",https://www.books.com.tw/products/0010807207?loc=P_0003_027
28,老師請把考試延期，我兒子要過生日：德國直升機父母毀滅教育現場實錄,"卡蘿拉‧帕德柏,蓮娜‧格雷納",2018-11-28,"
★德國《明鏡週刊》熱議話題!揭露教育前線最真實不堪的現況!   集結上萬名家長、專家、老師、醫護等各領域人士的親身經驗談；   同時還有直升機父母，及其子女現身說法!   「老師!18.5℃以下請幫我的孩子穿...more
",https://www.books.com.tw/products/0010804617?loc=P_0003_028
29,猶太媽媽不買玩具：猶太媽媽教孩子獨立思考、問問題，有自己的主張,郭銀京,2018-10-27,"
比起昂貴的玩具 猶太媽媽更傾向教導孩子觀察周遭一切 培養出可以獨立思考、有好奇心、創造力， 會自我表達的孩子   本書作者在韓國是工作和家庭兩頭燒的職業婦女，後來由於先生決定到國外留學，於是帶著孩...more
",https://www.books.com.tw/products/0010802084?loc=P_0003_029
30,美國讀寫教育改革教我們的六件事 找回被忽略的R：wRiting 作文爛?這不是學生個別的困境，而是國家需要面對的教育課題!,曾多聞,2018-08-29,"
*前言：   為什麼學生普遍不會寫作?所有關於寫作教育的分析，都有相同結論：孩子們練習寫作的機會太少。美國小學生在校的時間只有百分之十五用於寫作練習……即使是高中，學生練習寫長篇文章的機會也不夠多...more
",https://www.books.com.tw/products/0010796657?loc=P_0003_030
31,跟德國爸爸輕鬆學：從33個親子互動妙招，學習陪伴的教養,"拉爾夫．凱斯帕,烏爾里希．霍夫曼",2018-08-22,"
德國亞馬遜網路書店Amazon.de ★★★★★ 5顆星讀者最高評價!   「各位爸媽，這本書是我讀過最有趣的親子活動指南!」   「本書呼籲大家花更多時間陪伴自己的子女!」   真正愉快的家庭生活，不需要制訂精確的計...more
",https://www.books.com.tw/products/0010795935?loc=P_0003_031
32,讓孩子成為創業家,黃岳永,2018-07-01,"
本書說明創業/創意教育在這時代的需要；作者透過觀摩外國教育方式，與志同道合朋友，發明一套教育實驗——DreamStarter，創夢者計劃，讓一群小學生發展他們的創業能力理念和內容，從他們身上體會創意和創業...more
",https://www.books.com.tw/products/0010845505?loc=P_0003_032
33,一生受用的猶太人家教,孟達夫,2018-06-13,"
著名的猶太教拉比―—摩雪斯.伊雪爾斯(十六世紀的古拉卡人)年紀尚輕時就喪妻。於是他就在亡妻的墓前敘述了一段誰都會感動的哀思追悼文。   不久以後，他就到岳家要求岳父，讓他娶亡妻的妹妹過門。   不過，...more
",https://www.books.com.tw/products/0010789063?loc=P_0003_033
34,猶太媽媽這樣教思考【暢銷紀念版】教出守信用、能分享、會理財的好孩子,孫玉梅,2018-05-30,"
★年度最具指標性、最貼近百萬父母需求親子教養書★   ★誠品、博客來、金石堂暢銷榜★   金錢是友善的力量，智慧是真正的財富!   猶太媽媽這樣教孩子學會「思考」   為什麼猶太人歷經多次民族遷徙、種族屠殺...more
",https://www.books.com.tw/products/0010787791?loc=P_0003_034
35,德國媽媽這樣教自律【10萬冊暢銷慶功版】教出堅強、獨立、寬容、節約好孩子,趙麗榮,2018-05-09,"
★年度最具指標性、最貼近百萬父母需求親子教養書 ★誠品年度人文類TOP1、博客來年度親子教養類TOP4、 金石堂年度非文學類TOP24、何嘉仁、紀伊國屋暢銷榜   規矩大於寵愛，身教重於言教!   德國媽媽這樣教孩...more
",https://www.books.com.tw/products/0010786069?loc=P_0003_035
36,教育是，陪你找自己的路：歐盟「文化融合親善大使」的奧地利教育大震撼,楊佳恬,2018-03-14,"
教育的目的，是為了陪孩子找到自己的定位 從奧地利的「成熟考試」，培養孩子的社會適應力! 風傳媒百萬點閱率專欄作家、「歐盟文化親善大使」的奧地利教育大震撼   台灣這麼想：教育就是培養孩子擁有高學歷...more
",https://www.books.com.tw/products/0010780899?loc=P_0003_036
37,英國媽媽這樣教孩子,崔香基,2018-03-12,"
為什麼9成都是職業婦女的英國媽媽 不用為孩子犧牲自己的生活 還能教養出優雅尊貴、富有愛心的紳士淑女?   韓國媽媽的英倫育兒手記   帶你體會英國媽媽的智慧育兒哲學   英國給人的第一印象就是「紳士國度...more
",https://www.books.com.tw/products/0010781204?loc=P_0003_037
38,成長性思維學習指南：幫助孩子達成目標，打造心態致勝的實戰教室,"安妮．布魯克,希瑟．韓德利",2018-03-09,"
思維訓練╳目標規劃╳精準練習   暢銷名作《心態致勝》進階實踐版，讓你不再紙上談兵   12個明確的學習目標，20個立即可用的學習單   一步步幫助教師與家長打造成長導向的學習環境   每月一個目標，培養孩子...more
",https://www.books.com.tw/products/0010780714?loc=P_0003_038
39,預習世代：無懼未來的青春教養故事,陳之華,2018-02-24,"
知名親子教養、芬蘭教育專家陳之華，睽違多年最新力作! 第一手跨文化國際視野青春成長全紀綠   「我十五歲，開始工作!」   他們堅持走出舒適圈，積極參與大量見習，   他們投入現實職場，彎腰、揮汗都不顯...more
",https://www.books.com.tw/products/0010779387?loc=P_0003_039
40,像芬蘭這樣教：快樂教、快樂學的33 個祕密,提摩西．沃克,2018-02-24,"
2001年，芬蘭15歲學生在國際學生評量(PISA)名列第一。 直到今日，奇蹟般的芬蘭教育仍令全球嘖嘖稱奇—— 教室樂趣多、老師輕鬆教、學生學得好……祕訣是什麼?   在臺灣教書，每天趕進度、拚成績，回家還得備課...more
",https://www.books.com.tw/products/0010779375?loc=P_0003_040
41,日本媽媽的聰明育兒術：培養出亞洲最多諾貝爾獎得主的日式教養智慧,安旻淨,2018-02-12,"
日本擁有亞洲最多的諾貝爾獎得主 也是世界數一數二的科學強國 日本獨到的教養智慧 究竟擁有什麼神奇力量?   為什麼日本小孩做事情總是井然有序   獨立自主、有責任感，從不為大人添麻煩?   為什麼日本媽媽...more
",https://www.books.com.tw/products/0010778715?loc=P_0003_041
42,我去芬蘭學育兒：12個當地家庭給我的教養啟示,沈載源,2018-02-01,"
在先進的育兒國度，我學會了當個不急著出手的父母。   ★感動10萬個家庭的教養圖文書   為什麼芬蘭父母可以不著急?   為什麼芬蘭小孩特別冷靜、善表達、有恆毅力?   前進芬蘭，找到在育兒路上讓每個家庭更...more
",https://www.books.com.tw/products/0010776737?loc=P_0003_042
43,天使與魔鬼：日本教育面面觀,蔣豐,2017-12-19,"
教育是現代社會關注熱點之一，透過日本教育話題反照香港教育焦慮； 借鑒日本經驗，完善家庭與教育關係； 從日本的教育困境與負面新聞中，看有哪些本地教育應改善之處。   日本小學生雙肩書包，濃縮了甚麼...more
",https://www.books.com.tw/products/0010772637?loc=P_0003_043
44,美國幼兒園原來這樣教：一個華人媽媽在紐約曼哈頓的教育大震撼(最適合2~6歲黃金學習期的全方位育兒書),大J,2017-12-06,"
一個28週早產，幾乎被醫生放棄的小女孩， 一個曾是知名外企菁英主管，卻為孩子專心投入教育的媽媽， 感動70萬名父母的育兒奇蹟!   融合美國認知老師與幼兒園老師的先進理念，   涵蓋幼兒園選擇、潛能開發...more
",https://www.books.com.tw/products/0010771919?loc=P_0003_044
45,荷蘭爸爸的教養真心話：會獨立思考、創意高、行動力強的孩子才快樂!(隨書附【0~18歲3階段荷蘭式教育實踐MEMO表】),韋岱思,2017-11-01,"
《商業周刊》最受歡迎的專欄作家荷蘭爸爸韋岱思   在荷蘭土生土長，從小學到大學接受荷蘭式教育，   卻因緣際會成了在台灣教書的阿兜仔女婿，   還成了兩個孩子的爸爸!     同時經歷荷蘭、台灣兩地教育體...more
",https://www.books.com.tw/products/0010768623?loc=P_0003_045
46,40個教育提案：把快樂帶回給香港學生(中英對照),陳美齡,2017-10-06,"
本書作者於2016年出版首本中文著作《50個教育法—我把三個兒子送進了史丹福》後，引來巨大回響，大半年間十次再版，並高踞當年香港暢銷書榜榜首。每次出席香港及內地的分享會，均被家長、教師包圍簇擁，請...more
",https://www.books.com.tw/products/0010767290?loc=P_0003_046
47,每一天的教養，都為了孩子獨立那天做準備：德國婆婆教我的教養智慧,凱若媽咪,2017-05-25,"
台灣媽咪的教育實驗 × 德國婆婆的教養智慧   有天孩子獨立生活之後......   我與德國婆婆相處的幾年裡，最讓我佩服的是，她做到了每個母親的夢想：   三個孩子都視母親為自己最好的朋友，也對母親充滿尊敬...more
",https://www.books.com.tw/products/0010752969?loc=P_0003_047
48,當媽媽不必完美‧不一樣的德式教養練習：德國觸動臺灣人的育兒智慧，讓媽媽與孩子靈魂相約的慢養甘苦談!,皮爾斯夫人（林家羽）,2017-05-18,"
我好愛我的孩子， 但我不是完美的媽媽! 慌張、挫敗、崩潰、自我質疑到醒覺， 從德國親子教養現場的體驗、觀察和省思， 衝撞出充滿血肉的育兒慢養智慧!   每個母親，都盡己所能地愛著孩子，卻也因為種種育...more
",https://www.books.com.tw/products/0010750754?loc=P_0003_048
49,讓孩子揮灑才能的德國教育法,何潔凝,2017-05-05,"
原來孩子……   從三歲起自己拉拉鏈，可以提升自信心；   玩記憶遊戲不斷落敗，能夠培養抗壓力；   因為好奇心，不識字也興奮自學一至十五；   原來，情緒智商、解難力和自學力，比中英數常更重要，還能讓孩...more
",https://www.books.com.tw/products/0010751840?loc=P_0003_049
50,Hoi!教出全世界最快樂的孩子：台灣媽媽在荷蘭的育兒告白,布爾．丁夫人,2017-04-10,"
「快樂」無法遺傳，卻是父母最希望孩子擁有的人生法寶! 台灣媽媽x荷蘭爸爸，解讀荷蘭不思議的快樂思維； 異國婚姻x混血兒養育，記錄讓孩子笑口常開的教養方式!   一場巧妙的相遇，串起了這段台灣與荷蘭的...more
",https://www.books.com.tw/products/0010748597?loc=P_0003_050
51,超級學習：挪威最優秀學生教你跨界整合學習，考進全球頂尖學校!,歐拉夫．修威,2017-02-10,"
★ 挪威教育部部長欽點指定改寫成全球通用版 ★ 挪威文學海外推廣基金會推廣重點書 ★ 挪威學生人手一本!   這是一本受用一輩子的速效學習法，   讓你從學生時期就用這套方法名列前茅，   畢業後，在職場上參...more
",https://www.books.com.tw/products/0010742138?loc=P_0003_051
52,德國幼兒園原來這樣教：一位台灣老師的德國教育大震撼,莊琳君,2017-01-25,"
德國幼教第一鐵則——會玩才是真本事! 無規則、自由玩，刺激想像力、創造力大爆發! 玩出孩子的未來競爭力與領導力!   德國老師最擔心的：從來不是小孩玩太多、太危險，而是玩不夠!   德國父母最常叮嚀孩子的...more
",https://www.books.com.tw/products/0010741472?loc=P_0003_052
53,嚴家風、慢教養，猶太媽媽這樣立家規,沙拉‧伊麥斯,2016-12-28,"
★暢銷書《猶太媽媽給孩子的3把金鑰匙》作者最新作品!   嚴家風、慢教養、延遲滿足，   猶太人成就孩子未來的3大教養祕訣!   ——良好家庭教育培養孩子在逆境中自我超越的智慧——   猶太父母最深奧的教養拿捏...more
",https://www.books.com.tw/products/0010738691?loc=P_0003_053
54,我從現在開始數到三：德式教養經驗談,卡洽‧史妮茲樂,2016-11-18,"
親愛的爸爸媽媽們，你們的小孩像隻野獸般不受控制，同樣的事情說了一千遍還是一犯再犯嗎?   你們並不孤單!   德國《南德日報》深受讀者喜愛的家庭專欄作家卡洽.史尼茲樂，用幽默的文筆記錄了日常生活中有...more
",https://www.books.com.tw/products/0010736022?loc=P_0003_054
55,沒有資優班，珍視每個孩子的芬蘭教育,陳之華,2016-11-16,"
教育不是大量製造! 一位最懂芬蘭教育的媽媽，寫給台灣父母的書!   在芬蘭，學校不設資優班，上課時數全世界最少，課後複習時數也最低，但是芬蘭在國際教育評量(PISA)數理成績全球第二，僅次於台灣(差一分)...more
",https://www.books.com.tw/products/0010734597?loc=P_0003_055
56,全家一起fun野趣：大自然是孩子最好的導師,彼得‧布朗‧霍夫梅斯特,2016-10-11,"
美國「Parents」網站家長必讀五本書之一 有多久沒和孩子走進大自然?帶孩子到野外去玩吧! 放慢腳步，享受當下，從傳統登山、野溪釣魚、岩洞探險， 到夜宿高山、雪地求生，讓親子共享自然的美趣。 敞開心胸...more
",https://www.books.com.tw/products/0010731443?loc=P_0003_056
57,哲學的力量：踏進法國高中教室，想想台灣哲學教育,羅惠珍,2016-10-01,"
誕生於法國大革命烽火中的高中哲學課，每年六月都要成為網路上的火熱話題，也是許多當代哲學家啟蒙的原點。台灣走在轉型正義、思考鬆綁的路上，是否真的「少了一堂課」?   大家用力談高中哲學，每年六月初...more
",https://www.books.com.tw/products/0010728806?loc=P_0003_057
58,教育扭轉未來：當文憑成為騙局，21世紀孩子必備的4大生存力,"東尼‧華格納,泰德‧汀特史密斯",2016-08-30,"
美國亞馬遜網路書店暢銷榜 教育實驗法第1名 教育行政第4名 教育改革與政策第5名   孩子不問，也要教的4大未來技能   我們的教育怎麼了?新經濟需要創意解決問題的人才，教育體制卻消磨學生的創造力。   考...more
",https://www.books.com.tw/products/0010724854?loc=P_0003_058
59,法國媽媽的創意式教養：啟發孩子的多元智能，玩出孩子的獨立、自信、學習力,瑪莉‧捷爾維,2016-08-03,"
創造力並不是一種天賦，而是每個人都有的潛能! 彙整各大教育名家的教養觀點，為父母提供最系統化、最適合的建議與練習 讓孩子從做中玩，活化大腦! 激發潛能的獨特性、超越力，培養關鍵潛實力!   爸媽們，...more
",https://www.books.com.tw/products/0010722887?loc=P_0003_059
60,我是現代游牧媽媽：橫跨三洲，旅居八國，搬家十六次，最全球化的異國教養紀事,梅麗莎．戴頓．布拉德福,2016-07-09,"
美國Amazon 5顆星，Goodreads 4.5顆星感動推薦 從一個家庭充滿爆笑、溫馨、挑戰、淚水的旅外生活記事 窺看不同國度的生活日常，體驗異國文化的教育養成 有如游牧民族般的旅居生活， 讓孩子親身體驗各國文...more
",https://www.books.com.tw/products/0010720842?loc=P_0003_060
61,謝琴寧學校：人類的新未來(書+DVD),拾光雪松編輯,2016-06-16,"
一所讓學童迫不及待上學的學校! 數千名學童排隊等候入學! 含16頁學校實景彩圖+《謝琴寧學校》紀錄片DVD   俄羅斯的一所謝琴寧森林學校，因為《鳴響雪松3：愛的空間》一書對此深刻的描述而一舉成名。它每年...more
",https://www.books.com.tw/products/0010718560?loc=P_0003_061
62,沒有教科書：給孩子無限可能的澳洲教育,"李曉雯,許雲傑",2016-06-01,"
「幾乎每一頁，每一個重點，全都擊中我的心坎，發出讚嘆聲，它不僅是我夢寐以求的教颯月哲思。我樂於藉由這一本好書與眾人分享優質的教育觀點，但盼每個人因而都能回歸學習最基本的感動，好奇、探索、開心...more
",https://www.books.com.tw/products/0010716418?loc=P_0003_062
63,哈佛大學這樣教出孩子競爭力：未來人才一定要具備的7大生存能力《2016全新修訂版》,東尼．華格納,2016-04-28,"
亞馬遜年度銷售第二名(教育類) 讀者全部★★★★★最佳好評 美國哈佛大學領導變革中心主持人、台灣百大特色小學論壇主講人 全球教育界與父母最重視的課題   全球化巨浪洶湧襲來，世界各個角落的孩子，都無可避...more
",https://www.books.com.tw/products/0010713556?loc=P_0003_063
64,熱情讓我擁有全世界：歐洲上學大不同，交換學生教會我的事,國際愛優生文化交流協會台灣分會(AYUSA),2016-04-16,"
「給孩子魚吃，不如給他釣竿」是教育的目的之一，讓學習不只是在教室，打開孩子的格局與視野。   一群15~18歲的孩子透過「交換學生」，實現了「學習不只在教室」的概念，為了體驗不一樣的教育環境，增廣國...more
",https://www.books.com.tw/products/0010712019?loc=P_0003_064
65,美國高中在教什麼?：30堂多元課程教學真體驗,江秀雪,2016-04-12,"
美國高中以四年培養進入成年的養成教育!   大約有三分之一的美國高中生，不選擇繼續升學，高中不但是美國義務教育的最後一年，也是許多孩子學業生涯的頂點。高中教育除了需要提供申請大學的準備之外，如何...more
",https://www.books.com.tw/products/0010710976?loc=P_0003_065
66,翻轉教室：激發學生有效學習的行動方案,"強納森‧柏格曼,艾倫‧山姆",2016-04-11,"
這不是一本教學手冊，是所有翻轉教育的起點 教育的本質，在於課堂；課堂的中心，是學習 請讓老師得以好好揮灑，讓學生享受其中 轟動全球教育界，翻轉教室創始者──強納森‧柏格曼與艾倫‧山姆 站在教育最前線...more
",https://www.books.com.tw/products/0010711660?loc=P_0003_066
67,好老師的課堂上會發生什麼事?探索優秀教學背後的道理!,伊莉莎白．葛林,2016-04-09,"
好老師並非天生， 跟著本書一探優秀教學的殿堂 人人都可以成為A+老師! 為了下一代好， 每位老師、父母，以及教育官員都應該要讀這本書!   ★2014年《紐約時報》年度百大注目好書!   美國總統歐巴馬說：「我...more
",https://www.books.com.tw/products/0010711320?loc=P_0003_067
68,原來如此!日本媽媽這樣敎孩子(暢銷增訂版),黃文貞,2016-03-30,"
▍▍▍日本媽媽的教育原則：   對孩子不溺愛，堅持讓孩子鍛鍊身體，任何事情都讓孩子自己解決學會獨立，培養孩子堅強、自律的性格。就連日本皇太子妃小和田雅子與皇太子德仁，陪同小公主愛子參加幼兒園入園儀...more
",https://www.books.com.tw/products/0010710951?loc=P_0003_068
69,娜拉，如果妳在挪威長大,李濠仲,2016-02-03,"
「把小孩照顧好，是每位國民每天生活中的首要工作。」 ──前挪威總理史托騰伯格   挪威，一個經常將報紙頭版讓位給親職新聞的王國，有著良善的育兒福利。新生兒不僅享有出生補助和每月生活津貼，醫療就診費...more
",https://www.books.com.tw/products/0010704648?loc=P_0003_069
