,書名,作者,出版日期,內容介紹,網址
11,正視中醫已被邊緣化的危機,陳國志,2019-11-01,"
中醫有無存在的價值?作者半生精研中醫，對中醫的種種學理，解析各種疾病，調理身體，健康養生，有許多精闢且獨到的見解，作者也十分憂心這麼好的醫病方式，己正被邊緣化，為此，作者出書把對中醫的精髓寫...more
",https://www.books.com.tw/products/0010840781?loc=P_0003_011
12,零基礎學舌診,吳中朝,2019-10-10,"
舌頭是我們日常生活中使用頻率很高的一個器官，但似乎我們對它既不夠瞭解，也不夠重視。   你有沒有對著鏡子觀察過，上火的時候舌頭會更紅一些?   你有沒有發現，有些時候自己的舌頭會變得比平時更大?   ...more
",https://www.books.com.tw/products/0010836843?loc=P_0003_012
13,血液病的中醫治療經驗,董汝玲,2019-10-09,"
近年來，由於工業所致的環境污染，放射性電離輻射以及化學藥物的濫用，化工產品如油漆、染料、製革、油墨的大量使用，使血液病的發病率有上升的趨勢。而血液病大多為疑難病，並且預後欠佳。   在古籍醫書...more
",https://www.books.com.tw/products/0010850327?loc=P_0003_013
14,一百天快速學中醫診斷,"吳鴻洲,方肇勤,程盤基",2019-09-10,"
學會中醫保健 一生受益無窮   本書編排體例獨特、內容深入淺出、學習掌握容易、臨床實用易查，深受讀者的歡迎，大陸地區叢書銷量已超過40萬冊。   本書介紹「四診」「八綱」，7種辨證方法(病因、氣血津液...more
",https://www.books.com.tw/products/0010833238?loc=P_0003_014
15,排寒解熱的脈診食養術：三根手指把把脈，減法調養百病消,長田由美江,2019-09-04,"
風靡杜拜貴族間的「脈診」與「食養」 以東洋醫學為基礎，實際診察30000人 教你選擇真正適合自己的食物   藉由診脈，了解身體狀態   藉由飲食，改善身體健康   如果感覺脈變弱，就攝取能溫暖身體的食物。  ...more
",https://www.books.com.tw/products/0010832740?loc=P_0003_015
16,中西並治糖尿病臨床心法,李政育,2019-09-02,"
人體有分泌「升醣激素」與「抑醣激素」功能，   作者以40年的經驗與醫案說明，中藥確能改善糖尿病症狀。   書中還介紹各種檢驗名詞及其所代表的意義，值得參考。   作者應邀在「世界中醫藥學術聯合會糖尿...more
",https://www.books.com.tw/products/0010832309?loc=P_0003_016
17,蒲輔周醫療經驗,中國中醫研究院,2019-08-31,"
蒲輔周先生是中國著名中醫藥學家。在中醫界享有極高聲譽。本書分論述、醫話、方藥雜談、醫案四部分。前三部分主要收載了蒲老關於中醫基礎理論、中藥、方劑學知識及部分疾病治療經驗的論述，第四部分收載蒲...more
",https://www.books.com.tw/products/0010836464?loc=P_0003_017
18,有病就有方：老中醫治疑難重症病案,趙生,2019-08-26,"
作者從醫50年，所接觸的個案近70%屬於都市病，如不及時治療和調養，不僅對當事人，就連照顧者的精神和健康都會造成影響。   不要被「重症」嚇倒，即使求醫路容易令人精疲力竭，但那絕非無路可走，正如作者...more
",https://www.books.com.tw/products/0010832461?loc=P_0003_018
19,還我好骨架：生病原來是骨頭惹的禍,張富穗,2019-08-01,"
骨架不正，百病滋生。   許多慢性病的產生，五臟六腑的病變，   多由於骨結構不正，阻礙了各組織器官的正常運作與新陳代謝。   保持骨結構正常，或在疾病發生初期及時恢復到正常的骨結構狀態，   使人體機...more
",https://www.books.com.tw/products/0010831653?loc=P_0003_019
20,難經校釋(第2版),南京中醫學院,2019-07-31,"
根據文獻所載，《難經》的著作時代，當在《內經》之後，《傷寒雜病論》之前，經歷了較長時間的輾轉相傳，不斷修改、整理、補充的過程，而逐步寫成的。   《難經》問世以後，歷代醫家為之作注解的，不下數...more
",https://www.books.com.tw/products/0010832813?loc=P_0003_020
21,有病就有方：老中醫治癌病案,趙生,2019-05-31,"
癌症不像其他普通疾病，至今仍沒有特定的藥物能治好所有的癌症。單純西醫或中醫治療，都沒有中西醫綜合治療更能提高療效。中醫在對癌症的症狀辨識上，精準度遠不及現代西方醫學，但是它將人看作一個整體，...more
",https://www.books.com.tw/products/0010823563?loc=P_0003_021
22,現代千金肘後方：偏方驗方祕方精華,高富芝,2019-05-27,"
孫思邈曾著《備急千金要方》，葛洪則有《肘後方》；   本書篩選古往今來各種偏方驗方與祕方，   加上現代化解釋，緊急時從肘後隨手取得之物即可救命!...more
",https://www.books.com.tw/products/0010823358?loc=P_0003_022
23,養身體的陽：養生與治病的關鍵是鎖住體內陽氣,"李可,田原",2019-05-08,"
「不管你的表裡內外，四肢關節，五官九竅，五臟六腑，不管哪一個地方，只要陽氣不到位，那就是病。」   世人眼中謎一般的老中醫，卻是中醫大家們推崇的中醫脊樑，其著作是內行人爭相收藏的寶貝。   奇醫李...more
",https://www.books.com.tw/products/0010820783?loc=P_0003_023
24,日本醫師的奇蹟面診法：教你由面相看疾病,三浦直樹,2019-05-03,"
中西醫×自然療法   找出隱藏在體內的病芽，預防重大疾病   早期發覺心臟病、肺炎、不孕、痔瘡等29種疾病前兆!   不用花錢上醫院，每天只要3分鐘，照鏡子就能做的健康檢查   特別收錄18種輕藥膳&看透人心的...more
",https://www.books.com.tw/products/0010820586?loc=P_0003_024
25,蒲輔周醫案,"蒲輔周,高輝遠",2019-04-30,"
蒲輔周先生是中國著名中醫臨床家。本書是根據蒲輔周先生部分門診和會診的病案進行整理的。   全書共四部分，即內科、婦科和兒科及其他。力求反映蒲輔周先生治病的特點──特別強調辨證論治，治病務求其本和...more
",https://www.books.com.tw/products/0010824457?loc=P_0003_025
26,失眠救星-醫夜好眠：中西醫師教你改善失眠,"林子堯,武執中",2019-04-01,"
失眠是許多人困擾的問題，本書由兩位醫師利用中西醫專業知識，花費許多時間撰寫而成，書中以醫學實證角度，為大家解說衛教睡眠周期的知識以及失眠的成因，淺白文字內容搭配趣味插畫圖片，讓知識輕鬆易懂好...more
",https://www.books.com.tw/products/0010817756?loc=P_0003_026
27,中醫急救36計：一學就會中醫CPR,董延齡,2019-03-15,"
中醫傳統急救方法豐富多樣，其適應症遍及於臨床各科，幾乎涵蓋了現代醫學急救的項目，有些項目尤具有其獨特的應用價值，中醫有針刺、穴位按壓、艾灸、刮痧、拔火罐、嗅鼻及催吐等多種急救方法，其中以針灸...more
",https://www.books.com.tw/products/0010815406?loc=P_0003_027
28,新編石室祕錄：奇醫治奇病128法,陳士鐸,2019-03-12,"
天有奇文，地有奇事，人有奇病，不可拘也。   欲治其病，不可以常藥治之。   有正醫、反醫，順醫、逆醫，有内治、外治，完治、碎治：   有大治、小治，生治、死治；有上治、下治、中治之分；   有先治、後...more
",https://www.books.com.tw/products/0010815725?loc=P_0003_028
29,現代臨床望舌,"羅綸謙,蔣依吾",2019-03-01,"
全書分為四部分，除傳統中醫舌診理論之探索外，另針對基本數位影像原理、人眼視覺特性及舌診自動分析程序加以介紹，常見舌象中詳細介紹了舌體、舌形、舌態，並針對舌下絡脈有特定篇章之介紹，且在臨床常見...more
",https://www.books.com.tw/products/0010817425?loc=P_0003_029
30,追尋失落的漢醫,郭育誠,2019-02-21,"
鄭永齊(中央研究院院士、美國耶魯大學藥理系講座教授、PhytoCeutica藥廠創辦人、中藥全球化聯盟主席) 李嗣涔(美國史丹福大學電機工程博士、前台灣大學校長) 楊銘欽(國立台灣大學公共衛生學系暨健康政策與...more
",https://www.books.com.tw/products/0010813356?loc=P_0003_030
31,醫道存真：抗癌心得筆記,吳南京,2019-01-10,"
著者從醫二十餘年，博採眾長，獨闢蹊徑。為求醫術進一步精進，師從中國中醫科學院陶廣正教授。本書記錄了著者跟師三年師徒二人治療腦瘤、鼻咽癌、肺癌、乳腺癌、食管癌、胃癌、肝癌、大腸癌、宮頸癌、膀胱...more
",https://www.books.com.tw/products/0010811299?loc=P_0003_031
32,新編中醫診療解析,"王凱,葉紀溝",2019-01-01,"
作者將畢生研習的心得和臨證經驗加以總結而形成本書，全書既注重理論知識的融會貫通，更注重臨證思維的點提。本書介紹中醫基本理論、診法方藥、診法要錄。...more
",https://www.books.com.tw/products/0010810644?loc=P_0003_032
33,中醫臨證備要,秦伯未,2018-12-31,"
本書主要是幫助讀者在掌握中醫基本理論之後，在臨床上知道如何運用辨證論治的方法來診治疾病。   為了便於臨床參考，本書就形體部位分為全身證狀、頭面證狀、目證狀、耳證狀等20類，分別介紹臨床常見證狀4...more
",https://www.books.com.tw/products/0010811259?loc=P_0003_033
34,杏林碎金錄：30年皮外科秘典真傳,徐書,2018-10-12,"
本書內容包括屢用家林為雄先生及南京中醫藥大學黃煌教授，並儘得真傳。本書內容包括屢用屢效方、十五味藥物心得、外科疑難病治療經驗、醫話、雜說五部分，闡述了作者多年行醫之心法，並通過大量病案實例，...more
",https://www.books.com.tw/products/0010801999?loc=P_0003_034
35,中醫舌診臨床圖解,許家佗,2018-09-30,"
舌象不僅可以用來診斷病證、指導用藥和評價療效，還可以用來辨識體質、管理健康、指導食療食補等，已成為學習中醫過程中，必須掌握的臨床基本技能之一。   作者團隊從多年臨床診療和研究資料中，精選了具...more
",https://www.books.com.tw/products/0010802606?loc=P_0003_035
36,圖解溫病學,李家雄,2018-09-28,"
․《溫病學》是學習中醫必讀的經典，其理論基礎與治療方法十分完備，具有高度科學水平和實用價值。   ․透過圖示與表列將《溫病學》的藥方、脈法及穴道，逐一剖析分類解讀，將醫藥學與生活生命合而為一。...more
",https://www.books.com.tw/products/0010800517?loc=P_0003_036
37,通則不痛百病消,崔紹漢,2018-09-07,"
解痛除病養生錦囊   痛是身體發出的警號：人人都會生病，而多數疾病的症狀都是疼痛。疼痛部位縱有不同，但疼痛成因往往都是經絡阻塞，臟腑組織失於濡養。只要經絡暢通，氣血流通，痛症自然得以痊癒。   本...more
",https://www.books.com.tw/products/0010798366?loc=P_0003_037
38,異位性皮膚炎，21世紀流行病的真相與治療-膚，人體最精良的保護膜，為何變成「惡魔的外套」?認清異位性皮,許姿妙,2018-08-17,"
皮膚，人體最精良的保護膜，為何變成「惡魔的外套」?   認清異位性皮膚炎的真相，你已經開始邁向痊癒之路!   異位性皮膚炎為什麼難醫治?   治不好的病，是教養、醫療與社會合力製造出來!   異位性皮膚炎是...more
",https://www.books.com.tw/products/0010796781?loc=P_0003_038
39,杏林薪傳：一位中醫師的不傳之秘(第3版),王幸福,2018-07-20,"
全書按秘法薪傳、用藥傳奇、醫方真諦 、醫案解讀、辨證心悟、雜談醫話、醫林采擷7講， 闡述了作者王幸福數十年行醫之心法，詳細介紹了作 者在臨床實踐中對方藥的使用方法及療效、24味中藥 的新用法、13則...more
",https://www.books.com.tw/products/0010793869?loc=P_0003_039
40,傷寒金匱方藥速查,"莊志瑜,鄭宏足",2018-06-30,"
醫聖張仲景所著《傷寒雜病論》，是所有研習中醫者必讀的經典，在精讀的過程裡，經常需要將所有的條文內容重新整理排列，前後融會貫通。《傷寒金匱方藥速查》即是研讀仲景之學不可或缺的最佳工具書。無論是...more
",https://www.books.com.tw/products/0010791565?loc=P_0003_040
41,五代中醫救命之方：保心臟、斷焦慮、抗血糖、去肝炎，急慢症實證病案大解析,"張維鈞,張鐘元",2018-05-30,"
★百年醫家養生袐方，首度公開★ 暢銷書作者張維鈞‧最新實證解析關鍵良方大解密  老毛病為什麼反反覆覆沒痊癒? 獨家「藥食同源」祕方：專治難症、奇症、怪症! 不用藥硬壓症狀、探究病源，才是真正的對症良策...more
",https://www.books.com.tw/products/0010787719?loc=P_0003_041
42,實用辨證精選,何清湖,2018-05-01,"
對於初學中醫的人而言，則於文化背景、思維定勢及臨床經驗侷限等影響，要儘快掌握辨證論治和辨病論治的精髓是比較困難的，為此，我們組織一批中醫臨床專家和學者，編寫了《實用辨證精選》，從辨證角度闡釋...more
",https://www.books.com.tw/products/0010787538?loc=P_0003_042
43,脊柱相關疾病治療學,鐘士元,2018-05-01,"
在人體解剖學、人體生物力學、「脊椎病因」理論指導下，運用龍氏「三部定位」進行診斷，採用「治脊療法」及國內外有效的脊追矯正手法治療脊椎錯位、脊柱相關疾病，是一種專治硬傷的的療法。...more
",https://www.books.com.tw/products/0010788785?loc=P_0003_043
44,觀手知健康,蔡洪光,2018-04-20,"
觀手是瞭解一個人既簡單又實際的方法，從手上可以看出一個人的健康狀況，想由手探知健康的狀況並不是一件難事，只要經常細心地觀察手掌，不但能透徹地瞭解自己，更能從中預知各種變化，提早以趨吉避凶，預...more
",https://www.books.com.tw/products/0010785062?loc=P_0003_044
45,危急重症.難治之病中西醫結合之中醫治則與臨床例舉,"李政育,鄭淑鎂",2017-11-15,"
【掌握中西醫結合辨治精要】   各種危重症/腦水腫/低鈉血症   手術誘發低血壓與低血氧/惡性腦腫瘤   菊池氏病/類固醇作用之正負面   精神藥物性帕金森氏症/糖尿病   諸病皆有病癥、病象、主證、旁雜諸症，...more
",https://www.books.com.tw/products/0010770406?loc=P_0003_045
46,女人，有什麼病,小董,2017-09-22,"
2017年新作《女人，有什麼病》從女中醫的角度解構女性自年輕到更年期常出現的種種婦科疾病，提供詳細的防治和診療說明，並透過食療、藥膳和心理調適等多方面幫助讀者解決病中苦痛，同時達到保健及養生的效...more
",https://www.books.com.tw/products/0010765660?loc=P_0003_046
47,圖解脈診入門,"周幸來,周舉",2017-08-01,"
這本介紹了脈診的原理、脈診的方法、脈診技術要點等，對人體常用的28部脈的主病、特徵、脈理及鑒別等進行了詳細的介紹。   還介紹了感冒、咳嗽、肺病、心臟疾病、腦病、胃病、肝病、腹痛、婦科、兒科等常...more
",https://www.books.com.tw/products/0010760996?loc=P_0003_047
48,照顧你的胃套書(兩冊套書)(養生先養胃、胃好百病除),"李志剛,陳允斌",2017-07-26,"
《養生先養胃》   只要吃得正確，吃飯的療效勝過吃藥!   「食療」是先祖流傳下來的智慧結晶，   「食補」也要知道自己該「補」的地方在哪裡，才有效果!   ★知名中醫師家傳食療良方不藏私大公開!★   ✓只要...more
",https://www.books.com.tw/products/0010758660?loc=P_0003_048
49,中醫臨床辨惑,李致重,2017-07-01,"
《中醫臨床辨惑》以提高中醫基礎科學理論指導下的辨證論治臨床思維為宗旨，包括了十二個專題。前幾個專題討論了中醫學的科學定位以及《黃帝內經》藏象、病機理論與《傷寒雜病論》的同一性。接著討論了中醫...more
",https://www.books.com.tw/products/0010757959?loc=P_0003_049
50,李可老中醫急危重症疑難病經驗專輯,李可,2017-05-01,"
本書講述了李師的可貴之處，就在於面對病人生死存亡這際，他從不考慮個人安危得失與風險，像孫思邈所稱道的蒼生大醫那樣「一心赴救」，並常以數百克附子，挽救病人于無何之鄉!使劇毒之品變成了救命仙丹。...more
",https://www.books.com.tw/products/0010472047?loc=P_0003_050
51,痛風看這本就夠了!,謝英彪,2017-04-11,"
痛風看這本就夠了!   醫生不說，病人不懂；只講有用的，不說無效的；花些時間閱讀本書，用耐心和毅力照書中說的去做，您會發現痛風真的看這本就夠了!   本書簡要介紹了痛風的發病原因、診斷和鑒別診斷。重...more
",https://www.books.com.tw/products/0010749117?loc=P_0003_051
52,複方治大病,吳海鋒,2017-02-01,"
書中疑難病，多以複方獲效，故名「複方治大病」。檢近年之案，精益求精，編輯成冊，擬膏丸兩章，計200例，分門別類，詳加論述。本書旨在簡化疑難病之治法，提高其療效，為疑難病之思考和治療打開另一扇「...more
",https://www.books.com.tw/products/0010743440?loc=P_0003_052
53,莊雅惠 好好照顧你的肝：今日肝毒今日解，抽菸、喝酒、熬夜一樣能有好肝!(三版),莊雅惠,2017-01-10,"
保肝隨手做、肝毒立即解! 菸酒族、夜貓族一樣有好肝! 與肝癌和平共處，健康延年!   說到保肝、愛肝，你看過的醫師、各類型的健康書籍及雜誌，總是不忘提到——「要少抽菸、少喝酒、不要熬夜」，這說起來容易...more
",https://www.books.com.tw/products/0010740742?loc=P_0003_053
54,吳氏九世中醫秘驗方精選,吳風平,2017-01-01,"
本書凝結了吳氏中醫九代人，用心血和汗水總結出來的臨床實踐成果。書裡介紹的一千多首秘驗方中，有很多秘方都是千金不換。並且首次公開的!內容涉及內科、外科、兒科、婦科、骨傷科、五官科、腫瘤科、預防...more
",https://www.books.com.tw/products/0010740776?loc=P_0003_054
55,手診快速入門(附VCD),趙理明,2016-12-01,"
本書分兩部分，第一部分為望手診病基礎知識，包括望手診病機理、手部掌紋名稱等。第二部分為常見疾病望手診斷與防治保健，介紹了高血壓、高血脂、冠心病等80種常見病的掌紋診病與防治方法。   所收錄的80...more
",https://www.books.com.tw/products/0010737766?loc=P_0003_055
56,腎不虛，人自好：肖相如醫師要你知道的64個護腎祕訣,肖相如,2016-11-01,"
疲勞的本質是衰老，衰老的本質是腎虛   腎是人體正氣的根源，人生經歷生老病死，每個人的一生都要面臨腎虛的困擾，雖然避無可避，卻並非不可延緩，想要活到老，我們得先知道怎麼活得好，想要活得好，得從...more
",https://www.books.com.tw/products/0010733905?loc=P_0003_056
57,中老年常見病奇方妙治,李笑真,2016-11-01,"
共分11個大類，涉及90多個常見病症，精選了1000餘個對症奇方，包括食療方、藥療方和理療方，這些方子具有簡單易行、經濟實用、安全可靠的特點。      朋友，無論你身居何處，位居何職，年齡多大，只要你關...more
",https://www.books.com.tw/products/0010735687?loc=P_0003_057
58,道鑒傷寒論：病怎麼好?人體自己知道,劉希彥,2016-10-25,"
全面解讀中醫四大經典之一《傷寒論》。   是一本針對普通大眾，好學好操作的的臨床書。本書最大的特點是用大道至簡的思維解讀《傷寒論》裡的古中醫體系。能在很短時間內培養療效卓著的古中醫思維的醫生。...more
",https://www.books.com.tw/products/0010733938?loc=P_0003_058
59,生病看中醫好，還是西醫好?38種常見病中西醫治療法+97則養生保健關鍵Q&A，中西醫對症療法全指南,"索承美,黃宗瀚",2016-09-09,"
疾病治療關鍵 在於選對療法   ◎最實用：38種常見疾病精闢介紹   本書介紹38種常見疾病，包含全身性、皮膚、頭部、胸腔、腹腔、骨骼肌肉關節、男女性等專屬問題，讓您一本在手，輕鬆管理自我健康。   ◎最專...more
",https://www.books.com.tw/products/0010728512?loc=P_0003_059
60,大病之後才明白： 何裕民醫師與癌症交手的生命體悟,何裕民,2016-09-01,"
人類所犯的最大錯誤，就是拿健康來換取其他身外之物。—德國哲學家 叔本華    生命為何存在?生命又有什麼意義?    當我們汲汲營營於生活中的盲目追求，全然不知道健康的可貴，疾病的危險往往正悄然靠近；當...more
",https://www.books.com.tw/products/0010726651?loc=P_0003_060
61,啟動自癒力，告別感冒不生病,王又,2016-09-01,"
中醫師帶您從《傷寒論》學習最正確的健康養生知識! 94種常見疾病完整介紹+100個健康小叮嚀， 簡單易得中藥材，戰勝一切疑難病症!   身體的亂源在哪裡?感冒痊癒跟喝水沒關?   月事期間感冒怎麼辦?為什麼感...more
",https://www.books.com.tw/products/0010724236?loc=P_0003_061
62,胃好，百病除：二十餘年名醫的養胃經,李志剛,2016-07-20,"
胃不好，人就老!   「內傷脾胃，百病由生。」對胃的健康，我們怎能不高度重視?   在醫院一號難求的李志剛醫師，傳授最重要的養胃經。     在醫學和養生界有一個常識，那就是「胃病三分治七分養」。   為什...more
",https://www.books.com.tw/products/0010720127?loc=P_0003_062
63,發現尿毒莫驚慌：中西醫結合可治腎衰竭,李政育,2016-07-15,"
中醫有「久病入腎」之說，除了疾病與老化，飲食、藥物、外傷、環境都會影響尿素氮、肌酸酐、阿摩尼亞等廢物的排出效率，損害腎功能….   〈推介本書〉   中醫將尿毒分為腎陽虛、氣血兩虧與表陽虛的風水等三...more
",https://www.books.com.tw/products/0010722074?loc=P_0003_063
64,完全圖解：舌診看百病,羅大倫,2016-07-01,"
對症才能真正除病，   但你可知道自己是氣虛、血虛或血瘀?   抑或是陰虛、陽虛、痰溼、氣鬱?   欲明百病，只需「舌診」!     日觀舌象防病於微!   中國中央電視台《百家講壇》、北京電視台《養生堂》備受...more
",https://www.books.com.tw/products/0010721015?loc=P_0003_064
65,中西醫併治遠離身心症‧經絡與自律神經的協奏共舞,賴榮年,2016-06-27,"
中醫學的經絡理論，某些程度上解釋了交感神經、副交感神經所組成的自律神經系統，經絡與自律神經系統之間，竟有著無窮的異曲同工對治之妙!   賴榮年醫師將自律神經系統，從解剖分布位置、血管循環、運動神...more
",https://www.books.com.tw/products/0010719939?loc=P_0003_065
66,圖解傷寒論,李家雄,2016-05-25,"
★《傷寒論》是學習中醫必讀的經典，其理論基礎與治療方法十分完備，具有高度科學水平和實用價值。      ★《圖解傷寒論》透過圖示與表列將《傷寒論》的藥方、脈法及穴道，逐一剖析分類解讀，將醫藥學與生活...more
",https://www.books.com.tw/products/0010716510?loc=P_0003_066
67,讓您不再為關節炎煩惱,丑鋼醫師,2016-05-01,"
讓您不再為關節炎煩惱   最有效的關節炎治療與養護法   超過半數的50歲左右中年人患有骨性關節炎，老年中有90%女性和80%男性患骨性關節炎，你需要懂得關節養護與最基本的關節炎知識。   最新、最有效，「4...more
",https://www.books.com.tw/products/0010715111?loc=P_0003_067
68,最簡單的家庭常見病嚴選驗方,大眾醫學編輯部,2016-04-01,"
最簡單的家庭常見病嚴選驗方   最方便 最實用 最簡單的藥方   ◎以病症分類，容易查找、方便就診。   ◎詳實配方用法、注意事項保證安全。   ◎故事、花絮、問答小常識輕鬆有趣。   本書彙集該刊物最實用的精...more
",https://www.books.com.tw/products/0010711128?loc=P_0003_068
69,袪寒除萬病全書：痘痘不停、老是有痰、便祕、肥胖、貧血、頸椎痠或緊、糖尿病……你以為是燥?其實是寒，大國醫教你斷根小祕方。,楊力,2016-03-08,"
隨書附贈：人體標準經絡穴位圖、   人體手足耳部反射區全彩示意圖。   讓你自己也能診斷受寒部位，輕鬆趕跑數十種體寒導致的病狀。   中央電視台對13億人放送，正統中醫自癒良方與美味食療食譜。   ◎早上...more
",https://www.books.com.tw/products/0010706438?loc=P_0003_069
70,天使的鬼臉：妥瑞氏症、亞斯伯格症、強迫症、巴金森氏症的中醫治療(3版),林寶華,2015-12-25,"
本書作者林寶華醫師擁有深厚之傳統中醫學術根底，融會現代醫學腦神經障礙之病因、病理與治療機轉，嘗試突破腦神經醫學的困境，來解除妥瑞氏症病人的痛苦。其勤於神經精神疾病的研究與治療，結合中西醫治療...more
",https://www.books.com.tw/products/0010700952?loc=P_0003_070
71,傷寒明理論,成無己,2015-11-17,"
《傷寒明理論》四卷，是一部中國醫學著作。金•成無己撰。約刊於1156年。是《傷寒論》的註解之作。有部份抄本題為嚴器之作，經考證應該是傳抄造成的錯誤。    卷一至三，扼要地辨析了傷寒50種證候的病象和...more
",https://www.books.com.tw/products/0010696654?loc=P_0003_071
72,一本讀懂內分泌運作機制：小病痛Out!,王旭,2015-11-16,"
找對身體怪怪的原因，有效改善現代「文明病」!   ★ 一到下午，下肢就開始浮腫?   ★ 洗個頭，毛髮掉了滿地?   ★ 明明沒喝茶喝咖啡，心臟卻狂跳心悸?   現代人許多的小病小痛，都和「內分泌系統」有關，雖然...more
",https://www.books.com.tw/products/0010697593?loc=P_0003_072
73,人體排寒手冊：《傷寒雜病論》的養生大法,王長松,2015-11-06,"
《人體排寒手冊》全新暢銷改版 居家必備千年養生經典˙習醫最佳輔助工具書   寒氣是健康的最大殺手!   舉凡癌症、心肌梗塞、腦中風、糖尿病、肥胖   等等疾病都與體寒有關係   醫學博士的不傳之祕+流傳千年...more
",https://www.books.com.tw/products/0010693755?loc=P_0003_073
74,武當道醫兒科臨證靈方妙法,尚儒彪,2015-11-01,"
本書是一部武當道教醫藥治療小兒疾病的專著，全書共分五章。   第一章介紹了武當道醫兒科發展史，小兒年齡分期及意義，生理及病理特點，診斷及辨證要點，治療概要。第二章介紹新生兒常見病的治療及預防；...more
",https://www.books.com.tw/products/0010696160?loc=P_0003_074
75,中醫脈診學,黃進明,2015-11-01,"
這是一本以科學的方法闡述中醫脈診分候原理，確認寸關尺候臟腑的定位與完整地敘述中醫脈診學內容的書。書中脈波圖譜不但有助了解脈診理論，亦可提供醫師在臨床「望、聞、問」診外，將指下的脈象與脈圖影像...more
",https://www.books.com.tw/products/0010695440?loc=P_0003_075
