,書名,作者,出版日期,內容介紹,網址
24,展望與探索月刊18卷7期(109/07),展望與探索雜誌社,2020-07-15,"
...more
",https://www.books.com.tw/products/0010866013?loc=P_0003_024
25,書香遠傳150期(2020/07)雙月刊,,2020-07-01,"
...more
",https://www.books.com.tw/products/0010865102?loc=P_0003_025
26,今日郵政751期109年7月,,2020-07-01,"
...more
",https://www.books.com.tw/products/0010866252?loc=P_0003_026
27,標準檢驗局年報108年,經濟部標準檢驗局第五組,2020-07-01,"
...more
",https://www.books.com.tw/products/0010870116?loc=P_0003_027
28,標準公報半月刊109年 第十二期,經濟部標準檢驗局,2020-06-30,"
...more
",https://www.books.com.tw/products/0010863903?loc=P_0003_028
29,今日郵政750期109年6月,,2020-06-20,"
...more
",https://www.books.com.tw/products/0010863380?loc=P_0003_029
30,標準公報半月刊109年 第十一期,經濟部標準檢驗局,2020-06-15,"
...more
",https://www.books.com.tw/products/0010862406?loc=P_0003_030
31,展望與探索月刊18卷6期(109/06),展望與探索雜誌社,2020-06-15,"
...more
",https://www.books.com.tw/products/0010862943?loc=P_0003_031
32,國家圖書館館刊109年第(1)期(半年刊),,2020-06-01,"
...more
",https://www.books.com.tw/products/0010864327?loc=P_0003_032
33,臺灣出版與閱讀季刊109年第2期,,2020-06-01,"
...more
",https://www.books.com.tw/products/0010864347?loc=P_0003_033
34,郵政統計要覽108年,中華郵政股份有限公司,2020-06-01,"
...more
",https://www.books.com.tw/products/0010865095?loc=P_0003_034
35,快樂ㄟ菜市仔 第31期(2020/06),,2020-06-01,"
快樂ㄟ菜市仔 第31期(2020/06)免迺•好揀•市場宅經濟...more
",https://www.books.com.tw/products/0010865523?loc=P_0003_035
36,印刷科技季刊36卷2期-156,,2020-06-01,"
...more
",https://www.books.com.tw/products/0010867202?loc=P_0003_036
37,社區發展季刊170期(2020/06)-社會投資與社會福利,衛生福利部社區發展雜誌社,2020-06-01,"
...more
",https://www.books.com.tw/products/0010864334?loc=P_0003_037
38,水產研究(第28卷第1期)-2020.06,,2020-06-01,"
●氣候變遷對中西太平洋島國正鰹漁場及漁獲量潛能影響   ●臺灣西南海域帶魚屬魚類漁業資源之調查   ●臺灣東部海域黑皮旗魚攝食生態研究   ●雲紋石斑魚之人工繁殖、初期發育及仔稚魚培育   ●壬酸原體及商品...more
",https://www.books.com.tw/products/0010874916?loc=P_0003_038
39,標準公報半月刊109年 第十期,經濟部標準檢驗局,2020-05-30,"
...more
",https://www.books.com.tw/products/0010860612?loc=P_0003_039
40,標準公報半月刊109年 第九期,經濟部標準檢驗局,2020-05-15,"
...more
",https://www.books.com.tw/products/0010859785?loc=P_0003_040
41,展望與探索月刊18卷5期(109/05),展望與探索雜誌社,2020-05-15,"
...more
",https://www.books.com.tw/products/0010859791?loc=P_0003_041
42,今日郵政749期109年5月,,2020-05-15,"
...more
",https://www.books.com.tw/products/0010860446?loc=P_0003_042
43,書香遠傳149期(2020/05)雙月刊,,2020-05-01,"
...more
",https://www.books.com.tw/products/0010859113?loc=P_0003_043
44,孫學研究第28期(109/05),,2020-05-01,"
...more
",https://www.books.com.tw/products/0010860436?loc=P_0003_044
45,中正嶺學報49卷1期(109/05),中正嶺學報編審委員會,2020-05-01,"
...more
",https://www.books.com.tw/products/0010863691?loc=P_0003_045
46,標準公報半月刊109年 第八期,經濟部標準檢驗局,2020-04-30,"
...more
",https://www.books.com.tw/products/0010858200?loc=P_0003_046
47,標準公報半月刊109年 第七期,經濟部標準檢驗局,2020-04-15,"
...more
",https://www.books.com.tw/products/0010856570?loc=P_0003_047
48,展望與探索月刊18卷4期(109/04),展望與探索雜誌社,2020-04-15,"
...more
",https://www.books.com.tw/products/0010856925?loc=P_0003_048
49,今日郵政748期109年4月,,2020-04-01,"
...more
",https://www.books.com.tw/products/0010857151?loc=P_0003_049
50,環境白皮書108年版 (附光碟),,2020-04-01,"
環境白皮書108年版 [附光碟]...more
",https://www.books.com.tw/products/0010859089?loc=P_0003_050
51,科技.醫療與社會第30期,,2020-04-01,"
...more
",https://www.books.com.tw/products/0010862392?loc=P_0003_051
52,標準公報半月刊109年 第六期,經濟部標準檢驗局,2020-03-30,"
...more
",https://www.books.com.tw/products/0010855719?loc=P_0003_052
53,臺北文獻211期(109/03),,2020-03-25,"
《臺北文獻》季刊前身為《臺北文物》於民國41年創刊，民國50年9月之後改名為《臺北文獻》，是國內少數文獻史料類長青刊物，深受史學界及文史工作者重視。 本刊以臺北市、臺灣北部地區為範疇，舉凡具綜論性...more
",https://www.books.com.tw/products/0010874920?loc=P_0003_053
54,臺北文獻211期(109/03)[光碟],臺北市立文獻館,2020-03-25,"
《臺北文獻》季刊前身為《臺北文物》於民國41年創刊，民國50年9月之後改名為《臺北文獻》，是國內少數文獻史料類長青刊物，深受史學界及文史工作者重視。 本刊以臺北市、臺灣北部地區為範疇，舉凡具綜論性...more
",https://www.books.com.tw/products/0010874921?loc=P_0003_054
55,展望與探索月刊18卷3期(109/03),展望與探索雜誌社,2020-03-15,"
...more
",https://www.books.com.tw/products/0010853618?loc=P_0003_055
56,標準公報半月刊109年 第五期,經濟部標準檢驗局,2020-03-15,"
...more
",https://www.books.com.tw/products/0010853767?loc=P_0003_056
57,標準公報半月刊109年 第四期,經濟部標準檢驗局,2020-03-01,"
...more
",https://www.books.com.tw/products/0010852074?loc=P_0003_057
58,書香遠傳148期(2020/03)雙月刊,,2020-03-01,"
...more
",https://www.books.com.tw/products/0010853768?loc=P_0003_058
59,今日郵政747期109年3月,,2020-03-01,"
...more
",https://www.books.com.tw/products/0010854621?loc=P_0003_059
60,臺灣出版與閱讀季刊109年第1期,,2020-03-01,"
...more
",https://www.books.com.tw/products/0010856095?loc=P_0003_060
61,印刷科技季刊36卷1期-155,,2020-03-01,"
...more
",https://www.books.com.tw/products/0010857768?loc=P_0003_061
62,社區發展季刊169期(2020/03)：原住民族社會工作,衛生福利部社區發展雜誌社,2020-03-01,"
...more
",https://www.books.com.tw/products/0010857309?loc=P_0003_062
63,標準公報半月刊109年 第三期,經濟部標準檢驗局,2020-02-15,"
...more
",https://www.books.com.tw/products/0010850802?loc=P_0003_063
64,展望與探索月刊18卷2期(109/02),展望與探索雜誌社,2020-02-15,"
...more
",https://www.books.com.tw/products/0010850814?loc=P_0003_064
65,今日郵政746期109年2月,,2020-02-01,"
...more
",https://www.books.com.tw/products/0010852735?loc=P_0003_065
66,漢學研究通訊39卷1期NO.153(109.02),漢學研究通訊編輯部,2020-02-01,"
...more
",https://www.books.com.tw/products/0010857306?loc=P_0003_066
67,標準公報半月刊109年 第二期,經濟部標準檢驗局,2020-01-30,"
...more
",https://www.books.com.tw/products/0010850014?loc=P_0003_067
68,標準公報半月刊109年 第一期,經濟部標準檢驗局,2020-01-15,"
...more
",https://www.books.com.tw/products/0010850017?loc=P_0003_068
69,展望與探索月刊18卷1期(109/01),展望與探索雜誌社,2020-01-15,"
...more
",https://www.books.com.tw/products/0010850041?loc=P_0003_069
70,南科簡訊 252-2020.01,,2020-01-05,"
...more
",https://www.books.com.tw/products/0010848127?loc=P_0003_070
71,中華民國108年郵票目錄,中華郵政股份有限公司,2020-01-01,"
...more
",https://www.books.com.tw/products/0010848511?loc=P_0003_071
72,書香遠傳147期(2020/01)雙月刊,,2020-01-01,"
...more
",https://www.books.com.tw/products/0010848529?loc=P_0003_072
73,標準公報半月刊108年 第二十四期,經濟部標準檢驗局,2019-12-30,"
...more
",https://www.books.com.tw/products/0010848146?loc=P_0003_073
74,臺灣出版與閱讀季刊108年第4期,,2019-12-20,"
...more
",https://www.books.com.tw/products/0010846767?loc=P_0003_074
75,標準公報半月刊108年 第二十三期,經濟部標準檢驗局,2019-12-15,"
...more
",https://www.books.com.tw/products/0010844719?loc=P_0003_075
76,展望與探索月刊17卷12期(108/12),展望與探索雜誌社,2019-12-15,"
...more
",https://www.books.com.tw/products/0010845066?loc=P_0003_076
77,今日郵政744期108年12月,,2019-12-15,"
...more
",https://www.books.com.tw/products/0010845488?loc=P_0003_077
78,社區發展季刊168期(2019/12)：身心障礙福利服務10年回顧及前瞻,衛生福利部社區發展雜誌社,2019-12-01,"
...more
",https://www.books.com.tw/products/0010846122?loc=P_0003_078
79,國家圖書館館刊108年第(2)期(半年刊),,2019-12-01,"
...more
",https://www.books.com.tw/products/0010846756?loc=P_0003_079
80,檔案半年刊第18卷第2期(108.12),,2019-12-01,"
...more
",https://www.books.com.tw/products/0010846770?loc=P_0003_080
81,印刷科技季刊35卷4期-154,,2019-12-01,"
...more
",https://www.books.com.tw/products/0010848140?loc=P_0003_081
82,標準公報半月刊108年 第二十二期,,2019-11-30,"
...more
",https://www.books.com.tw/products/0010843128?loc=P_0003_082
83,標準公報半月刊108年 第二十一期,,2019-11-15,"
...more
",https://www.books.com.tw/products/0010841926?loc=P_0003_083
84,展望與探索月刊17卷11期(108/11),,2019-11-15,"
...more
",https://www.books.com.tw/products/0010841930?loc=P_0003_084
85,今日郵政743期108年11月,,2019-11-15,"
...more
",https://www.books.com.tw/products/0010843401?loc=P_0003_085
86,孫學研究第27期(108/11),,2019-11-12,"
...more
",https://www.books.com.tw/products/0010841345?loc=P_0003_086
87,書香遠傳146期(2019/11)雙月刊,,2019-11-05,"
...more
",https://www.books.com.tw/products/0010841351?loc=P_0003_087
88,漢學研究通訊38卷4期NO.152,漢學研究通訊編輯部,2019-11-01,"
...more
",https://www.books.com.tw/products/0010844025?loc=P_0003_088
89,中正嶺學報48卷2期(108/11),中正嶺學報編審委員會,2019-11-01,"
...more
",https://www.books.com.tw/products/0010847605?loc=P_0003_089
90,標準公報半月刊108年 第二十期,經濟部標準檢驗局,2019-10-30,"
...more
",https://www.books.com.tw/products/0010839771?loc=P_0003_090
91,展望與探索月刊17卷10期(108/10),展望與探索雜誌社,2019-10-15,"
...more
",https://www.books.com.tw/products/0010838268?loc=P_0003_091
92,標準公報半月刊108年 第十九期,經濟部標準檢驗局,2019-10-15,"
...more
",https://www.books.com.tw/products/0010839074?loc=P_0003_092
93,今日郵政742期108年10月,,2019-10-15,"
...more
",https://www.books.com.tw/products/0010839769?loc=P_0003_093
94,科技‧醫療與社會第29期,,2019-10-01,"
...more
",https://www.books.com.tw/products/0010848138?loc=P_0003_094
95,標準公報半月刊108年 第十八期,經濟部標準檢驗局,2019-09-30,"
...more
",https://www.books.com.tw/products/0010837424?loc=P_0003_095
96,臺灣出版與閱讀季刊108年第3期,,2019-09-20,"
...more
",https://www.books.com.tw/products/0010837750?loc=P_0003_096
97,展望與探索月刊17卷9期(108/09),展望與探索雜誌社,2019-09-15,"
...more
",https://www.books.com.tw/products/0010835726?loc=P_0003_097
98,標準公報半月刊108年 第十七期,經濟部標準檢驗局,2019-09-15,"
...more
",https://www.books.com.tw/products/0010835896?loc=P_0003_098
99,今日郵政741期108年9月,"孫聰銘,江進達,王虹雯,蔡亞穎",2019-09-15,"
...more
",https://www.books.com.tw/products/0010836262?loc=P_0003_099
100,書香遠傳145期(2019/09)雙月刊,潘云薇,2019-09-05,"
...more
",https://www.books.com.tw/products/0010834812?loc=P_0003_100
101,快樂ㄟ菜市仔 第30期(2019/09),,2019-09-01,"
...more
",https://www.books.com.tw/products/0010839085?loc=P_0003_001
102,IECQ報導年刊第七期(108/9),經濟部標準檢驗局,2019-09-01,"
...more
",https://www.books.com.tw/products/0010839764?loc=P_0003_002
103,社區發展季刊167期(2019/09)：兒少照顧與親職教育,衛生福利部社區發展雜誌社,2019-09-01,"
...more
",https://www.books.com.tw/products/0010846123?loc=P_0003_003
104,標準公報半月刊108年 第十六期,經濟部標準檢驗局,2019-08-30,"
...more
",https://www.books.com.tw/products/0010834022?loc=P_0003_004
105,標準公報半月刊108年 第十五期,經濟部標準檢驗局,2019-08-15,"
...more
",https://www.books.com.tw/products/0010833705?loc=P_0003_005
106,展望與探索月刊17卷8期(108/08),展望與探索雜誌社,2019-08-15,"
...more
",https://www.books.com.tw/products/0010833709?loc=P_0003_006
107,漢學研究通訊38卷3期NO.151(108/08),漢學研究通訊編輯部,2019-08-01,"
...more
",https://www.books.com.tw/products/0010840329?loc=P_0003_007
108,標準公報半月刊108年 第十四期,經濟部標準檢驗局,2019-07-30,"
...more
",https://www.books.com.tw/products/0010830868?loc=P_0003_008
109,標準公報半月刊108年 第十三期,經濟部標準檢驗局,2019-07-15,"
...more
",https://www.books.com.tw/products/0010829075?loc=P_0003_009
110,展望與探索月刊17卷7期(108/07),展望與探索雜誌社,2019-07-15,"
...more
",https://www.books.com.tw/products/0010829968?loc=P_0003_010
111,書香遠傳144期(2019/07)雙月刊,潘云薇,2019-07-05,"
...more
",https://www.books.com.tw/products/0010828878?loc=P_0003_011
112,新新季刊47卷3期(108.7),國家中山科學研究院,2019-07-01,"
...more
",https://www.books.com.tw/products/0010831594?loc=P_0003_012
113,觀臺灣第42期(2019.07)：社運本事,"曾婉琳,陳涵郁",2019-07-01,"
解嚴前的臺灣，一波波的衝撞敲開自由的大門；解嚴後的臺灣，臺灣人慢慢學習使用得來不易的話語權，更多壓迫情境亦有機會浮現出來，帶動了臺灣1990年代以降各種社運議題，然而也衝擊著曾經在黨國教育成長下...more
",https://www.books.com.tw/products/0010827869?loc=P_0003_013
114,標準公報半月刊108年 第十二期,經濟部標準檢驗局,2019-06-30,"
...more
",https://www.books.com.tw/products/0010827848?loc=P_0003_014
115,臺灣出版與閱讀季刊108年第2期,吳英美,2019-06-20,"
...more
",https://www.books.com.tw/products/0010828867?loc=P_0003_015
116,展望與探索月刊17卷6期(108/06),展望與探索雜誌社,2019-06-15,"
...more
",https://www.books.com.tw/products/0010826359?loc=P_0003_016
117,標準公報半月刊108年 第十一期,經濟部標準檢驗局,2019-06-15,"
...more
",https://www.books.com.tw/products/0010826362?loc=P_0003_017
118,國家圖書館館刊108年第(1)期(半年刊),,2019-06-01,"
...more
",https://www.books.com.tw/products/0010841349?loc=P_0003_018
119,東亞科技與社會研究國際期刊13卷2期 EASTS,科技部,2019-06-01,"
...more
",https://www.books.com.tw/products/0010824537?loc=P_0003_019
120,檔案半年刊第18卷第1期(108.06),涂曉晴,2019-06-01,"
...more
",https://www.books.com.tw/products/0010827838?loc=P_0003_020
121,快樂ㄟ菜市仔 第29期(2019/06),簡志榮,2019-06-01,"
...more
",https://www.books.com.tw/products/0010829095?loc=P_0003_021
122,印刷科技季刊35卷2期-152,陳昭旺,2019-06-01,"
...more
",https://www.books.com.tw/products/0010829465?loc=P_0003_022
123,社區發展季刊166期(2019/06)-社會福利服務契約委託體制,衛生福利部社區發展雜誌社,2019-06-01,"
...more
",https://www.books.com.tw/products/0010839985?loc=P_0003_023
124,標準公報半月刊108年 第十期,經濟部標準檢驗局,2019-05-30,"
...more
",https://www.books.com.tw/products/0010824239?loc=P_0003_024
125,孫學研究第26期(108/05),,2019-05-16,"
...more
",https://www.books.com.tw/products/0010823744?loc=P_0003_025
126,展望與探索月刊17卷5期(108/05),展望與探索雜誌社,2019-05-15,"
...more
",https://www.books.com.tw/products/0010823411?loc=P_0003_026
127,標準公報半月刊108年 第九期,經濟部標準檢驗局,2019-05-15,"
...more
",https://www.books.com.tw/products/0010823414?loc=P_0003_027
128,書香遠傳143期(2019/05)雙月刊,潘云薇,2019-05-05,"
...more
",https://www.books.com.tw/products/0010824428?loc=P_0003_028
129,標準檢驗局年報107年,經濟部標準檢驗局,2019-05-01,"
...more
",https://www.books.com.tw/products/0010830929?loc=P_0003_029
130,中正嶺學報48卷1期(108/05),劉敏憲,2019-05-01,"
...more
",https://www.books.com.tw/products/0010825660?loc=P_0003_030
131,薪資與生產力統計年報107年[附光碟],行政院主計總處,2019-05-01,"
...more
",https://www.books.com.tw/products/0010826681?loc=P_0003_031
132,消防月刊2019/05,張福綜,2019-05-01,"
...more
",https://www.books.com.tw/products/0010827852?loc=P_0003_032
133,漢學研究通訊38卷2期NO.150(108/05),漢學研究通訊編輯部,2019-05-01,"
...more
",https://www.books.com.tw/products/0010828871?loc=P_0003_033
134,2018Annual Report of BSMI(107年標準檢驗局英文年報),經濟部標準檢驗局,2019-05-01,"
...more
",https://www.books.com.tw/products/0010828921?loc=P_0003_034
135,標準公報半月刊108年 第八期,經濟部標準檢驗局,2019-04-30,"
...more
",https://www.books.com.tw/products/0010821831?loc=P_0003_035
136,標準公報半月刊108年 第七期,經濟部標準檢驗局,2019-04-15,"
...more
",https://www.books.com.tw/products/0010820124?loc=P_0003_036
137,展望與探索月刊17卷4期(108/04),展望與探索雜誌社,2019-04-15,"
...more
",https://www.books.com.tw/products/0010820518?loc=P_0003_037
138,勞動及職業安全衛生研究季刊第27卷1期(108/4),,2019-04-15,"
...more
",https://www.books.com.tw/products/0010820522?loc=P_0003_038
139,科技.醫療與社會第28期,,2019-04-01,"
...more
",https://www.books.com.tw/products/0010839259?loc=P_0003_039
140,新新季刊47卷2期(108.4),國家中山科學研究院,2019-04-01,"
...more
",https://www.books.com.tw/products/0010822230?loc=P_0003_040
141,新新科技年刊2019年第15卷(108年4月),國家中山科學研究院,2019-04-01,"
...more
",https://www.books.com.tw/products/0010822233?loc=P_0003_041
142,消防月刊2019/04,,2019-04-01,"
...more
",https://www.books.com.tw/products/0010823737?loc=P_0003_042
143,觀臺灣第41期(2019.04)：南洋 洋南,,2019-04-01,"
南洋是一個以中華帝國為核心而發展出來的地理空間概念，中國自視為中心，命名周遭東西南北大小各種洋。南洋在不同時期發展出不同的意涵，但不論是南洋或東南亞，多數臺灣人其實說不清東南亞有哪些國家。  ...more
",https://www.books.com.tw/products/0010818657?loc=P_0003_043
144,標準公報半月刊108年 第六期,經濟部標準檢驗局,2019-03-30,"
...more
",https://www.books.com.tw/products/0010818642?loc=P_0003_044
145,臺灣出版與閱讀季刊108年第1期,,2019-03-20,"
...more
",https://www.books.com.tw/products/0010820117?loc=P_0003_045
146,展望與探索月刊17卷3期(108/03),展望與探索雜誌社,2019-03-15,"
...more
",https://www.books.com.tw/products/0010817550?loc=P_0003_046
147,標準公報半月刊108年 第五期,經濟部標準檢驗局,2019-03-15,"
...more
",https://www.books.com.tw/products/0010817871?loc=P_0003_047
148,書香遠傳142期(2019/03)雙月刊,,2019-03-05,"
...more
",https://www.books.com.tw/products/0010817078?loc=P_0003_048
149,東亞科技與社會研究國際期刊13卷1期 -EASTS,科技部,2019-03-01,"
...more
",https://www.books.com.tw/products/0010816495?loc=P_0003_049
150,數學傳播季刊169期第43卷1期(108/03),,2019-03-01,"
...more
",https://www.books.com.tw/products/0010819789?loc=P_0003_050
151,環境白皮書107年版 [附光碟],,2019-03-01,"
...more
",https://www.books.com.tw/products/0010820143?loc=P_0003_051
152,消防月刊2019/03,張福綜,2019-03-01,"
...more
",https://www.books.com.tw/products/0010824430?loc=P_0003_052
153,印刷科技季刊35卷1期-151,陳昭旺,2019-03-01,"
...more
",https://www.books.com.tw/products/0010824431?loc=P_0003_053
154,社區發展季刊165期(2019/03)-社會安全網,衛生福利部社區發展雜誌社,2019-03-01,"
...more
",https://www.books.com.tw/products/0010829072?loc=P_0003_054
155,標準公報半月刊108年 第四期,經濟部標準檢驗局,2019-02-28,"
...more
",https://www.books.com.tw/products/0010816487?loc=P_0003_055
156,展望與探索月刊17卷2期(108/02),展望與探索雜誌社,2019-02-15,"
...more
",https://www.books.com.tw/products/0010814747?loc=P_0003_056
157,標準公報半月刊108年 第三期,經濟部標準檢驗局,2019-02-15,"
...more
",https://www.books.com.tw/products/0010815268?loc=P_0003_057
158,消防月刊2019/02,,2019-02-01,"
...more
",https://www.books.com.tw/products/0010819614?loc=P_0003_058
159,漢學研究通訊38卷1期NO.149(108/02),漢學研究通訊編輯部,2019-02-01,"
...more
",https://www.books.com.tw/products/0010821534?loc=P_0003_059
160,標準公報半月刊108年 第二期,經濟部標準檢驗局,2019-01-30,"
...more
",https://www.books.com.tw/products/0010814376?loc=P_0003_060
161,展望與探索月刊17卷1期(108/01),展望與探索雜誌社,2019-01-15,"
...more
",https://www.books.com.tw/products/0010812846?loc=P_0003_061
162,標準公報半月刊108年 第一期,經濟部標準檢驗局,2019-01-15,"
...more
",https://www.books.com.tw/products/0010812849?loc=P_0003_062
163,書香遠傳141期(2019/01)雙月刊,,2019-01-05,"
...more
",https://www.books.com.tw/products/0010812524?loc=P_0003_063
164,今日郵政745期109年1月,"孫聰銘,江進達,王虹雯",2019-01-01,"
...more
",https://www.books.com.tw/products/0010849420?loc=P_0003_064
165,觀臺灣第40期(2019.01)：臺南印象,國立臺灣歷史博物館,2019-01-01,"
觀臺灣第40期(2018.10)-臺南印象   在你眼中，臺南是甚麼模樣?探尋臺南的記憶，共有的時光，以生活，交織出流動的臺南像...more
",https://www.books.com.tw/products/0010810741?loc=P_0003_065
166,新新季刊47卷1期(108.1),國家中山科學研究院,2019-01-01,"
...more
",https://www.books.com.tw/products/0010813906?loc=P_0003_066
167,中華民國107年郵票目錄,中華郵政股份有限公司,2019-01-01,"
...more
",https://www.books.com.tw/products/0010813913?loc=P_0003_067
168,全球政治評論第65期,蔡育岱等,2019-01-01,"
...more
",https://www.books.com.tw/products/0010815537?loc=P_0003_068
169,消防月刊2019/01,,2019-01-01,"
...more
",https://www.books.com.tw/products/0010817085?loc=P_0003_069
170,標準公報半月刊107年 第二十五期,經濟部標準檢驗局,2018-12-30,"
...more
",https://www.books.com.tw/products/0010811873?loc=P_0003_070
171,檔案半年刊第17卷第2期(107.12),,2018-12-21,"
...more
",https://www.books.com.tw/products/0010810339?loc=P_0003_071
172,臺灣出版與閱讀季刊107年第4期,,2018-12-20,"
...more
",https://www.books.com.tw/products/0010812051?loc=P_0003_072
173,勞動及職業安全衛生研究季刊第26卷4期(107/12),,2018-12-15,"
...more
",https://www.books.com.tw/products/0010809845?loc=P_0003_073
174,展望與探索月刊16卷12期(107/12),展望與探索雜誌社,2018-12-15,"
...more
",https://www.books.com.tw/products/0010809846?loc=P_0003_074
175,水試專訊 NO.64,,2018-12-01,"
水試專訊 NO.64   ◎牡蠣高質化應用   ◎日本發展離岸豐電與漁業的協調   ◎海陸同步搜索-彈脫型標識紀錄器尋回紀實   ◎本所吳郭魚養殖之研究發展   ◎巴拉圭「鴨嘴鯰魚苗繁殖計畫」評估考察   ◎「包」羅萬象-...more
",https://www.books.com.tw/products/0010809147?loc=P_0003_075
176,會計師事務所服務業調查報告106年(調查時間107/6),金融管理委員會,2018-12-01,"
...more
",https://www.books.com.tw/products/0010810002?loc=P_0003_076
177,彰化藝文82(107.12),,2018-12-01,"
...more
",https://www.books.com.tw/products/0010810023?loc=P_0003_077
178,東亞科技與社會研究國際期刊12卷4期：EASTS,科技部,2018-12-01,"
...more
",https://www.books.com.tw/products/0010810026?loc=P_0003_078
