,書名,作者,出版日期,內容介紹,網址
11,西藏西人西事,Pazu 薯伯伯,2018-06-15,"
Pazu 薯伯伯(深度旅遊寫作人兼西藏「風轉咖啡館」東主)   旅居西藏十年，看盡西人西事   你聽過假藏人導遊嗎?你見過假藏人村民嗎?   你吃過假西藏美食嗎?你買過假西藏手信嗎?   最真實貼地的異域風情、最...more
",https://www.books.com.tw/products/0010789938?loc=P_0003_011
12,香格里拉千里單騎,周天興,2018-06-01,"
撼動心靈最感人的一刻，做一次自己!   博客思出版社出版《香格里拉千里單騎》，這是一本能與作者同遊同感世外桃源的心靈創作。   香格里拉美麗如仙境──人與環境都沒有過度被開發的人間淨土，作者孤身一人...more
",https://www.books.com.tw/products/0010789650?loc=P_0003_012
13,尋山：流浪攝影師的藏地手記,林盟山,2017-08-16,"
許多失意的傷心的人，都會去西藏旅行。本書作者本來要去蒙古，行前也遭遇人生低谷，但因朋友聯絡不上，竟然就去了西藏。他面對藏區小學校裡最純真的藏族孩童，更遇見了草原上的仁波切，並且許諾明年再見，...more
",https://www.books.com.tw/products/0010761208?loc=P_0003_013
14,5416米，地圖上看不見的距離：兩個女孩的山海之旅,林曉慧,2017-05-01,"
從斯里蘭卡潛水，到尼泊爾徒步，最後過境西藏，從海底到海拔5416米，一趟旅程的距離，不單只是地圖上移動的軌跡!   「如果在地圖上畫一條線，把越南、柬埔寨、泰國和馬來西亞連起來，我是否可以沿著這條路...more
",https://www.books.com.tw/products/0010751634?loc=P_0003_014
15,自助遊一本就GO!西藏深度遊最強地圖導航書：完全圖解，本書抵過眾多導航APP，一個景點配一張地圖，免上網就能查吃喝玩樂購的最佳點,愛旅遊編輯部,2017-04-26,"
完全圖解，本書抵過眾多導航APP 一個景點配一張地圖， 美食導航、購物指引、乘車地點、少數民族分布圖， 免上網就能查吃喝玩樂購的最佳點   隨書附贈   最強交通和旅遊路線攻略地圖   大張拉頁彩圖，好讀...more
",https://www.books.com.tw/products/0010750825?loc=P_0003_015
16,一生就該瘋狂好幾次!：從成都到拉薩，一輛單車穿越高山與江河,郭夢,2016-10-28,"
我想，30歲之前一定要做一件瘋狂的事情；   於是當我年老走不動了，   坐在輪椅上，旁邊圍著一圈孫子，   我能講說：「奶奶當年，也是兩個輪子到過拉薩的!」   成都通往拉薩的路程超過2000公里，   途中有...more
",https://www.books.com.tw/products/0010734318?loc=P_0003_016
17,天地西藏：孤寂阿里,邱常梵,2016-07-01,"
西藏阿里是萬山之祖、百川之源，是世界屋脊上的屋脊。 轉山，絕無僅有的生命經驗! 走進阿里，體驗其壯濶與寂寥， 感受天寬地闊心自在!   一生至少轉一次神山，是西藏人的夙願。轉山，不只是向外的朝聖之旅...more
",https://www.books.com.tw/products/0010720950?loc=P_0003_017
18,西藏之旅：收藏最經典的美景,墨刻藏羚羊編輯部,2016-05-21,"
雪域聖地‧世界屋脊，盡覽天方淨土西藏；   觸摸信仰的力量，感受自然的禮遇，尋找心靈的淨土；   西藏布達拉宮、羊卓雍錯、羅布林卡、墨脫奇景，一路行來，西藏美景全收覽、吸引無數人們的嚮往，美妙的旅...more
",https://www.books.com.tw/products/0010715423?loc=P_0003_018
19,「西藏」最接近天堂的地方：「世界旅人」黃丁盛鏡頭下的世界01,黃丁盛,2015-12-11,"
◆看似遙不可及的「西藏」人生壯遊，生動鮮明地完整呈現在你眼前! ◆一趟突破自我的挑戰，克服重重關卡，站在世界之巔的動人旅程與故事! ◆揭開阿里的神秘面紗，完整記錄12年一度的馬年神山大朝聖「薩嘎達瓦...more
",https://www.books.com.tw/products/0010698164?loc=P_0003_019
20,我在西藏曬靈魂：單車穿越喜馬拉雅的試煉之旅,劉士銘,2015-05-25,"
最難翻越的，其實是你我心中的大山；環境不允許的，那就自己勇敢創造吧。   「我們都是為了生存而迷惘的靈魂，這本書的內容，是用兩次離職的急流勇退換來的，第一次是休息，第二次是追夢。」-百萬人氣部落...more
",https://www.books.com.tw/products/0010674710?loc=P_0003_020
21,西藏：玩全攻略,西藏玩全攻略編輯部,2015-05-01,"
開篇先綜覽西藏全貌，概述西藏全境地理、氣候、行政區劃、人口與民族、節日慶典、交通、飲食、購物、精彩行程推薦。   最熱門地點搶鮮看!涵蓋布達拉宮、大昭寺、八廓街、小昭寺、拉薩河、藥王山、羅布林卡...more
",https://www.books.com.tw/products/0010672453?loc=P_0003_021
22,行雲流水,王志宏,2015-02-11,"
經典雜誌總編輯王志宏 25年青藏高原行旅壯絕風景 尋溯四大江源 保護珍稀藏羚 推動醫療援助   ●為提供讀者最佳圖片閱讀品質，本書特採用PUR廣開裝訂。   經典雜誌總編輯王志宏在二十八歲那年進入青藏高原拍...more
",https://www.books.com.tw/products/0010664704?loc=P_0003_022
23,輪‧轉到西藏：單車‧夢想‧天堂路,林祐君,2015-01-24,"
林祐君，從小就愛踏上單車到處探索，國中時從淡水騎到烏來，已深刻感受「壯遊」的迷人。長大後成為無可救藥的單車迷，後來開了單車店，不僅騎乘的距離越來越遠，駕馭的海拔也越來越高，從此，他愛上這種過...more
",https://www.books.com.tw/products/0010662180?loc=P_0003_023
24,我的快樂天堂-香格里拉：一場找到真實自我的西藏心靈之旅,傑森,2014-12-25,"
人活在自己的信念中，   所以，快樂天堂可以在你心底!   走，看天空去!   西藏有最澄藍的天空……   在拉薩時，有人問你，   為何年近八旬還到西藏旅行?   你說，你到西藏是為了完成某件事情。   你是在藍光...more
",https://www.books.com.tw/products/0010811655?loc=P_0003_024
25,梵心佛影：走近拉卜楞寺,郭亨斌,2014-08-31,"
歲月流逝，世事變遷。歷經三百多年、承載著藏文化傳統及宗教傳承的拉卜楞寺，展現在我們面前，儼如一幅佛國畫卷。   作者郭亨斌曾於2009年先後兩次因公務短時間到過西藏拉薩、日喀則等地，那裏旖旎的自然...more
",https://www.books.com.tw/products/0010656902?loc=P_0003_025
26,跋涉：西藏逆旅,馬霍拉斯,2014-08-04,"
險路向上三千公尺 騎行向西三千公里 追尋一生一次的感動   行於西藏，會感受到許多種美，有時一股衝動讓人忍不住拚命喀嚓、喀嚓地按下快門，但每張照片都不足以表達所見所感；有時卻讓人忘了拿起相機，只...more
",https://www.books.com.tw/products/0010643996?loc=P_0003_026
27,旅活：女主播西藏、尼泊爾、印度六千公里的奇幻之旅,吳蚊蚊,2013-10-30,"
現實雖然磨人，但只要心中有所想，就有繼續的力量! 只有提起勇氣走出去，生活才能改變、理想才能實現! 旅途的顛簸，更能讓我看清世界的真實，自己的真實!    走下主播台，不顧一切去流浪，   用215個旅活...more
",https://www.books.com.tw/products/0010613282?loc=P_0003_027
28,一路追隨去拉薩：一隻流浪狗 × 一個單車手的故事,騎吉,2013-07-08,"
一個有愛的單車手和一隻懂得愛的小狗成就一段動人故事 一隻流浪狗，奔跑2000公里，追隨可以託付一生的人。 一群騎行者，跨越川藏線，只為讓心走得更遠。   2012年5月4日，騎吉和同伴一起從成都騎單車前往...more
",https://www.books.com.tw/products/0010591978?loc=P_0003_028
29,轉山(新版),謝旺霖,2013-06-08,"
十萬名讀者的感動，《轉山》邁向十萬冊，新版祈福上市! 流浪是為了看見這個世界，能不能用自己希望的方式生活。   想來當初不過是一時介入的決心，翻身剎那便已成行。   你其實是個脆弱的人，這一路上總害...more
",https://www.books.com.tw/products/0010588981?loc=P_0003_029
30,雪域.淨土.紅塵,韓書力,2013-05-20,"
繼《西藏非常視窗》、《西藏自在紀行》、《走進喜瑪拉雅》之後   於西藏行旅四十年的韓書力，再集結二十二篇短文   記錄他在這高天厚土下的所見、所聞、所感、所悟   蒼穹如洗，大地銀裝，廟宇、梵音、唐...more
",https://www.books.com.tw/products/0010585531?loc=P_0003_030
31,告訴你一個真實的西藏,聶曉陽,2013-04-01,"
本書採用「微博 style」的文字，記錄了關於西藏的有趣、獨到的小故事，以及有感而發的言論，通過大量有血有肉的細節，拼接出一個真實、深刻、不矯情的西藏，讓讀者可以用不懷偏見的眼光，一窺西藏的真容。...more
",https://www.books.com.tw/products/0010586039?loc=P_0003_031
32,走進西藏聖山,柯林．施伯龍,2013-01-17,"
「有些時候，早在我們跨出第一步之前，旅行就已經開始了。我的旅行開始於不久之前，當時我正失去最後一名親人。我知道，我無法走出悲傷，無法原諒自己獨活了下來，也無法使任何人復活。我只能接受世事無常...more
",https://www.books.com.tw/products/0010572182?loc=P_0003_032
33,冷西藏.熱西藏,馮偉賢,2012-07-01,"
關於西藏，一個有著冷的熱情的最最之境   也許，在我們生活的這個地球上，   就只有這片土地，可以發現這一種熱情，   姑且，叫它做，冷的熱情。   一種熱愛生命卻沒有被生命之火炙燒的清涼的熱。   是超...more
",https://www.books.com.tw/products/0010548187?loc=P_0003_033
34,一步一如來 朝聖拉薩,林聰,2011-10-24,"
一本聖境旅人書、 一趟內在、心靈上的修行之旅， 與古來今往的朝聖者共同感受聖地之光。   「聖地是一個處所，但又不僅僅是處所；   朝聖是身體上的挪移，但又不僅僅是挪移。   倘若對朝聖文化有所瞭解，...more
",https://www.books.com.tw/products/0010522773?loc=P_0003_034
35,走入西藏：13年導遊找到祝福生命的力量,李茂榮、陳卓君,2011-07-22,"
13年生命體驗X入藏深遊70+ 沈文程、李欣頻、旅遊達人李啟端名人推薦 世界的屋脊，香格里拉的入口   從文化、歷史、政治或地理不同觀點來看，西藏，都具有屬於她的獨特地位，而我們又認識她多少呢?   李茂...more
",https://www.books.com.tw/products/0010512118?loc=P_0003_035
36,那時西藏：記一個攝影師的慢拍十年,趙嘉,2011-06-26,"
透過這位老西藏的眼，你會發現：世上再沒有一個像西藏一樣的地方，而你此生不能不去一次。   你知道，在那片最接近天堂的雪域聖地，淳樸虔誠的藏民與狡獪騙徒於傳統與現代的激盪間並存，萬人景仰的活佛與...more
",https://www.books.com.tw/products/0010509392?loc=P_0003_036
37,喚山：我與珠峰相遇,李小石,2010-04-07,"
在八千公尺的峰頂   與心中的渴望相遇   登山怪傑李小石 攀登聖母峰全記錄   寂寂無垠的冰天雪地，只有我們四人踽踽獨行，山友的頭燈在暗夜如墨的夜空中，像一條火龍往頂峰逶迤，緩緩前行，四周寂靜無聲，...more
",https://www.books.com.tw/products/0010465571?loc=P_0003_037
38,跨越世界屋脊的生命勇士：萬里壯遊喜馬拉雅山南北及甘新藏青,向風友,2010-02-10,"
他，年近五十得到癌症，經開刀拿掉幾個零件後   卻迷上徒步極限旅遊!   極限中，他跨越身體的限制，踏上精彩的壯遊壯遊喜馬拉雅山，環遊甘肅、新疆、西藏、青海旅程   展現生命的活力與韌性!   讓我們跟著...more
",https://www.books.com.tw/products/0010461405?loc=P_0003_038
39,西藏之旅：夢中的喜瑪拉雅山,陳凌∕文&攝影,2009-10-20,"
對於西藏一直有一種遙遠的冥想。   那塊平均海拔五千多公尺的高山地帶，對多人而言至今仍是個神秘之地。   「西藏成為夢想與遙望與尋覓之地，這種尋覓不是為了印證我們的『無』，而是為了印證我們的「有」...more
",https://www.books.com.tw/products/0010451024?loc=P_0003_039
40,西藏(全新精華版),藏羚羊自助旅行工作室,2008-12-05,"
西藏，全新精華版自助旅行指南   6大熱門旅遊區，超過100處精華景點 本書特色   熱門自助旅遊地區介紹，拉薩、阿里、日喀則、林芝、藏北、山南等。   火車時刻表、預算建議、路線地圖、沿途各類檔次住宿、...more
",https://www.books.com.tw/products/0010421659?loc=P_0003_040
41,進出西藏5大旅遊路線攻略,藏羚羊自助旅行工作室,2008-08-08,"
史上最強!西藏自助旅遊全書 川藏公路南北線、新臟公路、青藏公路、滇藏公路， 一萬一千公里最新路線指南。   熱門旅遊地區資訊，包括四川、雲南、新疆、西藏、青海，五大熱門旅遊省份。   拉薩、日喀則、...more
",https://www.books.com.tw/products/0010411350?loc=P_0003_041
42,賞味新疆--陳海茵的西域美食奇遇,陳海茵,2008-07-17,"
新疆第一酸味駱駝奶為何讓人像被針扎般的頭皮發麻? 新疆最夠味的馬肉足似火腿，馬腸像極了士林超大香腸? 新疆第一補品鴿子湯及鷹嘴豆，為何男人喝了強壯?女人吃了漂亮? 新疆的大盤雞竟有麻油雞、三杯雞、...more
",https://www.books.com.tw/products/0010409888?loc=P_0003_042
43,溫柔行走，在西藏,八月女生,2008-07-01,"
旅行，不只是行走於外的動線， 更是生命與過去、現在和未來的自己連結的過程。 她，到西藏去旅行，進行的是一場心靈提昇之旅。 這是用腳步串起生命的喜悅的一本書， 閱讀本書無異是檢驗自己的生命能夠減去...more
",https://www.books.com.tw/products/0010408321?loc=P_0003_043
44,魔鏡西藏：拉薩遊學一年記,邱常梵,2008-06-01,"
「西藏像是一面魔鏡，每個人都可以在裡面看見自己想要的。」 其實萬事萬物都不過是緣起性空， 只要我們能看清世間一切無非都是魔鏡顯現的幻相，我們就自由了…… 回顧拉薩遊學的一年， 以半百年紀還有如此殊...more
",https://www.books.com.tw/products/0010406758?loc=P_0003_044
45,浪跡天涯的逐夢者-大西藏萬里長征,邱顯德,2008-01-17,"
本書特色 關於邱顯德長征西藏的心路歷程以及精彩的速寫與照片紀錄 作者簡介 邱顯德   出生於台灣桃園,家庭生活貧困,雖然如此卻從小就在大自然身上,得到源源不絕的精神食糧。   他的畫畫是對塵世冷淡後的昇...more
",https://www.books.com.tw/products/0010400553?loc=P_0003_045
46,晃!西藏,林夢萍,2008-01-05,"
我的腳後跟有一顆痣，小時候我爹說，腳跟有痣，表示很會跑。   國中以前，我還是只會唸書的乖乖女，不過體育成績還不錯，以為我爹的「腳相學」指的是百米賽跑之類的。高中時代，球隊好友大多來自新竹縣各...more
",https://www.books.com.tw/products/0010390901?loc=P_0003_046
47,西藏吉祥密碼(下)：裝飾藝術、圖案、儀式,凌立、拉都,2007-07-19,"
首度將西藏古老浩瀚的吉祥文化匯整成書!詳細介紹最貼近藏人日常生活的吉祥文化，是您旅遊西藏時，最佳的深度導覽書!是您閱讀西藏，認識西藏文化的秘笈!讓您頓悟西藏───就是這麼有趣又吉祥!   吉祥八寶圖案...more
",https://www.books.com.tw/products/0010373059?loc=P_0003_047
48,西藏吉祥密碼(上)-符號?顏色?動植物,凌立.拉都,2007-06-20,"
您是不是覺得海拔平均超過四千公尺的西藏遙不可及? 您是不是覺得西藏文化籠罩在一層神秘的面紗之中? 在西藏街頭，大家朗朗上口的「扎西德勒」是什麼意思? 為什麼在西方被視為不吉利的「13」，在西藏竟是吉...more
",https://www.books.com.tw/products/0010370576?loc=P_0003_048
49,攝影西藏：尋找天地大美,姜振慶,2007-01-15,"
●不是旅人，是出入西藏的行者，獨特的視域，在按下快門那一剎那，將天地大美凝結於此。 ●姜振慶說：「現在，我更注重攝影自身獨特的語言，不喜歡騎牆於美術與攝影或文學與攝影的模稜兩可。我願以紀實的手...more
",https://www.books.com.tw/products/0010352005?loc=P_0003_049
50,天界─走過青藏高原,邱顯德,2007-01-09,"
國際知名畫家邱顯德有關西藏感人文學作品。共有十章；一、轉神山之王二、永遠食央嘉措三、記兩次親睹天葬的感想四、大昭寺與八廓街五、走滇藏線漫談走馬古道文化六、風塵僕僕走阿里七、神秘的藏傳佛教八、...more
",https://www.books.com.tw/products/0010352959?loc=P_0003_050
51,聽見西藏,邱常梵,2006-10-03,"
您是否想過：五十歲之後，想過什麼樣的人生? 多數人到了這個年齡，不是仍為著家庭、事業奔波，憂心未來， 便是割捨不下身邊的一切，真正地去實踐心中的夢想! 本書作者在她五十歲這一年，在先生和家人的支...more
",https://www.books.com.tw/products/0010345339?loc=P_0003_051
52,西藏自在紀行,韓書力,2006-08-07,"
若說三十多年的西藏生活讓韓書力對藝術發出「善取不如善捨」的感喟，《西藏自在紀行》即是他以三十多年的筆功一捨再捨下得出的西藏原型。在這個肌理綿密的西藏圖像上，原野和畫師，古寺和賣攤，牛羊和碑刻...more
",https://www.books.com.tw/products/0010338538?loc=P_0003_052
53,西藏的節慶《各地采風篇》,廖東凡,2006-07-17,"
《西藏的節慶.各地采風篇》將引領您深入的瞭解西藏各地區由宗教與民間文化所交織而成的節慶世界，並帶給您與眾不同的節慶文化體驗。書中並為您逐一的介紹：以各大傳承寺廟活動為主的【寺廟古剎篇】和擁有...more
",https://www.books.com.tw/products/0010337301?loc=P_0003_053
54,西藏的節慶《拉薩篇》,廖東凡,2006-06-10,"
生活在雪域的西藏人，最喜愛過節慶，也最善於過節慶。雪域的節慶之多，往往讓人感到驚豔與讚嘆。   本書為您有系統的深入介紹西藏拉薩地區，從新年到歲末的一整年裡，所有重要的宗教節慶文化活動，和獨具...more
",https://www.books.com.tw/products/0010334033?loc=P_0003_054
55,考察天下第一峽,章銘陶,2006-06-01,"
這是一個文革時期中國科學家考察西藏秘境的故事。在世外桃源作科學考察，表面比在實驗室裡作研究浪漫得多。但科學家要攀高原，越喜馬拉雅山，深入深邃的大峽谷，歷盡千山萬水才能作到研究，還要受生物襲擊...more
",https://www.books.com.tw/products/0010342423?loc=P_0003_055
56,名為西藏的詩,唯色,2006-01-21,"
老人還是說了這麼一句話：「西藏對我來說不只是一種觀念或一種抽象的詞語；那是一個地方——我的家。」這句話讓我淚流滿面。   唯色是中國少數能用漢語寫作的藏族女作家，她於2003年出版本書(原簡體版書名《...more
",https://www.books.com.tw/products/0010322430?loc=P_0003_056
57,茫茫西藏路,邱顯德,2003-12-30,"
...more
",https://www.books.com.tw/products/0010246530?loc=P_0003_057
58,西藏旅行記(上),河口慧海,2003-09-15,"
一八九七至一九O三年，日本僧侶河口慧海花了將近六年時光，進入西藏這塊被嚴密封鎖的大地。這塊祕密王國，因天險而與世隔絕，別有乾坤，西藏人自認這裡是佛陀的國度、觀音之淨土，充滿獨特異彩。不過，這...more
",https://www.books.com.tw/products/0010234429?loc=P_0003_058
59,西藏旅行記(下),河口慧海,2003-09-15,"
一八九七至一九O三年，日本僧侶河口慧海花了將近六年時光，進入西藏這塊被嚴密封鎖的大地。這塊祕密王國，因天險而與世隔絕，別有乾坤，西藏人自認這裡是佛陀的國度、觀音之淨土，充滿獨特異彩。不過，這...more
",https://www.books.com.tw/products/0010234430?loc=P_0003_059
60,拉薩之旅(精裝),亞歷珊卓‧大衛‧尼爾,2000-11-27,"
本書作者亞歷珊卓‧大衛─尼爾堪稱是二十世紀第一位偉大女性旅行家。她出生在一個女性仍將婚姻與子女視為一生事業的時代，卻毅然背棄傳統，遠離家鄉巴黎，前往遠東、中亞和其他地區的荒僻角落旅行。就在五十...more
",https://www.books.com.tw/products/0010137172?loc=P_0003_060
61,西藏追蹤-追尋楊漢斯本探險傳奇(上),派區克法蘭區,1999-09-28,"
作者十九歲那年，到中亞旅行，在喜瑪拉雅山區讀到「一九○四年英國入侵西藏的歷史，愈讀愈入迷……」於是探險隊的領導者─法蘭西斯‧楊漢斯本進入他的心中，展開了他人生的另一面。他決定要追循他的行蹤，撰寫...more
",https://www.books.com.tw/products/0010025336?loc=P_0003_061
62,西藏追蹤-追尋楊漢斯本探險傳奇(下),派區克法蘭區,1999-09-28,"
作者十九歲那年，到中亞旅行，在喜瑪拉雅山區讀到「一九○四年英國入侵西藏的歷史，愈讀愈入迷……」於是探險隊的領導者─法蘭西斯‧楊漢斯本進入他的心中，展開了他人生的另一面。他決定要追循他的行蹤，撰寫...more
",https://www.books.com.tw/products/0010037037?loc=P_0003_062
63,拉薩之旅,Alexandra David-Neel,1998-01-01,"
這趟冒險之旅剛出發時，作者寫道： 我膽敢夢想的是什麼?我即將把自己投入怎樣的瘋狂冒險中?我憶起先前數次的西藏之旅，我曾經經歷了多少艱辛，遭遇了多少危險!如今，前面等待著我的，又是同樣的艱辛危險嗎...more
",https://www.books.com.tw/products/0010054803?loc=P_0003_063
