,書名,作者,出版日期,內容介紹,網址
46,國際經濟合作,"李大鵬,李延",2018-10-19,"
隨著國際分工的不斷深化和世界經濟一體化的迅猛發展，各個國家在此基礎上形成了相互聯繫、相互依賴、共同發展的世界經濟體系。   進入21世紀以來，伴隨著經濟全球化的迅速發展，國際經濟合作出現了許多新...more
",https://www.books.com.tw/products/0010802677?loc=P_0003_046
47,中國納稅實務(第二版),鄭劬,2018-10-19,"
該書以近期新的中國稅收法律法規為依託，以實用性為目的，在闡述稅收基本理論的基礎上，著重介紹稅收實務，講解與案例相結合，為學習者從事稅收理論研究、涉稅事務處理、稅收徵管實務操作等工作奠定基礎，...more
",https://www.books.com.tw/products/0010802678?loc=P_0003_047
48,基於生態文明視角的人口城市化過程研究,楊帆,2018-10-19,"
本書意在生態文明思想指導下對人口城市化過程進行理論研究，並分析中國人口城市化過程的演進、特徵、影響等問題。書中內容對人口城市化理論進行拓展，提出了人口城市化過程具有特定的結構，為深入理解現實...more
",https://www.books.com.tw/products/0010802729?loc=P_0003_048
49,財務困境公司脫困後業績狀況及提升研究,"何傲帆,和麗芬,田甜甜,薛雪",2018-10-12,"
本書針對中國證券市場ST、ST公司脫困後的業績狀況行分類追蹤，詳細對比不同業績水平脫困公司的行為策略，將其分為績優、績差兩組，探求兩組之間的差異特徵，分析財務困境公司脫困後的業績狀況，實證脫困公...more
",https://www.books.com.tw/products/0010802002?loc=P_0003_049
50,中國企業年金治理及其風險控制研究,辜毅,2018-10-12,"
本書透過三個部分七個章節，論證企業年金治理風險控制。   第一部分闡述企業年金治理與風險控制的相關理論，分析治理結構和風險控制，找出發展方向和趨勢；第二部分探討企業年金治理與風險控制之間的互動...more
",https://www.books.com.tw/products/0010802011?loc=P_0003_050
51,基於企業價值創造的無形資源問題研究,"李海英,邱凱",2018-10-12,"
本書在財務學範疇內，透過理論和實證研究方法對無形資源相關的概念、價值創造和產權問題進行系統研究。在理論分析方面，歸納現有的無形資源相關研究成果，概括無形資源的內涵定義，並對無形資源的相關概念...more
",https://www.books.com.tw/products/0010802014?loc=P_0003_051
52,中國危險化學品安全管理,"李曉麗,王軍,莊玉偉",2018-10-12,"
本書以《中華人民共和國安全生產法》《中華人民共和國勞動法》《中華人民共和國消防法》和《危險化學品安全管理條例》等法律法規為依據，緊緊圍繞危險化學品生產經營單位的實際系統，講解了危險化學品的基...more
",https://www.books.com.tw/products/0010802019?loc=P_0003_052
53,中國出納實務教程(第二版),胡世強 等／編,2018-10-12,"
本書主要內容包括出納基本技能、現金業務處理、銀行結算業務處理等。按照出納的工作流程，將理論和實踐緊密結合，以學生為主體，充分考慮到學生已有的知識、技能、經驗與興趣，內容安排上融「教、學、做」...more
",https://www.books.com.tw/products/0010802022?loc=P_0003_053
54,中國能源二氧化碳排放總量控制和地區分配研究,何艷秋,2018-10-12,"
近百年來，全球氣候正在經歷一次以全球變暖為主要特徵的顯著變化，經濟發展和環境保護之間的矛盾越來越突出。一系列科學研究表明，二氧化碳等溫室氣體排放與全球升溫存在直接關係，隨著氣候變暖帶來的危害...more
",https://www.books.com.tw/products/0010802024?loc=P_0003_054
55,中國人口均衡城市化的基本問題與路徑選擇研究,盧繼宏,2018-10-12,"
隨著發展中國家經濟的快速增長和二氧化碳排放量的增長，發達國家越來越傾向於要求發展中國家控制碳排放和承擔減排義務。   本書採用定性分析、定量分析和系統分析相結合的方法，一方面以人口學和經濟學為...more
",https://www.books.com.tw/products/0010802027?loc=P_0003_055
56,市場環境、經營戰略與業績評價：作用機理與經濟後果,諸波,2018-10-12,"
本書運用會計學主流的實證研究方法，實證檢驗中國企業內部業績評價指標選擇的決定因素與經濟後果。業績評價系統作為管理會計系統的重要組成部分，一直是管理會計理論研究和實務發展的核心話題。本書遵循「...more
",https://www.books.com.tw/products/0010802029?loc=P_0003_056
57,中國商品期貨交割的演進與發展,謝靈斌,2018-10-12,"
商品期貨交割制度是商品期貨市場中交易所規範不同品種的交割、倉單註冊及註銷管理、品種交割流程、交割費用等進行規範管理的制度規範。   它的發展和完善及實施不僅受到期貨市場自身發展規律的影響，也與...more
",https://www.books.com.tw/products/0010802030?loc=P_0003_057
58,企業創新驅動影響因素實證研究,"張劍,李後建",2018-10-12,"
本書為探究中國經濟轉型期企業創新活動的學術著作，共分為九章，探究了信貸配給對企業研發投入的影響，探討了企業邊界擴張對企業投資的影響，考察了銀行信貸、所有權性質與企業創新之間的關係，破解了轉型...more
",https://www.books.com.tw/products/0010802034?loc=P_0003_058
59,中國經濟2040,梁國勇,2018-10-05,"
中國經濟將走向何方?10年、20年、30年後將會如何?中國是成為發達經濟體還是跌入中等收入陷阱?這些關乎未來的問題實際上影響着每個中國人、每個家庭、每家企業今天的決策。   本書著者積十年研究之功，對中...more
",https://www.books.com.tw/products/0010801180?loc=P_0003_059
60,證券欺詐與投資者權益保護研究,馬更新,2018-10-05,"
本書以中國大陸證券市場上大量存在的證券欺詐現象為標靶，探討其表現形式、成因、國內外有關立法情況及預防和救濟措施。該書採用理論分析與實證研究相結合的方法，對現有的資料梳理提煉、分析批駁，對證券...more
",https://www.books.com.tw/products/0010801564?loc=P_0003_060
61,高管權利、能力與高管超額薪酬研究,冉春芳,2018-10-05,"
中國上市公司高管薪酬持續上漲以及超額薪酬問題引起社會各界廣泛關注，超額薪酬形成的原因成為學術界研究的熱點。   本書運用多層線性分析法、迴歸分析法等多種研究方法，探討中國上市公司高管超額薪酬的...more
",https://www.books.com.tw/products/0010801565?loc=P_0003_061
62,兩岸經濟前瞻與關鍵議題,"劉孟俊,吳佳勳,王硯峰,高培勇",2018-09-30,"
本書由兩岸學者專家共同執筆，係為2017年中華經濟研究院與中國社會科學院之年度學術交流研討會論文彙編而成。內容主要探討當前中國大陸與臺灣面臨的經濟與社會發展關鍵議題。   全書共收錄12篇論文，除了2...more
",https://www.books.com.tw/products/0010801413?loc=P_0003_062
63,制度嵌入的中國企業跨國併購後整合與能力重構研究,姜亞鵬,2018-09-28,"
本書關注跨國併購後，在東道國制度約束下，企業如何透過併購後整合實現企業全球範圍內的能力重構。跨國併購涉及四個參與方：併購企業雙方、跨境企業的東道國與母國。目前關於跨境併購企業的研究有很多，但...more
",https://www.books.com.tw/products/0010801053?loc=P_0003_063
64,製造企業產品碳配額成本研究,劉承智,2018-09-28,"
本書在中國啟動碳排放權實質性交易的背景下，借鑑中國國內外的新研究成果，以排放權交易理論、成本核算理論和會計訊息決策有用性理論等作為理論分析的基礎，綜合運用規範研究與實證研究相結合、定性研究與...more
",https://www.books.com.tw/products/0010801055?loc=P_0003_064
65,中國增值稅擴圍改革效應研究,胡春,2018-09-28,"
本書主要探討上海方案的推廣價值及相應問題，並依據上海增值稅擴圍改革方案，測算全中國施行增值稅擴圍改革後對國家財政收入、行業稅負、經濟增長的影響，透過測算來反映增值稅擴圍改革的經濟效應。...more
",https://www.books.com.tw/products/0010801061?loc=P_0003_065
66,中國經濟發展中的行業收入差距問題研究,徐淑娟,2018-09-28,"
本書共分為八章，主要研究改革開放以來中國經濟發展中的行業收入差距問題，具體分析了行業收入差距的現狀、形成機理、效應及其對策建議，利用大量數據對行業收入差距進行多維特徵描述，多方面、多角度展現...more
",https://www.books.com.tw/products/0010801062?loc=P_0003_066
67,中國信託行業熱點問題研究,中鐵信託博士後創新實踐基地,2018-09-28,"
本書分為三部分：   第一部分是理論研究篇。首先，理論上對行業發展從定位、發展階段和轉變三個角度進行了闡述。其次，公司的戰略規劃決定了發展方向，同時產融結合也是重要戰略方向。   第二部分是業務探...more
",https://www.books.com.tw/products/0010801065?loc=P_0003_067
68,投資銀行風險管理理論與中國的實踐,陳野華,2018-09-28,"
本書內容劃分為五個部分，共十章：第一部分是文獻綜述和投資銀行風險管理體系的建構，這是整個課題研究的邏輯起點；第二部分是投資銀行經濟資本管理研究，這是投資銀行風險管理的戰略重點，也是本課題研究...more
",https://www.books.com.tw/products/0010801078?loc=P_0003_068
69,交易所交易基金(ETF)的市場影響與風險管理,陳志英,2018-09-20,"
本書主要圍繞中國股票型交易所交易基金(ETF)交易對現貨市場的影響展開，從中國股票型ETF對現貨市場的價格發現、波動溢出、定價效率、流動性傳遞等方面進行全面的理論和實證研究。此書從ETF市場現狀出發，...more
",https://www.books.com.tw/products/0010800115?loc=P_0003_069
70,「一帶一路」建設與中國國際話語權研究,陳宗權,2018-09-20,"
隨著西方國家深陷內外困境以及新興國家的集體崛起，國際格局正從「冷戰結束初期的單極狀態向多極化的方向演進。   國際力量對比的變化總體上有利於世界的和平與穩定，不過局部的動蕩和衝突此起彼伏，加劇...more
",https://www.books.com.tw/products/0010800140?loc=P_0003_070
71,2018年中國大陸地區投資環境與產業發展調查高質量增長迎商機,台灣區電機電子工業同業公會,2018-09-10,"
2018年隨著中國大陸提出「高質量發展」政策，本會除延續多年來的研究成果，將相關統計資料作一完整的分析比較之外，並增加產業發展調查找出各城市最適合布局產業，讓讀者對大陸各地區與各城市間的發展趨勢...more
",https://www.books.com.tw/products/0010797303?loc=P_0003_071
72,一本書讀懂「一帶一路」,梁海明,2018-09-07,"
本書作者深入「一帶一路」多個國家與城市，在第一手訊息基礎上，列明了「一帶一路」理論與實踐上普遍關心的、有價值的問題，並且給出了簡潔且有效的答案。   「一帶一路」，早就不局限於古絲綢之路的理念...more
",https://www.books.com.tw/products/0010798731?loc=P_0003_072
73,經濟轉型與信任危機治理,袁正,2018-08-24,"
中國經濟轉型期出現誠信缺失、信任危機等社會現象，本書主要研究轉型期出現誠信、信任危機的原因以及如何重建誠信和信任。首先，對信任理論進行文獻整理，著重分析信任的功能；然後論證了轉型期出現誠信、...more
",https://www.books.com.tw/products/0010797538?loc=P_0003_073
74,產業結構優化的金融支持研究,郝倩,2018-08-17,"
隨著當今國際經濟環境的變化和全球性產業結構調整步伐的加快，國際競爭日益加劇，在新一輪世界產業結構大調整中，中國的經濟發展必須加快結構優化升級。產業結構優化調整與金融支持密不可分，金融支持模式...more
",https://www.books.com.tw/products/0010796822?loc=P_0003_074
75,中國對外貿易概論,"劉敏,顧磊",2018-08-10,"
本書內容既包括對中國對外貿易發展的戰略、體制、制度與政策等宏觀管理層面的分析，也涵蓋了對中國貿易格局、貨物貿易、服務貿易、技術貿易和貿易摩擦等具體問題的闡釋等內容。...more
",https://www.books.com.tw/products/0010795999?loc=P_0003_075
76,中國財政與稅收,"楊光,鐘大輝",2018-08-03,"
「 政府應做的，就是財政要幹的」，這並不是說政府可以為所欲為，政府應做和政府可能做的，這除了取決於政府的自身性質和一定的社會生產力水平外，還受政府與市場作用範圍的制約，實際上，要想明確政府應...more
",https://www.books.com.tw/products/0010795597?loc=P_0003_076
77,台資銀行中國大陸債權確保實務：法院判例81-110,"台資銀行大陸從業人員交流協會,富拉凱資本股份有限公司",2018-06-28,"
隨著人民銀行及銀保監會等主管機關，對中國大陸金融風險的不斷提示，「台資銀行大陸從業人員交流協會」繼出版三本與台資銀行大陸業務有關的法院判例叢書後，再次針對台資銀行最常遭遇的大陸業務問題，分為...more
",https://www.books.com.tw/products/0010789035?loc=P_0003_077
78,「一帶一路」關鍵詞,本書編寫組,2018-06-22,"
“一帶一路”倡議是在這個充滿了變革和機遇的新時代中提出來的。它的提出，深深地影響著世界政治經濟格局，甚至已經在默默地影響著我們身邊的每一個人。不了解“一帶一路”，就不能說了解當今的中國、當今的世...more
",https://www.books.com.tw/products/0010790968?loc=P_0003_078
79,走向和平發展的兩岸關係,陳孔立,2018-06-08,"
本書針對當前兩岸關係中的重大政治難題，諸如臺灣政治定位、兩岸和平協議、臺灣的「國際空間」問題、國共關係以及民進黨問題等展開討論。應當指出，本書各個部分都是針對臺灣、中國大陸或國外出現的各種觀...more
",https://www.books.com.tw/products/0010790187?loc=P_0003_079
