,書名,作者,出版日期,內容介紹,網址
80,國際貿易付款方式的選擇與策略,張錦源,2010-08-01,"
在國際貨物買賣中，付款方式常成為買賣雙方反覆磋商的重要事項。在實務上，常因付款方式無法談妥，以致失去交易的機會，相當令人惋惜。   國際貨物買賣的付款方式有相當多種，哪一種付款方式最適合當事人?...more
",https://www.books.com.tw/products/0010479016?loc=P_0003_080
81,全球徵信要覽(更新版),外貿協會,2006-01-01,"
交易風險一向是廠商相當關心的問題，而國際貿易雙方往往睽隔萬里，掌握對手的信用狀況以降低交易風險自是格外重要。外貿協會爰請駐外單位同仁針對駐地常見之交易風，險提供避險之道，《全球徵信要覽》一書...more
",https://www.books.com.tw/products/0010390647?loc=P_0003_081
82,Global Marketing Management: A Casebook<5版>,Quelch,2005-06-03,"
GLOBAL MARKETING MANAGEMENT uses Harvard cases to examine the factors that affect marketing of goods and services worldw......more
",https://www.books.com.tw/products/0010309299?loc=P_0003_082
83,WTO新議題與新挑戰,楊光華,2003-08-01,"
本書為「國立政治大學商學院國際經貿組織暨法律研究中心」之第三屆「國際經貿法學發展學術研討會」論文集。內容涵蓋關稅貿易總協定∕世界貿易組織與國際貨幣基金會之關係、由「未預見之發展」要件論WTO防衛...more
",https://www.books.com.tw/products/0010232997?loc=P_0003_083
84,The World Trading System：Law and Policy of International Economic Relations,Jackson,2000-07-04,"
年代：1997。版次：2 。...more
",https://www.books.com.tw/products/0010172029?loc=P_0003_084
85,The Essence of Internaional Money,Buckley,1999-12-14,"
年代：1990。版次：1。...more
",https://www.books.com.tw/products/0010173604?loc=P_0003_085
86,Global Finance,Eng,1999-12-14,"
年代：1998。版次：2。...more
",https://www.books.com.tw/products/0010173606?loc=P_0003_086
87,國際金融及貿易體系新發展,顏子魁,1999-01-01,"
年代：1999。版次：1 。...more
",https://www.books.com.tw/products/0010172068?loc=P_0003_087
88,International Economics：A Policy Approach,Kreinin,1997-12-31,"
年代：1995。版次：7 。...more
",https://www.books.com.tw/products/0010172030?loc=P_0003_088
89,貿易慣例─FCA.FOB.CIF.CIP等條件解說(增訂版),張錦源,1992-09-01,"
在國際商品交易中，有關商品運送所涉及的風險、費用及責任，在買賣雙方之間哪一項應歸哪一方負擔或負責，即所謂trade terms，如FOB、CIF等。本書即在闡釋在各種trade terms下，貨物風險與費用的分界點，以...more
",https://www.books.com.tw/products/0010376604?loc=P_0003_089
