,書名,作者,出版日期,內容介紹,網址
26,臺灣國民小學多元文化教育理念與分析,"蔡金田,許瑞芳",2019-04-02,"
教學效能的發揮是教師教學追求的理想目標之一，其最終的目的是增進學生的學習成效，如何提升教師教學效能?是許多研究所期望瞭解的。本書以多元文化素養、跨文化溝通與教學效能理論及教育現場實務之間，創...more
",https://www.books.com.tw/products/0010818083?loc=P_0003_026
27,臺灣原住民重點國民中學補救教學理念與實證分析,"蔡政宗,蔡金田",2019-04-02,"
原住民區學生學習成效普遍低落，為了提升原住民學生學習成效政府投入大量的補救教學資源，但補救教學成效依舊不彰，教師專業素養是影響學生學習成效的關鍵因素之一，特別是在原住民區家庭功能與文化刺激不...more
",https://www.books.com.tw/products/0010818081?loc=P_0003_027
28,臺灣高等教育行銷策略指標建構與實證分析：顧客導向的觀點,"施皇羽,蔡金田",2019-01-23,"
**高等教育決策者及執行者必讀圖書**   少子化下競爭激烈的臺灣高等教育? 如何自我行銷?   聚焦顧客導向的行銷策略為何?   高等教育如何透過行銷提昇整體形象與效益。   臺灣高等教育面臨全球市場的競爭，...more
",https://www.books.com.tw/products/0010812272?loc=P_0003_028
29,知識、智慧與領導,蔡金田,2019-01-23,"
「知識是過去，智慧是未來」   「知道你所知道的，不知道你所不知道的，那就是真正的智慧」   「知識與智慧不同，前者讓你生存，後者延續生命」   知識是知識經濟、知識社會的重要資產；   智慧從古至今總...more
",https://www.books.com.tw/products/0010812273?loc=P_0003_029
30,香港教育改革與發展透析(1997-2017),教育2.1,2018-12-21,"
本書收錄了教育2.1倡議及研究成果。回歸前後，幾位主要推動教育改革和政策執行者、大學教授、前線教育工作者，對過去二十年香港教育發展進行了回顧與檢討。對香港教育有深入研究的國際教育權威學者也撰文...more
",https://www.books.com.tw/products/0010809203?loc=P_0003_030
31,數位視覺文化藝術教育,高震峰,2018-12-01,"
數位科技改變了人類的視覺環境，也為當代藝術教育帶來契機。隨著數位化視覺科技的發展，各式數位影像充斥日常生活，透過社群網站及社交媒體快速傳播，使數位視覺文化成為當代青少年的主流視覺經驗。「數位...more
",https://www.books.com.tw/products/0010816206?loc=P_0003_031
32,臺灣國民中小學校長通識素養指標建構與實證分析,"蔡金田,蔣東霖",2018-11-28,"
校長不僅是學校領導者，亦是首席教師，其應具備的素養更形重要，環顧現今多數研究僅針對校長能力或某一領域素養進行探討，對於校長通識素養的研究則闕如，為一窺校長應備素養全貌，本書乃以校長通識素養發...more
",https://www.books.com.tw/products/0010806507?loc=P_0003_032
33,大學有精神,陳平原,2018-11-01,"
本書為陳平原教授的採訪、演講、論文、社論集，爲「大學五書」其中一本，亦為學術性最高的一本，作者在專業方向之外，長期關注中國大學的歷史與現狀，將其作爲一個學術課題，展開深入持久的研究，本書即爲...more
",https://www.books.com.tw/products/0010809778?loc=P_0003_033
34,臺灣小學師範教育發展(師範學校篇)：師道典範的建立,"中華民國師範教育學會 主編,周愚文,彭煥勝",2018-10-24,"
...more
",https://www.books.com.tw/products/0010805944?loc=P_0003_034
35,邁向教育4.0：智慧學校的想像與建構,"劉哲瑋,吳清山,呂詩婷,唐淑華,單文經,張復萌,彭煥勝,李玉馨,林逢祺,楊國揚,沈心慈,湯志民,溫明麗,王令宜,王如哲,王立心,羅心妤,葉坤靈,蘇永明,鄭崇趁,陳伊琳,陳憶芬,陳明溥,陳萩紋,顏榮泉",2018-10-24,"
面對「工業4.0」(industry 4.0)的浪潮席捲，各國政府莫不殫精竭慮思索經濟發展與人才培育的因應之道。由於學校扮演著「育人」、「育才」的關鍵角色，更是發展變革開創新局的首要場域。應運「工業4.0」而生...more
",https://www.books.com.tw/products/0010805949?loc=P_0003_035
36,中國教育史,王鳳喈,2018-10-10,"
本書特別重視嚴謹的組織體系、均衡的分配資料、簡明敘述、憑證論斷。   思想方面，以儒家學說為中心，注意各派主張之異同及其演變跡象；孔子為儒家宗師，敘述最詳盡；其次則是儒家主要派別的朱熹、王陽明...more
",https://www.books.com.tw/products/0010802866?loc=P_0003_036
37,僑教研究第三輯：僑教理論實踐與發展,吳忠信,2018-09-18,"
本系列專書為臺師大僑生先修部研究發展與國際會議的成果，期以提升優質僑教的實徵研究水平，並提出僑生教育多元策略，提高學習成效，作為臺灣僑生教育的傳承與貢獻。   專書第三輯選錄文章涵蓋中文教育、...more
",https://www.books.com.tw/products/0010797478?loc=P_0003_037
38,中國教育史,,2018-09-07,"
長期以來，中國教育史的教材編寫受到了人們廣泛的關注，特別是進入21世紀以來，相關教材的出版如雨後春筍，且各展其長，從而有力推動了中國教育史的教學和研究水平的提高。本教材的編寫力求以歷史唯物主義...more
",https://www.books.com.tw/products/0010798712?loc=P_0003_038
39,素養導向的教師共備觀議課,劉世雄,2018-08-25,"
十二年國教課綱之核心素養是現在學生二十年後在社會中面對各種挑戰的重要能力。二十年後的社會中堅分子現在就在校園裡接受教育，如果教師還是僅以基礎知識、基礎技能當作教學核心，那這些學生二十年後將無...more
",https://www.books.com.tw/products/0010798546?loc=P_0003_039
40,蛻變，師大,"林安邦／編,柯皓仁／編",2018-08-21,"
歷史悠久的師大，如何在短短八年內蛻變為具有新氣象且創意無限的頂尖大學?   一個學校的蛻變重生，除了需要掌舵手張國恩校長的帶領，還有賴各團隊目標一致，一起邁步前進!   本書收錄臺師大各單位首長在教...more
",https://www.books.com.tw/products/0010796051?loc=P_0003_040
41,改變!從教育開始,黃日晴,2018-08-17,"
學思辨、養求知正是教育的兩大目的。   國家強弱，社會好壞，關鍵都在教育。   從教育開始，才能啟動國家社會的正向改變。   改變，從教育開始!   社會上許多人關心教育，各方談論得也很多，但多半只針對...more
",https://www.books.com.tw/products/0010796363?loc=P_0003_041
42,喚醒夢想‧釋放天賦 臺灣實驗教育的另類課程實踐,尤淑慧等,2018-07-01,"
本計畫(子四)已於2016年完成「臺灣另類教育實踐經驗與十二年國教課綱之對話」專書之撰寫，目前已接近出版的時刻，該書分別對宜蘭縣立慈心華德福實驗高中(附設中小學)、新竹縣道禾實驗教育機構、新北市信賢...more
",https://www.books.com.tw/products/0010797945?loc=P_0003_042
43,校長真誠領導：理論與實踐,馮丰儀,2018-06-15,"
本書主要聚焦真誠領導實際、效果、影響因素及真誠領導者發展四大面向。首先就真誠領導學理加以分析，次因考量國情與文化脈絡，以質性研究方法探究校長真誠領導圖像，及校長真誠領導與學生學習個案分析；接...more
",https://www.books.com.tw/products/0010790388?loc=P_0003_043
44,踏實.穩健.韌性：戰後臺灣小學美術師資養成教育,黃冬富,2018-06-12,"
小學時，帶領同學們練習水彩調色、將陶土捏塑成形的美術老師，   是臺灣人普遍領會美感、認識美學的啟蒙推手。   在臺灣教育發展的歷史語境中，   美術作為一門20世紀後才被納入學校教育的新興科目，   誰...more
",https://www.books.com.tw/products/0010788782?loc=P_0003_044
45,觀想學習：古今中外名人終身學習的啟迪,黃顯華,2018-05-25,"
當今時代，「學習」成為我們終身的事業。然而，我們可曾真正省思過自己的學習經驗，從而探索出適合自己的學習態度及方法呢?   本書作者黃顯華教授，畢生致力於中小學教育實踐及教育學學術研究，讀中西書籍...more
",https://www.books.com.tw/products/0010788495?loc=P_0003_045
46,A study of Aesthetic Art in the Early Childhood education for Underprivileged gr,李之光,2018-05-22,"
The study presented in this book focused on the disadvantaged groups in the community. For the purpose of this research,......more
",https://www.books.com.tw/products/0010791035?loc=P_0003_046
47,性別與教育：女性主義社會學的想像,臺灣教育社會學學會,2018-05-02,"
《臺灣教育社會學研究》期刊發行至今已近二十年。綜觀2001至2016年所有論文，與性別相關者數量頗豐，本書共收錄十四篇論文，作者群於選文後增補「反思」，一方面重行思考並更新，另一方面也對後續研究有所...more
",https://www.books.com.tw/products/0010786664?loc=P_0003_047
48,中國盲人：對戈登•庫明女士宣傳瞽叟通文的批評,"袁東,高宇翔",2018-04-25,"
主要是介紹了傳教士們(主要是穆瑞、甘為霖、戈登‧庫明三人)在1894年至1897年之間就瞽叟通文的應用範圍、實際價值等問題展開激烈爭論，這些書面文章分別刊登在當時的中國《教務雜誌》和英國的《格拉斯哥先...more
",https://www.books.com.tw/products/0010788302?loc=P_0003_048
49,教師專業發展：過去與未來,"林思騏,陳盛賢",2018-03-25,"
國內教師專業發展近十年以來快速發展，逐步建立起師資培育的職前教育、導入輔導、在職發展之連貫體系。本書以新制度論觀點與質性方法，探究十年來教師專業發展評鑑的政策變遷軌跡，希冀在政策脈絡革新中，...more
",https://www.books.com.tw/products/0010783486?loc=P_0003_049
50,猶太教育的千年傳承：根植於律法的生命教育之祕密,內森‧德拉金,2017-12-30,"
本書探討第二聖殿期(公元前515年)至坦拿時期(公元220年)，橫跨共七百多年猶太人的教育史，是猶太教育(高等、中等、初等)的形成、發展與演變的重要時期。   當時由巴比倫重返耶路撒冷的猶太人，是個十分弱...more
",https://www.books.com.tw/products/0010774594?loc=P_0003_050
51,成果導向教育與工程教育認證實務,李坤崇,2017-12-20,"
2011年出版《大學課程發展與學習成效評量》、2017年出版《成果導向：大學課程發展》等書後，筆者持續實踐成果導向教育的工程教育認證，繼而將落實在大專校院通過工程教育認證的經驗，彙整踐履心得成書，期...more
",https://www.books.com.tw/products/0010782253?loc=P_0003_051
52,天使與魔鬼：日本教育面面觀,蔣豐,2017-12-19,"
教育是現代社會關注熱點之一，透過日本教育話題反照香港教育焦慮； 借鑒日本經驗，完善家庭與教育關係； 從日本的教育困境與負面新聞中，看有哪些本地教育應改善之處。   日本小學生雙肩書包，濃縮了甚麼...more
",https://www.books.com.tw/products/0010772637?loc=P_0003_052
53,掌握策略快樂閱讀(二刷),"柯華葳,游婷雅,陳明蕾",2017-12-01,"
本書配合國民中學與國民小學領域知識與課文，提供延伸閱讀書單及可使用之閱讀理解策略，期待學生能藉由閱讀不同階段的優質書籍，發展出貫穿各式各樣文本的閱讀力，準備好往更高層次的閱讀邁進，進而形成優...more
",https://www.books.com.tw/products/0010784359?loc=P_0003_053
54,西洋教育史,劉伯驥,2017-11-29,"
本書為西方二千餘年學術思想與文教體制總覽，其遠溯東方文化(猶太、埃及)，經過希臘文化的再造、羅馬的傳播與基督教的陶冶而成。篇章錄有猶太教育、希臘教育、羅馬教育、基督教教育、中世紀教育、文藝復興...more
",https://www.books.com.tw/products/0010769519?loc=P_0003_054
55,中國書院制度考略,張正藩,2017-11-29,"
本書記述中國書院之起源、規制、演變及影響，與其在宋元明清各朝之蓬勃發展景況。了解書院制度，可知中國教育發展軌跡。 本書特色    1.本書記述中國書院之起源、規制、演變及影響。   2.了解書院制度，可...more
",https://www.books.com.tw/products/0010769522?loc=P_0003_055
56,美國教育制度,雷國鼎,2017-11-29,"
本書以敘述方法，對美國各級教育設施，作客觀之報導。一國教育制度，必有其歷史傳統及事實需要，本書旨在使讀者認是美國各項教育措施，更進一步堪為革新教育之借鑑。 本書特色    1.本書以敘述方法，對美...more
",https://www.books.com.tw/products/0010769537?loc=P_0003_056
57,比較教育,"克芮莫,白朗",2017-11-29,"
本書以比較方法敘述世界各國教育行政組織、管理制度，並分析其差異性，對於各國教育亟待解決的基本問題，亦予以研究。全書共分四篇二十章，第一篇分析影響國家教育制度特質之各種基本因素及其勢力；二至四...more
",https://www.books.com.tw/products/0010769541?loc=P_0003_057
58,教育發展與心理建設(全二冊),蔡保田,2017-11-29,"
本書為論文集，由國立政治大學教育研究所歷屆所友執筆，上編是「教育發展」，談論古今中外各種教育主題，如：〈由日本竄改侵華史實談我國現代歷史教育〉、〈中韓兩國國民教育法案有關規定的比較〉；下編則...more
",https://www.books.com.tw/products/0010769543?loc=P_0003_058
59,歐美近代教育史,巴特斯,2017-11-29,"
本書譯自哥倫比亞大學師範學院副教授巴特斯(R. Freeman Butts) 著作《教育之文化史》(A Culture History of Education /1947年)第二篇「歐美最近教育的傳統」十一章，又將本書名為《歐美近代教育史......more
",https://www.books.com.tw/products/0010769546?loc=P_0003_059
60,比較教育制度,Arthur H. Moehlman,2017-11-29,"
本書收錄歐洲、美洲、亞洲共十三國之文化與教育。比較教育是為了要了解本國與他國教育之間的異同，藉由發現各國之間的不同，理解不同國家的教育風格，而本國也可斟酌他國成功的教育經驗來彌補本國教育上的...more
",https://www.books.com.tw/products/0010769548?loc=P_0003_060
61,全球高等教育復興〈簡體書〉,馮達旋,2017-11-17,"
這本書記錄了馮達旋教授對全球高等教育的思考及親身感受。   《全球教育復興》，是21世紀瞬息萬變的全球學術領域的「秘笈」。它點出了很多高校領導者正在面臨的一些重要問題，並且提出了對中國及其他亞太...more
",https://www.books.com.tw/products/0010771493?loc=P_0003_061
62,芬蘭教育奇蹟,"Arto Kallioniemi,Auli Toom,Hannele Niemi",2017-11-01,"
芬蘭學生在國際學生能力測驗的成功表現與芬蘭教育系統的特性皆是全球關注的焦點。芬蘭教育政策與社會氛圍的特殊性也持續受到討論。本書對於這些問題提出解釋、答案與反思。超過三十位專家作者為本書帶來他...more
",https://www.books.com.tw/products/0010773081?loc=P_0003_062
63,樹德人的故事,"劉秀珠,黃文樹",2017-10-25,"
故事，人人都愛，在《樹德人的故事》中，主角的過去、現在、未來，在在牽動著大家的心情。世俗的角度來看，故事主角都不是什麼天之驕子，但他(她)們卻能在自己的努力下，嶄露頭角、輻射才情，讓生命充滿傳...more
",https://www.books.com.tw/products/0010769605?loc=P_0003_063
64,比較教育200週年紀念專書,中華民國比較教育學會,2017-09-01,"
二百年前，法國Marc-Antoine Jullien在《教育學報》(Journal d’Education)上，分別於1816年十二月份、1817年一月份和1817年二月份，分三期刊登〈關於比較教育工作之計畫與初步意見〉(Esquisse......more
",https://www.books.com.tw/products/0010770163?loc=P_0003_064
65,僑教研究第二輯：策略與教學,蔡雅薰,2017-08-09,"
本書分四輯：學術研究、僑教策略、教學與實務、他山之石等論述。內容為僑生教育適性化課程、學科學習、語言政策、僑生與多元文化教育、僑團研究、僑教推廣等議題。     本系列專書為台師大僑生先修部研究...more
",https://www.books.com.tw/products/0010760628?loc=P_0003_065
66,傳承‧創新‧卓越：永遠的臺大人精神,楊泮池,2017-07-03,"
在擔任臺灣大學校長的四年期間(2014-2017)，楊泮池校長以傳承、創新、卓越、奉獻為信念，與全體師生同仁一起努力，期使臺大達成華人頂尖、世界一流的目標，成為臺灣永續發展的重要力量，並且對全人類做出...more
",https://www.books.com.tw/products/0010757345?loc=P_0003_066
67,教育研究法(第三版),葉重新,2017-05-01,"
教師具有教學、研究、服務的職責，教育的成敗與國家的興衰有密切關係。惟教育問題錯綜複雜，經緯萬端。近年來雖然科技一日千里，但是教育問題層出不窮，有識之士莫不引以為憂，於是社會大眾對教育改革的期...more
",https://www.books.com.tw/products/0010755829?loc=P_0003_067
68,教育領導新論：微領導時代的來臨,蔡進雄,2017-04-07,"
教育領導，影響著學校組織的發展，並可讓學校更為美好、更臻理想。因此，本書包括教育領導、學校治理及教育研究等三大篇十八章，針對教育領導與學校治理等議題進行探究。      本書從分散式領導、教師領導...more
",https://www.books.com.tw/products/0010749787?loc=P_0003_068
69,教育心理學,何林華,2017-04-05,"
作者何林華教授利用實驗心理學的方法作為研究基礎，將與教學及學習有關心理原則論述說明。本書的寫作秉持人類心理實際是一致的信念，且相信教學與學習的原理實際很簡單，可根據觀察的事實得道明晰的概括作...more
",https://www.books.com.tw/products/0010744411?loc=P_0003_069
70,研閱以窮照：閱讀教學的新意義,謝淑熙,2017-02-01,"
本書共分為閱讀教學理論、閱讀教學實例、閱讀參訪活動等三個單元。第一單元包含：〈「多元智能」運用於《中華文化基本教材》之教學〉、〈學校圖書館與探究式教學〉、〈閱讀與觀課〉、〈從《荀子.勸學篇》...more
",https://www.books.com.tw/products/0010748313?loc=P_0003_070
71,臺灣科學教育研究與實踐：挑戰與機會,邱美虹,2016-12-16,"
本書集合國內知名科學教育學者針對臺灣科學教育研究的沿革、期刊論文長期資料的分析、科學學習評量、新興科技與科學學習、科普傳播、教師專業發展、教學環境議題等進行說明，為臺灣科學教育勾勒出一個完整...more
",https://www.books.com.tw/products/0010740060?loc=P_0003_071
72,華語文課程與教學設計,張金蘭,2016-11-01,"
本論文集分為師資培育、需求分析、教材編寫、教學設計與實施四方向，由十一位目前正在各大學華語系所授課的學者分別就各自所擅長的研究專題撰寫完成。   主編張金蘭教授撰寫的〈導論〉，全文約兩萬五千字...more
",https://www.books.com.tw/products/0010736686?loc=P_0003_072
73,民主與教育：從理論到實踐,"國立臺灣師範大學教育學系,教育政策與行政研究所,課程與教學研究所,財團法人臺北市賈馥茗教授教育基金會",2016-10-21,"
2016年是臺灣再次政黨輪替的一年，民主政治、轉型正義與教育間的關係再度成為國內教育人士所關注的重要議題，再加上2016年適逢杜威出版其里程碑經典作品《民主與教育》100週年，是以在此時刻回顧、檢討、...more
",https://www.books.com.tw/products/0010736683?loc=P_0003_073
74,教育研究法,楊龍立,2016-09-01,"
研究方法是理論與實際兼顧的學問，理論知識陳述要力求深入淺出，實際操作說明要設法明確易懂。本書的運用既可獨立使用，亦可不採獨立使用方式。讀者閱讀本書時，可參看其他書籍裡更詳細的說明和豐富的資料...more
",https://www.books.com.tw/products/0010729591?loc=P_0003_074
75,編譯論叢第9卷2期-2016.09,國家教育研究院,2016-09-01,"
...more
",https://www.books.com.tw/products/0010732963?loc=P_0003_075
76,台灣教育的另一片天空：20年民間實驗教育的里程碑,果哲,2016-08-31,"
★ 包羅萬象的台灣教育改革專書，為過去二十年台灣實驗教育的最佳寫照。   ★ 系統性介紹台灣二十多個不同形態的實驗教育辦學機構、團體的實作經驗。   ★ 涵括最早創校體制外的實驗學校，一直到近年成立的民...more
",https://www.books.com.tw/products/0010726260?loc=P_0003_076
77,坐看雲起時:一本香港人的教協史 卷一：戰後的香港與教協崛興的背景,陸鴻基,2016-07-01,"
行到水窮處 坐看雲起時—王維〈終南別業〉 聖嚴法師說禪時解說王維兩句詩，認為其中一種可能是溯流登山而上，走到最後，不見了溪流，似到盡頭，但看看天上浮雲，卻悟到水上了天，變成了雲，雲聚成雨，溪澗...more
",https://www.books.com.tw/products/0010732738?loc=P_0003_077
78,坐看雲起時:一本香港人的教協史 卷二：爭取教師權益與教育改進,陸鴻基,2016-07-01,"
行到水窮處 坐看雲起時—王維〈終南別業〉 聖嚴法師說禪時解說王維兩句詩，認為其中一種可能是溯流登山而上，走到最後，不見了溪流，似到盡頭，但看看天上浮雲，卻悟到水上了天，變成了雲，雲聚成雨，溪澗...more
",https://www.books.com.tw/products/0010732742?loc=P_0003_078
79,坐看雲起時:一本香港人的教協史 卷三：教協與公民社會的形成和互動,陸鴻基,2016-07-01,"
行到水窮處 坐看雲起時—王維〈終南別業〉 聖嚴法師說禪時解說王維兩句詩，認為其中一種可能是溯流登山而上，走到最後，不見了溪流，似到盡頭，但看看天上浮雲，卻悟到水上了天，變成了雲，雲聚成雨，溪澗...more
",https://www.books.com.tw/products/0010732744?loc=P_0003_079
80,笑裡藏道睞一下,胡國強,2016-06-10,"
教育儼然成為未來社會成敗的關鍵，可惜的是沒人看好這個未來，殊不知，家庭教育才是決定孩子未來的最重要因素。   看一位演講十年，已超過兩千場的社會教育觀察者，如何看待我們社會的當下與未來?或許一針...more
",https://www.books.com.tw/products/0010718190?loc=P_0003_080
