,書名,作者,出版日期,內容介紹,網址
37,咖啡腸道淨化法：每天只要15分鐘，咖啡灌腸與調整飲食生活，就能輕鬆排毒，永保青春,武位教子,2019-07-01,"
每天只要10 ~15分鐘咖啡灌腸搭配調整飲食生活， 就能輕鬆做到體內環保，永保青春與健康。   ◆腸道乾淨就是身體健康的關鍵   現代人大都有便秘的問題，又以女性占多數，而便秘所產生的影響就是讓皮膚粗糙、...more
",https://www.books.com.tw/products/0010826153?loc=P_0003_037
38,咖啡焙煎字典：依六大分類，讓您掌握咖啡焙煎的153 個關鍵用語!索引式編排，方便速查!,月刊カフェレス編集部,2019-06-20,"
最專業的咖啡字典   從產地到煎焙名詞大解析   咖啡烘焙必備手冊   本書按項目分類咖啡用語，我們在一本書中將基本術語概括為最新術語。包含咖啡品種、栽培、精製方法、精選方法、烘焙機與烘焙過程的每個...more
",https://www.books.com.tw/products/0010825465?loc=P_0003_038
39,咖啡自家烘焙全書(暢銷修訂版),肯尼斯．戴維茲,2019-06-01,"
全球咖啡玩家公認，學習烘豆必讀的第一本書! .烘豆機、烘焙模式迅速導覽. .全球主要產區精品咖啡豆指南. .生豆烘焙DIY實戰入門及進階. 自家烘焙只是浪漫、懷舊的象徵? 你喝過以自己烘焙豆子煮成的咖啡嗎? ...more
",https://www.books.com.tw/products/0010822941?loc=P_0003_039
40,咖啡歐爸的彩繪拉花：史上第一本!從風景、人像到世界名畫，63款宛如明信片的彩色咖啡拉花,李康彬,2019-05-03,"
IG 26萬粉絲狂推轉發，CNN等國外媒體爭相報導! 韓國超人氣歐爸咖啡師的「彩繪拉花(Creamart)」，席捲來台!   ★不敢相信!突破單一色調、固定圖案，顛覆拉花的視覺饗宴大公開!   ★讓梵谷〈星夜〉、孟克〈吶...more
",https://www.books.com.tw/products/0010819447?loc=P_0003_040
41,有關咖啡的100個故事,,2019-05-03,"
法國傑出的外交家塔列蘭曾說：「最理想的咖啡，應當黑得像魔鬼，燙得像地獄，純潔得像天使，蜜得像愛情。」短短一段話，把咖啡的萬千風貌表露無遺。   咖啡的散播，像是一場美麗的風暴，全世界都陷入它迷...more
",https://www.books.com.tw/products/0010820683?loc=P_0003_041
42,咖啡店開業哲學：看特色店家如何在理想與現實中取得獲利平衡,學研PLUS,2019-04-29,"
13間咖啡店，13個夢想故事 理想×規劃×經營的現場眉角   暢談創業緣起&理想實踐   主題概念、空間設計、經營規劃，   資金、餐點、各項手續與籌備事宜……   全方位觀察，做足準備!   不只開店，更要永續經營...more
",https://www.books.com.tw/products/0010819862?loc=P_0003_042
43,職業咖啡師的手沖咖啡之道,布萊恩．W．瓊斯,2019-04-10,"
~咖啡品牌設計師帶領你手沖好咖啡~   歡迎進入第三波「慢咖啡運動」!   「慢咖啡並不是指沖泡咖啡的速度，而是指好咖啡在抵達你杯中之前的漫長旅程。」   慢慢泡、慢慢喝，享受每個盈滿咖啡香的片刻。   ...more
",https://www.books.com.tw/products/0010818142?loc=P_0003_043
44,防彈咖啡+減醣：最強飲食術讓早起有精神，身體變輕盈，提高記憶力與專注力!,最強のバターコーヒー,2019-04-01,"
★1個月就能讓腰帶的皮帶孔前移3個!   ★吃得很飽還是會瘦!   ★早起有精神，身體變輕盈!   取代以往的常識──「忍耐」、「營養不足」、「馬上復胖」，嶄新的減重法!   PART1 瞭解奶油咖啡減重   PART2 奶油咖...more
",https://www.books.com.tw/products/0010815909?loc=P_0003_044
45,咖啡字典A - Z：冠軍咖啡師寫給品飲者的250個關鍵字,麥斯威爾．科隆納－戴許伍德,2019-03-16,"
站在專業第一線的冠軍咖啡師 帶領咖啡品飲者理解業界術語、揭開產地奧祕， 也分享競賽神話，暢談咖啡人生! 涵蓋40多個主題分類、超過250個關於咖啡的精選詞彙，英國冠軍咖啡師Maxwell以獨到眼光詮釋咖啡的...more
",https://www.books.com.tw/products/0010815794?loc=P_0003_045
46,旅行與咖啡：用插畫搜集當下美好,WHOSMiNG,2019-03-12,"
12座城市，112個插畫咖啡杯的香醇故事。 IG人氣咖啡杯插畫家WHOSMiNG， 用咖啡外帶杯記錄每一間店、每一座城市。   台北Goodman Roaster、誠品書店、Crate & Barrel、MINI等多個品牌跨界合作，   美......more
",https://www.books.com.tw/products/0010815112?loc=P_0003_046
47,咖啡科學教室(全套合輯紀念版)：《咖啡的科學》+《咖啡香味的科學》+《咖啡的水科學》+《咖啡杯測的科學》,"IBLINE編輯部,崔斯坦．史蒂文森,崔洛堰,魚希至",2019-03-08,"
不懂咖啡科學，難以品味完美咖啡 烘豆秘技、沖煮訣竅、風味描述…… 專業細節，一次到手 成為咖啡達人必備的典藏套書   一杯咖啡背後有許多不可忽視的科學原理，其中很多都會直接影響咖啡的美味，學會控制這...more
",https://www.books.com.tw/products/0010817249?loc=P_0003_047
48,一杯咖啡抗百病(圖解聖經)：從科學及醫學角度， 剖析喝咖啡對你我健康的好處!,"張金堅,梁捨",2019-02-26,"
★台灣乳癌名醫.咖啡養生權威著作★   從咖啡樹到咖啡豆，從產地到咖啡桌，你對咖啡認識多少?   如果你懂得正確喝咖啡，咖啡不僅能使你放鬆、幫你提神，   還能助你養生、抗癌、抗百病!   大家都說喝咖啡有...more
",https://www.books.com.tw/products/0010813476?loc=P_0003_048
49,咖啡館MENU創意新開發：Café Menu Development Book,旭屋出版社編輯部,2019-02-18,"
想要創業，卻為怎麼設計菜單苦惱嗎?   40間日本人氣咖啡店的私房食譜   是您最佳的參考書   想知道猿田彥咖啡的獨家技巧嗎?還不知道怎麼設計店裡菜單嗎?要怎麼樣才能吸引客人?不用擔心，這本書一次解決所...more
",https://www.books.com.tw/products/0010814123?loc=P_0003_049
50,臺灣咖啡誌,文可璽,2019-01-27,"
首張珍貴的臺灣咖啡地圖、第一本『臺灣咖啡歷史』尋豆書 臺灣咖啡的流浪史紀錄 首度曝光； 含括大量咖啡相關豐富史料，以及上百張咖啡歷史圖片。 特別推薦—— 胡川安(中央大學中文系助理教授，「故事：寫給...more
",https://www.books.com.tw/products/0010811803?loc=P_0003_050
51,尋豆師2，國際咖啡評審的非洲獵奇：合作社選豆心法、品種故事、處理法最新趨勢,許寶霖,2019-01-22,"
中文第一本 非洲咖啡產區專書! 尋豆師耗費13年深度探訪、直擊100+合作社與處理場 非洲豆的品種與栽植、後製處理、競標模式、產銷環節、杯測報告 採購量太少?只能菜單選豆?如何正視後製處理與品種的新潮流?...more
",https://www.books.com.tw/products/0010810791?loc=P_0003_051
52,咖啡館開業必備MENU：84款嚴選商用級咖啡、飲品特調指南,李榮敏,2019-01-22,"
~嚴選商用級咖啡、飲品特調指南~   韓國咖啡冠軍嚴選84款咖啡廳MENU，   以「簡單、快速、美味」為至高原則，公開商業性飲品製作竅門!   經典萃取的義式濃縮、香濃可口的卡布奇諾、   點綴著小巧鮮奶油的...more
",https://www.books.com.tw/products/0010811093?loc=P_0003_052
53,職業咖啡師 韓國NCS基礎教科書vol.2 咖啡館前台實務篇,"尹善熙,崔根杓,李承勳,李榮敏,鄭珍颿",2019-01-10,"
~韓國咖啡調理師標準教材~ 韓國8大國家標準基礎項目訓練， vol.2涵蓋「前台蒸煮牛奶」、「義式濃縮咖啡飲品製作」、「咖啡廳顧客服務及經營」， 咖啡全面性知識及提升實務能力的必備指南。   隨著世界咖啡...more
",https://www.books.com.tw/products/0010810038?loc=P_0003_053
54,精品咖啡不外帶： 寫給職人的咖啡手札,朱明德,2019-01-09,"
●咖啡的第三波風潮：精品咖啡、手沖咖啡來了!   ●咖啡職人浸淫咖啡三十年，最真誠、純粹的咖啡經無私分享   「如果我不在家，就是在咖啡館；如果不是在咖啡館，就是在往咖啡館的路上。」   培育出多屆咖啡...more
",https://www.books.com.tw/products/0010810049?loc=P_0003_054
55,UCC咖啡博物館帶你認識咖啡：從神秘果實變成精品時尚 千年前的伊斯蘭胃藥，如今竟讓全世界都上癮!,ＵＣＣ咖啡博物館,2018-12-26,"
從一碗稀飯到一杯咖啡   源起於伊斯蘭世界的咖啡，最初是被當成胃藥，以煮成稀飯的方式食用，而後才逐漸演變成現在我們熟悉的模樣。不知何時，咖啡普及至銜接亞洲與歐洲的伊斯坦堡，所以在歐洲造成流行也...more
",https://www.books.com.tw/products/0010809629?loc=P_0003_055
56,咖啡癮科學：從栽植、烘焙到沖煮的死硬派雜記,尚．史戴曼,2018-12-05,"
~44則【咖啡豆】、【烘焙】、【沖煮】、【喝咖啡】硬派筆記~   你如何確定手上的精品咖啡「真的」值回票價?   ★科學家與咖啡師在本書槓上了!   超強硬「實證」坊間流傳的咖啡常識!   你覺得自己對咖啡無所...more
",https://www.books.com.tw/products/0010806814?loc=P_0003_056
57,頂尖咖啡師給新手的入門讀本：成為咖啡行家+晉級咖啡達人(附DVD),小池美枝子,2018-10-24,"
從30秒到8小時 從零下冰溫到90℃ 不同的時間X不同的溫度 萃取出同樣完美的1杯   Espresso & Coffee   ◇日本Barista冠軍咖啡師親自傳授各種咖啡專業知識   ◇講解居家享用咖啡館等級的美味咖啡製作方法   ◇提...more
",https://www.books.com.tw/products/0010802862?loc=P_0003_057
58,成為咖啡生活家：選豆、烘豆、沖煮、美味咖啡之終極解析,西東社編集部,2018-10-15,"
~由一杯咖啡延伸出無限寬廣的世界~ 從「咖啡豆」➡「咖啡」；從「單品咖啡」➡「綜合咖啡」的完整介紹。 戀上咖啡的第一本書!  ★咖啡達人，我有問題! .Q.1 巴西、摩卡、藍山……這些咖啡品牌實在好難懂! .Q.2 ...more
",https://www.books.com.tw/products/0010799913?loc=P_0003_058
59,癮咖啡研究室：發現咖啡的健康力量【超值增訂版】,"張金堅,蔡崇煌",2018-10-10,"
喝出健康與品味!歡迎一起來探索咖啡的世界! 國內第一本由醫師提出國內外大量研究文獻佐證、心智圖繪製重點、 以太極四象圖觀點，中立論述咖啡與健康的關係。   咖啡是一門深奧迷人的健康學!   歐洲教皇品...more
",https://www.books.com.tw/products/0010800679?loc=P_0003_059
60,咖啡杯測的科學：從生豆購買、烘焙調校，到萃取曲線，追求頂極咖啡必學的品味技術,IBLINE編輯部,2018-10-09,"
不懂「杯測語言」，如何品味咖啡的「苦、酸、甘、醇、香」?   【台灣第一本「杯測完整技術」手冊】   36種風味，味蕾、嗅覺、大腦聯想比對，自我訓練訣竅   全球標準杯測「實作演練」 X 專業級品鑑表   ★ ...more
",https://www.books.com.tw/products/0010800618?loc=P_0003_060
61,咖啡拉花技術大全,醜小鴨咖啡師訓練中心／編,2018-10-03,"
顛覆一般拉花思維，抓到訣竅就能拉出達人級拉花!   只要擁有這一本，保證您一定能成為拉花達人!   醜小鴨咖啡師訓練中心在出版了銷售上萬冊的《咖啡究極講座》、《手沖咖啡大全》、《手沖咖啡大全2——完美...more
",https://www.books.com.tw/products/0010800457?loc=P_0003_061
62,人氣咖啡館 極品烘豆技術：Essential Books for Coffee Roasti 人氣烘豆師的烘焙技術和理念,旭屋出版編輯部,2018-09-20,"
烘豆師的堅持與技術 十足的耐心與知識，再加上嚴格的品質控管 只有火候、環境、設備、技術的集大成者 才能成就撼動味蕾的極品芳香……   尋訪了在日本全國各地備受歡迎的咖啡名店，將烘豆達人的專業技法整理...more
",https://www.books.com.tw/products/0010799069?loc=P_0003_062
63,歡迎光臨，二代咖啡8,"李鎬僔,許英萬",2018-07-11,"
✽全球咖啡迷都該珍藏的經典咖啡漫畫✽   ✽幸福沒有什麼特別的，週末睡晚一點，從容地喝一杯咖啡，再吃一口點心，那就是幸福。✽   仔細觀察就會發現幸福都在小小的日常裡。   尤其是睡飽後悠閒享受咖啡時光…...more
",https://www.books.com.tw/products/0010792013?loc=P_0003_063
64,歡迎光臨，二代咖啡 全八冊套書,"李鎬僔,許英萬",2018-07-11,"
★全球咖啡迷都該珍藏的經典咖啡漫畫《歡迎光臨，二代咖啡》，全套共八冊★ ★韓國百萬暢銷漫畫教父許英萬出道40年巔峰代表作★ ★裝在每杯咖啡裡的安慰都是等量的，而喝下它的人，卻各有深淺不同的傷口。★   ...more
",https://www.books.com.tw/products/0010792051?loc=P_0003_064
65,咖啡賜我超能力!,Ryoko Iwata,2018-07-02,"
~一本地表最強飲品插畫書~ 如果咖啡是你食物金字塔的基礎，那這本就是屬於你的書了! 但警告!請輕啜慢飲，書裡面含有大量咖啡因!  你知道嗎?關於你手上的那杯咖啡， 有好多值得瞭解的「酷事實」!    ●現在...more
",https://www.books.com.tw/products/0010790628?loc=P_0003_065
