,書名,作者,出版日期,內容介紹,網址
11,關節修復自癒運動：10秒伸展，簡單有效!集中鍛鍊偷懶肌肉，解除膝、腰、肩、腳踝、手腕疼痛，延緩關節退化,笹川大瑛,2020-08-13,"
超過2000人實證有效! 專門協助高齡者與運動員復健的物理治療師獨家研發， 只要鍛鍊日常幾乎沒在用的「偷懶肌肉」， 找回失衡的肌肉關係，便能減輕關節負擔、消除疼痛! 不良的姿勢與動作習慣也能一併改善，...more
",https://www.books.com.tw/products/0010866430?loc=P_0003_011
12,全圖解‧正確學瑜伽(暢銷版)(二版)：94種標準瑜伽姿勢完全解析!,Watamoto YOGA Studio RIE,2020-08-07,"
本書詳細介紹94種瑜伽體位 完整收錄各姿勢步驟，附上細節、重點解說! 正確瑜伽姿勢全面解析、註記，網羅各體位法重點特色! 八大體位分類，輕鬆學習 ‧站姿體位‧坐姿體位‧扭轉體位‧平衡體位‧前彎體位‧後彎體...more
",https://www.books.com.tw/products/0010866149?loc=P_0003_012
13,圖解手印瑜伽,"洛卡娜．松赫葛黑,茱莉亞．都瑪",2020-08-06,"
探索千年古老手印 啟動內在生命能量 為生活帶來治癒的力量 每隻手指各有功用及特定力量。懂得運用這些力量的人，便得以保持身體健康及心靈平靜。 手印(mudra)起源於三千年前的印度。其字義是「封印」，另...more
",https://www.books.com.tw/products/0010865438?loc=P_0003_013
14,【印度瑜伽大師修習系列(三冊)】：《冥想【全球暢銷20年經典版】》、《調息‧呼吸的科學》、《業力》,"斯瓦米‧拉瑪,艾倫‧海姆斯,魯道夫‧巴倫坦",2020-08-03,"
本套書組合：《冥想【全球暢銷20年經典版】：認識內在自我，與外在世界和諧共處，獲得真正的滿足》+《調息‧呼吸的科學：想要調控自己的身心，先從控制呼吸開始》+《業力：掙脫心的束縛》    二十世紀最具...more
",https://www.books.com.tw/products/0010865265?loc=P_0003_014
15,當中醫遇上瑜伽：以瑜伽體位對應十二經絡，從四時節氣調養到強化全身肌群的對症養生書,"何穎盈,何雨涵（Katie）",2020-07-20,"
★第一本結合瑜伽體位、中醫經絡穴位和節氣食療的全方位日常保養指南   ★順著經絡脈相練習瑜伽，預防高血壓、提升消化道機能、改善過敏與便秘、避免腹痛腹瀉與頻尿、提升免疫力、穩定情緒與內分泌、緩解焦...more
",https://www.books.com.tw/products/0010864286?loc=P_0003_015
16,10秒立見效!穴道拉伸舒展操：解救身心的痠僵痛!,斎藤充博,2020-07-06,"
「穴道」+「伸展操」 想像穴道的位置、 邊用伸展操拉伸身體。   >>重點1 可以照顧到自己摸不到的背部穴道   >>重點2 只要「大概」知道穴道位置即可   >>重點3 明明不痛，卻感覺很有效!   伸展操，顧名思義...more
",https://www.books.com.tw/products/0010863237?loc=P_0003_016
17,緊實曲線訓練圖解：健身教練×解剖專家聯手，專攻四大難瘦部位，精準雕塑腰腹臀腿,"尚皮耶．克萊蒙梭,弗雷德里克．德拉维耶",2020-06-24,"
不是胖，只是肉鬆了! 只要緊實，看起來就顯瘦、自信、活力 專攻四大關鍵部位，精準鍛鍊腰.腹.臀.腿 健身教練×解剖專家聯手，教你90天練出緊實曲線   每天運動健走，身材卻毫無進化   體重沒有增加，肚子的...more
",https://www.books.com.tw/products/0010861480?loc=P_0003_017
18,曾姿穎身心靈瑜珈世界：我們會在最亮的地方相遇、相知、相惜,曾姿穎,2020-06-17,"
穿越多重疊時空，就在當下遇見你    2020年對很多人來說，或許是一個特別的年。但對整個時空來說，這只是一個當下。   在每一個當下所經驗的一切而言，是無法重來的。    所以善用身心靈瑜珈之法，藉由有...more
",https://www.books.com.tw/products/0010861309?loc=P_0003_018
19,讓他自己來(影音教學版)：復健科醫師╳物理治療師帶著您在家做復健運動全圖解(附158分鐘復健動作指導QR code),"吳倉華,李宜蓉,毛琪瑛,黃淑琪",2020-06-04,"
158分鐘復健動作指導影音 完整收錄全書運動，再加碼五支獨家影片 一次擁有，雙重滿足! 逐步示範，詳細解說 彷彿醫師到我家 復健運動，在家自己來!   透過簡單運動   選擇有能力、有尊嚴的生活   ●專業治療...more
",https://www.books.com.tw/products/0010859549?loc=P_0003_019
20,NETTER 圖解動作解剖學,"Carrie B. McCulloch,Stephanie Marango",2020-05-21,"
如何在學習複雜解剖學的同時，又能達成肉體與心靈的安適?讓精通瑜伽與皮拉提斯的醫學博士，手把手帶你走入「動中學解剖」的新境界。   無論你是學生還是專業人士，在健康體適能領域都會面臨到這樣的矛盾：...more
",https://www.books.com.tw/products/0010859142?loc=P_0003_020
21,瑜伽體位法不只是做動作! 從瑜伽典籍&印度哲學，深入瞭解調合身心靈的脈輪理論+阿育吠陀醫學，精進瑜伽的自我療癒之道。,西川真知子,2020-05-13,"
不論是已經有瑜伽練習經歷的入門者，   或仍認為自己柔軟度不足不適合練習瑜伽的觀望者，   這本書都能帶你從另一種角度去重新認識瑜伽，   並調整自己在練習過程中的心態與意識傾向。   本書的重點不在於...more
",https://www.books.com.tw/products/0010857791?loc=P_0003_021
22,被動瑜伽輔助,Kenneth Chen(陳建佑),2020-05-01,"
在這裏你將學會用瑜伽按摩觸摸技術和被動輔助，以5秒鐘即可見效，用於幫助和調整瑜伽體式。在這裏你會學會閱讀身體和對力學有一個好的理解，你會學會發現錯誤，以及如何正確地糾正它們。而不是只有在用手...more
",https://www.books.com.tw/products/0010857276?loc=P_0003_022
23,給瑜伽.健身.治療師的筋膜解析書,瓊安．艾維森,2020-04-30,"
──《解剖列車》作者湯瑪斯‧邁爾斯專文推薦── 瑜伽、健身、運動治療等相關健康照護專家 精進必讀的筋膜解析專書    「筋膜」，過去長期被忽略的人體重要組成元素，近年來逐漸成為流行顯學，   坊間課程與書...more
",https://www.books.com.tw/products/0010855949?loc=P_0003_023
24,伸展╳按摩╳姿勢回正：打造女神級完美曲線,相良梢,2020-04-29,"
不管胖瘦， 即使胸部很小、即使胸部下垂， 只要按照本書所介紹的鍛鍊方式持續運動， 一定會產生改變!   本書著重於調整因每日生活習慣而導致的身體歪斜。   矯正姿勢，將身體的基礎回歸到原本正確的位置，...more
",https://www.books.com.tw/products/0010855585?loc=P_0003_024
25,高年級體育課：對症運動，改變人生故事,林冠廷,2020-04-29,"
熟齡族更需要動一動，高年級上體育課囉 !   提供在家或在公園隨時可做的合適運動   由正確的運動幫助每一個人，重拾自己的健康，拿回人生的自主權!    中年人知道老了一定會得的症狀，就算去復健科也是刷...more
",https://www.books.com.tw/products/0010855545?loc=P_0003_025
26,痠痛拉筋解剖書(升級增訂版套書)：拉筋伸展、運動傷害防治復健必備聖典(二冊),布萊德．華克,2020-04-27,"
本套書組合：《痠痛拉筋解剖書(升級增訂版)》+《痠痛拉筋解剖書2：運動傷害復健書》    《痠痛拉筋解剖書(升級增訂版)》      暢銷20萬冊，大幅增修升級版!   博客來、金石堂、誠品──健康保健類長銷No.1  ...more
",https://www.books.com.tw/products/0010855936?loc=P_0003_026
27,做拉伸運動趕走身上酸痛,健康養生堂編委會,2020-04-17,"
即學即用的健身法，人人都能做得到   拉伸運動隨時隨地都可以進行，能讓你用最簡單的步驟疏通筋骨、活絡經脈，使你的身體得到真正的舒緩。此外，拉伸還能幫你緩解頸部、肩膀、腰部等部位的緊張和痠痛，消...more
",https://www.books.com.tw/products/0010855373?loc=P_0003_027
28,48手瑜伽：江戶花魁不外傳的性愛保養法【限量收藏：47╳38cm書衣海報，一覽48款瑜伽+性愛姿勢】,鈴木真理,2020-04-01,"
\單人也能做的性愛姿勢瑜伽 歷時400年首度問世//  讀者感動實證：豐胸瘦身!膚況絕佳!體態超美!愛愛超有feel! 讓妳的女性荷爾蒙完全噴發，魅力爆棚，愈做愈舒服!  暢銷作家/金馬影后/瑜伽老師 丁寧 超有感...more
",https://www.books.com.tw/products/0010852591?loc=P_0003_028
29,開肩解痛全書：韓國教練獨創「體態鍛鍊操」，肩膀開了、骨架歸位，擺脫肌肉無力、關節疼痛、慢性痠痛,朴喜駿,2020-03-31,"
不斷復發的疼痛和疾病，找不到原因也難以根治? 韓國教練首創的「體態鍛鍊操」，澈底根治身體不適及陳年病痛。 打開肩膀，改善歪斜脊椎、僵硬肌肉，維持體態平衡。    ◎ 長年久痛不適、醫不好，自行研發出...more
",https://www.books.com.tw/products/0010852953?loc=P_0003_029
30,上班族1分鐘放鬆瑜伽：隨時舒緩身體不適，調整心理狀態!,京乃ともみ,2020-03-26,"
上班族的1分鐘放鬆瑜伽   隨時隨地瞬間消除疲勞!   「1分鐘放鬆瑜伽」指的是利用工作空檔，在辦公室就能輕鬆進行的瑜伽運動。對於舒緩肩頸僵硬、腰痛等身體不適，或是想調整心理狀態，像是提升專注力、減...more
",https://www.books.com.tw/products/0010852858?loc=P_0003_030
31,修身顯瘦.釋放疼痛の不動零位訓練：「不運動」體態也可以很曼妙?矯正八大萎縮部位，讓身體回到中心位置，痠痛消失、輕盈體態,石村友見,2020-03-26,"
──帶動日本修身顯瘦風潮，狂銷100萬冊── 「不運動」體態也可以很曼妙、減緩慢性痛症? 只要讓身體回到原始位置並保持靜止不動， 30秒就有感，發揮驚人的顯瘦&解痛效果!   為什麼每天一早醒來，得到的不是神...more
",https://www.books.com.tw/products/0010852690?loc=P_0003_031
32,世界最快有效的伸展運動3.0：腦科學+筋膜放鬆，僵硬的身體馬上就能變柔軟,村山巧,2020-03-25,"
僵硬=疼痛=不健康 更進化的3.0版伸展運動   用 腦科學X筋膜放鬆 的方法 放掉你身體和心理的煞車   讓你超快速達到史上前所未有的放鬆與柔軟   從小學生到銀髮族都適用   變柔軟之外還有這些驚人的效果：  ...more
",https://www.books.com.tw/products/0010852568?loc=P_0003_032
33,超療癒!和緩流動伸展的全身瑜伽(附DVD)：在家跟著10組精心編排的串聯體式課程&DVD教學，與身心常見的緊繃不適溫柔和解。,近藤 真由美,2020-03-21,"
──專為繁忙的現代人量身打造──   自癒力UP!活化體內機能!   不再只學一招一式，   而是對應日常的身心不適，   心情低落消倦怠、肩頸腰背肌肉緊繃、血液循環不良、睡眠品質不佳……   專業規畫如瑜伽教室中...more
",https://www.books.com.tw/products/0010851877?loc=P_0003_033
34,從呼吸開始的瑜伽療癒：喚醒自我身心療癒力，讓瑜療師陪伴正處於瓶頸、深陷困境及嘗試轉變的你!(附動作示範影片QRcode),王旭亞Jelly Wang,2020-03-11,"
『好好呼吸』是學著與自己對話、翻轉重生的第一步! 瑜伽療癒師陪你練習呼吸調息，從吐納之間開啟身心覺知 搭配簡易瑜伽，安撫情緒、和緩疼痛、喚醒自身療癒力   呼吸，不只是吸氣吐納，其實是最常被我們忽...more
",https://www.books.com.tw/products/0010851092?loc=P_0003_034
35,筋膜症、腰痛放鬆指南，身體不再拉緊報!暢銷套書(當自己的按摩師+腰痛的實學),"石垣英俊,鄭旭輝",2020-03-04,"
〈當自己的按摩師〉   還記得上一次身體輕鬆又舒服的感覺嗎?   那時候，連心情都是閃亮的!   放鬆，就是那把轉動身心活力的鑰匙!   ★六大主題說明   21組肌筋膜活動度檢測   6種按摩姿勢擺位祕訣   4種自...more
",https://www.books.com.tw/products/0010850578?loc=P_0003_035
36,看圖就懂!從好好走路開始：正確使用身體法，讓你遠離老累痠痛，清爽每一天,仲野孝明,2020-02-28,"
改變姿勢，人生就改變   送給疲倦程度衝頂的你   24小時關照每個人的身體姿勢書   健身作家暨體適能講師 筋肉媽媽   暢銷作家專業瑜伽老師 蔡佩茹   日本亞馬遜五顆星★★★★★滿分推薦   你可能常常感到這裡...more
",https://www.books.com.tw/products/0010850436?loc=P_0003_036
37,兒童瑜伽,烏蘭,2020-02-14,"
通過介紹兒童瑜伽在孩子成長發育中所提供的積極作用，從兒童身體發育，心理健康，認知發展，親子關係等方面闡述兒童瑜伽的意義，並提供系統的兒童瑜伽入門指導，説明年輕的父母正確認識兒童瑜伽，引導孩子...more
",https://www.books.com.tw/products/0010849553?loc=P_0003_037
38,瑜伽：初學到高手,韓俊,2020-02-14,"
瑜伽學者韓俊女士十年瑜伽經典升級回歸!指引你純粹而高效的瑜伽進階之路，零基礎入門，掌握到精通，本書能滿足不同階段瑜伽練習者的需要。 享受瑜伽課堂式教學體驗，從安寧身心、暖身，到訓練、冷身，直至...more
",https://www.books.com.tw/products/0010849558?loc=P_0003_038
39,辦公室舒壓塑身瑜伽：解痛×舒壓×消腫×排毒，呼吸、脈輪、拉筋、按摩，坐著運動，終結疲勞、調整體態、舒緩痠痛，提升工作效率(附影音教學QR CODE),吳玉豐Jessica Wu,2020-02-12,"
小心!久坐讓你容易累又胖得快!   ★專為久坐、少運動的上班族、電腦族設計   ★透過呼吸、脈輪、拉筋、按摩改善全身痠痛   ★一招式3分鐘，解痛、舒壓、消腫、排毒All Get    最符合人體工學 × 最簡單易學 × ...more
",https://www.books.com.tw/products/0010848735?loc=P_0003_039
40,瑜伽這檔事,張以昕,2020-02-07,"
離開瑜伽墊之後，真正的練習才正要開始! 從未有標準的姿勢，你就是最恰當的存在!   台灣第一本以散文書寫瑜伽   瑜伽作家張以昕，從憂鬱深谷走到正向靜心   探索自我的平衡之力，勇敢面對生命的曲折   當...more
",https://www.books.com.tw/products/0010847906?loc=P_0003_040
41,鬆筋解痛の最強瑜伽伸展式：沒有瑜伽經驗也OK!讓身體瞬間放鬆、消除痠痛、打造易瘦體質的下犬式伸展,Kaz（森 和世）,2020-02-06,"
1天1分鐘「最強瑜伽伸展式」 一個動作啟動肌肉並伸展全身 讓身體瞬間放鬆、消除痠痛、修身顯瘦   ◎最具復健療效的瑜伽伸展姿勢──下犬式伸展   腰背痠痛、失眠、倦怠、水腫等等，都是姿勢不正、肌肉緊繃所...more
",https://www.books.com.tw/products/0010847794?loc=P_0003_041
42,開運瑜伽：融合腦科學，運用古印度智慧的最強靈性開運法!,皇昌季,2020-02-03,"
醫學博士+印度中央政府認證瑜伽教練、瑜伽治療師   皇昌季 親自傳授    每天15分鐘，   勤做五大元素的瑜伽姿勢，讓身體變鬆軟，   就能打開潛意識，轉換成「開運腦」，讓人生大放異彩!    不必冥想好幾個...more
",https://www.books.com.tw/products/0010847454?loc=P_0003_042
43,瑜伽秘要：瑜伽經、哈達瑜伽明燈、葛蘭達本集、希瓦本集 合集,帕檀迦利、史瓦特瑪拉、葛蘭達,2020-01-09,"
印度詩哲泰戈爾在《吉檀迦利》詩集中有首詩： 我要唱的歌迄今還沒有唱出， 日子都消耗在調理樂器上的琴絃； 拍子還沒調正，歌詞也尚未填好， 只有渴望的苦惱在我心頭。 這首詩道出「活出自我」的渴望與哀...more
",https://www.books.com.tw/products/0010845102?loc=P_0003_043
44,排毒瑜伽打造好體態,"丹丹,矯林江",2020-01-03,"
你想要擁有完美身材，做一個新世代的女神嗎?99%的肥胖都可以通過簡單的方法解決!本書由中國著名瑜伽導師矯林江與丹丹著作，藉由經絡排毒的纖體瑜伽來瘦身，達到擁有健康的身心。     這是是一本東方傳統經...more
",https://www.books.com.tw/products/0010845539?loc=P_0003_044
45,鬆筋膜‧除痠痛‧雕曲線的強肌伸展解痛聖經：不吃藥、免手術，有效改善激痛點的114個修復運動(隨書附：動作示範QR影片),金修然,2020-01-02,"
修復深層肌肉，根治28種身體疼痛!   超過百萬網友認可，影片點閱數破400萬，   38歲生頭胎、45歲生二胎，50仍像25的美女醫師親授!   想清除慢性疼痛，必須先「鍛鍊肌肉」!   每天伸展15分鐘，鬆筋、解痛、...more
",https://www.books.com.tw/products/0010844494?loc=P_0003_045
46,懸吊健身訓練圖解全書,班‧普拉特,2020-01-02,"
緊實肌肉/雕塑身型/強化肌力/提升靈活度 從初學到進階、從自練到教學，全都適用! 標示各動作牽涉的肌肉，讓你鍛鍊不再徒具其形， 避免錯誤動作導致受傷，助你達成絕佳健身成效!   ***   挑選適用的器材，...more
",https://www.books.com.tw/products/0010844273?loc=P_0003_046
47,生活中的瑜伽智慧：活出真我，體驗喜悅人生的十項法則,黛博拉．艾戴爾,2019-12-30,"
~活出真我，體驗喜悅人生的十項法則~   從瑜伽「八支」的其中兩支：持戒(Yamas)與遵行(Niyamas)，   提煉有如珍珠般的十個璀璨智慧，   協助我們從日常壓力的束縛中，來到無私的解脫之境。    瑜伽是一種...more
",https://www.books.com.tw/products/0010844420?loc=P_0003_047
48,高效能!瘦肌塑身法：每天10分鐘輕鬆鍛鍊,戶川愛,2019-12-19,"
這就是瘦肌喔! 鍛鍊過度會變健壯 要特別注意結實肌 就算是初學者也能輕鬆愉快又有效的秘訣! 在家進行肌力鍛鍊的 道具和用品 本書特色   日本狂銷 17 萬本!針對「瘦肌」進行鍛鍊，輕鬆擁有迷人曲線!   嘗試...more
",https://www.books.com.tw/products/0010839917?loc=P_0003_048
49,完全圖解!自療健身：解決21種最常見症狀，告別全身痠‧痛‧麻(附運動傷害示範解說+健身運動影片QR code),"毛琪瑛,郭乃榮,黃鼎棋",2019-12-06,"
為什麼肩、頸、背、肘、腰、膝的痠痛麻，常常反覆發作? 為什麼明明治療過了，同樣的部位卻還是容易受傷、扭到甚至僵硬?   關於痠痛麻，原來你能做的比想的多!   復健科醫師與物理治療師設計+影音示範+全圖...more
",https://www.books.com.tw/products/0010840526?loc=P_0003_049
50,伸展聖經：30周年全新修訂版,"包柏．安德森,珍恩．安德森",2019-12-05,"
◎30周年全新修訂版，銷售超過350萬本。   ◎新版改為套色印刷，並增加給上班族的8組辦公室伸展運動。   全球最知名的伸展權威安德森在本書中，綜合自身多年經驗，為您詳細剖析每種伸展方法的原理，教您如何...more
",https://www.books.com.tw/products/0010843111?loc=P_0003_050
51,痠痛拉筋解剖書【升級增訂版】,布萊德．華克,2019-12-02,"
暢銷20萬冊，大幅增修升級版!   博客來、金石堂、誠品──健康保健類長銷No.1   痠痛拉筋必備聖典，上萬讀者熱烈迴響：   「只要照著書上的動作自己拉筋，就能獲得深層的放鬆，   家裡一定要有這本書!」   ...more
",https://www.books.com.tw/products/0010841120?loc=P_0003_051
52,改變20萬人的腰痛復健法：一天3分鐘讓壞姿勢回正，自己治好頑強的腰痛,鈴木勇,2019-11-27,"
專治頑強腰痛、久坐族最有效的腰痛處方， 日本復健治療師必學的「鈴木復健法」正式登台!   累積30年看診經驗、來自臨床治療20萬人次的心得技術，   獨創14式神奇伸展復健操，   只要矯正骶骨歪斜，   頑強...more
",https://www.books.com.tw/products/0010840544?loc=P_0003_052
53,正在席捲日本的神奇肋骨操：解決10萬人肩、背、腰、髖關節與膝蓋的痠痛和緊繃,己抄呼,2019-11-26,"
超過10萬病患見證!「神奇肋骨體操」，你務必親身嘗試。   本書小編邊看稿、邊旋轉手臂，肩頸緊繃當場紓解。     什麼是肋骨操?   指的是透過關節與骨頭位置的矯正，促進血液循環，消除所有痠痛，   驚人的...more
",https://www.books.com.tw/products/0010840230?loc=P_0003_053
54,100 個日常正念瑜珈：任何人任何時間都可以練習的瑜珈、近100 篇研究論文搭配100 個實際操作的瑜珈與靜心練習,李怡如,2019-11-11,"
每天10分鐘，慢慢改善情緒不佳與身體疼痛 近百篇論文撐腰、有研究佐證的瑜珈 顛覆所有舊式的想像 現在就讓你勇敢做自己，沒人有資格評定!   你知道嗎?除了想減肥塑身、運動保健時可以做瑜珈，還有更多時候...more
",https://www.books.com.tw/products/0010838055?loc=P_0003_054
55,奇蹟5秒膝窩伸展操：姿勢回正、抗老回齡。膝蓋彎曲是一切不適的根源，壁咚!壁貼!身體歸位健康到位,川村 明,2019-11-01,"
日本系列書籍，狂銷突破60萬冊! 從膝窩由下而上的5秒伸展操， 矯正姿勢、訓練呼吸、促進代謝， 醫師親證全齡適用的抗老回齡術。   膝蓋窩決定人體的「伸展力」!   伸展膝蓋窩就是極致的抗老回齡保養術   ...more
",https://www.books.com.tw/products/0010839108?loc=P_0003_055
56,打造彈性靈活的身體,羅傑・范普頓,2019-11-01,"
#久坐上班族的肩腰背痛救星   #練肌肉卻練到痠痛不已的解方   #每天10分鐘 回復孩提時的活動力   # TEDx演講本書概念〈為什麼久坐毀了你〉，觀看次數超過265萬   你是不是有以下症狀，本書就是為你設計   ...more
",https://www.books.com.tw/products/0010838443?loc=P_0003_056
57,瑜伽之鑰：融合傳統、現代的瑜伽觀點與呼吸法、體位法練習，從心開始自我提升，感受生活的美好。,康烈旭,2019-10-23,"
來自印度的Nilesh老師，擁有非比尋常的瑜珈歷程，教學經驗豐富，七歲就開始學習瑜珈，並在瑜珈醫院任職多年，研修過古老的吠陀經典籍、吟唱及冥想、阿育吠陀飲食、體內淨化……等，是香港瑜珈協會的創辦人，...more
",https://www.books.com.tw/products/0010837515?loc=P_0003_057
58,10秒筋膜放鬆操：速效改善惱人腰痛、解除疲勞，活化全身讓你白天有活力、夜晚好入眠,瀧澤幸一,2019-10-09,"
腰痛的原因不在於腰，而是臀部肌肉出問題!   每日只要10秒練習「筋膜放鬆操」+「腹式呼吸法」   腰痛遠離、矯正不良姿勢、解疲勞、好入睡一次實現   你是否以為「腰痛=問題出在腰部」?其實，腰痛的原因並...more
",https://www.books.com.tw/products/0010835870?loc=P_0003_058
59,心靈靜瑜伽：瑜伽的文藝復興,Michelle Chu,2019-10-05,"
《正念陰瑜伽》作者最新力作 首創以「類新詩」形式撰寫而成  華人界第一本靜瑜伽專書  在陽剛世界中，給自己一個留白喘息的空間  八大體式圖解X作者原創療癒插畫X類新詩教學文曾幾何時，練習瑜伽變得只追...more
",https://www.books.com.tw/products/0010834385?loc=P_0003_059
60,慢老瑜伽：女性專用!讓身體機能大躍進的36個柔軟伸展!3分鐘強化心肺、活絡肌筋膜，追劇、打掃都能順便做!,深堀真由美,2019-10-04,"
注意!女人從25歲就開始變老，身體老化的速度超乎妳的想像!   皮膚變差、代謝變慢、體力衰退、腰痠背痛這些小毛病，其實都是老化的警訊。   國際級瑜伽指導教練精心研發「50歲也能練」的超簡單伸展，   每...more
",https://www.books.com.tw/products/0010833513?loc=P_0003_060
61,享瘦法式輕芭蕾：360°零死角雕瘦訓練╳打造不復胖誘人曲線!,韓至英,2019-10-02,"
◎ 比芭蕾簡單、比健身全面的「芭蕾雕塑瘦身操」!   ◎「維多利亞的秘密」世界級模特兒都在做的居家訓練!   ◎ 不必上健身房或瑜珈教室，在家就能做的最強瘦身運動!   ◎ 朴信惠、崔智友、寶兒、姜素拉等眾多...more
",https://www.books.com.tw/products/0010834877?loc=P_0003_061
62,靈修訓體與瑜伽的精采對話：靈動、脈輪、炁感與亢達里尼背後隱藏的共同祕密,宇色,2019-08-26,"
從鍛鍊身體到練氣， 再精進內在靈魂的修行， 靈修和瑜伽， 都在修練著共同的能量!   ★元神炁感、亢達里尼其實系出同源?   ★遇見靈動和瑜伽修練不可思議的契合之處!   ★認識瑜伽與靈魂、轉世輪迴、人生課題...more
",https://www.books.com.tw/products/0010830565?loc=P_0003_062
63,放鬆沾黏!連醫師都想學的骨盆調整術：鬆筋美臀+拉開沾黏+祛痛塑身的漸進式骨盆運動,高橋由紀,2019-08-13,"
肩膀痠痛、小腹凸出和永無止盡的疲累，   自己也不知道究竟該怎麼辦才好?!   感覺已經無法忍受、快到極限了……   親愛的，你需要放鬆筋膜黏著!   讀者A實測：   「洗澡時進行放鬆沾黏步驟，自然而然地解決...more
",https://www.books.com.tw/products/0010830682?loc=P_0003_063
