,書名,作者,出版日期,內容介紹,網址
75,快刀計畫揭密：黑貓中隊與台美高空偵察合作內幕,張維斌,2012-07-08,"
1974年11月1日，黑貓中隊走入歷史，被偵察的對象比身為合作夥伴的國府還早知道計畫終止的訊息，獨家揭露台美高空偵察合作-快刀計畫-中不為人知的秘辛。   本書引用了大量的CIA解密文件、美國國務院《美國...more
",https://www.books.com.tw/products/0010548301?loc=P_0003_075
76,頂好!出死入生的中美突擊隊,劉忠勇,2012-02-06,"
本書講的是兩個國家，兩支特戰部隊的故事：這兩支特戰部隊分別是中華民國成立於1945年的突擊總隊，以及美國戰略局(OSS)成立於1943年的作戰支隊(Operational Group，簡稱OG)。他們曾在抗戰末期混合編組，並...more
",https://www.books.com.tw/products/0010534444?loc=P_0003_076
77,燕子部隊：扭轉乾坤的女間諜實錄 1,環球解碼檔案室,2011-09-01,"
讓所有國家的情治單位都聞風喪膽的諜報女王! 滲透組織和竊取情報的偉大傳奇!   一個諜報女王的力量，可以抵過五個步兵連隊和一個航母艦隊!從華盛頓到莫斯科，從曼谷到北京，她們的足跡踏遍世界各地……   直...more
",https://www.books.com.tw/products/0010518574?loc=P_0003_077
78,你不知道的台灣.國軍故事,管仁健,2011-09-01,"
「在這個島上，曾經發生過很多事，但是很多人不敢、不願、不忍、不屑關心這些偉大領袖不會希望我們知道的事，所以這些事從來不曾發生過。」   這本書是「第六屆全球華文部落格大獎」首獎作品《你不知道的...more
",https://www.books.com.tw/products/0010516575?loc=P_0003_078
79,香港警察：歷史見證與執法生涯,何家騏、朱耀光,2011-06-13,"
無人不成組織，要認識香港警隊，不妨從香港警察開始。   警隊從香港開埠初年的草創期開始，走過荊棘滿途的歲月，全賴每個時代每位警務人員不斷累積的努力，從挫折中學習和成長，好不容易才走到今天。本書...more
",https://www.books.com.tw/products/0010509904?loc=P_0003_079
80,二戰德國裝甲部隊,奈爾．巴爾、羅素．哈特,2010-01-15,"
在二次大戰中，德國裝甲部隊大展身手，率領德軍橫掃歐洲大陸，勢如破竹。不僅於俄國戰場大開殺戒，甚至在隆美爾的領導下橫行北非，將納粹德國的勢力擴張到極致。然而一九四三年之後，由於戰爭潮流的逆轉，...more
",https://www.books.com.tw/products/0010459083?loc=P_0003_080
81,國防軍,約翰．平洛特,2009-12-11,"
古羅馬軍團、拿破崙大軍及二次大戰中的德國國防軍，並列為史上最所向披靡的三大軍隊。《國防軍》，記載了戰功輝煌的納粹德國三軍史；從東線戰場，還有北非的沙漠、巴爾幹半島、義大利山區與西北歐的平原，...more
",https://www.books.com.tw/products/0010456050?loc=P_0003_081
82,梅樹上的櫻花：神秘的反面部隊與「太原五百完人」真相,楊鴻儒,2009-12-04,"
任誰也想不到，歷史課本上歌功頌德的山西「太原五百完人」、金門地下碉堡與古寧頭大捷，幕後功臣竟然不是國民黨軍隊，而是曾經席捲大陸半壁江山的日本軍人。他們堅守立場、力抗中共軍隊，等待國民黨接收；...more
",https://www.books.com.tw/products/0010452855?loc=P_0003_082
83,二次大戰的德國空軍,約翰．平洛特,2009-11-13,"
在希特勒的閃擊戰戰術中，德國空軍不可或缺，他們肩負著直接與盟軍強大空中勢力對抗的重任。從西班牙內戰開始登上戰史舞臺至保衛德國本土作戰，德國空軍一直扮演著重要角色。   《二次大戰的德國空軍》全...more
",https://www.books.com.tw/products/0010453850?loc=P_0003_083
84,警察與傳播關係研究(修訂再版),汪子錫,2009-10-01,"
本書介紹當前警察工作經常遇到的傳播問題及媒體關係問題包括警察傳播素養、警察人際傳播、警察公關傳播、警察整合行銷傳播、警察網路傳播、警察危機傳播、警察執法規範與傳播等。本書從學術研究角度切入分...more
",https://www.books.com.tw/products/0010450160?loc=P_0003_084
85,二次大戰的德國傘兵,克里斯．麥納,2009-08-14,"
希特勒撕毀凡爾賽條約後，納粹德國開始大力整軍經武，新武器、新戰略、新觀念不斷地發明、成長、茁壯。德軍將戰前「空降軍人」的觀念轉化成實際的菁英部隊，進而在第二次世界大戰期間大顯身手，從挪威和丹...more
",https://www.books.com.tw/products/0010445499?loc=P_0003_085
86,二次大戰的德國海軍,羅伯．傑克森,2009-08-14,"
雖然德國在第一次世界大戰尾聲時失去了艦隊，但是在芮德將軍指揮下，由一九三九年開始，重新建造建立了令人敬畏的現代艦隊武力。事實證明：在二次大戰中的德國海軍，無論現身水上或潛伏水下，全都英勇奮戰...more
",https://www.books.com.tw/products/0010445501?loc=P_0003_086
87,文化、國家與認同：打造兩岸「民族新肚臍」,謝政諭,2007-08-14,"
當代民族主義著名學者-Benedict Anderson，認為民族主義是隨著前工業社會的三個特性：拉丁文聖經-宗教共同體、神聖王朝與神諭式時空觀的沒落與崩潰後才產生的。本書順著這思考脈絡，認為傳統中國「朝代國...more
",https://www.books.com.tw/products/0010379020?loc=P_0003_087
88,海巡艦艇誌(POD),行政院海岸巡防署,2007-06-01,"
...more
",https://www.books.com.tw/products/0010383324?loc=P_0003_088
89,世紀之足跡：臺灣人日本海軍志願兵,陳鵬仁、王雪娥,2007-03-01,"
本書從日本海軍特別志願兵當事人的回憶及史料蒐集等角度出發，選擇國內極少談論的日本海軍作為主題，客觀呈現部份臺灣人日本海軍特別志願兵制度的歷史真相。內容包含珍貴的歷史照片、第一手親身經歷及日本...more
",https://www.books.com.tw/products/0010367940?loc=P_0003_089
90,世界童軍百年,,2007-02-01,"
1907年8月1日，在英格蘭南海岸普爾港內的白浪島上，20個被挑選的幸運男孩被分成野狼隊、公牛隊、麻雀隊和烏雅隊四個小隊，去進行一連八天的探險活動。活動包括搭建棚屋、生火、煮食、駕船、研究動物、學習...more
",https://www.books.com.tw/products/0010354583?loc=P_0003_090
91,鐵十字戰鷹,阿道夫‧格蘭德,2007-01-01,"
阿道夫.格蘭德是第二次大戰中德國空軍最年輕的將軍，由戰前西班牙內戰的兀鷹兵團，一直到終戰時擔任JV44噴射戰鬥機單位指揮官為止，他都是德國空軍戰鬥機部隊的靈魂人物.除了創下擊墜 104 架敵機的戰果之...more
",https://www.books.com.tw/products/0010354977?loc=P_0003_091
92,我的FBI-黑手黨.柯林頓.反恐戰爭,路易士．弗利,2006-08-02,"
關於政治獻金案有越來越多的事實出現時，我相信，如果我沒有展開進一步的調查，那麼我將得不到這些幹員們的尊敬，我也相信，如果我沒有完成這起調查工作，那麼我自當會失去這些幹員們對我的尊敬。事件的結...more
",https://www.books.com.tw/products/0010339226?loc=P_0003_092
93,西點軍校的性格培養,麥克阿瑟,2006-04-05,"
西點軍校，一向以培養最優秀的領導人才為己任，自1802年建校以來，西點早已建立了一套獨特的教學系統，為美國乃至全世界培養了不可勝數的領導人才。   可以毫不誇張地說西點的校訓,，責任、國家、榮譽、正...more
",https://www.books.com.tw/products/0010328283?loc=P_0003_093
94,中科院、漢翔及中船國防關鍵科技人才流失情形專案調查研究報告 (POD),李伸一,2004-05-05,"
”為期發現真實,本報告除以現場回收、不記名方式全面針對中科院、漢翔及中船公司之國防關鍵科技人才進行問卷外,亦與員工代表舉行座談,做為函詢及約詢主管機關之基礎資料,經綜整後完成本調查研究. ”...more
",https://www.books.com.tw/products/0010368473?loc=P_0003_094
95,你不知道的軍火交易：洞悉臺灣及國際軍售的八項課題,Gideon Burrows,2004-01-30,"
近年來，台灣各項軍購金額持續攀升，不僅早已成為世界第一，其中所牽扯的重大弊案也層出不窮，至今依舊撲朔迷離。   本書不談尹清楓命案，不談拉法葉艦、獵雷艦採購弊案，不談幻象戰機佣金案，卻要告訴你...more
",https://www.books.com.tw/products/0010249552?loc=P_0003_095
96,雅爾達密約與中蘇日蘇關係,王永祥,2003-07-31,"
1945年2月11日，美國總統羅斯福、英國首相邱吉爾為了誘使蘇聯協助中、美、英三國在亞洲擊敗日本，與蘇聯政府主席史達林簽訂「雅爾達密約」，允許蘇聯恢復帝俄時期在中國東北的利權，並默許外蒙古獨立。   ...more
",https://www.books.com.tw/products/0010229770?loc=P_0003_096
97,分秒必爭─危機救難總動員,丘樹華,2003-05-20,"
臺灣人民是健忘的?阿里山小火車翻覆的畫面仍歷歷在目，八掌溪事件後各界「尊重生命，維護人權」的疾呼亦言猶在耳，然而如此的戲碼卻似乎一再上演著。透過作者親身參與的真實紀錄，娓娓道出救難工作者的心...more
",https://www.books.com.tw/products/0010223020?loc=P_0003_097
98,從政治外交層面看南錐禿鷹行動引發之人權爭議,邱稔壤,2002-09-11,"
內容簡介： 位於南美洲的南錐國家，在冷戰期間普遍存在軍政府侵害人權的問題。不過在各國無意或無力究辦的的情況下，真相調查和全民和解也就難以徹底。然而一九七○年代中期，由智利邀集南錐各國情報機構，...more
",https://www.books.com.tw/products/0010203312?loc=P_0003_098
99,建軍護邦：歷代兵制,"楊林書,王曉衛",2001-01-01,"
...more
",https://www.books.com.tw/products/0010698913?loc=P_0003_099
100,做個快樂大兵,蘇進強,1997-06-15,"
...more
",https://www.books.com.tw/products/0010174528?loc=P_0003_100
