,書名,作者,出版日期,內容介紹,網址
11,公共關係：理論、策略與應用(二版),陳一香,2016-07-28,"
面對全球化以及媒體數位變革等多重挑戰，公共關係作為組織與其所有利益相關者之間的關係管理，其定位與功能，已明顯從戰術性公關轉向策略性公關。同時面對網際網路不斷推陳出新，公關活動的策劃與運作，不...more
",https://www.books.com.tw/products/0010726969?loc=P_0003_011
12,廣告、媒體與社會,鄭自隆,2014-09-12,"
有什麼樣的社會，就有什麼樣的廣告。   社會變遷與廣告發展呈現線性關係(linear relationship)，社會是自變項，既影響了媒體，也影響廣告發展；媒體是中介變項，先受到社會因素的影響，但也影響了廣告發展...more
",https://www.books.com.tw/products/0010653283?loc=P_0003_012
13,廣告策略與管理：理論與案例交鋒對話(2版),鄭自隆,2014-08-29,"
廣告是「學」而不只是「術」(技術或藝術)，廣告可以賣冰箱、冰棒、機車、腳踏車，也可以賣平庸的政客、荒誕的政策，廣告似乎是神奇的「吹笛人」，讓消費者、選民如木頭人般，聞其聲就跟著「起舞」。   本...more
",https://www.books.com.tw/products/0010653284?loc=P_0003_013
14,廣告創意策略,"A.Jerome Jewler,Bonnie L.Drewniany",2014-02-01,"
如今廣告業已發生創意性革命。在經濟危機中，廣告公司面臨的挑戰是必須找出能打動並吸引消費者的創新方法。媒體發展繼續朝大家難以置信的方向展開。從電子媒體到個別媒體的創新及成就，都沒有辦法脫離24/7...more
",https://www.books.com.tw/products/0010629500?loc=P_0003_014
15,策略公共關係：理論與實務,李湘君,2013-09-11,"
隨著公關專業知識不斷推陳出新，公關人所面對的挑戰就愈多，透過本書，您將全盤瞭解21世紀新公關概念與技術，掌握公關的脈動。公關這個古老行業與時俱進，成為社會科學裡的新星，而數位公關更為它賦予新貌...more
",https://www.books.com.tw/products/0010612966?loc=P_0003_015
16,廣告修辭新論：從創意策略到文圖實踐,邱順應,2013-02-06,"
想法太遠 舌頭太多 字數太長 你累了嗎? 一堆修綴鑲嵌專用的辭格 請享用   本書作者廣告文案的職場實戰與教學經驗豐沛，兼備廣告公司、廣告主、廣告媒介三大領域的一線文案撰寫與指導知能，此書乃作者繼其...more
",https://www.books.com.tw/products/0010576926?loc=P_0003_016
17,品牌命名新論：從象徵修辭到語法結構,邱順應,2012-09-05,"
品牌命名可說是一個產品最核心的文字識別，以及最凝結的文案表現。一個優質、令人印象深刻的好命名，直接就幫品牌加分加持許多；換言之，命名撰述不僅是創意思維或文字質感的表現而已，更是相當重要的品牌...more
",https://www.books.com.tw/products/0010559262?loc=P_0003_017
18,"Meetings, Expositions, Events & Conventions: An Introduction to the Industry, 3/e (International Edition)",George G. Fenich,2012-01-01,"
For courses in Meeting, Event, Exposition and Convention Planning and Management.    The Meetings, Expositions, Events, ......more
",https://www.books.com.tw/products/0010546087?loc=P_0003_018
19,人際溝通的理論與應用,"吳奇為,張惠蓉,林萃芬,莊伯仲,賴祥蔚,鈕則勳",2009-10-01,"
針對人際溝通中的感知、口語溝通、非語言溝通、形象溝通、愛情溝通、親子溝通、社會支持、網路溝通、領導溝通等九個主題，邀請吳奇為副教授、鈕則勳副教授、林萃芬老師、張惠蓉副教授、莊伯仲副教授、賴祥...more
",https://www.books.com.tw/products/0010455105?loc=P_0003_019
20,公關策略-理論與實務運用,賴金波,2009-04-29,"
公關實務運作，必須有其理論基礎，所制定出來的策略才能務實並使人信服。但公關理論也常因為深入探討傳播理論，而失於過度學術化，不易理解，使實務工作者視之為畏途，失去其實用性。   本書結合了理論與...more
",https://www.books.com.tw/products/0010234486?loc=P_0003_020
21,廣告與台灣社會變遷,鄭自隆,2008-01-01,"
台灣第一家報紙，是哪一家?   台灣第一幅報紙廣告，是哪一幅?   台灣第一家廣播電台，是哪一家?   台灣第一則廣播廣告，是哪一則?   本書不只是廣告史，更是傳播史，也是台灣社會發展史。從1885年台灣的第...more
",https://www.books.com.tw/products/0010421136?loc=P_0003_021
22,公共關係總論,鄭貞銘,2007-09-19,"
初版四刷本書為編著者從事公共關係研究與實務的結晶。全面從公關的定義與歷史談起，遍及行銷、管理與傳播。全書理論與實務並重，並敘及許多成功公關的範例，為從事公共關係研究與實務工作不可多得的入門書...more
",https://www.books.com.tw/products/0010383403?loc=P_0003_022
23,公共關係理論的發展與變遷,張依依,2007-02-28,"
公關基金會創辦人、前任執行長及公關雜誌總編輯，Ohio大學新聞博士，現任世新大學公共關係暨廣告系教授張依依花了三年力氣所寫的《公共關係理論的發展與變遷》，已於三月於五南圖書出版。這是一本公關理論...more
",https://www.books.com.tw/products/0010357695?loc=P_0003_023
24,Advertising: Principles and Effective IMC Practice,Wells,2006-12-04,"
As advertising agencies become increasingly pressed on accountability, producing memorable advertising is no longer enou......more
",https://www.books.com.tw/products/0010350174?loc=P_0003_024
25,廣告原理與實務(二版),洪賢智,2004-09-15,"
...more
",https://www.books.com.tw/products/0010158221?loc=P_0003_025
26,Advertising：A Framework,Lane,2001-03-01,"
年代：2001 。版次：1 。...more
",https://www.books.com.tw/products/0010170374?loc=P_0003_026
27,Advertising Management,Batra,1999-12-13,"
年代：1996。版次：5。...more
",https://www.books.com.tw/products/0010172875?loc=P_0003_027
28,Cases In Advertising And Communications Management,Greyser,1999-12-13,"
年代：1992。版次：3。...more
",https://www.books.com.tw/products/0010172918?loc=P_0003_028
29,廣告與行銷,柳婷著,1999-06-01,"
對廣告及行銷有興趣的讀者，「廣告與行銷」可以幫助您建立理論基礎，擁有清晰的觀念，掌握實務操作，而且它易讀好懂。  「廣告與行銷」有三大特色：  一、結合了廣告與行銷兩個領域的內容，並且清楚地勾劃...more
",https://www.books.com.tw/products/0010058365?loc=P_0003_029
30,廣告創意,蕭湘文,1998-09-01,"
沒有了「創意」，廣告還剩下什麼?在許多創意人的眼中，創意與廣告已被畫上等號，沒有創意的點子吸引不了消費者的目光，沒有創意的媒體安排，會讓廣告效果大打折扣，廣告的成功與否，與創意思維的展現有極...more
",https://www.books.com.tw/products/0010206505?loc=P_0003_030
31,廣告學：策略與管理,李孟麗、徐村和著,1998-09-01,"
本書的特色包括：  ‧融合國內外廣告與行銷的理論和實務。  ‧每章均由個案說明來引導者進入書中主題。  ‧除了一般廣告理論介紹外，涵蓋綠色廣告、網路廣告，以及廣告與社會責任等新興主題。  ‧引用最新的行...more
",https://www.books.com.tw/products/0010085791?loc=P_0003_031
32,廣告活動個案研究(李),李育哲編著,1997-06-01,"
本書實為新時代廣告人最佳學習讀本。作者李育哲先生以理論和實務相佐的理念來編撰。全書共分為兩部分，第一部分是基礎篇，從對廣告概念的探索，到具體廣告活動企劃書之撰寫，都包含在廣告活動的全部過程中...more
",https://www.books.com.tw/products/0010097382?loc=P_0003_032
33,Advertising： What It Is and How To Do It,White,1993-01-01,"
年代：1993。版次：3。...more
",https://www.books.com.tw/products/0010172943?loc=P_0003_033
