,書名,作者,出版日期,內容介紹,網址
39,油與醋的美味指南：發現並探索世上最美好、最特別的調味料,烏蘇拉‧法瑞諾,2015-05-20,"
油品問題連環爆 如何才能「食」在安心? 第一本探討西式料理中絕佳食材──油與醋的專書 透握精美圖文提供大量專業知識+美味食譜 帶領讀者充分享受健康與美味   這本豪華的圖文書提供了深入的解說，以及優質...more
",https://www.books.com.tw/products/0010674446?loc=P_0003_039
40,保存版!萬用醬汁事典,川上文代,2015-01-29,"
醬汁是命!NO SAUCE NO LIFE! 美味的祕密在於材料的黃金比例! 在家就可以做的151道醬汁配方!   沒有人可以接受沒有滷汁的焢肉飯，或是沒有山海醬的蚵仔煎，因為醬汁就是美食的生命!少了醬汁，難以成就美食!...more
",https://www.books.com.tw/products/0010663342?loc=P_0003_040
41,網路票選60道：最愛的醬汁好味道,高淳麗,2015-01-19,"
就愛醬吃，更美味。   平淡無奇的家常菜，只要加上親手製作的醬料，創意搭配，無論是蔬菜、肉類、海鮮，還是甜點都能變身成為五星級的餐廳料理。   菜色X醬料=千變萬化的料理，醬搭速配又美味，自己動手做...more
",https://www.books.com.tw/products/0010663726?loc=P_0003_041
42,味噌養生食堂：日本人長壽的飲食祕訣 鹹甜和風滋味×5種黃金搭檔調味×50道味噌料理食譜,王祥富,2015-01-17,"
百變味噌，可不只能配柴魚豆腐!   提到味噌，許多人的第一直覺一定是味噌湯。而味噌也以「能夠簡單料理的養生調味」普及每個家庭，成為許多人熟悉卻又帶有刻版印象的調味料，但是味噌絕不如一般人所想像的...more
",https://www.books.com.tw/products/0010661916?loc=P_0003_042
43,醬醬好：魅力異國醬料,"吳文智,趙家緯",2014-12-30,"
做好醬，別讓好料不開心——輕鬆學會sauce的調製，料理成功百分百   ★由「新臺灣料理」創意廚師吳文智與歐美西式料理專家趙家緯主廚攜手合作，全書收錄20種醬料變化以及55道東西方美味料理。以最簡易清楚的...more
",https://www.books.com.tw/products/0010660573?loc=P_0003_043
44,一匙的幸福配方：調味料效能&應用食譜大公開,松田美智子,2014-11-28,"
只要了解調味料的效能，就能知道如何調理最有效果。 美味的關鍵都在這一匙。    日常料理和家人的幸福健康息息相關，使用調味料是很重要的一環。本書介紹用於家庭料理的各種調味料，從基礎調味料的選購指...more
",https://www.books.com.tw/products/0010657219?loc=P_0003_044
45,醬料400招：172道獨門醬料x228道美味料理,"吳缺,楊健平,潘宏基,陳祐松",2014-11-12,"
避免吃到黑心醬料，自己在家做醬料 食安風暴中，健康醬料自己做，安心又健康   ◎那味讚賞的神奇醬：鹹的特別；辣的夠嗆；酸的美味；甜的濃郁   ◎輕鬆上手的快速醬：淋醬、拌醬、醃醬、蒸醬、作菜醬、燒烤...more
",https://www.books.com.tw/products/0010654593?loc=P_0003_045
46,涼麵速配醬汁(中英對照),李建軒,2014-10-17,"
內容分中式家常涼麵、異國風情涼麵和百搭涼麵醬三大單元，將傳統涼麵經由不同的醬汁及配料搭配，加以創新，有別於一般人對涼麵的刻板印象，在口味上也包羅萬象，從傳統的中式口味到各國代表性醬料，一一抓...more
",https://www.books.com.tw/products/0010653184?loc=P_0003_046
47,30分鐘，動手做健康醬,Amanda,2014-10-01,"
不含添加物，不必花大錢 ──自己做的果醬和醬料，美味、安全又健康   農藥、防腐劑、塑化劑……   你吃的是果醬還是毒藥?   XO醬、沙茶醬、蘑菇醬，   居家常備醬料，在家就能輕鬆做。   31道果醬醬料、31道...more
",https://www.books.com.tw/products/0010650761?loc=P_0003_047
48,辣上癮：90種舞動舌尖的「辛」享受,薛文龍,2014-09-10,"
安心辣覺新體驗!   ◎11種私家辣油辣椒醬   ◎15種特殊風味辣醬料   ◎64種人氣經典辣料理   吃辣的好理由!   ★發汗排毒   ★抗菌防癌   ★改善食慾   ★提高代謝率   ★降脂抗氧化   ★預防成人病 本書特色   「....more
",https://www.books.com.tw/products/0010649230?loc=P_0003_048
49,100%台灣釀醬,種籽設計,2014-03-22,"
◆用35個具代表性的經典魅力食材釅釀成醬， 這是在台灣生活的氣味，也串起了每個人心中的食物情感與回憶◆ 繼銷售好評的《台灣漬》後，種籽設計再次以35個經典代表食材：鹹魚、烏醋、豆豉、豆瓣、酒釀、辣椒...more
",https://www.books.com.tw/products/0010627059?loc=P_0003_049
50,人氣名店傳授 醬汁大全,旭屋出版,2014-02-28,"
嶄新的風味醬汁!創新的料理方式! 109種新式醬汁 + 103道精緻料理 = 14位料理人的心血結晶   滿載東京、關西地區14家超人氣餐廳的廚師所提供獨樹一格的醬汁製法，以及與醬汁最為相配、涵蓋法、義、西、日、...more
",https://www.books.com.tw/products/0010626262?loc=P_0003_050
51,100道.涼菜.醬汁(中英對照),Winnie姐,2014-01-01,"
京菜可用作餐前、下酒時的小食或簡餐，它的美味秘訣在於醬汁。   經Winne姐仔細地配搭食材和醬汁，令菜式的口感和味道多變化，滋味無窮。有味道酸辣甜的五味大蝦、醋香滿口的醋香鳳尾魚、鹹香的鹽水鴨、麻...more
",https://www.books.com.tw/products/0010682834?loc=P_0003_051
52,百搭醬料理：好醬30×好味100,編輯部,2013-11-13,"
百搭醬料理讓以下冏況不再發生：   宮保雞丁、糖醋排骨、三杯雞…，每次做出來的味道都不一樣?!   煎牛排、雞腿排只會搭配超市買的現成黑胡椒醬、蘑菇醬?!   廚房裡的調味醬，因為不知道如何變化使用，總是...more
",https://www.books.com.tw/products/0010616823?loc=P_0003_052
53,廚房必備的9種醬料：方便簡單 輕鬆變出百道好菜,程安琪,2013-08-14,"
廚房必備的9種醬料 9種醬料 100道料理 善用廚房好幫手 做菜變得很簡單   市面上的各式醬料，多到讓人眼花撩亂，每家廚房裡也或多或少都備有一些烹調時會使用的醬料，但其中能由一種醬料變化出多種菜色的並...more
",https://www.books.com.tw/products/0010596582?loc=P_0003_053
54,美味醬料DIY,簡芝妍,2013-07-04,"
好吃的醬料，讓你的廚藝再加分!本書將教導你各種好用的拌麵醬、沙拉醬、麵包抹醬、火鍋與炸物沾醬、義大利麵醬等作法，方便你在生活中每一天方便使用...more
",https://www.books.com.tw/products/0010592711?loc=P_0003_054
55,完美醬料全書：廚藝零失誤，全靠這一味做出五星級料理,曾良泉,2013-06-20,"
本書特色   .詳附醬料口味適性表，讓你一目瞭然怎麼搭配最好吃!   .26年世界級金牌賞主廚的調味心得，照著做，連開餐廳的菜色都不是難事!   對許多人來說，透過閱讀食譜書，能夠為每日的料理帶來靈感。坊...more
",https://www.books.com.tw/products/0010590352?loc=P_0003_055
56,香料女煮角(中英對照),凌瓏菲,2013-05-01,"
香料，可理解為「香氣調味料」。各種香料雖特質各異，但也發展出多味混合好香料。每一種香料在不同份量比重的混合中，亦產生了風味迥異的變化。本書以八種香料貫穿，包括八角、辣椒、孜然、花椒、芫茜籽、...more
",https://www.books.com.tw/products/0010589008?loc=P_0003_056
57,糖米油鹽醬醋茶的營養秘密,于康,2013-04-01,"
油鹽醬醋，看似平常的幾味調料，在心靈手巧的主婦們手中，和諧地搭配著，也成為餐桌上不可缺少的主角。   回歸糖米油鹽醬醋茶的幸福生活，不僅能夠讓人的身體擁有充足的營養，還可以重新掌握健康的主動權...more
",https://www.books.com.tw/products/0010582166?loc=P_0003_057
58,開店專業 拉麵.沾麵の醬汁調理技術：人氣店主廚不藏私~配方、材料、調味大公開,永瀨正人,2013-03-18,"
誰知盤中醬，滴滴皆熱情   ~25種拉麵、沾麵的多彩醬汁   不論拉麵或沾麵，都沒有所謂的正式、正統的高湯或醬汁。此外，喜歡的味道、流行的話題味道也不斷的在變。若已走進這個園地，就不能夠一成不變、固...more
",https://www.books.com.tw/products/0010580154?loc=P_0003_058
59,香料的妙用,ALIX  LEFIEF-DELCOURT,2013-02-01,"
非常實用的生活中妙用香料的小書，從清潔家居、美膚美容、健康養身、美食美味等多個方面介紹了為生活增加味道的異域香氛—香料!詳細介紹香料的80多種用途及烹飪方法，全方位幫助讀者了解香料，從而保證家居...more
",https://www.books.com.tw/products/0010578784?loc=P_0003_059
60,就愛醬吃更美味,我的文化編輯小組,2012-12-28,"
醬料百百種，只要你(妳)懂得如何調配，餐桌上簡單的家常菜也能變身成為五星級的餐廳料理。這本食譜就是要教大家如何運用好醬料做出千變萬化的菜色。...more
",https://www.books.com.tw/products/0010572719?loc=P_0003_060
61,醬煮才對味,我的文化編輯小組,2012-12-18,"
醬料是食材的靈魂人物，多一點鹹，多一點甘，美味加倍。本食譜介紹29種風味醬料，60道美味料理，讓您將美味端上桌。...more
",https://www.books.com.tw/products/0010570770?loc=P_0003_061
62,實用醬料百變料理,邱志義,2011-12-12,"
醬料做得好，做菜沒煩惱!   醬料的黃金比例是美味的關鍵。   本書介紹中式麻香醬汁、港式避風塘料、泰式酸辣醬、和風京都味、台式醬汁、西式白汁、養生紅麴醬汁等52種各式黃金醬汁， 變化成104道家常宴客...more
",https://www.books.com.tw/products/0010528013?loc=P_0003_062
63,水果做醬變好菜：85道名廚傳授的清爽果香料理,李德全、郭泰王、李龍翔,2011-10-09,"
本書特色   水果不再只是做果醬而已!   3大名廚出招，教你水果變成調味醬。   20種市場買得到的在地水果。   25道果香萬用醬，可炒、可拌、可淋、可飲。   60道中西式美味料理實作。   100個大廚私房小撇...more
",https://www.books.com.tw/products/0010520486?loc=P_0003_063
64,這樣吃，不失智,天主教失智老人基金會,2011-05-09,"
1到100歲都會愛上的大腦保健料理   每個家庭必備的全方位防失智養生書   由醫師釐清失智病因、   營養師因應開出保健食材，   再請國宴主廚設計出最美味的防失智料理；   只要跟著這樣吃、這樣做，   失智...more
",https://www.books.com.tw/products/0010505174?loc=P_0003_064
65,醬，讓料理更好吃：快速掌握料理的靈魂，做出50道美味的素料理,王延庸、黃金生、邱寶鈅,2011-05-06,"
29道東西素醬料，50道美味素料理，   美味不藏私的獨家配方，以好吃掌握料理的王道。   在家裡想做出一道美味好吃的佳餚，總是東拼西拼湊不出完美的花樣，   其實掌握一道菜餚的靈魂，關鍵就在好吃的醬料...more
",https://www.books.com.tw/products/0010505146?loc=P_0003_065
66,好吃4：經典料理醬,DIY玩佈置編輯部,2011-03-25,"
酸甜苦辣的滋味牽動著全世界人的胃。 懂得調味的黃金比例，就是美味的成敗關鍵!   醬料可說是所有食物的隱味，可沾食、可入菜，能讓平凡無味的材料瞬間變好吃，一點點入菜也能引出意想不到的鮮美滋味，從...more
",https://www.books.com.tw/products/0010500078?loc=P_0003_066
67,一次學會!!自己做辣油,柳澤英子,2011-01-27,"
★介紹4大種類，共15款特色手作美味辣油 ★絕對比市面上販售的辣油更令人滿意 ★以圖片搭配詳盡作法，介紹多種最適合、速配的料理食譜 ★簡單又快速的製作方法，讓愛吃辣的人大呼過癮   熱愛辣油的「愛辣一族...more
",https://www.books.com.tw/products/0010496151?loc=P_0003_067
68,大廚醬汁菜,梁仕國,2010-12-01,"
以香港名廚作招徠，精選約50款自做醬汁，再配合不同食材烹調菜餚。全書會有50款菜餚作主要成書部份，每個食譜附有廚師搭配心得，書末會有部份特別食材介紹和處理方法。 作者簡介 梁仕國   擁有愈三十年入...more
",https://www.books.com.tw/products/0010492703?loc=P_0003_068
69,安琪老師的百搭好醬,程安琪,2010-11-08,"
從事烹飪教學30多年   安琪老師發現，會調醬是能不能做出好菜的關鍵!   她從多樣的中國菜味型中挑出最有人氣的3款調醬：三合油、糖醋汁和魚香醬   讓愛做菜的人一次就學會百搭的好醬秘方   到底是那幾味好...more
",https://www.books.com.tw/products/0010487205?loc=P_0003_069
70,自家醬.煮靚餸,FELIZ CHAN,2010-09-20,"
以星級導師的烹飪經驗，教你動手做16款自家醬!   瑤柱三文魚醬；XO醬；麻香辣椒油；味噌番茄醬…隨家人口味，自訂醬料味道，濃淡程度完全由自己調配，讓你調出百味好醬料，一種屬於你自家的獨特味道，適合...more
",https://www.books.com.tw/products/0010480774?loc=P_0003_070
