,書名,作者,出版日期,內容介紹,網址
28,This is莫內(增訂新版),莎拉．佩布渥斯,2019-10-30,"
「我想像鳥歌唱般地畫畫。」──奧斯卡-克勞德.莫內   莫內，以印象畫派之領導者而為人熟知，不論是《印象：日出》、《睡蓮系列》、《白楊樹》等，畫中變幻莫測的光影，往往讓觀看者彷彿目睹了時時變化、不...more
",https://www.books.com.tw/products/0010836920?loc=P_0003_028
29,國畫大師齊白石的一生,張次溪,2019-10-28,"
齊白石(一八六四-一九五七)   由木匠而雕花匠，又改業畫匠，後靠賣畫和刻印為生。   跳脫傳統文人水墨，成為享譽全國之國畫大師。   齊白石用其平凡卻又不凡的人生，揮灑筆墨，盡情作畫；與張大千在繪畫上...more
",https://www.books.com.tw/products/0010837483?loc=P_0003_029
30,一個東西南北人：水墨現代化之父劉國松傳,"劉素玉,張孟起",2019-08-28,"
祖籍是遙遠壯闊的北方，   在炎熱的南方島嶼成長，   畢生推動東方水墨畫作的現代化，   在西方藝壇成名，引領當代水墨畫價節節上漲……    《一個東西南北人》就是國寶級藝術家劉國松從成長到成名的故事，...more
",https://www.books.com.tw/products/0010831644?loc=P_0003_030
31,去黃色小屋那邊,李嘉倩,2019-07-27,"
三座城市的巡禮， 兩個女子的創作與愛情， 一本穿越百年的交換日記   二〇一七年底，作者通過德國「羅伯特˙博世」基金會「無界行者」旅行寫書計畫，往來於慕尼黑、柏林、穆爾瑙，研究關於德國表現主義「藍...more
",https://www.books.com.tw/products/0010828721?loc=P_0003_031
32,尼柯遜：現代主義代表藝術家,,2019-06-11,"
一個矩形或圓形的本身，並沒有什麼意義，但通過藝術家直覺靈感的活用，則立即產生詩的理念。──班‧尼柯遜   作為20世紀英國最具代表性的現代主義藝術家，班.尼柯遜(Ben Nicholson, 1894-1982)的藝術與英國...more
",https://www.books.com.tw/products/0010823620?loc=P_0003_032
33,擁有搖擺樂風的畫家：桑貝,尚-雅克・桑貝,2019-06-05,"
桑貝把繪畫線條變成了音樂。--《紐約時報》 桑貝是個喜感天才，他將外表嚴肅的音樂演奏繪出幽默優雅，那是給音樂人的無價之禮。--知名指揮家倫納德.伯恩斯坦(Leonard Bernstein)   《童年》道出了孩提時期...more
",https://www.books.com.tw/products/0010823718?loc=P_0003_033
34,費妮：超現實女性主義畫家,曾玉萍,2019-05-28,"
空間不是我關心的事，在繪畫誕生之前，我只想按著某種形式去描繪，這個形式本身創造了也提示了其他的形式，從而創作出一種超現實氛圍。──蕾歐娜.費妮   二十世紀初的歐陸藝壇，正是前衛藝術風起雲湧之際，...more
",https://www.books.com.tw/products/0010821922?loc=P_0003_034
35,中國歷代畫壇名家,方延豪,2019-05-02,"
本書細說藝林趣談，自南北朝以迄民國，橫跨將近一千五百年時光，對於古來畫史的源流、古今畫派的演變、畫理畫論的奧旨、畫風畫格的流別、畫法畫技的訣竅，以及品類衍別、師承淵源，統可從中窺見其大概，既...more
",https://www.books.com.tw/products/0010820878?loc=P_0003_035
36,掃描達文西：近150幅達文西親筆手稿，看一代奇才如何啟發人類文明世界,傑拉德．德尼佐,2019-04-03,"
~如果這世界是由達文西創造?~   近150幅人類歷史上罕見全才，李奧納多.達文西親筆遺稿   還原繪畫、建築、天文學、機械素描、圖紙、信件等真跡   「如果他在世時發表自己的創作，科學一定會瞬間進步一百年...more
",https://www.books.com.tw/products/0010817200?loc=P_0003_036
37,現代藝術大師套書(This is 莫內+This is 梵谷),"喬治．洛丹,莎拉‧佩布渥斯",2019-01-30,"
《This is莫內》   「我想像鳥歌唱般地畫畫。」──奧斯卡-克勞德.莫內   莫內，以印象畫派之領導者而為人熟知，不論是《印象：日出》、《睡蓮系列》、《白楊樹》等，畫中變幻莫測的光影，往往讓觀看者彷彿...more
",https://www.books.com.tw/products/0010810837?loc=P_0003_037
38,This is梵谷,喬治．洛丹,2019-01-30,"
「縱使我常面臨痛苦深淵，於我心中，卻依然保有平靜、純粹的和諧與音樂。」──文生.梵谷   梵谷的人生不斷重複同樣的循環──先度過一段相對快樂的時光，卻突然受到打擊而情緒崩潰，將他捲入絕望中。藝術與自...more
",https://www.books.com.tw/products/0010810838?loc=P_0003_038
39,真善美聖的實踐者：藍蔭鼎的生命與藝術,蕭瓊瑞,2019-01-22,"
臺灣前輩美術家藍蔭鼎(1903-1979)出生於宜蘭羅東，一生際遇特殊。畢業於羅東公學校，十八歲即擔任公學校美術教員，二十二歲時拜日本水彩畫家石川欽一郎為師，備受石川老師的鍾愛、栽培，受其影響深遠。作...more
",https://www.books.com.tw/products/0010810744?loc=P_0003_039
40,孤獨的超越：陳顯棟的詩象繪畫,王家儒,2019-01-05,"
藝術是一種寂寞與孤獨的事業，作為一位特立獨行的藝術信徒，陳顯棟先生從小就對大自然的生命型態、活力表現出高度敏感性及敬畏之情，當然這種敏感與敬畏和他豐富的人生閱歷、獨特的鄉土情懷融為一體的時候...more
",https://www.books.com.tw/products/0010815748?loc=P_0003_040
41,傳譯‧詩意‧撒古流(附DVD),盧梅芬,2018-11-13,"
撒古流‧巴瓦瓦隆，1960年出生於屏東縣三地門鄉，來自大社村的工藝世家，從小深受家族與部落傳統文化與美學的薰陶。在撒古流的身上可以看到兩種文化、兩種語言，以及兩種地理環境的影響與結合。他以多重、...more
",https://www.books.com.tw/products/0010803534?loc=P_0003_041
42,痕紋‧印紀‧周瑛(附DVD),廖新田,2018-11-13,"
周瑛原名周林長，1922年出生於福建長汀，就讀福建省立師範學校，以及福建師專藝術科，1948年畢業之後來臺，服務於臺灣省立臺北師範學校，教學生涯長達四十年。周瑛一生培育出許多傑出的藝術後進，在學生的...more
",https://www.books.com.tw/products/0010803545?loc=P_0003_042
43,寂靜‧沉思‧陳景容(附DVD),潘襎,2018-11-13,"
陳景容，1934年出生於彰化，來自家教嚴格的書香門第，從小養成堅毅不撓的性格。1956年畢業於國立臺灣師範大學藝術系，1960年負笈日本武藏野美術學校，畢業後進入東京學藝大學，並以優秀成績的畢業，隨後再...more
",https://www.books.com.tw/products/0010803548?loc=P_0003_043
44,低限‧無限‧李再鈐(附DVD),劉永仁,2018-11-13,"
李再鈐，1928年出生於福建仙遊，是臺灣資深嚴謹的幾何抽象雕塑家。自幼生長於書畫世家的李再鈐，家學淵源造就了他深厚的藝術造詣。1948年來到臺灣，考取臺灣省立師範學院藝術系，但因看不慣訓導處的要求而...more
",https://www.books.com.tw/products/0010803553?loc=P_0003_044
45,色彩‧人間‧謝里法(附DVD),徐婉禎,2018-11-13,"
謝里法，1934年出生於台北大稻埕，從小深受當地人文薈萃的影響，進而走上藝術創作之路。從省立師範學院藝術系畢業後，於1964年留學法國，進入巴黎國立藝術學院雕塑班學習，其後因巴黎爆發「五月學潮」，於...more
",https://www.books.com.tw/products/0010803566?loc=P_0003_045
46,吾土‧笙歌‧劉耕谷(附DVD),蕭瓊瑞,2018-11-13,"
劉耕谷，1940年出生於嘉義朴子，是臺灣著名的膠彩畫家。   臺灣膠彩畫的發展，是在日治時期的新美術運動中，以「東洋畫」的名稱傳入；由於強調寫生、寫實的特色，一度取代傳統水墨，和油彩、水彩並稱「西...more
",https://www.books.com.tw/products/0010803568?loc=P_0003_046
47,鐵焊‧超越‧高燦興(附DVD),鄭芳和,2018-11-13,"
高燦興，1945年出生於台北，來自鋼鐵打造的世家，先後畢業於臺北師範學校、國立藝專，並取得美國芳邦大學藝術碩士學位。   1991年，高燦興在臺北市立美術館舉行個展，隨後自1993年起陸續獲邀到德國卡茲考...more
",https://www.books.com.tw/products/0010803572?loc=P_0003_047
48,建構‧空相‧李德(附DVD),王偉光,2018-11-13,"
李德，1921年出生於江蘇常熟，從小即喜愛藝文活動，其後畢業於重慶大學，並在二十八歲時移居臺灣。來臺後的李德經商維生，閒暇之餘跟隨馬白水學習水彩畫；繼而遇到恩師陳德旺，從此正式走向藝術創作之路。...more
",https://www.books.com.tw/products/0010803609?loc=P_0003_048
49,浪漫‧夢境‧許武勇(附DVD),陳長華,2018-11-13,"
許武勇，1920年出生於臺南市，來自一個貿易商家庭。從小天資聰穎，在公學校就讀時，功課一向名列前茅，美術成績更優於其他同學。   1933年，十四歲的許武勇考取臺北高等學校，接受日本美術老師鹽月桃甫長...more
",https://www.books.com.tw/products/0010803611?loc=P_0003_049
50,融會‧至真‧蔡雲巖(附DVD),吳景欣,2018-11-13,"
蔡雲巖，1908年出生於文風鼎盛、人文薈萃的臺北士林區，童年就讀於士林公學校，也是日治時期臺灣第一所小學，蔡雲巖在此受現代教育薰陶，啟迪他最初的美術情懷。   1927年「臺展」開辦以來，激勵許多年輕...more
",https://www.books.com.tw/products/0010803613?loc=P_0003_050
51,拉斐爾,韓秀,2018-11-01,"
藝術家故事系列   拉斐爾是文藝復興三傑中最年輕的一位，也是生命最短暫的一位。   他七歲喪母，十一歲喪父，肩負畫坊經營的重擔。個性溫和，人緣極佳，與同期畫家在繪畫技法上的交流與互動，從不藏私，更...more
",https://www.books.com.tw/products/0010802095?loc=P_0003_051
52,遇見高更：野蠻高貴的靈魂,鄭治桂,2018-10-11,"
身為法國藝術承先啟後的先軀，自稱「高貴的野蠻人」─高更   骨子裡充滿飄盪的靈魂，他以生命為畫布，靈魂作顏料，   走出印象派繽紛燦爛的光影，一筆一畫實踐著人生的思索。   跟著高更的畫作，我們一起尋...more
",https://www.books.com.tw/products/0010801914?loc=P_0003_052
53,克勞德‧莫內,克里斯多福‧享利克,2018-10-11,"
一生只為追逐光影的印象派畫家   只要一眼，就留住剎那間的新鮮氣息   莫內一生最詳盡的縮影，搭配大量圖片，   培養「風格脈絡」與「名畫鑑賞」能力的最佳捷徑。   人稱「印象派之父」藝術大師─莫內，從...more
",https://www.books.com.tw/products/0010801915?loc=P_0003_053
54,文生。梵谷：虛幻與現實,英戈．瓦爾特,2018-10-11,"
被譽為最瘋狂也最天才的後期印象派大師─梵谷   充滿夢想與激情的個性，反應著獨特鮮明的印象派畫風   短暫一生，梵谷畫出最傳奇的生命力。   本書詳述梵谷充反虛幻與現實交錯的醫生   收錄梵谷經典作品，...more
",https://www.books.com.tw/products/0010801917?loc=P_0003_054
55,一代畫師：阮大勇,"阮大勇,黃夏柏",2018-10-05,"
半世紀以來，阮大勇憑着敏銳觸覺、無窮創意及專業精神，以彩筆成就一張張經典的香港電影海報；他為報章製作的黑白廣告稿、為漫畫刊物細描的封面插畫，以至近年熱衷的寫實人像，姿彩紛呈。其作品不僅具觀賞...more
",https://www.books.com.tw/products/0010801169?loc=P_0003_055
56,成就永恆套書(This is 林布蘭+This is 安迪‧沃荷),"凱薩琳‧英葛蘭,喬蕊拉‧安德魯斯",2018-10-01,"
《This is 林布蘭》   「繪畫，是自然的子孫，並與上帝相關。」──林布蘭‧凡‧萊茵   林布蘭，十七世紀，荷蘭黃金時代繪畫的主要人物，他的畫運用強烈對比的光影，營造出戲劇效果，為傳統肖像畫注入更深刻的...more
",https://www.books.com.tw/products/0010798736?loc=P_0003_056
57,This is林布蘭,喬蕊拉‧安德魯斯,2018-10-01,"
「繪畫，是自然的子孫，並與上帝相關。」──林布蘭‧凡‧萊茵   林布蘭，十七世紀，荷蘭黃金時代繪畫的主要人物，他的畫運用強烈對比的光影，營造出戲劇效果，為傳統肖像畫注入更深刻的情感表現。   成名甚早...more
",https://www.books.com.tw/products/0010798742?loc=P_0003_057
58,陳歡 美麗與哀愁：如何從色彩繽紛的圖象世界探索一種純粹的極簡美學,陳歡,2018-10-01,"
陳歡，美國北方大學藝術博士。他的作品將大自然的形式與色彩變成一種數列的構成之美，畫面上每個色面與區塊，均並置成有序列的遞增或遞減以及重複，合乎形式法則中的「重複」與「漸層」之美。   在色彩上...more
",https://www.books.com.tw/products/0010810781?loc=P_0003_058
59,Emotions：Illustrated By Pei Chung,皮忠,2018-09-27,"
Emotions: Illustrated By Pei Chung   在無夢的國度裏，   忠於自己的想法。   When the world teaches us not to dream,   I’m being who I am.......more
",https://www.books.com.tw/products/0010800660?loc=P_0003_059
60,翻世界一個白眼：八大山人傳,陳世旭,2018-09-21,"
花香鳥語，水墨山川，畫出心中無限事；   淪落王孫，出走人間，翻世界一個白眼。   八大山人，明末清初一代書畫宗師   他讓石濤、鄭板橋傾心且作詩歌頌   啟發吳昌碩、齊白石、張大千等多位大家   但他妙...more
",https://www.books.com.tw/products/0010799511?loc=P_0003_060
61,誠摯的友誼,尚-雅克・桑貝,2018-09-05,"
給追尋過、失落過、歡笑過、渴望過友誼的你 法國插畫大師桑貝的人生智慧   「我相信那就像戀愛的感覺：感覺來了，掉在我們身上，然後呢，我們得搞定它，   因為這裡頭有一些責任、義務，某種儀式……」   今...more
",https://www.books.com.tw/products/0010797473?loc=P_0003_061
62,魯東：象徵主義代表畫家,何政廣,2018-09-04,"
十九世紀末的象徵主義代表畫家中，創造出最具豐富幻想世界的畫家首推奧迪隆.魯東(Odilon Redon, 1840-1916)。   魯東1840年出生於法國酒鄉波爾多。他體質虛弱，出生兩天即被送到波爾多西北方的貝爾巴德莊...more
",https://www.books.com.tw/products/0010796725?loc=P_0003_062
63,陳澄波全集第六卷：個人史料〈Ⅰ〉,蕭瓊瑞,2018-07-10,"
陳澄波，   因二二八事件罹難，使他的名字一度成為禁忌；   其遺留下的作品與文物，家屬為避免政府查禁，長期密藏於住家閣樓，   成為臺灣文化中一份長久被壓縮、遺忘的珍貴資產。   透過《陳澄波全集》1-...more
",https://www.books.com.tw/products/0010790464?loc=P_0003_063
64,解碼莫內：看圖秒懂大藝術家,理查・威爾斯,2018-07-05,"
《解碼》系列徹底顛覆了人物傳記的風格。本書收錄50項和書中主角有關的事實、日期、想法、習慣和成就，透過圖表的方式傳達這些資訊，讓讀者能瞬間產生鮮活的概念。   很多人都知道，莫內(1840-1926)是法國...more
",https://www.books.com.tw/products/0010791096?loc=P_0003_064
65,我是漫畫家：「漫畫之神」手塚治虫唯一親筆自傳(獨家復古經典書盒+手塚漫畫經典角色明信片),手塚治虫,2018-06-30,"
「日本的現代漫畫從手塚治虫開始，未來也將藉著手塚治虫繼續茁壯。」 《原子小金剛》、《怪醫黑傑克》、《火鳥》…… 「日本漫畫之父」「漫畫之神」 手塚治虫生前唯一親筆自傳  90週年誕辰紀念版  漫畫到底...more
",https://www.books.com.tw/products/0010790658?loc=P_0003_065
66,解碼梵谷：看圖秒懂大藝術家,蘇菲・柯林斯,2018-06-07,"
《解碼》系列徹底顛覆了人物傳記的風格。本書收錄50項和書中主角有關的事實、日期、想法、習慣和成就，透過圖表的方式傳達這些資訊，讓讀者能瞬間產生鮮活的概念。   很多人都知道梵谷是個19世紀的荷蘭藝...more
",https://www.books.com.tw/products/0010788644?loc=P_0003_066
67,人物風流：鄭問的世界與足跡,"大辣編輯部,鄭問",2018-05-31,"
傳奇在風中迴盪.鄭問全紀錄   亞洲4地18個人，不同視野層層解讀鄭問的時代、足跡、世界。   鄭問現身說法，親自展現自己的內心、畫技、草稿、示範，   以及15個美人，20個英雄。    看「鄭問故宮大展」的...more
",https://www.books.com.tw/products/0010787837?loc=P_0003_067
68,近代美術大師的講堂,黃光男,2018-05-29,"
有些畫家總是令人難忘， 除了他們在藝術創作上所展現的耀眼光芒， 也包括他們在生命綻放時的殊異姿態。   《近代美術大師的講堂》為作者黃光男對其近半世紀以來學習歷程的紀錄與回顧。整理他在中學、研究...more
",https://www.books.com.tw/products/0010787163?loc=P_0003_068
69,過盡千帆：王攀元繪畫藝術(精裝),高玉珍,2018-05-01,"
邂逅王攀元的繪畫，總是有一種濃的化不開的孤獨情緒，並不只是畫面中那為踽踽獨行、垂頭緩步、若有所思的老人，而是畫面中簡單元素組合起來的整體氛圍。常言道，藝術家是孤獨的、忍辱負重的，王攀元更深刻...more
",https://www.books.com.tw/products/0010787428?loc=P_0003_069
70,歲月本長,,2018-04-01,"
《歲月本長》向上發展，向下紮根，是自然成長的客觀規律，也是文化繁榮的正確道路。本長者，根深之謂也。孫本長，人如其名，名副其實，實至名歸。本長踐行的藝術道路充分驗證了季羨林先生積七、八十年的生...more
",https://www.books.com.tw/products/0010784226?loc=P_0003_070
71,簡單，不簡單,尚-雅克・桑貝,2018-03-28,"
法國插畫大師桑貝 第一本作品集 經典重現 首次在台上市 法國1962年首版問世，2005年重新出版   他遨翔於童年陰影之外，   三十歲就創作出這本幽默指數超標、洞察力破表的精彩畫作   直接以圖像說故事，喚...more
",https://www.books.com.tw/products/0010782489?loc=P_0003_071
72,指畫家劉銘,李文環,2018-01-31,"
指畫又名指頭畫，顧名思義，即是以手指為畫具的中國畫。在傳統中國繪畫中，指畫是較晚出現的畫種。據相關研究，指畫的創始人是清代畫家高其佩。二十世紀以來，以指畫揚名者，在中國有潘天壽等人；在臺灣，...more
",https://www.books.com.tw/products/0010778484?loc=P_0003_072
73,紙飛機生活誌：漫畫物語,紙飛機生活誌,2018-01-31,"
每個人心中都有一個孩子，這些孩子的手裡，都有一本漫畫。   本期收錄了出版社漫畫編輯李亞倫與漫畫家阮光民的獨家專訪、漫畫家們的日常雜談，也邀請到漫畫評論者洪德麟替我們爬梳台灣漫畫史，採訪台北漫...more
",https://www.books.com.tw/products/0010778184?loc=P_0003_073
