,書名,作者,出版日期,內容介紹,網址
11,老年護理學：照護理論與應用,"劉芳,吳桂花,吳麗芬,姜紹青,張佳琪,曾月霞,林彥君,林忠尼,林淑媛,林麗味,王靜枝,王靜琳,胡芳文,蕭伃伶,謝佩倫",2020-05-18,"
了解老年身心變化及常見問題 提供各種評估方法、多元照護技巧與適用處置   臺灣已正式進入高齡社會，長者照護成為不可忽視的重要議題。老年護理學的範疇含括老年人的全人健康、功能評估、照護計畫與執行、...more
",https://www.books.com.tw/products/0010859140?loc=P_0003_011
12,產科護理學(第十版),"何美華,余玉眉,周雨樺,孫瑞瓊,徐莞雲,林淑玲,蕭伃伶,陳怡靜,黃樹欽",2020-05-01,"
本書網羅全國大專院校臨床及教學經驗豐富之教師群編撰而成。全書共14章，由產科護理緒論展開，以連貫性架構介紹女性懷孕及生產過程、新生兒護理、婦科常見疾病等，並提綱挈領地點出護理人員在此期間的角色...more
",https://www.books.com.tw/products/0010861140?loc=P_0003_012
13,新編婦女健康,"劉新莉,吳文正,房琦,林辰禧,林靜佩,盧玉嬴,蘇俊賢,蘇怡娟,陳怡靜,陳麗玲,黃淑真,黃良圭",2020-04-25,"
本書集結護理、文學、法律、心理⋯⋯等各方面的專業人士，從不同層面來探討婦女健康及其存在意義。內容上以本土化、生活化觀點，結合國內外知識，進行編寫，力求生動活潑，以使讀者了解國內外婦女健康趨勢、...more
",https://www.books.com.tw/products/0010857620?loc=P_0003_013
14,12堂護理人員專業英文進階課(菊8K+1MP3),Doreen Park,2020-04-17,"
《12堂護理人員專業英文進階課》專為護理專業科系學生與護理師在職與求職者量身打造。本書為護理英語系列套書的第二冊，內容為第一冊《12堂護理人員專業英文必修課》的延伸深化。第一冊包含病人出院後的電...more
",https://www.books.com.tw/products/0010855355?loc=P_0003_014
15,美容保健概論,"張嘉苓,陳惠姿",2020-03-01,"
本書內容涵蓋了皮膚、指甲、頭髮、芳香療法、對抗壓力、飲食保健、睡眠等，內容淺顯易懂，再搭配上可愛的流程圖，引導讀者輕鬆學習美容保健知識，適合做為大專院校美容保健相關課程教科書，亦適合讀者自學...more
",https://www.books.com.tw/products/0010852268?loc=P_0003_015
16,護理專業問題研討,"張婷,張媚,施佳玟,曾雯琦,李怡娟,楊勤熒,王桂芸,王采芷,紀淑靜,胡文郁,陳小蓮,陳玉枝,黃金蓮",2020-02-28,"
本書由王桂芸教授總校閱，編著者都是臨床、行政及教學經驗豐富的護理領域專家、學者、教授，針對我國醫療環境與健康政策、臨床護理實務問題提供精闢的說明與見解。    全書分為13章，從護理專業定義為開頭...more
",https://www.books.com.tw/products/0010852261?loc=P_0003_016
17,中醫護理(3版),"葉美玲,許晴哲,陳靜修",2020-02-25,"
在浩瀚的傳統中國醫學裡，有許多先人的醫療智慧被應用於人們的日常生活保健、疾病預防與養生。冀由本書之詮釋與傳達，將先人智慧加以發揮與運用，並應用現代多媒體影音電腦科技之輔助，讓讀者能更容易親近...more
",https://www.books.com.tw/products/0010851346?loc=P_0003_017
18,身體評估手冊：案例應用與步驟指引,"張瓊珠,林亞青,林玫宏,江采璇,翁佳欣,賴貞君,陳亭余,陳瓊瑤,黃雅雯",2020-02-10,"
「身體評估」是檢查個案健康與否的基礎，也是護理評估的第一步，其重要性不可言喻。身體評估四大技巧──視診、觸診、叩診、聽診，更是每位護理師必備的技能之一。    本書從情境案例帶入，並加入健康史收集...more
",https://www.books.com.tw/products/0010848889?loc=P_0003_018
19,焦點記錄法：臨床書寫指引,鍾詩琦,2020-02-07,"
焦點記錄法為目前最常使用的記錄方式，其講求效率又不失記錄完整性的風格，廣被護理人員接受。同時，此記錄法具有可溝通性，使用簡單的語言描述複雜的流程，又可跟不同表單配合，完整連結不同記錄的內容。...more
",https://www.books.com.tw/products/0010848890?loc=P_0003_019
20,教學原理：在護理實務上之應用(4版),林佩芬等,2020-01-20,"
本書第4版中因應網路時代的來臨，對於現在最流行的各種科技產品在教與學中的應用；以及學習者與教學者如何慎選網站及相關網路資訊等，都特別增加章節做說明，以因應讀者在慎選與區辨網路真假訊息的迫切需...more
",https://www.books.com.tw/products/0010847455?loc=P_0003_020
21,新護理突破(5)精神科護理學(五版),"林惠琦,葉美玉,陳淑姬",2020-01-03,"
★依據考選部專技高考護理師命題大綱編輯而成★   ★綜合各種版本，以系統化歸納編輯而成★    ▲集結歷屆相關考試重點整理而成，讓讀者快速記憶，以最短時間、最少精力，獲取最高分數，使讀者輕鬆學習與應戰。...more
",https://www.books.com.tw/products/0010852622?loc=P_0003_021
22,心理學：護理上之應用(2版),"吳惠雯,孫智辰,張松年,曾孆瑾,林耿樟,涂靜宜,蔡芳蘭,許玉容,陳瑛治,黃子恆",2019-12-29,"
本書乃專為護理相關科系的學生所編撰之心理學專書，以心理學與相關通識課程為骨幹，在其中結合醫護情境的連結與說明，並佐以豐富的專欄內容，包括「案例分享」、「聚焦議題」、「實用小技巧」等三類，使讀...more
",https://www.books.com.tw/products/0010853416?loc=P_0003_022
23,生理學(第三版),"唐善美,巴奈‧比比,張媛綺,蕭如玲,許家豪,陳昀佑",2019-12-27,"
本書由多位在技職校院具有豐富教學經驗之資深教師合力編撰，是一本較為簡明的生理學教材。書中融合生理學的學理與臨床運用，以深入淺出的方式介紹生理學各個系統的功能，引導初學者學習完整的概念，循序漸...more
",https://www.books.com.tw/products/0010846340?loc=P_0003_023
24,療癒環境：身心靈的健康照護環境設計(2版),"Barbara J. Huelat,Thomas Wan",2019-10-25,"
近年來，健康照護的服務訴求已經從傳統觀念下的「病痛解除」轉變成更為注重根本的「健康維護」。因此，相關的醫療服務也逐漸從「治療」轉變成「療癒」。可是，究竟要如何設計、規劃、才能營造出一個真正以...more
",https://www.books.com.tw/products/0010839613?loc=P_0003_024
25,失智症照護(2版),"傅中玲,宋惠娟,李光廷,李梅英,林克能,柯宏勳,歐陽文貞,王靜枝,簡淑媛,譚蓉瑩,郭月霞,鄭嘉欣,陳柏宗,陳正生,黃秀梨",2019-09-10,"
世界衛生組織(WHO)指出「失智症是優先的公共衛生議題」。為使我國失智政策符合國際趨勢及民眾需求，在「失智症防治照護政策綱領(2014~2016年)」完成階段性任務後，2017年底衛生福利部公告「失智症防治照護...more
",https://www.books.com.tw/products/0010839226?loc=P_0003_025
26,老年護理學,"呂麗卿,宋惠娟,張月萍,曾月霞,李和惠,李昭螢,李碧玉,林惠琦,柯任桂,楊麗燕,沈愛玉,許淑敏,趙慧珍,顧雅利,黃世惠,黃慧莉,黃敏鳳",2019-09-06,"
★本書係根據教育部最新課程標準編撰而成★     ▲本書每章有「學習目標」及「問題與討論」，用以幫助掌握方向與重點，並可自我測驗，加深學習印象。    ▲隨書附贈「學習光碟」含教學補充資料、問題與討論參...more
",https://www.books.com.tw/products/0010854173?loc=P_0003_026
27,護理行政(第八版),"向肇英,徐美玲,林月桂,林秋芬,楊勤熒,王憲華",2019-09-02,"
本書由盧美秀教授總校閱，由六位教學與實務經驗豐富的行政專家依計畫、組織、人力資源管理、領導及控制五大管理功能，以深入淺出、理論與實例並重及圖文並茂的方式闡述護理管理者應具備的領導與管理技能，...more
",https://www.books.com.tw/products/0010838416?loc=P_0003_027
28,中醫護理學概論【含藥膳食譜線上觀看QR Code】(第四版),"唐娜櫻,張曼玲,張永賢,施欣欣,杜惠娟,楊瓊芳,王小喬,羅琦,蘇靖媛,邱靜瑜,陳光慧,陳慧珊,高宗桂",2019-08-30,"
本書敦聘中國醫藥大學中醫學系、針灸研究所、護理學系教師群，及其附設醫院護理師、中醫專家學者共同編寫，並聘請張永賢教授、張曼玲副教授校閱審定。   全書共12章，深入淺出，強調理論與實務並重，內容...more
",https://www.books.com.tw/products/0010838411?loc=P_0003_028
29,嬰幼兒成長按摩與芳療應用,"施珮緹,邱娓慧",2019-08-29,"
本書從按摩的歷史開始，介紹嬰幼兒成長按摩的起源、益處，再說明嬰幼兒的生理發展及機能，導引學習者先建立基本的嬰幼兒生理認知。   由於嬰幼兒的生理狀態與成人有極大差異，對其施行不當的芳療或按摩，...more
",https://www.books.com.tw/products/0010837019?loc=P_0003_029
30,社區衛生護理學,"吳仁宇,吳雪菁,尤嫣嫣,廖秀珠,張彩秀,張淑紅,李復惠,林嘉玲,林媼彩,林麗鳳,柯任桂,武靜蕙,王亞妮,簡欣怡,莊昭華,蕭淑銖,蘇秀娟,許青雲,趙慧珍,趙曲水宴,陳美燕,黃世惠",2019-08-21,"
★考選部指定國家考試參考用書★   ★依教育部最新課程標準所頒布的「社區衛生護理學」(原公共衛生護理學)課程教材大綱為本★    ▲全文縛密編寫，豐富內容依舊，「衛生專欄」把學理內容生活化。   ▲隨書附贈「...more
",https://www.books.com.tw/products/0010854172?loc=P_0003_030
31,護理學導論(第八版),"何瓊芳,呂莉婷,呂麗卿,嚴惠予,嚴毋過,屈蓮,李惠玲,林玉惠,林玫君,林素戎,楊木蘭,潘婉琳,羅筱芬,陳貞秀",2019-08-11,"
「護理學導論」是護理領域的入門，引導初學護理者認識護理發展歷史、法規、制度、護理人員的角色與功能、護理過程等，並具備的基本知識與能力，為各科護理學之基石。   本書網羅14位學者專家共同執筆，共1...more
",https://www.books.com.tw/products/0010832342?loc=P_0003_031
32,營養學(第三版),"張智傑,徐于淑,楊斯涵,楊玉如,江淑華,沈佳錚,潘子明,潘怡君,葉松鈴,蔡一賢,詹婉卿,雲文姿,黃哲慧",2019-08-01,"
本書由台北醫學大學保健營養系葉松鈴教授總校閱，集合多位資深營養學教師及營養師，彙整各自的教學及實務的心得與經驗，以及研讀國內外相關著作的學術積累，依我國目前的現況以及教學需求，設計編撰而成。...more
",https://www.books.com.tw/products/0010830544?loc=P_0003_032
33,產兒科護理技術(4版),"周利娜,張淑文,李淑杏,王淑芳,謝玉惠,金坤明,陳家盈,陳迺葒,黎小娟",2019-07-23,"
本書由多位產、兒科臨床經驗豐富之護理教師及資深護理人員編寫而成，將臨床實務常見的產兒科技術彙集成冊，全書的技術步驟標準化，以條列式列點敘述，使初學者易於記憶及操作，並於每一項步驟後加註要點說...more
",https://www.books.com.tw/products/0010839278?loc=P_0003_033
34,基本護理學：OSCE技術篇(2版),"劉桂芬,林季宜,林文絹,林英,簡翠薇,陳妙言,黃慧芬",2019-06-17,"
「基本護理學」OSCE技術全攻略   書本特色~教案內容最完整   本書完整收錄基本護理學技術，且因應時代趨勢作整體內容更新改版，並新增2個考站「使用腋下拐杖」、「引流管護理」之技術，總共收錄21個考站技...more
",https://www.books.com.tw/products/0010839228?loc=P_0003_034
35,護理研究過程與實務(第三版),"劉新莉,劉紋妙,周雪靜,彭孃慧,李復惠,林夷真,林麗鳳,穆佩芬,胡月娟,邱子易,郭慈安,鐘淑英",2019-06-01,"
本書敦聘中臺科技大學護理相關科系的知名教師們，用豐富研究與教學經驗所編寫而成，並由胡月娟教授總校閱。   藉由他們撰寫研究論文，與臨床所見的寶貴經驗來加深讀者對研究的興趣，書中除了精闢的理論外...more
",https://www.books.com.tw/products/0010826832?loc=P_0003_035
36,社區衛生護理實習手冊,"吳桂花,吳雪,張雅慧,林嘉玲,林建志,楊君菁,郭小緣,黃淳霞",2019-05-27,"
護理專業養成教育的特性是兼具理論應用與實務操作。於「社區衛生護理學」的實習過程中，學生需要應用與整合基礎醫學、各科護理專業、行為科學與社會人文的知識，因為社區衛生護理學的分科涵蓋很廣，包含公...more
",https://www.books.com.tw/products/0010823227?loc=P_0003_036
37,微生物與免疫學考前衝刺,汪佳美,2019-05-22,"
微生物與免疫學對很多護理科系的學生是一門難懂也不知如何著手的科目，為使讀者可以更容易、更快速的掌握微生物與免疫學的重點，作者特別分析近年國考的趨勢及命題型態，以及常見的考題陷阱，精心整理分類...more
",https://www.books.com.tw/products/0010648251?loc=P_0003_037
38,當代人類發展學(5版),"劉美君,康百淑,廖天麟,張綺紋,曾櫻花,曾莉淑,楊麗燕,毛家舲,王貞儀,蔡娟秀,陳瓊瑤,雷若莉,黃馨慧",2019-05-07,"
在人類生命的不同階段，有不同的特性與需求，本書邀請學者針對適合護理人員學習的各階段知識，以深入淺出的表達方式呈現於各章。全書共12章，分別為介紹人類發展學梗概的緒論、胎兒期、新生兒期、嬰兒期、...more
",https://www.books.com.tw/products/0010837022?loc=P_0003_038
39,精神科護理概論：基本概念及臨床應用(10版),蕭淑貞等,2019-05-06,"
本書依據考選部命題大綱編著而成，為考選部指定國家考試參考用書，為達考用合一目的，以黑體標示護理國考重點。本書以學理理論配合臨床案例撰寫，適合護理科系學生及臨床護理人員使用。 本書特色   ‧章節...more
",https://www.books.com.tw/products/0010829849?loc=P_0003_039
40,內外科護理學(下冊)(6版),"吳翠娥,方妙君,李和惠,杜玲,林笑,林素戎,林貴滿,林韋君,林麗秋,羅筱芬,胡月娟,蔡麗絲,蘇淑芳,蘇清菁,邱飄逸,陳學凌,陳敏麗,陳雪,陳麗華,黃士滋,黃鈺雯",2019-05-02,"
榮獲國家考試參考用書 ★依考選部命題大綱編著    本套書內容齊全、範圍廣闊，收錄最新醫學與護理知識、最新時事與切合臨床情境的護理準則，是一套能提供護理科系學生及臨床護理人員專業知識的學習良伴。  ...more
",https://www.books.com.tw/products/0010848565?loc=P_0003_040
41,內外科護理學(上冊)(6版),李和惠等,2019-04-28,"
榮獲國家考試參考用書 依考選部命題大綱編著    本套書內容齊全、範圍廣闊，收錄最新醫學與護理知識、最新時事與切合臨床情境的護理準則，是一套能提供護理科系學生及臨床護理人員專業知識的學習良伴。   ...more
",https://www.books.com.tw/products/0010872674?loc=P_0003_041
42,倫理手藝：照護者的情感與行動,蔣欣欣,2019-04-10,"
倫理手藝，關注的是照護者的情感與行動反思。當我們談論照護立場時，通常著重於如何照護他人，卻忽略執行照護行動的主體，意即照護者自身。實際上，照護者自身的處境，深切影響照護品質。如果，照護者善用...more
",https://www.books.com.tw/products/0010819412?loc=P_0003_042
43,Varcarolis精神護理照顧計畫手冊(6版),Margaret Jordan Halter,2019-03-22,"
這本攜帶式的臨床手冊內容包含了根據DSM-5準則的最新診斷資訊、概述精神護理照護、介紹臨床章節和相關的護理照護、以及綜觀各種治療的方法。內容全面更新、嶄新和精心製作的手冊，為您提供了臨床照護的基...more
",https://www.books.com.tw/products/0010818209?loc=P_0003_043
44,護理勞動權益：判決案例解析,邱慧洳,2019-03-01,"
護理人員無論於護理教育之養成過程中或於職場之繼續教育訓練上，顯少受勞動法規之陶冶，從而在護理勞動權益議題上之知識普遍不足，一旦遭醫院雇主以不佳之勞動條件對待，常無力因應而不知所措，強化護理人...more
",https://www.books.com.tw/products/0010817046?loc=P_0003_044
45,社區衛生護理學OSCE手冊(附光碟),"吳桂花,徐淑貞,李慧貞,林季宜,黃秀麗",2019-02-11,"
國內首本!以護理觀點拍攝「社區衛生護理」之OSCE技術影片書籍!   本書將社區衛生護理實習中，於個案家訪時常運用到的技術編錄為6個項目，提供擬真的測驗情境及技術評核表，讓考生除了能掌握技術操作的關鍵...more
",https://www.books.com.tw/products/0010814206?loc=P_0003_045
46,實用營養學(6版),"劉珍芳,張文心,張筱珮,徐成金,林娉婷,楊素卿,胡淼琳,葉姝蘭,謝明哲,陳俊榮,陳明汝",2019-02-10,"
本書以2011年衛生福利部「國人膳食營養素參考攝取量(DRIs)」第七版，及2018年新版「每日飲食指南」、「國民飲食指標」、「素食飲食指南」、「素食飲食指標」做為修訂之依據，內容包括熱量、蛋白質、十四項...more
",https://www.books.com.tw/products/0010815420?loc=P_0003_046
47,護理專業倫理與實務(含法律) (第二版),"吳文正,周希諴,張婷,徐南麗,洪筱瑩,王淯汶,胡文郁,胡月娟,蔡明哲,邱子易,黃美智",2019-01-30,"
本書集合多位在護理、醫學及醫護相關法學方面具備深厚學養及豐富實務與教學經驗的專家學者編寫而成，內容豐富充實，兼顧理論與實務，深獲醫學倫理權威蔡甫昌教授的肯定並撰文推薦，是學習護理專業倫理的絕...more
",https://www.books.com.tw/products/0010812875?loc=P_0003_047
48,實用婦科護理(6版),"任士熙,呂美芬,張碧芬,張芳維,李惠玲,林麗珠,湯玉英,潘婉琳,田聖芳,祁安美,葉月珍,趙興隆,陳淑貞,馮容莊",2019-01-20,"
修訂特色   ‧新著作兩章：第4章 婦女健康議題、第5章 常見的婦科檢查。   ‧重新編寫五章：第四篇 婦癌個案的護理，以5章分別介紹──子宮頸癌、子宮體癌、卵巢癌、輸卵管與寬韌帶癌、乳癌及女陰癌、陰道癌、...more
",https://www.books.com.tw/products/0010839229?loc=P_0003_048
49,美膚與保健(第三版),王素華,2019-01-15,"
本書兼顧理論及實用，涵蓋保健相關知識及技術的應用，由淺而深，圖文並茂，易讀易懂。適合各大專校院的美容、化妝品及流行設計等科系之美膚學或護膚學課程的教學使用，也適合從事美容類、化妝品類、美容醫...more
",https://www.books.com.tw/products/0010812871?loc=P_0003_049
50,護理美學,"吳麗芬,屈蓮,林君黛,邱玉坤,陳清惠,陳美芳",2019-01-07,"
護理美學就在我們的一言一行當中   不僅僅是照護病人，更是與團隊共事、發展護理專業的藝術實踐   本書旨在探討護理的內涵與展現，說明成為一名高德行護理人員所不可或缺的特質。藉由豐富的專欄與實例，傳...more
",https://www.books.com.tw/products/0010811024?loc=P_0003_050
51,身體檢查與健康評估(2版),"倪麗芬,戴秀珍,李以文,蔡麗紅,顧潔修,黃月芳,黃湘萍,黃翠媛",2019-01-04,"
本書是以個案為中心的整體性評估概念所編著，將正確與熟練的身體評估技巧，以及批判性思考能力融入完整的護理過程中。   各章節的鋪陳具有完整架構，除了身體評估簡介之外，亦涵蓋健康評估須涉獵的九大系...more
",https://www.books.com.tw/products/0010839232?loc=P_0003_051
52,社區衛生護理學經典題型解析,程潔,2019-01-03,"
本書特色   「社區衛生護理學」係專技護理師考試的重要科目，與精神衛生護理學並列同張試卷，兩科目分別各40題，每題1.25分。而同學在準備時，常常有抽象難懂的刻板印象，所以往往因不得其法而喪失對此科...more
",https://www.books.com.tw/products/0010811090?loc=P_0003_052
53,兒科護理學,"劉憶慧,吳怡萱,吳美容,吳麗敏,孫海倫,孫瑞瓊,徐美玲,曾韻珊,朱世明,李美銀,林淑芳,林芳怡,穆佩芬,羅高文,莊安慧,蔡綠蓉,詹靜惠,謝玉惠,賴美吟,陳寶如,陳素珍,陳金彌,黃惠滿",2019-01-01,"
本書完整介紹兒科各系統常見疾病的病因機轉及治療，並闡述兒童生命週期相關的生長發展及健康促進議題。護理過程則以常見的健康問題為主體，提出相關的護理措施，使學習者容易掌握學習重點。   各章節均提...more
",https://www.books.com.tw/products/0010810990?loc=P_0003_053
54,人形圖：全人照護之應用,"林雅萍,王淑貞,王琬詳,章淑娟,郭莉娟,鄭雅君,鍾惠君",2018-12-22,"
實踐「以病人為中心」的最佳教學方法   全書共分為兩篇：   第一篇「概論」：由以人為中心的照護理念開始人形圖教學的歷程、敘事醫學於護理之應用、人形圖繪圖步驟及Q&A。   第二篇「人形圖應用與案例討論...more
",https://www.books.com.tw/products/0010808298?loc=P_0003_054
55,基本護理實習手冊,"于會功,廖珮宏,李思瑩,酈欽菁,黎佳伶",2018-12-16,"
第一本基護實習手冊，實習必備口袋工具書   ‧由臨床經驗豐富的護理實習教師群，專為基本護理學實習編寫，內容「表格化」易於查找。   ‧技術：11大類，計50項基本護理技術，並列出常見的護理診斷及目標。  ...more
",https://www.books.com.tw/products/0010808171?loc=P_0003_055
56,失智症全人照顧概論：失智的預防與延緩,"劉紋妙,廖妙淯,徐明仿,簡文仁,胡月娟,莊雅婷,蘭淑貞,賴德仁,郭慈安,郭淑珍",2018-12-14,"
全球失智症的盛行率不斷升高，臺灣也無法倖免。在報章雜誌等媒體的推波助瀾下，失智症議題已逐漸被炒熱及重視，也有許多電視、電影以此為主題拍攝出深刻美麗的作品。但是一般民眾對於失智症還是非常陌生，...more
",https://www.books.com.tw/products/0010810201?loc=P_0003_056
57,歐陽式吞嚥訓練戰鬥營：團隊合作,歐陽來祥,2018-11-29,"
不只是一本教好教滿的教科書，更是一本隨手即用的工具書!   來場頭腦風暴，一起顛覆對傳統吞嚥治療的想像吧!歡迎來到以運動理論為基礎的ODBC新世界!書中將公開歐陽老師自創獨家手法，以密集安打式的吞嚥訓...more
",https://www.books.com.tw/products/0010807504?loc=P_0003_057
58,歐陽式吞嚥訓練戰鬥營：手冊ODBC祕笈大全,歐陽來祥,2018-11-29,"
不只是一本教好教滿的教科書，更是一本隨手即用的工具書!   來場頭腦風暴，一起顛覆對傳統吞嚥治療的想像吧!歡迎來到以運動理論為基礎的ODBC新世界!書中將公開歐陽老師自創獨家手法，以密集安打式的吞嚥訓...more
",https://www.books.com.tw/products/0010807507?loc=P_0003_058
59,內外科護理學,游麗娥,2018-11-28,"
本書特色   本書共13章，依重要性來排序，最重要的章節排在前面，每一章均從檢查開始，先確定問題，再解釋疾病的病理與現象，再來才是治療與護理，如此的次序才有連貫性。讀者如能依序學習，則壓力可以減...more
",https://www.books.com.tw/products/0010657676?loc=P_0003_059
60,基本護理學口袋書,游麗娥,2018-11-27,"
本書特色   基本護理學之所以稱為「基本護理」，就是所有各科護理學的根本，因此，護理技術要紮根，除了要「Know-How」「Know-Why」外，重要的是一些不可犯錯的小細節，否則會失之毫釐，謬以千里。而這些...more
",https://www.books.com.tw/products/0010807371?loc=P_0003_060
61,NANDA International護理診斷：定義與分類2018~2020(8版),"Inc.,NANDA International",2018-11-27,"
護生、臨床護理人員、護理教育家、護理資訊與護理行政者的必備指引手冊!   ‧護理診斷：新增17個、修訂72個、移除8個護理診斷，共收錄244個護理診斷，列於13個領域。   ‧診斷指標：檢視每個診斷的相關因素...more
",https://www.books.com.tw/products/0010806893?loc=P_0003_061
62,照顧服務員訓練指引(6版),"侯瑞葉,吳孟凌,吳宏蘭,呂淑華,唐士祥,嚴毋過,李復惠,李碧玉,杜玲,林麗鳳,洪芸櫻,游秋燕,田奇玉,程紋貞,胡月娟,蔡欣晏,蘇以青,許惠娟,許秀櫻,趙慧珍,邱淑玲,鄭鈞元,鐘淑英,陳柏安,陳美戎,陳美珠,陳鳳櫻",2018-10-22,"
本書為國內第一本依內政部與衛生福利部公告之「照顧服務員訓練課程表」編寫而成的訓練用書!   作者群依個人專長與豐富臨床、教學經驗，並根據最新社會服務現況、醫療法規以及政府政策，彙編成一本實用性、...more
",https://www.books.com.tw/products/0010802211?loc=P_0003_062
63,醫事護理法規概論(修訂十三版),"吳秀玲,蘇嘉宏",2018-10-12,"
本書以醫療法、醫師法、護理人員法為主，介紹醫師、護理人員等之資格條件、業務事項與責任，以及醫療、護理機構應遵守之規範，期落實醫療人權，確保人性尊嚴。另針對全民健康保險法、人體器官移植條例，醫...more
",https://www.books.com.tw/products/0010803590?loc=P_0003_063
64,JCI長期照護標準解讀與臺灣實務應用：住民照護篇,"廖祈雲,張勝立,林桂連,葉淑惠,蕭玉霜,賴玫芸,邱怡玟,陳瑩琪,黃惠璣,龍紀萱",2018-10-10,"
人口老化在華文地區是備受關注的議題，持續提升長期照護機構的照護品質和住民安全已成為實務界、學術界和政府的努力目標之一。有鑒於此，本書作者群結合實證理論與實務作法，解讀目前被世界衛生組織認定最...more
",https://www.books.com.tw/products/0010802904?loc=P_0003_064
