,書名,作者,出版日期,內容介紹,網址
11,漆色有無中：王佩雯漆藝創作展專輯,王佩雯,2018-06-01,"
王佩雯老師，南投縣草屯鎮人，22年前偶然參與臺灣省手工業研究「1996年漆器藝人陳火慶傳習計畫｣，從此踏入漆藝創作世界。2005年就讀國立臺南藝術大學古物維護研究所木質組，結識心愛終身伴侶，更專攻傳統...more
",https://www.books.com.tw/products/0010794331?loc=P_0003_011
12,非典型紫砂壺,池宗憲,2018-05-29,"
如何收藏紫砂壺?先看製壺者。 哪位工藝大師有增值潛力? 紫砂壺款何其多， 誰是收藏界的明日之星? 除了收藏玩賞， 如何用「對的壺」配「對的茶」? 看似單純，壺配茶天經地義， 但細看壺的胎土，更能窺見壺...more
",https://www.books.com.tw/products/0010787483?loc=P_0003_012
13,二○一五工藝成就獎得獎者專輯：從小兵到鈞釉-張繼陶(精裝),"張繼陶,王怡文",2018-04-01,"
內容講述2015年工藝成就獎得獎者-張繼陶先生的陶藝創作人生，包括：張繼陶生平及年表整理、張繼陶重要作品紀錄等。...more
",https://www.books.com.tw/products/0010792832?loc=P_0003_013
14,鼎甲席中惜特展專輯,"康月足,黃怡文",2018-01-01,"
黃怡文、康月足共同創作的茶席作品集。...more
",https://www.books.com.tw/products/0010790335?loc=P_0003_014
15,台灣茶器(二版),吳德亮,2017-09-29,"
全球第一本 深入瞭解台灣當代茶器、品茗、收藏、鑑賞以及泡好茶的經典鉅作   從茶壺、茶海、蓋杯、茶碗、壺承、茶船、茶倉、茶餾，   到茶杯、杯托、茶則、茶匙、茶荷、茶寵，以及炫燦奪目的現代天目等。 ...more
",https://www.books.com.tw/products/0010765385?loc=P_0003_015
16,藏瓷心語：明清瓷篇,蔡國樑,2017-09-11,"
元青花   元青花的釉是從宋代湖田窯白釉及影青釉的基礎上改進的，特點是發色青白，透明度好，因黏稠度較大，所以流動性比影青低，但比明初官窯透明釉流動性高，厚釉容易產生橘皮紋。屬於釉灰加釉果的鈣─鹼...more
",https://www.books.com.tw/products/0010765479?loc=P_0003_016
17,一帶一路:陶瓷法律保護初探〈簡體書〉,孫東耀,2017-08-18,"
陶瓷文化的外延非常廣泛，本書以陶瓷技藝為切入點，這是因為陶瓷技藝是實現陶瓷製品作為物質載體向世人表達著特定的歷史、文化、藝術等方面資訊以及展現製作者精湛的技能和手藝的關鍵。陶瓷技藝是陶瓷文化...more
",https://www.books.com.tw/products/0010762320?loc=P_0003_017
18,色繪古都：京都陶瓷漫步,陳彥璋,2017-07-03,"
京都人相信，每天使用的器物，   決定了自己的生活方式與品味。   京都陶瓷是京都人引以為傲的日常風景，   京都人用古都自產的陶瓷來盛裝野菜與旬食，   從天皇到庶民，這樣的京燒器物，在在傳遞出對美好...more
",https://www.books.com.tw/products/0010754839?loc=P_0003_018
19,歐瓷珍藏：十九世紀歐洲皇室的藝術氛圍,朱莉,2017-06-28,"
LIVE直播!十九世紀歐洲皇室生活實境秀   欣賞歐洲古瓷不是附庸風雅，是看一部關於當年歐洲皇室日常生活的真實紀錄片；閱讀這本書猶如搭乘時光機，和作者同遊百年經典古瓷中描繪的篇篇綺麗好風景。   本書...more
",https://www.books.com.tw/products/0010756744?loc=P_0003_019
20,捨.拾：趙丹綺銀器創作2013-2016,趙丹綺,2017-05-15,"
「捨.拾 - 趙丹綺銀器創作」一書為金工工藝家趙丹綺以二十多年的金工技藝與美感經驗所演練出的獨具個人風格的銀器作品，書中收錄趙丹綺2013-2016之間的銀器創作，闡述創作理念與創作技法。     工藝家以回...more
",https://www.books.com.tw/products/0010754400?loc=P_0003_020
21,愛上青花瓷,姚琪,2017-02-28,"
本書稿引領讀者從工藝、造型和紋飾等角度欣賞青花瓷之美，回顧青花瓷的發展歷程，解讀其獨特的色彩語言，品賞圖案、造型的意趣，體味每一個與青花瓷有關的細節。書中配有青花瓷的精美圖片，讀者可以獲得美...more
",https://www.books.com.tw/products/0010743714?loc=P_0003_021
22,紫玉金砂,樂亭,2017-02-28,"
本書稿從紫砂的泥料、壺式、工藝、刻畫裝飾、名人與壺等角度，講述了紫砂壺的獨特工藝、宜茶性能、多樣造型和詩畫裝飾，能帶領讀者走進紫砂壺的藝術世界，感受壺中意趣。...more
",https://www.books.com.tw/products/0010743717?loc=P_0003_022
23,品味故宮‧陶磁器の美,張敬昕(Chang Ching-hsin),2016-12-27,"
陶瓷的發展與人類歷史的演進息息相關，透過欣賞這些陶瓷珍品，可以瞭解中國陶瓷的發展脈絡，引發對於人類文化的省思與發想，更可以沉浸於世界頂級的美感風範，從賞析文物中獲得美好的視覺經驗與樂趣，耳濡...more
",https://www.books.com.tw/products/0010743197?loc=P_0003_023
24,Imperial Taste: The Beauty of Ceramics,張敬昕(Chang Ching-hsin),2016-12-27,"
陶瓷的發展與人類歷史的演進息息相關，透過欣賞這些陶瓷珍品，可以瞭解中國陶瓷的發展脈絡，引發對於人類文化的省思與發想，更可以沉浸於世界頂級的美感風範，從賞析文物中獲得美好的視覺經驗與樂趣，耳濡...more
",https://www.books.com.tw/products/0010743199?loc=P_0003_024
25,品味故宮‧陶瓷之美,,2016-12-27,"
★繼《品味故宮.書法之美》及《品味故宮‧繪畫之美》之後，推出的第三本主題書《品味故宮‧陶瓷之美》 ★認識國立故宮博物院經典陶瓷藝術的最佳入門 ★這不是一本艱澀難懂的陶瓷史，這是一本以親切生動的文字寫...more
",https://www.books.com.tw/products/0010744120?loc=P_0003_025
26,宜興紫砂：陶塑茗壺特展(精裝),國立歷史博物館編輯委員會,2016-10-01,"
本展覽展出近現代宜興紫砂陶塑與茗壺兩大類，展覽特色在於係江蘇宜興地區1980至1990年代國營工廠時期，工藝美術大師們追求創新突破的代表作品。其中，首次在臺展出徐秀棠大師巔峰時期的三套紫砂陶塑原作《...more
",https://www.books.com.tw/products/0010736314?loc=P_0003_026
27,有酒盈罇：酒中有真意.真意不在酒,"施筱雲,李念祖",2016-08-08,"
尋瓷訪酒詩帶路，琳瑯滿目大觀園 酒中有千秋，壺中有歲月，詩中有真情 飲天地醇醪，澆胸中壘塊   作者將其珍藏多年的古今酒器及各地好酒三百多件，依照器形、釉色、紋飾分門別類，並引古詩為題，量身打造...more
",https://www.books.com.tw/products/0010721212?loc=P_0003_027
28,茶顏醉色(二版),李念祖,2016-06-25,"
當驅愁破睡，滌煩忘憂的美酒香茶，注入詩盞詞瓢之際，茶已非茶，酒亦非酒。當烹茶煮酒的茶壺酒瓶寫入圖畫之時，茶離塵世，酒入醉鄉，「不住聲香味觸法」，只見靜觀自得，雋永怡人的「茶顏醉色」。   茶能...more
",https://www.books.com.tw/products/0010719880?loc=P_0003_028
29,搏茶冶陶：2016當代茶器國際名家作品展,,2016-06-01,"
搏茶冶陶—2016當代茶器國際名家展集結了15國、125位國際知名陶藝家的作品，每件作品本身客觀地呈顯各自在不同時空背景之下，對茶壺詮釋演繹而出的人文藝術樣態，一壺一世界，每項器物都有其內涵、美學、特...more
",https://www.books.com.tw/products/0010792498?loc=P_0003_029
30,The Palace Museum’s Essential Collections：Chinese Ceramic Wares with Polychrome Glaze,故宮博物院,2016-02-26,"
To deepen the understanding of cultural and social background of the painted polychrome ceramic wares of Imperial China.......more
",https://www.books.com.tw/products/0010707662?loc=P_0003_030
31,好物相對論：生活器物,"盧怡安,葉益青,蘇惠昭,陳淑華,駱亭伶,黃采薇",2015-12-05,"
透過好物，看見職人與生活家的美好交會     瓷器解致璋×蔡曉芳   陶器毛森江×章格銘   銀壺廖寶秀×陳念舟   玻璃向原綠×林靖蓉   琺瑯洪侃×呂燕華   漆器黃麗淑×王清霜   細木作林怡芬×閻瑞麟   竹編駱毓...more
",https://www.books.com.tw/products/0010697242?loc=P_0003_031
32,青花瓷:恆.美：池上鳳珠瓷器創作專輯,劉玄詠,2015-12-01,"
池上鳳珠老師，1975年生於台東池上，2005年旅居巴黎至今，自1997年起，隨同吳老師前往南太平洋巴布瓦新幾內亞、非洲、中南美洲亞馬遜叢林等原始部落旅行創作，曾榮獲第57屆臺陽美展油畫銀牌獎，2010-2015...more
",https://www.books.com.tw/products/0010703694?loc=P_0003_032
33,瓷痴藏瓷：1987~2015,雲液雅集,2015-08-21,"
出版這本書最重要是向前輩 坂本五兵衛先生致敬。   二十世紀八十年代末，職在東西，有幸認識前輩。拜生先所賜在古瓷器學習過程中，無論是學習邏輯或收藏心態上，早已建立一道防火牆，省去了很多不必要的學...more
",https://www.books.com.tw/products/0010687511?loc=P_0003_033
34,謙和儒雅的官窰青瓷(中英對照),沈怡萱,2015-05-01,"
作者對宋代青瓷熱愛成痴，不但搜集、收藏實物，更搜尋相關的資料、文獻，深入研究後對宋代不同年代、不同產地的青瓷作系統地整理。此次展示他的青瓷藏品共52件，包括陳設器15件，文具、雅玩10件，實用器17...more
",https://www.books.com.tw/products/0010675273?loc=P_0003_034
35,珍錫茗緣,池宗憲,2015-01-05,"
茶韻鑑賞《珍錫茗緣》出版   凡茶宜錫，以錫為器，適用而不侈   自2007年至2014年，著名茶人池宗憲在「藝術家出版社」業已完成了三個系列、共九本的茶藝專書；這三個系列包括「茶敘藝術」、「茶翫雅集」、...more
",https://www.books.com.tw/products/0010660838?loc=P_0003_035
36,歐洲名窯陶瓷鑑賞,吳曉芳,2014-04-21,"
自中國瓷器於十六世紀傳到歐洲以後，擁有「白金」美稱的瓷器，就成為歐洲各國王室競相蒐藏與展現國力的對象。由軟質瓷器、骨瓷至真正的硬質瓷器，大量的心力與財力，皆投注於解開白皙無瑕的瓷器製作之謎上...more
",https://www.books.com.tw/products/0010632857?loc=P_0003_036
37,歐洲手繪瓷盤：收錄近200年共600多件行家必收的代表性作品,"邱秀欗,顧為智",2014-02-07,"
本書作者集結整理自身收藏的歐洲瓷盤，分門別類。   並精挑細選各廠牌具有代表性的作品，編輯成冊。   入門者一本不可錯失的入門參考書籍，更是收藏家必定珍藏的經典。   「其白如雪，其溫如玉，其聲如罄...more
",https://www.books.com.tw/products/0010625328?loc=P_0003_037
38,漆彩活脫：梁晊瑋樹漆創作集,梁晊瑋,2013-07-01,"
漆藝家粱晊瑋，創作呼應樹漆特性，應用隨四季變化的自然有機塗料，以連續堆疊的精緻質感，結合金屬與陶瓷等各種媒材，展現沉穩內斂的典雅氣質。   以獨特的原創風格及奔放的色彩表現於漆藝，以舞動豪情的...more
",https://www.books.com.tw/products/0010610971?loc=P_0003_038
39,青花瓷收藏知識三十講,劉莉、湯洪泉,2013-01-28,"
商代人們就能燒製出原始青瓷，東漢時期瓷器的生產技術已經相當成熟，後經歷代的發展與不斷創新，尤其是鞏縣唐三彩釉中鈷藍的運用和鞏縣的白瓷，長沙窟的釉下彩繪工藝的掌握，都為青花瓷的產生創造了條件……...more
",https://www.books.com.tw/products/0010575177?loc=P_0003_039
40,From Object to Concept：Global Consumption and the Transformation of Ming Porcelain,Stacey Pierson,2013-01-01,"
Ming porcelain is among the world s finest cultural treasures. From ordinary household items to refined vessels for impe......more
",https://www.books.com.tw/products/0010578780?loc=P_0003_040
41,孫瀛洲陶瓷研究與鑑定,孫瀛洲,2012-02-27,"
以北京故宮三萬餘件捐贈文物收藏為主題   中國現代文物研究名家執筆   「大家研究與鑑定」系列   從古文物中探詢歷史、辨明真偽、析釐美學   本書作者為中國二十世紀著名的陶瓷專家，集收藏、鑑賞、鑑定、...more
",https://www.books.com.tw/products/0010534660?loc=P_0003_041
42,陳萬里陶瓷研究與鑑定,陳萬里,2012-02-27,"
以北京故宮三萬餘件捐贈文物收藏為主題 中國現代文物研究名家執筆 「大家研究與鑑定」系列 從古文物中探詢歷史、辨明真偽、析釐美學   本書作者為用現代科學方法研究中國古陶瓷的開拓者、北京故宮博物院研...more
",https://www.books.com.tw/products/0010534693?loc=P_0003_042
43,當代紫砂群英(復刻版),黃健亮、黃怡嘉,2011-05-12,"
歷來最齊全的紫砂陶人略傳，收錄當今陶人455位，圖版近2000件，人人均作詳盡文字介紹其師承、風格特色並附主要款識，以供參考。此外，並首度整理出陶人從藝族譜，釐清宜興藝人薪火相傳的脈絡，是紫砂玩賞...more
",https://www.books.com.tw/products/0010505534?loc=P_0003_043
44,紫玉金砂精華版1,黃健亮,2010-01-23,"
【紫玉金砂】共計發行七十五期。總編輯黃健亮。紫玉金砂雜誌完整記錄二十世紀九十年代宜興、台灣、香港三地的紫砂熱潮，反映彼時的收藏、創作與市場風向。全套七十五期在數年前己萬金難求，為因應廣大的讀...more
",https://www.books.com.tw/products/0010458735?loc=P_0003_044
45,馬未都說收藏.陶瓷篇,馬未都,2009-04-15,"
我們了解歷史一般通過兩個途徑──文獻及證物。文獻的局限在於執筆者的主觀傾向，以及後來人的修飾，因此不能保證客觀真實地呈現歷史。證物卻能真實地訴說其文化背景，描述成因。文明的形成過程是靠證物來標...more
",https://www.books.com.tw/products/0010433085?loc=P_0003_045
46,陶瓷譜錄13種(全2冊),清梁同書等撰,2009-01-01,"
本書收有《古窯器考》、《南窯筆記》、《浮梁窯政志》、《景鎮舊事》、《陽羨名窯錄》、《陶說》、《窯器說》、《景德鎮陶錄》，為紀錄中國古代陶瓷工藝之要書。...more
",https://www.books.com.tw/products/0010437794?loc=P_0003_046
47,徐鰲潤紫砂陶藝論文集,徐鰲潤,2008-06-30,"
本書特色    本書為徐鰲潤先生的重要心血，他以一生的史學修為，考證釐清出宜興紫砂史上的幾處重要迷團，其研究成果甚受紫砂界矚目。此論文集是揭開四百餘年來供春迷團的重要著作，勢必對宜興紫砂歷史產生...more
",https://www.books.com.tw/products/0010409252?loc=P_0003_047
48,明清紫砂藝術─宜興紫砂壺及其裝飾研究,黃怡嘉,2007-08-20,"
本書特色   歷來對於宜興紫砂器的著作雖不在少數，但多以圖版欣賞為主.本書作者積二十年紫砂研究心得，以深入淺出的編輯模式，提供讀者另一個瞭解宜興紫砂壺的全新視角.內容介紹 本書作者積二十年紫砂研究...more
",https://www.books.com.tw/products/0010379253?loc=P_0003_048
49,煙池清興 [鄭允久藏旱煙具集],鄭允久,2007-01-01,"
我們知道學習英文時，有許多文法規則，但在通則之外，還是有不少的例外。人生也因為有例外，而顯得多彩多姿，我搜集旱煙袋，不言而喻是一生中意料之外的事。關於抽煙，最早，我只知道攜帶及購買方便的紙煙...more
",https://www.books.com.tw/products/0010464463?loc=P_0003_049
50,陶瓷材料概論-(上冊),陳皇鈞,2006-09-01,"
...more
",https://www.books.com.tw/products/0010114734?loc=P_0003_050
51,功能陶瓷材料：新材料與應用技術叢書,曲遠方,2006-03-01,"
本書為化學工業出版社組織的?新材料與應用技術叢書?之ㄧ。才會進步的里程碑。能源、信息、新材料在現代文明進步中的支柱地位已成為人們的共識，功能陶瓷材料作為新材料的重要組成部分，尤其是具有許多優異...more
",https://www.books.com.tw/products/0010323746?loc=P_0003_051
52,注春啜香,李念祖,2006-01-16,"
作者以其豐富的學養及人生閱歷，旁徵博引，談論古今茶器，不僅圖文並茂，字裡行間，更見新意。讀之正如書名，可以「注春啜香」。...more
",https://www.books.com.tw/products/0010322757?loc=P_0003_052
53,瓷.金.風.華： 歐洲名窯瓷器藝術展,臺北縣立鶯歌陶瓷博物館,2006-01-15,"
本書以歐洲瓷器藝術黃金年代的珍貴名品，介紹發端與開展的歷程，進而認識歐洲瓷器的製作與裝飾藝術風格。在欣賞難得一見的瓷器藝術作品，中了解歐洲具歷史代表性名瓷的卓越成就及其國際影響力。...more
",https://www.books.com.tw/products/0010322897?loc=P_0003_053
54,宋代耀州青瓷研究,曾肅良,2005-03-01,"
本書擬就的燒造歷史、演化過程及其影響，作深入的探討，並對其紋飾、材質、胎土與釉色等特色做出藝術風格與科學數據的分析。本書的特色在於結合人文科學與物質科學的研究方法，除了使用傳統的藝術史風格分...more
",https://www.books.com.tw/products/0010287304?loc=P_0003_054
55,明代官窯鑑定,曾肅良,2003-06-01,"
明代是中國瓷器史上光輝燦爛的時代，尤其是集合一流能工巧匠與藝術家們所共同製作的官窯，其成就更是令人讚嘆。由於製瓷技術的演進與各朝皇帝的愛好，各種前代所未見到的瓷器被成功地燒製出來，譬如洪武釉...more
",https://www.books.com.tw/products/0010226191?loc=P_0003_055
56,北京故宮文物珍品集：鼻煙壺,商務出版社,2003-03-30,"
本書從故宮收藏的數千件鼻煙壺中精選出玻璃、金屬胎琺瑯、玉石、瓷器、竹木牙角匏和漆、內畫六大類，共計 410 件，樣式齊全，而且涉及材質、工藝極其廣泛，時代跨度也較大，全面地反映出清代早、中、晚不...more
",https://www.books.com.tw/products/0010276313?loc=P_0003_056
57,北京故宮文物珍品集：金屬胎琺琅器,商務出版社,2001-01-30,"
金屬胎琺瑯器可分為“掐絲琺瑯”(俗稱景泰藍)和“畫琺瑯”(洋瓷)。本書收錄244件皇家御用的琺瑯器，自元代至清代有系統地呈現您的眼前。書中對琺瑯器的斷代分析專業，對作品的藝術特色描寫細緻，是故宮多年研...more
",https://www.books.com.tw/products/0010276335?loc=P_0003_057
58,中國陶器,樂陶,2000-08-15,"
...more
",https://www.books.com.tw/products/0010134333?loc=P_0003_058
59,中國陶瓷史,吳仁敬,1999-04-15,"
...more
",https://www.books.com.tw/products/0010068222?loc=P_0003_059
60,顏色釉,,1999-01-15,"
青花、彩瓷、顏色釉是元、明、清時期景德鎮製瓷業的三大主流產品，其中尤以顏色釉深受宮廷厚愛，許多品種甚至為皇家所壟斷。與前兩者相比，顏色釉瓷器更少人工匠意而富天然韻致，釉質純淨典雅，是去雕飾之...more
",https://www.books.com.tw/products/0010005577?loc=P_0003_060
61,琺瑯彩‧粉彩,,1999-01-15,"
創燒於康熙末年的琺瑯彩和粉彩，是清初盛世最具有鮮明特色的釉上彩瓷器，既繼承了中國傳統的型制裝飾，又採納了不少外來的元素。粉彩淡雅宜人的風韻，琺瑯彩凝厚濃豔的格調，以及製造工藝的奇巧精練，都標...more
",https://www.books.com.tw/products/0010102532?loc=P_0003_061
62,五彩‧鬥彩,,1999-01-15,"
明清兩代的五彩與鬥彩是彩瓷中的名品，尤其是景德鎮御窯廠的製品精美冠於當時。瑰麗絕倫的五彩和鬥彩，深深浸潤著宮廷文化的內蘊，體現著皇室與貴族的審美情趣。   《五彩.鬥彩》收錄明清五彩 170 件，鬥...more
",https://www.books.com.tw/products/0010102545?loc=P_0003_062
63,心塢陶風 : 葉劉金雄陶壼藝境,葉劉金雄,1998-11-01,"
葉劉金雄是著名的台灣陶藝名家，創作風格素以精雕細琢著稱，其所建立的「心塢陶風」甚受好評，並啟發後起之秀追隨跟進。...more
",https://www.books.com.tw/products/0010157874?loc=P_0003_063
64,陶瓷鑑賞新知,康嘯白,1997-07-15,"
關於陶瓷的書，從古至今出得不少，但不是偏重理論，就是形象駁雜，所以儘管腦子裡裝了不少概念，但是在辨識真偽、評斷價值時，仍感渺茫而無所適從。有鑑於此，作者康嘯白總結二十多年複製、研究上的經驗與...more
",https://www.books.com.tw/products/0010146784?loc=P_0003_064
65,兩宋瓷器(下),,1996-11-15,"
宋代是中國瓷業發展的繁榮時期，瓷窯星羅棋佈，遍於南北各地。從生產性質而言，有公窯與民窯之分；以地域而言，又有北方與南方之別。傳世的官窯瓷器，以北京故宮博物院與台北故宮博物院收藏最豐。本卷刊出...more
",https://www.books.com.tw/products/0010025543?loc=P_0003_065
66,晉唐瓷器,,1996-11-15,"
北京故宮博物院藏品之豐，質量之高，全國首屈一指，在國外博物館中亦佔有舉足輕重的地位。然而，其藏品從未系統地公諸於世。有見及此，故宮博物院與商務印書館攜手合作，向世界展示中華民族優秀的文化遺產...more
",https://www.books.com.tw/products/0010035708?loc=P_0003_066
67,兩宋瓷器(上),,1996-11-15,"
宋代是中國瓷業發展的繁榮時期，瓷窯星羅棋佈，遍於南北各地。從生產性質而言，有公窯與民窯之分；以地域而言，又有北方與南方之別。傳世的官窯瓷器，以北京故宮博物院與台北故宮博物院收藏最豐。本卷刊出...more
",https://www.books.com.tw/products/0010052860?loc=P_0003_067
68,創意的美術教室,陳穎彬,1996-10-10,"
美術教育對人的影響，不只是美感的陶冶與創造過程中引導學生思考和創造力的培養外，同時也是一種對美感的體驗，這種感受是其它學科所不及，美的體驗影響學生日後的創造力和思考力，並和日常生活息息相關。...more
",https://www.books.com.tw/products/0010055268?loc=P_0003_068
69,百年中國陶瓷,鄧葵玉,1995-10-15,"
自清末至今，陶瓷工藝都隨著時代巨輪，在製作技術、造型設計和彩繪裝飾上不斷改斷，而發展出反個時期的獨特面貌。本書就從文化、技術、歷史、工藝成品各方面來介紹近現代中國陶瓷的發展。文章資料豐富，許...more
",https://www.books.com.tw/products/0010202419?loc=P_0003_069
70,民間藝術6-陶瓷,述鼎,1994-11-30,"
陶瓷與繪畫、雕塑同屬造型藝術範疇，但在我國陶瓷的誕生比繪畫、雕塑要更早，它把客觀生活中接觸最多，感受最深的藝術形象進行構思，使之成為最有代表自己意願的題材，尤其在中國的民間陶瓷中，其裝飾、造...more
",https://www.books.com.tw/products/0010001295?loc=P_0003_070
71,中國青銅器的奧秘,李學勤,1992-10-15,"
...more
",https://www.books.com.tw/products/0010068181?loc=P_0003_071
72,故宮文物-鼻煙壺,陳長華,1992-08-15,"
...more
",https://www.books.com.tw/products/0010079821?loc=P_0003_072
73,366日世界名人郵票集(一),趙恕中,1900-01-01,"
這是一本以郵票為主的知識性讀物。它根據人物誕生、逝世日期，按照一年366天 ( 閏年 ) 的日曆順序，依次展示了世界各國的名人郵票。全書採用了世界五大洲約140個國家和地區發行的郵票1533枚。書中的小傳，...more
",https://www.books.com.tw/products/0010038337?loc=P_0003_073
