,書名,作者,出版日期,內容介紹,網址
17,公共政策(三版),朱志宏,2019-10-25,"
本書從理論面與實務面分別對如何妥善規劃政策方案、爭取支持政策方案、監督公共政策執行、監測、評估政策結果、掌握政策管理原則等公共政策重要課題，做了周延、深刻的剖析。   作者以其優越的專業知識與...more
",https://www.books.com.tw/products/0010838042?loc=P_0003_017
18,中國城市管理公眾參與,馮剛,2019-10-24,"
城市管理是現代城市經濟社會發展的重要保障。城市管理關係到城市化發展的品質，關係到城市的運行順暢。現代城市發展的經驗表明，實現有效的城市管理，需要與城市管理服務對象也就是社會群眾密切聯繫，需要...more
",https://www.books.com.tw/products/0010838760?loc=P_0003_018
19,行政中立專論,劉昊洲,2019-10-10,"
行政中立是當前政府機關最熱門的議題之一，不只攸關組織文化與行政風氣的良窳，更影響各種公職人員選舉及公民投票的成敗。本書從實務研究的角度切入，分就法制規範、機關課題與實踐經驗三方面深入而有系統...more
",https://www.books.com.tw/products/0010836871?loc=P_0003_019
20,災害管理：13堂專業的必修課程(2版),"吳豪哲,單信瑜,姚大鈞,張賢龢,李旉昕,林志豪,洪士凱,王价巨,王文祿,陳永芳,馬士元",2019-10-10,"
災害管理為現今面對全球氣候變遷與人類快速擴張環境下，重要的必修課程。世界各國都在積極探討此一橫跨自然與社會科學的新興學門，希望降低災害衝擊。透過全災害觀點，完整探討災害管理學理內涵，本書希望...more
",https://www.books.com.tw/products/0010837622?loc=P_0003_020
21,協力災害治理：韌性系統建構與網絡管理策略,王俊元,2019-10-10,"
人類社會已經無可避免要接受來自各種災害的挑戰，隨著大規模災害不斷的發生及日益複雜化，災害管理也逐漸從政府的職責擴大到需要公部門、企業組織及民間團體來進行跨領域、跨部門的協力合作。具體而言，有...more
",https://www.books.com.tw/products/0010839597?loc=P_0003_021
22,政策執行與公共治理,柯三吉,2019-09-25,"
2016年以來，美國總統川普所揭櫫的保護主義、反全球化，掀起全球中間偏右派民粹主義，影響民主治理的可塑性，強人領導與非建制派領袖重返世界政治舞台，政策執行力成為國家治理的核心價值。本書將1970至20...more
",https://www.books.com.tw/products/0010836820?loc=P_0003_022
23,考銓制度(4版),"徐有守,郭世良",2019-07-10,"
內容豐富，析述制度，詳敘沿革，列舉案例，專題討論，是一本最切實用的書。從考選到退休撫卹共二十章無所不包，引據最新人事法規或其相關法規二百多種。每段析論均註明所據法規名稱與條次，目錄詳細，查閱...more
",https://www.books.com.tw/products/0010828246?loc=P_0003_023
24,兩岸關係之治理：制度分析之觀點,曾玉祥,2019-05-01,"
本書係以太陽花學運促成2014年九合一選舉，柯文哲當選臺北市長為開端，從施政的角度探討公共管理與公共治理的差異，並從治理的面向觀察兩岸關係的演變與發展。全書共九大章，從諾貝爾經濟學獎大師名著觀點...more
",https://www.books.com.tw/products/0010820104?loc=P_0003_024
25,兩岸公共事務筆記：以筆為戈，為兩岸議題注入強心劑,鄭博文,2019-04-28,"
*何謂公共事務?生活即政治?政府的決定，對人民生活的影響!   *打房打七吋，奢侈稅是否可正名為「暴利稅」?   *廣州市基礎建設計畫，對臺灣的五個借鏡是什麼?   *承認「九二共識」，合作「一帶一路」，對臺...more
",https://www.books.com.tw/products/0010820532?loc=P_0003_025
26,官僚回應性的邏輯：臺灣經驗的觀察與省思,廖洲棚,2019-04-12,"
回應性是檢測民主代表性的重要依據，而官僚回應性則是所有政治系統回應性的關鍵部分，但國內對此一重要的行政理論概念尚缺乏完整的討論。為填補此一知識缺口，作者藉由對官僚回應性概念的梳理與重構，以及...more
",https://www.books.com.tw/products/0010818923?loc=P_0003_026
27,職災之後：補償的意義、困境與出路,,2019-02-20,"
職場危害對工作者造成各種身心理傷害，包括立即性的人身傷害、慢性職業病，以及因工作壓力與過度勞累而導致的身心疾病。然而，職業傷病經常被社會忽視，工作者的傷病與死亡，時常被歸咎於個人體質不佳或是...more
",https://www.books.com.tw/products/0010814783?loc=P_0003_027
28,移民政策與法制,"吳冠杰,柯雨瑞,江世雄,王寬弘,蔡政杰,許義寶,陳明傳,高佩珊,黃文志,黃翠紋",2019-01-25,"
隨著全球化時代的到來，全球人口的跨境遷移或者為尋求更美好的生活、更穩定的居住環境；或者為逃離戰亂、尋求庇護，亦有跨國組織犯罪集團從中運作，致使移民成為與民眾生活息息相關之重要議題，民眾對於移...more
",https://www.books.com.tw/products/0010811382?loc=P_0003_028
29,各國人事制度：比較人事制度[大學用書/學術著作][增訂18版][本書附有教學資源光碟(PPT)，歡迎授課教師來電索取],許南雄,2018-12-28,"
本書以論述英、美、法、德、日與中國大陸等六國的人事制度為主。全書分為「國家篇」與「制度篇」分別論說。內容取材橫跨10年，尤重近來各國之法制改革資料的比較分析。兼顧學理與制度比較之探討，為本書特...more
",https://www.books.com.tw/products/0010809540?loc=P_0003_029
30,公共管理概論,林淑馨,2018-12-10,"
目標市場   公共行政相關學系「公共管理概論」課程教科書、公務員「一般行政」考科用書，相關國家考試包括：公務人員初等及普通考試、特種考試地方政府公務人員考試五等及四等考試、公務人員特種考試原住...more
",https://www.books.com.tw/products/0010808284?loc=P_0003_030
31,政府與非營利組織會計(第二版),"牟濤,羅朝暉",2018-12-07,"
本書以政府會計基本準則及財政、行政和事業單位會計制度、事業單位會計準則為指南，覆蓋政府與非營利組織會計各領域，突顯新制度、新準則的變化。內容注重基本理論與會計實務相結合，既有基本理論、基礎知...more
",https://www.books.com.tw/products/0010807988?loc=P_0003_031
32,圖解公共政策(4版),汪正洋,2018-11-28,"
本圖解系列與坊間的一般圖解書籍不同。坊間許多圖解書籍其實就只是在文字中摻雜一些圖表以及流程圖，但是此套圖解每個單元設定為兩頁，左頁為文字敘述，右頁是將文字敘述轉換成圖表。除了專業內容本身之外...more
",https://www.books.com.tw/products/0010806245?loc=P_0003_032
33,行政學：理論的解讀(增訂二版),林鍾沂,2018-10-12,"
行政學作為一門應用性學科，自應掌握技術結構的管理實務；惟其既以「公共」為本，則更須時刻以實踐公共利益為念。由是可見，行政學在「求實務本」的前提下，絕非僅止於靜態的呈現，而是不斷地在結構和行動...more
",https://www.books.com.tw/products/0010803607?loc=P_0003_033
34,人事行政學-論現行考銓制度(7版),蔡良文,2018-09-25,"
本書系統性的介紹人事行政學理及現行的考銓制度，對於人事行政的建構、法制建立與改革，人事機關的建制等議題，有詳細的說明。並融入公務人力資源策略管理的觀點，針對當前國家發展與政黨政治的需要，對公...more
",https://www.books.com.tw/products/0010802870?loc=P_0003_034
35,永續消費與消費公民權,廖世机,2018-09-17,"
現代社會的生活，由於人們大量消費、工商生產活絡，已經造成很嚴重的自然環境破壞，明顯危害到人類的生存環境；也因為現代人基於生活需求，已經無法離開消費活動，在人人都是消費者的商業社會裡，消費者保...more
",https://www.books.com.tw/products/0010799873?loc=P_0003_035
36,財政學(四版),許義忠,2018-09-17,"
自初版至第四版，感謝許多讀者、學術先進及學校老師的支持，財政學的改版是一件不太容易的事，除了原有財政學理論，尚須儘量輔以相關的新聞與實事，因此第四版財政學除了仍按照國家考試的命題大綱進行編排...more
",https://www.books.com.tw/products/0010800056?loc=P_0003_036
37,土地徵收導論(二版),陳明燦,2018-09-01,"
所謂土地徵收乃指國家因公共利益之需，依法定程序，以強制手段取得人民土地財產權，並予以相當補償之一種行政行為，其對土地財產權人是屬「侵益」行政處分，是應妥予處理。茲於實務上，徵收核准機關每被原...more
",https://www.books.com.tw/products/0010799706?loc=P_0003_037
38,財政學,"徐仁輝,楊葉承,洪綾君,蔡馨芳",2018-06-05,"
財政學是一門科際整合的(interdisciplinary)學科，因為它討論的範圍非常的廣闊，包括國民生計、經建投資、環境保護、公平正義、社會保障、與永續發展等多方面，它需要經濟學、行政學、管理學、政治學、社...more
",https://www.books.com.tw/products/0010790010?loc=P_0003_038
39,個別的勞動關係法：民法僱傭契約與勞動基準法基礎篇(四版),丁嘉惠,2018-04-01,"
本書淺顯易懂從民法之債的關係敘述規律私人間法律關係的個別勞動關係法(或稱個別勞動法)主軸，民法的僱傭契約與特別法勞動基準法的勞動契約。基於私法自治，契約自由及國家立法最低勞動條件保護立場，藉德...more
",https://www.books.com.tw/products/0010783566?loc=P_0003_039
40,公務人員權義論,劉昊洲,2017-12-25,"
本書共分8章27小節，旨在有系統的、深入的探討當前公務人員的職權、權利、義務與責任。除緒論、結論與建議2章外，係以主題方式分別闡述上揭相關事項；另因公務人員年金改革措施即將實施，對於現職人員及已...more
",https://www.books.com.tw/products/0010775623?loc=P_0003_040
41,公益揭發：揭弊保護政策與管理,"國立高雄大學政治法律學系,孫友聯,李淑如,林良榮,楊戊龍,汪南均,簡玉聰,莊仲,謝開平",2017-12-11,"
公益揭發/揭弊係指將組織內部的不法資訊，透過內部通報機制、相關權責機關或其他訴諸管道來揭發其可疑之不法行為。本書內容包括法務部廉政署揭弊者保護法草案評析、組織與個人管理揭弊初探、日本公益通報...more
",https://www.books.com.tw/products/0010773600?loc=P_0003_041
42,公共管理(增訂二版),林淑馨,2017-11-20,"
本書共分二十章，前四章闡述公共管理與新公共服務等理論，以及政府再造、企業型政府的發展背景與內容，期望賦予讀者有較清晰的公共管理基礎概念。後十六章則分別透過管理工具，如標竿學習、績效管理、目標...more
",https://www.books.com.tw/products/0010771205?loc=P_0003_042
43,行政理論與行政法,史坦恩,2017-11-10,"
本書是德國法學者史坦恩於1870年出版的著作，全書分成三個部分，首先是國家行政總論，分析行政作為國家行動力的完整機制；第二個部分為內務行政總論，內務行政的正當性在為生活圓滿創造基礎條件，它的權力...more
",https://www.books.com.tw/products/0010771337?loc=P_0003_043
44,就業服務相關勞動法規解析(第二版),林大鈞,2017-09-11,"
本書講述就業服務從業人員為保障勞資雙方權益，在從事就業服務時需要瞭解的相關法規，是應考就業服務從業人員專業證照制度必讀的寶典。   全書分為四篇共21章，第一篇介紹勞動法的涵義、範圍、法源與體系...more
",https://www.books.com.tw/products/0010765389?loc=P_0003_044
45,公共政策分析Q&A,彭懷恩,2017-06-30,"
從本世紀以來，公共政策深受公共選擇學派及新制度主義經濟學的影響，再上詮釋政治學衝擊，從理性主義的分析架構，朝向更複雜的，更多元的後現代論述(discourse)。但階段論的政策過程是比較容易教學與理解...more
",https://www.books.com.tw/products/0010756587?loc=P_0003_045
46,臺灣的財政治理：緊縮時代政治經濟、財務管理與公民課責之研究,蔡馨芳,2017-06-25,"
「金錢不是萬能，沒錢萬萬不能!」近十年來臺灣的財政正面臨「沒錢」的困境。無論是中央或地方政府，公共建設及政務之推動，均受到財政緊縮的限制及影響，地方政府尤甚。財政治理的複雜性及挑戰性，是近年...more
",https://www.books.com.tw/products/0010755770?loc=P_0003_046
47,公共政策(2版),吳定,2017-06-25,"
公共政策是一門冶科學、藝術、政治於一爐的科際性專科(Inter-disciplinary profession)，其理論與實務所涉及的層面非常廣泛，因此每個人都可從不同的角度探討並論述相關的議題，本書就是此種情況的產物。...more
",https://www.books.com.tw/products/0010758917?loc=P_0003_047
48,行政學(概要),高凱,2017-05-10,"
本書係為準備國營事業「行政學(概要)」的參考書，其主要是針對市面上各種教科書或參考書作一個系統性的整理，以利考生在準備國營事業考試的時候有一個明確的準備方向。 本書特色如下   一、內容由淺入深、...more
",https://www.books.com.tw/products/0010631625?loc=P_0003_048
49,氣候變遷下的國家發展藍圖,張長義等,2017-02-15,"
氣候變遷對臺灣的環境會造成怎樣的衝擊?臺灣的國土發展政策，該如何確保永續發展與在地居民的生計?   本書邀集國內23位頂尖學者專家，從國土規劃、氣候變遷衝擊、水資源及能源、國土利用與監測等議題，全...more
",https://www.books.com.tw/products/0010743511?loc=P_0003_049
50,公共政策與民主治理：苗栗大埔徵地案的多元流分析,魯炳炎,2017-01-25,"
到底是政治促成政策，還是政策促成政治，一直是政策科學研究的大哉問。國內學界人士在公共政策論方面的文獻雖然很多，然而，運用國內政策個案的經驗研究去探討民主治理深廣意涵的專書著作，則並不多見。由...more
",https://www.books.com.tw/products/0010741746?loc=P_0003_050
51,公僕管家心：制度環境、任事態度與績效行為,胡龍騰,2017-01-25,"
為何政府部門的績效管理與評核制度總是顯得效果不彰，甚至逐漸淪為一種形式主義?這是公部門官僚體系成員的心態問題?還是制度環境使然?這不僅是一項重要的公共管理議題，更是許多關心政府運作與發展者所迫...more
",https://www.books.com.tw/products/0010741757?loc=P_0003_051
52,公民參與的框架與擴散：法、德、英的參與式預算,安雅‧羅可,2017-01-25,"
起源於巴西愉港的參與式預算儘管被譽為民主創新的成果，在擴散到世界其他地方時仍成效不一。本書藉由深度的經驗與理論分析，詳細解釋參與式預算在法、德、英三國的擴散動態，和框架與調整適用的過程。探討...more
",https://www.books.com.tw/products/0010745122?loc=P_0003_052
53,非營利部門：組織與運作(第三版),"官有垣,蕭新煌,陸宛蘋",2017-01-05,"
《非營利部門：組織與運作》係台灣迄今探討非營利組織中最為全面與深入的參考書籍。本書集結多位長期致力於台灣非營利組織領域的專家學者之研究成果，內容共包含五大部分、十九章，從台灣非營利組織發展過...more
",https://www.books.com.tw/products/0010740120?loc=P_0003_053
54,基金會法比較與分析,張曉冬,2016-12-30,"
本書特色   全球首本基於英美法系和大陸法系比較和分析30多個國家基金會法、研究基金會法律的中文專著。作者系統介紹基金會淵源和發展 過程，分析基金會法律特徵、法律關係，並著力闡述不同形式基金會在二...more
",https://www.books.com.tw/products/0010740593?loc=P_0003_054
55,公共政策入門(2版),"Christopher W. Larimer,Kevin B. Smith",2016-09-19,"
公共政策已發展成為一個廣闊及跨學門的研究領域。在這領域之研究往往反映著這種廣泛性的特徵，學術研究活動聚焦在政策過程、政策設計、計畫評估、特定的政策議題及一些被簡單歸類為「政策研究」的調查研究...more
",https://www.books.com.tw/products/0010732037?loc=P_0003_055
56,人事行政學：兼論現行考銓制度(2016年新9版),許南雄,2016-09-02,"
本書主要內容含人事行政原理、人事機關、人事分類、考選任用、考績獎懲、俸給福利、訓練培育、退休撫卹、勞資(員工)關係、人群關係、激勵與士氣管理、人事行政發展趨向等章，歸納言之，即「人力資源管理」...more
",https://www.books.com.tw/products/0010727614?loc=P_0003_056
57,建構區自治的議題與選項：美國地方自治與行政專業化的啟發,方凱弘,2016-08-31,"
「地方自治與效率如何兼顧?」   作者以上述議題為起點，在我國地方自治的政策系絡中，結合過去對於美國地方政府的研究，整理區自治有關的政策資訊與知識。除了希望本書能作為我國地方自治研究同好或實務工...more
",https://www.books.com.tw/products/0010729055?loc=P_0003_057
58,行政學(增訂五版),吳瓊恩,2016-08-26,"
自六0年代起，我國行政學發展即將六十年之久。多年來，行政學作為一門獨立學科，始終難以突破學術西方化的限制。本書宏旨即在因應本學科的特性，透過吸收西方理論的精華，而以哲學的角度透析理論的預設及...more
",https://www.books.com.tw/products/0010726566?loc=P_0003_058
59,官僚回應性：臺灣經驗的觀察與省思,廖洲棚,2016-08-08,"
回應性是檢測民主代表性的重要依據，而官僚回應性則是所有政治系統回應性的關鍵部分，但國內對此一重要的行政理論概念尚缺乏完整的討論。   為填補此一知識缺口，作者透過對官僚回應性概念的梳理與重構，...more
",https://www.books.com.tw/products/0010725342?loc=P_0003_059
60,NGO的治理：現在與未來進行式,"戴佑如,王誠之,高美雯",2016-08-01,"
日常生活中，我們經常接觸到形形色色的團體，例如基金會、財團法人、社團法人等，近來亦有所謂「社會企業」的興起，這些團體主要目的是為了提供與公益有關之服務，在學理上我們稱為「非政府組織(NGO)」或...more
",https://www.books.com.tw/products/0010725406?loc=P_0003_060
61,危機管理與談判,李宗勳,2016-07-12,"
本書首度結合「危機管理」與「談判」兩大學術議題，進行有機對話及動態交流，經由作者豐富的實務經驗暨深厚的學術底子，有系統研整相關學理、國內、外案例與實務應用分析，如同置身危機意識下有助於讀者進...more
",https://www.books.com.tw/products/0010723793?loc=P_0003_061
62,非營利組織概論(增訂二版),林淑馨,2016-06-15,"
本書是針對非營利組織初學者所撰寫的，特別是非社會科學領域卻關心非營利組織的學習者。相較於多數非營利組織的相關書籍著重在理論的介紹，本書則以較少的理論和較多的實務分析來增加讀者對非營利組織的認...more
",https://www.books.com.tw/products/0010718672?loc=P_0003_062
63,移民理論與移民行政,"孟維德,林盈君,柯雨瑞,王寬弘,王智盛,蔡庭榕,許義寶,謝文忠,陳明傳,高佩珊,黃文志",2016-06-01,"
學術界對於國際移民現象的研究較為遲緩，至1970年代才因為國際移民的頻繁發生，研究始漸臻成熟；也因而發展出較有體系及較為完整的移民理論。早期國內、外學界針對國際移民的研究，多著重在移民歷史的部分...more
",https://www.books.com.tw/products/0010718979?loc=P_0003_063
64,土地開發與規劃設計應用(三版),黃宗源,2016-06-01,"
房地產藍海策略，「創意的規劃設計」將是影響成敗的關鍵，房地產業者在面臨土地難求、地價節節攀升之際，豈能不謹慎從事?!   集合住宅占居房地市場上的大宗，但長期以來，集合住宅除帶來現代化的舒適便利...more
",https://www.books.com.tw/products/0010718123?loc=P_0003_064
65,全球化與行政治理：十週年選集,"仉桂美,元千慧,張執中,衛民,賴沅輝",2016-05-27,"
本書集結開南大學公管系歷屆「全球化與行政治理」研討會共九篇文章：賴沅暉以「災害治理中的知識管理與信任議題」為題，建議在為災區與當地民眾提供新科技時，必須將信任與環境系絡納入決策考量。衛民與袁...more
",https://www.books.com.tw/products/0010717126?loc=P_0003_065
66,非營利組織與公共傳播：理論與實證,莊文忠,2016-05-06,"
本書主要是從理論與實證的途徑，檢視非營利組織如何利用不同的媒體進行大眾溝通與公共傳播，以達到倡議公共政策、從事社會行銷及建立公共關係等目的，進一步瞭解非營利組織對此相關議題的觀念思維及投入的...more
",https://www.books.com.tw/products/0010716062?loc=P_0003_066
67,奈米科技發展政策與風險治理,"唐淑美,顏上詠",2016-04-01,"
本書特色   作為科技產業重要國家之一，我國政府機關與各產業，對於奈米科技發展與運用的耕耘，可謂不遺餘力!然而，有關風險治理部分，則少見相關探討。本書嘗試從：奈米科技之特殊性與風險治理之必要性、...more
",https://www.books.com.tw/products/0010715121?loc=P_0003_067
68,觀光博弈產業與警政治安管理,孫義雄,2016-02-01,"
本書特色   觀光博奕產業的設立會為地方帶來許多效益，但我們不能只樂觀地看到它所帶來的利益，觀光博奕產業所帶來的錢潮及人潮，也會導致地區的治安問題增加。若開放觀光博奕產業只是提昇了地區的經濟效...more
",https://www.books.com.tw/products/0010718850?loc=P_0003_068
69,聚眾活動處理的政策管理,朱金池,2016-01-29,"
聚眾活動(Mass Demonstration)又稱群眾示威運動或群體性事件，無論在先進民主或開發中國家都屢見不鮮。人類社會中為何會形成聚眾活動?政府應如何處理聚眾活動，才能有效維持公共秩序並贏得社會大眾的支持?...more
",https://www.books.com.tw/products/0010712807?loc=P_0003_069
70,非營利組織管理(增訂二版),林淑馨,2015-09-25,"
本書是專為剛接觸非營利組織的讀者所設計之入門書籍。除了緒論與終章外，全書共分四篇十六章有系統地介紹非營利組織，希望能藉此提供讀者完整的非營利組織概念，並用以提升其對非營利組織的興趣。本書除配...more
",https://www.books.com.tw/products/0010690899?loc=P_0003_070
71,Derivatives：Principles and Practice(二版),"Rangarajan K. Sundaram,Sanjiv R. Das",2015-06-17,"
●Full-length case studies: Several full-length case studies are integrated throughout the text including some of the mos......more
",https://www.books.com.tw/products/0010682259?loc=P_0003_071
72,Modern Competitive Strategy(四版),"Gordon Walker,Tammy L. Madsen",2015-06-17,"
Modern Competitive Strategy, 4e focuses on what makes firms successful over time, ultimately within industries that are ......more
",https://www.books.com.tw/products/0010682270?loc=P_0003_072
73,政策論證,張世賢,2015-06-01,"
在多元的社會，民主開放，立論人人平等，眾說紛紜，為提升社會立論的品質，導向國家正確的發展方向，政策論證必須普及、深入人心。孟子說：「詖辭知其所蔽；淫辭知其所陷；邪辭知其所離；遁辭知其所窮。生...more
",https://www.books.com.tw/products/0010679977?loc=P_0003_073
74,行政學,林淑馨,2015-05-08,"
本書共分為兩大篇，十八章。第一篇有七章，屬於「基礎概念篇」，除了行政學基礎概念的介紹外，主要是整理行政學理論的發展與學說內容，從傳統理論到新公共管理、新公共服務。第二篇有十一章，定位為「運作...more
",https://www.books.com.tw/products/0010674240?loc=P_0003_074
75,圖解民意與公共關係,莊克仁,2015-04-25,"
●坊間第一本以圖解形式編寫之民意與公共關係書籍。   ●內容新穎，採用時事，理論與實務兼具，考試進修兩相宜。   ●題目編排具邏輯性，前後分明，簡單扼要，易讀易記。   ●配合富有創意之圖表，令人省思，...more
",https://www.books.com.tw/products/0010672543?loc=P_0003_075
76,行政學：公部門之管理(2版),Grover Starling,2015-04-17,"
《行政學：公部門之管理》(Managing the Public Sector)一書，是公共行政領域中屢獲佳評的好書。全書結構嚴謹、內容順暢且涵蓋廣泛，也能夠切合時代進步的趨勢，同時更能將重要觀念以生動的方式向讀者清楚...more
",https://www.books.com.tw/products/0010689114?loc=P_0003_076
77,60th Anniversary of the WLFD(世盟一甲子)(英文版),世界自由民主聯盟中華民國總會,2015-01-21,"
Sixty years ago, under the joint initiative and founding sponsorship of the following three state leaders: President Chi......more
",https://www.books.com.tw/products/0010665644?loc=P_0003_077
78,公共圖書館,陳雪玉,2014-12-31,"
我國公共圖書館的發展已百年，雖歷經戰火的摧殘，但其建設與發展卻從未停下腳步。《公共圖書館》一書，希望能完整呈現臺灣公共圖書館100年來各層面發展歷程。本書共分為「行政管理」、「讀者服務」、「建...more
",https://www.books.com.tw/products/0010675575?loc=P_0003_078
79,環境治理與公共事務,"汪明生,鍾國南",2014-11-10,"
環境是承載人類所有活動的基礎，既提供人類可用的資源，也是人類生存與發展的限制條件，但是人類對待環境的態度還在不斷的摸索與演進當中，距離完美的和諧關係或永續共存的互動還十分遙遠。由於強調整體觀...more
",https://www.books.com.tw/products/0010657416?loc=P_0003_079
80,公益的活水：臺灣社會企業的理論與實踐,,2014-10-27,"
社會企業(social enterprise)，是從英國興起的企業型態，目前並無統一的定義。概括而言，社會企業就是其投資主要用於企業本身或者社會。與一般其他私有企業不同的是，它不只是為了股東或者企業的擁有者謀...more
",https://www.books.com.tw/products/0010658971?loc=P_0003_080
81,倫理與衝突,"李淑聰,汪明生",2014-09-22,"
……二十年後所增加對於台灣與其他社會地區的重要認識與對衝突管理的主要補充，即係在於社會條件與發展階段等存量情境對於課題形成與對策化解的支持或制約。……不同發展階段的社會與地區之間，當然存在差距與...more
",https://www.books.com.tw/products/0010653645?loc=P_0003_081
