,書名,作者,出版日期,內容介紹,網址
11,《莊子》選文： 一場哲學與心靈的對話(2版),傅孝維,2020-02-25,"
全書的選文分成三個面向：一、自我篇──從個人談起，省思人在大自然中的定位，看到人的有限性和思想的框框，並強調養身修心的重要性。二、人我篇──建立人際和諧關係，看清衝突的本質，並覺察躲在欲望背後的...more
",https://www.books.com.tw/products/0010851315?loc=P_0003_011
12,專業倫理：法律倫理,"史慶璞,林春元,洪兆承,蔡鐘慶",2020-02-25,"
「倫理」對法律人的重要性，除了是社會大眾基於法律專業在形塑社會生活秩序上扮演著舉足輕重的角色，進而賦予法律從業人員的一項「道德」期待外，也是專業自律賴以運作的一項最重要基石。   本書分為三大...more
",https://www.books.com.tw/products/0010851331?loc=P_0003_012
13,專業倫理：設計倫理,"丁姵元,劉時泳,喻肇青,張華蓀,張道本,林文瑛,葉俊麟,連振佑",2020-02-25,"
何謂教育不僅是探索知識與技能的途徑，也是塑造人格、追尋自我生命意義的過程──中原大學校長 張光正   「專業倫理」通常與一般德目的「公平、誠實、守信」等有關，同時也涉及一些身為專家才可能會遇到的倫...more
",https://www.books.com.tw/products/0010851319?loc=P_0003_013
14,蘇格拉底到大數據：理性與非理性的鬥爭,吳鐵肩,2020-01-25,"
本書結合西方哲學史、機率統計哲學與大數據哲學，以理性與非理性的鬥爭與演化為主軸貫穿這三部分。讀者能輕易掌握西方哲學思潮的梗概、哲學家在鬥爭中的角色與地位，以及機率統計與大數據在智能新時代對個...more
",https://www.books.com.tw/products/0010847843?loc=P_0003_014
15,秦漢時期的黃老思想,陳麗桂,2020-01-25,"
源起於戰國時期的黃老思想，在先秦時經過黃老帛書、《管子》、申不害、慎到、《韓非子》等學者與文獻的推闡，秦漢以後，因隨著政治的統一與學術的統合，理論上也逐漸邁入集大成的成熟階段。於是，先有《呂...more
",https://www.books.com.tw/products/0010847839?loc=P_0003_015
16,主體、工夫與行動：朱熹哲學的新探索,"林維杰,梁奮程,賴柯助,馬愷之,黃崇修,黃瑩暖",2019-12-01,"
本書的關注點是朱熹思維中的心性論與工夫論，期望在前輩學者研究的基礎上提出一些新觀點，並探討某些尚未完全被釐清的議題。近幾年來，台灣的朱子學研究在中文、歷史與哲學三個學術領域裡皆有不少成果，但...more
",https://www.books.com.tw/products/0010855325?loc=P_0003_016
17,李覯政治思想研究：儒家功利學派在宋代的發展,張春貴,2019-11-08,"
李覯是北宋著名的思想家、教育家、文學家。年輕時，他以康國濟民為意，精心撰寫文章，希望引起朝廷主政者的注意。因科場不利，自三十五歲便退居家鄉，專事寫作和教育，成為當時江南著名學者。李覯是宋代儒...more
",https://www.books.com.tw/products/0010840103?loc=P_0003_017
18,中國哲學與哲學在台灣,中國哲學會,2019-10-25,"
哲學既是普世的，追求放諸四海皆準的真理；同時也有其地域環境的差異與各自語言文化上的特性。普世哲學與區域性哲學既有發展上的張力，也有相互融通的可能性。中國哲學是世界哲學中的重要部分，深深影響著...more
",https://www.books.com.tw/products/0010840792?loc=P_0003_018
19,杜威實用社會知識論及其現代價值研究：基於新實用主義的視角,劉寬紅,2019-10-24,"
與近代哲學相比，現代西方哲學的典型特徵之一便是對傳統形而上學思想進行深刻地批判，尤其是對二元論思想進行激烈地批判，對二元論的批判與反駁不僅代表著近代哲學開始步入到現代哲學之中，並且還體現了西...more
",https://www.books.com.tw/products/0010838752?loc=P_0003_019
20,善的研究,西田幾多郎,2019-10-17,"
西田幾多郎(1870-1945)是日本京都學派哲學的創始者，《善的研究》(1911)是他的第一本著作、也是成名作。這本書在哲學史上的地位，就如同笛卡兒的《第一哲學的沉思錄》(»Meditationes de prima philosophi....more
",https://www.books.com.tw/products/0010838531?loc=P_0003_020
21,道德哲學理論,任丑,2019-09-20,"
任丑先生將道德的哲學理論由淺至深、由內而外的鋪展釐清，先由道德倫理的多種說法起源逐一說明並指出其優缺點，最後加以自身之見解，給予讀者清晰的脈絡，清楚易懂的了解道德倫理學的演進及多方理論。   ...more
",https://www.books.com.tw/products/0010834972?loc=P_0003_021
22,論信任：風險世界唯一生存指南,郭慧雲,2019-09-12,"
隨著社會發展，人們逐漸擺脫了身分、階級的束縛，交往範圍擴大、社會分工細化，主體性和自由不斷增長，卻也讓社會更趨複雜化。   在這樣的社會裡，信任作為一種行動方案，應對了社會的不確定性，將社會上...more
",https://www.books.com.tw/products/0010834290?loc=P_0003_022
23,知識論,黃鼎元,2019-09-10,"
探討知識論不像倫理學那般引人入勝，其內容也不易貼近日常生活；但知識論作為探究人認識「如何可能」的學說，重點在於引導我們對自己究竟是如何認識對象的所有理解，也就是「對理解產生理解」，更有趣的說...more
",https://www.books.com.tw/products/0010835230?loc=P_0003_023
24,哲學概論,"尤淑如,康經彪,張文杰",2019-09-10,"
哲學是什麼?從古至今，哲學家們沒有一定的共識，甚至可以說，有多少位哲學家就有多少種哲學的定義。我們常說，「每個人都有一套自己的人生哲學」，藉以表達自己對生活的理念與想法；財經也有自己的「財經...more
",https://www.books.com.tw/products/0010835233?loc=P_0003_024
25,解讀馬克思(4版),姜新立,2019-08-25,"
馬克思是現代共產主義的第一個奠基人，他的理論一般稱為馬克思主義。從嚴謹的知識立場論，馬克思主義並不等同於共產主義。由二十世紀人類政治發展史看，隨著東歐共黨的瓦解和前共產蘇聯的崩潰，共產主義實...more
",https://www.books.com.tw/products/0010831687?loc=P_0003_025
26,無用的神學：班雅明、海德格與中國,夏可君,2019-07-10,"
上帝不是被我們殺死了，上帝不是自身獻祭虛己了，上帝不是被銷蝕了，上帝不是自身回撤了，而是，上帝變得無用了。當卡夫卡寫出「只有彌賽亞變得無用時才會到來」的弔詭語句時，其實中國道家的思想已經潛入...more
",https://www.books.com.tw/products/0010831704?loc=P_0003_026
27,從赫德到米德：邁向溝通共同體的德國古典語言哲學思路,林遠澤,2019-06-04,"
以德國古典語言哲學傳統作為研究的對象，涵蓋從18世紀末探討語言起源論的赫德(J. G. Herder)， 到20世紀初為社會心理學建立符號互動論基礎的米德(G. H. Mead)   語言的作用將不再局限於標指事物與傳遞訊息...more
",https://www.books.com.tw/products/0010823303?loc=P_0003_027
28,中國哲學簡史,馮友蘭,2019-05-25,"
20世紀中國一代哲人馮友蘭畢生的經典代表作 馮友蘭親自指導翻譯並認可的唯一版本   《中國哲學簡史》是作者在1948年應美國賓夕法尼亞大學邀請，在美國賓州大學講學時編寫的英文教材。他將古今中外的相關知...more
",https://www.books.com.tw/products/0010822836?loc=P_0003_028
29,哲學與醫療,葉永文,2019-05-09,"
哲學論人的存有、醫學論人的生死，兩者息息相關，歷史上經常可見的是，醫學符應了哲學的發展狀況，像是體液病理學的醫學概念便是根據希臘四元素哲學觀所致。   本書將醫療的諸多議題納入哲學問題的討論中...more
",https://www.books.com.tw/products/0010822199?loc=P_0003_029
30,王陽明哲學(三版),蔡仁厚,2019-04-26,"
無善無惡心之體 有善有惡意之動   知善知惡是良知 為善去惡是格物 ──四句教   陽明心學上承孟子，中繼陸象山，風靡累世，其中心思想──「四句教」、「致良知」、「心即理」是如何發展而來?這些思想具有怎樣...more
",https://www.books.com.tw/products/0010820342?loc=P_0003_030
31,現象學作為一種實踐哲學：胡塞爾‧海德格‧鄂蘭的倫理、政治與宗教哲學,汪文聖,2019-04-11,"
汪文聖的《現象學作為一種實踐哲學：胡塞爾‧海德格‧鄂蘭的倫理、政治與宗教哲學》，始於一個基源問題：「胡塞爾、海德格與鄂蘭，如何以技藝活動，面對不可知的命運，但企圖在讓時機形成中，去理解與構作其...more
",https://www.books.com.tw/products/0010818439?loc=P_0003_031
32,我寫•我思•我在：反思寫作教學的理論與實踐,林文琪,2019-03-25,"
「反思寫作」是一種可以有效啟動反思思維的學習工具，在國外已漸廣泛地運用在各級學校中，以高等教育為例，如用在個人發展的學習檔案、實地考查的工作日誌、課程日誌、研究或專案日誌、職涯發展、課程札記...more
",https://www.books.com.tw/products/0010817402?loc=P_0003_032
33,道家與古之道術,楊儒賓,2019-01-23,"
「道家」是秦漢後追溯出來的，先秦無此學派，「道家」一詞是神話，但後世所謂的道家諸子的源頭確實可溯源至神話。本書上溯老子、莊子、黃帝、屈原的思想直到今日所說的神話主題――莊子稱之為「古之道術」。...more
",https://www.books.com.tw/products/0010812405?loc=P_0003_033
34,《莊子》的跨文化編織：自然.氣化.身體,賴錫三,2019-01-11,"
本書針對《莊子》三核心主題：「自然、氣化、身體」，進行古典新義的跨文化編織。透過古典與當代、東方與西方的經緯交織，施行了一種形式變形、意義創造的思想演化工作。本書嘗試將海德格的詩意存有、梅露...more
",https://www.books.com.tw/products/0010810211?loc=P_0003_034
35,笛卡爾：近代哲學之父,孫衛民,2018-12-28,"
笛卡爾，歐洲文藝復興以來，第一個為人類爭取並保證理性權利的人。——笛卡爾《墓誌銘》銘文   笛卡爾，法國著名哲學家、科學家和數學家，堪稱17世紀及其後的歐洲哲學界和科學界最有影響的巨匠之一，被譽為...more
",https://www.books.com.tw/products/0010810260?loc=P_0003_035
36,穆勒：為了人類的幸福,姜新艷,2018-12-21,"
穆勒是一位偉大的思想者，但絕不曾是一個為學術而學術的學者。他著書立說，旨在增進最大多數人的最大幸福。他的絕大多數論著都是為改良社會、促進人類進步而作。這就是為何他的注意力一直集中在政治、法律...more
",https://www.books.com.tw/products/0010809883?loc=P_0003_036
37,馬克思誕生兩百年後世局之演變,"張書榜,施正鋒,曾志隆,杜子信,楊成瀚,洪鎌德,蔡芬芳,謝宏仁,魏百谷,黃之棟",2018-12-10,"
本書所收錄的文章分為三個部分：首先是回顧馬克思理論學說的發展歷程與樣貌；其次是試圖呈現比較少被人所注意與提及的，也就是馬克思對於他所處的時代之工業化程度相對不高的地區與國家(以當代的術語即「...more
",https://www.books.com.tw/products/0010808612?loc=P_0003_037
38,身體論：東方的心身論與現代,湯淺泰雄,2018-12-01,"
修行就是試圖去聆聽那個從究極的高處而來的聲音。──湯淺泰雄   湯淺泰雄(1925-2005)是當代日本哲學最具代表性的哲學家之一，其身體論與氣論的主張，表現了東亞哲學的一個側面。本譯注就是其身體論的代表。...more
",https://www.books.com.tw/products/0010807308?loc=P_0003_038
39,知天者：西漢儒家知識理論探索,"中央大學出版中心,何儒育",2018-11-29,"
本書主要探究西漢儒家知識理論；在西漢氣化論的思想底蘊中，從整全的「認知者」的視角，討論結合感官知覺、理性認知與氣化感通能力的認知主體、以「天道」為根源的典籍與經驗知識內涵，以及蘊含體知、氣化...more
",https://www.books.com.tw/products/0010805905?loc=P_0003_039
40,生態批評與道家哲學視閾下的弗羅斯特詩歌研究,"李玲,肖錦鳳",2018-11-22,"
本書秉持生態批評和道家視角，以哲學家阿倫・奈斯的深層生態學和道家思想創始人老子及其繼承者莊子的著作為理論依據，在對弗羅斯特的作品做了細密甄選的基礎上，從中選擇了具有代表性的詩歌，然後在對它們...more
",https://www.books.com.tw/products/0010806575?loc=P_0003_040
41,哲學應用與應用哲學：中國哲學會學術集刊02,"傅永軍,吳澤玫,林東鵬,林盈銓,楊東東,王心運,王貽琛,蔡錦昌,蕭宏恩,蘇嫈雱",2018-10-25,"
在2017年10月28-29日完成「哲學應用與應用哲學」國際學術研討會，計有31篇論文的發表，這本中國哲學會學術集刊第2輯的出版，正是從本次年會發表的31篇論文中，經過嚴謹的評選，挑選出9篇論文出版，希望能...more
",https://www.books.com.tw/products/0010804227?loc=P_0003_041
42,當代法國哲學導論,高宣揚,2018-10-10,"
任何哲學史，包括當代法國哲學史，並不只是對以往哲學思想演變的單純描述，它是一個富有精神生命力的文化生命體。哲學史所表現的，不是已經停止思維的抽象理論；恰恰相反，它是哲學思考的精神生命本身，進...more
",https://www.books.com.tw/products/0010802854?loc=P_0003_042
43,臺大學生哲學桂冠獎得獎作品集 第四輯,梁益堉,2018-10-09,"
面對當今社會層出不窮的各種爭議，哲學思考提供另一種向度的關懷，讓人能在哲思中漫步，在爭論中前行。   本書收錄「臺大學生哲學桂冠獎」第七屆(2017年)、第八屆(2018年)共三十七篇得獎作品。各依人文、...more
",https://www.books.com.tw/products/0010800544?loc=P_0003_043
44,正視公民與人性：納斯邦哲學思想研究(第二版),薛清江,2018-10-04,"
納斯邦(Martha C. Nussbaum)是一位具有世界公民意識的哲學家與公共知識份子。不論在理論或是實踐上，她都極力捍衛一種普世主義的道德觀和世界主義的政治理念，而這些主張背後的哲學基礎為她對人性的複雜性...more
",https://www.books.com.tw/products/0010801523?loc=P_0003_044
45,心學風雲記：王陽明帶你打土匪,陳復,2018-09-25,"
這本書將帶你認識王陽明的前半生。作為明朝人，王陽明這輩子活得不落俗套，他是個懂得靈活變通的智者，從搖籃到墳墓或童年到老年，都在各種幾乎無解的挫折中奮發圖強，不斷成就出成己達人的偉業，他文武雙...more
",https://www.books.com.tw/products/0010801016?loc=P_0003_045
46,認識生死學：生死有涯(第二版),曾煥棠,2018-09-01,"
本書係作者根據十多年講授生死學的經驗，內容取材國內外兼具，資料保持即時更新，加上深入淺出的編排，是能夠呈現台灣生死教育發展的一本教科書。主要的單元是結合以往醫學、宗教、社會、心理與倫理的整合...more
",https://www.books.com.tw/products/0010836182?loc=P_0003_046
47,感通與迴盪：唐君毅哲學論探,黃冠閔,2018-08-17,"
感通有三層結構，依照場所論來理解， 主體性中的自我關係、人我關係、天人關係是按照三方向而配置。 這三種方向彼此無法任意取代，卻仍然有相互呼應的關聯。   黃冠閔《感通與迴盪：唐君毅哲學論探》核心...more
",https://www.books.com.tw/products/0010796105?loc=P_0003_047
48,中國哲學視域下的耶儒互動研究【POD】,李細成,2018-08-01,"
本書從縱向上將中國歷史上耶儒互動的哲學發展分為四個階段：利瑪竇的「適應哲學」(以耶為體、以儒為用)；康有為、譚嗣同的「改良哲學」(以儒為體、以耶為用)；洪秀全、孫中山的「革命哲學」(洪秀全：雜糅...more
",https://www.books.com.tw/products/0010799052?loc=P_0003_048
49,中國近當代哲學史,曾春海,2018-07-25,"
以19、20世紀之交，中國振衰起弊的維新思潮為起點，接著分出1949年前後大陸的當代新儒學、港臺當代新儒學，這種分法主要是依照兩岸大多數學者的習常分法。其間，同中之異甚多，例如：馮友蘭被視為新儒學之...more
",https://www.books.com.tw/products/0010794818?loc=P_0003_049
50,人文社科研究方法：藝術、人文與社會學科，研究生完全達陣祕技,方偉達,2018-07-25,"
本書「不傳之祕」的學習技巧，是為了「藝術、人文與社會學科」(Arts, humanities, and social sciences, AH & SS)的研究方法，所撰寫第一本邏輯嚴謹的系統性專書，是解決研究中的方法論問題。...more
",https://www.books.com.tw/products/0010794819?loc=P_0003_050
51,形如莊子、心如莊子、大情學莊子：從生手到專家之路,蔡璧名,2018-07-19,"
蔡璧名新作──《形如莊子、心如莊子、大情學莊子：從生手到專家之路》 依循傳統中國哲學特重修習、實踐之特色，承繼學界既有「工夫論」研究， 進而正視認識理論與完成任務間的巨大差異，採「專家與生手」研...more
",https://www.books.com.tw/products/0010792763?loc=P_0003_051
52,景注老子：老子思想的體系化,景鴻鑫,2018-07-09,"
老子《道德經》是一部奇書，古今中外註解老子的書已經數不勝數。但是，關於老子到底在說什麼，至今沒有一個定論；雖然存在大致的共識，但詳細的內容依然非常分歧。即使連老子思想的核心——道，竟然都需要建...more
",https://www.books.com.tw/products/0010790153?loc=P_0003_052
53,工程倫理-100個個案故事(三版),周卓煇,2018-04-01,"
「你在夢中發明的專利，是你的，還是公司的?」   「藍光 LED 發明人中村修二博士狀告老東家日亞公司，符合或不符合工程倫理?」   本書的特色，在採用『個案教學』，把冷到爆的專業倫理課程 ──『工程倫理』...more
",https://www.books.com.tw/products/0010797800?loc=P_0003_053
54,專業倫理：企業倫理、法律倫理、設計倫理、一般倫理,"劉時泳,嚴奇峰,張華蓀,張道本,李崇僖,林文瑛,秦宗春,葉俊麟,連振佑",2018-03-25,"
這是一本針對一般、企業、法律、設計類學科所會遇到的各種倫理議題，並在各章節中安插多個案例及討論、分析，以供教學或自修者掌握問題及找到最佳因應方案。   透過本書，可培養並具備下列能力：   ◎良好...more
",https://www.books.com.tw/products/0010782213?loc=P_0003_054
55,專業倫理：科學與倫理、一般倫理,"吳宗遠,林文瑛",2018-03-25,"
這是一本針對一般、科學類學科所會遇到的各種倫理議題，並在各章節中安插多個案例及討論、分析，以供教學或自修者掌握問題及找到最佳因應方案。   透過本書，可培養並具備下列能力：   ◎培養讀者自己思考...more
",https://www.books.com.tw/products/0010782216?loc=P_0003_055
56,專業倫理：教育倫理、一般倫理,"余浩彰,吳碩禹,廖宜瑤,張思婷,張玲瑛,李家遠,林文瑛,柳玉芬,歐德芬,潘惠銘,陳正婷",2018-03-25,"
這是一本針對一般、教育類學科所會遇到的各種倫理議題，並在各章節中安插多個案例及討論、分析，以供教學或自修者掌握問題及找到最佳因應方案。   透過本書，可培養並具備下列能力：   ◎瞭解道德思考的本...more
",https://www.books.com.tw/products/0010782228?loc=P_0003_056
57,專業倫理：工程倫理,饒忻,2018-03-25,"
這是一本完整針對工程類學科所會遇到的各種倫理議題，並在各章節中安插多個案例，及討論、分析，以供教學或自修者掌握問題及找到最佳因應方案。   工程類專業學科所學的內容，較偏向將自然科學及數學的發...more
",https://www.books.com.tw/products/0010782209?loc=P_0003_057
58,五行原論：先秦思想的太初存有論,楊儒賓,2018-03-15,"
《五行原論：先秦思想的太初存有論》的「五行」   不是傳統自然科學意義下的概念，   也不是天人感應說下的神祕論述，而是一種原初的物的想像。   本書透過「聖顯」的概念，重構中國早期的物論，   指出太...more
",https://www.books.com.tw/products/0010781445?loc=P_0003_058
59,現代與後現代：當代社會文化理論的轉折(第三版),黃瑞祺,2018-02-05,"
什麼是現代性?什麼是後現代?   二者有何關聯?未來動向如何?   與當代社會文化景象有何關聯?   這些都是思考當代社會現象必將面對的問題。後現代性預設了現代性，現代性錨定後現代性，唯有理解現代性才能定...more
",https://www.books.com.tw/products/0010778487?loc=P_0003_059
60,品格教育與服務學習(第三版),"徐舜彥,黃苓嵐",2018-02-01,"
本書從第一章引導讀者思考：人為何需要道德?之後三章依序探討行為與價值、行為與自由意志、責任與社會，接著從自我認同、抉擇、誠實、愛與付出等四個層面來探析生活中面對各種情境時的選擇，最後引導到「...more
",https://www.books.com.tw/products/0010780790?loc=P_0003_060
61,馬克思與時代批判,洪鎌德,2018-01-25,"
效法德國思想界前輩對知識、倫理、文化、社會的批判，馬克思一生的活動雖稱是革命的實踐，卻離開不了批判的理論，或是理論的批判。換言之，馬克思就是批判的化身。馬克思的戰友思格斯，以及兩人的弟子和信...more
",https://www.books.com.tw/products/0010779637?loc=P_0003_061
62,圖解中國哲學史要略(2版),張勻翔,2017-11-28,"
中國哲學的核心為生命的實踐，歷來各時期的哲學發展皆圍繞於此；其中，儒道二家為中國哲學發展史中的主流。用簡潔的說明方式，幫助讀者輕易理解中國哲學的相關思想，並且能快速的記憶重點。此外書中更透過...more
",https://www.books.com.tw/products/0010771634?loc=P_0003_062
63,圖解倫理學,梁光耀,2017-10-28,"
以簡潔的說明與舉例方式加速記憶   文字配合圖表以強化重點印象   使讀者能夠輕鬆理解倫理學的相關思想   倫理學是哲學的其中一個分支，專門研究道德方面的學問。其與我們的日常生活密切相關，因為在碰到...more
",https://www.books.com.tw/products/0010768826?loc=P_0003_063
64,福澤諭吉與《學問之勸》,林呈蓉,2017-10-25,"
對青年學子而言，為學的目的與意義是什麼?學問可以兼顧有趣與有用嗎?而什麼樣的學問才稱得上是有用的學問?這些古今中外學子心裡經常存有的迷惘與疑惑，皆可從福澤諭吉《學問之勸》一書中找到解答。這本近...more
",https://www.books.com.tw/products/0010768537?loc=P_0003_064
65,傳統與現代的哲學反思：當傳統文化遇上3C,中國哲學會,2017-10-25,"
本書分為傳統哲學之「遇」及現代哲學之「遇」。「遇」是兩股力量的交會、碰撞、交融，這兩股力量分別是：傳統的哲學思想與現代的科技生活，其中包含著哲學理論的轉化及應用。雖然在相遇的過程中會有許多衝...more
",https://www.books.com.tw/products/0010771333?loc=P_0003_065
66,死‧生存‧倫理：從列維納斯觀點談超越與人性的超越,楊婉儀,2017-09-28,"
以列維納斯的思想為骨幹，並以關注生命的尼采精神為底蘊， 從批判西方形上學所含蘊的死亡氛圍開始，提問帶著肉身超越的可能性。   在蘇格拉底犧牲自己的身體，成就理性為哲學主體之後，西方傳統哲學的超越...more
",https://www.books.com.tw/products/0010765051?loc=P_0003_066
67,眉批孟子,陳光政,2017-09-15,"
孔曰成仁，孟曰取義，二者乃相為表裏，不可分割。因此，孔學是孟學的原泉，而孟學是孔學的滙注。先聖後聖，其揆一也。...more
",https://www.books.com.tw/products/0010765577?loc=P_0003_067
68,眉批學庸,陳光政,2017-09-15,"
儒家的政治哲學非大學篇莫屬。   儒家的人生哲學非中庸篇莫屬。   二者相得益彰，輝映古今。...more
",https://www.books.com.tw/products/0010765582?loc=P_0003_068
69,成聖與家庭人倫：宗教對話脈絡下的明清之際儒學,呂妙芬,2017-09-07,"
以明末清初理學文本與話語為主要研究對象， 試圖重探明清之際思想轉型的重大議題。 從儒者的生死觀、工夫論、舜的聖人形象、孝行與家禮、 夫婦之倫、人性論等主題， 分析明清之際儒學如何在歷史發展及反思...more
",https://www.books.com.tw/products/0010763818?loc=P_0003_069
70,席勒與孔子的美育思想探析：由席勒對康德的批判談起,李宗澤,2017-08-30,"
本書論述康德與席勒兩人之論辯，並指出席勒論美之觀點如何與孔子之美育思想相映發。席勒從康德的感性與理性之二元對立作出發，以道德之美來彌補理性和感性的鴻溝。   道德美的行為看起來不依循規則，因本...more
",https://www.books.com.tw/products/0010763537?loc=P_0003_070
71,尼采透視,黃國鉅,2017-08-25,"
尼采對現代哲學影響巨大   而近年的華語學界對他的思想產生了嶄新且多元的研究興趣   除了對其哲學的核心部分有更深入的探討外   也關注他與古今中外哲學之間的對話   使他的思想面貌更加清晰地呈現...more
",https://www.books.com.tw/products/0010765484?loc=P_0003_071
72,當代西方思潮與典範轉移,國家發展研究學會,2017-08-14,"
世界潮流，浩浩蕩蕩，沛然莫之能禦。身處時代洪流之中，我們只能「看見」與切身相關的點滴變化，但是我們「看不見」的是當時空壓縮之後，這些思潮典範的緩慢變遷對人類世界所產生的劇烈影響。   當孔恩(Th...more
",https://www.books.com.tw/products/0010762270?loc=P_0003_072
73,《老子》怎麼讀 怎麼讀《老子》,吳銘宏,2017-06-30,"
傳統思想的核心，不外乎儒、道兩家。   年輕人對於傳統經典的閱讀，最大的困難，或許並不在文字的障礙上；反倒是經典的根本要旨，纔是他們最大的迷惑。畢竟東西方教育最大的不同，正在於智慧與知識的分別...more
",https://www.books.com.tw/products/0010759329?loc=P_0003_073
74,哲學諮商在生命關懷上的運用,許鶴齡,2017-06-23,"
本書是著者近年教學與研究的成果，其特色在於對哲學諮商、佛學、生死學與生命教育等課題，進行跨領域的研究，大多聚焦於生命教育的核心內涵以及哲學諮商的現代詮釋與實際運用。在教學生涯中，著者對於生命...more
",https://www.books.com.tw/products/0010757328?loc=P_0003_074
75,古希臘的人學,丁福寧,2017-06-15,"
《古希臘的人學》旨在探討在古代希臘傳統中的人學，相關的問題「人是什麼?」 人是其可見的身體，或還有什麼生命元素使得身體之所以是活著。   早在西元前六世紀開始，古希臘人的理性思辨首先關懷的課題就...more
",https://www.books.com.tw/products/0010754079?loc=P_0003_075
76,莊子「保形存神」思想探究,黎惟東,2017-04-25,"
莊子一生所嚮往的是自由地棲息於「無何有之鄉」。但在現實的環境中，個體的形與神皆遭受無情的踐踏，使他不得不一方面從「保形」的角度，以「無用之用」的方式進入人間；另一方面則從「存神」的角度，以超...more
",https://www.books.com.tw/products/0010751797?loc=P_0003_076
77,西方哲學史(中)：16-18世紀哲學史,林玉体,2017-04-25,"
逐步邁向現代化的西洋哲學，哲學體系發展更為龐大，枝葉繁盛。      首先，歐陸體系的理性主義路線，從法國的笛卡兒，到日爾曼的來布尼茲，皆是歐陸哲學中十足具有代表性的人物。      其次是英倫的經驗主...more
",https://www.books.com.tw/products/0010754680?loc=P_0003_077
78,西洋哲學史(下)：19-20世紀哲學史,林玉体,2017-04-25,"
西洋哲學史的發展有著長遠的時空背景，本書所涵蓋的時期為19~20世紀，延續了上、中冊的內容，為讀者建構更完整的發展脈絡，也為當今的哲學界提供更多值得關注的議題與面向。      19世紀，德國的心論哲學...more
",https://www.books.com.tw/products/0010754683?loc=P_0003_078
