,書名,作者,出版日期,內容介紹,網址
11,YouTube成功的實踐法則60,木村 博文,2019-11-11,"
日本大受好評的YouTube經典引薦來台!   近年來由於網紅的崛起，   名利雙收的YouTuber已成為熱門的新興職業選項，   進而引發眾人對於YouTube應用的好奇心。   然而該如何才能拍出好影片呢?   該如何才能...more
",https://www.books.com.tw/products/0010838681?loc=P_0003_011
12,Oh!原來專業攝影師這樣修人像(加贈海報)：Lightroom後製秘密超圖解，色調、風格、眼神、膚質完美細節精修,大吉,2019-10-09,"
慶祝暢銷改版!加贈模特兒大型海報(海報兩款隨機擇一投入書中) 拍出Model可愛魅力的寫真技巧 用攝影執行你的想法 讓後製形塑你的風格 人像後製 需要反覆練習與測試 偶爾卡關在所難免 但走過去 那就是你的風...more
",https://www.books.com.tw/products/0010835811?loc=P_0003_012
13,星空夜色縮時攝影術：把物換星移的絕景濃縮在那一瞬之間,竹本宗一郎,2019-09-12,"
※ 各種關於「縮時攝影」的一切know-how，只要這一本就搞懂!   ※ 針對6大品牌的相機，解說縮時攝影的「操作設定」要領   ※ 用各種實例，說明與示範拍攝當下真正需要注意的關鍵   ※ 徹底剖析，銀河、極光、...more
",https://www.books.com.tw/products/0010833031?loc=P_0003_013
14,用對鏡頭x正確用光x拍好人像的9堂攝影必修課,Sean T. McHugh,2019-09-03,"
告訴您如何使用手邊的相機，充分發揮它的功能，拍攝出理想中的好照片   本書以簡單易懂的方式，佐以豐富的圖解說明，解釋攝影的核心觀念與技術。   藉由本書，您將了解：   .如何選擇鏡頭以達到最佳的拍攝...more
",https://www.books.com.tw/products/0010832644?loc=P_0003_014
15,Lightroom Classic魅力人像修圖經典版：調光調色x美膚秘訣x日系風x韓式婚紗,侯俊耀,2019-08-27,"
透過系統圖表、觀念解析及實際範例，完整介紹Lightroom 最經典的實戰概念及手法。   為什麼需要修圖?   .重現拍照時的真實感動   .實現心中的想像   .風格化，讓影像更特別   .挽救拍壞的相片   因為相機...more
",https://www.books.com.tw/products/0010832068?loc=P_0003_015
16,這樣拍就對了!一學就會微單眼、單眼相機攝影技巧：怎樣才能拍出充滿「空氣感」和「情感」的照片?只要學會這10件事，照片馬上產生戲劇性改變!,山崎理佳,2019-06-10,"
怎樣才能拍出充滿「空氣感」和「情感」的照片?   只要學會這10件事，   照片馬上產生戲劇性改變!   原來我也可以拍出這麼美的照片!   春天的櫻花和孩子的運動會，夏天的露營和煙火，秋天的紅葉和郊遊，冬...more
",https://www.books.com.tw/products/0010823695?loc=P_0003_016
17,熱閃無極限：小型閃光燈創意激效攝影術,焦門,2019-05-30,"
只要夠創意，平凡簡單也能創造出無比驚艷   只要能創意一點小構思，善加經營攝影當下那些似乎顯得平常、普通、或不起眼的光線，運用手中僅有的設備(甚至於只有手機也可以)，加上那小小的熱靴閃光燈，無論...more
",https://www.books.com.tw/products/0010823499?loc=P_0003_017
18,廣角鏡終極使用指南|風景x街拍x建築x移軸鏡使用,Chris Marquardt,2019-03-29,"
廣角鏡頭下的世界非常迷人，但這也是它拍起來很有挑戰性的原因：使用廣角鏡頭來拍照，的確可以拍出廣闊的晾色，但同時也很難讓觀眾的注意力集中在場景內特定的景物上。對許多攝影師來說，使用廣角來拍照，...more
",https://www.books.com.tw/products/0010817693?loc=P_0003_018
19,構圖的祕密：一招萬用!輕鬆掌握色彩、形狀、平衡、明暗對比、視線引導，從此再也沒有「好像哪裡不對勁」的作品，繪畫、攝影、設計都適用,葛雷格．艾伯特,2019-01-30,"
好的構圖不是純屬巧合，而是畫家刻意構思的結果。   一招萬用，秒懂構圖!突破單調無趣的構圖困境   創造更有趣、更吸睛的藝術作品!   構圖對了，畫面自然恰到好處!   亞馬遜讀者一致好評推薦   「最簡單的...more
",https://www.books.com.tw/products/0010811885?loc=P_0003_019
20,光之魔術師：伊爾科的人像攝影技法,伊爾科．亞歷山卓夫,2018-12-28,"
~愈是惡劣的天候，愈有機會拍出綺麗之作!~   讀了這本書，你一定會開始後悔──   「我以前怎麼都不用閃光燈拍照!」   「想拍出令人驚豔的作品，但手中只有iPhone。」   「想成為時尚/人像/婚禮攝影師，手頭...more
",https://www.books.com.tw/products/0010809091?loc=P_0003_020
21,散景研究室：各種美妙奇特的創意新玩法,堤一夫,2018-12-11,"
※ 各種奇幻「散景」表現，全都能在本書當中找到「作法」與「實拍範例」   ※ 實例教學!10種玩轉散景的絕妙創意，一步一步教你如何創造與拍出奇特散景   ※ 「散景圖鑑」讓你搖身一變，成為人人稱羨的散景大...more
",https://www.books.com.tw/products/0010807264?loc=P_0003_021
22,數位攝影全攻略：4大章節，26堂按下快門前的必修課!,猪狩友則,2018-11-30,"
~想成為攝影高手必備的「專業基礎知識」!~   不想永遠都是「半調子」?   讓本書來為你一一破解攝影誤區，   4大章節，26堂攝影師必修課!從「相機設定」、「數位知識」、「鏡頭」到「攝影配件」，   全方位...more
",https://www.books.com.tw/products/0010806018?loc=P_0003_022
23,攝影師之框：頂尖攝影師的19堂課,羅貝多・瓦倫索拉,2018-11-05,"
★亞馬遜4.7顆星至高好評   拍出好故事，需要「刻意練習」   19堂攝影訓練，從創造框景到打破現況，   教你從日常生活中找出意義場景，   俯拾皆是動人意境。   「身為攝影師，我們的工作就是要看到多數人...more
",https://www.books.com.tw/products/0010802634?loc=P_0003_023
24,手機攝影技法寶典,陳丹丹,2018-10-12,"
隨手拿起拍照的手機就是你得心應手的攝影機!   手機攝影，已經日漸融入我們的生活，所有手機用戶幾乎都有過用手機拍攝的經驗。要用手機拍出超越紀念照水平的精美攝影作品，那就要具備一定的藝術修養；本書...more
",https://www.books.com.tw/products/0010803619?loc=P_0003_024
25,手機攝影大師煉成術,龍飛,2018-10-12,"
用手機拍照人人都會，可是想要拍出專業作品的效果，卻不是每個人都能做得到。   本書從詳解拍照手機和手機攝影配件入手，傳授新手必學的相機功能、模式、曝光、特效等設置，構圖、光影、色彩等專業級手機...more
",https://www.books.com.tw/products/0010803620?loc=P_0003_025
26,想要拍出好照片，就要記住這50招：5大常用主題，超過300張示範圖解，只要這樣拍，照片馬上脫胎換骨!,"秦達夫,鹿野貴司",2018-09-10,"
風景、街景、人物、日常、黑白   5大常用主題，超過300張示範圖解，   日本專業名家獨家傳授秘技，   只要這樣拍，照片馬上脫胎換骨!   【這樣拍風景，你也可以拍得身歷其境!】   「絲綢」質感的水流，秘...more
",https://www.books.com.tw/products/0010797890?loc=P_0003_026
27,攝影靈感都是偷來的!影像大師的逆向學習之路，從模仿和觀察啟發偉大作品,格林．德威斯,2018-09-06,"
攝影師拍照應該要像個小偷! 大膽去偷!從別人的照片中找出端倪，把偷來的想法重新消化轉成你的創作。 專業攝影師教你看懂經典照片，棚內設置、佈燈打光、Lightroom+ Photoshop修片方法，全圖解一次偷到好。...more
",https://www.books.com.tw/products/0010796908?loc=P_0003_027
28,給新手的數位單眼 鏡頭&構圖Q&A150,河野鉄平,2018-08-31,"
~亞馬遜讀者五星好評!攝影技術絕對變厲害!~   大受好評的Q&A系列第3彈!   照片的構圖適當，畫面主題就更搶眼，   也能清楚傳達攝影者想表現的情感!   鏡頭並非只是擷取眼前畫面的工具。   按照構想自由選...more
",https://www.books.com.tw/products/0010796516?loc=P_0003_028
29,跟 Adobe 徹底研究 Photoshop Lightroom CC(附光碟),"John Evans,Katrin Straub",2018-08-23,"
圖庫日益龐大，透過將相片集結成集合的新方式，讓您在組織管理和尋找相片都更加簡單。   使用受過數千張專業校正影像訓練的智慧型工具來簡化編輯相片工作流程，並利用複雜的色彩與色調範圍遮色片來完成更...more
",https://www.books.com.tw/products/0010797350?loc=P_0003_029
30,生活攝影一本通：9位攝影達人的原創寫真(二版),郭立源,2018-08-23,"
只想拍自己喜歡的照片有什麼不可以? 多一點觀察、加一些想像、就能更添一層心動， 讓9位攝影達人教你掌握基本技巧，用四方框隨手拍出你的生活態度!   本書讓您透過鏡頭展開和自我對話的精彩旅程，從歷練中...more
",https://www.books.com.tw/products/0010797554?loc=P_0003_030
31,IG玩家成功術：#攝影祕笈 #修圖技巧 #內容管理 #粉絲經營 #品牌行銷 成為PRO級玩家的50條Instagram教戰指南,亨利．凱洛,2018-07-26,"
IG網紅不藏私分享，粉絲爆量的關鍵經營守則 到咖啡館點杯拿鐵，站到椅子上，拿著手機「喀嚓!」，上傳IG，然後，你就紅了，大量的品牌找上門來，捧著白花花的鈔票供你出國旅遊。是這麼一回事嗎?錯!經營成功...more
",https://www.books.com.tw/products/0010793104?loc=P_0003_031
32,攝影師筆記：攝影創作上的66堂課,Jay Holben,2018-06-15,"
Jay Holben是一位影像製作者，他人生最大的目標就是想對戰影像製作上的鴻溝。過去的17年，他的奮戰冒險經驗分散在American Cinematographer、Digital Video、Videography以及TV Techno......more
",https://www.books.com.tw/products/0010790386?loc=P_0003_032
33,這樣旅行，那樣拍照：從風景、食物到人像，學會28個攝影技巧，平凡相機也能拍出旅途中的美感日常,鄭閏喜,2018-06-15,"
★唯一一本，教你「怎麼旅行」+「如何拍照」，從行程規劃、打包技巧到張張都能拍出驚人美照!   ★新手也沒問題!旅途中完全可以邊玩邊GET的「拍照技能」，讓相片質感大大加分!   ★「任何相機」皆適用的基礎功...more
",https://www.books.com.tw/products/0010788148?loc=P_0003_033
34,Adobe Lightroom CC 從攝影到編修：調色、潤色、風格、三位一體,"白乃遠,黃文興",2018-05-26,"
本書是由Adobe 產品專家提供支援的圖像與出版軟體官方訓練系列叢書之一。書中所提供課程，都已設計為可讓您依自己的進度來練習。若您剛開始接觸Animate，便可學到如何執行本應用程式的各項基本操作。   若...more
",https://www.books.com.tw/products/0010789175?loc=P_0003_034
35,徹底提昇「攝影力」的301個致勝技巧：完全活用!構圖曝光大事典,CAPA特別編輯,2018-05-17,"
※ 301帖掌握構圖曝光的特效藥   ※ 以「圖解」方式，提供簡明易懂的教學與示範   ※ 可以迅速提昇攝影功力的訣竅，一本書就都搞定   ※ 各種拍攝主題都可對應的構圖曝光鐵則   要拍攝一張好相片，構圖與曝光...more
",https://www.books.com.tw/products/0010786628?loc=P_0003_035
36,我的動態攝影教科書：用數位單眼就可以搞定,CAPA特別編輯,2018-04-27,"
※ 完全公開!達人親授的數位單眼影片拍攝最佳化相機設定   ※ 從前期規劃到實拍現場的角度運鏡，傳授專家級的表現手法   ※ 從影片導入、剪輯、到作品輸出，一次到位的完整教學   ※ 所有關於使用數位單眼拍片...more
",https://www.books.com.tw/products/0010784655?loc=P_0003_036
37,媽媽就是女主角，我用相片說故事：小學生也能輕鬆上手的敘事攝影課,張天雄,2018-03-30,"
6 個攝影公式 + 16 個新住民媽媽 × 孩子們源源不絕活力與創意 = 最深入最真實的第一手影像紀錄報導   早在 1930 年代，「圖片故事」就被用來做為紀錄的呈現工具，演變到今天成為私人紀實攝影和拍攝紀錄片...more
",https://www.books.com.tw/products/0010782732?loc=P_0003_037
38,SOEZ2u 多媒體學園電子書：攝影技巧完全解析(附VCD一片),新知互動,2018-03-01,"
附書光碟內容：電子書 本書特色   《數位攝影坊--掌握攝影的技巧》按照不同的分類詳細介紹了多種攝影技巧，第1章詳細講解了快門、光圈、景深、內置閃光燈、白平衡、測光、感光度、曝光補償、直方圖等重要...more
",https://www.books.com.tw/products/0010782722?loc=P_0003_038
39,楊比比的Camera Raw攝影編修：後製修片技巧獨家揭秘(千萬網友點擊推薦狂推必學 ),楊比比,2018-02-27,"
我解讀相機、研究數據   費盡一切努力   然後，學會相信自己的直覺   --- 我是在攝影中尋找樂趣的 楊比比      楊比比其實很怕攝影人一進入Photoshop，就緊抓著「選取工具」、「魔術棒工具」、「色版」…不...more
",https://www.books.com.tw/products/0010779571?loc=P_0003_039
40,75個打通你攝影心眼魂的奧義：5位名師教你駕馭風景、人像、隨拍、鐵道、花卉,"吉住志穂,村上悠太,深澤武,萩原和幸,藤井智弘",2018-02-13,"
※ 一年四季的完整拍攝規劃，一舉囊括風景、人像、隨拍、鐵道、花卉的全部拍攝題材   ※ 從前期規劃到實拍現場，5位名師使出渾身解數教你拍出更棒的作品   ※ 拍攝完畢後的影像編修重點總整理，讓你以最少的...more
",https://www.books.com.tw/products/0010778984?loc=P_0003_040
41,「全圖解」我的第一本攝影教科書：5堂讓你徹底搞懂拍照這件事的速成講座,岡嶋和幸,2018-02-09,"
※ 完全沒概念也看得懂，一本把攝影變簡單的「圖解」教學書   ※ 手機、相機、單眼，全都適用的攝影概念養成「短期精修班」   ※ 最適合當作攝影「教材」，在家或與親朋好友「自學」也ok   ※ 用大量「插畫」...more
",https://www.books.com.tw/products/0010777930?loc=P_0003_041
42,跟著大師學攝影：35個拍出美照的攝影技巧,蘇珊‧圖特爾,2018-01-24,"
★★ 所有「想拍照」的人，都應該看的一本書! ★★  每個人都有想拿出相機， 按下快門、記錄美麗瞬間的渴望， 但你拍下的，是平凡無奇的圖像，還是攝人心魂的照片?  相機人人都有，快門人人會按， 但「美照」...more
",https://www.books.com.tw/products/0010777544?loc=P_0003_042
43,我的第一本攝影知識書：100個達人開講的圖解Q&A，讓您馬上搞懂攝影的一切,CAPA特別編輯,2017-12-08,"
※ 快問快答，一看就懂的100個「圖解」Q&A，搞懂攝影不求人!   ※ 從相機功能、基本操作一直到攝影技巧，各種疑難雜症全都搞定。   ※ 覺得手機拍不過癮嗎?看了這本您將更了解自己的攝影(相機)需求在哪裡。  ...more
",https://www.books.com.tw/products/0010772036?loc=P_0003_043
44,就地取材、巧用光線的零元攝影棚架設術2：硬光技法,Nick Fancher,2017-11-08,"
拍出不只是糖水照的獨特作品   延續暢銷前作《超摳門的創意拍攝方案》的一貫風格，本書提供您直接、務實而有價值的內容，告訴您如何利用最精簡的器材裝備，以機智的頭腦和創意的靈感，拍出富有新意的成功...more
",https://www.books.com.tw/products/0010769813?loc=P_0003_044
45,單燈人像：預視現場，用一支閃燈打出各種可能,張道慈,2017-10-21,"
尋光顯影_ 亮部暗部_ 階調過度 專注現場觀察_讓直覺引領畫面_拍出人像真本事 一支燈搞定 室內/戶外/夜間 等場景環境，挑戰人像拍攝極限，內容圖解左右對照超直白，破解專業人像攝影師的用光邏輯、打光鏡位...more
",https://www.books.com.tw/products/0010767307?loc=P_0003_045
46,街拍，玩攝影的第一課：值得一練的20個基本功，拍出你的風格與幽默,大衛・吉布森,2017-09-26,"
等待、空蕩、背影、鏡射、模糊…… 這20個街拍計畫，布列松、卡帕、森山大道也在練 「熱鬧」、「安靜」、「抽象」、「靜止」、「主題」， 五大主題暗藏的影像法則， 讓你的作品在社群網站中脫穎而出!   ◎ 第...more
",https://www.books.com.tw/products/0010765391?loc=P_0003_046
47,邁向專業!從範例中學 Lightroom 相片管理編修實務,"つるたま,和田尚子,川上卓也,本多俊一,浅沼奨",2017-09-12,"
職業攝影專家親授，不僅傳授RAW檔的關鍵調修技巧   還告訴您如何表現相片的氛圍，讓影像更有溫度!     打破一般人對修圖無從下手的迷思!   帶您從60餘個實例中學習關鍵技巧   每個實例明確點出調修重點，...more
",https://www.books.com.tw/products/0010764811?loc=P_0003_047
48,寫真的日常修練：暗室凝光,阿默mookio,2017-09-08,"
※ 破萬暢銷作家，阿默 mookio，用攝影改變你觀看世界的角度。 ※ 帶領大家重拾「底片相機」的攝影之道，培養出自己獨特的攝影美學。 ※ 用最貼近生活的方式，讓大家沈浸在拍照所帶來的樂趣與心靈感受。 ※ 針...more
",https://www.books.com.tw/products/0010763401?loc=P_0003_048
49,Lightroom影像精修速成班：徹底釋放RAW威力，彈指間讓作品散發迷人魅力!,澤村徹,2017-08-07,"
※ 從Lightroom基本軟體操作、RAW檔案特性與優勢開始解說，提供完整的相片編修教學。 ※ 以「實例示範」Lightroom面板上各種功能的實際作用與調整參數建議，一看就懂! ※ 提供數十種實際相片作品編修範例，讓...more
",https://www.books.com.tw/products/0010759842?loc=P_0003_049
50,攝影師的創造力之眼：50條路徑大師帶頭練，抓住你的想像力&感覺,Michael Freeman,2017-07-27,"
到底是哪些方法，將大師推上卓越之路? 「我不相信，創造力只屬於少數人。」──Michael Freeman 40年專業心法+100位紀實、廣告攝影大師、馬格蘭攝影家、 世界新聞獎得主、藝術家、圖像編輯人、策展人的創作...more
",https://www.books.com.tw/products/0010759476?loc=P_0003_050
51,Oh!原來專業攝影師這樣修人像：Lightroom後製秘密超圖解，色調、風格、眼神、膚質完美細節精修,大吉（Gilber Lai）,2017-07-20,"
拍出Model可愛魅力的寫真技巧 用攝影執行你的想法 讓後製形塑你的風格 人像後製 需要反覆練習與測試 偶爾卡關在所難免 但走過去 那就是你的風格 本書以攝影玩家最常使用的後製軟體Lightroom為主，輔以Phot...more
",https://www.books.com.tw/products/0010758223?loc=P_0003_051
52,召喚奇蹟的瞬間：專業攝影師與你分享鏡頭背後的故事,中西祐介,2017-06-30,"
★Amazon.jp 讀者投票 4.5 顆星推薦   ★Amazon.jp BEST 50 最暢銷攝影書   ★日本讀者感動推薦：看了這本書，讓我開始想帶相機出門了   攤開滿街的攝影教學書，都在跟你說：遇到某類別的主題，就用某種鏡頭...more
",https://www.books.com.tw/products/0010757436?loc=P_0003_052
53,讓你馬上身懷絕技的43個攝影妙方：一看就懂的專業級表現手法!,上田晃司,2017-06-12,"
※ 精選43個你我都會遇到的情境，以最間單的方式分析與教學!   ※ 一個主題搭配一個攝影概念，一步一步讓您融會貫通!   ※ 剛買相機的入門者也能即刻上手與活用!   有時候，明明看了很多器材、技巧教學書，但...more
",https://www.books.com.tw/products/0010754271?loc=P_0003_053
54,構圖X光源X女性視角：透視專業女攝影師的拍照思維,"羅曉韻,許稚敏",2017-03-30,"
用相機記錄美麗的容貌、路過的風景、腦中的記憶 隨著科技進步，越來越多輕便和自動化的攝影器材產生， 也促成了越來越多的女孩子拿起相機，走入視覺藝術的世界。   這本書將作者的心得配上有趣的圖片展現...more
",https://www.books.com.tw/products/0010748581?loc=P_0003_054
55,Photoshop CC夜景攝影RAW精修術：只要4個步驟就讓相片耀眼奪目、閃閃動人!,丸田あつし,2016-11-14,"
※ 專為各種不同夜景攝影所量身訂做的RAW快速後製技巧。   ※ 從器材準備、拍攝要領、到後製編修，一站到位的完整夜景攝影課程。   ※ 以操作簡單明瞭的Abode Photoshop CC “Camera Raw”，示範最核心的編修要...more
",https://www.books.com.tw/products/0010734014?loc=P_0003_055
56,練好一招，從遜咖變攝影高手,自然之筆,2016-10-25,"
如何趁熱、趁鮮把當前美食拍得垂涎欲滴? 陰雨天光線不佳，怎麼拍出高質感畫面? 百萬夜景一定要專業器材才拍得出來嗎? 除了「123」，還有什麼方法讓大合照的人同時展露笑顏?   分別從自然風景、晨昏夜景、...more
",https://www.books.com.tw/products/0010731510?loc=P_0003_056
57,點石成金的影像編修術：用Adobe Photoshop Camera Raw找回相片蘊藏的表現與魅力!,園部大輔,2016-10-14,"
※ 第一本專門針對攝影人所量身訂做的Adobe Photoshop Camera Raw修圖軟體教學書!   ※ 徹底解說Camera Raw面板上所有按鍵與工具的作用，讓人不再感到無所適從!   ※ 從基本操作開始，step by ste......more
",https://www.books.com.tw/products/0010730887?loc=P_0003_057
58,WOW!原來專業攝影師這樣打光：棚內、外拍人像控光超圖解 教你打出Pro級燈法,張馬克,2016-09-22,"
靜心生活仔細觀察打光技法就在你身邊   了解你僅有的器材挑戰可能的佈燈極限   無須死守燈法公式換個角度位置找出路     攝影者是活的/光線會隨時間空間變化/   別把方法想死了/   《WOW!原來專業攝影師這...more
",https://www.books.com.tw/products/0010728822?loc=P_0003_058
59,零失誤：拍出一眼心動,"申望平,陳磊",2016-08-25,"
本書的攝影作品，可謂風格迥異、題材廣泛，不但展現了作者的藝術風範和追求，更以簡潔易懂、深入淺出的文字敘述為影友在攝影創作時提供拍攝技法和思考兩方面的有益借鏡。由於作品的收集、編排等工作量巨大...more
",https://www.books.com.tw/products/0010725943?loc=P_0003_059
60,讓照片變不同的100種提案,文喆珍,2016-08-18,"
花了很多時間購買攝影器材、到各地拍照， 不論到哪，總是帶著相機，也讀過各種攝影書籍。 但，總是不滿意拍出來的照片。   真的是沒有攝影的天分嗎?   所有急切的攝影愛好者，總會在心裡反覆疑問：自己與...more
",https://www.books.com.tw/products/0010724146?loc=P_0003_060
61,掌握曝光，你就掌握了拍出動人作品的關鍵：50個改善作品表現的致勝要領,"kwenda,中村翔,桐生彩希,玄光社特別編輯,秦達夫,萩原和幸,鹿野貴司",2016-07-08,"
※ 初學者也能輕鬆上手的50個曝光要領!   ※ 針對不同情境，清楚且有系統地告知各項設定與拍攝訣竅!   ※ 提供一目了然的「正確」、「錯誤」示範，讓您一看就掌握要領!   ※ 讓您的想法，藉由對相機下達正確的...more
",https://www.books.com.tw/products/0010720299?loc=P_0003_061
62,拍出好照片的三十個技巧,陳仁文,2016-06-25,"
這是本攝影技巧入門書，更是前輩對攝影的感悟     科技發達，相機、攝影設備價格逐漸親民，愈來愈多人投入攝影行列。但如何拍出一張動人驚嘆的作品，一直是許多入門者的首要課題。      作者依據多年的拍...more
",https://www.books.com.tw/products/0010719219?loc=P_0003_062
63,拍出你的觀點：國家地理攝影師教你思考影像的力量，發掘自己的攝影眼,國家地理學會,2016-06-02,"
●美國亞馬遜網路書店讀者4.5顆星好評推薦   ●17個不同攝影主題的教學課程、22位國家地理攝影專家的解構、分享上百個攝影觀念與技巧   ●超過200張精選自國家地理〈你的觀點〉社群的照片與鏡頭背後的故事   ...more
",https://www.books.com.tw/products/0010717580?loc=P_0003_063
64,學不好攝影的秘密：真的只是你想太多了,源形畢露,2016-03-30,"
拍出好照片並不是件很難的事情。對於一名非專業的攝影愛好者來說，雖然不具備專業攝影師的技能水準，但是若具備一定的攝影知識和創新的思路想法，同樣也可以拍出具有生命力的好照片。這本書就同大家分享了...more
",https://www.books.com.tw/products/0010710914?loc=P_0003_064
65,原色覺醒：真正懂攝影的最後一關,胡毓豪,2016-03-22,"
資深攝影大師胡毓豪的第四本書，述說用「相機」提煉「色彩」的祕方。40載功力傾囊相授，絕不藏私，告訴你從「心」出發，用「技」構築格局，以「光」彰顯生命，藉「影」襯托感情，最後用「色彩」完美作品─...more
",https://www.books.com.tw/products/0010708812?loc=P_0003_065
66,Nikon創意閃燈系統終極使用手冊,Alan Hess,2016-03-21,"
邁向Nikon閃燈大師之路   想學習使用Nikon的創意閃燈系統(Creative Lighting System, CLS)嗎?本書會是您的最佳夥伴!本書要傳授所有您應該知道的知識，從基礎的閃燈使用開始介紹，讓您瞭解光線的方向和強度...more
",https://www.books.com.tw/products/0010709445?loc=P_0003_066
67,大師運鏡3：邁向頂尖的100種電影拍攝技巧，突破平庸的鏡位設計與導演思維,克利斯．肯渥西,2016-03-19,"
頂 尖 導 演 的 最 後 一 哩 路 {重要場面的電影拍攝手法解密} 電影拍攝的關鍵是：塑造人物性格，以及說一則好故事。   在這本進階的《大師運鏡》中，我們並不再展示另外 100 種看起來花俏或表面的拍攝技...more
",https://www.books.com.tw/products/0010706220?loc=P_0003_067
68,Canon Speedlite閃燈終極玩家指南第二版,Syl Arena,2016-03-14,"
Amazon.com閃燈攝影類銷售Top 5 看過的讀者一致盛讚，全世界Canon閃燈玩家爭相收藏   想要隨心所欲地創造出您需要的光線，到達爐火純青的境界，無疑是項艱鉅的挑戰。無論您是剛接觸閃燈攝影，一頭霧水的菜...more
",https://www.books.com.tw/products/0010708562?loc=P_0003_068
69,攝影師鏡頭裏的美景地圖,陳志光,2016-03-11,"
從下手變成上手的秘笈 教你由基礎，迅速捕捉美景 讓自己陶醉於作品的藝術氣息中   本書與一般攝影指導書籍列舉出幾十種照片構成的「定式」來讓學習者仿效的做法不同，而是帶領讀者從了解畫面的構成「原理...more
",https://www.books.com.tw/products/0010709276?loc=P_0003_069
