,書名,作者,出版日期,內容介紹,網址
11,解鎖：我的火火社工路,吳文炎,2020-02-28,"
作者以自身成長經驗，透過許多真實案例分享，勾勒出一位來自經濟弱勢家庭男孩的蛻變，同時探索社工這門專業的價值並再定義有意義的操作方法。尤其是，整本書四大章節，都有許多連串性的故事並交互對話，相...more
",https://www.books.com.tw/products/0010850431?loc=P_0002_011
12,島嶼善潮：源自臺灣的慈悲涓流，如何匯為全球的濟世浪潮?,王俊富,2020-02-10,"
放眼全球，臺灣能以什麼為寶?除了高科技產業、最美的風景是人、美食觀光、多元文化底蘊、還有沒有其他?本書透過一個深度理解慈濟的媒體工作者視角，引領社會大眾重新認識這個歷史悠遠的本土基金會。慈濟的...more
",https://www.books.com.tw/products/0010847901?loc=P_0002_012
13,社會工作管理 彭懷真,彭懷真,2020-01-09,"
管理如同一輛車子，有四個車輪相互帶動，缺一不可，每個環節的閃失都影響全局，中心點也是最大的目標，是「績效」。第一個輪子是基礎的，帶領讀者了解社會工作管理的整體面貌；第二個輪子主題環繞著人力資...more
",https://www.books.com.tw/products/0010847165?loc=P_0002_013
14,我們在馬來西亞當志工：台灣大學生走入多元文化、看見自己的服務旅程,王麗蘭,2020-01-02,"
深入馬來西亞日常生活，感受多元文化的趣味，了解自身的文化 ◎收錄超過一百五十張全彩馬來西亞漁港、小鎮照片◎   ˙三太子和印度神一同上街遊行   ˙華人背部穿過許多鐵鉤向印度神還願   ˙台灣有雙十節，馬...more
",https://www.books.com.tw/products/0010844290?loc=P_0002_014
15,復原重生吧!里山、里地、里海,重松敏則等,2019-12-20,"
為了維持可持續循環型社會，以及維持生物多樣性的環境，所不可缺少的里山、里地、里海，該如何保護和利用呢?本書詳細追蹤日本的里山、里地之變化，並透過國際合作，採取與大眾一起參與的保護活動。本書詳...more
",https://www.books.com.tw/products/0010843976?loc=P_0002_015
16,"Queer Chinese Cultures and Mobilities: Kinship, Migration, and Middle Classes",John Wei,2019-12-19,"
In Queer Chinese Cultures and Mobilities, John Wei brings light to the germination and movements of queer cultures and s......more
",https://www.books.com.tw/products/0010861714?loc=P_0002_016
17,我係社工，搵人輔導下我唔該,"蘇珍珍,陳潔潔",2019-10-25,"
兩個敢言社會工作者的血淚史   一本剖析社會工作界的萬言書   社工都要「跑數」係咩玩法?   前線社工乜都要靠「執生」?   社工之間鬥爭仲勁過宮鬥劇?   揀得做呢行真係會講夢想咩?   喺呢個香港社會，一句...more
",https://www.books.com.tw/products/0010837672?loc=P_0002_017
18,921地動綻開的花蕊,建築改革社,2019-09-17,"
從921廢墟中開創的「新校園運動」價值與思維 走過20年，從新校園運動到建改社 34位重量級建築師、學者、政府官員、媒體記者…… 關於校園、教育、建築、社造與體制最深入完整的再思考   【建築改革社與新校...more
",https://www.books.com.tw/products/0010833030?loc=P_0002_018
19,人類行為與社會環境：發展與生命歷程的觀點,Anissa Taun Rogers,2019-09-16,"
臺灣社會工作專業在國人生活中成為一種共存的日常，因此社會工作者除了要時刻體察社會快速的變化，更需要大量吸收新知資訊，敏感民眾、家庭在不同發展階段所需要的服務。如何掌握不同年齡對象，在變遷環境...more
",https://www.books.com.tw/products/0010835020?loc=P_0002_019
20,此生借過：人間癌關行走，陪伴姊妹們重生的志工路,賴於廷,2019-08-29,"
疼惜每顆受傷的心，姊妹們陪伴的力量! 19年抗癌歷程，走過一樣的路，我懂你的苦   我以生病為師，每個傷痛都只是借過。   我們擁抱，然後放手，一路走向圓滿。   服務圓夢的過程，   我幫到的不只是別人，...more
",https://www.books.com.tw/products/0010831669?loc=P_0002_020
21,走著瞧：一個走在鄉間小路的中國人,寇延丁,2019-08-22,"
因為聲援2014年香港占領中環運動，中國公益行動者寇延丁女士，遭受128天秘密關押審訊，囚室凌遲，劫後餘生的她，近三年旅居台灣宜蘭，以徒步行腳方式，「走台灣路，看民主之所在；讀台灣人，探民主之所來...more
",https://www.books.com.tw/products/0010831486?loc=P_0002_021
22,種在星月下的種子：土耳其慈濟援助敘利亞難民紀實,陳美羿,2019-08-07,"
敘利亞內戰至今已第九年，逾五百六十萬人逃離家園，其中兒童占了半數。   基於人道與區域穩定考量，土耳其陸續接納超過三百六十萬敘利亞難民；   面對戰爭帶來種種問題，誰忍袖手旁觀?   慈濟在土耳其關懷...more
",https://www.books.com.tw/products/0010830016?loc=P_0002_022
23,背叛觀護人 盼望一直在,陳甘華,2019-08-01,"
博客思出版社出版─新書《背叛觀護人 盼望一直在》 力挺人間有大愛──他們不是別人──都是我們自己的孩子!   每一個生命煢煢來到世間，都需要在愛與溫暖下才能茁壯，但社會難有圓滿的幸福，多數不幸幼小心靈...more
",https://www.books.com.tw/products/0010829483?loc=P_0002_023
24,屋簷下的交會：當社區關懷訪視員走進精神失序者的家,任依島,2019-08-01,"
精神失序   對一個人、一個家   會產生什麼影響?   說起精神病人，很多人的印象都停留在媒體報導的混亂與攻擊行為，認為他們是「不定時炸彈」；在街上看到行為比較特殊的人，不管那個人是自言自語、身體前...more
",https://www.books.com.tw/products/0010829063?loc=P_0002_024
25,尋味：你沒有走過的社工路,吳文炎,2019-08-01,"
從弱勢者變成助人者，一條充滿溫度的社工路   博幼基金會董事長李家同 推薦序   這本書應該是臺灣第一本由弱勢家庭孩子書寫自己的成長經驗，同時去映照社會工作服務理念、策略和脈絡的書。這本書，對作者...more
",https://www.books.com.tw/products/0010828218?loc=P_0002_025
26,社區精神健康服務與輔導工作,"吳日嵐,楊劍雲",2019-07-26,"
詳述精神復康輔導介入手法，   與亞洲三地復康服務發展概況，   宏觀視野，實務工作兼備   亞洲地區的精神健康服務近年發展迅速，本書由香港、台灣和上海三地大學學者，及香港社區精神健康服務的前線專業...more
",https://www.books.com.tw/products/0010829385?loc=P_0002_026
27,你不伸手，他會在這裡躺多久?：一個年輕社工的掙扎與淚水,李佳庭,2019-06-28,"
4年多，1000多個日子， 社工李佳庭在街頭，陪無家者活下去!   「我們只能讓個案不要死而已……」   李佳庭社工的吶喊。   2017關鍵評論網的「未來大人物」   社工無疑是這世上最艱難、最吃力不討好的工作。 ...more
",https://www.books.com.tw/products/0010826123?loc=P_0002_027
28,道行公益：公益金服務香港50年,香港公益金,2019-06-10,"
【一句話推介】   香港名人商賈親身口述 投身慈善事業的酸甜苦辣   自成立之初，香港公益金一直秉承以「公益錢箱」的概念，統一籌募善款以百分之百全數用於資助香港福利服務，令受助機構可專注發展，這是...more
",https://www.books.com.tw/products/0010824654?loc=P_0002_028
29,無我 智慧的鑰匙：防止自殺熱線長期義工的背後,簡柏基,2019-05-10,"
收錄十一位香港撒記長期服務義工的真實故事   美德的本質、自我的反思   透過探究，終能尋得人生的終極快樂與智慧   本書《無我：智慧的鑰匙》既是一本真人真事的紀錄，也是兼具學術與生命教育的著作。   ...more
",https://www.books.com.tw/products/0010821387?loc=P_0002_029
30,公東的教堂：海岸山脈的一頁教育傳奇,范毅舜,2018-12-25,"
臺灣唯一入選世界30大重要建築!   一位來自異鄉的神父，   一群沒有血緣的外邦人，   一棟曾不為人知的殘破建築，   為臺灣保留了一段完整的時代記憶，   也見證了有關愛、教育、建築與藝術的生命故事。  ...more
",https://www.books.com.tw/products/0010807924?loc=P_0002_030
31,社企是門好生意?社會企業的批判與反思,徐沛然,2018-11-27,"
全臺第一本，揭露「社會企業」的是非虛實!   是改善社會問題的靈丹妙藥，抑或是包裹「良善」外衣的營利企業?   是想解決問題，還是靠問題營利?   破解「邊賺錢邊做好事」神話故事!   從全球實際案例探討，...more
",https://www.books.com.tw/products/0010804798?loc=P_0002_031
32,我們的小幸福、小經濟【增訂版】：9個社會企業熱血追夢實戰錄,"卓秀足,吳宗昇,梁瓊丹,胡哲生",2018-11-23,"
「企業」和你想的不一樣， 「人生」可以更精采， 「消費力」更可以扭轉世界。   「幸福」企業可以有不同的定義!!   這兒所說的幸福企業，不是員工有比別人優厚的薪資福利、工作環境、分紅股利…；而是在穩...more
",https://www.books.com.tw/products/0010807313?loc=P_0002_032
33,老人社會工作,葉至誠,2018-10-05,"
「老人社會工作」是建置老人福利服務的基礎工程!   在老人社會工作中，如何讓老人維持尊嚴和自主的生活是一項挑戰，   也是整個社會包括老人本身、家庭、民間和政府共同的責任!   面對台灣的高齡人口迅速...more
",https://www.books.com.tw/products/0010799925?loc=P_0002_033
34,地方創生的挑戰：日本NPO的在地創業,渡邊豐博,2018-10-05,"
三島巨人渡邊豐博先生在日本靜岡縣政府服務時，發現要改善區域問題必須由下而上依靠眾人的力量，因此參考了英國的社會運動「Groundwork」，在1992年成立了日本第一個「Groundwork三島」，在三島市率先展開...more
",https://www.books.com.tw/products/0010800571?loc=P_0002_034
35,我們都是地球人：被遺忘的孩子,陳美齡,2018-09-28,"
有些地方，小孩子不滿十歲就加入軍隊，被迫殺人。   有些地方，小孩子為了一餐一宿，被迫出賣身體。   有些地方，小孩子沒飯吃，要撿地上的小麥碎屑。   難以相信這是發生在同一個地球上的故事，無論天災...more
",https://www.books.com.tw/products/0010800505?loc=P_0002_035
36,社會工作理論脈絡：創立實務的架構,Karen Healy,2018-09-28,"
Karen Healy了解背景脈絡對社會工作理論在實務上的運用發展所帶來的深刻影響，她期望本書對當代社會工作學門有所貢獻。-Siv Oltedal 挪威Stavanger大學社會工作學系教授。   透過最新且充實的論述，及與社...more
",https://www.books.com.tw/products/0010801203?loc=P_0002_036
37,社會工作概論(二版),"劉瓊瑛,卓春英,廖美蓮,李婉萍,王行,莊秀美,萬心蕊,謝秀芬,賴兩陽,趙碧華,鄭佩芬,闕漢中",2018-09-05,"
本書專為協助初次接觸社會工作的讀者，建立對社會工作專業實務的基本概念，採取多元的角度探討當代社會工作的實施領域，試圖結合社會工作理論與實務，強調從本土社會工作內涵連結西方社會工作發展的趨勢，...more
",https://www.books.com.tw/products/0010798792?loc=P_0002_037
38,完善北京基本公共服務研究〈簡體書〉,楊宜勇,2018-08-17,"
本書為2013年南洋理工大學中國 市長班 的學術報告，研究探索完善北京基本公共服務體系，範圍包括基本公共教育、就業和社會保障服務、基本社會服務、基本醫療衛生、公共文化體育、公共安全等領域。全書包括...more
",https://www.books.com.tw/products/0010796223?loc=P_0002_038
39,社會工作督導：理論與實務工作手冊,"吳敏欣,周雅萍,姚智仁,廖美蓮,戴世玫,游美貴,王芬蘭,鄭怡世,鄭麗珍,鍾佩怡,陳淑蘭,黃綵宸",2018-07-25,"
在社會工作中，督導是不可或缺的重要角色，故本書邀請學術界相關專長教授及實務界資深督導們，以基礎、進階、實務三個面向作為分類，共分為十二章，討論社會工作督導實務上面臨的工作與挑戰，以及可以如何...more
",https://www.books.com.tw/products/0010794914?loc=P_0002_039
40,從身心障礙者庇護工場到一般職場轉銜輔導工作手冊的研發與實證,吳明宜,2018-07-17,"
我國法規規範庇護工場得依庇護員工的意願協助其進入一般性或支持性就業職場，但研究與實務經驗指出，要將已經在庇護工場就業的身心障礙者轉銜到一般性職場事實上相當困難。勞動部勞動力發展署針對此議題，...more
",https://www.books.com.tw/products/0010793811?loc=P_0002_040
41,找一個人：汶川地震十週年回顧,何錦華,2018-06-29,"
2008年四川汶川地震造成大量傷亡，現代康復科技雖可提升幸存傷員的康復效果，其人生路上定必遇到不同的困難和挑戰。本書作者在過去十年為地震傷員安裝了高科技的義肢及矯形器，讓傷員盡快融入社會。為確保...more
",https://www.books.com.tw/products/0010791725?loc=P_0002_041
42,十年如一：汶川地震十週年回顧,,2018-06-29,"
2008年5月12日四川汶川大地震，傷者無數。傷員需要接受專業且漫長的康復治療，爲當地的醫療系統帶來重大挑戰。地震後十多天，「站起來」計劃成立，秉持實踐人道主義精神的宗旨，召集不同專業背景的義工幫...more
",https://www.books.com.tw/products/0010791727?loc=P_0002_042
43,學生輔導與學校社會工作,"張祉翎,李孟儒,林佳怡,林萬億,盧筱芸,胡中宜,蔡舒涵,蘇寶蕙,蘇迎臨,鄭紓彤,黃靖婷,黃韻如",2018-05-25,"
近年來，臺灣的學生輔導體系有著重大的變革，使專業輔導人員在教育體系內的人力配置、角色定位、功能展現、分工合作受到明顯的影響。同時，校園的學生問題日益嚴重與複雜，已經不是單一輔導專業能處理，更...more
",https://www.books.com.tw/products/0010790378?loc=P_0002_043
44,聖公會敍事：基督教婦女與華人社會,"周舒燕,陳睿文",2018-05-18,"
婦女在華人基督教發展史中扮演重要角色，她們亦積極參與社會運動，致力提高女性社會地位與權利。   十位美國、中國內地及香港的學者從跨學科及跨文化視角，書寫在華基督教下的婦女歷史及其重要貢獻。鋪陳...more
",https://www.books.com.tw/products/0010787537?loc=P_0002_044
45,暗室裡的光：勵馨走過三十年,"勵馨基金會,趙慧琳",2018-05-01,"
黑暗過後，盼望與光明終將到來 這些令人痛心的故事、這些暗室裡的女人們，真真切切存在於台灣的角落 翻開紙頁，你將聽見那微弱的呼聲，理解那永難磨滅的痛楚 請與她們並肩同行，成為照亮陰暗的那道光!   ...more
",https://www.books.com.tw/products/0010784548?loc=P_0002_045
46,收出養：我們在一起不會忘記,曾淑美,2018-05-01,"
當一個非預期懷孕的媽媽，無助地前來敲打福利會的門，而後住進簡樸的宿舍。經過幾個月，在劇烈的陣痛中，孩子呱呱落地。      剛生下孩子的母親，卻必須做出比生產更痛苦的決定：留養，或出養孩子?──這個...more
",https://www.books.com.tw/products/0010788802?loc=P_0002_046
47,妙手畫.話人生：大同福樂學堂家民生活素描,"吳文正,吳登強,戴書郁,楊淵韓,羅永欽,葉娜慧,蔡秋瑾,謝文蒨,陳天文,陳益良,陳芳銘,陳麗琴,雷蕾,黃仲平,黃建民",2018-05-01,"
以在地安老、老少共學為目標的大同福樂學堂日照中心，為全台灣首座由現存國小校園部分校舍改造成銀髮日照中心，也是高雄市建立「長照—學校—社區」日間照顧中心服務模式之先鋒。   台灣正面臨老年化的社會...more
",https://www.books.com.tw/products/0010786453?loc=P_0002_047
48,方案規劃與服務評鑑(二版),蔡啟源,2018-04-03,"
本書是國內第一本討論「方案規劃」與「服務評鑑」的社工專業書籍，為適合大三/大四生、研究所一年級之教科書，亦可為實務工作者設計活動方案的工具書，也是參加國家社工師考試必讀的書籍。書名稱為「規劃...more
",https://www.books.com.tw/products/0010784484?loc=P_0002_048
49,青春的記憶：救國團的故事,,2018-04-01,"
累積六十五年的愛與善良   刻劃青春最溫暖真誠的記憶   救國團風雨故人來首部曲   本書帶您循著故事的諸般珍貴細節 一探救國團在台灣的耕耘   用坦然且坦率的心情 述說為青年服務的清晰足跡   我不是在救...more
",https://www.books.com.tw/products/0010786993?loc=P_0002_049
50,非營利組織管理(2版),陳政智,2018-03-19,"
本書從「社會工作的角度」闡述非營利組織管理，內容包含：使命和策略管理、行銷管理、公共關係、募款策略、財務管理、董事會和決策、人力資源管理、志工管理與運用、績效管理、和政府之互動、未來的挑戰與...more
",https://www.books.com.tw/products/0010781995?loc=P_0002_050
51,老人社會工作實務,蔡啟源,2018-03-13,"
社工實務人員在處理老人案例時，若先在其特性、狀況、行為、生理、疾病、心理、精神、需求、問題、生活，及與人互動等方面有全面性概念、瞭解與掌握，將可提供更即時性、助益性及適切性服務。針對此，本書...more
",https://www.books.com.tw/products/0010783943?loc=P_0002_051
52,家庭社會工作,彭懷真,2018-03-01,"
從事家庭社會工作，彷彿是打籃球。籃球隊十二人，本書用三篇十二章三十六節十八萬字介紹豐富的家庭社會工作領域。第一篇重點在「奠定家庭服務的能力」，強調基本功夫，依序說明家庭圖、家庭環境圖、家庭理...more
",https://www.books.com.tw/products/0010780773?loc=P_0002_052
53,都市社區工作：生活質素改善,姚瀛志,2018-03-01,"
《都市社區工作》一書是針對現今社會發展，深入說明社區工作在都市變化中運用的技巧，建立社會工作者對社區工作技巧運用在都市環境工作應有的概念。   書中以簡淺方式深入介紹社區工作在都市獨有的工作思...more
",https://www.books.com.tw/products/0010780776?loc=P_0002_053
54,居家服務督導工作手冊,"許詩妤,陳美蘭",2018-03-01,"
本書分成六章。本書提供長期照顧產業相關領域之學者及實務工作者，在督導實務操作及教學上之參考。第一章為督導管理特質，學習重點包括管理與領導力、督導定義與特質、長期照顧產業經營與管理。第二章為督...more
",https://www.books.com.tw/products/0010780774?loc=P_0002_054
55,服務方案之設計與管理(第五版),"Lawrence L. Martin,Peter M. Kettner,Robert M. Moroney",2018-03-01,"
專為人群服務所撰寫的《服務方案之設計與管理》第五版，目的在於引導讀者學習設計、執行與評估地方機構層級的人群服務方案。在過程中每個階段所提供的案例清楚說明以成效為導向的規劃原則，以及如何將概念...more
",https://www.books.com.tw/products/0010785381?loc=P_0002_055
56,社會工作管理(2版),"王明鳳,黃誌坤",2018-02-26,"
￭兼顧理論與實務   本書以社工員與社會工作單位日常工作出發，從可能面臨的議題進行分析討論，將實務與學理結合，讓讀者更能掌握「管理」的基本知識與實踐方法。   ￭收錄社工師高考「社會工作管理」考題  ...more
",https://www.books.com.tw/products/0010780378?loc=P_0002_056
57,社會工作理論與方法 2/e,Barbra Teater,2018-01-01,"
《社會工作理論與方法》一書成功介紹了社會工作實務中了最常使用的理論與方法。在此第二版中，探討了「理論」與「方法」的概念，以及二者的相異與相關之處。   即使讀者僅有部分相關知識，甚至從未學習過...more
",https://www.books.com.tw/products/0010778752?loc=P_0002_057
58,從小康計畫到共好社會(附光碟),葉至誠,2017-12-08,"
從「客廳即工場」、「媽媽教室」、「消除髒亂」的小康計畫，到因應高齡化、少子化社會趨勢、推動關懷弱勢、落實志願服務的共好社會，讓人人都有權利追求安居樂業的生活!   隨著時光推移，當實踐大學伴隨社...more
",https://www.books.com.tw/products/0010772419?loc=P_0002_058
59,慈悲科技MIT,"葉子豪,黃秀花",2017-11-13,"
長腳的廚房怎麼跑?不插電的路燈靠什麼亮?螺絲起子就能蓋房子? 解析慈濟「志」造的賑災利器；看見臺灣「智」造的愛心實力   從臺灣走出島嶼的同時，慈濟鬆綁了種族、文化的既定成見，以使用者為重，使受苦...more
",https://www.books.com.tw/products/0010769789?loc=P_0002_059
60,光和日照大同：老幼共學的大同福樂學堂,"吳文正,吳登強,戴書郁,楊淵韓,羅永欽,陳天文,陳益良,陳芳銘,陳麗琴,黃建民",2017-11-10,"
老年人口增加和少子化的社會結構變化，讓老人照護機構需求增加，而學校閒置空間也愈來愈多，一增一減的空間需求，成為政府部門極應重視的問題。   高雄市邁全國之先，於2016年8月由高醫體系接受委託經營的...more
",https://www.books.com.tw/products/0010770969?loc=P_0002_060
61,長期照顧：產業發展與趨勢,陳燕禎,2017-11-08,"
本書是從長期照顧產業的發展趨勢觀點為主軸，探討高齡社會的長照必須面對的市場新挑戰和趨勢。本書內容包含國內外的長照發展的現況和問題，當前長照2.0政策的制度與實施，長照跨際產業的經營模式和優勢分...more
",https://www.books.com.tw/products/0010771372?loc=P_0002_061
62,社會救助,曾薔霓,2017-10-16,"
社會救助的發展已有相當長遠的歷史，源自於早期的救濟制度。社會救助是社會福利制度的模式之一，亦是社會安全制度的一環。   本書共十章。第一章是介紹社會救助的基本概念、法源基礎和沿革。第二章和第三...more
",https://www.books.com.tw/products/0010768699?loc=P_0002_062
63,社會團體工作：帶領手冊,賈桂琳‧柯克蘭,2017-10-01,"
「本書在美國頗受歡迎。因為作者在書中不僅提及團體工作如何設計與規劃，也用豐富的案例說明，使人容易理解在團體中應有的領導行為表現。更重要的是作者優勢、充權的理論角度，融合諮商的技術，討論如何處...more
",https://www.books.com.tw/products/0010766077?loc=P_0002_063
64,長照機構失智照護之法律實務：老人失智、心智障礙、自閉症相關照護適用,"吳立瑋,楊秀珍,洪國華,王潔媛,鄧湘全,陳虹均",2017-09-08,"
機構照顧人員面對失智住民不同的認知階段，需申請不同的監護之專業照顧，究竟應在何時、何種程度與何種情境給予介入，才能保障失智症患者權益；再者，尚有身心障礙者權益保障法、老人福利法、監護制度等相...more
",https://www.books.com.tw/products/0010764822?loc=P_0002_064
65,個案管理與照顧管理(二版),"童伊迪,陳伶珠,黃源協",2017-08-29,"
個案管理與照顧管理為人群服務不可或缺的工作方法，尤其是在社會工作、健康照護、身心障礙者就業和特殊教育等領域。   本書內容區分為三大部分：理論基礎篇、實務流程篇與應用案例篇。從理念、模式到理論...more
",https://www.books.com.tw/products/0010764299?loc=P_0002_065
66,英國社會企業之旅：以公民參與實現社會得利的經濟行動【增訂版】,劉子琦,2017-08-24,"
達成社會、環境與經濟三贏效益， 這是社會企業的核心價值。 十幾年來，英國政府與民間團體， 先實踐、後立法， 穩定建構了適合社企發展的生態環境； 也創造了經濟行動的公民參與、創新價值、社會公益， 寧...more
",https://www.books.com.tw/products/0010765480?loc=P_0002_066
67,團體工作實務(四版),"Robert F.Rivas,Ronald W. Toseland",2017-08-07,"
本書將團體工作分為處遇性和任務性團體，十分符合社會工作的實務現況，及未來發展趨勢。書中介紹了處遇性團體的實際操作方法，以滿足成員社會情感的需要；也說明任務性團體為工作單位的問題找到解決辦法，...more
",https://www.books.com.tw/products/0010761989?loc=P_0002_067
68,人間、社工、浮世繪：兼論非營利組織的批判性思考,王順民,2017-08-01,"
本書直指人群服務內在意理所需要被奠基的社會人文養分，從而提供一種可能的另類思辨，對此，專書裡涵蓋有學術文章與人群服務評論，就此而言，社會工作、非營利組織以及人群服務三大範疇而來的各項經驗事實...more
",https://www.books.com.tw/products/0010758272?loc=P_0002_068
69,未完成的香港社會保障：批判的導論,"歐陽達初,黃和平",2017-08-01,"
綜援金是否太慷慨?福利會否削弱工作動機、養懶人?香港人需要什麼樣的退休保障制度?   這些問題每天都充斥在網絡與街頭，卻不容易回答。至於社會保障涉及的資源與責任分配，更會引起不同群體的爭論。然而，...more
",https://www.books.com.tw/products/0010760450?loc=P_0002_069
70,創建公平和關愛社會：香港民生政策的得與失,周永新,2017-08-01,"
「創建公平和關愛社會」，是周永新教授對新任特首林鄭月娥女士的期望，當然也是每個香港人的心願。   2013年中，因應社會大眾對福利觀念已由「慈善」走向「權利」，周教授把他早年的經典專著《社會福利的...more
",https://www.books.com.tw/products/0010760452?loc=P_0002_070
71,醫務社會工作(第四版),溫信學,2017-08-01,"
四版特色︰   本書自2011年出版後，臺灣醫療環境、體制與社工專業均有多元發展︰⑴衛生福利部的成立讓中央政府將福利與衛生兩個體制整合為一；⑵2014年及2016年舉辦兩次專科社會工作師分科甄審，對整體的醫...more
",https://www.books.com.tw/products/0010766079?loc=P_0002_071
72,圖解社會工作,沈詩涵,2017-07-28,"
清晰的文字內容，配上圖表、插圖的補充解說，讓讀者能夠輕鬆讀懂這本社會工作圖解書。   何謂「社會工作」?   「社會工作者」的特質應該包含什麼?   關於社會工作的「理論」與「倫理」又有哪些?   社會工...more
",https://www.books.com.tw/products/0010760055?loc=P_0002_072
73,社會工作概論,彭懷真,2017-07-20,"
剛踏入社會工作科系的新鮮人，都要從「社會工作概論」這門課開始學習，藉此進入社會工作的豐富世界，以及了解各種知識理論、應用技巧、服務方法，成為以助人為職業的社會工作夥伴。   社會工作最簡單的定...more
",https://www.books.com.tw/products/0010760109?loc=P_0002_073
74,非營利組織與社會關懷,"丘昌泰,劉宜君",2017-07-14,"
本書跨界討論非營利組織、社會企業參與公共治理與社會關懷議題，包括非營利組織與抗震救災管理、非營利組織與地方政府協力治理、宗教型非營利組織的社會影響評估、非營利組織與永續旅遊、顏面損傷者社會處...more
",https://www.books.com.tw/products/0010758978?loc=P_0002_074
75,開路：社會企業的10堂課,社企流,2017-07-07,"
創業者如何從理想到實踐，開拓未來活路? 支持者如何以專業和資源，打造支援網絡? 消費者如何用良知與行動，改寫明日之路?   社企流自成立起，一路伴隨台灣社會企業的發展進程：從概念倡導、創業管理、政府...more
",https://www.books.com.tw/products/0010757662?loc=P_0002_075
76,社會工作管理,"吳慧菁,曾台隆,林哲瑩,林明禛,梁慧雯,白倩如,郭碧雲",2017-07-01,"
管理扮演領導的功能，它依據社會價值和法律使機構有效的輸送服務。管理的過程包括政策形成與將政策轉化為機構的操作目標、方案設計與執行、爭取經費和資源分配、人員指導與督導、組織代表與公共關係……等。...more
",https://www.books.com.tw/products/0010757272?loc=P_0002_076
