,書名,作者,出版日期,內容介紹,網址
82,普通物理 下冊 4/e 更新版,Douglas C. Giancoli,2012-03-16,"
本版特色   章前問題：每章開頭都有一個多重選擇的問題，其選項包括常見的錯誤觀念。學生在開始研讀各章之前先回答此問題可以使他們融入教材之中，並且把先入為主的想法找出來。同樣的問題後來會在該章中...more
",https://www.books.com.tw/products/0010539276?loc=P_0003_082
83,工程流體力學(內附習題詳解光碟)(第三版),朱佳仁,2012-03-07,"
自然界中有許多現象皆與流體力學有關，譬如大氣的變、海洋及河川的流動、船隻的航行、鳥類的飛翔等等，研究這些流體問題的學科便可稱之為流體力學(Fluid Mechanics)。明確地說，流體力學的目的在於瞭解流...more
",https://www.books.com.tw/products/0010537663?loc=P_0003_083
84,物理實驗(第三版),柯鎮波,2012-03-05,"
編輯大意   .本書主要配合「物理學」課程，並藉由實驗驗證，以強化同學基本概念並養成活用原理之能力。   .本書中之說明主要均參照群冠儀器公司所提供之資料改編而成。...more
",https://www.books.com.tw/products/0010481653?loc=P_0003_084
85,普通物理,,2012-01-01,"
本書為物理學超過 60 年領導革新的產品。   第一版在 1949 年由 Sears 和 Zemansyky 出版，當年用微積分為基礎來寫物理學，是教科書史上革命性之創舉，其特色如下：   鉛筆草圖形式的範例解答述說，引導學...more
",https://www.books.com.tw/products/0010529520?loc=P_0003_085
86,科學數學：註釋手冊,黃克寧,2011-09-30,"
A quick review for students or researchers already familiar with the material presented Annotations given to provide int......more
",https://www.books.com.tw/products/0010544827?loc=P_0003_086
87,應用量子力學,趙聖德,2010-05-10,"
本書是為初學量子力學者而寫的精簡版教科書。內容著重於量子力學的精隨─即求解水丁格方程式。在簡述量子力學發展的歷史及假設後，直接進入解題的技術部分。應用量子力學著重的是量子力學在各個不同領域的...more
",https://www.books.com.tw/products/0010475612?loc=P_0003_087
88,規範理論與粒子物理習題解答 2/E,"A.J.G.HEY,I.J.R AITCHISON",2010-01-01,"
...more
",https://www.books.com.tw/products/0010458424?loc=P_0003_088
89,新能源,李方正、康有評、徐力行、陳鴻誠、駱文傑,2009-12-15,"
在這個化石能源危機與第三次能源轉換的交替時期中，部分地區出現能源短缺的現象。在此情形下，聯合國已計畫透過公約機制來制定節能減碳的能源政策，以加速新能源科技之發展與環境保護，如太陽能、LED與生...more
",https://www.books.com.tw/products/0010459149?loc=P_0003_089
90,電荷相對論及萬有理論,胡萬炯,2009-12-01,"
...more
",https://www.books.com.tw/products/0010456874?loc=P_0003_090
91,Mathematical Methods for Physics,Felix Lee,2009-11-30,"
Summary   This book is a written version of a lecture course that I have conducted over anumber of years at National Tsi......more
",https://www.books.com.tw/products/0010456056?loc=P_0003_091
92,應用太陽電池,"Martin A. Green,Muriel E. Watt,Richard Corkish,Stuart R Wenham",2009-10-23,"
隨著國內太陽光電產業的逐漸茁壯，太陽光電相關領域無論是在研究開發、製造生產、系統設計與應用、現場安裝以及後續維護上，都需要大量的專業人才。本書是澳洲新南威爾斯大學電機工程系和太陽光電與再生能...more
",https://www.books.com.tw/products/0010466785?loc=P_0003_092
93,光學,周趙遠鳳,2009-10-01,"
近年來，由於光電科技的蓬勃發展，光學為入門光電科技之必修課程，本書以古典光學結合近代光學作為基本內容而編寫的。基本上光學自西元1200年開始發展至今已有一段漫長的歷程，期間經由科學界先進們不斷的...more
",https://www.books.com.tw/products/0010451351?loc=P_0003_093
94,氧化物/層狀矽酸鹽之構造.特性.鑑定.反應.生成及用途,王明光,2009-09-01,"
矽、鋁、鐵是地球岩石上最豐富組成之三大元素。錳、鈦及鋯也是地球資源重要之三種元素，加上地球空氣中含有約21%之氧氣，經高溫高壓造岩及風化作用，在地球上生成各種不同氧化物、矽酸鹽、無機次生及各種...more
",https://www.books.com.tw/products/0010661820?loc=P_0003_094
95,圖解愛因斯坦相對論,Sander Bais,2009-08-01,"
本書以親近的角度切入並利用一系列淺顯易懂的圖案，借助基本的國中幾何，引導讀者突破諸如同時性、因果律、及時間延緩等這些基本觀念所構築的困境迷障。圖案也勾繪出牛頓認為時間具有宇宙性，與愛因斯坦認...more
",https://www.books.com.tw/products/0010442285?loc=P_0003_095
96,科學、技術與社會,周肇基,2008-12-04,"
本書從科學與技術之定義講起，分別介紹兩者之不同與相互之影響，然後介紹兩者對經濟、環境、教育、文化之影響。本書內容主要探討科學(Science)、技術(Technology)及社會(Society)三者的相互關係，對「科學...more
",https://www.books.com.tw/products/0010425068?loc=P_0003_096
97,物理實驗 二版,李麗美,2008-01-07,"
...more
",https://www.books.com.tw/products/0010403224?loc=P_0003_097
98,Introduction to Mathematical Biology,Allen,2006-06-19,"
...more
",https://www.books.com.tw/products/0010404219?loc=P_0003_098
99,自然科學概論 修訂版,李大維。王文瑞。徐惠麗。梁炳琨,2004-08-11,"
...more
",https://www.books.com.tw/products/0010403204?loc=P_0003_099
100,波浪傳奇：不可思議的海洋波浪,永田 豐,2004-06-10,"
本書對研究波浪的人是一本入門書，從事與波浪有關行業例如海岸工程師也可由此書獲得有關波浪的知識，但是並非以大眾為對象的書。   本書寫得淺顯易懂，但是性格認真的作者，認為要寫就要寫得專家看了也覺...more
",https://www.books.com.tw/products/0010262312?loc=P_0003_100
101,近岸水動力學,許泰文,2003-07-30,"
本書主要介紹「近岸水動力」的理論基礎、數值解析和模式應用，並反映最新研究成果和發展前景，同時在各章中舉出許多計算例題和實例計算，內容上要求深入淺出，期能使讀者獲得較全面的理論基礎和應用途徑，...more
",https://www.books.com.tw/products/0010229254?loc=P_0003_001
102,科學的榮耀─諾貝爾物理獎百年回顧,"李精益,沈慧君,郭奕玲",2002-11-27,"
諾貝爾物理學獎的頒發已經跨越了一百年。站在21世紀來回顧過去的一百年，這一百年正是現代物理學大發展的時期。諾貝爾物理學獎包括了物理學的許多重大研究成果，遍及現代物理學的各個主要領域。一百年來的...more
",https://www.books.com.tw/products/0010208886?loc=P_0003_002
103,海洋聲學導論：海洋聲波傳播與粗糙面散射之基本原理,劉金源,2002-09-01,"
本書是國內第一本有關海洋聲波傳播及散射方面之專書，此書提供海洋聲學方面非常完備的基礎知識。本書論述由淺入深，立論與說明皆十分嚴謹，所用之圖形亦很清晰，且相關論述與說明也很清楚。書中不論是物理...more
",https://www.books.com.tw/products/0010661878?loc=P_0003_003
104,Concepts of Modern Physics 6/e,Beiser,2002-03-01,"
Modern Physics is the most up-to-date, accessible presentation of modern physics available. The book is intended to be u......more
",https://www.books.com.tw/products/0010404433?loc=P_0003_004
105,應用力學─靜力學篇,王寶璽著,1999-04-01,"
本書著重思考、邏輯訓練，培養正確力學觀念與分析能力，撰寫力求簡潔、說理力求清晰易懂。具高中畢業程度之數理基礎者，即能閱讀本書，書中所應用到的數學，只包含代數、三角及初等微積分。本書只討論不變...more
",https://www.books.com.tw/products/0010064479?loc=P_0003_005
106,物理化學習題詳解,"劉秀英,王雪梅,邱念華",1997-10-15,"
...more
",https://www.books.com.tw/products/0010183203?loc=P_0003_006
107,材料力學,"孫訓方,方孝淑,關來泰",1996-04-01,"
本書是根據大專院校「材料力學」課程教學基礎要求修訂而成。    本書除保留原版豐富內容、還為有潛力的學生留有深入學習的機會，又將一些超出基本要求的內容，如「彎曲問題的深入探討」、「柱之穩定問題的...more
",https://www.books.com.tw/products/0010026982?loc=P_0003_007
108,五專物理實驗 下冊,李麗美,1996-03-12,"
本書分上、下兩冊，上冊內容包括基本量度、力學(含流體力學)與熱學三部分，下冊包含波動學、光學以及電磁學(含電子學)三部分。每一實驗單元中均詳細介紹實驗目的、方法、原理、器材及步驟，期使學生能充分...more
",https://www.books.com.tw/products/0010403213?loc=P_0003_008
109,五專物理實驗 上冊,李麗美,1995-08-01,"
本書分上、下兩冊，上冊內容包括基本量度、力學(含流體力學)與熱學三部分，下冊包含波動學、光學以及電磁學(含電子學)三部分。每一實驗單元中均詳細介紹實驗目的、方法、原理、器材及步驟，期使學生能充分...more
",https://www.books.com.tw/products/0010402137?loc=P_0003_009
110,組合邏輯,姚靜波,1900-01-01,"
本書根據五年制工業專科學校電子工程科課程綱要編寫而成，本書的目的在於使學生了解基本組合邏輯，教材由簡入繁，循序漸進地引導學生進入組合邏輯的領域。內容涵蓋布林代數、繼電器、磁蕊閘、電子電路、組...more
",https://www.books.com.tw/products/0010375334?loc=P_0003_010
111,活用物理(第二冊)教師手冊,杜秉祺,1900-01-01,"
本教師手冊旨在幫助物理科教師解決教學時遇到的問題。本書除對課本的每個章節提供建議的教學策略外，還以大量篇幅討論實驗手冊裏各個實驗的組織與安排，包括儀器的裝置、簡單的儀器製作、獲取良好實驗結果...more
",https://www.books.com.tw/products/0010015141?loc=P_0003_011
112,活用物理(第一冊)教師手冊,杜秉祺,1900-01-01,"
本教師手冊旨在幫助物理科教師解決教學時遇到的問題。本書除對課本的每個章節提供建議的教學策略外，還以大量篇幅討論實驗手冊裏各個實驗的組織與安排，包括儀器的裝置、簡單的儀器製作、獲取良好實驗結果...more
",https://www.books.com.tw/products/0010060604?loc=P_0003_012
113,活用物理(第二冊),杜秉祺,1900-01-01,"
本書採用著重探討方式的新物理科教學法編寫而成書中所闡的物理概念和定律，大多透過實驗來引出或推展，以求理論和實驗緊密結合。又大量引用物理學在家居、辦公室、交通運輸、工業、通訊和醫學等各方面的應...more
",https://www.books.com.tw/products/0010062339?loc=P_0003_013
114,活用物理(第一冊),杜秉祺,1900-01-01,"
本書採用著重探討方式的新物理科教學法編寫而成書中所闡的物理概念和定律，大多透過實驗來引出或推展，以求理論和實驗緊密結合。又大量引用物理學在家居、辦公室、交通運輸、工業、通訊和醫學等各方面的應...more
",https://www.books.com.tw/products/0010062417?loc=P_0003_014
