,書名,作者,出版日期,內容介紹,網址
22,小學生成語硬筆字帖：身體篇,萬里機構編輯部,2020-03-13,"
《小學生成語字帖》按照常見成語的筆劃來分類，讓小學生能夠由淺入深，逐步去認識每個成語的解釋、例句、近義詞及反義詞。同時亦能建立小學生對硬筆書法的習慣和興趣，從坐姿到執筆的方法都清楚說明。家長...more
",https://www.books.com.tw/products/0010852186?loc=P_0003_022
23,小學生成語硬筆字帖：動物篇,萬里機構編輯部,2020-03-13,"
《小學生成語硬筆字帖》按照常見成語的筆劃來分類，讓小學生能夠由淺入深，逐步去認識每個成語的解釋、例句、近義詞及反義詞。同時亦能建立小學生對硬筆書法的習慣和興趣，從坐姿到執筆的方法都清楚說明。...more
",https://www.books.com.tw/products/0010852189?loc=P_0003_023
24,小學生成語硬筆字帖：自然篇,萬里機構編輯部,2020-03-13,"
《小學生成語字帖》按照常見成語的筆劃來分類，讓小學生能夠由淺入深，逐步去認識每個成語的解釋、例句、近義詞及反義詞。同時亦能建立小學生對硬筆書法的習慣和興趣，從坐姿到執筆的方法都清楚說明。家長...more
",https://www.books.com.tw/products/0010852190?loc=P_0003_024
25,Hello Kitty ㄅㄆㄇ練習本,吳惠姍,2020-03-13,"
讓超人氣的HELLO KITTY陪伴孩子一同學習ㄅㄆㄇ!本書按照學齡前幼童能力所設計，循序漸進地引導孩子認識37個注音符號、練習筆順書寫、學會簡單詞彙!特別設計的超大習寫格，最適合小小孩提筆練寫，為小一入...more
",https://www.books.com.tw/products/0010852788?loc=P_0003_025
26,Hello Kitty 拼音練習本,吳惠姍,2020-03-13,"
讓超人氣的HELLO KITTY陪伴孩子一同學習拼音!本書按照學齡前幼童能力所設計，引導孩子認識生活常用詞彙!數量充足、超大設計的習寫格，方便練寫!搭配活潑的遊戲式題型，更添樂趣，為小一入學作好準備!頁頁...more
",https://www.books.com.tw/products/0010852794?loc=P_0003_026
27,朱阿莉老師：來唸ㄅㄆㄇ結合韻數來寶(QR Code有聲書),朱阿莉,2019-12-27,"
活潑逗趣數來寶 唸唸唱唱真有趣   〈ㄧㄚ鴨子〉   鴨子 鴨子 ㄧㄚ ㄧㄚ ㄧㄚ   拔牙 拔牙 ㄧㄚ ㄧㄚ ㄧㄚ   醜小鴨去拔牙   去拔牙啊 ㄧㄚ ㄧㄚ ㄧㄚ   〈ㄨㄚ青蛙〉   青蛙 青蛙 ㄨㄚ ㄨㄚ ㄨㄚ   挖土 ...more
",https://www.books.com.tw/products/0010844721?loc=P_0003_027
28,朱阿莉老師：來唸ㄅㄆㄇ數來寶(QR Code有聲書),朱阿莉,2019-12-27,"
1. 依ㄅㄆㄇ注音符號順序編寫歌詞，經常聆聽，自然而然熟悉注音符號與正確發音。   2. 每一篇歌詞都趣味而押韻，搭配節奏明快的旋律，一聽就朗朗上口!   3. 數來寶歌詞簡單、易學易懂，孩子邊聽邊唸，能同...more
",https://www.books.com.tw/products/0010844722?loc=P_0003_028
29,幼兒活用識字卡(紅色)：幼兒學前教育系列*新版*,,2019-11-22,"
智慧人生，從0歲起 把握幼兒語文學習的關鍵期，為孩子布置一個愉快的學習環境。   |超級生活化，幼兒隨處可見的活潑題材：   針對學齡前幼兒精心設計，收錄幼兒最熟悉、常見的語詞，讓幼兒從生活中學習。 ...more
",https://www.books.com.tw/products/0010841799?loc=P_0003_029
30,鋼筆習字帖 成語選(基礎篇)：寫字入門最佳工具，以鋼筆體會點、撇、捺的手感，輕鬆寫出漂亮好字! (附GALAXY童心鋼筆-可愛粉),愛生活編輯部,2019-10-30,"
「鋼筆」──小朋友學寫字的最佳工具 【Galaxy-童心鋼筆-可愛粉/快樂藍】X《鋼筆習字帖-成語選》   良好書寫習慣的訓練，來自於書寫工具的選擇與正確的書寫姿勢，兒童鋼筆筆尖彈性適中，能夠隨握筆的施力點...more
",https://www.books.com.tw/products/0010838223?loc=P_0003_030
31,鋼筆習字帖 成語選(基礎篇)：寫字入門最佳工具，以鋼筆體會點、撇、捺的手感，輕鬆寫出漂亮好字! (附GALAXY童心鋼筆-快樂藍),愛生活編輯部,2019-10-30,"
「鋼筆」──小朋友學寫字的最佳工具 【Galaxy-童心鋼筆-可愛粉/快樂藍】X《鋼筆習字帖-成語選》   良好書寫習慣的訓練，來自於書寫工具的選擇與正確的書寫姿勢，兒童鋼筆筆尖彈性適中，能夠隨握筆的施力點...more
",https://www.books.com.tw/products/0010838227?loc=P_0003_031
32,快樂益智學習：ㄅㄆㄇ,,2019-09-01,"
學齡前幼兒必備 啟蒙遊戲學習書   基礎筆順引導、運筆練習，豐富的詞彙搭配可愛插圖，引導孩子認識注音、聲調及培養孩子的語詞能力，透過讀、寫，讓孩子在遊戲中建立文學素養，奠定札實的語文基礎。   *適...more
",https://www.books.com.tw/products/0010832093?loc=P_0003_032
33,忍者兔兒童學正音：ㄅㄆㄇㄈ拼音書(內附：教學CD+動畫DVD+聲調符號學習卡),幼福編輯部,2019-09-01,"
全方位學習，好玩又好記   內附 教學CD+動畫DVD+聲調符號學習卡   透過易記的語詞和可愛插圖，使孩子輕鬆學會21個聲符、16個韻符及22個結合韻符的正確發音和書寫筆順，並搭配教學CD+動畫DVD反覆練習、加深...more
",https://www.books.com.tw/products/0010832018?loc=P_0003_033
34,N次寫.輕鬆學：基礎國字練習,世一文化編輯群,2019-08-26,"
本書包含三十八個常用、簡易國字的練寫，採標準楷體國字和注音符號，每個國字均標有正確筆順及相關語詞，並附配合語詞活潑的可愛圖案，引發孩子的學習興趣；書後並附配合語詞的遊戲式綜合練習題，孩子可立...more
",https://www.books.com.tw/products/0010833019?loc=P_0003_034
35,寶寶認知小書：ㄅㄆㄇ,人類文化編輯部,2019-08-23,"
本書特色   本書以可愛鮮豔的圖像呈現每個注音符號，吸引孩子學習，並標示兩個相關語詞，奠定幼兒拼音基礎。每一個注音符號都有清楚的筆順示範，孩子可以用手指頭跟著筆順練習寫字。逗趣的寶寶順口溜單元...more
",https://www.books.com.tw/products/0010832178?loc=P_0003_035
36,星貓寶寶ㄅㄆㄇ運筆練習本(隨書附人體工學優樂彎彎的筆),明日工作室,2019-08-15,"
★ 全彩精美印刷，紙質好寫不反光。   ★ 標準筆順最完整，一筆一畫運筆練習。   ★ 看圖學詞語，遊戲中輕鬆學會注音符號，學前快樂玩拼音。   ★ 搭配精美貼紙，是有趣的學習小工具，也是成就感滿分的獎勵貼...more
",https://www.books.com.tw/products/0010830982?loc=P_0003_036
37,鋼筆習字帖：成語選(實用篇)由成語入門，透過點、撇、捺等練習，把字變漂亮!(附童心鋼筆 甜蜜粉),愛生活編輯部,2019-08-15,"
「鋼筆」是最適合兒童學寫中文字的學習工具   【童心鋼筆-快樂藍】X《兒童鋼筆習字帖-成語選 (實用篇)》   好記、好讀、好運用的成語，輕鬆累積閱讀力!   精選五大主題應用成語，讓孩子出口成章，更加具有...more
",https://www.books.com.tw/products/0010829573?loc=P_0003_037
38,鋼筆習字帖：成語選(實用篇)由成語入門，透過點、撇、捺等練習，把字變漂亮!(附童心鋼筆 快樂藍),愛生活編輯部,2019-08-15,"
「鋼筆」是最適合兒童學寫中文字的學習工具   【童心鋼筆-快樂藍】X《兒童鋼筆習字帖-成語選 (實用篇)》   好記、好讀、好運用的成語，輕鬆累積閱讀力!   精選五大主題應用成語，讓孩子出口成章，更加具有...more
",https://www.books.com.tw/products/0010829601?loc=P_0003_038
39,兒童毛筆習字帖-唐詩選：由唐詩入門，透過點、撇、捺等練習，把字變漂亮!(附GALAXY攜帶型毛筆套組),愛生活編輯部,2019-08-15,"
【Galaxy攜帶型毛筆套組×唐詩習字帖】 唐詩不但是必讀經典文學，更是書法練字的最佳選擇， 讓孩子在抄寫的過程中， 自然學會握筆、筆畫與筆順，循序漸進寫好字， 體會古典唐詩之美，閱讀、記憶大提升!   ...more
",https://www.books.com.tw/products/0010829600?loc=P_0003_039
40,奶油獅動物學習卡,邱嘉慧,2019-07-26,"
奶油獅學習卡字體大而清晰，加上色彩鮮豔的圖片，讓孩子認識圖案的同時，又能學習正確發音，強化記憶，提升認知能力。 本書特色     ★認識36種動物。   ★字體大而清晰，圖片色彩鮮豔。   ★學習中英文名稱...more
",https://www.books.com.tw/products/0010830277?loc=P_0003_040
41,N次寫.輕鬆學：ㄅㄆㄇ拼音練習,世一文化編輯群,2019-07-13,"
本書採標準楷體注音符號，包含ㄅ-ㄦ的筆順練寫及拼音練寫，每個注音符號均提供三個生活化的語詞及拼音練寫，並搭配語詞附活潑可愛的圖案，激發孩子的學習興趣，而配合語詞的遊戲式拼音練習題，更可讓孩子...more
",https://www.books.com.tw/products/0010830640?loc=P_0003_041
42,N次寫.輕鬆學：寫前練習,世一文化編輯群,2019-07-13,"
本書依教育部公布的二十八種標準國字筆畫編輯，幫助孩子輕鬆練寫正確國字筆順。除設計加大練寫格及標明筆順外，並配合筆畫介紹相關的語詞，標出該筆畫的位置，讓孩子容易辨認筆畫及字形；附可愛圖案增進學...more
",https://www.books.com.tw/products/0010830643?loc=P_0003_042
43,注音ㄅㄆㄇ：FOOD超人學前必備練習本,風車編輯部,2019-07-05,"
看圖學注音，跟著FOOD超人練習寫ㄅㄆㄇ!     依照筆畫順序練習寫ㄅㄆㄇ，藉由圖像認識拼音，進而嘗試練習發音、學習國字，提升閱讀能力。書中附贈FOOD超人獎勵貼紙，讓孩子增加書寫的樂趣。   把握學習黃...more
",https://www.books.com.tw/products/0010827112?loc=P_0003_043
44,進階國字：FOOD超人學前必備練習本,風車編輯部,2019-07-05,"
看圖學語詞，跟著FOOD超人練習寫國字!     依照筆畫順序練習寫國字，藉由圖像認識語詞，並學習國字的部首、筆畫數，提升識字能力。書中附贈FOOD超人獎勵貼紙，讓孩子增加書寫的樂趣。   把握學習黃金期，...more
",https://www.books.com.tw/products/0010827131?loc=P_0003_044
45,基礎國字：FOOD超人學前必備練習本,風車編輯部,2019-07-05,"
看圖學語詞，跟著FOOD超人練習寫國字!     依照筆畫順序練習寫國字，藉由圖像認識語詞，並學習國字的部首、筆畫數，提升識字能力。書中附贈FOOD超人獎勵貼紙，讓孩子增加書寫的樂趣。   把握學習黃金期，...more
",https://www.books.com.tw/products/0010827165?loc=P_0003_045
46,ㄅㄆㄇ識字童話(上下兩冊套書)(新版),"林芳萍,范姜翠玉,賴玉連",2019-07-03,"
好書大家讀選書 讓孩子在閱讀、遊戲中學習注音符號的優良讀本! 家長、老師必備的教學幫手!   兒童文學作家/林芳萍   小學語文教師/范姜翠玉   小學語文教育學會祕書長/賴玉連   聯手打造孩子的第一本識字...more
",https://www.books.com.tw/products/0010825952?loc=P_0003_046
47,ㄅㄆㄇ識字童話.上冊(聲符篇)(新版),林芳萍,2019-07-03,"
好書大家讀選書 讓孩子在閱讀、遊戲中學習注音符號的優良讀本! 家長、老師必備的教學幫手!   兒童文學作家/林芳萍   小學語文教師/范姜翠玉   小學語文教育學會祕書長/賴玉連   聯手打造孩子的第一本識字...more
",https://www.books.com.tw/products/0010825954?loc=P_0003_047
48,ㄅㄆㄇ識字童話.下冊(韻符篇)(新版),林芳萍,2019-07-03,"
讓孩子在閱讀、遊戲中學習注音符號的優良讀本! 家長、老師必備的教學幫手!   兒童文學作家/林芳萍   小學語文教師/范姜翠玉   小學語文教育學會祕書長/賴玉連   聯手打造孩子的第一本識字童話   注音符號...more
",https://www.books.com.tw/products/0010825957?loc=P_0003_048
49,認字好簡單：人事物的狀態與形容詞★隨書附贈88張認字卡★ 狂銷全球華人家庭後 全新字圖,大妍老師,2019-07-01,"
繼  狂銷10萬冊認字系列 全球華人都在期待 --  全新字圖 想像創造再進階   又讓大家久等了，在 狂銷熱賣之後，孩子們是不是準備再挑戰新的字呢?......more
",https://www.books.com.tw/products/0010825652?loc=P_0003_049
50,Kitty ㄅㄆㄇ嵌入拼圖,吳惠姍,2019-06-26,"
跟著KITTY一起認識注音符號吧!每個注音都有一個詞語，搭配對應的圖案，讓小朋友可以輕鬆學會注音符號，拼圖式的設計,建立部分與整體的概念、訓練手眼協調能力，好玩又有趣的嵌入拼圖，還有可愛的KITTY等著...more
",https://www.books.com.tw/products/0010827507?loc=P_0003_050
51,奶油獅我會ㄅㄆㄇ習作本,邱嘉慧,2019-04-26,"
本系列以簡單的文字配合孩子喜愛的奶油獅圖案，內容設計實用又靈活多變，符合孩子的能力與需求，是學前練習的最佳學習工具。此外，隨書附贈的奶油獅貼紙，會搭配內頁題目出現，讓孩子在學習過程中更添趣味...more
",https://www.books.com.tw/products/0010820899?loc=P_0003_051
52,N次寫.輕鬆學：注音符號ㄅㄆㄇ,世一文化編輯群,2019-04-26,"
本書有標準練寫格、實物照片、注音符號表與聲韻符表，帶領孩子認識37個注音符號，並練習書寫。書中透過遊戲，引發孩子學習注音符號的興趣，幫助孩子輕鬆奠定語文基礎。內頁採雙面上光，並隨書附贈白板筆，...more
",https://www.books.com.tw/products/0010820893?loc=P_0003_052
53,趣味擦寫書：ㄅㄆㄇNEW(內附1本擦寫書+1支白板筆),FunHouse師資團隊,2019-04-01,"
遊戲中學習ㄅㄆㄇ   奠定注音與詞語基礎   運筆練習+基礎筆順引導+趣味遊戲設計+可愛畫風   你還在用傳統的練習本練習寫字嗎?   為了讓孩子可以重覆練習，不斷的擦擦寫寫，   為了讓孩子可以加深印象，不...more
",https://www.books.com.tw/products/0010818107?loc=P_0003_053
54,粉紅豬小妹：ㄅㄆㄇ嵌入板,世一文化編輯群,2019-02-26,"
家長心目中幼兒最佳學習偶像-粉紅豬小妹來囉!佩佩豬愛家、愛學習的正面形象深植在孩子的心中，經由粉紅豬小妹的圖像帶動，讓孩子學習更加有動力。ㄅㄆㄇ嵌入板附有ㄅ~ㄦ37個注音符號，每個注音皆附語詞範...more
",https://www.books.com.tw/products/0010815729?loc=P_0003_054
55,先修評量卷3大班進階練習評量,世一文化編輯群,2019-02-13,"
本練習卷結合國音之37個注音符號及22個結合韻符，編列相關之評量練習，讓幼兒習作，增進幼兒語文能力。 本書特色   1.配合幼兒能力設計題目，練習37個注音符號及22個結合韻符。   2.附考卷解答，家長或老...more
",https://www.books.com.tw/products/0010814570?loc=P_0003_055
56,國字筆順(附藍色白板筆(加套)1枝),孫沐紅,2019-02-13,"
從點、橫、挑、豎、撇、捺等28個筆畫開始，帶領寶貝認識國字的基本結構，並能夠提筆寫出36個簡單的國字，逐步建立起文字書寫的能力。   採用標準楷體國字和注音符號，依照校育部公布的標準筆順，超大設計...more
",https://www.books.com.tw/products/0010814575?loc=P_0003_056
57,筆順練習,世一文化編輯群,2019-02-13,"
讓孩子從點、橫、撇、豎的練習開始，認識國字正確寫法。   搭配有趣的遊戲練習題，奠定孩子習寫中文的基礎。   跟著小種籽一起來學筆順吧! 本書特色    .認識國字基本筆畫   .符合教育部規定的練寫格   ....more
",https://www.books.com.tw/products/0010814577?loc=P_0003_057
58,國字寫一寫,世一文化編輯群,2019-02-13,"
依照筆順寫一寫，認識基本國字和相關常用語詞。   搭配長短句的練習，加強孩子的組句能力。   跟著小種籽一起來學國字吧! 本書特色    .認識常見的國字和相關語詞   .符合教育部規定的練寫格   .長短句練...more
",https://www.books.com.tw/products/0010814579?loc=P_0003_058
59,先修評量卷18大班安親學習評量,世一文化編輯群,2019-02-13,"
本練習卷結合國音之37個注音符號及22個結合韻符，編列相關之評量練習，讓幼兒習作，增進幼兒語文能力。 本書特色   1.配合幼兒能力設計題目，練習37個注音符號及22個結合韻符。   2.附考卷解答，家長或老...more
",https://www.books.com.tw/products/0010814568?loc=P_0003_059
60,粉紅豬小妹ㄅㄆㄇ識字卡,世一編輯部,2019-02-13,"
粉紅豬小妹佩佩是一隻很可愛但是有點愛指揮別人的4歲小豬，他和爸爸豬、媽媽豬還有弟弟喬治每天都開心的生活在一起。熱愛冒險的粉紅豬小妹這次帶領小朋友進入有趣的ㄅㄆㄇ世界!36張識字卡包含注音符號總表...more
",https://www.books.com.tw/products/0010814569?loc=P_0003_060
61,先修評量卷17大班先修評量,世一文化編輯群,2019-02-13,"
本練習卷結合國音之37個注音符號及22個結合韻符，編列相關之評量練習，讓幼兒習作，增進幼兒語文能力。 本書特色   1.配合幼兒能力設計題目，練習37個注音符號及22個結合韻符。   2.附考卷解答，家長或老...more
",https://www.books.com.tw/products/0010814573?loc=P_0003_061
62,正音ㄅㄆㄇ互動點讀繪本：FOOD超人,"鄒敦怜,風車編輯群",2019-01-25,"
念拼音、學語詞、背唐詩、玩遊戲，   學習語文輕鬆簡單又有趣!   注音符號能幫助孩子識字，擴充閱讀量，也能縮短入學的適應期。先從37個注音符號及22個結合韻符開始，再循序漸進學習拼音、語詞、兒歌、順...more
",https://www.books.com.tw/products/0010812197?loc=P_0003_062
63,ㄅㄆㄇ識字學習卡,KIDO親子時堂編輯團隊,2019-01-05,"
「ㄅㄆㄇ識字學習卡」是專為學齡前幼兒設計的注音符號圖卡，依據教育部公告之注音符號標準筆順設計，可以幫助幼兒認識注音符號。   ★卡牌紙面皆採用特殊上光印刷，正反面都可讓幼兒利用水性筆重複塗畫。  ...more
",https://www.books.com.tw/products/0010810303?loc=P_0003_063
64,幼福彩色練習本：123.ㄅㄆㄇ書寫練習,幼福編輯部,2019-01-01,"
商品特色   金鼎獎得主幼福公司製作；教育部師鐸獎尹老師策劃。   教育專家規劃、設計、審定，內容著重圖解、全彩印刷，   教材由淺入深，孩子愛學習，題目豐富完整，學習效果好。...more
",https://www.books.com.tw/products/0010844198?loc=P_0003_064
65,幼福彩色練習本：國字練習,幼福編輯部,2019-01-01,"
商品特色   金鼎獎得主幼福公司製作；教育部師鐸獎尹老師策劃。   教育專家規劃、設計、審定，內容著重圖解、全彩印刷，   教材由淺入深，孩子愛學習，題目豐富完整，學習效果好。...more
",https://www.books.com.tw/products/0010844200?loc=P_0003_065
66,幼福彩色練習本：ㄅㄆㄇ拼音,幼福編輯部,2019-01-01,"
商品特色   金鼎獎得主幼福公司製作；教育部師鐸獎尹老師策劃。   教育專家規劃、設計、審定，內容著重圖解、全彩印刷，   教材由淺入深，孩子愛學習，題目豐富完整，學習效果好。...more
",https://www.books.com.tw/products/0010844204?loc=P_0003_066
67,認字好有趣：全新字圖!繼<> 再度瘋迷全球華人的親子互動認字書(隨書附贈88張認字卡)生活器物 / 數字 / 顏色˙看一張圖，學一個字!,大妍,2019-01-01,"
台灣、香港、美國 國際華人家庭試讀心得五顆星 繼 三天突破萬本銷售 再度推出瘋迷全球華人的親子互動認字書   全新字圖   跟寶貝一起 玩創意、比想像  上市第一日，收到大量的海外購書問題，......more
",https://www.books.com.tw/products/0010808314?loc=P_0003_067
68,幼福彩色練習本：趣味ㄅㄆㄇ,幼福編輯部,2019-01-01,"
本書特色   金鼎獎得主幼福公司製作；教育部師鐸獎尹老師策劃。   教育專家規劃、設計、審定，內容著重圖解、全彩印刷，   教材由淺入深，孩子愛學習，題目豐富完整，學習效果好。...more
",https://www.books.com.tw/products/0010844201?loc=P_0003_068
69,幼福彩色練習本：ㄅㄆㄇ書寫練習,幼福編輯部,2019-01-01,"
商品特色   金鼎獎得主幼福公司製作；教育部師鐸獎尹老師策劃。   教育專家規劃、設計、審定，內容著重圖解、全彩印刷，   教材由淺入深，孩子愛學習，題目豐富完整，學習效果好。...more
",https://www.books.com.tw/products/0010844205?loc=P_0003_069
